Date,Opp,Name,ERA,FIP
Oct 2,NYY,Domingo German,3.31,4.27
Oct 2,PIT,Duane Underwood Jr.,4.58,3.13
Oct 2,SEA,Chris Flexen,3.64,4.44
Oct 2,- - -,Jesse Chavez,3.31,3.41
Oct 2,STL,Andre Pallante,3.14,3.88
Oct 2,ATL,Bryce Elder,2.76,3.72
Oct 2,DET,Eduardo Rodriguez,4.02,4.31
Oct 2,LAD,Craig Kimbrel,3.88,3.41
Oct 2,BOS,Tanner Houck,3.15,3.30
Oct 2,- - -,Chris Stratton,4.45,3.29
Oct 2,KCR,Brad Keller,5.09,4.50
Oct 2,CIN,Connor Overton,2.73,3.66
Oct 2,BAL,Kyle Bradish,5.11,4.47
Oct 2,SEA,Matt Brash,4.62,3.46
Oct 2,MIN,Dylan Bundy,4.89,4.66
Oct 2,WSN,Erick Fedde,5.27,4.95
Oct 2,DET,Alex Lange,3.50,3.27
Oct 2,CHW,Kendall Graveman,3.23,3.41
Oct 2,MIA,Dylan Floro,3.02,3.13
Oct 2,SDP,Robert Suarez,2.31,3.31
Oct 2,TEX,Dennis Santana,5.46,3.36
Oct 2,- - -,Jose Urena,5.24,4.69
Oct 2,COL,Lucas Gilbreath,4.19,3.53
Oct 2,BOS,Ryan Brasier,5.82,3.43
Oct 2,SDP,Tim Hill,2.89,3.16
Oct 2,KCR,Taylor Clarke,4.13,3.38
Oct 2,WSN,Kyle Finnegan,3.62,3.79
Oct 2,STL,Steven Matz,5.36,3.84
Oct 2,COL,Ryan Feltner,6.01,4.74
Oct 2,MIL,Brad Boxberger,3.10,3.69
Oct 2,PHI,Bailey Falter,3.90,4.67
Oct 2,NYM,Tylor Megill,5.36,3.84
Oct 2,- - -,Johan Oviedo,3.12,3.82
Oct 2,HOU,Hunter Brown,1.00,2.00
Oct 2,TBR,Jalen Beeks,2.80,3.49
Oct 2,DET,Gregory Soto,3.22,3.57
Oct 2,BAL,Dillon Tate,2.88,3.39
Oct 2,PHI,Connor Brogdon,3.38,3.44
Oct 2,TEX,Jose Leclerc,2.83,3.72
Oct 2,SFG,Tyler Rogers,3.68,3.48
Oct 2,ARI,Drey Jameson,1.48,3.19
Oct 2,KCR,Amir Garrett,5.08,3.38
Oct 2,- - -,JP Sears,3.86,4.21
Oct 2,CHC,Hayden Wesneski,2.33,3.33
Oct 2,ARI,Zach Davies,4.18,4.83
Oct 2,CHC,Wade Miley,3.16,3.95
Oct 2,COL,Chad Kuhl,5.72,5.26
Oct 2,NYM,Trevor Williams,3.23,3.93
Oct 2,STL,Jake Woodford,2.33,3.22
Oct 2,CLE,Eli Morgan,3.53,3.69
Oct 2,BOS,Kutter Crawford,5.47,4.34
Oct 2,CHW,Joe Kelly,6.08,3.06
Oct 2,COL,Justin Lawrence,5.98,3.46
Oct 2,KCR,Kris Bubic,5.58,4.78
Oct 2,- - -,Ian Gibaut,4.24,3.32
Oct 2,LAA,Jose Quijada,3.66,3.77
Oct 2,LAD,Yency Almonte,1.08,3.08
Oct 2,MIN,Chris Archer,4.56,4.49
Oct 2,ARI,Madison Bumgarner,4.88,4.85
Oct 2,OAK,Daulton Jefferies,5.72,3.77
Oct 2,LAD,Caleb Ferguson,1.91,2.90
Oct 2,DET,Will Vest,3.92,3.47
Oct 2,DET,Joey Wentz,3.54,3.47
Oct 2,SFG,Shelby Miller,0.00,-2.03
Oct 2,SDP,Mike Clevinger,4.33,4.98
Oct 2,STL,Packy Naughton,4.78,3.14
Oct 2,- - -,Shawn Armstrong,4.40,3.50
Oct 2,ARI,Kevin Ginkel,3.62,2.93
Oct 2,- - -,Zach Pop,2.92,3.06
Oct 2,HOU,Seth Martinez,2.09,3.32
Oct 2,- - -,Luke Weaver,6.96,2.74
Oct 2,CHC,Adbert Alzolay,4.09,1.93
Oct 2,OAK,Dany Jimenez,3.41,3.46
Oct 2,SDP,Pierce Johnson,4.73,2.06
Oct 2,MIL,Peter Strzelecki,2.91,2.94
Oct 2,ATL,Jackson Stephens,3.38,3.45
Oct 2,MIN,Trevor Megill,4.80,3.29
Oct 2,NYY,Ron Marinaccio,2.09,3.21
Oct 2,TBR,Ryan Thompson,3.80,3.42
Oct 2,MIA,Richard Bleier,3.49,3.36
Oct 2,ARI,Kyle Nelson,2.19,3.22
Oct 2,- - -,Garrett Cleavinger,4.09,2.52
Oct 2,LAA,Aaron Loup,3.92,3.72
Oct 2,SEA,Paul Sewald,2.71,3.99
Oct 2,SDP,Nick Martinez,3.50,4.50
Oct 2,BAL,Keegan Akin,3.28,3.70
Oct 2,MIN,Cody Stashak,3.86,2.07
Oct 2,WSN,Paolo Espino,4.30,4.54
Oct 2,BAL,DL Hall,6.39,1.85
Oct 2,MIA,Tanner Scott,4.53,3.68
Oct 2,COL,Carlos Estevez,3.47,4.08
Oct 2,NYY,Clarke Schmidt,3.29,3.64
Oct 2,CHW,Vince Velasquez,4.88,4.36
Oct 2,NYY,Jonathan Loaisiga,4.27,3.63
Oct 2,CHC,Kyle Hendricks,4.80,4.82
Oct 2,KCR,Dylan Coleman,2.82,3.90
Oct 2,WSN,Victor Arano,4.50,3.71
Oct 2,DET,Alex Faedo,5.53,4.62
Oct 2,BAL,John Means,3.38,2.11
Oct 2,BAL,Mike Baumann,4.34,3.73
Oct 2,SDP,Steven Wilson,2.82,4.03
Oct 2,- - -,Aaron Sanchez,6.33,4.30
Oct 2,- - -,Colin Holderman,3.81,3.32
Oct 2,NYM,Joely Rodriguez,4.66,3.32
Oct 2,PIT,Luis Ortiz,4.50,3.67
Oct 2,NYY,Chad Green,3.00,2.85
Oct 2,TEX,Brett Martin,4.14,3.63
Oct 2,BOS,Matt Strahm,3.92,3.71
Oct 2,ARI,Ryne Nelson,1.47,3.77
Oct 2,MIA,Edward Cabrera,3.01,4.59
Oct 2,CHW,Jimmy Lambert,3.33,3.94
Oct 2,MIA,Tommy Nance,4.32,3.52
Oct 2,CIN,Joel Kuhnel,5.82,3.97
Oct 2,CLE,Nick Sandlin,2.09,3.72
Oct 2,COL,Ty Blach,6.02,3.92
Oct 2,STL,Jordan Hicks,4.92,4.19
Oct 2,WSN,Erasmo Ramirez,3.02,4.16
Oct 2,SFG,Scott Alexander,1.10,2.87
Oct 2,NYM,Seth Lugo,3.57,3.64
Oct 2,CLE,Konnor Pilkington,3.88,4.49
Oct 2,TEX,Jonathan Hernandez,2.54,3.15
Oct 2,PHI,Brad Hand,2.80,3.93
Oct 2,CHW,Aaron Bummer,2.45,3.27
Oct 2,WSN,Sean Doolittle,0.00,0.86
Oct 2,CIN,Fernando Cruz,0.75,2.95
Oct 2,SEA,Diego Castillo,3.78,3.78
Oct 2,OAK,A.J. Puk,3.22,3.70
Oct 2,LAD,Dustin May,4.50,4.38
Oct 2,- - -,Alex Young,2.31,3.11
Oct 2,CHW,Tanner Banks,3.06,3.57
Oct 2,WSN,Tanner Rainey,3.30,4.18
Oct 2,TEX,Garrett Richards,5.27,3.46
Oct 2,- - -,Austin Davis,5.79,4.02
Oct 2,WSN,Carl Edwards Jr.,2.66,4.11
Oct 2,- - -,Lou Trivino,4.61,3.64
Oct 2,LAA,Archie Bradley,4.82,3.33
Oct 2,PIT,Zach Thompson,5.18,4.87
Oct 2,TBR,Phoenix Sanders,3.07,2.09
Oct 2,TEX,Cole Ragans,4.95,4.91
Oct 2,- - -,Wyatt Mills,4.60,3.62
Oct 2,DET,Rony Garcia,4.41,4.52
Oct 2,CIN,Jeff Hoffman,3.83,4.30
Oct 2,SDP,Adrian Morejon,4.50,3.96
Oct 2,CIN,Justin Wilson,2.45,-0.71
Oct 2,CHC,Javier Assad,3.62,4.88
Oct 2,- - -,Robert Stephenson,5.63,4.29
Oct 2,LAA,Kyle Barraclough,3.00,2.45
Oct 2,- - -,Manny Banuelos,4.70,3.66
Oct 2,LAD,Andre Jackson,0.00,2.05
Oct 2,TBR,Yonny Chirinos,0.00,2.26
Oct 2,TOR,Trevor Richards,5.43,4.08
Oct 2,TBR,Matt Wisler,2.25,4.25
Oct 2,LAA,Janson Junk,6.48,3.11
Oct 2,- - -,Reyes Moronta,4.10,4.34
Oct 2,PIT,Max Kranick,0.00,3.31
Oct 2,CHC,Mark Leiter Jr.,3.97,4.42
Oct 2,CIN,Tony Santillan,5.49,4.08
Oct 2,CHW,Matt Foster,4.40,4.11
Oct 2,BOS,Chris Sale,3.18,2.41
Oct 2,TEX,Jesus Tinoco,1.93,3.54
Oct 2,NYY,Luis Gil,9.00,2.11
Oct 2,- - -,Joel Payamps,3.23,4.24
Oct 2,BAL,Denyi Reyes,2.35,2.72
Oct 2,- - -,Mychal Givens,3.43,3.97
Oct 2,OAK,James Kaprielian,4.43,4.77
Oct 2,MIA,Jeff Brigham,3.57,3.86
Oct 2,STL,Zack Thompson,1.99,3.65
Oct 2,ARI,Humberto Castellanos,5.68,4.80
Oct 2,CHW,Kyle Crick,4.02,3.18
Oct 2,MIL,Trevor Gott,3.71,4.01
Oct 2,TBR,Cooper Criswell,2.70,1.61
Oct 2,- - -,Logan Allen,5.87,3.63
Oct 2,MIA,Jake Fishman,3.38,2.83
Oct 2,DET,Tyler Alexander,4.72,4.77
Oct 2,CIN,Chase Anderson,4.70,4.50
Oct 2,LAA,Ryan Tepera,3.70,4.17
Oct 2,WSN,Joan Adon,7.10,5.11
Oct 2,MIN,Jhon Romero,3.60,1.31
Oct 2,KCR,Daniel Mengden,5.14,3.11
Oct 2,DET,Beau Brieske,4.19,4.97
Oct 2,KCR,Gabe Speier,2.33,3.78
Oct 2,LAA,Zack Weiss,2.25,3.36
Oct 2,PHI,James Norwood,8.31,3.63
Oct 2,CLE,Cody Morris,1.99,4.35
Oct 2,LAA,Jhonathan Diaz,2.93,4.48
Oct 2,TOR,Julian Merryweather,6.75,4.35
Oct 2,HOU,Parker Mushinski,3.68,2.57
Oct 2,CIN,Reiver Sanmartin,6.33,4.59
Oct 2,WSN,Jordan Weems,5.45,4.21
Oct 2,OAK,Ken Waldichuk,6.18,4.67
Oct 2,SFG,Mauricio Llovera,4.41,3.72
Oct 2,TBR,Shane Baz,5.00,4.41
Oct 2,MIL,Jake Cousins,3.18,3.47
Oct 2,PIT,Yerry De Los Santos,4.91,4.01
Oct 2,DET,Casey Mize,5.40,4.21
Oct 2,NYY,Miguel Castro,4.00,3.74
Oct 2,CHC,Steven Brault,3.00,3.33
Oct 2,SDP,Tayler Scott,6.75,3.53
Oct 2,TOR,Hyun-Jin Ryu,5.67,4.78
Oct 2,LAD,David Price,2.45,3.88
Oct 2,BAL,Logan Gillaspie,3.45,3.37
Oct 2,PHI,Mark Appel,1.74,3.02
Oct 2,BOS,Matt Barnes,4.54,3.91
Oct 2,STL,Nick Wittgren,5.90,3.84
Oct 2,- - -,Dinelson Lamet,6.53,4.40
Oct 2,DET,Luis Castillo,0.00,0.93
Oct 2,COL,Chad Smith,6.48,3.95
Oct 2,MIN,Juan Minaya,5.59,3.32
Oct 2,MIA,Daniel Castano,4.04,4.74
Oct 2,PIT,Austin Brice,4.05,2.96
Oct 2,STL,Angel Rondon,0.00,3.31
Oct 2,LAD,Phil Bickford,4.72,4.26
Oct 2,BAL,Marcos Diplan,1.59,2.94
Oct 2,TEX,Josh Sborz,6.45,4.05
Oct 2,DET,Drew Hutchison,4.53,4.93
Oct 2,WSN,Cade Cavalli,14.54,3.80
Oct 2,SFG,Luis Ortiz,1.42,3.11
Oct 2,NYM,Bryce Montes de Oca,10.80,1.31
Oct 2,DET,Drew Carlton,2.08,3.00
Oct 2,OAK,Ryan Castellani,0.00,2.36
Oct 2,ARI,Mark Melancon,4.75,4.26
Oct 2,KCR,Josh Staumont,6.45,4.25
Oct 2,TBR,Kevin Herget,6.75,2.36
Oct 2,TBR,Cristofer Ogando,4.15,3.57
Oct 2,CHW,Anderson Severino,6.14,3.11
Oct 2,PHI,Michael Plassmeyer,0.00,1.61
Oct 2,ATL,Jay Jackson,0.00,1.61
Oct 2,LAA,Touki Toussaint,4.62,4.81
Oct 2,BAL,Cody Sedlock,15.00,2.11
Oct 2,SEA,Justus Sheffield,0.00,3.11
Oct 2,ATL,Darren O'Day,4.15,4.04
Oct 2,TOR,Matt Gage,1.38,3.88
Oct 2,DET,Kody Clemens,3.86,3.26
Oct 2,- - -,Max Castillo,4.98,4.83
Oct 2,MIN,Louie Varland,4.71,4.92
Oct 2,NYM,Trevor May,5.56,4.08
Oct 2,CIN,Ryan Hendrix,5.40,3.83
Oct 2,MIN,Josh Winder,4.31,4.91
Oct 2,STL,Jake Walsh,13.50,2.74
Oct 2,ARI,Jake Hager,7.71,2.26
Oct 2,SDP,Michel Baez,0.00,1.11
Oct 2,- - -,Matt Bush,3.55,4.14
Oct 2,SDP,Ryan Weathers,9.82,4.75
Oct 2,MIA,Huascar Brazoban,3.34,3.89
Oct 2,SDP,Kyle Tyler,0.00,2.86
Oct 2,BOS,Phillips Valdez,4.41,3.91
Oct 2,SEA,Ken Giles,0.00,3.11
Oct 2,PIT,Cam Alldred,0.00,1.11
Oct 2,- - -,Robert Dugger,6.19,4.49
Oct 2,MIN,Danny Coulombe,1.46,3.84
Oct 2,LAA,Jaime Barria,2.70,4.46
Oct 2,OAK,Collin Wiles,4.66,3.53
Oct 2,MIA,Aneurys Zabala,0.00,2.74
Oct 2,OAK,Domingo Acevedo,3.43,4.03
Oct 2,MIL,Justin Topa,2.70,3.71
Oct 2,- - -,Luke Bard,1.80,3.85
Oct 2,SDP,Reiss Knehr,3.95,4.36
Oct 2,MIA,Jordan Holloway,3.38,2.74
Oct 2,SFG,Jarlin Garcia,3.50,4.11
Oct 2,DET,Wily Peralta,2.58,4.08
Oct 2,PHI,Nick Duron,0.00,1.11
Oct 2,ATL,William Woods,0.00,2.61
Oct 2,ATL,Freddy Tarnok,0.00,0.11
Oct 2,DET,Jose Cisnero,1.19,3.99
Oct 2,MIA,Nick Neidert,3.60,4.51
Oct 2,BOS,Yolmer Sanchez,9.00,3.11
Oct 2,STL,Matthew Liberatore,5.46,5.03
Oct 2,DET,Tucker Barnhart,9.00,3.11
Oct 2,TOR,Bowden Francis,0.00,0.11
Oct 2,ARI,Tyler Holton,3.00,4.22
Oct 2,OAK,Sheldon Neuse,0.00,3.11
Oct 2,MIN,Jermaine Palacios,0.00,0.11
Oct 2,TOR,Anthony Kay,4.50,3.11
Oct 2,PHI,Darick Hall,0.00,3.11
Oct 2,BOS,Hirokazu Sawamura,3.73,4.16
Oct 2,TBR,Ryan Yarbrough,4.50,4.77
Oct 2,LAA,Kenny Rosenberg,4.22,4.52
Oct 2,TBR,Josh Fleming,6.23,4.04
Oct 2,- - -,Rob Zastryzny,16.20,3.71
Oct 2,MIN,Ronny Henriquez,2.31,3.97
Oct 2,CIN,Kyle Dowdy,0.00,4.06
Oct 2,LAA,Cesar Valdez,9.00,3.11
Oct 2,CLE,Sandy Leon,0.00,3.11
Oct 2,PHI,Nick Maton,20.25,3.11
Oct 2,NYM,Darin Ruf,0.00,3.11
Oct 2,SFG,Luis Gonzalez,5.68,3.59
Oct 2,- - -,Anthony Banda,6.75,4.50
Oct 2,COL,Randal Grichuk,0.00,3.11
Oct 2,LAD,Blake Treinen,1.80,3.91
Oct 2,WSN,Stephen Strasburg,13.50,5.68
Oct 2,WSN,Ildemaro Vargas,0.00,3.11
Oct 2,LAA,Phil Gosselin,0.00,3.11
Oct 2,LAA,Jack Mayfield,0.00,3.11
Oct 2,SFG,Anthony DeSclafani,6.63,4.85
Oct 2,SEA,Brennan Bernardino,3.86,5.68
Oct 2,MIL,Jace Peterson,0.00,3.11
Oct 2,MIL,Pablo Reyes,0.00,3.11
Oct 2,BOS,Reese McGuire,0.00,3.11
Oct 2,BOS,Kevin Plawecki,0.00,3.11
Oct 2,NYY,Ryan Weber,0.84,4.05
Oct 2,TOR,Shaun Anderson,18.00,3.11
Oct 2,BAL,Chris Owings,9.00,3.11
Oct 2,ARI,Taylor Widener,3.52,4.61
Oct 2,NYM,Alex Claudio,0.00,3.71
Oct 2,COL,Jordan Sheffield,0.00,5.11
Oct 2,STL,Andrew Knizner,0.00,3.11
Oct 2,SFG,Dominic Leone,4.01,4.04
Oct 2,NYY,Marwin Gonzalez,0.00,3.11
Oct 2,DET,Miguel Diaz,6.75,3.86
Oct 2,WSN,Ehire Adrianza,0.00,4.11
Oct 2,CHC,Andrelton Simmons,45.00,6.11
Oct 2,CHC,Franmil Reyes,0.00,4.11
