Date,Opp,Name,ERA,FIP
May 9,NYY,Ron Marinaccio,11.25,2.36
May 9,MIA,Daniel Castano,0.00,1.11
May 9,WSN,Hunter Harvey,0.00,1.99
May 9,CHW,Anderson Severino,6.14,3.11
May 9,PHI,James Norwood,9.00,3.99
May 9,LAA,Kyle Barraclough,0.00,1.11
May 9,BOS,Hirokazu Sawamura,3.60,3.91
May 9,PIT,Anthony Banda,1.80,3.31
May 9,TEX,Jon Gray,7.50,4.70
May 9,SFG,Sean Hjelle,0.00,1.11
May 9,SDP,Steven Wilson,3.00,4.03
May 9,LAA,Jaime Barria,1.98,3.99
May 9,TBR,JT Chargois,0.00,0.11
May 9,ATL,Jackson Stephens,2.00,3.33
May 9,SDP,Tim Hill,11.12,4.35
May 9,MIN,Cole Sands,9.00,1.11
May 9,NYY,JP Sears,0.00,2.61
May 9,PIT,Max Kranick,0.00,3.11
May 9,CIN,Buck Farmer,6.75,4.45
May 9,SFG,Gregory Santos,0.00,1.91
May 9,STL,Jordan Hicks,3.78,4.49
May 9,BOS,Austin Davis,2.70,4.24
May 9,SFG,Kervin Castro,27.00,1.91
May 9,CLE,Anthony Gose,4.32,3.95
May 9,CHW,Ryan Burr,3.00,3.45
May 9,HOU,Seth Martinez,0.00,4.11
May 9,MIA,Zach Pop,18.00,1.11
May 9,ATL,William Woods,0.00,2.61
May 9,STL,Nick Wittgren,2.61,3.98
May 9,ARI,Tyler Holton,0.00,1.11
May 9,TOR,Bowden Francis,0.00,0.11
May 9,PHI,Nick Nelson,4.30,4.20
May 9,CHC,Robert Gsellman,9.82,3.66
May 9,HOU,Ryne Stanek,1.86,4.46
May 9,SEA,Justus Sheffield,0.00,3.54
May 9,TOR,Anthony Kay,4.50,3.11
May 9,OAK,Adam Kolarek,4.00,3.78
May 9,CIN,Jared Solomon,0.00,2.11
May 9,TBR,Ryan Yarbrough,6.14,5.29
May 9,LAD,Phil Bickford,2.57,3.83
May 9,BAL,Mike Baumann,6.14,4.34
May 9,LAD,Brusdar Graterol,2.61,3.98
May 9,TBR,Luis Patino,13.50,3.11
May 9,LAA,Kenny Rosenberg,9.00,2.11
May 9,COL,Alex Colome,6.23,4.27
May 9,DET,Angel De Jesus,0.00,3.11
May 9,NYY,Miguel Castro,1.80,4.21
May 9,SFG,Sammy Long,3.48,4.27
May 9,DET,Alex Faedo,3.60,5.91
May 9,COL,Robert Stephenson,6.35,4.17
May 9,KCR,Carlos Hernandez,6.00,5.33
May 9,ARI,Luke Weaver,13.50,3.11
May 9,CHC,Adrian Sampson,0.00,3.11
May 9,ARI,Carson Kelly,0.00,3.11
May 9,MIA,Richard Bleier,4.15,3.92
May 9,LAA,Jose Quijada,0.00,3.11
May 9,BOS,Kevin Plawecki,0.00,3.11
May 9,KCR,Brady Singer,6.35,4.35
May 9,BAL,Marcos Diplan,0.00,3.11
May 9,PIT,Zach Thompson,7.08,5.42
May 9,LAD,David Price,1.93,4.40
May 9,CIN,Matt Reynolds,0.00,3.11
May 9,TOR,Casey Lawrence,2.70,4.01
May 9,SDP,Blake Snell,0.00,
May 9,PIT,Duane Underwood Jr.,9.00,3.11
May 9,LAD,Robbie Erlin,0.00,4.11
May 9,PIT,Beau Sulser,0.00,4.17
May 9,MIN,Jorge Alcala,0.00,3.97
May 9,STL,Drew VerHagen,5.79,3.97
May 9,SEA,Riley O'Brien,0.00,4.11
May 9,SFG,Zack Littell,3.60,3.91
May 9,LAD,Garrett Cleavinger,5.40,4.31
May 9,TOR,Jose Berrios,5.34,5.24
May 9,LAD,Blake Treinen,3.00,4.11
May 9,ATL,Ian Anderson,4.01,5.06
May 9,CIN,Ryan Hendrix,8.10,5.21
May 9,WSN,Joan Adon,6.99,5.27
May 9,PIT,Diego Castillo,36.00,6.11
May 9,CHC,Michael Rucker,4.85,4.11
May 9,TOR,Ryan Borucki,7.71,5.26
May 9,WSN,Mason Thompson,0.00,6.11
May 9,BAL,Joey Krehbiel,3.27,4.02
May 9,MIL,Mike Brosseau,0.00,6.11
May 9,OAK,James Kaprielian,5.87,4.81
May 9,TEX,Joe Barlow,1.93,4.08
May 9,TBR,Josh Fleming,6.38,4.31
May 9,COL,Jhoulys Chacin,7.30,4.82
May 9,SFG,Yunior Marte,7.04,4.16
May 9,SEA,Drew Steckenrider,4.22,4.42
May 9,SDP,Austin Adams,0.00,5.26
May 9,PHI,Ranger Suarez,4.63,5.34
May 9,HOU,Pedro Baez,11.57,5.26
May 9,MIA,Cole Sulser,2.92,4.09
May 9,KCR,Amir Garrett,4.05,4.46
May 9,WSN,Erasmo Ramirez,2.79,4.66
May 9,DET,Drew Hutchison,4.91,4.41
May 9,ATL,Tucker Davidson,16.88,4.99
May 9,MIL,Luis Perdomo,4.50,5.11
May 9,DET,Michael Pineda,3.77,5.14
May 9,CIN,Lucas Sims,12.60,4.71
May 9,NYM,Yoan Lopez,9.00,5.78
May 9,LAA,Andrew Wantz,6.00,5.45
May 9,WSN,Kyle Finnegan,4.76,4.44
May 9,SDP,Pedro Avila,4.50,5.36
May 9,PIT,Chase De Jong,2.45,5.02
May 9,WSN,Francisco Perez,2.08,5.88
May 9,CHW,Aaron Bummer,4.91,4.29
May 9,DET,Joe Jimenez,4.76,4.44
May 9,PHI,Damon Jones,9.64,6.11
May 9,SDP,Robert Suarez,3.86,4.33
May 9,ATL,Charlie Morton,5.65,5.07
May 9,SEA,Diego Castillo,7.20,4.41
May 9,BOS,Tyler Danish,3.18,4.52
May 9,CHC,Kyle Hendricks,5.64,5.55
May 9,MIA,Shawn Armstrong,10.80,4.91
May 9,MIL,Brent Suter,4.66,4.56
May 9,WSN,Patrick Murphy,6.35,5.94
May 9,BAL,Paul Fry,7.20,4.51
May 9,MIN,Jharel Cotton,0.00,7.11
May 9,SDP,Craig Stammen,4.15,4.61
May 9,TEX,Nicklaus Snyder,18.00,12.11
May 9,CHC,Daniel Norris,7.56,5.27
May 9,OAK,Kirby Snead,4.91,4.61
May 9,TEX,John King,3.09,4.48
May 9,CHW,Dallas Keuchel,6.86,5.45
May 9,ARI,Noe Ramirez,4.97,4.69
May 9,NYM,Taijuan Walker,4.91,5.29
May 9,BAL,Alex Wells,4.91,6.93
May 9,TOR,Andrew Vasquez,15.43,9.11
May 9,ARI,Edwin Uceta,10.80,8.51
May 9,SFG,Tyler Beede,4.66,5.49
May 9,CHW,Bennett Sousa,4.82,4.83
May 9,HOU,Phil Maton,3.65,4.41
May 9,CIN,Daniel Duarte,10.13,9.86
May 9,DET,Elvin Rodriguez,13.50,8.74
May 9,STL,Dakota Hudson,3.56,5.32
May 9,SDP,Ray Kerr,13.50,13.61
May 9,HOU,Ronel Blanco,7.11,5.32
May 9,SDP,Nick Martinez,3.38,5.47
May 9,ATL,Kyle Muller,23.63,7.61
May 9,ARI,Matt Peacock,6.75,8.74
May 9,NYM,Sean Reid-Foley,5.40,5.21
May 9,MIL,Jandel Gustave,5.56,5.58
May 9,TOR,Hyun-Jin Ryu,13.50,6.11
May 9,TBR,Brett Phillips,18.00,12.61
May 9,CHC,Locke St. John,13.50,12.11
May 9,BAL,Kyle Bradish,5.40,5.91
May 9,BAL,Chris Ellis,10.38,7.04
May 9,LAA,Austin Warren,4.32,5.27
May 9,ARI,Luis Frias,19.29,7.83
May 9,HOU,Blake Taylor,1.08,5.39
May 9,CIN,Art Warren,8.00,5.56
May 9,CLE,Tanner Tully,4.50,11.11
May 9,NYY,Clarke Schmidt,1.08,4.55
May 9,CLE,Anthony Castro,4.05,5.66
May 9,WSN,Josh Rogers,5.40,5.73
May 9,BAL,Spenser Watkins,3.22,5.58
May 9,OAK,Zach Logue,2.84,6.74
May 9,TEX,Kolby Allard,6.43,5.97
May 9,TEX,Spencer Patton,3.86,5.68
May 9,CHW,Kyle Crick,6.00,5.95
May 9,STL,T.J. McFarland,5.40,5.27
May 9,MIL,Jose Urena,3.52,5.98
May 9,WSN,Dee Strange-Gordon,27.00,28.11
May 9,PHI,Connor Brogdon,6.00,8.11
May 9,MIN,Jhoan Duran,3.68,4.41
May 9,DET,Tyler Alexander,8.76,6.03
May 9,SFG,Jake McGee,8.64,5.15
May 9,CLE,Kirk McCarty,12.00,11.78
May 9,TEX,Josh Sborz,11.25,8.61
May 9,SDP,Wil Myers,18.00,29.11
May 9,ARI,J.B. Wendelken,4.32,5.15
May 9,LAA,Brian Moran,54.00,51.11
May 9,ARI,Oliver Perez,15.75,7.36
May 9,TEX,Garrett Richards,3.60,5.51
May 9,BOS,Matt Barnes,7.84,4.85
May 9,WSN,Sam Clay,11.25,8.61
May 9,BOS,Kutter Crawford,10.38,5.54
May 9,DET,Gregory Soto,2.25,4.86
May 9,NYY,Jonathan Loaisiga,4.63,4.83
May 9,KCR,Ronald Bolanos,3.86,6.83
May 9,OAK,Lou Trivino,10.80,5.71
May 9,PHI,Cristopher Sanchez,5.84,5.46
May 9,LAA,Mike Mayers,5.06,6.11
May 9,PIT,Miguel Yajure,11.32,5.92
May 9,PHI,Bailey Falter,4.91,6.66
May 9,TOR,Yusei Kikuchi,4.35,5.73
May 9,CIN,Hunter Strickland,5.68,6.11
May 9,TOR,Trevor Richards,4.15,5.19
May 9,- - -,Sean Newcomb,7.56,6.35
May 9,ARI,Taylor Widener,6.00,8.11
May 9,KCR,Dylan Coleman,2.61,5.53
May 9,SEA,Matt Koch,8.31,8.42
May 9,CHC,Mark Leiter Jr.,7.84,6.02
May 9,OAK,Jacob Lemoine,5.56,5.14
May 9,TEX,Matt Bush,4.09,5.39
May 9,LAA,Ryan Tepera,1.38,4.88
May 9,BOS,Hansel Robles,2.19,4.82
May 9,HOU,Ryan Pressly,5.06,5.55
May 9,MIN,Chris Archer,3.26,5.80
May 9,PIT,Aaron Fletcher,9.35,6.80
May 9,ATL,Huascar Ynoa,13.50,7.31
May 9,ATL,Will Smith,2.38,5.94
May 9,PIT,Sam Howard,9.00,16.11
May 9,TBR,Ralph Garza,6.00,7.45
May 9,STL,Aaron Brooks,7.71,6.76
May 9,COL,Lucas Gilbreath,16.20,9.71
May 9,ATL,Bryce Elder,4.74,6.27
May 9,ATL,Tyler Matzek,5.59,5.70
May 9,LAA,Jose Suarez,6.35,6.35
May 9,NYM,Trevor May,8.64,6.11
May 9,MIN,Emilio Pagan,2.08,5.30
May 9,TBR,Ryan Thompson,2.70,5.41
May 9,LAA,Elvis Peguero,20.25,24.86
May 9,TBR,Colin Poche,2.70,6.71
May 9,OAK,Domingo Acevedo,3.68,4.89
May 9,SEA,Matt Brash,7.65,5.86
May 9,COL,Carlos Estevez,5.19,7.04
May 9,SDP,Dinelson Lamet,8.59,7.07
May 9,MIA,Elieser Hernandez,6.66,6.19
May 9,- - -,Javy Guerra,11.05,8.98
May 9,MIN,Dereck Rodriguez,6.75,14.11
May 9,TBR,Tommy Romero,9.82,12.11
May 9,CLE,Nick Sandlin,4.50,6.01
May 9,CIN,Phillip Diehl,11.12,10.52
May 9,CIN,Reiver Sanmartin,13.78,6.72
May 9,SEA,Matthew Festa,5.25,6.45
May 9,KCR,Jake Brentz,23.63,8.36
May 9,BAL,Travis Lakins Sr.,9.72,8.15
May 9,CIN,Dauri Moreta,6.59,7.28
May 9,SEA,Yohan Ramirez,7.56,8.27
May 9,MIA,Anthony Bender,4.91,5.66
May 9,CHC,Ethan Roberts,8.22,8.59
May 9,TEX,Albert Abreu,3.52,9.11
May 9,PIT,Heath Hembree,6.30,7.41
May 9,DET,Beau Brieske,4.20,7.65
May 9,BOS,Jake Diekman,3.72,5.80
May 9,TEX,Greg Holland,7.71,9.97
May 9,CIN,Vladimir Gutierrez,8.86,7.57
May 9,TOR,Tayler Saucedo,13.50,18.86
May 9,ARI,Keynan Middleton,9.00,13.11
May 9,OAK,Adam Oller,11.17,9.32
May 9,TEX,Spencer Howard,12.15,12.11
May 9,TBR,Chris Mazza,11.81,13.05
May 9,KCR,Kris Bubic,13.14,8.71
May 9,STL,Genesis Cabrera,2.84,7.22
May 9,CIN,Hunter Greene,8.71,8.34
May 9,ARI,Caleb Smith,15.19,15.49
May 9,SEA,Marco Gonzales,3.91,7.18
