Date,Opp,Name,ERA,FIP
May 11,CLE,Nick Sandlin,4.09,6.57
May 11,CIN,Vladimir Gutierrez,8.86,7.57
May 11,TOR,Tayler Saucedo,13.50,18.86
May 11,OAK,Adam Oller,11.17,9.32
May 11,TEX,Spencer Howard,12.15,12.11
May 11,TBR,Chris Mazza,11.81,13.05
May 11,ARI,Caleb Smith,14.21,13.22
May 11,KCR,Kris Bubic,13.14,8.71
May 11,STL,Genesis Cabrera,2.84,7.22
May 11,SEA,Marco Gonzales,3.91,7.18
May 11,CIN,Hunter Greene,7.62,7.77
