Date,Opp,Name,ERA,FIP
Aug 3,- - -,Manny Banuelos,4.60,3.62
Aug 3,SEA,Danny Young,7.36,5.57
Aug 3,MIL,Jandel Gustave,3.86,4.43
Aug 3,WSN,Evan Lee,4.15,5.77
Aug 3,OAK,Zach Logue,4.79,5.24
Aug 3,OAK,Chad Pinder,27.00,12.11
Aug 3,WSN,Patrick Murphy,6.35,5.94
Aug 3,DET,Bryan Garcia,4.91,6.66
Aug 3,ARI,Keynan Middleton,1.64,4.48
Aug 3,PHI,Cristopher Sanchez,3.80,4.76
Aug 3,TEX,Nicklaus Snyder,18.00,12.11
Aug 3,- - -,Shane Greene,6.00,7.11
Aug 3,COL,Chad Smith,18.90,6.41
Aug 3,LAD,Justin Bruihl,3.57,4.70
Aug 3,SEA,Luis Torrens,9.00,16.11
Aug 3,SEA,Brennan Bernardino,0.00,12.11
Aug 3,BOS,Michael Feliz,2.70,6.41
Aug 3,- - -,Paul Fry,6.23,4.50
Aug 3,LAA,Touki Toussaint,4.50,6.36
Aug 3,MIA,Max Meyer,7.50,6.45
Aug 3,CHW,Jose Ruiz,4.17,4.31
Aug 3,- - -,Jake McGee,6.39,4.45
Aug 3,WSN,Steve Cishek,4.03,4.48
Aug 3,OAK,Parker Markel,0.00,6.11
Aug 3,SDP,Matthew Batten,9.00,16.11
Aug 3,TEX,Glenn Otto,5.50,5.29
Aug 3,LAD,Garrett Cleavinger,10.38,5.65
Aug 3,- - -,Albert Abreu,2.30,4.64
Aug 3,MIL,JC Mejia,23.14,8.68
Aug 3,PHI,JoJo Romero,13.50,10.11
Aug 3,NYY,Jonathan Loaisiga,6.46,4.30
Aug 3,BAL,Alex Wells,4.91,6.93
Aug 3,WSN,Erasmo Ramirez,3.63,4.75
Aug 3,CHW,Josh Harrison,9.00,10.11
Aug 3,PIT,Cam Vieaux,14.40,5.51
Aug 3,PHI,Bubby Rossman,18.00,17.11
Aug 3,ATL,Mike Ford,18.00,19.11
Aug 3,BAL,Nick Vespi,4.50,4.28
Aug 3,KCR,Michael A. Taylor,9.00,10.61
Aug 3,WSN,Paolo Espino,3.78,4.78
Aug 3,MIN,Nick Gordon,9.00,9.45
Aug 3,LAD,Robbie Erlin,9.00,10.11
Aug 3,CIN,Daniel Duarte,10.13,9.86
Aug 3,KCR,Kris Bubic,5.45,5.18
Aug 3,HOU,Ronel Blanco,7.11,5.32
Aug 3,ATL,Kyle Muller,23.63,7.61
Aug 3,OAK,Domingo Tapia,10.80,5.15
Aug 3,TEX,Joe Barlow,3.26,4.30
Aug 3,SFG,Donovan Walton,27.00,19.11
Aug 3,NYM,Sean Reid-Foley,5.40,5.21
Aug 3,STL,Matthew Liberatore,5.33,5.45
Aug 3,SDP,Ray Kerr,9.00,6.91
Aug 3,WSN,Andres Machado,4.99,4.60
Aug 3,KCR,Angel Zerpa,1.64,5.75
Aug 3,CHC,Locke St. John,13.50,12.11
Aug 3,- - -,David McKay,6.75,5.96
Aug 3,TOR,Andrew Vasquez,8.10,5.96
Aug 3,NYM,Drew Smith,3.51,4.38
Aug 3,BAL,Chris Ellis,10.38,7.04
Aug 3,MIL,Luke Barker,11.25,8.11
Aug 3,PIT,Chase De Jong,2.06,4.86
Aug 3,HOU,Blake Taylor,3.94,4.86
Aug 3,COL,Jhoulys Chacin,7.36,4.70
Aug 3,MIA,Cody Poteet,3.86,4.65
Aug 3,NYM,Yoan Lopez,3.38,5.36
Aug 3,OAK,Kirby Snead,6.00,4.49
Aug 3,SDP,Dinelson Lamet,9.49,5.06
Aug 3,OAK,Adam Kolarek,4.58,4.70
Aug 3,MIL,Ethan Small,7.11,6.74
Aug 3,TBR,Dusten Knight,4.50,5.99
Aug 3,ARI,Corbin Martin,4.84,4.59
Aug 3,ARI,Taylor Widener,9.64,6.54
Aug 3,TEX,Spencer Patton,3.86,5.68
Aug 3,PIT,Dillon Peters,4.91,4.83
Aug 3,PIT,Diego Castillo,36.00,14.61
Aug 3,ATL,Tyler Matzek,3.57,4.57
Aug 3,LAA,Andrew Wantz,3.10,4.80
Aug 3,MIL,Connor Sadzeck,9.00,11.45
Aug 3,TOR,Jeremy Beasley,4.80,5.45
Aug 3,BAL,Rico Garcia,6.00,7.78
Aug 3,ARI,Luis Frias,13.50,6.11
Aug 3,WSN,Dee Strange-Gordon,27.00,28.11
Aug 3,CIN,Max Schrock,45.00,29.11
Aug 3,MIN,Ian Hamilton,6.75,9.11
Aug 3,LAD,Reyes Moronta,4.67,5.54
Aug 3,WSN,Jordan Weems,5.23,5.14
Aug 3,SDP,Wil Myers,18.00,29.11
Aug 3,STL,Yadier Molina,18.00,15.11
Aug 3,DET,Angel De Jesus,2.89,6.01
Aug 3,WSN,Jackson Tetreault,5.14,6.16
Aug 3,LAA,Brian Moran,54.00,51.11
Aug 3,ARI,Sean Poppen,3.91,4.45
Aug 3,ARI,Oliver Perez,15.75,7.36
Aug 3,TEX,Tyson Miller,18.00,8.11
Aug 3,SDP,Craig Stammen,3.34,4.50
Aug 3,MIL,Jason Alexander,5.60,5.22
Aug 3,CLE,Ernie Clement,18.00,16.11
Aug 3,PIT,Miguel Yajure,8.16,5.76
Aug 3,STL,Albert Pujols,36.00,32.11
Aug 3,CLE,Tanner Tully,6.00,7.61
Aug 3,TOR,Trent Thornton,4.38,4.95
Aug 3,WSN,Reed Garrett,8.22,6.90
Aug 3,- - -,Sean Newcomb,11.57,6.11
Aug 3,CLE,Nick Sandlin,2.60,4.56
Aug 3,DET,Garrett Hill,5.88,5.65
Aug 3,TBR,Andrew Kittredge,3.15,4.61
Aug 3,MIA,Jimmy Yacabonis,6.75,5.68
Aug 3,SEA,Matt Koch,8.31,8.42
Aug 3,CLE,Anthony Gose,4.71,5.06
Aug 3,DET,Derek Law,0.00,17.11
Aug 3,PIT,Aaron Fletcher,6.94,6.11
Aug 3,WSN,Francisco Perez,7.27,7.61
Aug 3,LAA,Austin Warren,5.63,5.36
Aug 3,CHC,Mark Leiter Jr.,5.01,4.88
Aug 3,WSN,Anibal Sanchez,7.47,6.75
Aug 3,TEX,Jose Leclerc,4.05,5.51
Aug 3,CIN,Jared Solomon,10.80,7.79
Aug 3,ATL,Huascar Ynoa,13.50,7.31
Aug 3,PIT,Sam Howard,9.00,16.11
Aug 3,BOS,Darwinzon Hernandez,12.27,10.20
Aug 3,PHI,Bailey Falter,4.85,5.70
Aug 3,CIN,Art Warren,6.91,4.96
Aug 3,PIT,Jerad Eickhoff,20.77,10.04
Aug 3,ATL,Jesus Cruz,6.23,7.96
Aug 3,STL,Aaron Brooks,7.71,6.76
Aug 3,WSN,Sam Clay,10.38,9.57
Aug 3,ATL,Bryce Elder,4.74,6.27
Aug 3,STL,Jack Flaherty,5.63,6.99
Aug 3,- - -,Jake Reed,9.00,6.89
Aug 3,MIN,Emilio Pagan,4.62,4.33
Aug 3,PHI,Francisco Morales,7.20,8.71
Aug 3,MIN,Cole Sands,8.82,5.75
Aug 3,KCR,Arodys Vizcaino,6.35,8.05
Aug 3,NYM,Trevor May,8.64,6.11
Aug 3,PHI,Garrett Stubbs,27.00,24.11
Aug 3,LAA,Mike Mayers,5.40,5.81
Aug 3,BAL,Kyle Bradish,7.01,5.31
Aug 3,STL,Kodi Whitley,5.68,5.88
Aug 3,PHI,Jeurys Familia,6.09,4.88
Aug 3,OAK,Austin Pruitt,4.55,4.90
Aug 3,SDP,Robert Suarez,3.09,4.78
Aug 3,KCR,Carlos Hernandez,9.09,5.85
Aug 3,KCR,Ronald Bolanos,4.42,5.68
Aug 3,MIA,Anthony Bender,4.20,4.91
Aug 3,LAA,Elvis Peguero,6.75,5.59
Aug 3,TBR,Brett Phillips,18.00,14.36
Aug 3,NYM,Stephen Nogosek,2.30,5.92
Aug 3,BOS,Tyler Danish,4.02,4.74
Aug 3,LAA,Chase Silseth,6.59,5.97
Aug 3,KCR,Collin Snider,7.71,4.92
Aug 3,LAA,Oliver Ortega,3.82,4.93
Aug 3,STL,T.J. McFarland,6.60,4.98
Aug 3,TBR,Tommy Romero,7.71,9.76
Aug 3,LAD,Tommy Kahnle,6.75,9.36
Aug 3,BOS,Connor Seabold,11.91,7.26
Aug 3,MIA,Steven Okert,2.89,4.80
Aug 3,TEX,John King,4.60,4.71
Aug 3,MIN,Devin Smeltzer,4.02,5.49
Aug 3,TBR,Luis Patino,6.75,7.49
Aug 3,- - -,Chi Chi Gonzalez,6.87,6.00
Aug 3,CHC,Frank Schwindel,18.00,21.45
Aug 3,MIN,Dereck Rodriguez,6.75,14.11
Aug 3,OAK,Adrian Martinez,6.52,6.27
Aug 3,NYY,Domingo German,6.39,7.30
Aug 3,TOR,Thomas Hatch,19.29,11.68
Aug 3,- - -,Javy Guerra,10.80,8.99
Aug 3,NYY,Aroldis Chapman,4.81,4.96
Aug 3,SFG,Zack Littell,5.04,4.99
Aug 3,CIN,Phillip Diehl,11.12,10.52
Aug 3,MIA,Louis Head,7.23,5.27
Aug 3,MIL,Miguel Sanchez,4.05,6.49
Aug 3,OAK,Domingo Acevedo,3.26,4.50
Aug 3,SEA,Marco Gonzales,3.95,5.30
Aug 3,BAL,Travis Lakins Sr.,9.58,7.37
Aug 3,ARI,J.B. Wendelken,5.28,5.01
Aug 3,CIN,Luis Cessa,6.68,5.37
Aug 3,CIN,Hunter Strickland,5.79,5.55
Aug 3,KCR,Jake Brentz,23.63,8.36
Aug 3,TBR,Calvin Faucher,7.11,5.95
Aug 3,STL,Junior Fernandez,2.93,5.85
Aug 3,NYM,Chasen Shreve,6.49,5.01
Aug 3,DET,Michael Pineda,5.27,5.81
Aug 3,CHW,Bennett Sousa,8.41,5.47
Aug 3,BOS,Matt Barnes,7.94,5.29
Aug 3,KCR,Jackson Kowar,9.77,6.37
Aug 3,KCR,Dylan Coleman,2.93,4.86
Aug 3,OAK,Jared Koenig,6.39,6.03
Aug 3,DET,Jacob Barnes,6.10,5.48
Aug 3,MIN,Yennier Cano,9.22,6.55
Aug 3,SFG,Sammy Long,3.61,5.07
Aug 3,WSN,Josh Rogers,5.13,6.42
Aug 3,PIT,Josh VanMeter,39.00,26.78
Aug 3,CHW,Ryan Burr,6.00,7.22
Aug 3,ARI,Tyler Gilbert,5.24,5.94
Aug 3,MIN,Tyler Duffey,4.46,4.58
Aug 3,SEA,Tommy Milone,5.40,6.89
Aug 3,- - -,Yohan Ramirez,6.97,7.66
Aug 3,CHC,Ethan Roberts,8.22,8.59
Aug 3,- - -,Ryan Borucki,4.63,5.17
Aug 3,TBR,Ralph Garza,3.44,5.23
Aug 3,TEX,Greg Holland,7.71,9.97
Aug 3,COL,Jake Bird,6.00,5.92
Aug 3,CHC,Daniel Norris,6.90,5.58
Aug 3,OAK,Jacob Lemoine,7.71,5.99
Aug 3,KCR,Jon Heasley,5.82,5.88
Aug 3,CHC,Anderson Espinoza,3.09,7.31
Aug 3,TOR,Casey Lawrence,8.04,6.88
Aug 3,- - -,Dallas Keuchel,8.53,5.78
Aug 3,SFG,Jose Alvarez,5.28,5.85
Aug 3,CIN,Dauri Moreta,6.23,6.28
Aug 3,HOU,Phil Maton,3.38,4.96
Aug 3,TOR,Tayler Saucedo,13.50,18.86
Aug 3,NYM,Thomas Szapucki,60.75,45.86
Aug 3,TOR,Trevor Richards,5.49,5.22
Aug 3,CLE,Kirk McCarty,6.05,7.10
Aug 3,STL,Genesis Cabrera,2.95,5.05
Aug 3,OAK,James Kaprielian,4.50,5.36
Aug 3,ARI,Noe Ramirez,4.87,5.03
Aug 3,TOR,Yusei Kikuchi,4.89,5.70
Aug 3,- - -,Jake Diekman,4.12,4.82
Aug 3,BAL,Bruce Zimmermann,5.85,5.79
Aug 3,CIN,Vladimir Gutierrez,7.61,6.82
Aug 3,TBR,Chris Mazza,11.81,13.05
Aug 3,MIN,Jharel Cotton,2.83,5.48
Aug 3,ATL,Will Smith,4.38,5.22
Aug 3,CIN,Mike Minor,6.31,6.74
Aug 3,CLE,Anthony Castro,7.43,8.44
Aug 3,CHC,Alec Mills,9.68,8.04
Aug 3,MIL,Trevor Kelley,6.63,7.32
Aug 3,STL,Drew VerHagen,6.65,6.53
Aug 3,TBR,Colin Poche,3.18,5.47
Aug 3,TEX,Spencer Howard,6.82,6.90
Aug 3,BOS,Hansel Robles,5.84,5.75
Aug 3,PIT,Heath Hembree,7.16,8.19
Aug 3,CLE,Bryan Shaw,5.63,5.75
Aug 3,ARI,Caleb Smith,4.66,6.03
Aug 3,DET,Elvin Rodriguez,10.04,8.19
Aug 3,TEX,Kolby Allard,8.47,8.58
Aug 3,- - -,Sergio Romo,7.50,7.61
Aug 3,CHC,Matt Swarmer,5.03,7.35
Aug 3,OAK,Adam Oller,7.68,7.15
Aug 3,MIN,Joe Smith,4.61,6.30
Aug 3,MIA,Elieser Hernandez,6.11,6.81
