Date,Opp,Name,ERA,FIP
May 20,SDP,Yu Darvish,3.91,3.48
May 20,PHI,Kyle Gibson,3.98,3.51
May 20,MIL,Josh Hader,0.00,1.09
May 20,COL,Kyle Freeland,4.85,3.93
May 20,PHI,Aaron Nola,3.64,3.54
May 20,ATL,Kenley Jansen,2.70,1.19
May 20,MIN,Joe Ryan,2.39,3.43
May 20,ATL,A.J. Minter,1.62,1.01
May 20,BOS,Nick Pivetta,4.22,3.77
May 20,BAL,Bruce Zimmermann,3.48,3.60
May 20,HOU,Jake Odorizzi,3.13,3.43
May 20,NYM,Chris Bassitt,2.77,3.81
May 20,MIA,Sandy Alcantara,2.49,3.90
May 20,PIT,David Bednar,0.90,2.16
May 20,CLE,Triston McKenzie,2.97,3.47
May 20,NYY,Clay Holmes,0.44,1.69
May 20,CIN,Connor Overton,1.82,3.15
May 20,NYM,Tylor Megill,4.41,3.34
May 20,TBR,J.P. Feyereisen,0.00,1.69
May 20,COL,Chad Kuhl,3.86,3.94
May 20,BAL,Jordan Lyles,4.11,3.90
May 20,TBR,Jeffrey Springs,1.66,2.28
May 20,NYY,Jameson Taillon,3.28,3.56
May 20,SFG,Alex Cobb,5.61,2.68
May 20,SDP,Taylor Rogers,0.52,1.84
May 20,PIT,Jose Quintana,2.19,3.41
May 20,CHC,Justin Steele,4.50,3.11
May 20,TEX,Brock Burke,1.29,1.78
May 20,WSN,Victor Arano,4.32,1.37
May 20,ATL,Spencer Strider,2.61,1.32
May 20,LAA,Noah Syndergaard,3.60,3.51
May 20,STL,Adam Wainwright,3.15,3.56
May 20,CHC,Scott Effross,1.06,0.99
May 20,LAD,Tony Gonsolin,1.64,3.54
May 20,CLE,Shane Bieber,3.72,3.60
May 20,SFG,John Brebbia,2.12,1.70
May 20,MIL,Brandon Woodruff,5.35,3.74
May 20,MIL,Eric Lauer,2.60,3.60
May 20,KCR,Brad Keller,2.89,4.07
May 20,BOS,Rich Hill,3.90,3.78
May 20,CHW,Kendall Graveman,2.79,2.03
May 20,ARI,Joe Mantiply,0.57,1.64
May 20,BOS,Matt Strahm,2.03,1.76
May 20,TEX,Dane Dunning,3.92,3.80
May 20,NYY,Jordan Montgomery,3.35,3.71
May 20,ARI,Zach Davies,4.35,4.05
May 20,SDP,Luis Garcia,2.70,1.76
May 20,CLE,Cal Quantrill,3.48,4.01
May 20,LAD,Tyler Anderson,4.04,3.98
May 20,SEA,Robbie Ray,4.62,4.16
May 20,HOU,Luis Garcia,3.35,4.04
May 20,CLE,Trevor Stephan,2.70,2.09
May 20,BOS,Garrett Whitlock,2.43,3.48
May 20,TBR,Jason Adam,1.17,1.68
May 20,MIL,Devin Williams,4.50,1.83
May 20,WSN,Patrick Corbin,6.28,4.22
May 20,LAD,Andrew Heaney,0.00,1.18
May 20,TBR,Corey Kluber,4.29,3.73
May 20,ARI,Kyle Nelson,1.23,1.54
May 20,COL,Antonio Senzatela,4.55,4.16
May 20,CHC,Keegan Thompson,1.41,3.55
May 20,OAK,Daulton Jefferies,5.72,3.77
May 20,DET,Eduardo Rodriguez,4.38,4.01
May 20,CHW,Reynaldo Lopez,4.02,2.47
May 20,OAK,Dany Jimenez,0.59,2.00
May 20,SFG,Alex Wood,3.93,3.64
May 20,ATL,Collin McHugh,4.40,2.21
May 20,MIA,Anthony Bass,1.62,2.27
May 20,KCR,Brady Singer,2.84,2.24
May 20,MIA,Trevor Rogers,4.45,3.82
May 20,CHW,Lucas Giolito,2.84,3.84
May 20,WSN,Erick Fedde,4.24,4.35
May 20,HOU,Hector Neris,2.00,2.22
May 20,CHC,Rowan Wick,1.23,2.09
May 20,COL,Tyler Kinley,0.63,2.28
May 20,NYM,Trevor Williams,4.20,2.38
May 20,MIA,Jesus Luzardo,4.03,3.73
May 20,BAL,Tyler Wells,4.18,4.15
May 20,TOR,Ross Stripling,4.62,3.82
May 20,KCR,Josh Staumont,3.45,2.67
May 20,PHI,Seranthony Dominguez,2.45,2.09
May 20,TBR,Brooks Raley,2.70,1.41
May 20,LAA,Aaron Loup,1.62,2.57
May 20,MIL,Trevor Gott,2.77,2.04
May 20,PHI,Corey Knebel,3.38,2.67
May 20,PIT,JT Brubaker,5.50,4.20
May 20,PIT,Chris Stratton,5.40,2.14
May 20,LAA,Michael Lorenzen,3.57,4.24
May 20,SDP,Mike Clevinger,3.21,2.97
May 20,HOU,Rafael Montero,0.57,2.35
May 20,TEX,Jon Gray,5.73,3.43
May 20,BAL,Jorge Lopez,1.42,2.90
May 20,BAL,Bryan Baker,4.20,2.71
May 20,PIT,Dillon Peters,3.98,3.11
May 20,COL,Austin Gomber,4.38,4.47
May 20,CIN,Jeff Hoffman,1.83,2.76
May 20,CHW,Liam Hendriks,3.93,3.17
May 20,OAK,A.J. Puk,0.55,1.83
May 20,NYY,Luis Severino,3.63,3.92
May 20,BOS,Michael Wacha,1.38,3.92
May 20,LAD,Evan Phillips,3.14,2.48
May 20,HOU,Cristian Javier,3.20,3.19
May 20,MIN,Dylan Bundy,5.14,3.93
May 20,BAL,Keegan Akin,1.46,2.63
May 20,MIA,Cody Poteet,0.43,2.54
May 20,MIL,Aaron Ashby,3.62,3.62
May 20,NYM,Adam Ottavino,4.30,2.29
May 20,WSN,Tanner Rainey,3.38,1.80
May 20,MIN,Cody Stashak,4.11,2.13
May 20,CLE,Emmanuel Clase,3.14,2.69
May 20,CHW,Matt Foster,2.70,2.57
May 20,MIN,Joe Smith,0.00,2.14
May 20,CHC,Marcus Stroman,4.88,4.07
May 20,SDP,Nabil Crismatt,1.42,2.64
May 20,CHC,Kyle Hendricks,4.03,4.63
May 20,DET,Alex Lange,1.88,2.14
May 20,LAA,Jimmy Herget,3.60,2.96
May 20,MIL,Brad Boxberger,2.92,3.03
May 20,HOU,Bryan Abreu,3.06,2.26
May 20,BAL,John Means,3.38,2.11
May 20,LAD,Alex Vesia,2.70,1.21
May 20,ARI,Humberto Castellanos,4.15,4.10
May 20,LAD,Daniel Hudson,2.84,2.48
May 20,BOS,John Schreiber,0.00,1.79
May 20,MIN,Sonny Gray,3.48,3.89
May 20,NYY,Chad Green,3.00,2.85
May 20,PHI,Jose Alvarado,6.75,1.89
May 20,STL,Steven Matz,6.03,4.26
May 20,PHI,Ranger Suarez,3.72,4.52
May 20,KCR,Joel Payamps,1.69,2.42
May 20,PIT,Wil Crowe,2.74,3.37
May 20,BOS,Tanner Houck,4.70,3.63
May 20,SEA,Erik Swanson,1.29,2.18
May 20,CHC,David Robertson,1.38,2.57
May 20,TEX,Matt Moore,1.86,2.75
May 20,SFG,Jakob Junis,1.74,3.35
May 20,MIN,Bailey Ober,2.75,3.57
May 20,DET,Andrew Chafin,2.35,0.90
May 20,CHC,Drew Smyly,3.97,4.49
May 20,CLE,Sam Hentges,1.29,1.18
May 20,NYM,David Peterson,1.89,3.38
May 20,KCR,Daniel Lynch,3.30,4.41
May 20,OAK,Zach Jackson,3.12,2.71
May 20,PIT,Bryse Wilson,5.67,4.26
May 20,NYM,Edwin Diaz,2.12,3.05
May 20,CIN,Luis Cessa,3.52,2.66
May 20,WSN,Sean Doolittle,0.00,0.86
May 20,TOR,Adam Cimber,2.20,3.30
May 20,SDP,Pierce Johnson,4.50,1.45
May 20,OAK,Zach Logue,2.04,3.85
May 20,TOR,Tim Mayza,2.08,2.57
May 20,SFG,Tyler Rogers,2.87,2.79
May 20,COL,German Marquez,6.16,4.77
May 20,CHC,Chris Martin,2.84,2.48
May 20,DET,Will Vest,2.12,2.94
May 20,ARI,Ian Kennedy,3.12,3.80
May 20,MIN,Caleb Thielbar,6.28,2.83
May 20,ARI,Madison Bumgarner,2.29,4.58
May 20,PIT,Mitch Keller,6.37,4.61
May 20,- - -,Jesse Chavez,4.40,3.39
May 20,TEX,Dennis Santana,2.45,2.57
May 20,KCR,Scott Barlow,1.47,3.60
May 20,ATL,Charlie Morton,4.93,4.30
May 20,NYM,Taijuan Walker,3.52,4.11
May 20,OAK,Sam Moll,0.79,2.94
May 20,CHW,Johnny Cueto,0.00,1.78
May 20,COL,Daniel Bard,3.77,3.60
May 20,STL,Giovanny Gallegos,4.15,3.19
May 20,SEA,Penn Murfee,0.79,1.52
May 20,DET,Alex Faedo,2.87,4.01
May 20,KCR,Taylor Clarke,2.45,3.39
May 20,TOR,David Phelps,2.63,2.97
May 20,CHC,Wade Miley,2.70,3.21
May 20,BAL,Dillon Tate,2.33,3.11
May 20,HOU,Jose Urquidy,4.81,4.69
May 20,TOR,Julian Merryweather,6.94,2.43
May 20,TOR,Jose Berrios,4.83,4.75
May 20,LAA,Reid Detmers,4.15,4.64
May 20,TOR,Yusei Kikuchi,3.38,4.55
May 20,ATL,Ian Anderson,3.75,4.67
May 20,SFG,Camilo Doval,2.30,3.18
May 20,CHW,Davis Martin,1.80,1.51
May 20,MIN,Josh Winder,3.68,4.34
May 20,SEA,George Kirby,3.60,3.78
May 20,TOR,Jordan Romano,3.07,3.59
May 20,CIN,Justin Wilson,2.45,-0.71
May 20,TOR,Trent Thornton,3.52,3.37
May 20,SEA,Anthony Misiewicz,3.48,2.34
May 20,SEA,Paul Sewald,2.84,3.35
May 20,CLE,Konnor Pilkington,2.08,1.96
May 20,LAD,Julio Urias,3.00,4.95
May 20,TEX,Brett Martin,4.40,3.11
May 20,SFG,Jarlin Garcia,0.00,2.96
May 20,SFG,Anthony DeSclafani,6.08,3.79
May 20,LAD,Craig Kimbrel,3.38,2.83
May 20,DET,Matt Manning,2.25,3.74
May 20,ARI,Corbin Martin,4.40,2.41
May 20,COL,Justin Lawrence,3.38,3.11
May 20,TBR,Phoenix Sanders,1.80,1.91
May 20,WSN,Austin Voth,5.74,3.50
May 20,PIT,Max Kranick,0.00,3.31
May 20,OAK,Adrian Martinez,0.00,2.55
May 20,LAA,Kyle Barraclough,0.00,1.78
May 20,LAA,Chase Silseth,0.00,2.78
May 20,ATL,Tyler Thornburg,4.32,2.27
May 20,NYY,Luis Gil,9.00,2.11
May 20,MIA,Cole Sulser,2.81,3.24
May 20,PHI,Andrew Bellatti,2.61,3.02
May 20,NYM,Chasen Shreve,3.38,2.89
May 20,CLE,Eli Morgan,3.38,3.11
May 20,CIN,Nick Lodolo,5.52,4.61
May 20,LAA,Jhonathan Diaz,0.00,3.94
May 20,LAA,Jaime Barria,1.50,3.50
May 20,LAA,Oliver Ortega,1.83,3.67
May 20,SEA,Sergio Romo,1.80,1.51
May 20,PHI,James Norwood,8.44,3.11
May 20,SFG,Mauricio Llovera,1.93,0.54
May 20,HOU,Parker Mushinski,5.06,1.05
May 20,SDP,Nick Martinez,3.89,4.67
May 20,PHI,Nick Nelson,3.44,3.66
May 20,CIN,Alexis Diaz,1.02,3.68
May 20,NYY,Lucas Luetge,6.30,3.31
May 20,KCR,Collin Snider,4.70,3.57
May 20,- - -,Logan Allen,5.87,3.63
May 20,WSN,Josiah Gray,4.36,5.14
May 20,HOU,Seth Martinez,0.00,2.94
May 20,PIT,Duane Underwood Jr.,6.23,1.04
May 20,SDP,Craig Stammen,2.77,3.34
May 20,DET,Michael Fulmer,3.52,4.09
May 20,CIN,Tony Santillan,5.84,3.92
May 20,MIN,Jhon Romero,3.60,1.31
May 20,TBR,Jalen Beeks,1.72,3.37
May 20,LAD,Justin Bruihl,2.61,3.40
May 20,STL,Jake Woodford,2.08,3.11
May 20,CHC,Brandon Hughes,0.00,-0.19
May 20,TOR,Yimi Garcia,3.86,3.97
May 20,DET,Rony Garcia,2.57,3.18
May 20,PIT,Zach Thompson,5.47,5.01
May 20,KCR,Amir Garrett,3.65,3.52
May 20,CHC,Robert Gsellman,5.63,2.61
May 20,NYY,Wandy Peralta,1.38,3.04
May 20,NYM,Joely Rodriguez,4.26,3.27
May 20,SFG,Dominic Leone,2.84,3.59
May 20,WSN,Carl Edwards Jr.,4.26,2.48
May 20,OAK,Justin Grimm,3.46,3.19
May 20,BAL,Kyle Bradish,5.06,4.47
May 20,- - -,Robert Dugger,6.48,2.15
May 20,MIN,Griffin Jax,3.06,3.62
May 20,PIT,Anthony Banda,2.35,2.85
May 20,STL,Jordan Hicks,4.21,4.44
May 20,BOS,Austin Davis,2.20,3.85
May 20,DET,Jason Foley,1.93,2.90
May 20,MIL,Hoby Milner,3.86,3.33
May 20,PHI,Brad Hand,1.74,3.79
May 20,COL,Alex Colome,4.38,3.68
May 20,PHI,Bailey Falter,3.75,4.61
May 20,ATL,Jackson Stephens,1.50,3.03
May 20,NYM,Drew Smith,1.53,3.68
May 20,CLE,Enyel De Los Santos,3.68,2.57
May 20,LAD,Reyes Moronta,2.25,2.86
May 20,MIA,Louis Head,1.64,3.29
May 20,MIN,Devin Smeltzer,1.80,3.51
May 20,DET,Casey Mize,5.40,4.21
May 20,TBR,Matt Wisler,2.29,4.18
May 20,SEA,Drew Steckenrider,4.85,3.88
May 20,NYY,Aroldis Chapman,2.63,3.84
May 20,ATL,Darren O'Day,3.86,3.54
May 20,COL,Robert Stephenson,4.82,3.33
May 20,NYM,Adonis Medina,0.00,2.17
May 20,MIN,Tyler Duffey,3.00,3.58
May 20,LAD,David Price,1.50,3.11
May 20,MIA,Daniel Castano,0.00,2.11
May 20,BOS,Hirokazu Sawamura,3.65,3.60
May 20,WSN,Andres Machado,2.45,3.29
May 20,KCR,Gabe Speier,2.70,3.71
May 20,MIN,Jovani Moran,0.00,-0.64
May 20,SEA,Andres Munoz,3.86,3.46
May 20,PIT,Roansy Contreras,3.52,3.76
May 20,COL,Ryan Feltner,7.20,4.11
May 20,MIN,Danny Coulombe,0.75,3.36
May 20,WSN,Kyle Finnegan,3.77,3.74
May 20,LAD,Mitch White,4.82,3.43
May 20,TOR,Ryan Borucki,3.86,2.47
May 20,MIA,Steven Okert,2.53,3.58
May 20,ATL,Tucker Davidson,5.87,4.16
May 20,OAK,Cole Irvin,2.93,4.56
May 20,OAK,Sam Selman,0.00,0.49
May 20,STL,Dakota Hudson,3.60,4.89
May 20,WSN,Erasmo Ramirez,2.25,3.80
May 20,TBR,Dusten Knight,3.86,1.83
May 20,NYM,Colin Holderman,0.00,2.11
May 20,KCR,Jackson Kowar,18.90,1.61
May 20,BOS,Phillips Valdez,6.10,3.60
May 20,COL,Ashton Goudeau,7.07,4.61
May 20,TEX,John King,2.65,3.64
May 20,MIL,Trevor Kelley,0.00,1.11
May 20,CIN,Jared Solomon,0.00,-0.39
May 20,CIN,Joel Kuhnel,3.00,1.45
May 20,WSN,Paolo Espino,3.18,3.76
May 20,MIL,Jake Cousins,4.50,3.74
May 20,LAA,Archie Bradley,7.27,3.69
May 20,DET,Joe Jimenez,3.68,3.86
May 20,NYM,Seth Lugo,4.80,3.85
May 20,OAK,Ryan Castellani,0.00,2.36
May 20,NYY,Miguel Castro,2.92,3.84
May 20,DET,Michael Pineda,3.22,4.90
May 20,STL,Kodi Whitley,4.50,3.51
May 20,CHW,Bennett Sousa,3.46,4.11
May 20,CHW,Jimmy Lambert,5.40,4.61
May 20,NYY,Ron Marinaccio,11.25,2.36
May 20,WSN,Hunter Harvey,0.00,1.99
May 20,CHW,Anderson Severino,6.14,3.11
May 20,HOU,Ryne Stanek,1.32,4.06
May 20,SFG,Sean Hjelle,0.00,1.11
May 20,STL,Drew VerHagen,3.52,3.50
May 20,CHC,Michael Rucker,4.20,3.85
May 20,TBR,JT Chargois,0.00,0.11
May 20,LAD,Michael Grove,0.00,3.93
May 20,BAL,Denyi Reyes,0.00,1.11
May 20,SDP,Tim Hill,11.12,4.35
May 20,SEA,Wyatt Mills,4.15,3.46
May 20,STL,Jake Walsh,13.50,2.74
May 20,NYY,JP Sears,0.00,2.61
May 20,LAD,Shane Greene,0.00,2.11
May 20,CIN,Buck Farmer,6.75,4.45
May 20,WSN,Steve Cishek,5.65,4.16
May 20,SFG,Gregory Santos,0.00,1.91
May 20,CHC,Daniel Norris,5.73,4.11
May 20,BAL,Logan Gillaspie,0.00,2.11
May 20,LAD,Yency Almonte,0.00,3.45
May 20,PIT,Cam Alldred,0.00,1.11
May 20,NYM,Stephen Nogosek,0.00,3.11
May 20,BAL,Cionel Perez,0.82,3.75
May 20,LAD,Garrett Cleavinger,3.38,2.36
May 20,STL,Andre Pallante,1.02,3.96
May 20,SFG,Kervin Castro,27.00,1.91
May 20,MIA,Zach Pop,18.00,1.11
May 20,ATL,William Woods,0.00,2.61
May 20,DET,Wily Peralta,1.10,4.09
May 20,ARI,Tyler Holton,0.00,1.11
May 20,MIN,Nick Gordon,0.00,3.11
May 20,TOR,Bowden Francis,0.00,0.11
May 20,CHW,Jose Ruiz,3.21,4.11
May 20,CIN,Ross Detwiler,0.00,2.11
May 20,SEA,Justus Sheffield,0.00,3.54
May 20,TOR,Anthony Kay,4.50,3.11
May 20,SFG,Jose Alvarez,5.00,3.78
May 20,MIN,Cole Sands,6.75,3.36
May 20,MIN,Jhoan Duran,3.06,3.85
May 20,BAL,Mike Baumann,6.14,4.34
May 20,TBR,Luis Patino,13.50,3.11
May 20,LAA,Kenny Rosenberg,9.00,2.11
May 20,OAK,Lou Trivino,7.27,3.92
May 20,OAK,Adam Kolarek,3.07,3.79
May 20,DET,Angel De Jesus,0.00,3.11
May 20,LAA,Cesar Valdez,9.00,3.11
May 20,SFG,Sammy Long,3.48,4.27
May 20,TBR,Ryan Yarbrough,4.91,5.29
May 20,TEX,Joe Barlow,1.35,3.94
May 20,DET,Joey Wentz,20.25,4.61
May 20,CIN,Luis Castillo,5.59,5.60
May 20,LAA,Raisel Iglesias,4.61,4.58
May 20,ARI,Luke Weaver,13.50,3.11
May 20,MIA,Tanner Scott,3.45,4.07
May 20,SFG,Luis Gonzalez,0.00,3.11
May 20,CHC,Adrian Sampson,0.00,3.11
May 20,ARI,Carson Kelly,0.00,3.11
May 20,SEA,Chris Flexen,4.35,4.94
May 20,CHW,Dallas Keuchel,5.54,5.11
May 20,LAD,Hanser Alberto,9.00,3.11
May 20,MIA,Richard Bleier,4.15,3.92
May 20,LAA,Jose Quijada,0.00,3.11
May 20,LAD,Brusdar Graterol,4.50,4.04
May 20,BOS,Kevin Plawecki,0.00,3.11
May 20,BAL,Marcos Diplan,0.00,3.11
May 20,SEA,Diego Castillo,8.03,4.17
May 20,CIN,Matt Reynolds,0.00,3.11
May 20,MIN,Jharel Cotton,1.35,4.16
May 20,TOR,Casey Lawrence,2.70,4.01
May 20,ARI,Noe Ramirez,3.94,4.24
May 20,CHC,Conner Menez,0.00,4.11
May 20,LAD,Caleb Ferguson,0.00,4.11
May 20,MIN,Jorge Alcala,0.00,3.97
May 20,SEA,Riley O'Brien,0.00,4.11
May 20,LAD,Blake Treinen,3.00,4.11
May 20,PHI,Jeurys Familia,4.26,4.38
May 20,NYM,Jake Reed,0.00,4.11
May 20,CIN,Ryan Hendrix,8.10,5.21
May 20,HOU,Ryan Pressly,3.68,4.07
May 20,SFG,Jake McGee,9.58,4.37
May 20,COL,Ty Blach,5.68,4.59
May 20,PIT,Diego Castillo,36.00,6.11
May 20,WSN,Mason Thompson,0.00,6.11
May 20,DET,Drew Hutchison,4.60,4.33
May 20,MIL,Mike Brosseau,0.00,6.11
May 20,PIT,Beau Sulser,3.72,4.56
May 20,BAL,Felix Bautista,2.81,4.61
May 20,TBR,Josh Fleming,6.38,4.31
May 20,STL,Nick Wittgren,4.30,4.20
May 20,SDP,Austin Adams,0.00,5.26
May 20,MIN,Yennier Cano,6.75,4.24
May 20,CLE,Zach Plesac,4.42,5.03
May 20,HOU,Pedro Baez,11.57,5.26
May 20,MIA,Tommy Nance,1.59,4.35
May 20,ARI,Mark Melancon,7.43,4.69
May 20,BOS,Matt Barnes,7.11,4.22
May 20,STL,Packy Naughton,2.89,4.51
May 20,PHI,Connor Brogdon,3.60,4.71
May 20,NYM,Yoan Lopez,9.00,5.78
May 20,WSN,Aaron Sanchez,7.94,5.27
May 20,KCR,Jon Heasley,4.32,5.51
May 20,LAA,Andrew Wantz,6.00,5.45
May 20,NYY,Clarke Schmidt,0.82,4.02
May 20,TBR,Colin Poche,1.64,4.57
May 20,SDP,Blake Snell,7.36,6.39
May 20,PHI,Francisco Morales,0.00,5.11
May 20,SDP,Pedro Avila,4.50,5.36
May 20,SEA,Roenis Elias,9.00,9.11
May 20,WSN,Francisco Perez,2.08,5.88
May 20,CHW,Aaron Bummer,4.91,4.29
May 20,PHI,Damon Jones,9.64,6.11
May 20,CIN,Lucas Sims,9.45,4.76
May 20,HOU,Blake Taylor,3.55,4.61
May 20,TEX,Josh Sborz,10.80,5.51
May 20,TEX,Glenn Otto,5.55,5.62
May 20,SEA,Danny Young,7.36,5.57
May 20,CHW,Vince Velasquez,5.79,5.47
May 20,OAK,Chad Pinder,27.00,12.11
May 20,MIA,Shawn Armstrong,10.80,4.91
May 20,TEX,Taylor Hearn,5.46,5.03
May 20,WSN,Patrick Murphy,6.35,5.94
May 20,BAL,Paul Fry,6.00,4.45
May 20,MIL,Brent Suter,3.75,4.45
May 20,ARI,Sean Poppen,3.24,4.67
May 20,TEX,Nicklaus Snyder,18.00,12.11
May 20,LAD,Phil Bickford,2.92,4.57
May 20,SDP,Ray Kerr,7.71,8.26
May 20,ARI,Edwin Uceta,9.64,5.47
May 20,SDP,Steven Wilson,4.20,4.65
May 20,CHW,Kyle Crick,5.14,4.97
May 20,CHC,Mychal Givens,3.14,4.37
May 20,MIL,Jandel Gustave,5.54,5.19
May 20,MIL,JC Mejia,23.14,8.68
May 20,BAL,Alex Wells,4.91,6.93
May 20,TOR,Andrew Vasquez,15.43,9.11
May 20,- - -,Tyler Beede,4.22,5.36
May 20,LAD,Robbie Erlin,9.00,10.11
May 20,CIN,Daniel Duarte,10.13,9.86
May 20,DET,Elvin Rodriguez,13.50,8.74
May 20,HOU,Ronel Blanco,7.11,5.32
May 20,ATL,Kyle Muller,23.63,7.61
May 20,OAK,Kirby Snead,8.74,4.70
May 20,PIT,Chase De Jong,2.03,5.21
May 20,ARI,Matt Peacock,6.75,8.74
May 20,NYM,Sean Reid-Foley,5.40,5.21
May 20,CLE,Anthony Gose,5.23,4.95
May 20,WSN,Josh Rogers,4.87,5.52
May 20,CHW,Joe Kelly,13.50,5.61
May 20,CIN,Hunter Strickland,6.14,5.43
May 20,CHC,Locke St. John,13.50,12.11
May 20,BAL,Chris Ellis,10.38,7.04
May 20,LAD,Ryan Pepiot,3.86,6.54
May 20,LAA,Austin Warren,4.32,5.27
May 20,ARI,Luis Frias,19.29,7.83
May 20,TOR,Hyun-Jin Ryu,9.00,5.78
May 20,BOS,Kutter Crawford,8.44,5.17
May 20,OAK,James Kaprielian,4.50,5.17
May 20,WSN,Joan Adon,6.38,5.49
May 20,CLE,Tanner Tully,4.50,11.11
May 20,CLE,Aaron Civale,9.85,5.54
May 20,CLE,Anthony Castro,4.05,5.66
May 20,TBR,Calvin Faucher,45.00,20.11
May 20,MIA,Dylan Floro,11.25,7.36
May 20,TEX,Spencer Patton,3.86,5.68
May 20,COL,Jhoulys Chacin,8.31,5.19
May 20,TEX,Garrett Richards,5.84,5.06
May 20,MIL,Jose Urena,3.52,5.98
May 20,WSN,Dee Strange-Gordon,27.00,28.11
May 20,SFG,Yunior Marte,7.71,5.58
May 20,DET,Tyler Alexander,8.76,6.03
May 20,CHC,Mark Leiter Jr.,6.57,5.22
May 20,TBR,Ralph Garza,4.50,5.86
May 20,CLE,Kirk McCarty,12.00,11.78
May 20,DET,Jacob Barnes,1.93,4.76
May 20,SDP,Wil Myers,18.00,29.11
May 20,BAL,Joey Krehbiel,3.24,4.61
May 20,LAA,Brian Moran,54.00,51.11
May 20,ARI,Oliver Perez,15.75,7.36
May 20,WSN,Sam Clay,11.25,8.61
May 20,CHW,Tanner Banks,3.00,5.00
May 20,STL,Albert Pujols,36.00,32.11
May 20,PHI,Cristopher Sanchez,5.84,5.46
May 20,PIT,Miguel Yajure,11.32,5.92
May 20,- - -,Sean Newcomb,7.56,6.35
May 20,LAA,Ryan Tepera,4.67,4.67
May 20,ARI,Taylor Widener,6.00,8.11
May 20,SEA,Matt Koch,8.31,8.42
May 20,DET,Gregory Soto,3.18,4.97
May 20,OAK,Jacob Lemoine,5.56,5.14
May 20,TBR,Andrew Kittredge,3.00,4.72
May 20,BOS,Tyler Danish,5.25,5.36
May 20,PIT,Aaron Fletcher,9.35,6.80
May 20,ATL,Huascar Ynoa,13.50,7.31
May 20,PIT,Sam Howard,9.00,16.11
May 20,COL,Lucas Gilbreath,12.15,7.46
May 20,BOS,Hansel Robles,2.51,4.79
May 20,STL,Aaron Brooks,7.71,6.76
May 20,KCR,Ronald Bolanos,2.81,5.42
May 20,ATL,Bryce Elder,4.74,6.27
May 20,ATL,Tyler Matzek,5.06,5.55
May 20,NYM,Trevor May,8.64,6.11
May 20,ARI,J.B. Wendelken,6.75,5.70
May 20,LAA,Jose Suarez,6.11,6.28
May 20,KCR,Carlos Hernandez,9.10,5.91
May 20,LAA,Elvis Peguero,20.25,24.86
May 20,TBR,Brett Phillips,24.00,18.11
May 20,SEA,Matt Brash,7.65,5.86
May 20,MIL,Luis Perdomo,4.50,7.36
May 20,SDP,Dinelson Lamet,9.72,6.71
May 20,TEX,Kolby Allard,5.40,6.51
May 20,SDP,Robert Suarez,4.11,5.07
May 20,TEX,Matt Bush,4.40,5.34
May 20,COL,Carlos Estevez,5.40,6.54
May 20,LAA,Mike Mayers,4.91,6.25
May 20,- - -,Javy Guerra,11.05,8.98
May 20,OAK,Domingo Acevedo,3.86,4.88
May 20,LAD,Tommy Kahnle,6.75,9.36
May 20,ARI,Caleb Smith,6.59,6.55
May 20,CLE,Bryan Shaw,5.40,6.03
May 20,MIN,Dereck Rodriguez,6.75,14.11
May 20,TBR,Tommy Romero,9.82,12.11
