Date,Opp,Name,ERA,FIP
Jul 18,LAD,Walker Buehler,4.02,3.80
Jul 18,BAL,Jordan Lyles,4.76,4.35
Jul 18,BOS,Michael Wacha,2.69,3.97
Jul 18,PHI,Seranthony Dominguez,1.85,2.52
Jul 18,LAD,Evan Phillips,1.50,2.39
Jul 18,MIN,Dylan Bundy,4.71,4.07
Jul 18,COL,Tyler Kinley,0.75,1.74
Jul 18,BOS,John Schreiber,1.60,2.37
Jul 18,LAD,Craig Kimbrel,4.35,1.95
Jul 18,MIN,Chris Paddack,4.03,1.72
Jul 18,TBR,Jeffrey Springs,2.53,3.66
Jul 18,ATL,Charlie Morton,4.45,4.20
Jul 18,MIN,Bailey Ober,4.01,2.79
Jul 18,BAL,Bryan Baker,4.08,2.51
Jul 18,TBR,Brooks Raley,2.79,2.01
Jul 18,BOS,Rich Hill,4.20,4.05
Jul 18,SDP,Blake Snell,5.22,3.69
Jul 18,ATL,Collin McHugh,3.10,2.74
Jul 18,CHW,Johnny Cueto,2.80,3.98
Jul 18,TEX,Dennis Santana,4.21,2.73
Jul 18,TEX,Matt Moore,1.73,2.63
Jul 18,COL,Austin Gomber,5.97,4.60
Jul 18,CIN,Graham Ashcraft,4.45,4.01
Jul 18,CLE,Zach Plesac,4.02,4.22
Jul 18,KCR,Brady Singer,4.02,4.10
Jul 18,BAL,Jorge Lopez,1.62,2.98
Jul 18,PIT,Wil Crowe,3.31,3.19
Jul 18,LAD,Daniel Hudson,2.22,2.04
Jul 18,ARI,Joe Mantiply,2.21,2.51
Jul 18,COL,Alex Colome,2.86,2.62
Jul 18,CHW,Michael Kopech,3.36,4.49
Jul 18,NYY,Luis Severino,3.45,4.03
Jul 18,MIL,Adrian Houser,4.72,4.20
Jul 18,SDP,Luis Garcia,3.57,2.80
Jul 18,CHW,Lucas Giolito,4.69,4.28
Jul 18,CLE,Trevor Stephan,2.80,2.49
Jul 18,SDP,Nabil Crismatt,2.72,2.93
Jul 18,CLE,Eli Morgan,2.83,3.16
Jul 18,CLE,Cal Quantrill,3.75,4.45
Jul 18,SEA,Chris Flexen,3.79,4.39
Jul 18,NYM,David Peterson,3.24,3.85
Jul 18,WSN,Patrick Corbin,5.87,4.65
Jul 18,HOU,Jose Urquidy,4.09,4.44
Jul 18,CHC,Marcus Stroman,4.69,3.85
Jul 18,KCR,Daniel Lynch,5.05,4.22
Jul 18,BOS,Matt Strahm,3.58,2.61
Jul 18,BOS,Tanner Houck,3.15,3.13
Jul 18,ATL,Ian Anderson,4.79,4.31
Jul 18,MIA,Braxton Garrett,3.70,3.45
Jul 18,DET,Andrew Chafin,2.22,2.34
Jul 18,DET,Alex Lange,2.04,2.52
Jul 18,TEX,Dane Dunning,4.42,4.29
Jul 18,SDP,Mike Clevinger,3.50,3.82
Jul 18,OAK,Zach Jackson,2.95,2.70
Jul 18,BAL,Dean Kremer,2.59,3.59
Jul 18,CIN,Connor Overton,1.82,3.15
Jul 18,HOU,Hector Neris,3.55,2.80
Jul 18,SEA,Erik Swanson,1.04,2.00
Jul 18,PHI,Nick Nelson,4.09,3.02
Jul 18,DET,Joe Jimenez,3.38,2.22
Jul 18,PIT,Duane Underwood Jr.,3.96,2.27
Jul 18,MIL,Aaron Ashby,4.57,3.92
Jul 18,TOR,Adam Cimber,3.15,3.39
Jul 18,NYM,Tylor Megill,5.01,3.60
Jul 18,SEA,Andres Munoz,2.92,2.68
Jul 18,COL,Daniel Bard,2.02,3.53
Jul 18,HOU,Ryan Pressly,2.89,2.61
Jul 18,LAA,Michael Lorenzen,4.94,4.46
Jul 18,STL,Giovanny Gallegos,3.75,3.14
Jul 18,COL,German Marquez,5.47,4.86
Jul 18,KCR,Zack Greinke,4.64,4.57
Jul 18,NYY,Wandy Peralta,2.27,2.78
Jul 18,TOR,Yimi Garcia,2.90,3.11
Jul 18,- - -,Jesse Chavez,2.90,3.06
Jul 18,DET,Michael Fulmer,2.38,3.35
Jul 18,TOR,David Phelps,2.70,2.87
Jul 18,SEA,George Kirby,3.78,4.12
Jul 18,CHW,Kendall Graveman,2.21,3.11
Jul 18,HOU,Bryan Abreu,3.00,2.26
Jul 18,NYY,Lucas Luetge,3.09,2.55
Jul 18,TOR,Jordan Romano,2.65,3.29
Jul 18,LAA,Jose Quijada,2.16,2.15
Jul 18,STL,Dakota Hudson,4.10,4.48
Jul 18,CHC,David Robertson,1.93,3.27
Jul 18,MIN,Jhoan Duran,2.36,3.09
Jul 18,TEX,Brett Martin,2.61,2.89
Jul 18,LAA,Jimmy Herget,3.72,3.25
Jul 18,BAL,Felix Bautista,1.72,3.19
Jul 18,PHI,Brad Hand,2.17,3.08
Jul 18,KCR,Scott Barlow,2.06,3.62
Jul 18,LAD,Andrew Heaney,0.59,2.13
Jul 18,SEA,Penn Murfee,2.65,2.66
Jul 18,LAA,Raisel Iglesias,4.50,3.21
Jul 18,ARI,Madison Bumgarner,3.83,4.59
Jul 18,OAK,A.J. Puk,2.35,2.93
Jul 18,NYY,JP Sears,1.42,2.43
Jul 18,SDP,Tim Hill,4.15,2.77
Jul 18,SFG,Camilo Doval,2.95,3.31
Jul 18,ARI,Mark Melancon,5.12,3.49
Jul 18,MIN,Caleb Thielbar,4.84,3.20
Jul 18,CLE,Aaron Civale,6.17,4.22
Jul 18,HOU,Ryne Stanek,0.57,3.14
Jul 18,PHI,Jose Alvarado,4.39,2.66
Jul 18,MIL,Hoby Milner,1.98,2.89
Jul 18,KCR,Taylor Clarke,3.79,3.46
Jul 18,TOR,Jose Berrios,5.22,4.73
Jul 18,LAD,Alex Vesia,3.14,2.66
Jul 18,TBR,Jalen Beeks,2.48,3.41
Jul 18,LAD,Brusdar Graterol,3.35,3.31
Jul 18,OAK,Daulton Jefferies,5.72,3.77
Jul 18,DET,Eduardo Rodriguez,4.38,4.01
Jul 18,BOS,Kutter Crawford,4.50,3.72
Jul 18,MIL,Eric Lauer,3.64,4.63
Jul 18,BAL,Dillon Tate,2.45,3.16
Jul 18,SEA,Diego Castillo,3.82,3.31
Jul 18,WSN,Victor Arano,5.01,2.73
Jul 18,SEA,Paul Sewald,2.45,3.71
Jul 18,WSN,Erick Fedde,4.91,4.98
Jul 18,CHC,Adrian Sampson,3.34,3.64
Jul 18,CHC,Wade Miley,2.84,3.27
Jul 18,CHC,Chris Martin,4.34,2.91
Jul 18,MIA,Trevor Rogers,5.46,4.53
Jul 18,BAL,Spenser Watkins,3.93,4.48
Jul 18,SFG,Jakob Junis,3.06,3.91
Jul 18,DET,Gregory Soto,2.59,3.40
Jul 18,BOS,Ryan Brasier,5.40,3.48
Jul 18,CLE,Enyel De Los Santos,3.10,2.91
Jul 18,MIA,Jesus Luzardo,4.03,3.73
Jul 18,MIA,Zach Pop,2.57,1.97
Jul 18,KCR,Josh Staumont,3.67,3.33
Jul 18,LAD,Mitch White,4.20,4.25
Jul 18,- - -,Austin Voth,6.38,3.94
Jul 18,ATL,Dylan Lee,1.50,3.07
Jul 18,LAA,Reid Detmers,4.11,4.81
Jul 18,COL,Ryan Feltner,6.15,4.45
Jul 18,BOS,Nathan Eovaldi,3.34,4.60
Jul 18,NYM,Colin Holderman,2.04,2.26
Jul 18,MIN,Jovani Moran,0.96,1.88
Jul 18,MIN,Cody Stashak,3.86,2.07
Jul 18,MIN,Griffin Jax,3.20,3.38
Jul 18,BOS,Austin Davis,3.44,3.44
Jul 18,NYM,Trevor Williams,3.56,4.12
Jul 18,NYM,Adam Ottavino,2.52,3.36
Jul 18,STL,Packy Naughton,3.68,3.02
Jul 18,CHC,Kyle Hendricks,4.80,4.82
Jul 18,DET,Will Vest,3.41,3.14
Jul 18,COL,Lucas Gilbreath,3.30,3.65
Jul 18,OAK,Dany Jimenez,4.38,3.23
Jul 18,DET,Jason Foley,3.24,2.87
Jul 18,DET,Alex Faedo,5.53,4.62
Jul 18,PHI,Andrew Bellatti,3.52,3.50
Jul 18,BAL,John Means,3.38,2.11
Jul 18,PIT,Chris Stratton,5.17,3.79
Jul 18,PHI,Connor Brogdon,1.93,3.06
Jul 18,NYY,Chad Green,3.00,2.85
Jul 18,SFG,Tyler Rogers,4.64,3.58
Jul 18,STL,Steven Matz,6.03,4.26
Jul 18,KCR,Joel Payamps,3.41,3.65
Jul 18,TEX,Taylor Hearn,5.78,4.58
Jul 18,CHC,Drew Smyly,4.22,4.77
Jul 18,OAK,Sam Moll,1.95,3.51
Jul 18,BAL,Joey Krehbiel,2.18,3.45
Jul 18,CIN,Alexis Diaz,2.16,3.77
Jul 18,ATL,Jackson Stephens,3.03,3.15
Jul 18,MIA,Tanner Scott,4.06,3.54
Jul 18,HOU,Seth Martinez,1.38,3.30
Jul 18,OAK,Lou Trivino,6.59,3.22
Jul 18,ARI,Kyle Nelson,1.82,3.21
Jul 18,MIL,Josh Hader,4.50,3.88
Jul 18,STL,Andre Pallante,3.34,4.23
Jul 18,WSN,Sean Doolittle,0.00,0.86
Jul 18,BOS,Josh Winckowski,4.38,4.25
Jul 18,SDP,Pierce Johnson,4.50,1.45
Jul 18,TEX,Garrett Richards,4.32,3.32
Jul 18,MIA,Cole Sulser,3.86,3.28
Jul 18,WSN,Josiah Gray,4.40,5.21
Jul 18,NYM,Joely Rodriguez,4.67,3.15
Jul 18,DET,Rony Garcia,4.28,4.42
Jul 18,BAL,Cionel Perez,1.45,3.40
Jul 18,LAD,Yency Almonte,1.40,3.46
Jul 18,WSN,Tanner Rainey,3.30,4.18
Jul 18,TOR,Tim Mayza,2.54,3.36
Jul 18,DET,Drew Hutchison,4.46,4.25
Jul 18,BOS,Hirokazu Sawamura,2.55,3.59
Jul 18,LAA,Archie Bradley,4.82,3.33
Jul 18,CLE,Konnor Pilkington,4.24,4.28
Jul 18,- - -,Robert Dugger,4.50,2.11
Jul 18,MIN,Trevor Megill,2.25,3.11
Jul 18,TBR,Phoenix Sanders,3.07,2.09
Jul 18,STL,Junior Fernandez,0.68,3.11
Jul 18,MIN,Chris Archer,3.41,4.66
Jul 18,LAD,Ryan Pepiot,2.76,4.15
Jul 18,SFG,Sean Hjelle,9.00,1.11
Jul 18,NYY,Ron Marinaccio,2.33,3.06
Jul 18,TEX,Matt Bush,3.41,3.68
Jul 18,MIN,Josh Winder,3.77,4.61
Jul 18,CHW,Davis Martin,4.67,4.19
Jul 18,CIN,Justin Wilson,2.45,-0.71
Jul 18,SDP,Tayler Scott,6.75,1.91
Jul 18,KCR,Amir Garrett,6.45,3.60
Jul 18,KCR,Daniel Mengden,2.08,0.34
Jul 18,ARI,Luke Weaver,8.78,2.89
Jul 18,MIA,Dylan Floro,4.07,3.48
Jul 18,LAA,Kyle Barraclough,3.00,2.45
Jul 18,SFG,Dominic Leone,3.31,3.66
Jul 18,DET,Joey Wentz,8.10,2.51
Jul 18,CIN,Jeff Hoffman,3.92,4.26
Jul 18,CIN,Nick Lodolo,5.81,4.86
Jul 18,WSN,Carl Edwards Jr.,3.15,3.90
Jul 18,CHW,Vince Velasquez,5.21,4.70
Jul 18,CLE,Sam Hentges,4.18,3.48
Jul 18,STL,Johan Oviedo,3.09,3.84
Jul 18,COL,Ty Blach,5.73,4.23
Jul 18,DET,Matt Manning,2.25,3.74
Jul 18,ARI,Corbin Martin,4.40,2.41
Jul 18,TOR,Julian Merryweather,6.38,3.49
Jul 18,CHW,Aaron Bummer,3.06,3.34
Jul 18,MIL,Trevor Gott,4.03,3.80
Jul 18,PIT,Max Kranick,0.00,3.31
Jul 18,CIN,Tony Santillan,5.49,4.08
Jul 18,BOS,Chris Sale,3.18,2.41
Jul 18,- - -,Wyatt Mills,4.70,3.24
Jul 18,NYY,Luis Gil,9.00,2.11
Jul 18,CHW,Lance Lynn,7.50,4.78
Jul 18,SDP,Reiss Knehr,0.00,1.79
Jul 18,PIT,Roansy Contreras,3.78,4.89
Jul 18,BAL,Denyi Reyes,2.35,2.72
Jul 18,MIL,Peter Strzelecki,4.00,1.67
Jul 18,PIT,Bryse Wilson,6.52,4.88
Jul 18,CHC,Rowan Wick,4.69,3.91
Jul 18,ARI,Humberto Castellanos,5.68,4.80
Jul 18,LAA,Aaron Loup,4.13,3.85
Jul 18,DET,Wily Peralta,2.16,3.71
Jul 18,CHW,Kyle Crick,4.02,3.18
Jul 18,- - -,Logan Allen,5.87,3.63
Jul 18,CIN,Buck Farmer,5.51,3.72
Jul 18,WSN,Joan Adon,7.10,5.11
Jul 18,- - -,Jose Urena,2.05,4.67
Jul 18,MIN,Jhon Romero,3.60,1.31
Jul 18,WSN,Hunter Harvey,3.18,1.70
Jul 18,DET,Beau Brieske,4.19,4.97
Jul 18,HOU,Parker Mushinski,4.26,2.01
Jul 18,CHW,Joe Kelly,7.56,3.47
Jul 18,KCR,Gabe Speier,2.33,3.78
Jul 18,CHC,Michael Rucker,5.25,3.74
Jul 18,MIA,Richard Bleier,4.15,3.61
Jul 18,STL,Zack Thompson,2.70,3.91
Jul 18,WSN,Kyle Finnegan,3.93,4.31
Jul 18,PHI,James Norwood,8.31,3.63
Jul 18,LAA,Jhonathan Diaz,2.93,4.48
Jul 18,CLE,James Karinchak,4.50,1.78
Jul 18,TBR,Luke Bard,2.70,3.21
Jul 18,CHW,Tanner Banks,3.05,3.84
Jul 18,SFG,Mauricio Llovera,4.41,3.72
Jul 18,CHW,Matt Foster,4.71,4.13
Jul 18,TBR,Shane Baz,5.00,4.41
Jul 18,TBR,Matt Wisler,2.36,4.35
Jul 18,- - -,Shawn Armstrong,5.13,3.87
Jul 18,DET,Casey Mize,5.40,4.21
Jul 18,SFG,Jarlin Garcia,1.91,3.81
Jul 18,WSN,Paolo Espino,3.57,4.44
Jul 18,NYY,Miguel Castro,4.00,3.74
Jul 18,LAD,Caleb Ferguson,0.00,3.45
Jul 18,MIA,Daniel Castano,3.86,4.68
Jul 18,CIN,Hunter Greene,5.78,5.42
Jul 18,TOR,Hyun-Jin Ryu,5.67,4.78
Jul 18,DET,Tyler Alexander,4.45,4.43
Jul 18,MIL,Brad Boxberger,2.57,4.14
Jul 18,SEA,Matthew Festa,3.65,3.76
Jul 18,TBR,Ryan Yarbrough,5.49,4.84
Jul 18,STL,Nick Wittgren,5.90,3.84
Jul 18,ARI,Edwin Uceta,3.86,3.46
Jul 18,BAL,Logan Gillaspie,4.35,3.21
Jul 18,MIA,Tommy Nance,6.14,3.61
Jul 18,STL,James Naile,0.00,1.40
Jul 18,LAD,David Price,3.63,3.78
Jul 18,BOS,Brayan Bello,10.13,3.99
Jul 18,PIT,Dillon Peters,5.34,4.33
Jul 18,MIL,Brent Suter,4.58,3.90
Jul 18,CHC,Steven Brault,0.00,2.36
Jul 18,MIN,Juan Minaya,5.59,3.32
Jul 18,NYM,Tommy Hunter,2.45,3.75
Jul 18,WSN,Steve Cishek,4.05,4.21
Jul 18,HOU,Brandon Bielak,1.29,2.68
Jul 18,STL,Angel Rondon,0.00,3.31
Jul 18,COL,Justin Lawrence,5.17,4.07
Jul 18,STL,Jake Woodford,3.05,3.84
Jul 18,BAL,Marcos Diplan,1.59,2.94
Jul 18,- - -,Beau Sulser,3.86,3.83
Jul 18,ATL,Tucker Davidson,6.46,4.55
Jul 18,SDP,Nick Martinez,3.62,4.80
Jul 18,OAK,Sam Selman,4.91,3.57
Jul 18,- - -,Anthony Banda,6.65,4.11
Jul 18,MIL,Jake Cousins,4.50,3.74
Jul 18,DET,Drew Carlton,2.08,3.00
Jul 18,OAK,Ryan Castellani,0.00,2.36
Jul 18,PHI,Mark Appel,1.29,3.11
Jul 18,LAA,Austin Warren,3.86,3.97
Jul 18,NYM,Seth Lugo,3.82,3.88
Jul 18,LAA,Ryan Tepera,4.08,4.13
Jul 18,CHW,Jimmy Lambert,2.66,4.24
Jul 18,STL,Jordan Hicks,3.93,4.69
Jul 18,TOR,Max Castillo,3.38,4.34
Jul 18,CHW,Anderson Severino,6.14,3.11
Jul 18,BAL,Cody Sedlock,15.00,2.11
Jul 18,SEA,Justus Sheffield,0.00,3.11
Jul 18,ATL,Darren O'Day,4.15,4.04
Jul 18,ARI,Tyler Holton,0.00,1.78
Jul 18,TBR,JT Chargois,0.00,0.11
Jul 18,WSN,Mason Thompson,0.00,3.28
Jul 18,TOR,Matt Gage,1.38,3.88
Jul 18,SEA,Marco Gonzales,3.50,5.01
Jul 18,STL,Jake Walsh,13.50,2.74
Jul 18,ARI,Jake Hager,7.71,2.26
Jul 18,PIT,Yerry De Los Santos,3.00,4.11
Jul 18,SFG,Yunior Marte,5.09,3.76
Jul 18,SDP,Ryan Weathers,9.82,4.75
Jul 18,LAD,Shane Greene,0.00,2.11
Jul 18,SDP,Kyle Tyler,0.00,2.86
Jul 18,TEX,Jonathan Hernandez,0.00,1.11
Jul 18,BOS,Phillips Valdez,4.41,3.91
Jul 18,PIT,Austin Brice,4.91,2.84
Jul 18,SFG,Gregory Santos,0.00,1.91
Jul 18,CHC,Mychal Givens,2.92,4.14
Jul 18,SEA,Ken Giles,0.00,3.11
Jul 18,WSN,Tyler Clippard,0.00,2.11
Jul 18,PIT,Cam Alldred,0.00,1.11
Jul 18,CHC,Brandon Hughes,3.65,4.00
Jul 18,LAD,Michael Grove,5.79,4.40
Jul 18,LAD,Garrett Cleavinger,3.38,2.36
Jul 18,KCR,Kris Bubic,5.87,5.07
Jul 18,COL,Robert Stephenson,5.23,4.66
Jul 18,MIN,Danny Coulombe,1.46,3.84
Jul 18,LAA,Janson Junk,0.00,1.11
Jul 18,SFG,Kervin Castro,27.00,1.91
Jul 18,BAL,Mike Baumann,4.50,4.45
Jul 18,LAA,Jaime Barria,3.07,4.48
Jul 18,- - -,Eric Stout,3.38,4.24
Jul 18,PHI,Nick Duron,0.00,1.11
Jul 18,ATL,William Woods,0.00,2.61
Jul 18,- - -,Ian Gibaut,6.75,4.61
Jul 18,PHI,JoJo Romero,0.00,1.11
Jul 18,TBR,Cristofer Ogando,4.50,3.61
Jul 18,NYM,Adonis Medina,3.00,3.97
Jul 18,DET,Tucker Barnhart,9.00,3.11
Jul 18,LAA,Jose Marte,6.23,3.80
Jul 18,CLE,Alex Young,0.00,-2.89
Jul 18,MIA,Aneurys Zabala,0.00,0.11
Jul 18,TOR,Bowden Francis,0.00,0.11
Jul 18,MIL,Connor Sadzeck,0.00,2.61
Jul 18,CIN,Ryan Hendrix,5.06,4.24
Jul 18,TOR,Anthony Kay,4.50,3.11
Jul 18,SDP,Adrian Morejon,3.52,4.16
Jul 18,LAA,Kenny Rosenberg,4.22,4.52
Jul 18,LAD,Hanser Alberto,4.50,3.11
Jul 18,LAA,Cesar Valdez,9.00,3.11
Jul 18,CLE,Sandy Leon,0.00,3.11
Jul 18,NYY,Clarke Schmidt,3.00,4.07
Jul 18,COL,Randal Grichuk,0.00,3.11
Jul 18,WSN,Stephen Strasburg,13.50,5.68
Jul 18,MIL,Ethan Small,6.75,4.61
Jul 18,LAA,Jack Mayfield,0.00,3.11
Jul 18,SFG,Anthony DeSclafani,6.63,4.85
Jul 18,SFG,Luis Gonzalez,5.06,3.67
Jul 18,BOS,Kevin Plawecki,0.00,3.11
Jul 18,TEX,Charlie Culberson,0.00,3.11
Jul 18,TOR,Shaun Anderson,18.00,3.11
Jul 18,BAL,Chris Owings,9.00,3.11
Jul 18,OAK,Sheldon Neuse,0.00,3.11
Jul 18,CIN,Joel Kuhnel,6.41,4.46
Jul 18,WSN,Ehire Adrianza,0.00,4.11
Jul 18,CHC,Andrelton Simmons,45.00,6.11
Jul 18,CHC,Conner Menez,0.00,4.11
Jul 18,CHC,Caleb Kilian,10.32,4.97
Jul 18,OAK,Domingo Tapia,10.29,3.83
Jul 18,MIN,Jorge Alcala,0.00,3.97
Jul 18,TEX,Jesus Tinoco,4.76,3.99
Jul 18,SEA,Riley O'Brien,0.00,4.11
Jul 18,TEX,Josh Sborz,7.94,4.70
Jul 18,MIL,Mike Brosseau,0.00,4.11
Jul 18,LAD,Blake Treinen,3.00,4.11
Jul 18,DET,Harold Castro,4.50,4.11
Jul 18,SFG,Sammy Long,3.00,4.45
Jul 18,ARI,Carson Kelly,13.50,4.61
Jul 18,ARI,Ian Kennedy,3.58,4.59
Jul 18,DET,Kody Clemens,4.50,4.61
Jul 18,- - -,Tyler Thornburg,3.32,4.22
Jul 18,TBR,Josh Fleming,6.84,4.14
Jul 18,PHI,Corey Knebel,3.03,4.43
Jul 18,WSN,Cory Abbott,3.00,4.78
Jul 18,CHC,Robert Gsellman,4.70,4.22
Jul 18,ATL,Silvino Bracho,0.00,6.11
Jul 18,MIA,Willians Astudillo,0.00,6.11
Jul 18,SFG,Austin Wynns,18.00,6.11
Jul 18,HOU,Enoli Paredes,3.00,4.78
Jul 18,OAK,Christian Bethancourt,0.00,6.11
Jul 18,TOR,Jeremy Beasley,6.30,4.31
Jul 18,ARI,Keynan Middleton,1.74,4.27
Jul 18,LAD,Phil Bickford,5.04,4.43
Jul 18,NYM,Yoan Lopez,3.12,4.50
Jul 18,SFG,Jake McGee,7.17,4.14
Jul 18,SDP,Steven Wilson,3.58,4.67
Jul 18,KCR,Angel Zerpa,1.29,5.26
Jul 18,SEA,Drew Steckenrider,5.65,4.58
Jul 18,SDP,Austin Adams,0.00,5.26
Jul 18,- - -,Matt Peacock,5.40,4.41
Jul 18,HOU,Pedro Baez,11.57,5.26
Jul 18,COL,Ashton Goudeau,7.08,4.93
Jul 18,MIL,Luis Perdomo,1.74,4.37
Jul 18,BAL,Zac Lowther,8.44,4.42
Jul 18,TEX,A.J. Alexy,13.50,5.61
Jul 18,WSN,Alcides Escobar,10.80,6.71
Jul 18,CIN,Matt Reynolds,6.75,7.61
Jul 18,TEX,Glenn Otto,5.40,5.27
Jul 18,BAL,Keegan Akin,2.36,4.14
Jul 18,LAA,Jose Suarez,5.60,5.25
Jul 18,PHI,Francisco Morales,0.00,5.11
Jul 18,PHI,Michael Kelly,2.25,5.86
Jul 18,SDP,Pedro Avila,4.50,5.36
Jul 18,WSN,Andres Machado,3.82,4.47
Jul 18,NYY,Ryan Weber,1.17,4.68
Jul 18,TBR,Ryan Thompson,4.22,4.05
Jul 18,MIA,Edward Cabrera,3.45,5.15
Jul 18,SEA,Roenis Elias,3.52,4.42
Jul 18,BOS,Jackie Bradley Jr.,9.00,10.11
Jul 18,SEA,Anthony Misiewicz,4.61,4.21
Jul 18,PHI,Damon Jones,9.64,6.11
Jul 18,OAK,Justin Grimm,4.11,4.29
Jul 18,CIN,Lucas Sims,9.45,4.76
Jul 18,KCR,Foster Griffin,12.46,5.65
Jul 18,SEA,Danny Young,7.36,5.57
Jul 18,COL,Carlos Estevez,5.17,4.68
