Date,Opp,Name,ERA,FIP
Jun 17,SFG,Tyler Rogers,5.22,3.15
Jun 17,CLE,Enyel De Los Santos,2.55,2.32
Jun 17,SDP,Mike Clevinger,3.18,3.52
Jun 17,WSN,Tanner Rainey,3.20,3.32
Jun 17,PHI,Nick Nelson,4.80,3.31
Jun 17,BAL,John Means,3.38,2.11
Jun 17,MIN,Griffin Jax,2.59,3.11
Jun 17,NYY,Chad Green,3.00,2.85
Jun 17,DET,Jason Foley,2.18,2.48
Jun 17,CIN,Joel Kuhnel,3.31,2.56
Jun 17,NYM,Adam Ottavino,3.09,3.07
Jun 17,STL,Steven Matz,6.03,4.26
Jun 17,OAK,Dany Jimenez,4.44,3.32
Jun 17,TOR,Adam Cimber,2.36,3.64
Jun 17,SDP,Tim Hill,5.65,2.97
Jun 17,KCR,Brad Keller,4.74,4.74
Jun 17,MIL,Hoby Milner,2.30,3.11
Jun 17,NYY,JP Sears,0.00,2.40
Jun 17,TEX,Taylor Hearn,5.37,4.58
Jun 17,ATL,Charlie Morton,5.67,4.55
Jun 17,CHC,Drew Smyly,3.80,4.73
Jun 17,WSN,Kyle Finnegan,3.70,3.44
Jun 17,NYM,Seth Lugo,3.25,3.22
Jun 17,KCR,Scott Barlow,1.63,3.73
Jun 17,CLE,Trevor Stephan,4.03,3.29
Jun 17,LAD,Mitch White,3.86,3.70
Jun 17,TEX,Brett Martin,4.34,3.06
Jun 17,TOR,Tim Mayza,1.80,2.65
Jun 17,WSN,Sean Doolittle,0.00,0.86
Jun 17,OAK,A.J. Puk,1.65,3.00
Jun 17,SDP,Pierce Johnson,4.50,1.45
Jun 17,LAD,Yency Almonte,1.17,2.92
Jun 17,NYM,David Peterson,3.60,4.14
Jun 17,MIA,Cole Sulser,3.86,3.28
Jun 17,SEA,Chris Flexen,4.30,4.72
Jun 17,HOU,Jose Urquidy,4.99,4.81
Jun 17,SFG,Sammy Long,1.69,3.49
Jun 17,ATL,Jackson Stephens,2.42,3.20
Jun 17,PIT,Chris Stratton,5.68,3.70
Jun 17,NYM,Colin Holderman,3.18,1.70
Jun 17,CHC,Keegan Thompson,3.67,4.58
Jun 17,PIT,Dillon Peters,3.86,3.85
Jun 17,NYY,Ron Marinaccio,3.55,2.40
Jun 17,CIN,Hunter Greene,5.10,5.13
Jun 17,DET,Joe Jimenez,4.24,3.11
Jun 17,DET,Rony Garcia,5.06,4.14
Jun 17,PHI,Connor Brogdon,2.35,3.31
Jun 17,HOU,Seth Martinez,0.00,2.91
Jun 17,CHC,Rowan Wick,4.78,3.57
Jun 17,MIL,Jason Alexander,2.16,3.83
Jun 17,MIL,Brad Boxberger,2.59,3.81
Jun 17,ATL,Dylan Lee,0.77,2.86
Jun 17,CIN,Alexis Diaz,2.40,3.91
Jun 17,TOR,Yimi Garcia,3.75,3.78
Jun 17,MIA,Tanner Scott,5.04,3.35
Jun 17,CLE,Sam Hentges,1.80,2.66
Jun 17,BOS,Austin Davis,1.46,3.68
Jun 17,MIN,Josh Winder,3.68,4.34
Jun 17,MIA,Daniel Castano,0.00,3.02
Jun 17,BAL,Felix Bautista,1.73,3.77
Jun 17,CIN,Justin Wilson,2.45,-0.71
Jun 17,ARI,Mark Melancon,6.04,4.01
Jun 17,MIN,Trevor Megill,2.08,2.96
Jun 17,KCR,Daniel Lynch,5.50,4.87
Jun 17,LAA,Kyle Barraclough,3.00,2.45
Jun 17,TBR,Ryan Yarbrough,5.65,4.65
Jun 17,DET,Joey Wentz,8.10,2.51
Jun 17,PIT,Zach Thompson,4.50,5.03
Jun 17,LAA,Raisel Iglesias,4.43,3.83
Jun 17,STL,Andre Pallante,1.46,3.84
Jun 17,NYY,Lucas Luetge,4.08,3.45
Jun 17,HOU,Ryan Pressly,2.70,3.35
Jun 17,SFG,Anthony DeSclafani,6.08,3.79
Jun 17,MIL,Trevor Gott,3.86,3.68
Jun 17,DET,Matt Manning,2.25,3.74
Jun 17,ARI,Corbin Martin,4.40,2.41
Jun 17,TOR,Julian Merryweather,6.38,3.49
Jun 17,MIA,Tommy Nance,3.52,2.92
Jun 17,CHW,Aaron Bummer,3.06,3.34
Jun 17,MIN,Jovani Moran,1.74,2.24
Jun 17,TBR,Phoenix Sanders,1.80,1.91
Jun 17,OAK,Lou Trivino,9.18,3.17
Jun 17,CHC,Kyle Hendricks,4.95,5.04
Jun 17,PIT,Max Kranick,0.00,3.31
Jun 17,OAK,Adrian Martinez,0.00,2.55
Jun 17,CIN,Tony Santillan,5.49,4.08
Jun 17,LAA,Jose Quijada,1.35,2.21
Jun 17,CHW,Jimmy Lambert,3.09,3.63
Jun 17,NYY,Luis Gil,9.00,2.11
Jun 17,LAD,Brusdar Graterol,4.28,3.77
Jun 17,COL,Lucas Gilbreath,4.91,3.93
Jun 17,CHC,Michael Rucker,5.49,3.52
Jun 17,NYY,Clarke Schmidt,2.82,3.52
Jun 17,BOS,Hirokazu Sawamura,2.91,3.57
Jun 17,BAL,Denyi Reyes,2.35,2.72
Jun 17,LAA,Aaron Loup,4.37,3.69
Jun 17,COL,Ty Blach,6.61,4.23
Jun 17,- - -,Tyler Thornburg,3.09,2.77
Jun 17,CIN,Nick Lodolo,5.52,4.61
Jun 17,ARI,Humberto Castellanos,5.68,4.80
Jun 17,CHW,Davis Martin,3.05,4.23
Jun 17,CHW,Vince Velasquez,4.93,4.78
Jun 17,NYM,Joely Rodriguez,5.14,3.35
Jun 17,MIA,Braxton Garrett,4.00,3.67
Jun 17,LAA,Archie Bradley,5.52,3.52
Jun 17,CHC,Chris Martin,5.09,3.51
Jun 17,CHW,Kyle Crick,4.02,3.18
Jun 17,LAA,Reid Detmers,4.25,5.13
Jun 17,CIN,Ross Detwiler,0.00,2.55
Jun 17,KCR,Taylor Clarke,5.40,3.95
Jun 17,- - -,Logan Allen,5.87,3.63
Jun 17,DET,Gregory Soto,3.00,3.86
Jun 17,KCR,Gabe Speier,2.50,3.67
Jun 17,SFG,Jake McGee,5.71,3.57
Jun 17,BAL,Nick Vespi,1.29,2.26
Jun 17,MIN,Jhon Romero,3.60,1.31
Jun 17,CHW,Joe Kelly,8.10,2.81
Jun 17,KCR,Jose Cuas,1.08,3.23
Jun 17,HOU,Parker Mushinski,4.26,2.01
Jun 17,SFG,Sean Hjelle,4.50,1.61
Jun 17,TEX,Jesus Tinoco,0.00,1.04
Jun 17,STL,Packy Naughton,5.40,3.49
Jun 17,PHI,James Norwood,8.31,3.63
Jun 17,DET,Wily Peralta,2.05,3.68
Jun 17,KCR,Amir Garrett,6.32,3.69
Jun 17,LAA,Jhonathan Diaz,2.93,4.48
Jun 17,- - -,Robert Dugger,6.48,2.15
Jun 17,CHC,Brandon Hughes,2.87,3.37
Jun 17,NYY,Manny Banuelos,1.29,1.54
Jun 17,MIN,Chris Archer,3.35,4.75
Jun 17,LAD,Reyes Moronta,2.25,2.86
Jun 17,TBR,Matt Wisler,2.01,4.23
Jun 17,TBR,Dusten Knight,1.59,3.29
Jun 17,DET,Casey Mize,5.40,4.21
Jun 17,MIA,Cody Poteet,2.42,3.84
Jun 17,SDP,Reiss Knehr,0.00,1.83
Jun 17,ATL,Darren O'Day,3.60,3.65
Jun 17,TOR,Hyun-Jin Ryu,5.67,4.78
Jun 17,ARI,Madison Bumgarner,3.50,5.01
Jun 17,COL,Justin Lawrence,5.52,3.93
Jun 17,MIA,Richard Bleier,5.06,3.55
Jun 17,NYM,Drew Smith,2.20,3.91
Jun 17,BAL,Cionel Perez,1.37,3.67
Jun 17,ARI,Luke Weaver,4.91,2.57
Jun 17,TEX,Garrett Richards,4.03,3.83
Jun 17,STL,Jake Woodford,3.32,3.74
Jun 17,BAL,Logan Gillaspie,4.35,3.21
Jun 17,TEX,Glenn Otto,4.24,5.10
Jun 17,MIL,Brent Suter,4.62,3.78
Jun 17,BOS,Tyler Danish,3.00,3.74
Jun 17,MIL,Peter Strzelecki,1.80,1.91
Jun 17,SDP,Steven Wilson,3.75,4.40
Jun 17,STL,Angel Rondon,0.00,3.31
Jun 17,MIA,Zach Pop,9.00,0.45
Jun 17,BAL,Marcos Diplan,1.59,2.94
Jun 17,BAL,Dean Kremer,3.86,4.40
Jun 17,KCR,Jackson Kowar,18.90,1.61
Jun 17,NYY,Miguel Castro,3.72,3.84
Jun 17,ATL,Tucker Davidson,6.46,4.55
Jun 17,BOS,Ryan Brasier,5.01,4.23
Jun 17,MIL,Jake Cousins,4.50,3.74
Jun 17,OAK,Ryan Castellani,0.00,2.36
Jun 17,BOS,Kutter Crawford,5.74,4.39
Jun 17,DET,Michael Pineda,3.22,4.90
Jun 17,CHC,Caleb Kilian,8.00,4.45
Jun 17,CLE,Aaron Civale,7.84,4.95
Jun 17,LAA,Oliver Ortega,3.81,4.15
Jun 17,WSN,Hunter Harvey,0.00,1.99
Jun 17,CHW,Anderson Severino,6.14,3.11
Jun 17,CIN,Luis Cessa,4.97,4.26
Jun 17,BAL,Cody Sedlock,15.00,2.11
Jun 17,DET,Drew Hutchison,4.58,4.28
Jun 17,BAL,Keegan Akin,2.61,4.03
Jun 17,MIN,Dylan Bundy,5.87,5.05
Jun 17,ARI,Tyler Holton,0.00,1.78
Jun 17,TBR,JT Chargois,0.00,0.11
Jun 17,ARI,Edwin Uceta,5.00,3.89
Jun 17,MIN,Devin Smeltzer,2.38,4.88
Jun 17,BOS,Phillips Valdez,5.40,3.86
Jun 17,SEA,Wyatt Mills,4.15,3.46
Jun 17,STL,Jake Walsh,13.50,2.74
Jun 17,STL,Junior Fernandez,0.00,2.11
Jun 17,CHW,Lance Lynn,6.23,4.27
Jun 17,SDP,Ryan Weathers,9.82,4.75
Jun 17,LAD,Shane Greene,0.00,2.11
Jun 17,SDP,Kyle Tyler,0.00,2.86
Jun 17,BOS,Josh Winckowski,4.50,4.49
Jun 17,CIN,Buck Farmer,6.75,4.45
Jun 17,SFG,Gregory Santos,0.00,1.91
Jun 17,DET,Drew Carlton,2.70,3.26
Jun 17,ARI,Jake Hager,13.50,1.61
Jun 17,PIT,Cam Alldred,0.00,1.11
Jun 17,LAD,Michael Grove,5.79,4.40
Jun 17,LAD,Garrett Cleavinger,3.38,2.36
Jun 17,TBR,Luke Bard,0.00,2.78
Jun 17,SDP,Adrian Morejon,0.00,2.11
Jun 17,PHI,Jose Alvarado,7.80,4.05
Jun 17,STL,Jack Flaherty,9.00,4.11
Jun 17,MIN,Danny Coulombe,1.46,3.84
Jun 17,- - -,Beau Sulser,4.26,4.22
Jun 17,LAA,Janson Junk,0.00,1.11
Jun 17,WSN,Josiah Gray,4.33,5.41
Jun 17,SFG,Kervin Castro,27.00,1.91
Jun 17,COL,Jhoulys Chacin,6.53,4.46
Jun 17,KCR,Daniel Mengden,0.00,1.11
Jun 17,LAA,Ryan Tepera,4.39,4.20
Jun 17,ATL,Jesus Cruz,1.80,3.71
Jun 17,ATL,William Woods,0.00,2.61
Jun 17,LAD,Caleb Ferguson,0.00,4.11
Jun 17,WSN,Steve Cishek,3.90,4.38
Jun 17,DET,Tucker Barnhart,9.00,3.11
Jun 17,MIN,Nick Gordon,0.00,3.11
Jun 17,WSN,Evan Lee,4.70,4.81
Jun 17,MIA,Aneurys Zabala,0.00,0.11
Jun 17,TOR,Bowden Francis,0.00,0.11
Jun 17,SEA,Paul Sewald,3.04,4.51
Jun 17,SEA,Justus Sheffield,0.00,3.54
Jun 17,NYM,Adonis Medina,4.66,3.73
Jun 17,TOR,Anthony Kay,4.50,3.11
Jun 17,TBR,Luis Patino,13.50,3.11
Jun 17,HOU,Brandon Bielak,2.25,3.61
Jun 17,LAD,Hanser Alberto,4.50,3.11
Jun 17,DET,Angel De Jesus,0.00,3.11
Jun 17,LAA,Cesar Valdez,9.00,3.11
Jun 17,LAD,David Price,4.61,4.14
Jun 17,COL,Jake Bird,0.00,3.11
Jun 17,CHC,Eric Stout,4.91,4.20
Jun 17,COL,Randal Grichuk,0.00,3.11
Jun 17,WSN,Stephen Strasburg,13.50,5.68
Jun 17,TEX,Matt Bush,3.80,4.17
Jun 17,OAK,Domingo Tapia,27.00,3.11
Jun 17,MIL,Ethan Small,6.75,4.61
Jun 17,CHC,Adrian Sampson,0.00,3.11
Jun 17,ARI,Carson Kelly,0.00,3.11
Jun 17,BOS,Kevin Plawecki,0.00,3.11
Jun 17,TEX,Charlie Culberson,0.00,3.11
Jun 17,OAK,Austin Pruitt,3.38,3.99
Jun 17,CHC,Mark Leiter Jr.,6.23,4.50
Jun 17,BAL,Chris Owings,9.00,3.11
Jun 17,DET,Harold Castro,4.50,3.61
Jun 17,SFG,Luis Gonzalez,6.23,3.80
Jun 17,TOR,Casey Lawrence,2.70,4.01
Jun 17,WSN,Ehire Adrianza,0.00,4.11
Jun 17,CHC,Andrelton Simmons,45.00,6.11
Jun 17,CHC,Conner Menez,0.00,4.11
Jun 17,MIN,Jorge Alcala,0.00,3.97
Jun 17,NYM,Chasen Shreve,4.38,3.96
Jun 17,PHI,Corey Knebel,3.60,4.35
Jun 17,SEA,Riley O'Brien,0.00,4.11
Jun 17,LAD,Blake Treinen,3.00,4.11
Jun 17,CIN,Ryan Hendrix,8.10,5.21
Jun 17,CHW,Tanner Banks,4.01,4.17
Jun 17,LAD,Ryan Pepiot,3.18,5.41
Jun 17,PIT,Diego Castillo,36.00,6.11
Jun 17,CHC,Robert Gsellman,4.70,4.22
Jun 17,SFG,Mauricio Llovera,4.66,4.66
Jun 17,WSN,Mason Thompson,0.00,6.11
Jun 17,LAA,Kenny Rosenberg,7.50,4.45
Jun 17,MIL,Mike Brosseau,0.00,6.11
Jun 17,MIA,Willians Astudillo,0.00,6.11
Jun 17,DET,Kody Clemens,9.00,6.11
Jun 17,LAD,Phil Bickford,4.34,4.34
Jun 17,BAL,Mike Baumann,4.91,4.75
Jun 17,OAK,Christian Bethancourt,0.00,6.11
Jun 17,TBR,Josh Fleming,6.38,4.31
Jun 17,CIN,Hunter Strickland,5.73,4.66
Jun 17,PIT,Bryse Wilson,8.29,5.25
Jun 17,NYY,David McKay,0.00,5.11
Jun 17,SEA,Drew Steckenrider,5.65,4.58
Jun 17,SDP,Austin Adams,0.00,5.26
Jun 17,HOU,Pedro Baez,11.57,5.26
Jun 17,COL,Ashton Goudeau,7.08,4.93
Jun 17,KCR,Jon Heasley,3.72,5.29
Jun 17,MIL,Luis Perdomo,1.74,4.37
Jun 17,MIA,Dylan Floro,6.57,4.33
Jun 17,BAL,Zac Lowther,8.44,4.42
Jun 17,TBR,Colin Poche,1.33,4.39
Jun 17,NYM,Yoan Lopez,9.00,5.78
Jun 17,CIN,Matt Reynolds,6.75,7.61
Jun 17,PHI,Michael Kelly,0.00,9.11
Jun 17,PHI,Francisco Morales,0.00,5.11
Jun 17,SDP,Pedro Avila,4.50,5.36
Jun 17,MIA,Edward Cabrera,3.45,5.15
Jun 17,TOR,Yusei Kikuchi,4.80,5.17
Jun 17,TOR,Jeremy Beasley,6.43,4.83
Jun 17,SEA,Anthony Misiewicz,4.61,4.21
Jun 17,PHI,Damon Jones,9.64,6.11
Jun 17,STL,Johan Oviedo,4.09,5.29
Jun 17,OAK,Justin Grimm,4.11,4.29
Jun 17,CIN,Lucas Sims,9.45,4.76
Jun 17,BAL,Rico Garcia,3.00,6.78
Jun 17,MIN,Juan Minaya,8.53,4.69
Jun 17,SEA,Danny Young,7.36,5.57
Jun 17,PIT,Anthony Banda,7.36,4.48
Jun 17,- - -,Tyler Beede,3.42,4.59
Jun 17,SFG,Zack Littell,4.74,4.33
Jun 17,OAK,Chad Pinder,27.00,12.11
Jun 17,PHI,Cristopher Sanchez,4.60,4.58
Jun 17,MIA,Steven Okert,2.75,4.38
Jun 17,SDP,Ray Kerr,4.91,6.39
Jun 17,WSN,Patrick Murphy,6.35,5.94
Jun 17,- - -,Shawn Armstrong,6.00,4.31
Jun 17,TOR,Matt Gage,1.80,5.71
Jun 17,TEX,Nicklaus Snyder,18.00,12.11
Jun 17,COL,Chad Smith,18.90,6.41
Jun 17,COL,Robert Stephenson,5.59,4.77
Jun 17,LAD,Justin Bruihl,3.86,4.77
Jun 17,PIT,Yerry De Los Santos,2.70,5.51
Jun 17,TEX,Josh Sborz,9.64,5.58
Jun 17,- - -,Paul Fry,6.23,4.50
Jun 17,- - -,Matt Peacock,3.18,5.76
Jun 17,PHI,Garrett Stubbs,9.00,16.11
Jun 17,MIL,Jandel Gustave,5.54,5.19
Jun 17,OAK,Parker Markel,0.00,6.11
Jun 17,KCR,Foster Griffin,13.50,7.61
Jun 17,TEX,Joe Barlow,3.09,4.36
Jun 17,SEA,Roenis Elias,4.76,5.23
Jun 17,MIL,JC Mejia,23.14,8.68
Jun 17,WSN,Carl Edwards Jr.,3.44,4.69
Jun 17,BAL,Alex Wells,4.91,6.93
Jun 17,DET,Tyler Alexander,8.16,5.48
Jun 17,LAA,Andrew Wantz,2.92,5.14
Jun 17,CHW,Josh Harrison,18.00,17.11
Jun 17,NYY,Ryan Weber,2.45,6.11
Jun 17,PHI,Andrew Bellatti,3.32,4.69
Jun 17,MIN,Chi Chi Gonzalez,7.71,5.68
Jun 17,LAD,Robbie Erlin,9.00,10.11
