Date,Opp,Name,ERA,FIP
Aug 13,PIT,Mitch Keller,4.25,3.88
Aug 13,MIL,Freddy Peralta,4.37,2.39
Aug 13,MIN,Sonny Gray,3.33,3.54
Aug 13,- - -,Noah Syndergaard,3.96,3.78
Aug 13,OAK,Cole Irvin,2.92,3.83
Aug 13,BOS,Nick Pivetta,4.51,4.18
Aug 13,NYY,Jameson Taillon,3.95,4.02
Aug 13,SEA,George Kirby,3.39,3.49
Aug 13,TBR,Drew Rasmussen,2.96,3.53
Aug 13,- - -,Taylor Rogers,4.36,2.30
Aug 13,PHI,Kyle Gibson,4.29,4.28
Aug 13,LAD,Evan Phillips,1.40,2.22
Aug 13,CHW,Johnny Cueto,2.91,3.92
Aug 13,PHI,Seranthony Dominguez,1.49,2.31
Aug 13,BOS,Garrett Whitlock,3.03,3.16
Aug 13,COL,Antonio Senzatela,4.67,4.12
Aug 13,- - -,Anthony Bass,1.49,2.31
Aug 13,SEA,Robbie Ray,3.90,4.11
Aug 13,PIT,David Bednar,2.70,2.49
Aug 13,BOS,John Schreiber,1.80,2.22
Aug 13,TBR,Jason Adam,1.21,2.35
Aug 13,CLE,Trevor Stephan,2.66,2.02
Aug 13,TEX,Brock Burke,1.23,2.58
Aug 13,- - -,Jake Odorizzi,3.80,3.78
Aug 13,ATL,Charlie Morton,4.26,4.14
Aug 13,CHC,Keegan Thompson,3.36,4.03
Aug 13,SDP,Sean Manaea,4.76,4.30
Aug 13,SEA,Erik Swanson,1.01,1.79
Aug 13,TBR,Brooks Raley,2.41,1.88
Aug 13,MIA,Braxton Garrett,4.02,3.37
Aug 13,CIN,Graham Ashcraft,3.94,4.01
Aug 13,- - -,Scott Effross,2.94,2.44
Aug 13,CLE,Cal Quantrill,3.67,4.38
Aug 13,KCR,Zack Greinke,4.29,4.24
Aug 13,CHW,Liam Hendriks,3.18,2.58
Aug 13,MIN,Joe Ryan,3.95,4.24
Aug 13,HOU,Ryan Pressly,2.91,2.14
Aug 13,ARI,Joe Mantiply,1.97,2.41
Aug 13,PHI,Zach Eflin,4.37,3.83
Aug 13,DET,Andrew Chafin,2.17,2.01
Aug 13,KCR,Daniel Lynch,4.52,4.08
Aug 13,HOU,Rafael Montero,1.71,2.63
Aug 13,HOU,Hector Neris,3.33,2.48
Aug 13,SEA,Andres Munoz,2.72,2.42
Aug 13,BAL,Jordan Lyles,4.35,4.42
Aug 13,LAA,Reid Detmers,3.44,4.24
Aug 13,LAD,Craig Kimbrel,4.28,2.16
Aug 13,- - -,Jorge Lopez,1.72,2.90
Aug 13,TEX,Dane Dunning,4.04,4.14
Aug 13,CLE,Zach Plesac,4.32,4.26
Aug 13,CHW,Michael Kopech,3.18,4.41
Aug 13,BAL,Tyler Wells,3.90,4.39
Aug 13,KCR,Brad Keller,4.45,4.34
Aug 13,COL,German Marquez,5.08,4.70
Aug 13,DET,Joe Jimenez,3.32,1.96
Aug 13,CHC,Marcus Stroman,4.20,3.97
Aug 13,LAD,Andrew Heaney,0.64,2.33
Aug 13,BAL,Dean Kremer,3.69,3.70
Aug 13,TBR,J.P. Feyereisen,0.00,1.67
Aug 13,SDP,Nabil Crismatt,2.92,2.77
Aug 13,LAD,Walker Buehler,4.02,3.80
Aug 13,BOS,Michael Wacha,2.69,3.97
Aug 13,NYY,Clay Holmes,2.39,2.77
Aug 13,CHW,Lucas Giolito,4.91,4.27
Aug 13,COL,Tyler Kinley,0.75,1.74
Aug 13,PIT,Wil Crowe,3.12,3.23
Aug 13,MIN,Chris Paddack,4.03,1.72
Aug 13,SDP,Mike Clevinger,3.47,4.04
Aug 13,SFG,John Brebbia,2.36,2.91
Aug 13,MIA,Jesus Luzardo,3.29,3.09
Aug 13,OAK,Zach Jackson,2.86,2.68
Aug 13,STL,Giovanny Gallegos,3.27,2.92
Aug 13,ATL,Kenley Jansen,3.40,2.90
Aug 13,BAL,Felix Bautista,1.69,3.01
Aug 13,ATL,Ian Anderson,5.11,4.24
Aug 13,MIN,Bailey Ober,4.01,2.79
Aug 13,CHC,Drew Smyly,3.69,4.26
Aug 13,ATL,Collin McHugh,3.06,2.97
Aug 13,COL,Daniel Bard,2.16,3.42
Aug 13,HOU,Jose Urquidy,3.85,4.50
Aug 13,- - -,Raisel Iglesias,3.86,2.81
Aug 13,MIN,Dylan Bundy,5.01,4.29
Aug 13,MIL,Aaron Ashby,4.32,3.96
Aug 13,ARI,Madison Bumgarner,4.13,4.51
Aug 13,- - -,Mitch White,3.86,3.87
Aug 13,SFG,Jakob Junis,3.78,3.63
Aug 13,MIN,Jhoan Duran,1.99,2.85
Aug 13,SDP,Luis Garcia,3.51,2.99
Aug 13,SDP,MacKenzie Gore,4.50,4.11
Aug 13,HOU,Bryan Abreu,2.52,2.07
Aug 13,OAK,Paul Blackburn,4.28,4.21
Aug 13,LAD,Daniel Hudson,2.22,2.04
Aug 13,LAA,Jimmy Herget,3.21,3.06
Aug 13,NYY,Luis Severino,3.45,4.03
Aug 13,SEA,Paul Sewald,2.31,3.50
Aug 13,SFG,Camilo Doval,2.87,3.05
Aug 13,MIL,Adrian Houser,4.72,4.20
Aug 13,BAL,Spenser Watkins,4.02,4.17
Aug 13,TEX,Matt Moore,2.04,3.11
Aug 13,BOS,Kutter Crawford,4.30,3.69
Aug 13,PHI,Nick Nelson,4.18,3.00
Aug 13,COL,Austin Gomber,5.61,4.70
Aug 13,- - -,Jesse Chavez,2.98,2.97
Aug 13,BOS,Matt Strahm,3.58,2.61
Aug 13,STL,Andre Pallante,3.03,3.85
Aug 13,CLE,Eli Morgan,3.97,3.26
Aug 13,BOS,Rich Hill,4.75,4.31
Aug 13,NYM,Adam Ottavino,2.20,2.98
Aug 13,BAL,Bryan Baker,4.30,3.05
Aug 13,BOS,Tanner Houck,3.15,3.30
Aug 13,- - -,JP Sears,2.30,2.93
Aug 13,CHC,Adrian Sampson,3.83,3.70
Aug 13,ARI,Zach Davies,4.11,4.58
Aug 13,- - -,David Robertson,2.03,3.32
Aug 13,SDP,Tim Hill,3.24,2.69
Aug 13,- - -,Michael Fulmer,3.07,3.32
Aug 13,TOR,Jordan Romano,2.59,3.30
Aug 13,CLE,Aaron Civale,6.05,4.06
Aug 13,TOR,David Phelps,2.66,2.82
Aug 13,BOS,Nathan Eovaldi,4.15,4.50
Aug 13,LAD,Alex Vesia,2.97,2.62
Aug 13,NYM,David Peterson,3.30,4.00
Aug 13,CIN,Connor Overton,1.82,3.15
Aug 13,TOR,Adam Cimber,3.21,3.49
Aug 13,PHI,Connor Brogdon,1.80,2.47
Aug 13,MIL,Hoby Milner,3.07,2.84
Aug 13,NYM,Tylor Megill,5.01,3.60
Aug 13,DET,Alex Lange,3.20,2.98
Aug 13,LAA,Michael Lorenzen,4.94,4.46
Aug 13,STL,Dakota Hudson,4.17,4.51
Aug 13,BOS,Ryan Brasier,5.32,3.20
Aug 13,COL,Lucas Gilbreath,3.63,3.39
Aug 13,BAL,Dillon Tate,2.56,3.02
Aug 13,NYY,Lucas Luetge,2.82,2.88
Aug 13,CIN,Hunter Greene,5.26,4.95
Aug 13,SEA,Penn Murfee,2.36,2.83
Aug 13,MIN,Caleb Thielbar,4.35,3.11
Aug 13,PHI,Andrew Bellatti,3.62,3.09
Aug 13,BAL,Cionel Perez,1.12,2.96
Aug 13,- - -,Austin Voth,5.34,3.99
Aug 13,MIA,Tanner Scott,4.11,3.26
Aug 13,LAA,Jose Quijada,3.22,2.93
Aug 13,CIN,Nick Lodolo,4.72,4.41
Aug 13,PHI,Jose Alvarado,4.59,2.93
Aug 13,NYY,Wandy Peralta,2.20,3.13
Aug 13,- - -,Chris Stratton,5.36,3.38
Aug 13,TOR,Yimi Garcia,2.97,3.42
Aug 13,KCR,Taylor Clarke,4.02,3.47
Aug 13,CIN,Alexis Diaz,1.90,3.46
Aug 13,ARI,Mark Melancon,4.31,3.59
Aug 13,TEX,Dennis Santana,5.09,3.28
Aug 13,DET,Jason Foley,3.14,2.69
Aug 13,DET,Gregory Soto,3.10,3.33
Aug 13,- - -,Josh Hader,4.66,3.55
Aug 13,STL,Steven Matz,5.70,3.93
Aug 13,LAA,Jose Suarez,4.04,4.48
Aug 13,MIL,Eric Lauer,3.64,4.68
Aug 13,ARI,Kyle Nelson,1.57,2.79
Aug 13,WSN,Erick Fedde,4.95,4.95
Aug 13,HOU,Ryne Stanek,1.12,3.36
Aug 13,TBR,Jalen Beeks,2.35,3.37
Aug 13,SEA,Chris Flexen,3.92,4.66
Aug 13,NYM,Jacob deGrom,2.53,1.24
Aug 13,ATL,Dylan Lee,2.56,3.08
Aug 13,CHW,Kendall Graveman,2.59,3.40
Aug 13,CLE,James Karinchak,1.72,1.07
Aug 13,OAK,A.J. Puk,2.27,3.24
Aug 13,COL,Chad Kuhl,5.16,5.21
Aug 13,- - -,Matt Bush,3.38,3.34
Aug 13,CLE,Enyel De Los Santos,3.22,3.06
Aug 13,TEX,Taylor Hearn,5.31,4.30
Aug 13,CLE,Sam Hentges,3.16,2.92
Aug 13,OAK,Dany Jimenez,3.77,3.01
Aug 13,LAD,Brusdar Graterol,3.35,3.31
Aug 13,OAK,Daulton Jefferies,5.72,3.77
Aug 13,DET,Eduardo Rodriguez,4.38,4.01
Aug 13,PIT,Duane Underwood Jr.,4.41,3.20
Aug 13,PHI,Brad Hand,2.14,3.41
Aug 13,WSN,Patrick Corbin,7.02,4.96
Aug 13,- - -,Chris Martin,3.96,3.22
Aug 13,CHC,Wade Miley,2.84,3.27
Aug 13,SDP,Nick Martinez,3.32,4.40
Aug 13,MIA,Trevor Rogers,5.85,4.57
Aug 13,CHC,Rowan Wick,3.94,3.49
Aug 13,KCR,Scott Barlow,2.32,3.83
Aug 13,SFG,Tyler Rogers,4.85,3.50
Aug 13,DET,Drew Hutchison,4.45,4.32
Aug 13,- - -,Ian Gibaut,5.06,2.30
Aug 13,LAD,Yency Almonte,1.15,3.27
Aug 13,DET,Tyler Alexander,3.83,3.98
Aug 13,DET,Will Vest,3.68,3.23
Aug 13,NYM,Trevor Williams,3.11,4.05
Aug 13,WSN,Hunter Harvey,3.45,1.52
Aug 13,MIN,Griffin Jax,4.03,3.46
Aug 13,MIN,Cody Stashak,3.86,2.07
Aug 13,STL,Packy Naughton,4.94,3.22
Aug 13,ATL,Jackson Stephens,2.79,3.27
Aug 13,MIN,Jovani Moran,1.93,2.38
Aug 13,CHC,Kyle Hendricks,4.80,4.82
Aug 13,- - -,Zach Pop,3.13,2.76
Aug 13,WSN,Kyle Finnegan,3.63,4.01
Aug 13,DET,Alex Faedo,5.53,4.62
Aug 13,COL,Ryan Feltner,6.02,4.69
Aug 13,MIN,Chris Archer,4.02,4.57
Aug 13,MIN,Trevor Megill,3.33,2.96
Aug 13,BAL,John Means,3.38,2.11
Aug 13,NYY,Chad Green,3.00,2.85
Aug 13,CLE,Konnor Pilkington,4.17,4.22
Aug 13,MIA,Edward Cabrera,2.05,3.83
Aug 13,CHW,Lance Lynn,5.88,4.62
Aug 13,CIN,Buck Farmer,5.25,3.57
Aug 13,- - -,Colin Holderman,1.44,3.19
Aug 13,CHW,Joe Kelly,5.84,3.03
Aug 13,LAD,Caleb Ferguson,0.00,2.57
Aug 13,KCR,Kris Bubic,5.02,4.76
Aug 13,- - -,Shawn Armstrong,5.15,3.36
Aug 13,KCR,Josh Staumont,5.77,3.75
Aug 13,LAA,Aaron Loup,4.32,3.71
Aug 13,KCR,Amir Garrett,4.75,3.64
Aug 13,SEA,Matthew Festa,3.44,3.29
Aug 13,COL,Alex Colome,4.68,3.92
Aug 13,WSN,Sean Doolittle,0.00,0.86
Aug 13,SDP,Pierce Johnson,4.50,1.45
Aug 13,MIA,Cole Sulser,3.86,3.28
Aug 13,- - -,Luke Weaver,7.97,2.92
Aug 13,LAD,David Price,2.59,3.27
Aug 13,NYY,Ron Marinaccio,2.03,3.22
Aug 13,WSN,Tanner Rainey,3.30,4.18
Aug 13,TBR,Pete Fairbanks,3.38,1.74
Aug 13,SEA,Diego Castillo,3.82,3.70
Aug 13,CHW,Davis Martin,4.25,4.39
Aug 13,LAA,Archie Bradley,4.82,3.33
Aug 13,BOS,Austin Davis,4.70,4.00
Aug 13,DET,Matt Manning,2.25,4.26
Aug 13,TBR,Phoenix Sanders,3.07,2.09
Aug 13,TEX,Garrett Richards,5.53,3.53
Aug 13,HOU,Seth Martinez,2.48,3.69
Aug 13,NYY,Clarke Schmidt,2.40,3.65
Aug 13,SFG,Sean Hjelle,9.00,1.11
Aug 13,MIL,Brad Boxberger,2.51,4.00
Aug 13,DET,Rony Garcia,4.41,4.52
Aug 13,MIN,Josh Winder,3.77,4.61
Aug 13,CIN,Jeff Hoffman,3.83,4.30
Aug 13,SEA,Matt Brash,5.23,4.28
Aug 13,CIN,Justin Wilson,2.45,-0.71
Aug 13,KCR,Daniel Mengden,2.08,0.34
Aug 13,LAA,Kyle Barraclough,3.00,2.45
Aug 13,TEX,Jonathan Hernandez,3.00,1.78
Aug 13,- - -,Wyatt Mills,4.38,3.56
Aug 13,DET,Joey Wentz,8.10,2.51
Aug 13,CHW,Vince Velasquez,5.21,4.70
Aug 13,MIA,Jeff Brigham,4.70,2.46
Aug 13,CHW,Jimmy Lambert,3.21,4.01
Aug 13,ARI,Ian Kennedy,3.13,4.18
Aug 13,MIL,Peter Strzelecki,3.27,1.66
Aug 13,TOR,Julian Merryweather,6.38,3.49
Aug 13,MIA,Dylan Floro,3.77,3.66
Aug 13,COL,Carlos Estevez,4.28,4.26
Aug 13,SFG,Dominic Leone,4.35,3.77
Aug 13,CHW,Aaron Bummer,3.06,3.34
Aug 13,LAA,Janson Junk,6.48,3.11
Aug 13,MIA,Tommy Nance,5.76,3.27
Aug 13,TBR,Ryan Thompson,3.76,3.76
Aug 13,BOS,Brayan Bello,8.47,3.64
Aug 13,PIT,Max Kranick,0.00,3.31
Aug 13,CIN,Tony Santillan,5.49,4.08
Aug 13,ARI,Tyler Holton,3.00,1.45
Aug 13,LAA,Jaime Barria,2.52,4.23
Aug 13,BOS,Chris Sale,3.18,2.41
Aug 13,NYY,Luis Gil,9.00,2.11
Aug 13,BOS,Hirokazu Sawamura,3.25,3.86
Aug 13,COL,Ty Blach,6.46,4.29
Aug 13,- - -,Tyler Beede,3.57,4.24
Aug 13,TEX,Brett Martin,3.86,3.87
Aug 13,PIT,Roansy Contreras,3.78,4.89
Aug 13,BAL,Denyi Reyes,2.35,2.72
Aug 13,NYM,Joely Rodriguez,5.12,3.55
Aug 13,ARI,Humberto Castellanos,5.68,4.80
Aug 13,SDP,Reiss Knehr,1.50,3.03
Aug 13,CHW,Matt Foster,4.50,4.16
Aug 13,DET,Wily Peralta,2.23,3.72
Aug 13,CHW,Kyle Crick,4.02,3.18
Aug 13,CHC,Michael Rucker,4.70,3.86
Aug 13,NYM,Seth Lugo,3.50,3.73
Aug 13,- - -,Logan Allen,5.87,3.63
Aug 13,TEX,Josh Sborz,5.51,3.60
Aug 13,WSN,Joan Adon,7.10,5.11
Aug 13,MIN,Jhon Romero,3.60,1.31
Aug 13,BAL,Joey Krehbiel,2.45,3.91
Aug 13,COL,Robert Stephenson,5.49,4.41
Aug 13,STL,Zack Thompson,2.45,3.79
Aug 13,DET,Beau Brieske,4.19,4.97
Aug 13,COL,Justin Lawrence,5.60,3.79
Aug 13,KCR,Gabe Speier,2.33,3.78
Aug 13,STL,Johan Oviedo,3.20,4.06
Aug 13,PHI,James Norwood,8.31,3.63
Aug 13,CHC,Brandon Hughes,3.12,3.86
Aug 13,STL,Jake Woodford,2.82,3.60
Aug 13,CIN,Joel Kuhnel,5.60,4.19
Aug 13,CHW,Tanner Banks,3.16,3.84
Aug 13,LAA,Jhonathan Diaz,2.93,4.48
Aug 13,HOU,Parker Mushinski,3.68,2.57
Aug 13,BAL,Keegan Akin,2.71,3.92
Aug 13,- - -,Anthony Banda,5.88,3.92
Aug 13,SFG,Mauricio Llovera,4.41,3.72
Aug 13,TOR,Jose Berrios,5.61,5.07
Aug 13,- - -,Aaron Sanchez,7.68,4.93
Aug 13,WSN,Steve Cishek,3.94,4.20
Aug 13,TBR,Shane Baz,5.00,4.41
Aug 13,TBR,Matt Wisler,2.36,4.35
Aug 13,STL,James Naile,0.00,1.78
Aug 13,PIT,Yerry De Los Santos,4.91,4.01
Aug 13,DET,Casey Mize,5.40,4.21
Aug 13,NYY,Miguel Castro,4.00,3.74
Aug 13,- - -,Manny Banuelos,3.66,3.26
Aug 13,SDP,Tayler Scott,6.75,3.53
Aug 13,- - -,Eric Stout,3.60,3.91
Aug 13,TOR,Hyun-Jin Ryu,5.67,4.78
Aug 13,PHI,Mark Appel,1.74,3.02
Aug 13,CHC,Steven Brault,0.00,2.94
Aug 13,ARI,Edwin Uceta,4.61,3.48
Aug 13,STL,Nick Wittgren,5.90,3.84
Aug 13,BOS,Kaleb Ort,9.00,4.05
Aug 13,BAL,Logan Gillaspie,4.35,3.21
Aug 13,NYY,Domingo German,4.18,5.01
Aug 13,TOR,Tim Mayza,2.88,3.93
Aug 13,WSN,Mason Thompson,1.13,2.86
Aug 13,TBR,Ryan Yarbrough,5.08,4.81
Aug 13,- - -,Alex Young,1.59,2.94
Aug 13,SDP,Steven Wilson,3.57,4.53
Aug 13,MIA,Richard Bleier,3.78,3.80
Aug 13,MIN,Juan Minaya,5.59,3.32
Aug 13,MIA,Daniel Castano,4.04,4.74
Aug 13,STL,Jordan Hicks,4.89,4.53
Aug 13,STL,Angel Rondon,0.00,3.31
Aug 13,LAA,Ryan Tepera,3.86,4.11
Aug 13,- - -,Lou Trivino,5.70,3.77
Aug 13,BAL,Marcos Diplan,1.59,2.94
Aug 13,WSN,Victor Arano,5.45,4.14
Aug 13,CIN,Ross Detwiler,3.26,4.20
Aug 13,MIL,Jake Cousins,4.50,3.74
Aug 13,DET,Drew Carlton,2.08,3.00
Aug 13,OAK,Ryan Castellani,0.00,2.36
Aug 13,MIA,Huascar Brazoban,1.04,3.46
Aug 13,LAA,Touki Toussaint,2.70,4.84
Aug 13,SDP,Adrian Morejon,4.40,3.88
Aug 13,CHW,Anderson Severino,6.14,3.11
Aug 13,BAL,Cody Sedlock,15.00,2.11
Aug 13,ARI,Chris Devenski,6.43,3.68
Aug 13,NYM,Adonis Medina,2.86,3.84
Aug 13,SEA,Justus Sheffield,0.00,3.11
Aug 13,ATL,Darren O'Day,4.15,4.04
Aug 13,PIT,Austin Brice,5.79,3.33
Aug 13,TBR,JT Chargois,0.00,0.11
Aug 13,MIL,Trevor Gott,4.03,4.09
Aug 13,WSN,Carl Edwards Jr.,3.32,4.27
Aug 13,BOS,Josh Winckowski,4.69,4.94
Aug 13,TOR,Matt Gage,1.38,3.88
Aug 13,CIN,Ryan Hendrix,5.40,3.83
Aug 13,STL,Jake Walsh,13.50,2.74
Aug 13,ARI,Jake Hager,7.71,2.26
Aug 13,SDP,Michel Baez,0.00,1.11
Aug 13,TOR,Max Castillo,3.05,4.42
Aug 13,SDP,Ryan Weathers,9.82,4.75
Aug 13,SDP,Kyle Tyler,0.00,2.86
Aug 13,BOS,Phillips Valdez,4.41,3.91
Aug 13,PIT,Zach Thompson,5.08,5.27
Aug 13,SEA,Ken Giles,0.00,3.11
Aug 13,PIT,Cam Alldred,0.00,1.11
Aug 13,LAD,Ryan Pepiot,3.92,5.24
Aug 13,LAD,Michael Grove,5.79,4.40
Aug 13,- - -,Robert Dugger,6.19,4.49
Aug 13,- - -,Jose Urena,4.63,5.19
Aug 13,DET,Luis Castillo,0.00,2.11
Aug 13,MIN,Danny Coulombe,1.46,3.84
Aug 13,MIA,Aneurys Zabala,0.00,2.74
Aug 13,NYM,Tommy Hunter,2.51,4.02
Aug 13,PHI,Corey Knebel,3.45,4.38
Aug 13,BAL,Mike Baumann,4.50,4.45
Aug 13,MIA,Jordan Holloway,3.38,2.74
Aug 13,WSN,Andres Machado,4.57,4.29
Aug 13,PHI,Nick Duron,0.00,1.11
Aug 13,ATL,William Woods,0.00,2.61
Aug 13,TBR,Cristofer Ogando,4.50,3.61
Aug 13,MIA,Nick Neidert,3.60,4.51
Aug 13,BOS,Yolmer Sanchez,9.00,3.11
Aug 13,DET,Tucker Barnhart,9.00,3.11
Aug 13,LAD,Hanser Alberto,3.00,3.11
Aug 13,TOR,Bowden Francis,0.00,0.11
Aug 13,TBR,Luke Bard,1.93,3.90
Aug 13,CHW,Jose Ruiz,4.03,4.16
Aug 13,DET,Jose Cisnero,1.17,4.03
Aug 13,TOR,Anthony Kay,4.50,3.11
Aug 13,LAA,Kenny Rosenberg,4.22,4.52
Aug 13,LAA,Cesar Valdez,9.00,3.11
Aug 13,CLE,Sandy Leon,0.00,3.11
Aug 13,LAA,Jose Marte,5.06,4.42
Aug 13,ATL,Kirby Yates,13.50,3.11
Aug 13,COL,Randal Grichuk,0.00,3.11
Aug 13,WSN,Stephen Strasburg,13.50,5.68
Aug 13,LAA,Jack Mayfield,0.00,3.11
Aug 13,SFG,Anthony DeSclafani,6.63,4.85
Aug 13,SEA,Brennan Bernardino,3.86,5.68
Aug 13,SFG,Luis Gonzalez,5.06,3.67
Aug 13,BOS,Kevin Plawecki,0.00,3.11
Aug 13,TEX,Charlie Culberson,0.00,3.11
Aug 13,TOR,Shaun Anderson,18.00,3.11
Aug 13,BAL,Chris Owings,9.00,3.11
Aug 13,OAK,Sheldon Neuse,0.00,3.11
Aug 13,KCR,Joel Payamps,3.32,4.44
Aug 13,COL,Jordan Sheffield,0.00,5.11
Aug 13,WSN,Ehire Adrianza,0.00,4.11
Aug 13,CHC,Andrelton Simmons,45.00,6.11
Aug 13,SFG,Jarlin Garcia,2.95,4.21
Aug 13,CHC,Conner Menez,0.00,4.11
Aug 13,CHC,Caleb Kilian,10.32,4.97
Aug 13,MIA,Jake Fishman,2.70,4.01
Aug 13,MIN,Jorge Alcala,0.00,3.97
Aug 13,TEX,Jesus Tinoco,4.76,3.99
Aug 13,SEA,Riley O'Brien,0.00,4.11
Aug 13,MIL,Mike Brosseau,0.00,4.11
Aug 13,DET,Kody Clemens,6.00,4.11
Aug 13,LAD,Blake Treinen,3.00,4.11
Aug 13,- - -,Dinelson Lamet,7.63,4.29
Aug 13,DET,Harold Castro,4.50,4.11
Aug 13,ARI,Carson Kelly,13.50,4.61
Aug 13,- - -,Tyler Thornburg,3.32,4.22
Aug 13,TBR,Josh Fleming,6.84,4.14
Aug 13,COL,Brian Serven,0.00,6.11
Aug 13,CHC,Robert Gsellman,4.70,4.22
Aug 13,ATL,Silvino Bracho,0.00,6.11
Aug 13,SFG,Austin Wynns,18.00,6.11
Aug 13,HOU,Enoli Paredes,3.00,4.78
Aug 13,OAK,Christian Bethancourt,0.00,6.11
Aug 13,WSN,Erasmo Ramirez,3.53,4.58
Aug 13,CIN,Reiver Sanmartin,6.69,4.84
Aug 13,BAL,Nick Vespi,3.98,4.00
Aug 13,SEA,Drew Steckenrider,5.65,4.58
Aug 13,SDP,Austin Adams,0.00,5.26
Aug 13,- - -,Matt Peacock,5.40,4.41
Aug 13,SFG,Gregory Santos,4.91,4.48
Aug 13,HOU,Pedro Baez,11.57,5.26
Aug 13,HOU,Brandon Bielak,3.48,4.18
Aug 13,CHC,Matt Dermody,18.00,7.11
Aug 13,COL,Ashton Goudeau,7.08,4.93
Aug 13,TEX,Jose Leclerc,3.67,4.71
Aug 13,MIL,Luis Perdomo,1.74,4.37
Aug 13,OAK,Sam Moll,3.03,4.29
Aug 13,ARI,Kevin Ginkel,8.44,4.42
Aug 13,BAL,Zac Lowther,8.44,4.42
Aug 13,TEX,A.J. Alexy,13.50,5.61
Aug 13,WSN,Alcides Escobar,10.80,6.71
Aug 13,CIN,Matt Reynolds,6.75,7.61
Aug 13,MIA,Willians Astudillo,0.00,6.11
Aug 13,PIT,Bryse Wilson,5.93,5.19
Aug 13,PHI,Michael Kelly,2.25,5.86
Aug 13,SDP,Pedro Avila,4.50,5.36
Aug 13,NYY,Ryan Weber,1.17,4.68
Aug 13,SEA,Roenis Elias,3.52,4.42
Aug 13,SEA,Marco Gonzales,3.98,5.11
Aug 13,COL,Chad Smith,11.81,5.17
Aug 13,BOS,Jackie Bradley Jr.,9.00,10.11
Aug 13,SEA,Anthony Misiewicz,4.61,4.21
