Date,Opp,Name,ERA,FIP
Jul 4,KCR,Brad Keller,4.02,4.35
Jul 4,HOU,Rafael Montero,1.71,2.48
Jul 4,TBR,Drew Rasmussen,3.30,3.85
Jul 4,TBR,Brooks Raley,2.22,2.09
Jul 4,HOU,Jake Odorizzi,3.13,3.43
Jul 4,STL,Giovanny Gallegos,3.00,2.85
Jul 4,SDP,Blake Snell,5.13,3.71
Jul 4,LAD,Evan Phillips,1.72,2.60
Jul 4,BAL,Jorge Lopez,1.69,2.95
Jul 4,SDP,Nabil Crismatt,1.93,2.76
Jul 4,PHI,Kyle Gibson,4.91,4.56
Jul 4,KCR,Zack Greinke,4.38,4.40
Jul 4,PIT,Wil Crowe,3.43,3.13
Jul 4,CIN,Connor Overton,1.82,3.15
Jul 4,DET,Michael Fulmer,2.15,3.11
Jul 4,TEX,Matt Moore,2.02,2.50
Jul 4,NYM,Tylor Megill,5.01,3.60
Jul 4,CHW,Liam Hendriks,2.81,2.80
Jul 4,COL,Alex Colome,2.45,2.70
Jul 4,LAA,Michael Lorenzen,4.94,4.46
Jul 4,SFG,Camilo Doval,2.88,3.03
Jul 4,BAL,Dean Kremer,1.29,3.08
Jul 4,NYM,David Peterson,3.24,3.78
Jul 4,CLE,Cal Quantrill,3.72,4.47
Jul 4,MIN,Jhoan Duran,2.06,2.83
Jul 4,DET,Andrew Chafin,2.82,2.04
Jul 4,HOU,Bryan Abreu,2.20,1.96
Jul 4,BAL,Felix Bautista,1.42,2.99
Jul 4,KCR,Brady Singer,4.30,4.17
Jul 4,HOU,Hector Neris,3.51,2.81
Jul 4,MIN,Dylan Bundy,4.71,4.31
Jul 4,SDP,Mike Clevinger,2.79,3.35
Jul 4,CHW,Kendall Graveman,2.34,2.94
Jul 4,CIN,Graham Ashcraft,4.53,4.14
Jul 4,CLE,Triston McKenzie,3.71,4.59
Jul 4,MIL,Aaron Ashby,4.60,3.88
Jul 4,WSN,Patrick Corbin,6.06,4.72
Jul 4,BOS,Josh Winckowski,3.12,2.96
Jul 4,BAL,Dillon Tate,2.11,2.85
Jul 4,BAL,Bryan Baker,4.73,3.02
Jul 4,LAA,Jimmy Herget,3.72,3.25
Jul 4,COL,Daniel Bard,2.05,3.57
Jul 4,TOR,David Phelps,3.13,2.70
Jul 4,SFG,Jakob Junis,2.63,3.76
Jul 4,LAD,Andrew Heaney,0.59,2.13
Jul 4,HOU,Ryne Stanek,0.69,2.88
Jul 4,SEA,Penn Murfee,1.99,2.39
Jul 4,STL,Dakota Hudson,3.83,4.45
Jul 4,CLE,Zach Plesac,3.86,4.42
Jul 4,BOS,Matt Strahm,4.01,2.95
Jul 4,SEA,Erik Swanson,0.84,2.08
Jul 4,OAK,Zach Jackson,3.48,2.85
Jul 4,PHI,Brad Hand,2.16,3.03
Jul 4,KCR,Daniel Lynch,4.95,4.46
Jul 4,TOR,Adam Cimber,3.48,3.35
Jul 4,SEA,Chris Flexen,4.32,4.52
Jul 4,TBR,Shane Baz,2.92,3.11
Jul 4,ARI,Kyle Nelson,1.78,2.48
Jul 4,SEA,Diego Castillo,4.66,3.04
Jul 4,CHC,Marcus Stroman,5.32,4.17
Jul 4,PHI,Nick Nelson,4.38,3.21
Jul 4,OAK,Daulton Jefferies,5.72,3.77
Jul 4,LAA,Raisel Iglesias,3.49,3.18
Jul 4,CHC,David Robertson,1.72,3.27
Jul 4,PIT,Duane Underwood Jr.,3.93,2.24
Jul 4,DET,Eduardo Rodriguez,4.38,4.01
Jul 4,SEA,George Kirby,3.75,4.28
Jul 4,MIN,Caleb Thielbar,5.65,3.25
Jul 4,SDP,Tim Hill,4.98,2.88
Jul 4,WSN,Victor Arano,5.01,2.73
Jul 4,CHW,Lucas Giolito,4.90,4.53
Jul 4,CLE,Trevor Stephan,3.14,2.97
Jul 4,MIN,Griffin Jax,2.65,3.11
Jul 4,COL,Austin Gomber,6.53,4.89
Jul 4,KCR,Scott Barlow,2.25,3.64
Jul 4,MIL,Hoby Milner,2.32,2.82
Jul 4,CHW,Johnny Cueto,3.33,4.15
Jul 4,DET,Joe Jimenez,3.34,2.51
Jul 4,TOR,Jordan Romano,2.89,3.33
Jul 4,DET,Alex Lange,2.15,2.84
Jul 4,KCR,Josh Staumont,3.81,3.23
Jul 4,CHC,Wade Miley,2.84,3.27
Jul 4,NYY,JP Sears,0.59,2.72
Jul 4,DET,Gregory Soto,2.57,3.33
Jul 4,TOR,Yimi Garcia,3.42,3.42
Jul 4,MIA,Jesus Luzardo,4.03,3.73
Jul 4,BOS,Nathan Eovaldi,3.16,4.53
Jul 4,CHC,Kyle Hendricks,4.76,4.75
Jul 4,LAD,Mitch White,3.93,3.84
Jul 4,LAD,Alex Vesia,3.16,2.68
Jul 4,COL,German Marquez,5.89,4.98
Jul 4,ATL,Ian Anderson,5.31,4.58
Jul 4,MIA,Braxton Garrett,5.24,3.38
Jul 4,WSN,Josiah Gray,4.22,4.99
Jul 4,CHC,Chris Martin,3.55,2.92
Jul 4,COL,Ryan Feltner,6.15,4.45
Jul 4,PIT,Chris Stratton,5.13,3.65
Jul 4,MIN,Cody Stashak,3.86,2.07
Jul 4,DET,Alex Faedo,4.84,4.50
Jul 4,SFG,Tyler Rogers,4.50,3.33
Jul 4,TEX,Brett Martin,3.28,3.11
Jul 4,CHW,Vince Velasquez,4.93,4.38
Jul 4,CHW,Lance Lynn,4.50,3.84
Jul 4,NYM,Adam Ottavino,2.67,3.28
Jul 4,DET,Jason Foley,2.96,2.67
Jul 4,MIA,Tanner Scott,4.22,3.24
Jul 4,OAK,Dany Jimenez,4.38,3.23
Jul 4,HOU,Jose Urquidy,4.15,4.76
Jul 4,ARI,Madison Bumgarner,3.63,4.70
Jul 4,BAL,John Means,3.38,2.11
Jul 4,OAK,Cole Irvin,3.58,4.43
Jul 4,NYY,Lucas Luetge,3.24,3.07
Jul 4,LAD,Brusdar Graterol,3.75,3.50
Jul 4,CLE,Konnor Pilkington,4.31,3.72
Jul 4,MIN,Josh Winder,3.06,4.24
Jul 4,NYY,Chad Green,3.00,2.85
Jul 4,OAK,A.J. Puk,2.73,3.23
Jul 4,BOS,Hirokazu Sawamura,2.45,3.18
Jul 4,MIA,Zach Pop,3.68,0.93
Jul 4,OAK,Lou Trivino,7.25,2.98
Jul 4,STL,Steven Matz,6.03,4.26
Jul 4,LAA,Jose Quijada,2.13,2.88
Jul 4,NYY,Wandy Peralta,2.15,3.18
Jul 4,CIN,Jeff Hoffman,3.41,3.68
Jul 4,CHC,Adrian Sampson,3.38,2.74
Jul 4,COL,Lucas Gilbreath,4.03,3.47
Jul 4,PHI,Connor Brogdon,2.04,3.06
Jul 4,CHC,Drew Smyly,3.80,4.73
Jul 4,STL,Junior Fernandez,0.00,2.31
Jul 4,ARI,Mark Melancon,5.47,3.87
Jul 4,CLE,Enyel De Los Santos,3.70,3.11
Jul 4,MIN,Jovani Moran,1.23,1.95
Jul 4,WSN,Sean Doolittle,0.00,0.86
Jul 4,SDP,Pierce Johnson,4.50,1.45
Jul 4,HOU,Ryan Pressly,3.52,3.29
Jul 4,MIL,Eric Lauer,4.02,4.76
Jul 4,BAL,Cionel Perez,1.08,3.23
Jul 4,SEA,Andres Munoz,3.60,3.28
Jul 4,PHI,Jose Alvarado,5.40,3.20
Jul 4,WSN,Tanner Rainey,3.46,4.04
Jul 4,CLE,Sam Hentges,2.25,3.08
Jul 4,MIA,Cole Sulser,3.86,3.28
Jul 4,BOS,Ryan Brasier,4.15,3.71
Jul 4,SEA,Paul Sewald,2.73,4.06
Jul 4,DET,Rony Garcia,4.28,4.42
Jul 4,KCR,Taylor Clarke,4.46,3.72
Jul 4,STL,Andre Pallante,2.10,4.10
Jul 4,NYM,Colin Holderman,3.18,1.70
Jul 4,LAA,Jose Suarez,4.30,4.52
Jul 4,MIL,Brad Boxberger,2.05,3.80
Jul 4,WSN,Kyle Finnegan,4.06,3.89
Jul 4,LAA,Archie Bradley,4.82,3.33
Jul 4,PIT,Dillon Peters,3.86,3.85
Jul 4,NYM,Joely Rodriguez,4.68,3.19
Jul 4,MIL,Trevor Gott,4.13,3.53
Jul 4,BOS,Austin Davis,2.45,3.66
Jul 4,CIN,Alexis Diaz,2.40,3.91
Jul 4,SFG,Sean Hjelle,9.00,1.11
Jul 4,NYY,Ron Marinaccio,2.33,3.06
Jul 4,HOU,Seth Martinez,0.96,3.38
Jul 4,ATL,Jackson Stephens,3.16,3.42
Jul 4,MIL,Jason Alexander,3.82,4.35
Jul 4,LAD,Yency Almonte,1.77,3.51
Jul 4,CIN,Justin Wilson,2.45,-0.71
Jul 4,DET,Will Vest,3.41,3.49
Jul 4,MIN,Trevor Megill,2.08,2.96
Jul 4,KCR,Daniel Mengden,2.08,0.34
Jul 4,NYM,Seth Lugo,3.56,3.54
Jul 4,LAA,Kyle Barraclough,3.00,2.45
Jul 4,TBR,Jalen Beeks,2.70,3.68
Jul 4,CLE,Aaron Civale,7.04,4.72
Jul 4,SFG,Dominic Leone,2.45,3.62
Jul 4,DET,Joey Wentz,8.10,2.51
Jul 4,WSN,Paolo Espino,2.80,4.00
Jul 4,KCR,Amir Garrett,5.85,3.61
Jul 4,DET,Matt Manning,2.25,3.74
Jul 4,ARI,Corbin Martin,4.40,2.41
Jul 4,ATL,Darren O'Day,4.58,3.28
Jul 4,ATL,Dylan Lee,1.13,3.49
Jul 4,OAK,Sam Moll,2.38,3.77
Jul 4,PHI,Andrew Bellatti,3.38,3.86
Jul 4,TOR,Julian Merryweather,6.38,3.49
Jul 4,CHW,Aaron Bummer,3.06,3.34
Jul 4,TBR,Phoenix Sanders,1.38,2.42
Jul 4,LAD,David Price,3.20,3.26
Jul 4,PIT,Max Kranick,0.00,3.31
Jul 4,COL,Ty Blach,5.89,4.26
Jul 4,CIN,Tony Santillan,5.49,4.08
Jul 4,KCR,Joel Payamps,2.96,3.95
Jul 4,- - -,Austin Voth,7.34,4.35
Jul 4,MIA,Trevor Rogers,5.56,4.74
Jul 4,NYY,Luis Gil,9.00,2.11
Jul 4,CHC,Michael Rucker,5.49,3.52
Jul 4,BAL,Denyi Reyes,2.35,2.72
Jul 4,SFG,Sammy Long,1.80,4.01
Jul 4,MIL,Peter Strzelecki,4.00,1.67
Jul 4,CIN,Nick Lodolo,5.52,4.61
Jul 4,SDP,Nick Martinez,3.63,4.73
Jul 4,TEX,Taylor Hearn,5.86,4.79
Jul 4,ARI,Humberto Castellanos,5.68,4.80
Jul 4,CIN,Joel Kuhnel,7.17,3.82
Jul 4,CHC,Mark Leiter Jr.,4.85,3.85
Jul 4,TEX,Garrett Richards,3.29,3.59
Jul 4,CHW,Kyle Crick,4.02,3.18
Jul 4,SDP,Reiss Knehr,0.00,1.46
Jul 4,MIN,Devin Smeltzer,3.04,4.91
Jul 4,DET,Wily Peralta,2.25,3.74
Jul 4,MIA,Jimmy Yacabonis,2.84,1.69
Jul 4,- - -,Logan Allen,5.87,3.63
Jul 4,STL,Packy Naughton,4.76,3.58
Jul 4,- - -,Wyatt Mills,3.72,3.01
Jul 4,PIT,Anthony Banda,6.41,3.77
Jul 4,CHC,Rowan Wick,4.91,3.87
Jul 4,MIN,Jhon Romero,3.60,1.31
Jul 4,KCR,Jackson Kowar,8.22,2.33
Jul 4,TOR,Tim Mayza,3.00,3.59
Jul 4,HOU,Parker Mushinski,4.26,2.01
Jul 4,ARI,Luke Weaver,11.32,3.40
Jul 4,KCR,Gabe Speier,2.33,3.78
Jul 4,TEX,Matt Bush,4.05,3.86
Jul 4,CHW,Matt Foster,4.94,4.05
Jul 4,PHI,James Norwood,8.31,3.63
Jul 4,LAA,Jhonathan Diaz,2.93,4.48
Jul 4,- - -,Robert Dugger,6.48,2.15
Jul 4,STL,Zack Thompson,3.00,4.11
Jul 4,MIA,Daniel Castano,2.42,4.61
Jul 4,DET,Casey Mize,5.40,4.21
Jul 4,MIA,Cody Poteet,2.42,3.84
Jul 4,TOR,Hyun-Jin Ryu,5.67,4.78
Jul 4,LAD,Reyes Moronta,2.57,3.68
Jul 4,COL,Justin Lawrence,5.52,3.93
Jul 4,NYY,Manny Banuelos,2.16,2.27
Jul 4,DET,Tyler Alexander,5.24,4.37
Jul 4,BAL,Keegan Akin,2.31,3.95
Jul 4,NYY,Miguel Castro,3.51,3.77
Jul 4,NYM,Tommy Hunter,1.50,2.95
Jul 4,STL,Nick Wittgren,5.90,3.84
Jul 4,BAL,Logan Gillaspie,4.35,3.21
Jul 4,CHW,Davis Martin,4.29,4.49
Jul 4,WSN,Carl Edwards Jr.,3.72,4.11
Jul 4,MIN,Juan Minaya,5.59,3.32
Jul 4,HOU,Brandon Bielak,1.29,2.68
Jul 4,STL,Angel Rondon,0.00,3.31
Jul 4,STL,Jake Woodford,3.05,3.84
Jul 4,BAL,Joey Krehbiel,2.57,3.90
Jul 4,BAL,Marcos Diplan,1.59,2.94
Jul 4,SDP,Steven Wilson,3.62,4.47
Jul 4,ATL,Tucker Davidson,6.46,4.55
Jul 4,MIL,Jake Cousins,4.50,3.74
Jul 4,OAK,Ryan Castellani,0.00,2.36
Jul 4,PIT,Roansy Contreras,4.09,5.09
Jul 4,MIN,Chris Archer,3.08,4.89
Jul 4,CHC,Brandon Hughes,4.05,3.86
Jul 4,BAL,Spenser Watkins,4.61,5.04
Jul 4,BAL,Nick Vespi,5.40,3.54
Jul 4,PIT,Yerry De Los Santos,2.84,4.06
Jul 4,TBR,Luke Bard,0.00,2.95
Jul 4,NYM,Drew Smith,2.48,4.12
Jul 4,WSN,Hunter Harvey,0.00,1.99
Jul 4,CHW,Anderson Severino,6.14,3.11
Jul 4,SEA,Tommy Milone,2.00,3.67
Jul 4,BAL,Cody Sedlock,15.00,2.11
Jul 4,SEA,Ken Giles,0.00,2.36
Jul 4,SFG,Jarlin Garcia,2.20,3.95
Jul 4,MIA,Tommy Nance,6.16,3.74
Jul 4,SEA,Justus Sheffield,0.00,3.11
Jul 4,ARI,Tyler Holton,0.00,1.78
Jul 4,TBR,JT Chargois,0.00,0.11
Jul 4,OAK,Sam Selman,3.60,3.71
Jul 4,LAD,Phil Bickford,4.88,4.11
Jul 4,TOR,Matt Gage,1.38,3.88
Jul 4,MIA,Richard Bleier,5.59,3.84
Jul 4,ARI,Edwin Uceta,5.00,3.89
Jul 4,BOS,Phillips Valdez,5.40,3.86
Jul 4,STL,James Naile,0.00,1.40
Jul 4,STL,Jake Walsh,13.50,2.74
Jul 4,ARI,Jake Hager,7.71,2.26
Jul 4,CHW,Joe Kelly,7.71,3.80
Jul 4,SDP,Ryan Weathers,9.82,4.75
Jul 4,LAD,Shane Greene,0.00,2.11
Jul 4,SDP,Kyle Tyler,0.00,2.86
Jul 4,PIT,Austin Brice,4.91,2.84
Jul 4,CIN,Buck Farmer,6.75,4.45
Jul 4,SFG,Gregory Santos,0.00,1.91
Jul 4,DET,Drew Carlton,2.70,3.26
Jul 4,PIT,Cam Alldred,0.00,1.11
Jul 4,LAD,Michael Grove,5.79,4.40
Jul 4,LAD,Garrett Cleavinger,3.38,2.36
Jul 4,PHI,Mark Appel,0.00,2.11
Jul 4,MIN,Danny Coulombe,1.46,3.84
Jul 4,- - -,Beau Sulser,4.26,4.22
Jul 4,LAA,Janson Junk,0.00,1.11
Jul 4,SFG,Kervin Castro,27.00,1.91
Jul 4,BAL,Mike Baumann,4.50,4.45
Jul 4,CHW,Tanner Banks,3.24,4.10
Jul 4,WSN,Cory Abbott,0.00,1.11
Jul 4,ATL,William Woods,0.00,2.61
Jul 4,SFG,Jake McGee,6.64,4.05
Jul 4,LAD,Caleb Ferguson,0.00,4.11
Jul 4,TBR,Cristofer Ogando,4.50,3.61
Jul 4,DET,Tucker Barnhart,9.00,3.11
Jul 4,MIN,Nick Gordon,0.00,3.11
Jul 4,MIA,Aneurys Zabala,0.00,0.11
Jul 4,TOR,Bowden Francis,0.00,0.11
Jul 4,- - -,Tyler Beede,3.45,4.39
Jul 4,STL,Johan Oviedo,3.63,4.55
Jul 4,TOR,Anthony Kay,4.50,3.11
Jul 4,TBR,Luis Patino,13.50,3.11
Jul 4,LAA,Kenny Rosenberg,4.22,4.52
Jul 4,LAD,Hanser Alberto,4.50,3.11
Jul 4,KCR,Jose Cuas,1.98,4.36
Jul 4,DET,Angel De Jesus,0.00,3.11
Jul 4,LAA,Cesar Valdez,9.00,3.11
Jul 4,WSN,Joan Adon,6.97,5.26
Jul 4,NYY,Clarke Schmidt,3.00,4.07
Jul 4,CHC,Eric Stout,4.91,4.20
Jul 4,COL,Randal Grichuk,0.00,3.11
Jul 4,WSN,Stephen Strasburg,13.50,5.68
Jul 4,MIL,Ethan Small,6.75,4.61
Jul 4,LAA,Jack Mayfield,0.00,3.11
Jul 4,SFG,Anthony DeSclafani,6.63,4.85
Jul 4,ARI,Carson Kelly,0.00,3.11
Jul 4,WSN,Steve Cishek,4.64,4.39
Jul 4,TOR,Jose Berrios,5.72,5.16
Jul 4,BOS,Kevin Plawecki,0.00,3.11
Jul 4,TEX,Charlie Culberson,0.00,3.11
Jul 4,TOR,Shaun Anderson,18.00,3.11
Jul 4,LAA,Ryan Tepera,4.18,4.23
Jul 4,BAL,Chris Owings,9.00,3.11
Jul 4,OAK,Sheldon Neuse,0.00,3.11
Jul 4,DET,Harold Castro,4.50,3.61
Jul 4,MIA,Dylan Floro,5.21,4.17
Jul 4,LAA,Reid Detmers,4.66,5.35
Jul 4,LAA,Austin Warren,3.97,4.35
Jul 4,WSN,Mason Thompson,0.00,4.11
Jul 4,PHI,Michael Kelly,0.00,5.11
Jul 4,LAA,Aaron Loup,4.66,4.18
Jul 4,SFG,Luis Gonzalez,6.23,3.80
Jul 4,CLE,Ian Gibaut,0.00,5.36
Jul 4,WSN,Ehire Adrianza,0.00,4.11
Jul 4,CHC,Andrelton Simmons,45.00,6.11
Jul 4,CHC,Conner Menez,0.00,4.11
Jul 4,CHC,Caleb Kilian,10.32,4.97
Jul 4,TEX,Joe Barlow,2.73,4.14
Jul 4,MIN,Jorge Alcala,0.00,3.97
Jul 4,TEX,Jesus Tinoco,4.76,3.99
Jul 4,SEA,Riley O'Brien,0.00,4.11
Jul 4,OAK,Domingo Tapia,14.73,3.93
Jul 4,CHW,Jimmy Lambert,3.45,4.64
Jul 4,LAD,Blake Treinen,3.00,4.11
Jul 4,CIN,Ryan Hendrix,8.10,5.21
Jul 4,ARI,Ian Kennedy,3.58,4.59
Jul 4,NYM,Yoan Lopez,4.05,4.61
Jul 4,MIL,Mike Brosseau,0.00,4.61
Jul 4,- - -,Tyler Thornburg,3.32,4.22
Jul 4,LAD,Ryan Pepiot,3.18,5.41
Jul 4,CHC,Robert Gsellman,4.70,4.22
Jul 4,MIA,Steven Okert,2.36,4.31
Jul 4,SFG,Mauricio Llovera,4.66,4.66
Jul 4,CIN,Hunter Greene,5.72,5.53
Jul 4,ATL,Silvino Bracho,0.00,6.11
Jul 4,MIA,Willians Astudillo,0.00,6.11
Jul 4,DET,Kody Clemens,9.00,6.11
Jul 4,SFG,Austin Wynns,18.00,6.11
Jul 4,HOU,Enoli Paredes,3.00,4.78
Jul 4,OAK,Christian Bethancourt,0.00,6.11
Jul 4,TOR,Jeremy Beasley,6.30,4.31
Jul 4,TBR,Josh Fleming,6.38,4.31
Jul 4,SEA,Drew Steckenrider,5.65,4.58
Jul 4,SDP,Austin Adams,0.00,5.26
Jul 4,- - -,Matt Peacock,5.40,4.41
Jul 4,TEX,Jose Leclerc,9.00,5.31
Jul 4,HOU,Pedro Baez,11.57,5.26
Jul 4,COL,Ashton Goudeau,7.08,4.93
Jul 4,MIL,Luis Perdomo,1.74,4.37
Jul 4,PIT,Bryse Wilson,7.49,5.28
Jul 4,PHI,Corey Knebel,3.27,4.48
Jul 4,BAL,Zac Lowther,8.44,4.42
Jul 4,CIN,Matt Reynolds,6.75,7.61
Jul 4,TEX,Josh Sborz,8.71,5.05
Jul 4,SFG,Yunior Marte,6.62,4.19
Jul 4,PHI,Francisco Morales,0.00,5.11
Jul 4,MIL,Brent Suter,4.45,4.17
Jul 4,SDP,Pedro Avila,4.50,5.36
Jul 4,TOR,Max Castillo,2.16,4.55
Jul 4,MIA,Edward Cabrera,3.45,5.15
Jul 4,SEA,Roenis Elias,3.52,4.42
Jul 4,BOS,Kutter Crawford,6.41,5.15
Jul 4,SEA,Anthony Misiewicz,4.61,4.21
Jul 4,PHI,Damon Jones,9.64,6.11
Jul 4,TOR,Trent Thornton,4.41,4.73
Jul 4,OAK,Justin Grimm,4.11,4.29
Jul 4,CIN,Lucas Sims,9.45,4.76
Jul 4,BAL,Rico Garcia,3.00,6.78
Jul 4,STL,Matthew Liberatore,5.66,5.48
Jul 4,KCR,Foster Griffin,12.46,5.65
Jul 4,SEA,Danny Young,7.36,5.57
Jul 4,COL,Jake Bird,1.93,4.93
Jul 4,NYY,Ryan Weber,1.93,5.47
Jul 4,WSN,Evan Lee,4.15,5.77
Jul 4,OAK,Chad Pinder,27.00,12.11
Jul 4,PHI,Cristopher Sanchez,4.60,4.58
Jul 4,DET,Michael Pineda,3.62,5.31
Jul 4,WSN,Patrick Murphy,6.35,5.94
Jul 4,NYM,Trevor Williams,4.34,4.82
Jul 4,DET,Drew Hutchison,4.81,4.76
Jul 4,WSN,Andres Machado,4.34,4.49
Jul 4,TEX,Nicklaus Snyder,18.00,12.11
Jul 4,COL,Chad Smith,18.90,6.41
Jul 4,LAD,Justin Bruihl,3.57,4.70
Jul 4,- - -,Paul Fry,6.23,4.50
Jul 4,PHI,Garrett Stubbs,9.00,16.11
Jul 4,OAK,Parker Markel,0.00,6.11
Jul 4,SDP,Adrian Morejon,3.86,6.11
