Date,Opp,Name,ERA,FIP
May 13,ARI,Keynan Middleton,6.00,9.11
May 13,SEA,Yohan Ramirez,7.56,8.27
May 13,MIA,Anthony Bender,4.91,5.66
May 13,PIT,Heath Hembree,5.73,7.11
May 13,CHC,Ethan Roberts,8.22,8.59
May 13,TEX,Albert Abreu,3.52,9.11
May 13,ARI,Caleb Smith,9.64,8.68
May 13,BOS,Jake Diekman,3.72,5.80
May 13,TEX,Greg Holland,7.71,9.97
May 13,NYY,Jonathan Loaisiga,5.93,5.97
May 13,CLE,Nick Sandlin,4.09,6.57
May 13,TOR,Tayler Saucedo,13.50,18.86
May 13,OAK,Adam Oller,11.17,9.32
May 13,TEX,Spencer Howard,12.15,12.11
May 13,TBR,Chris Mazza,11.81,13.05
May 13,CIN,Dauri Moreta,9.88,9.19
May 13,STL,Genesis Cabrera,2.77,7.11
May 13,CIN,Vladimir Gutierrez,8.65,7.54
May 13,KCR,Kris Bubic,12.83,8.96
May 13,SEA,Marco Gonzales,3.91,7.18
May 13,CIN,Hunter Greene,7.62,7.77
