Date,Opp,Name,ERA,FIP
Jul 17,COL,Carlos Estevez,4.45,4.69
Jul 17,KCR,Jose Cuas,2.84,4.53
Jul 17,WSN,Patrick Murphy,6.35,5.94
Jul 17,- - -,Manny Banuelos,5.25,3.53
Jul 17,PHI,Cristopher Sanchez,3.80,4.76
Jul 17,TEX,Nicklaus Snyder,18.00,12.11
Jul 17,COL,Chad Smith,18.90,6.41
Jul 17,LAD,Justin Bruihl,3.57,4.70
Jul 17,BOS,Michael Feliz,2.70,6.41
Jul 17,WSN,Jordan Weems,4.97,4.85
Jul 17,- - -,Paul Fry,6.23,4.50
Jul 17,CIN,Ross Detwiler,4.20,4.98
Jul 17,ATL,Tyler Matzek,3.24,4.37
Jul 17,PHI,Garrett Stubbs,9.00,16.11
Jul 17,BOS,Darwinzon Hernandez,5.40,9.11
Jul 17,- - -,Tyler Beede,3.41,4.60
Jul 17,OAK,Parker Markel,0.00,6.11
Jul 17,MIL,Jandel Gustave,3.63,4.63
Jul 17,SDP,Matthew Batten,9.00,16.11
Jul 17,MIL,JC Mejia,23.14,8.68
Jul 17,SEA,Tommy Milone,2.70,4.91
Jul 17,BAL,Alex Wells,4.91,6.93
Jul 17,CHW,Josh Harrison,9.00,10.11
Jul 17,PIT,Cam Vieaux,14.40,5.51
Jul 17,PHI,Bubby Rossman,18.00,17.11
Jul 17,DET,Garrett Hill,5.73,5.84
Jul 17,ATL,Mike Ford,18.00,19.11
Jul 17,PHI,Bailey Falter,4.82,5.36
Jul 17,MIN,Nick Gordon,13.50,11.11
Jul 17,KCR,Michael A. Taylor,9.00,10.61
Jul 17,LAD,Robbie Erlin,9.00,10.11
Jul 17,CIN,Daniel Duarte,10.13,9.86
Jul 17,MIA,Max Meyer,8.44,6.67
Jul 17,HOU,Ronel Blanco,7.11,5.32
Jul 17,ATL,Kyle Muller,23.63,7.61
Jul 17,TEX,Joe Barlow,3.26,4.30
Jul 17,BAL,Nick Vespi,5.40,4.46
Jul 17,LAD,Reyes Moronta,4.02,5.35
Jul 17,SFG,Donovan Walton,27.00,19.11
Jul 17,NYM,Stephen Nogosek,0.71,5.09
Jul 17,NYM,Sean Reid-Foley,5.40,5.21
Jul 17,BOS,Kaleb Ort,4.91,6.66
Jul 17,STL,Matthew Liberatore,5.33,5.45
Jul 17,SDP,Ray Kerr,9.00,6.91
Jul 17,CHC,Locke St. John,13.50,12.11
Jul 17,WSN,Aaron Sanchez,8.33,5.44
Jul 17,MIN,Tyler Duffey,3.99,4.13
Jul 17,TOR,Andrew Vasquez,8.10,5.96
Jul 17,BAL,Chris Ellis,10.38,7.04
Jul 17,MIL,Luke Barker,11.25,8.11
Jul 17,PIT,Chase De Jong,2.06,4.86
Jul 17,DET,Angel De Jesus,4.91,9.11
Jul 17,WSN,Anibal Sanchez,7.20,7.51
Jul 17,HOU,Blake Taylor,3.94,4.86
Jul 17,MIA,Cody Poteet,3.86,4.65
Jul 17,OAK,Adam Kolarek,4.58,4.70
Jul 17,TBR,Dusten Knight,4.50,5.99
Jul 17,ARI,Taylor Widener,9.64,6.54
Jul 17,TEX,Spencer Patton,3.86,5.68
Jul 17,PIT,Diego Castillo,36.00,14.61
Jul 17,BAL,Rico Garcia,6.75,9.11
Jul 17,COL,Jhoulys Chacin,7.23,4.74
Jul 17,SEA,Matt Brash,6.56,5.38
Jul 17,ARI,Luis Frias,13.50,6.11
Jul 17,WSN,Dee Strange-Gordon,27.00,28.11
Jul 17,CIN,Max Schrock,45.00,29.11
Jul 17,MIN,Ian Hamilton,6.75,9.11
Jul 17,SDP,Wil Myers,18.00,29.11
Jul 17,STL,Yadier Molina,18.00,15.11
Jul 17,WSN,Jackson Tetreault,5.14,6.16
Jul 17,LAA,Brian Moran,54.00,51.11
Jul 17,ARI,Sean Poppen,3.91,4.45
Jul 17,ARI,Oliver Perez,15.75,7.36
Jul 17,PIT,Zach Thompson,4.09,5.44
Jul 17,TEX,Tyson Miller,18.00,8.11
Jul 17,CIN,Reiver Sanmartin,7.88,5.24
Jul 17,SDP,Craig Stammen,3.34,4.50
Jul 17,CLE,Ernie Clement,18.00,16.11
Jul 17,PIT,Miguel Yajure,8.16,5.76
Jul 17,KCR,Jackson Kowar,8.80,5.20
Jul 17,STL,Albert Pujols,36.00,32.11
Jul 17,- - -,David McKay,9.00,8.86
Jul 17,CLE,Tanner Tully,6.00,7.61
Jul 17,TOR,Trent Thornton,4.38,4.95
Jul 17,KCR,Jon Heasley,5.50,5.48
Jul 17,WSN,Reed Garrett,8.22,6.90
Jul 17,- - -,Sean Newcomb,11.57,6.11
Jul 17,OAK,Austin Pruitt,5.09,4.98
Jul 17,TBR,Andrew Kittredge,3.15,4.61
Jul 17,MIA,Jimmy Yacabonis,6.75,5.68
Jul 17,CLE,Nick Sandlin,3.04,4.63
Jul 17,SEA,Matt Koch,8.31,8.42
Jul 17,NYM,Drew Smith,2.97,4.49
Jul 17,CLE,Anthony Gose,4.71,5.06
Jul 17,LAA,Chase Silseth,5.84,5.83
Jul 17,SDP,Dinelson Lamet,10.13,5.74
Jul 17,PIT,Aaron Fletcher,6.94,6.11
Jul 17,WSN,Francisco Perez,7.27,7.61
Jul 17,CIN,Jared Solomon,10.80,7.79
Jul 17,ATL,Huascar Ynoa,13.50,7.31
Jul 17,KCR,Kris Bubic,6.63,5.41
Jul 17,PIT,Sam Howard,9.00,16.11
Jul 17,OAK,Kirby Snead,6.30,4.81
Jul 17,CIN,Art Warren,6.91,4.96
Jul 17,PIT,Jerad Eickhoff,20.77,10.04
Jul 17,ATL,Jesus Cruz,6.23,7.96
Jul 17,STL,Aaron Brooks,7.71,6.76
Jul 17,WSN,Sam Clay,10.38,9.57
Jul 17,ATL,Bryce Elder,4.74,6.27
Jul 17,STL,Jack Flaherty,5.63,6.99
Jul 17,CHC,Mark Leiter Jr.,5.35,5.00
Jul 17,MIN,Cole Sands,8.82,5.75
Jul 17,KCR,Arodys Vizcaino,6.35,8.05
Jul 17,NYM,Trevor May,8.64,6.11
Jul 17,LAA,Mike Mayers,5.40,5.81
Jul 17,STL,Kodi Whitley,5.68,5.88
Jul 17,OAK,Domingo Acevedo,3.10,4.39
Jul 17,- - -,Ryan Borucki,5.09,4.92
Jul 17,LAA,Andrew Wantz,3.38,5.40
Jul 17,CHW,Jose Ruiz,3.72,4.74
Jul 17,SDP,Robert Suarez,3.09,4.78
Jul 17,KCR,Carlos Hernandez,9.09,5.85
Jul 17,MIN,Yennier Cano,9.26,5.86
Jul 17,KCR,Ronald Bolanos,4.42,5.68
Jul 17,TBR,Brett Phillips,18.00,14.36
Jul 17,TEX,Jose Leclerc,5.68,6.74
Jul 17,NYM,Jake Reed,11.37,8.64
Jul 17,MIA,Steven Okert,2.35,4.81
Jul 17,BOS,Tyler Danish,4.02,4.74
Jul 17,KCR,Collin Snider,7.71,4.92
Jul 17,LAA,Elvis Peguero,7.90,6.11
Jul 17,LAA,Oliver Ortega,3.82,4.93
Jul 17,TBR,Tommy Romero,7.71,9.76
Jul 17,LAD,Tommy Kahnle,6.75,9.36
Jul 17,BOS,Connor Seabold,11.91,7.26
Jul 17,OAK,Zach Logue,5.16,5.84
Jul 17,TEX,John King,4.60,4.71
Jul 17,COL,Jake Bird,3.95,5.97
Jul 17,MIN,Devin Smeltzer,4.02,5.49
Jul 17,STL,T.J. McFarland,6.91,5.07
Jul 17,- - -,Chi Chi Gonzalez,6.87,6.00
Jul 17,- - -,Albert Abreu,2.28,5.44
Jul 17,CHC,Frank Schwindel,18.00,21.45
Jul 17,MIN,Dereck Rodriguez,6.75,14.11
Jul 17,OAK,Adrian Martinez,6.52,6.27
Jul 17,NYY,Jonathan Loaisiga,8.31,5.02
Jul 17,WSN,Erasmo Ramirez,4.57,5.39
Jul 17,ATL,Will Smith,3.89,4.70
Jul 17,KCR,Dylan Coleman,3.13,4.88
Jul 17,TOR,Thomas Hatch,19.29,11.68
Jul 17,- - -,Javy Guerra,10.80,8.99
Jul 17,STL,Genesis Cabrera,2.60,4.76
Jul 17,CIN,Hunter Strickland,5.40,5.36
Jul 17,DET,Michael Pineda,5.22,5.84
Jul 17,SFG,Zack Littell,5.04,4.99
Jul 17,CIN,Phillip Diehl,11.12,10.52
Jul 17,MIA,Louis Head,7.23,5.27
Jul 17,MIL,Miguel Sanchez,4.05,6.49
Jul 17,TBR,Luis Patino,6.75,11.11
Jul 17,CIN,Mike Minor,6.21,6.37
Jul 17,ARI,Tyler Gilbert,5.34,5.91
Jul 17,BAL,Travis Lakins Sr.,9.58,7.37
Jul 17,ARI,J.B. Wendelken,5.28,5.01
Jul 17,CIN,Luis Cessa,6.68,5.37
Jul 17,PHI,Jeurys Familia,4.80,5.11
Jul 17,KCR,Jake Brentz,23.63,8.36
Jul 17,TBR,Calvin Faucher,7.11,5.95
Jul 17,TOR,Trevor Richards,5.30,4.91
Jul 17,NYM,Chasen Shreve,6.49,5.01
Jul 17,CHW,Bennett Sousa,8.41,5.47
Jul 17,MIN,Joe Smith,2.66,4.80
Jul 17,BOS,Matt Barnes,7.94,5.29
Jul 17,OAK,Jared Koenig,6.39,6.03
Jul 17,TBR,Colin Poche,2.35,4.94
Jul 17,DET,Jacob Barnes,6.10,5.48
Jul 17,WSN,Josh Rogers,5.13,6.42
Jul 17,MIA,Anthony Bender,4.50,5.33
Jul 17,PIT,Josh VanMeter,39.00,26.78
Jul 17,BAL,Kyle Bradish,7.38,5.57
Jul 17,CHW,Ryan Burr,6.00,7.22
Jul 17,- - -,Yohan Ramirez,6.97,7.66
Jul 17,CHC,Ethan Roberts,8.22,8.59
Jul 17,NYY,Aroldis Chapman,4.74,5.48
Jul 17,CHC,Anderson Espinoza,2.79,7.15
Jul 17,TEX,Greg Holland,7.71,9.97
Jul 17,CHC,Daniel Norris,6.90,5.58
Jul 17,OAK,Jacob Lemoine,7.71,5.99
Jul 17,TOR,Casey Lawrence,8.04,6.88
Jul 17,- - -,Dallas Keuchel,8.53,5.78
Jul 17,SFG,Jose Alvarez,5.28,5.85
Jul 17,TBR,Ralph Garza,3.48,5.47
Jul 17,TOR,Tayler Saucedo,13.50,18.86
Jul 17,CLE,Kirk McCarty,9.00,9.78
Jul 17,CLE,Anthony Castro,7.94,8.23
Jul 17,NYM,Thomas Szapucki,60.75,45.86
Jul 17,BOS,Jake Diekman,3.58,4.92
Jul 17,BAL,Bruce Zimmermann,5.85,5.79
Jul 17,CIN,Dauri Moreta,7.09,6.67
Jul 17,CIN,Vladimir Gutierrez,7.61,6.82
Jul 17,TBR,Chris Mazza,11.81,13.05
Jul 17,TOR,Yusei Kikuchi,5.12,5.80
Jul 17,MIN,Jharel Cotton,2.86,5.79
Jul 17,MIN,Emilio Pagan,5.12,5.07
Jul 17,CHC,Alec Mills,9.68,8.04
Jul 17,HOU,Phil Maton,3.55,5.40
Jul 17,MIL,Trevor Kelley,6.63,7.32
Jul 17,ARI,Noe Ramirez,5.06,5.39
Jul 17,TEX,Spencer Howard,6.97,7.71
Jul 17,STL,Drew VerHagen,6.65,6.53
Jul 17,CLE,Bryan Shaw,5.17,5.98
Jul 17,BOS,Hansel Robles,5.84,5.75
Jul 17,PIT,Heath Hembree,7.16,8.19
Jul 17,OAK,Adam Oller,9.00,7.81
Jul 17,OAK,James Kaprielian,5.09,5.78
Jul 17,DET,Elvin Rodriguez,10.04,8.19
Jul 17,TEX,Kolby Allard,8.47,8.58
Jul 17,- - -,Sergio Romo,7.50,7.61
Jul 17,CHC,Matt Swarmer,5.03,7.35
Jul 17,ARI,Caleb Smith,4.81,6.44
Jul 17,MIA,Elieser Hernandez,6.11,6.81
