Date,Opp,Name,ERA,FIP
Apr 15,TOR,Alek Manoah,0.00,2.78
Apr 15,LAA,Michael Lorenzen,1.50,2.95
Apr 15,PIT,Wil Crowe,0.00,1.83
Apr 15,NYM,Taijuan Walker,0.00,-0.89
Apr 15,MIA,Trevor Rogers,3.60,2.51
Apr 15,LAD,Daniel Hudson,0.00,-0.89
Apr 15,KCR,Collin Snider,0.00,0.54
Apr 15,LAD,Tyler Anderson,2.25,1.86
Apr 15,COL,Austin Gomber,5.79,2.68
Apr 15,MIN,Dylan Bundy,0.00,2.91
Apr 15,NYY,Clay Holmes,2.25,1.86
Apr 15,SFG,Jarlin Garcia,0.00,1.45
Apr 15,BAL,Keegan Akin,0.00,1.70
Apr 15,CHW,Michael Kopech,2.25,3.11
Apr 15,OAK,Domingo Acevedo,2.08,1.50
Apr 15,BOS,Kutter Crawford,11.57,0.97
Apr 15,TBR,Brooks Raley,0.00,0.54
Apr 15,TBR,J.P. Feyereisen,0.00,0.71
Apr 15,BAL,Cionel Perez,0.00,0.86
Apr 15,BOS,Hansel Robles,0.00,3.11
Apr 15,TBR,Jeffrey Springs,0.00,1.01
Apr 15,LAA,Patrick Sandoval,0.00,2.36
Apr 15,KCR,Scott Barlow,3.86,1.83
Apr 15,LAA,Aaron Loup,0.00,1.11
Apr 15,SFG,Anthony DeSclafani,4.91,2.02
Apr 15,COL,Ty Blach,0.00,1.86
Apr 15,WSN,Tanner Rainey,0.00,1.11
Apr 15,DET,Tarik Skubal,9.00,2.36
Apr 15,TBR,Jalen Beeks,0.00,0.11
Apr 15,SDP,Taylor Rogers,0.00,1.11
Apr 15,MIN,Chris Paddack,6.75,2.36
Apr 15,TBR,Andrew Kittredge,3.00,0.78
Apr 15,PHI,Zach Eflin,0.00,3.11
Apr 15,TOR,Julian Merryweather,4.91,2.02
Apr 15,TBR,Corey Kluber,0.00,3.54
Apr 15,BAL,Bruce Zimmermann,0.00,2.61
Apr 15,CIN,Vladimir Gutierrez,4.15,3.34
Apr 15,CHC,Chris Martin,0.00,0.71
Apr 15,NYY,Jameson Taillon,3.60,3.31
Apr 15,WSN,Patrick Corbin,10.80,3.71
Apr 15,MIA,Steven Okert,3.86,0.11
Apr 15,CLE,Trevor Stephan,0.00,2.36
Apr 15,PHI,Jeurys Familia,0.00,-0.49
Apr 15,TEX,Jon Gray,6.75,2.61
Apr 15,OAK,Sam Moll,0.00,0.11
Apr 15,ATL,Charlie Morton,6.10,4.18
Apr 15,CLE,Cal Quantrill,3.60,3.51
Apr 15,LAD,Tony Gonsolin,3.00,2.11
Apr 15,BAL,Dillon Tate,2.45,2.02
Apr 15,DET,Alex Lange,5.40,1.91
Apr 15,DET,Casey Mize,5.40,4.21
Apr 15,SEA,Drew Steckenrider,0.00,3.45
Apr 15,STL,Ryan Helsley,0.00,-0.32
Apr 15,COL,Carlos Estevez,0.00,3.11
Apr 15,SEA,Diego Castillo,3.00,2.45
Apr 15,CHW,Aaron Bummer,7.71,0.97
Apr 15,SEA,Sergio Romo,0.00,0.11
Apr 15,MIL,Trevor Gott,0.00,0.78
Apr 15,MIA,Sandy Alcantara,3.18,4.52
Apr 15,CHW,Dallas Keuchel,5.40,3.71
Apr 15,BAL,Mike Baumann,0.00,1.83
Apr 15,OAK,Daulton Jefferies,0.00,3.51
Apr 15,MIN,Tyler Duffey,9.00,1.11
Apr 15,BOS,Matt Strahm,0.00,1.83
Apr 15,NYY,Jordan Montgomery,8.10,2.51
Apr 15,CHW,Matt Foster,0.00,1.40
Apr 15,ATL,Spencer Strider,1.69,1.80
Apr 15,SEA,Anthony Misiewicz,5.40,0.71
Apr 15,DET,Matt Manning,1.50,4.61
Apr 15,COL,Justin Lawrence,0.00,2.21
Apr 15,NYM,Adam Ottavino,0.00,0.86
Apr 15,COL,Chad Kuhl,2.08,3.57
Apr 15,MIL,Brandon Woodruff,7.27,4.27
Apr 15,PHI,Seranthony Dominguez,2.45,2.29
Apr 15,SDP,Dinelson Lamet,4.50,0.61
Apr 15,SEA,Paul Sewald,0.00,2.11
Apr 15,CLE,Anthony Castro,4.50,0.11
Apr 15,OAK,A.J. Puk,2.25,1.36
Apr 15,BAL,Felix Bautista,3.00,0.78
Apr 15,HOU,Luis Garcia,0.00,4.11
Apr 15,SEA,Matt Brash,3.38,3.86
Apr 15,TBR,Ryan Thompson,0.00,1.11
Apr 15,COL,Tyler Kinley,0.00,1.78
Apr 15,ATL,A.J. Minter,3.38,2.36
Apr 15,WSN,Josiah Gray,4.00,4.33
Apr 15,NYM,Seth Lugo,5.40,1.91
Apr 15,LAA,Jimmy Herget,13.50,1.61
Apr 15,MIN,Joe Smith,0.00,0.97
Apr 15,CHC,David Robertson,0.00,2.78
Apr 15,BOS,Michael Wacha,2.08,3.34
Apr 15,BOS,Jake Diekman,0.00,2.61
Apr 15,NYM,Carlos Carrasco,1.59,3.64
Apr 15,MIN,Jhoan Duran,0.00,1.45
Apr 15,PHI,Ranger Suarez,10.13,3.49
Apr 15,PIT,Roansy Contreras,3.86,3.54
Apr 15,COL,Alex Colome,5.40,1.91
Apr 15,SDP,Nabil Crismatt,2.08,3.11
Apr 15,CIN,Art Warren,0.00,1.61
Apr 15,ARI,Corbin Martin,2.25,2.11
Apr 15,MIL,Aaron Ashby,1.80,2.91
Apr 15,NYY,Aroldis Chapman,0.00,2.78
Apr 15,STL,Jake Woodford,0.00,2.11
Apr 15,MIA,Anthony Bass,2.70,2.81
Apr 15,TBR,Dusten Knight,3.86,1.83
Apr 15,LAD,Craig Kimbrel,9.00,-0.89
Apr 15,BOS,Matt Barnes,0.00,1.11
Apr 15,MIL,Hoby Milner,0.00,1.91
Apr 15,KCR,Jackson Kowar,18.90,1.61
Apr 15,CHC,Mychal Givens,2.70,2.81
Apr 15,SDP,Tim Hill,0.00,3.11
Apr 15,ATL,Tyler Thornburg,2.70,1.61
Apr 15,MIA,Cole Sulser,0.00,2.84
Apr 15,ARI,Ian Kennedy,6.00,3.45
Apr 15,MIL,Adrian Houser,4.91,3.93
Apr 15,PHI,Nick Nelson,2.25,2.86
Apr 15,PIT,Chris Stratton,0.00,1.11
Apr 15,LAA,Noah Syndergaard,0.00,4.42
Apr 15,TBR,Jason Adam,0.00,1.11
Apr 15,LAA,Austin Warren,0.00,2.74
Apr 15,SDP,Pierce Johnson,0.00,3.11
Apr 15,WSN,Hunter Harvey,0.00,0.11
Apr 15,CIN,Jeff Hoffman,3.86,3.33
Apr 15,HOU,Phil Maton,3.00,2.78
Apr 15,CHC,Michael Rucker,0.00,1.40
Apr 15,STL,Aaron Brooks,3.00,1.11
Apr 15,COL,Kyle Freeland,10.00,5.00
Apr 15,BOS,Phillips Valdez,0.00,-0.49
Apr 15,MIN,Danny Coulombe,0.00,3.11
Apr 15,BAL,Bryan Baker,3.00,2.11
Apr 15,TOR,Tim Mayza,0.00,2.26
Apr 15,MIN,Emilio Pagan,4.50,1.61
Apr 15,DET,Will Vest,0.00,2.11
Apr 15,CIN,Alexis Diaz,0.00,1.83
Apr 15,KCR,Gabe Speier,0.00,-0.49
Apr 15,PIT,Dillon Peters,0.00,2.61
Apr 15,ATL,Collin McHugh,2.70,2.81
Apr 15,COL,Antonio Senzatela,2.70,4.01
Apr 15,MIN,Jhon Romero,9.00,1.61
Apr 15,ATL,Jackson Stephens,3.00,1.45
Apr 15,BOS,Garrett Whitlock,1.42,3.74
Apr 15,NYY,Wandy Peralta,3.38,1.99
Apr 15,PIT,David Bednar,0.00,1.11
Apr 15,ARI,Zach Davies,3.60,4.11
Apr 15,SEA,Chris Flexen,6.23,3.80
Apr 15,PHI,Jose Alvarado,4.50,1.11
Apr 15,CHC,Scott Effross,0.00,-1.39
Apr 15,DET,Joe Jimenez,0.00,2.78
Apr 15,ARI,Noe Ramirez,0.00,3.34
Apr 15,DET,Rony Garcia,0.00,2.29
Apr 15,TBR,JT Chargois,0.00,0.11
Apr 15,NYM,Chasen Shreve,3.86,2.68
Apr 15,STL,Giovanny Gallegos,0.00,3.61
Apr 15,STL,Drew VerHagen,3.38,1.99
Apr 15,MIL,Devin Williams,7.71,3.11
Apr 15,BAL,Joey Krehbiel,0.00,2.86
Apr 15,CHC,Kyle Hendricks,7.00,4.78
Apr 15,BAL,Spenser Watkins,3.00,4.45
Apr 15,OAK,Kirby Snead,5.40,3.71
Apr 15,SFG,Zack Littell,0.00,2.11
Apr 15,CLE,Logan Allen,0.00,3.61
Apr 15,CLE,Sam Hentges,4.50,1.11
Apr 15,WSN,Erick Fedde,3.60,4.91
Apr 15,NYM,David Peterson,0.00,3.11
Apr 15,ATL,Tyler Matzek,0.00,3.11
Apr 15,ATL,Darren O'Day,0.00,1.61
Apr 15,NYY,Chad Green,0.00,3.39
Apr 15,LAD,Mitch White,2.45,3.39
Apr 15,SEA,Andres Munoz,6.00,3.11
Apr 15,STL,Jordan Hicks,0.00,2.61
Apr 15,TOR,Yimi Garcia,0.00,3.45
Apr 15,STL,T.J. McFarland,0.00,1.11
Apr 15,PIT,Miguel Yajure,0.00,3.61
Apr 15,OAK,Justin Grimm,0.00,-0.89
Apr 15,BOS,Hirokazu Sawamura,0.00,3.11
Apr 15,STL,Miles Mikolas,4.91,4.20
Apr 15,OAK,Dany Jimenez,0.00,2.78
Apr 15,PHI,Corey Knebel,0.00,3.11
Apr 15,TEX,Kolby Allard,0.00,1.11
Apr 15,TEX,Dennis Santana,2.70,3.41
Apr 15,SEA,Erik Swanson,0.00,2.26
Apr 15,TOR,David Phelps,3.00,3.78
Apr 15,CIN,Reiver Sanmartin,6.14,4.07
Apr 15,PHI,Cristopher Sanchez,3.38,3.11
Apr 15,NYM,Trevor Williams,0.00,3.11
Apr 15,SFG,Jake McGee,5.40,3.11
Apr 15,TBR,Phoenix Sanders,3.00,2.78
Apr 15,TEX,Martin Perez,6.75,4.36
Apr 15,NYY,JP Sears,0.00,1.11
Apr 15,ATL,Kenley Jansen,13.50,2.61
Apr 15,CHW,Liam Hendriks,9.00,3.78
Apr 15,HOU,Ryan Pressly,2.70,3.71
Apr 15,HOU,Jose Urquidy,1.80,4.91
Apr 15,CLE,Aaron Civale,5.40,4.91
Apr 15,OAK,Zach Jackson,3.00,3.11
Apr 15,DET,Jacob Barnes,0.00,3.11
Apr 15,NYY,Ron Marinaccio,0.00,3.11
Apr 15,DET,Jason Foley,6.75,3.11
Apr 15,SEA,Justus Sheffield,0.00,1.11
Apr 15,TOR,Trent Thornton,2.25,4.36
Apr 15,HOU,Ronel Blanco,3.86,3.11
Apr 15,CIN,Luis Cessa,7.36,4.20
Apr 15,TOR,Anthony Kay,4.50,3.11
Apr 15,DET,Eduardo Rodriguez,5.87,4.94
Apr 15,WSN,Andres Machado,6.23,3.80
Apr 15,TEX,John King,4.50,3.61
Apr 15,STL,Nick Wittgren,3.38,3.49
Apr 15,ARI,Sean Poppen,2.70,4.31
Apr 15,TBR,Luis Patino,13.50,3.11
Apr 15,ARI,Joe Mantiply,0.00,3.54
Apr 15,CHW,Anderson Severino,0.00,3.11
Apr 15,HOU,Justin Verlander,1.80,4.71
Apr 15,CHW,Reynaldo Lopez,3.38,3.86
Apr 15,KCR,Amir Garrett,0.00,3.71
Apr 15,TEX,Matt Bush,0.00,3.61
Apr 15,MIN,Sonny Gray,3.86,5.47
Apr 15,LAA,Jose Suarez,4.15,4.96
Apr 15,KCR,Joel Payamps,4.50,3.61
Apr 15,MIA,Shawn Armstrong,9.00,3.61
Apr 15,ARI,Luke Weaver,13.50,3.11
Apr 15,HOU,Blake Taylor,0.00,3.71
Apr 15,TEX,Spencer Patton,3.38,4.61
Apr 15,ARI,Carson Kelly,0.00,3.11
Apr 15,CHC,Rowan Wick,5.40,3.71
Apr 15,KCR,Jake Brentz,15.43,4.83
Apr 15,LAD,Justin Bruihl,0.00,3.61
Apr 15,LAA,Jose Quijada,0.00,3.11
Apr 15,SFG,John Brebbia,0.00,4.91
Apr 15,TEX,Josh Sborz,9.00,5.78
Apr 15,ARI,Humberto Castellanos,6.00,3.78
Apr 15,SFG,Yunior Marte,0.00,3.11
Apr 15,HOU,Pedro Baez,0.00,3.11
Apr 15,PHI,Andrew Bellatti,0.00,3.11
Apr 15,SFG,Alex Wood,4.15,4.73
Apr 15,PIT,Anthony Banda,2.70,4.01
Apr 15,KCR,Josh Staumont,9.00,4.11
Apr 15,PHI,James Norwood,0.00,4.11
Apr 15,SDP,Blake Snell,0.00,
Apr 15,PIT,Duane Underwood Jr.,9.00,3.11
Apr 15,LAD,Alex Vesia,0.00,4.11
Apr 15,MIN,Jorge Alcala,0.00,3.97
Apr 15,CHW,Tanner Banks,0.00,4.11
Apr 15,WSN,Paolo Espino,6.75,4.61
Apr 15,BOS,Tanner Houck,8.10,4.91
Apr 15,LAD,Garrett Cleavinger,13.50,4.61
Apr 15,LAD,Blake Treinen,3.00,4.11
Apr 15,DET,Drew Hutchison,4.50,4.61
Apr 15,ARI,Mark Melancon,3.00,4.11
Apr 15,PIT,Bryse Wilson,6.75,6.11
Apr 15,CIN,Ryan Hendrix,18.00,5.11
Apr 15,STL,Steven Matz,21.00,5.11
Apr 15,SFG,Jose Alvarez,4.50,4.11
Apr 15,SFG,Tyler Beede,0.00,5.61
Apr 15,WSN,Mason Thompson,0.00,6.11
Apr 15,MIL,Eric Lauer,6.23,5.19
Apr 15,CLE,Eli Morgan,1.80,4.31
Apr 15,LAD,Evan Phillips,5.40,5.21
Apr 15,TBR,Matt Wisler,2.45,4.75
Apr 15,MIA,Cody Poteet,0.00,5.36
Apr 15,CIN,Buck Farmer,3.00,5.11
Apr 15,STL,Andre Pallante,9.00,6.11
Apr 15,PIT,Mitch Keller,9.00,5.86
Apr 15,SDP,Austin Adams,0.00,5.26
Apr 15,LAA,Archie Bradley,9.00,5.11
Apr 15,MIA,Louis Head,0.00,12.11
Apr 15,LAD,Brusdar Graterol,0.00,4.61
Apr 15,ATL,Tucker Davidson,16.88,4.99
Apr 15,CIN,Tony Santillan,7.36,4.75
Apr 15,MIL,Brent Suter,0.00,5.51
Apr 15,LAA,Raisel Iglesias,3.00,6.11
Apr 15,SFG,Sammy Long,0.00,12.11
Apr 15,TEX,Brett Martin,7.71,4.83
Apr 15,STL,Kodi Whitley,0.00,5.36
Apr 15,PIT,Zach Thompson,4.50,5.61
Apr 15,TEX,Albert Abreu,0.00,6.11
Apr 15,MIN,Bailey Ober,7.20,5.31
Apr 15,PIT,Heath Hembree,3.86,5.68
Apr 15,PIT,Jose Quintana,1.69,5.55
Apr 15,ARI,J.B. Wendelken,0.00,5.11
Apr 15,CHW,Kyle Crick,3.86,5.26
Apr 15,NYY,Miguel Castro,0.00,5.45
Apr 15,WSN,Kyle Finnegan,3.00,5.45
Apr 15,NYM,Sean Reid-Foley,10.80,6.71
Apr 15,WSN,Steve Cishek,0.00,5.61
Apr 15,TEX,Dane Dunning,5.19,5.30
Apr 15,MIN,Josh Winder,9.00,7.11
Apr 15,NYM,Edwin Diaz,3.00,5.11
Apr 15,CLE,Bryan Shaw,6.75,6.11
Apr 15,COL,Daniel Bard,3.00,5.78
Apr 15,MIL,Jose Urena,0.00,8.36
Apr 15,SDP,Pedro Avila,9.00,12.11
Apr 15,KCR,Brady Singer,12.00,7.45
Apr 15,OAK,Adam Kolarek,6.75,7.61
Apr 15,BAL,Paul Fry,10.13,5.74
Apr 15,PIT,JT Brubaker,9.82,5.84
Apr 15,TOR,Hyun-Jin Ryu,16.20,6.41
Apr 15,PHI,Bailey Falter,6.23,5.42
Apr 15,LAA,Jaime Barria,4.05,5.51
Apr 15,PHI,Damon Jones,13.50,6.49
Apr 15,KCR,Taylor Clarke,3.00,6.11
Apr 15,TEX,Joe Barlow,4.50,6.11
Apr 15,MIN,Jharel Cotton,0.00,7.11
Apr 15,KCR,Kris Bubic,67.50,12.11
Apr 15,ATL,Will Smith,3.00,7.11
Apr 15,ATL,Bryce Elder,4.76,6.29
Apr 15,WSN,Patrick Murphy,7.36,7.20
Apr 15,MIL,Freddy Peralta,6.75,6.36
Apr 15,MIN,Griffin Jax,9.00,15.11
Apr 15,TBR,Ralph Garza,9.00,6.45
Apr 15,ATL,Huascar Ynoa,15.00,6.78
Apr 15,TOR,Ross Stripling,9.00,7.61
Apr 15,CHW,Vince Velasquez,2.25,7.61
Apr 15,MIL,Jandel Gustave,7.36,7.20
Apr 15,CHW,Jose Ruiz,3.86,6.54
Apr 15,PHI,Zack Wheeler,1.93,6.54
Apr 15,ATL,Ian Anderson,16.88,7.99
Apr 15,CIN,Hunter Greene,5.40,6.71
Apr 15,CHC,Marcus Stroman,1.80,6.31
Apr 15,SFG,Dominic Leone,3.86,6.54
Apr 15,TBR,Drew Rasmussen,4.50,6.36
Apr 15,SDP,Craig Stammen,3.00,5.45
Apr 15,ATL,Sean Newcomb,7.36,6.66
Apr 15,KCR,Carlos Hernandez,8.31,7.04
Apr 15,DET,Elvin Rodriguez,13.50,8.74
Apr 15,ARI,Madison Bumgarner,2.25,5.99
Apr 15,SEA,Yohan Ramirez,6.75,9.11
Apr 15,CHC,Ethan Roberts,0.00,7.40
Apr 15,BOS,Austin Davis,13.50,9.11
Apr 15,MIA,Tanner Scott,6.00,6.78
Apr 15,ARI,Oliver Perez,7.71,7.83
Apr 15,CIN,Daniel Duarte,10.80,12.11
Apr 15,MIA,Richard Bleier,5.40,7.31
Apr 15,CHW,Jimmy Lambert,6.00,7.78
Apr 15,WSN,Austin Voth,16.88,8.74
Apr 15,TBR,Brett Phillips,18.00,12.61
Apr 15,TOR,Yusei Kikuchi,5.40,7.61
Apr 15,SEA,Matthew Festa,5.40,6.71
Apr 15,SDP,Javy Guerra,18.00,13.11
Apr 15,CHC,Daniel Norris,11.57,8.26
Apr 15,STL,Dakota Hudson,6.75,7.61
Apr 15,BAL,Jordan Lyles,9.00,6.71
Apr 15,TEX,Garrett Richards,18.00,22.11
Apr 15,NYM,Joely Rodriguez,15.43,7.83
Apr 15,OAK,Jacob Lemoine,5.40,7.61
Apr 15,SDP,Yu Darvish,10.57,6.24
Apr 15,PHI,Connor Brogdon,9.00,8.61
Apr 15,CLE,Emmanuel Clase,9.00,8.11
Apr 15,SDP,Robert Suarez,12.00,7.78
Apr 15,HOU,Bryan Abreu,3.38,6.86
Apr 15,TOR,Adam Cimber,2.45,6.93
Apr 15,LAA,Oliver Ortega,3.60,6.71
Apr 15,BAL,Jorge Lopez,7.71,6.54
Apr 15,LAD,David Price,5.40,11.51
Apr 15,WSN,Dee Strange-Gordon,27.00,28.11
Apr 15,MIN,Caleb Thielbar,11.57,8.26
Apr 15,CIN,Dauri Moreta,7.36,9.93
Apr 15,SDP,Wil Myers,18.00,29.11
Apr 15,NYY,Gerrit Cole,5.59,6.22
Apr 15,LAA,Brian Moran,54.00,51.11
Apr 15,NYY,Clarke Schmidt,3.38,7.24
Apr 15,BOS,Nick Pivetta,6.35,7.88
Apr 15,PHI,Aaron Nola,6.75,6.65
Apr 15,HOU,Ryne Stanek,9.00,20.11
Apr 15,BAL,Tyler Wells,21.60,12.11
Apr 15,TOR,Trevor Richards,3.86,8.68
Apr 15,MIN,Joe Ryan,4.50,8.11
Apr 15,BOS,Nathan Eovaldi,4.50,6.61
Apr 15,STL,Genesis Cabrera,4.50,10.61
Apr 15,NYM,Trevor May,9.00,11.11
Apr 15,KCR,Daniel Lynch,10.80,8.71
Apr 15,MIA,Elieser Hernandez,7.71,8.04
Apr 15,PIT,Aaron Fletcher,18.00,18.11
Apr 15,CHC,Jesse Chavez,40.50,24.11
Apr 15,LAA,Ryan Tepera,4.91,7.48
Apr 15,CLE,Nick Sandlin,5.40,7.31
Apr 15,CHW,Bennett Sousa,4.91,7.75
Apr 15,DET,Gregory Soto,2.25,6.86
Apr 15,LAA,Reid Detmers,4.50,9.61
Apr 15,CLE,Anthony Gose,5.40,9.71
Apr 15,NYY,Jonathan Loaisiga,2.45,7.20
Apr 15,SFG,Camilo Doval,6.23,6.34
Apr 15,CIN,Hunter Strickland,15.43,10.40
Apr 15,LAD,Julio Urias,13.50,14.11
Apr 15,OAK,Lou Trivino,6.75,8.74
Apr 15,MIA,Anthony Bender,5.40,7.31
Apr 15,CIN,Nick Lodolo,11.25,11.36
Apr 15,TBR,Tommy Romero,16.20,18.71
Apr 15,OAK,Cole Irvin,5.40,7.06
Apr 15,MIN,Dereck Rodriguez,6.75,14.11
Apr 15,TEX,Greg Holland,6.00,10.11
Apr 15,OAK,Adam Oller,33.75,24.86
Apr 15,WSN,Joan Adon,10.00,8.33
Apr 15,ARI,Caleb Smith,36.00,34.11
Apr 15,SEA,Robbie Ray,4.73,7.24
Apr 15,TEX,Spencer Howard,18.00,17.11
Apr 15,LAA,Mike Mayers,67.50,51.11
Apr 15,BOS,Ryan Brasier,5.40,9.71
Apr 15,SEA,Marco Gonzales,9.00,24.61
Apr 15,TOR,Jose Berrios,11.81,11.92
Apr 15,TBR,Chris Mazza,18.00,15.45
Apr 15,TOR,Tayler Saucedo,15.43,19.83
