Date,Opp,Name,ERA,FIP
May 30,SFG,Jakob Junis,2.76,3.79
May 30,BAL,John Means,3.38,2.11
May 30,HOU,Bryan Abreu,3.05,2.53
May 30,PIT,Chris Stratton,4.58,2.94
May 30,HOU,Jose Urquidy,4.80,4.51
May 30,NYY,Chad Green,3.00,2.85
May 30,CLE,Enyel De Los Santos,2.25,1.78
May 30,TEX,Matt Moore,2.01,2.80
May 30,NYM,David Peterson,2.16,3.59
May 30,STL,Steven Matz,6.03,4.26
May 30,SEA,Erik Swanson,1.29,2.18
May 30,BOS,Michael Wacha,2.83,4.43
May 30,CLE,Sam Hentges,1.17,1.35
May 30,PIT,Duane Underwood Jr.,3.27,1.84
May 30,OAK,Sam Moll,1.13,2.99
May 30,NYY,JP Sears,0.00,2.40
May 30,PIT,Bryse Wilson,7.53,4.26
May 30,CLE,Eli Morgan,2.70,2.76
May 30,PIT,Mitch Keller,6.05,4.46
May 30,TOR,Adam Cimber,2.11,3.44
May 30,- - -,Jesse Chavez,5.00,3.28
May 30,TEX,Brett Martin,4.67,2.88
May 30,DET,Alex Faedo,3.00,4.26
May 30,COL,Ryan Feltner,5.40,3.11
May 30,WSN,Sean Doolittle,0.00,0.86
May 30,SDP,Pierce Johnson,4.50,1.45
May 30,CHW,Matt Foster,2.45,3.29
May 30,DET,Michael Fulmer,3.06,3.57
May 30,NYM,Trevor Williams,4.37,3.55
May 30,TOR,Tim Mayza,2.08,2.57
May 30,LAA,Oliver Ortega,2.86,3.29
May 30,CIN,Joel Kuhnel,0.96,0.97
May 30,DET,Will Vest,2.12,2.94
May 30,OAK,Cole Irvin,3.15,4.19
May 30,ATL,Ian Anderson,4.34,4.69
May 30,SDP,Nick Martinez,3.86,4.45
May 30,BAL,Dillon Tate,1.88,3.20
May 30,MIL,Trevor Gott,2.65,3.29
May 30,LAD,Craig Kimbrel,4.50,2.61
May 30,ATL,Charlie Morton,5.28,4.49
May 30,PHI,Corey Knebel,3.15,3.51
May 30,TBR,Jalen Beeks,1.29,3.11
May 30,PIT,Roansy Contreras,2.55,3.74
May 30,LAA,Raisel Iglesias,3.71,3.47
May 30,WSN,Kyle Finnegan,4.34,3.27
May 30,MIA,Cole Sulser,2.50,2.95
May 30,BOS,Austin Davis,1.77,3.46
May 30,PIT,Zach Thompson,5.50,4.74
May 30,NYM,Colin Holderman,0.00,0.99
May 30,SFG,Tyler Rogers,6.63,3.06
May 30,LAD,Yency Almonte,1.13,2.36
May 30,NYM,Seth Lugo,3.72,3.16
May 30,CHC,Chris Martin,3.94,2.86
May 30,PHI,Nick Nelson,4.24,3.33
May 30,TOR,Yimi Garcia,3.32,3.74
May 30,MIA,Louis Head,1.13,2.74
May 30,WSN,Carl Edwards Jr.,2.25,2.36
May 30,SFG,Jarlin Garcia,0.00,2.87
May 30,CHW,Davis Martin,1.80,1.51
May 30,MIN,Josh Winder,3.68,4.34
May 30,CLE,Konnor Pilkington,3.75,2.61
May 30,TOR,Hyun-Jin Ryu,5.48,4.29
May 30,CIN,Justin Wilson,2.45,-0.71
May 30,SEA,Diego Castillo,7.31,3.30
May 30,LAA,Kyle Barraclough,3.00,2.45
May 30,TOR,Trent Thornton,3.52,3.37
May 30,SEA,Paul Sewald,2.70,3.47
May 30,LAA,Aaron Loup,4.82,3.49
May 30,ARI,Humberto Castellanos,5.22,4.70
May 30,SEA,Sergio Romo,1.13,2.24
May 30,MIL,Hoby Milner,2.89,2.95
May 30,NYY,Wandy Peralta,2.25,2.92
May 30,SFG,Anthony DeSclafani,6.08,3.79
May 30,DET,Matt Manning,2.25,3.74
May 30,ARI,Corbin Martin,4.40,2.41
May 30,CHC,Drew Smyly,4.08,4.93
May 30,CIN,Graham Ashcraft,1.69,3.77
May 30,TBR,Phoenix Sanders,1.80,1.91
May 30,NYY,Lucas Luetge,5.84,3.36
May 30,PIT,Max Kranick,0.00,3.31
May 30,PHI,Brad Hand,1.38,3.57
May 30,MIN,Caleb Thielbar,5.89,3.77
May 30,OAK,Adrian Martinez,0.00,2.55
May 30,COL,Alex Colome,3.52,3.44
May 30,ARI,Noe Ramirez,3.05,3.60
May 30,WSN,Erasmo Ramirez,2.25,3.81
May 30,NYY,Luis Gil,9.00,2.11
May 30,DET,Joe Jimenez,3.24,3.29
May 30,NYM,Adam Ottavino,4.08,3.45
May 30,DET,Jason Foley,3.38,2.96
May 30,SFG,Dominic Leone,3.38,3.42
May 30,TOR,Jose Berrios,5.62,4.98
May 30,PIT,Anthony Banda,4.50,2.91
May 30,CIN,Nick Lodolo,5.52,4.61
May 30,LAA,Jhonathan Diaz,0.00,3.94
May 30,BAL,Denyi Reyes,1.59,2.58
May 30,ATL,Tyler Thornburg,3.86,2.58
May 30,MIN,Joe Smith,1.17,3.31
May 30,LAA,Reid Detmers,4.65,4.98
May 30,HOU,Parker Mushinski,5.06,1.05
May 30,PHI,Andrew Bellatti,2.51,3.46
May 30,BAL,Felix Bautista,2.25,3.96
May 30,KCR,Amir Garrett,4.61,3.41
May 30,HOU,Ryne Stanek,1.13,3.80
May 30,MIN,Jhoan Duran,2.42,3.52
May 30,TEX,Glenn Otto,4.91,4.92
May 30,ARI,Zach Davies,4.84,4.97
May 30,OAK,Lou Trivino,7.71,3.20
May 30,WSN,Paolo Espino,2.61,3.35
May 30,DET,Wily Peralta,0.89,3.51
May 30,MIL,Trevor Kelley,0.00,2.11
May 30,BOS,Hirokazu Sawamura,3.60,3.45
May 30,- - -,Logan Allen,5.87,3.63
May 30,MIN,Jovani Moran,0.00,0.57
May 30,KCR,Gabe Speier,2.50,3.67
May 30,HOU,Seth Martinez,0.00,3.11
May 30,MIN,Jhon Romero,3.60,1.31
May 30,ARI,Mark Melancon,7.04,4.09
May 30,STL,Matthew Liberatore,3.72,4.15
May 30,KCR,Collin Snider,5.00,3.67
May 30,BAL,Cionel Perez,0.60,3.45
May 30,CIN,Tony Santillan,4.41,4.09
May 30,DET,Elvin Rodriguez,6.17,4.91
May 30,NYY,Ron Marinaccio,6.14,2.57
May 30,NYM,Joely Rodriguez,4.60,3.43
May 30,SDP,Tim Hill,7.00,3.67
May 30,NYM,Stephen Nogosek,0.00,2.36
May 30,MIA,Trevor Rogers,5.23,4.76
May 30,WSN,Andres Machado,3.75,3.11
May 30,- - -,Robert Dugger,6.48,2.15
May 30,LAA,Jaime Barria,1.54,3.84
May 30,BAL,Nick Vespi,0.00,1.61
May 30,LAD,Brusdar Graterol,3.20,3.67
May 30,OAK,Sam Selman,0.00,1.04
May 30,LAA,Archie Bradley,6.30,3.41
May 30,LAD,Reyes Moronta,2.25,2.86
May 30,SFG,Camilo Doval,3.44,3.66
May 30,MIA,Steven Okert,2.70,3.49
May 30,TBR,Dusten Knight,1.59,3.29
May 30,DET,Casey Mize,5.40,4.21
May 30,MIA,Cody Poteet,2.42,3.84
May 30,DET,Rony Garcia,3.00,3.67
May 30,STL,Dakota Hudson,3.22,4.84
May 30,COL,Justin Lawrence,5.52,3.93
May 30,ATL,Jackson Stephens,2.04,3.45
May 30,MIA,Daniel Castano,0.00,2.11
May 30,CIN,Jared Solomon,3.86,1.83
May 30,COL,Ty Blach,5.26,4.40
May 30,ATL,Dylan Lee,0.00,2.41
May 30,STL,Angel Rondon,0.00,3.31
May 30,MIL,Brent Suter,5.29,3.70
May 30,KCR,Jackson Kowar,18.90,1.61
May 30,CIN,Ross Detwiler,0.00,2.51
May 30,CHC,Brandon Hughes,2.57,2.83
May 30,ATL,Tucker Davidson,6.46,4.55
May 30,SDP,Steven Wilson,3.71,4.23
May 30,LAD,Justin Bruihl,2.08,4.11
May 30,MIL,Jake Cousins,4.50,3.74
May 30,TOR,Julian Merryweather,7.82,3.98
May 30,OAK,Ryan Castellani,0.00,2.36
May 30,LAD,David Price,3.00,3.67
May 30,MIA,Tommy Nance,3.12,3.23
May 30,WSN,Joan Adon,6.08,5.10
May 30,BOS,Phillips Valdez,5.84,3.68
May 30,STL,Andre Pallante,0.82,3.89
May 30,LAD,Phil Bickford,3.45,3.88
May 30,WSN,Austin Voth,9.35,4.32
May 30,DET,Michael Pineda,3.22,4.90
May 30,WSN,Steve Cishek,4.26,4.06
May 30,KCR,Scott Barlow,1.71,4.16
May 30,SDP,Blake Snell,6.00,5.00
May 30,CHW,Joe Kelly,9.53,3.47
May 30,STL,Jake Woodford,2.25,3.80
May 30,CLE,Aaron Civale,7.84,4.95
May 30,CHW,Jimmy Lambert,5.40,4.61
May 30,PHI,Connor Brogdon,3.24,3.59
May 30,MIN,Tyler Duffey,4.66,3.78
May 30,LAD,Mitch White,4.60,4.20
May 30,HOU,Ryan Pressly,2.45,3.75
May 30,WSN,Hunter Harvey,0.00,1.99
May 30,CHW,Anderson Severino,6.14,3.11
May 30,LAA,Chase Silseth,3.07,4.95
May 30,BAL,Cody Sedlock,15.00,2.11
May 30,SFG,Sean Hjelle,0.00,1.11
May 30,ARI,Tyler Holton,0.00,1.78
May 30,CHC,Michael Rucker,4.20,3.85
May 30,TBR,JT Chargois,0.00,0.11
May 30,LAD,Michael Grove,0.00,3.93
May 30,NYY,Clarke Schmidt,0.64,3.68
May 30,TEX,John King,2.84,3.80
May 30,SEA,Wyatt Mills,4.15,3.46
May 30,STL,Jake Walsh,13.50,2.74
May 30,STL,Junior Fernandez,0.00,2.11
May 30,LAD,Shane Greene,0.00,2.11
May 30,CIN,Buck Farmer,6.75,4.45
May 30,SFG,Gregory Santos,0.00,1.91
May 30,MIL,Miguel Sanchez,0.00,3.86
May 30,PIT,Cam Alldred,0.00,1.11
May 30,CHW,Vince Velasquez,5.30,5.08
May 30,CHW,Aaron Bummer,3.95,3.92
May 30,ARI,Jake Hager,18.00,1.11
May 30,BAL,Logan Gillaspie,1.69,3.30
May 30,LAD,Garrett Cleavinger,3.38,2.36
May 30,PHI,James Norwood,8.16,4.23
May 30,BAL,Marcos Diplan,2.08,3.80
May 30,SDP,Craig Stammen,2.70,4.01
May 30,PHI,Jose Alvarado,7.62,4.04
May 30,MIN,Danny Coulombe,1.46,3.84
May 30,- - -,Beau Sulser,4.26,4.22
May 30,LAA,Janson Junk,0.00,1.11
May 30,COL,Chad Smith,0.00,1.11
May 30,SFG,Kervin Castro,27.00,1.91
May 30,MIA,Zach Pop,18.00,1.11
May 30,ATL,William Woods,0.00,2.61
May 30,TEX,Joe Barlow,1.76,3.90
May 30,CHW,Bennett Sousa,6.14,4.27
May 30,MIN,Nick Gordon,0.00,3.11
May 30,TOR,Bowden Francis,0.00,0.11
May 30,NYY,David McKay,0.00,1.11
May 30,NYM,Chasen Shreve,4.96,3.79
May 30,CLE,Zach Plesac,5.40,5.03
May 30,SEA,Justus Sheffield,0.00,3.54
May 30,TOR,Anthony Kay,4.50,3.11
May 30,MIA,Richard Bleier,3.72,3.84
May 30,OAK,Austin Pruitt,0.00,3.11
May 30,MIN,Cole Sands,6.75,3.36
May 30,PIT,Yerry De Los Santos,0.00,2.11
May 30,TBR,Luis Patino,13.50,3.11
May 30,LAA,Kenny Rosenberg,9.00,2.11
May 30,LAD,Hanser Alberto,4.50,3.11
May 30,MIA,Tanner Scott,4.15,4.04
May 30,DET,Angel De Jesus,0.00,3.11
May 30,LAA,Cesar Valdez,9.00,3.11
May 30,SFG,Sammy Long,3.48,4.27
May 30,DET,Joey Wentz,20.25,4.61
May 30,ARI,Luke Weaver,13.50,3.11
May 30,CHC,Adrian Sampson,0.00,3.11
May 30,ARI,Carson Kelly,0.00,3.11
May 30,BOS,Kevin Plawecki,0.00,3.11
May 30,MIN,Trevor Megill,1.69,4.24
May 30,NYM,Jake Reed,0.00,3.78
May 30,MIN,Jharel Cotton,1.35,4.16
May 30,SFG,Luis Gonzalez,6.23,3.80
May 30,TOR,Casey Lawrence,2.70,4.01
May 30,LAA,Jose Quijada,9.00,4.11
May 30,CHC,Andrelton Simmons,45.00,6.11
May 30,CHC,Conner Menez,0.00,4.11
May 30,LAD,Caleb Ferguson,0.00,4.11
May 30,MIN,Jorge Alcala,0.00,3.97
May 30,SEA,Riley O'Brien,0.00,4.11
May 30,LAD,Blake Treinen,3.00,4.11
May 30,ATL,Darren O'Day,4.63,4.31
May 30,CIN,Ryan Hendrix,8.10,5.21
May 30,TEX,Taylor Hearn,5.36,5.05
May 30,SFG,Mauricio Llovera,5.87,4.94
May 30,LAD,Ryan Pepiot,3.18,5.41
May 30,SFG,Jake McGee,9.58,4.37
May 30,PIT,Diego Castillo,36.00,6.11
May 30,WSN,Mason Thompson,0.00,6.11
May 30,DET,Drew Hutchison,4.60,4.33
May 30,MIL,Mike Brosseau,0.00,6.11
May 30,ARI,Madison Bumgarner,3.35,5.24
May 30,BAL,Mike Baumann,4.91,4.75
May 30,TBR,Josh Fleming,6.38,4.31
May 30,NYM,Drew Smith,2.57,4.21
May 30,MIN,Juan Minaya,7.71,4.83
May 30,SEA,Drew Steckenrider,5.65,4.58
May 30,STL,Kodi Whitley,5.56,4.26
May 30,SDP,Austin Adams,0.00,5.26
May 30,HOU,Pedro Baez,11.57,5.26
May 30,COL,Ashton Goudeau,7.08,4.93
May 30,NYM,Adonis Medina,5.87,4.16
May 30,MIL,Luis Perdomo,1.74,4.37
May 30,STL,Packy Naughton,2.89,4.51
May 30,COL,Jhoulys Chacin,6.38,4.65
May 30,NYM,Yoan Lopez,9.00,5.78
May 30,CIN,Matt Reynolds,6.75,7.61
May 30,LAA,Andrew Wantz,6.00,5.45
May 30,KCR,Foster Griffin,18.00,6.11
May 30,PHI,Francisco Morales,0.00,5.11
May 30,BOS,Tyler Danish,3.71,4.23
May 30,SDP,Pedro Avila,4.50,5.36
May 30,SEA,Roenis Elias,9.00,9.11
May 30,WSN,Francisco Perez,2.08,5.88
May 30,SEA,Anthony Misiewicz,4.97,4.06
May 30,TBR,Colin Poche,1.69,4.61
May 30,MIN,Griffin Jax,3.68,4.20
May 30,SEA,Andres Munoz,5.28,4.16
May 30,PHI,Damon Jones,9.64,6.11
May 30,OAK,Justin Grimm,4.11,4.29
May 30,CIN,Lucas Sims,9.45,4.76
May 30,DET,Drew Carlton,4.91,5.57
May 30,TEX,Josh Sborz,10.80,5.51
May 30,NYY,Miguel Castro,3.29,4.43
May 30,SEA,Danny Young,7.36,5.57
May 30,CHC,Robert Gsellman,5.02,4.44
May 30,OAK,Chad Pinder,27.00,12.11
May 30,SEA,Chris Flexen,4.47,5.04
May 30,MIA,Shawn Armstrong,10.80,4.91
May 30,WSN,Patrick Murphy,6.35,5.94
May 30,BAL,Paul Fry,6.00,4.45
May 30,CIN,Luis Cessa,5.79,4.61
May 30,TEX,Nicklaus Snyder,18.00,12.11
May 30,SDP,Ray Kerr,7.71,8.26
May 30,ARI,Edwin Uceta,9.64,5.47
May 30,KCR,Taylor Clarke,6.61,4.70
May 30,- - -,Matt Peacock,3.18,5.76
May 30,CHW,Kyle Crick,5.14,4.97
May 30,MIL,Jandel Gustave,5.54,5.19
May 30,BOS,Nathan Eovaldi,3.77,5.21
May 30,PIT,Chase De Jong,2.00,5.17
May 30,COL,Robert Stephenson,6.17,5.17
May 30,MIL,JC Mejia,23.14,8.68
May 30,CIN,Hunter Strickland,5.50,5.06
May 30,BAL,Alex Wells,4.91,6.93
May 30,CHW,Josh Harrison,18.00,17.11
May 30,TBR,Matt Wisler,2.78,4.79
May 30,ARI,Sean Poppen,2.77,4.57
May 30,HOU,Blake Taylor,4.02,4.71
May 30,CHC,Daniel Norris,4.80,4.85
May 30,CLE,Anthony Gose,4.76,4.79
May 30,LAD,Robbie Erlin,9.00,10.11
May 30,- - -,Tyler Beede,5.93,5.09
May 30,CIN,Daniel Duarte,10.13,9.86
May 30,CHW,Tanner Banks,5.03,4.59
May 30,HOU,Ronel Blanco,7.11,5.32
May 30,ATL,Kyle Muller,23.63,7.61
May 30,TEX,Garrett Richards,4.80,4.58
May 30,OAK,Kirby Snead,8.74,4.70
May 30,STL,Jordan Hicks,5.02,5.07
May 30,TOR,Andrew Vasquez,7.20,6.31
May 30,NYM,Sean Reid-Foley,5.40,5.21
May 30,ARI,Ian Kennedy,3.72,4.97
May 30,CHC,Locke St. John,13.50,12.11
May 30,WSN,Aaron Sanchez,8.33,5.44
May 30,PHI,Jeurys Familia,4.24,4.76
May 30,CHC,Mychal Givens,2.95,4.42
May 30,WSN,Josh Rogers,4.44,5.50
May 30,BOS,Josh Winckowski,12.00,7.78
May 30,PHI,Bailey Falter,4.20,5.71
May 30,BAL,Chris Ellis,10.38,7.04
May 30,LAA,Austin Warren,4.32,5.27
May 30,BOS,Kutter Crawford,8.44,5.17
May 30,CLE,Tanner Tully,4.50,11.11
May 30,COL,Lucas Gilbreath,8.71,5.63
May 30,BAL,Joey Krehbiel,2.86,4.39
May 30,CLE,Anthony Castro,4.05,5.66
May 30,SFG,Jose Alvarez,5.11,4.57
May 30,TBR,Calvin Faucher,45.00,20.11
May 30,OAK,Adam Kolarek,4.58,4.70
May 30,TEX,Spencer Patton,3.86,5.68
May 30,MIN,Chris Archer,4.19,5.18
May 30,MIL,Jose Urena,3.52,5.98
May 30,ARI,Luis Frias,13.50,6.11
May 30,WSN,Dee Strange-Gordon,27.00,28.11
May 30,MIA,Dylan Floro,6.14,5.84
May 30,SFG,Yunior Marte,7.71,5.58
May 30,DET,Tyler Alexander,8.76,6.03
May 30,CHC,Mark Leiter Jr.,6.57,5.22
May 30,CLE,Kirk McCarty,12.00,11.78
May 30,SDP,Wil Myers,18.00,29.11
May 30,STL,Yadier Molina,36.00,29.11
May 30,LAA,Brian Moran,54.00,51.11
May 30,ARI,Oliver Perez,15.75,7.36
May 30,SDP,Robert Suarez,3.48,4.52
May 30,DET,Gregory Soto,2.30,4.58
May 30,WSN,Sam Clay,11.25,8.61
May 30,STL,Nick Wittgren,5.40,4.80
May 30,PIT,Josh VanMeter,45.00,32.11
May 30,STL,Albert Pujols,36.00,32.11
May 30,PHI,Cristopher Sanchez,5.84,5.46
May 30,PIT,Miguel Yajure,11.32,5.92
May 30,- - -,Sean Newcomb,7.56,6.35
May 30,TEX,Matt Bush,3.78,4.79
May 30,NYY,Aroldis Chapman,3.86,4.97
May 30,ARI,Taylor Widener,6.00,8.11
May 30,BOS,Matt Barnes,6.75,4.74
May 30,SEA,Matt Koch,8.31,8.42
May 30,TBR,Andrew Kittredge,3.00,4.72
May 30,CHC,Kyle Hendricks,5.20,5.61
May 30,KCR,Ronald Bolanos,3.00,5.33
May 30,ARI,J.B. Wendelken,4.96,4.95
May 30,PIT,Aaron Fletcher,9.35,6.80
May 30,ATL,Huascar Ynoa,13.50,7.31
May 30,PIT,Sam Howard,9.00,16.11
May 30,STL,Aaron Brooks,7.71,6.76
May 30,ATL,Bryce Elder,4.74,6.27
May 30,ATL,Tyler Matzek,5.06,5.55
May 30,CHW,Jose Ruiz,5.09,5.15
May 30,MIN,Yennier Cano,13.50,6.79
May 30,OAK,Domingo Acevedo,3.04,4.63
May 30,BAL,Kyle Bradish,7.31,5.55
May 30,NYM,Trevor May,8.64,6.11
May 30,LAA,Mike Mayers,5.40,5.81
May 30,LAA,Jose Suarez,6.11,6.28
May 30,KCR,Carlos Hernandez,9.10,5.91
