Date,Opp,Name,ERA,FIP
Apr 18,COL,Ashton Goudeau,1.17,3.90
Apr 18,MIA,Steven Okert,2.70,0.41
Apr 18,NYM,Trevor Williams,0.00,1.91
Apr 18,NYM,Adam Ottavino,0.00,0.66
Apr 18,WSN,Tanner Rainey,0.00,1.11
Apr 18,COL,Justin Lawrence,1.50,2.61
Apr 18,SEA,Diego Castillo,2.25,2.11
Apr 18,CHC,Rowan Wick,2.45,1.20
Apr 18,ATL,Kenley Jansen,6.75,1.36
Apr 18,MIN,Chris Paddack,6.75,2.36
Apr 18,CHC,Scott Effross,4.91,0.39
Apr 18,TBR,Jason Adam,0.00,0.45
Apr 18,OAK,Dany Jimenez,0.00,1.36
Apr 18,SDP,Dinelson Lamet,2.70,1.31
Apr 18,SDP,Nabil Crismatt,1.23,2.70
Apr 18,LAD,Craig Kimbrel,4.50,1.11
Apr 18,TEX,Jon Gray,6.75,2.61
Apr 18,NYY,Chad Green,0.00,3.11
Apr 18,PHI,Brad Hand,0.00,2.45
Apr 18,COL,Daniel Bard,3.60,3.91
Apr 18,ATL,Collin McHugh,2.08,1.96
Apr 18,MIA,Trevor Rogers,12.15,3.56
Apr 18,ATL,Charlie Morton,6.10,4.18
Apr 18,DET,Alex Lange,5.40,1.91
Apr 18,TOR,Ross Stripling,3.00,3.61
Apr 18,BOS,Tanner Houck,3.00,3.89
Apr 18,MIN,Emilio Pagan,3.00,0.78
Apr 18,DET,Casey Mize,5.40,4.21
Apr 18,ATL,Spencer Strider,1.00,2.67
Apr 18,ATL,Darren O'Day,0.00,0.54
Apr 18,MIL,Hoby Milner,0.00,2.02
Apr 18,SEA,Sergio Romo,0.00,0.11
Apr 18,MIA,Cole Sulser,1.93,2.47
Apr 18,SEA,Erik Swanson,0.00,1.27
Apr 18,BAL,Felix Bautista,2.25,1.61
Apr 18,MIA,Sandy Alcantara,3.18,4.52
Apr 18,CHW,Dallas Keuchel,5.40,3.71
Apr 18,CLE,Zach Plesac,1.64,4.48
Apr 18,OAK,Justin Grimm,3.00,1.45
Apr 18,BOS,Phillips Valdez,0.00,0.93
Apr 18,BAL,Joey Krehbiel,0.00,2.51
Apr 18,CLE,Sam Hentges,2.70,0.11
Apr 18,SEA,Anthony Misiewicz,5.40,0.71
Apr 18,STL,Giovanny Gallegos,0.00,2.81
Apr 18,BAL,Jorge Lopez,3.38,3.11
Apr 18,CHW,Liam Hendriks,5.40,3.31
Apr 18,COL,Chad Kuhl,2.08,3.57
Apr 18,STL,Jordan Hicks,0.00,2.11
Apr 18,MIL,Brandon Woodruff,7.27,4.27
Apr 18,ARI,Mark Melancon,2.25,2.86
Apr 18,PIT,Chris Stratton,6.00,1.11
Apr 18,OAK,A.J. Puk,2.25,1.36
Apr 18,ARI,Noe Ramirez,3.60,3.31
Apr 18,NYY,Aroldis Chapman,0.00,3.11
Apr 18,HOU,Luis Garcia,0.00,4.11
Apr 18,PIT,David Bednar,0.00,2.68
Apr 18,NYY,Jameson Taillon,3.72,4.46
Apr 18,SEA,Drew Steckenrider,0.00,3.61
Apr 18,MIA,Cody Poteet,1.93,2.04
Apr 18,WSN,Josiah Gray,4.00,4.33
Apr 18,MIN,Joe Smith,0.00,0.97
Apr 18,CIN,Jeff Hoffman,2.70,3.26
Apr 18,MIN,Tyler Duffey,6.00,2.11
Apr 18,WSN,Hunter Harvey,0.00,-0.49
Apr 18,PIT,Roansy Contreras,3.86,3.54
Apr 18,LAA,Archie Bradley,4.50,2.61
Apr 18,ARI,Kyle Nelson,0.00,2.88
Apr 18,COL,Alex Colome,3.38,2.74
Apr 18,ARI,Corbin Martin,2.25,2.11
Apr 18,MIN,Jhon Romero,6.00,1.45
Apr 18,STL,Jake Woodford,0.00,2.11
Apr 18,ATL,Tyler Matzek,0.00,2.45
Apr 18,TBR,Dusten Knight,3.86,1.83
Apr 18,DET,Drew Hutchison,2.57,3.54
Apr 18,KCR,Jackson Kowar,18.90,1.61
Apr 18,LAD,Mitch White,5.40,2.71
Apr 18,SDP,Tim Hill,0.00,3.11
Apr 18,BAL,Alex Wells,0.00,0.11
Apr 18,ATL,Tyler Thornburg,2.70,1.61
Apr 18,SEA,Andres Munoz,4.50,2.61
Apr 18,DET,Jacob Barnes,0.00,2.45
Apr 18,SDP,Yu Darvish,6.28,4.79
Apr 18,TOR,Trent Thornton,1.50,3.28
Apr 18,TEX,Spencer Patton,1.59,3.47
Apr 18,TEX,John King,3.38,2.74
Apr 18,HOU,Phil Maton,3.00,2.78
Apr 18,PHI,Jose Alvarado,6.00,1.45
Apr 18,STL,Aaron Brooks,3.00,1.11
Apr 18,COL,Kyle Freeland,10.00,5.00
Apr 18,CIN,Hunter Greene,4.35,4.95
Apr 18,BAL,Mike Baumann,3.38,3.11
Apr 18,MIN,Danny Coulombe,0.00,3.11
Apr 18,CIN,Alexis Diaz,0.00,2.88
Apr 18,ARI,Humberto Castellanos,2.57,4.40
Apr 18,KCR,Gabe Speier,0.00,-0.49
Apr 18,MIA,Daniel Castano,0.00,1.11
Apr 18,ATL,Jackson Stephens,3.00,1.45
Apr 18,SFG,John Brebbia,0.00,3.54
Apr 18,DET,Jason Foley,3.86,3.11
Apr 18,CIN,Luis Cessa,5.40,3.51
Apr 18,SFG,Zack Littell,0.00,2.45
Apr 18,TOR,Julian Merryweather,7.71,3.76
Apr 18,PIT,Mitch Keller,9.39,4.68
Apr 18,DET,Rony Garcia,0.00,2.29
Apr 18,SEA,Chris Flexen,5.23,4.37
Apr 18,TBR,JT Chargois,0.00,0.11
Apr 18,PHI,Andrew Bellatti,0.00,0.11
Apr 18,LAA,Raisel Iglesias,2.25,4.36
Apr 18,ATL,Ian Anderson,6.48,4.91
Apr 18,ARI,Joe Mantiply,0.00,2.78
Apr 18,CHW,Tanner Banks,0.00,3.11
Apr 18,CHW,Vince Velasquez,4.15,5.07
Apr 18,OAK,Sam Moll,0.00,3.11
Apr 18,WSN,Andres Machado,5.06,3.30
Apr 18,TOR,David Phelps,2.25,3.61
Apr 18,CHC,Kyle Hendricks,7.00,4.78
Apr 18,BAL,Spenser Watkins,3.00,4.45
Apr 18,OAK,Kirby Snead,5.40,3.71
Apr 18,MIN,Jhoan Duran,5.40,3.11
Apr 18,LAD,Justin Bruihl,2.25,2.61
Apr 18,CLE,Konnor Pilkington,0.00,2.11
Apr 18,NYY,JP Sears,0.00,2.61
Apr 18,CHW,Matt Foster,2.45,3.66
Apr 18,NYY,Wandy Peralta,4.50,3.11
Apr 18,ARI,Sean Poppen,1.93,3.97
Apr 18,TOR,Adam Cimber,3.00,4.45
Apr 18,CLE,Aaron Civale,6.14,4.75
Apr 18,SDP,Luis Garcia,0.00,3.11
Apr 18,PHI,Corey Knebel,0.00,3.11
Apr 18,OAK,Daulton Jefferies,1.93,4.61
Apr 18,SFG,Jarlin Garcia,0.00,3.41
Apr 18,TOR,Yimi Garcia,0.00,3.71
Apr 18,TEX,Dennis Santana,2.70,3.41
Apr 18,PHI,Cristopher Sanchez,6.00,3.61
Apr 18,CIN,Reiver Sanmartin,6.14,4.07
Apr 18,WSN,Paolo Espino,5.68,4.06
Apr 18,PHI,Ranger Suarez,5.87,5.07
Apr 18,OAK,Ryan Castellani,0.00,0.11
Apr 18,TBR,Phoenix Sanders,3.00,2.78
Apr 18,CLE,Eli Morgan,4.50,3.78
Apr 18,LAD,Julio Urias,3.86,5.26
Apr 18,PHI,James Norwood,0.00,2.61
Apr 18,LAA,Austin Warren,2.25,3.86
Apr 18,HOU,Ryan Pressly,2.70,3.71
Apr 18,TEX,Matt Moore,4.50,3.11
Apr 18,SFG,Jake McGee,3.38,3.49
Apr 18,LAD,Alex Vesia,0.00,2.61
Apr 18,HOU,Parker Mushinski,0.00,1.11
Apr 18,MIN,Cody Stashak,27.00,0.11
Apr 18,MIN,Joe Ryan,2.70,5.01
Apr 18,NYY,Ron Marinaccio,0.00,3.11
Apr 18,STL,Drew VerHagen,7.36,3.39
Apr 18,CHC,Mychal Givens,2.08,3.80
Apr 18,SEA,Matt Koch,0.00,1.11
Apr 18,CHW,Jose Ruiz,2.70,3.71
Apr 18,TOR,Anthony Kay,4.50,3.11
Apr 18,DET,Eduardo Rodriguez,5.87,4.94
Apr 18,PIT,Dillon Peters,0.00,4.36
Apr 18,TBR,Matt Wisler,1.93,3.97
Apr 18,TBR,Luis Patino,13.50,3.11
Apr 18,COL,Austin Gomber,7.00,5.22
Apr 18,LAD,Evan Phillips,4.15,4.27
Apr 18,KCR,Amir Garrett,0.00,3.71
Apr 18,CLE,Logan Allen,0.00,4.61
Apr 18,CHW,Reynaldo Lopez,4.91,3.93
Apr 18,BOS,Hirokazu Sawamura,4.91,4.20
Apr 18,CHW,Anderson Severino,13.50,3.61
Apr 18,KCR,Joel Payamps,4.50,3.61
Apr 18,WSN,Steve Cishek,6.75,4.61
Apr 18,ARI,Luke Weaver,13.50,3.11
Apr 18,PIT,Anthony Banda,2.45,3.93
Apr 18,ARI,Carson Kelly,0.00,3.11
Apr 18,KCR,Jake Brentz,15.43,4.83
Apr 18,LAA,Jose Quijada,0.00,3.11
Apr 18,SFG,Yunior Marte,0.00,3.11
Apr 18,HOU,Blake Taylor,0.00,4.61
Apr 18,CIN,Buck Farmer,4.91,4.20
Apr 18,BOS,Austin Davis,6.75,4.86
Apr 18,SEA,Justus Sheffield,0.00,3.71
Apr 18,CIN,Art Warren,6.75,4.24
Apr 18,NYM,Edwin Diaz,2.25,4.36
Apr 18,SFG,Sammy Long,0.00,3.86
Apr 18,SDP,Blake Snell,0.00,
Apr 18,PIT,Duane Underwood Jr.,9.00,3.11
Apr 18,MIN,Jorge Alcala,0.00,3.97
Apr 18,CIN,Ryan Hendrix,7.71,4.40
Apr 18,LAD,Garrett Cleavinger,13.50,4.61
Apr 18,SFG,Jose Alvarez,3.86,3.97
Apr 18,STL,T.J. McFarland,0.00,4.11
Apr 18,LAD,Blake Treinen,3.00,4.11
Apr 18,TEX,Matt Bush,2.25,4.61
Apr 18,SFG,Tyler Beede,2.25,5.11
Apr 18,PIT,Jose Quintana,3.86,5.04
Apr 18,TEX,Brett Martin,4.91,4.20
Apr 18,STL,Andre Pallante,3.00,4.45
Apr 18,PIT,Miguel Yajure,5.40,4.71
Apr 18,BAL,Jordan Lyles,5.23,4.95
Apr 18,WSN,Mason Thompson,0.00,6.11
Apr 18,MIL,Mike Brosseau,0.00,6.11
Apr 18,MIL,Eric Lauer,6.23,5.19
Apr 18,STL,Kodi Whitley,0.00,4.40
Apr 18,STL,Nick Wittgren,3.00,4.45
Apr 18,MIL,Freddy Peralta,11.57,5.11
Apr 18,SDP,Austin Adams,0.00,5.26
Apr 18,CHW,Kyle Crick,5.40,4.61
Apr 18,LAD,Brusdar Graterol,0.00,4.61
Apr 18,ATL,Tucker Davidson,16.88,4.99
Apr 18,CIN,Tony Santillan,7.36,4.75
Apr 18,SFG,Dominic Leone,2.70,4.91
Apr 18,BOS,Matt Barnes,6.00,4.78
Apr 18,PIT,Zach Thompson,4.50,5.61
Apr 18,NYY,Miguel Castro,0.00,4.86
Apr 18,PIT,Heath Hembree,1.93,5.26
Apr 18,SDP,MacKenzie Gore,3.38,5.55
Apr 18,CHC,Daniel Norris,7.36,5.84
Apr 18,ARI,J.B. Wendelken,0.00,4.99
Apr 18,WSN,Austin Voth,9.64,5.47
Apr 18,OAK,Zach Jackson,4.91,4.75
Apr 18,HOU,Jose Urquidy,7.00,5.45
Apr 18,HOU,Pedro Baez,20.25,8.36
Apr 18,LAA,Jaime Barria,3.12,4.84
Apr 18,WSN,Kyle Finnegan,7.36,5.29
Apr 18,MIL,Devin Williams,12.00,4.78
Apr 18,MIA,Tanner Scott,4.50,5.11
Apr 18,MIA,Richard Bleier,4.50,5.61
Apr 18,PHI,Nick Nelson,6.00,4.95
Apr 18,TEX,Dane Dunning,5.19,5.30
Apr 18,NYM,Sean Reid-Foley,13.50,6.11
Apr 18,BAL,Paul Fry,6.23,4.96
Apr 18,SDP,Pedro Avila,9.00,12.11
Apr 18,KCR,Brady Singer,12.00,7.45
Apr 18,SDP,Craig Stammen,4.50,4.86
Apr 18,PIT,JT Brubaker,9.82,5.84
Apr 18,OAK,Adam Kolarek,3.86,6.11
Apr 18,NYM,Joely Rodriguez,13.50,5.21
Apr 18,CLE,Bryan Shaw,5.40,6.11
Apr 18,PHI,Damon Jones,13.50,6.49
Apr 18,KCR,Taylor Clarke,3.00,6.11
Apr 18,MIN,Jharel Cotton,0.00,7.11
Apr 18,COL,Carlos Estevez,0.00,6.11
Apr 18,TEX,Nicklaus Snyder,18.00,12.11
Apr 18,MIL,Aaron Ashby,1.00,5.22
Apr 18,LAD,David Price,3.38,6.86
Apr 18,HOU,Ronel Blanco,7.71,5.68
Apr 18,MIL,Jandel Gustave,5.79,5.90
Apr 18,CHC,Marcus Stroman,6.00,5.78
Apr 18,SEA,Yohan Ramirez,4.91,6.93
Apr 18,WSN,Patrick Murphy,7.36,7.20
Apr 18,OAK,Jacob Lemoine,2.70,4.91
Apr 18,MIN,Griffin Jax,9.00,15.11
Apr 18,TBR,Ralph Garza,9.00,6.45
Apr 18,ATL,Huascar Ynoa,15.00,6.78
Apr 18,ATL,Bryce Elder,4.50,6.11
Apr 18,TBR,Drew Rasmussen,5.00,5.56
Apr 18,MIA,Louis Head,0.00,7.61
Apr 18,NYM,Seth Lugo,8.31,4.96
Apr 18,LAA,Jose Suarez,5.19,5.88
Apr 18,MIA,Shawn Armstrong,6.75,6.36
Apr 18,PHI,Zack Wheeler,9.39,5.98
Apr 18,LAA,Oliver Ortega,3.00,5.78
Apr 18,MIN,Sonny Gray,5.68,7.06
Apr 18,ATL,Sean Newcomb,7.36,6.66
Apr 18,KCR,Carlos Hernandez,8.31,7.04
Apr 18,CIN,Daniel Duarte,10.13,9.86
Apr 18,DET,Elvin Rodriguez,13.50,8.74
Apr 18,ARI,Madison Bumgarner,2.25,5.99
Apr 18,KCR,Kris Bubic,10.80,6.31
Apr 18,CHC,Michael Rucker,6.00,6.45
Apr 18,LAA,Reid Detmers,8.59,6.11
Apr 18,ARI,Matt Peacock,9.00,10.11
Apr 18,MIN,Caleb Thielbar,23.63,7.61
Apr 18,BOS,Ryan Brasier,2.70,4.91
Apr 18,HOU,Ryne Stanek,4.50,11.61
Apr 18,CLE,Anthony Gose,2.70,6.41
Apr 18,TEX,Albert Abreu,3.00,6.45
Apr 18,CHW,Jimmy Lambert,6.00,7.78
Apr 18,TOR,Hyun-Jin Ryu,13.50,6.11
Apr 18,TBR,Brett Phillips,18.00,12.61
Apr 18,SEA,Matt Brash,3.38,5.74
Apr 18,PIT,Bryse Wilson,5.40,6.71
Apr 18,TOR,Yusei Kikuchi,5.40,7.61
Apr 18,MIA,Anthony Bass,4.15,5.42
Apr 18,BAL,Tyler Wells,6.35,6.29
Apr 18,CHC,Chris Martin,3.38,6.11
Apr 18,SDP,Javy Guerra,18.00,13.11
Apr 18,SEA,Matthew Festa,7.36,6.66
Apr 18,STL,Dakota Hudson,7.71,6.40
Apr 18,TOR,Trevor Richards,2.70,6.41
Apr 18,SDP,Robert Suarez,9.00,6.36
Apr 18,MIA,Elieser Hernandez,4.22,6.11
Apr 18,PHI,Connor Brogdon,9.00,8.61
Apr 18,CLE,Emmanuel Clase,9.00,8.11
Apr 18,MIL,Jose Urena,4.15,7.50
Apr 18,NYM,Trevor May,6.00,7.78
Apr 18,MIN,Josh Winder,4.26,5.64
Apr 18,CHC,Mark Leiter Jr.,18.90,8.21
Apr 18,CHW,Bennett Sousa,3.86,5.90
Apr 18,CHC,Jesse Chavez,10.80,7.31
Apr 18,ARI,Oliver Perez,9.00,7.78
Apr 18,ARI,Zach Davies,5.79,6.33
Apr 18,WSN,Dee Strange-Gordon,27.00,28.11
Apr 18,SFG,Camilo Doval,5.06,5.36
Apr 18,TEX,Josh Sborz,11.25,8.61
Apr 18,SDP,Wil Myers,18.00,29.11
Apr 18,CIN,Dauri Moreta,4.76,7.88
Apr 18,NYY,Gerrit Cole,5.59,6.22
Apr 18,MIL,Brent Suter,6.75,9.86
Apr 18,DET,Will Vest,6.00,7.11
Apr 18,LAA,Brian Moran,54.00,51.11
Apr 18,PHI,Aaron Nola,6.75,6.65
Apr 18,CLE,Nick Sandlin,8.31,6.57
Apr 18,TEX,Garrett Richards,9.00,12.11
Apr 18,BOS,Nathan Eovaldi,4.50,6.61
Apr 18,OAK,Lou Trivino,4.91,6.39
Apr 18,LAA,Ryan Tepera,3.60,6.51
Apr 18,KCR,Daniel Lynch,10.80,8.71
Apr 18,ATL,Will Smith,4.15,8.42
Apr 18,HOU,Bryan Abreu,6.23,6.80
Apr 18,PIT,Aaron Fletcher,12.00,13.11
Apr 18,PHI,Bailey Falter,5.68,7.22
Apr 18,DET,Gregory Soto,2.25,6.86
Apr 18,CLE,Anthony Castro,7.36,8.84
Apr 18,TEX,Joe Barlow,6.00,9.45
Apr 18,ARI,Ian Kennedy,9.00,7.36
Apr 18,SDP,Nick Martinez,4.50,7.01
Apr 18,CIN,Hunter Strickland,15.43,10.40
Apr 18,SEA,Marco Gonzales,3.00,6.89
Apr 18,TEX,Kolby Allard,19.29,12.54
Apr 18,NYY,Jonathan Loaisiga,8.44,6.49
Apr 18,OAK,Domingo Acevedo,7.20,6.91
Apr 18,BAL,Travis Lakins Sr.,36.00,19.11
Apr 18,CHC,Ethan Roberts,2.70,10.01
Apr 18,MIA,Anthony Bender,5.40,7.31
Apr 18,CIN,Nick Lodolo,11.25,11.36
Apr 18,OAK,Adam Oller,13.50,9.97
Apr 18,BOS,Nick Pivetta,9.39,8.59
Apr 18,OAK,Cole Irvin,5.40,7.06
Apr 18,MIN,Dereck Rodriguez,6.75,14.11
Apr 18,TBR,Tommy Romero,9.82,12.11
Apr 18,STL,Genesis Cabrera,4.91,9.66
Apr 18,WSN,Joan Adon,10.00,8.33
Apr 18,NYY,Clarke Schmidt,2.25,8.11
Apr 18,SEA,Robbie Ray,4.73,7.24
Apr 18,TEX,Spencer Howard,18.00,17.11
Apr 18,TOR,Jose Berrios,11.81,11.92
Apr 18,TOR,Tayler Saucedo,15.43,19.83
Apr 18,TEX,Greg Holland,7.71,9.97
Apr 18,LAA,Mike Mayers,33.75,29.36
Apr 18,ARI,Caleb Smith,20.25,18.61
Apr 18,TBR,Chris Mazza,11.81,13.05
