Date,Opp,Name,ERA,FIP
Aug 7,OAK,Justin Grimm,4.11,4.29
Aug 7,LAD,Reyes Moronta,4.12,4.74
Aug 7,CIN,Lucas Sims,9.45,4.76
Aug 7,KCR,Foster Griffin,12.46,5.65
Aug 7,BOS,Josh Winckowski,4.68,5.11
Aug 7,SEA,Danny Young,7.36,5.57
Aug 7,MIL,Jandel Gustave,3.86,4.43
Aug 7,WSN,Evan Lee,4.15,5.77
Aug 7,OAK,Zach Logue,4.79,5.24
Aug 7,CIN,Reiver Sanmartin,6.94,4.93
Aug 7,OAK,Chad Pinder,27.00,12.11
Aug 7,PHI,Corey Knebel,3.53,4.45
Aug 7,WSN,Erasmo Ramirez,3.50,4.69
Aug 7,WSN,Patrick Murphy,6.35,5.94
Aug 7,SDP,Matthew Batten,4.50,8.61
Aug 7,ARI,Keynan Middleton,1.64,4.48
Aug 7,LAD,Phil Bickford,5.02,4.52
Aug 7,PHI,Cristopher Sanchez,3.80,4.76
Aug 7,TEX,Nicklaus Snyder,18.00,12.11
Aug 7,- - -,Shane Greene,6.00,7.11
Aug 7,LAD,Justin Bruihl,3.57,4.70
Aug 7,SEA,Luis Torrens,9.00,16.11
Aug 7,BOS,Michael Feliz,2.70,6.41
Aug 7,- - -,Paul Fry,6.23,4.50
Aug 7,MIA,Max Meyer,7.50,6.45
Aug 7,NYY,Jonathan Loaisiga,6.38,4.28
Aug 7,OAK,Parker Markel,0.00,6.11
Aug 7,LAD,Garrett Cleavinger,10.38,5.65
Aug 7,MIL,JC Mejia,23.14,8.68
Aug 7,PHI,JoJo Romero,13.50,10.11
Aug 7,BAL,Alex Wells,4.91,6.93
Aug 7,CHW,Josh Harrison,9.00,10.11
Aug 7,TBR,Yu Chang,18.00,16.11
Aug 7,PIT,Cam Vieaux,14.40,5.51
Aug 7,PHI,Bubby Rossman,18.00,17.11
Aug 7,ATL,Mike Ford,18.00,19.11
Aug 7,BAL,Nick Vespi,4.19,4.25
Aug 7,KCR,Michael A. Taylor,9.00,10.61
Aug 7,MIN,Nick Gordon,9.00,9.45
Aug 7,LAD,Robbie Erlin,9.00,10.11
Aug 7,CIN,Daniel Duarte,10.13,9.86
Aug 7,HOU,Ronel Blanco,7.11,5.32
Aug 7,PIT,Chase De Jong,2.08,4.78
Aug 7,ATL,Kyle Muller,23.63,7.61
Aug 7,OAK,Domingo Tapia,10.80,5.15
Aug 7,ARI,Tommy Henry,7.20,6.91
Aug 7,TEX,Joe Barlow,3.26,4.30
Aug 7,MIL,Brent Suter,4.22,4.28
Aug 7,SFG,Donovan Walton,27.00,19.11
Aug 7,NYM,Sean Reid-Foley,5.40,5.21
Aug 7,STL,Matthew Liberatore,5.33,5.45
Aug 7,SDP,Ray Kerr,9.00,6.91
Aug 7,LAA,Andrew Wantz,3.07,4.71
Aug 7,KCR,Angel Zerpa,1.64,5.75
Aug 7,CHC,Locke St. John,13.50,12.11
Aug 7,- - -,David McKay,6.75,5.96
Aug 7,PIT,Dillon Peters,4.58,4.74
Aug 7,TOR,Andrew Vasquez,8.10,5.96
Aug 7,NYM,Drew Smith,3.51,4.38
Aug 7,BAL,Chris Ellis,10.38,7.04
Aug 7,MIL,Luke Barker,11.25,8.11
Aug 7,NYY,Domingo German,5.09,5.77
Aug 7,NYM,Yoan Lopez,5.73,5.29
Aug 7,HOU,Blake Taylor,3.94,4.86
Aug 7,COL,Jhoulys Chacin,7.36,4.70
Aug 7,MIA,Cody Poteet,3.86,4.65
Aug 7,DET,Bryan Garcia,2.35,6.37
Aug 7,LAA,Mike Mayers,4.50,5.26
Aug 7,SDP,Dinelson Lamet,9.49,5.06
Aug 7,OAK,Adam Kolarek,4.58,4.70
Aug 7,MIL,Ethan Small,7.11,6.74
Aug 7,TOR,Trent Thornton,4.26,4.85
Aug 7,TBR,Dusten Knight,4.50,5.99
Aug 7,ARI,Corbin Martin,4.84,4.59
Aug 7,ARI,Taylor Widener,9.64,6.54
Aug 7,TEX,Spencer Patton,3.86,5.68
Aug 7,PIT,Diego Castillo,36.00,14.61
Aug 7,MIL,Connor Sadzeck,9.00,11.45
Aug 7,WSN,Jordan Weems,6.57,5.02
Aug 7,TEX,Jose Leclerc,4.37,5.10
Aug 7,TOR,Jeremy Beasley,4.80,5.45
Aug 7,BAL,Rico Garcia,6.00,7.78
Aug 7,ARI,Luis Frias,13.50,6.11
Aug 7,WSN,Dee Strange-Gordon,27.00,28.11
Aug 7,CIN,Max Schrock,45.00,29.11
Aug 7,- - -,Jake McGee,7.00,4.71
Aug 7,MIN,Ian Hamilton,6.75,9.11
Aug 7,SDP,Wil Myers,18.00,29.11
Aug 7,STL,Yadier Molina,18.00,15.11
Aug 7,DET,Angel De Jesus,2.89,6.01
Aug 7,WSN,Jackson Tetreault,5.14,6.16
Aug 7,LAA,Brian Moran,54.00,51.11
Aug 7,ARI,Sean Poppen,3.91,4.45
Aug 7,ARI,Oliver Perez,15.75,7.36
Aug 7,TEX,Tyson Miller,18.00,8.11
Aug 7,SDP,Craig Stammen,3.34,4.50
Aug 7,BAL,Kyle Bradish,6.55,5.15
Aug 7,MIL,Jason Alexander,5.60,5.22
Aug 7,CLE,Ernie Clement,18.00,16.11
Aug 7,PIT,Miguel Yajure,8.16,5.76
Aug 7,DET,Garrett Hill,5.12,5.51
Aug 7,DET,Derek Law,4.50,10.61
Aug 7,STL,Albert Pujols,36.00,32.11
Aug 7,CLE,Tanner Tully,6.00,7.61
Aug 7,LAA,Touki Toussaint,4.32,6.59
Aug 7,- - -,Jimmy Yacabonis,9.00,5.41
Aug 7,CLE,Nick Sandlin,2.54,4.52
Aug 7,WSN,Reed Garrett,8.22,6.90
Aug 7,CHC,Erich Uelmen,4.76,6.47
Aug 7,ATL,Bryce Elder,5.48,5.88
Aug 7,TBR,Andrew Kittredge,3.15,4.61
Aug 7,ATL,Tyler Matzek,4.01,4.69
Aug 7,SEA,Matt Koch,8.31,8.42
Aug 7,CLE,Anthony Gose,4.71,5.06
Aug 7,PIT,Aaron Fletcher,6.94,6.11
Aug 7,WSN,Francisco Perez,7.27,7.61
Aug 7,LAA,Austin Warren,5.63,5.36
Aug 7,CIN,Jared Solomon,10.80,7.79
Aug 7,WSN,Paolo Espino,4.20,4.97
Aug 7,ATL,Huascar Ynoa,13.50,7.31
Aug 7,PIT,Sam Howard,9.00,16.11
Aug 7,PHI,Bailey Falter,4.85,5.70
Aug 7,LAA,Oliver Ortega,3.71,4.76
Aug 7,CIN,Art Warren,6.91,4.96
Aug 7,PIT,Jerad Eickhoff,20.77,10.04
Aug 7,ATL,Jesus Cruz,6.23,7.96
Aug 7,STL,Aaron Brooks,7.71,6.76
Aug 7,WSN,Sam Clay,10.38,9.57
Aug 7,- - -,Sean Newcomb,10.22,6.27
Aug 7,- - -,Kervin Castro,27.00,8.74
Aug 7,STL,Jack Flaherty,5.63,6.99
Aug 7,SDP,Robert Suarez,3.33,4.72
Aug 7,- - -,Jake Reed,9.00,6.89
Aug 7,PHI,Francisco Morales,7.20,8.71
Aug 7,MIN,Cole Sands,8.82,5.75
Aug 7,KCR,Arodys Vizcaino,6.35,8.05
Aug 7,PHI,Garrett Stubbs,27.00,24.11
Aug 7,CHC,Mark Leiter Jr.,4.53,4.89
Aug 7,STL,Kodi Whitley,5.68,5.88
Aug 7,PHI,Jeurys Familia,6.09,4.88
Aug 7,CLE,Hunter Gaddis,21.60,11.51
Aug 7,OAK,Austin Pruitt,4.40,4.87
Aug 7,KCR,Carlos Hernandez,9.09,5.85
Aug 7,MIA,Steven Okert,2.87,4.73
Aug 7,KCR,Ronald Bolanos,4.42,5.68
Aug 7,LAA,Elvis Peguero,6.75,5.59
Aug 7,MIA,Anthony Bender,3.94,4.99
Aug 7,TBR,Brett Phillips,18.00,14.36
Aug 7,NYM,Stephen Nogosek,2.30,5.92
Aug 7,CIN,Hunter Strickland,5.95,5.43
Aug 7,BOS,Tyler Danish,4.02,4.74
Aug 7,LAA,Chase Silseth,6.59,5.97
Aug 7,KCR,Collin Snider,7.71,4.92
Aug 7,STL,T.J. McFarland,6.60,4.98
Aug 7,TBR,Tommy Romero,7.71,9.76
Aug 7,LAD,Tommy Kahnle,6.75,9.36
Aug 7,BOS,Connor Seabold,11.91,7.26
Aug 7,TEX,John King,4.60,4.71
Aug 7,MIN,Devin Smeltzer,4.02,5.49
Aug 7,TBR,Luis Patino,6.75,7.49
Aug 7,- - -,Chi Chi Gonzalez,6.87,6.00
Aug 7,CHC,Frank Schwindel,18.00,21.45
Aug 7,MIN,Dereck Rodriguez,6.75,14.11
Aug 7,OAK,Adrian Martinez,6.52,6.27
Aug 7,NYM,Trevor May,7.84,6.40
Aug 7,CIN,Luis Cessa,6.27,5.26
Aug 7,WSN,Josiah Gray,4.92,5.72
Aug 7,TOR,Thomas Hatch,19.29,11.68
Aug 7,- - -,Javy Guerra,10.80,8.99
Aug 7,OAK,Domingo Acevedo,3.19,4.47
Aug 7,SFG,Zack Littell,5.04,4.99
Aug 7,CIN,Phillip Diehl,11.12,10.52
Aug 7,MIA,Louis Head,7.23,5.27
Aug 7,WSN,Anibal Sanchez,7.65,7.01
Aug 7,MIL,Miguel Sanchez,4.05,6.49
Aug 7,SEA,Marco Gonzales,3.95,5.30
Aug 7,BAL,Travis Lakins Sr.,9.58,7.37
Aug 7,ARI,J.B. Wendelken,5.28,5.01
Aug 7,BOS,Matt Barnes,7.50,5.17
Aug 7,KCR,Jake Brentz,23.63,8.36
Aug 7,TBR,Calvin Faucher,7.11,5.95
Aug 7,STL,Junior Fernandez,2.93,5.85
Aug 7,- - -,Yohan Ramirez,5.84,6.84
Aug 7,NYM,Chasen Shreve,6.49,5.01
Aug 7,KCR,Dylan Coleman,2.80,4.80
Aug 7,DET,Michael Pineda,5.27,5.81
Aug 7,CHW,Bennett Sousa,8.41,5.47
Aug 7,NYY,Aroldis Chapman,4.62,5.01
Aug 7,OAK,James Kaprielian,4.32,5.20
Aug 7,KCR,Jackson Kowar,9.77,6.37
Aug 7,OAK,Jared Koenig,6.39,6.03
Aug 7,DET,Jacob Barnes,6.10,5.48
Aug 7,MIN,Yennier Cano,9.22,6.55
Aug 7,SFG,Sammy Long,3.61,5.07
Aug 7,WSN,Josh Rogers,5.13,6.42
Aug 7,PIT,Josh VanMeter,39.00,26.78
Aug 7,CHW,Ryan Burr,6.00,7.22
Aug 7,ARI,Tyler Gilbert,5.24,5.94
Aug 7,SEA,Tommy Milone,5.40,6.89
Aug 7,BOS,Darwinzon Hernandez,14.29,10.70
Aug 7,TOR,Yusei Kikuchi,4.86,5.50
Aug 7,CHC,Ethan Roberts,8.22,8.59
Aug 7,TBR,Ralph Garza,3.34,5.17
Aug 7,TEX,Greg Holland,7.71,9.97
Aug 7,COL,Jake Bird,6.00,5.92
Aug 7,HOU,Phil Maton,3.22,4.84
Aug 7,CHC,Daniel Norris,6.90,5.58
Aug 7,OAK,Jacob Lemoine,7.71,5.99
Aug 7,KCR,Jon Heasley,5.82,5.88
Aug 7,TOR,Trevor Richards,5.18,5.08
Aug 7,MIN,Emilio Pagan,4.97,4.64
Aug 7,CHC,Anderson Espinoza,3.09,7.31
Aug 7,TOR,Casey Lawrence,8.04,6.88
Aug 7,- - -,Dallas Keuchel,8.53,5.78
Aug 7,SFG,Jose Alvarez,5.28,5.85
Aug 7,CIN,Dauri Moreta,6.23,6.28
Aug 7,- - -,Jake Diekman,4.02,4.67
Aug 7,ARI,Noe Ramirez,4.68,4.91
Aug 7,TOR,Tayler Saucedo,13.50,18.86
Aug 7,NYM,Thomas Szapucki,60.75,45.86
Aug 7,STL,Genesis Cabrera,2.75,4.99
Aug 7,MIN,Tyler Duffey,4.91,4.79
Aug 7,CIN,Mike Minor,6.19,6.57
Aug 7,BAL,Bruce Zimmermann,5.85,5.79
Aug 7,CIN,Vladimir Gutierrez,7.61,6.82
Aug 7,TBR,Chris Mazza,11.81,13.05
Aug 7,MIN,Jharel Cotton,2.83,5.48
Aug 7,- - -,Ryan Borucki,5.11,5.71
Aug 7,CLE,Anthony Castro,7.43,8.44
Aug 7,- - -,Will Smith,4.28,5.29
Aug 7,TBR,Colin Poche,3.00,5.31
Aug 7,OAK,Kirby Snead,6.67,5.85
Aug 7,CLE,Kirk McCarty,6.04,7.55
Aug 7,CHC,Alec Mills,9.68,8.04
Aug 7,MIL,Trevor Kelley,6.63,7.32
Aug 7,STL,Drew VerHagen,6.65,6.53
Aug 7,CLE,Bryan Shaw,5.36,5.64
Aug 7,TEX,Spencer Howard,6.82,6.90
Aug 7,BOS,Hansel Robles,5.84,5.75
Aug 7,PIT,Heath Hembree,7.16,8.19
Aug 7,ARI,Caleb Smith,4.66,6.03
Aug 7,DET,Elvin Rodriguez,10.04,8.19
Aug 7,TEX,Kolby Allard,8.47,8.58
Aug 7,- - -,Sergio Romo,7.50,7.61
Aug 7,CHC,Matt Swarmer,5.03,7.35
Aug 7,MIN,Joe Smith,4.61,6.30
Aug 7,MIA,Elieser Hernandez,6.11,6.81
Aug 7,OAK,Adam Oller,7.63,7.14
