Date,Opp,Name,ERA,FIP
Aug 5,LAD,Walker Buehler,4.02,3.80
Aug 5,BOS,Michael Wacha,2.69,3.97
Aug 5,HOU,Hector Neris,3.56,2.58
Aug 5,MIL,Aaron Ashby,4.13,3.74
Aug 5,COL,Tyler Kinley,0.75,1.74
Aug 5,MIN,Chris Paddack,4.03,1.72
Aug 5,- - -,Jorge Lopez,1.64,2.95
Aug 5,PIT,Wil Crowe,3.09,3.22
Aug 5,DET,Andrew Chafin,2.38,2.14
Aug 5,LAA,Reid Detmers,3.62,4.31
Aug 5,COL,German Marquez,5.29,4.69
Aug 5,MIN,Bailey Ober,4.01,2.79
Aug 5,HOU,Ryan Pressly,3.09,2.39
Aug 5,CHW,Liam Hendriks,3.19,2.76
Aug 5,SEA,Erik Swanson,1.14,2.07
Aug 5,COL,Austin Gomber,5.64,4.53
Aug 5,ATL,Ian Anderson,4.99,4.23
Aug 5,ARI,Joe Mantiply,2.21,2.55
Aug 5,SFG,John Brebbia,2.47,2.90
Aug 5,CLE,Zach Plesac,4.49,4.31
Aug 5,BOS,Kutter Crawford,3.86,3.49
Aug 5,OAK,Zach Jackson,3.00,2.76
Aug 5,ATL,Collin McHugh,3.20,2.98
Aug 5,MIN,Dylan Bundy,5.04,4.30
Aug 5,BAL,Bryan Baker,4.12,2.77
Aug 5,STL,Giovanny Gallegos,3.35,3.01
Aug 5,SDP,MacKenzie Gore,4.50,4.11
Aug 5,BOS,Rich Hill,4.52,4.16
Aug 5,CHW,Lucas Giolito,5.06,4.34
Aug 5,OAK,Paul Blackburn,4.28,4.21
Aug 5,WSN,Patrick Corbin,6.57,4.65
Aug 5,LAD,Andrew Heaney,0.77,2.30
Aug 5,LAD,Daniel Hudson,2.22,2.04
Aug 5,CHC,Adrian Sampson,3.74,3.30
Aug 5,NYY,Luis Severino,3.45,4.03
Aug 5,CHW,Michael Kopech,3.12,4.56
Aug 5,SFG,Jakob Junis,3.05,3.64
Aug 5,MIL,Adrian Houser,4.72,4.20
Aug 5,TEX,Dane Dunning,4.30,4.29
Aug 5,CLE,Eli Morgan,3.72,3.22
Aug 5,COL,Daniel Bard,2.04,3.47
Aug 5,KCR,Zack Greinke,4.41,4.47
Aug 5,SEA,Andres Munoz,3.02,2.70
Aug 5,BAL,Felix Bautista,1.81,3.11
Aug 5,- - -,Michael Fulmer,3.12,3.16
Aug 5,BOS,Matt Strahm,3.58,2.61
Aug 5,HOU,Bryan Abreu,2.63,2.21
Aug 5,PHI,Nick Nelson,4.14,3.01
Aug 5,MIN,Jhoan Duran,2.11,2.94
Aug 5,- - -,Jesse Chavez,2.60,2.93
Aug 5,CIN,Nick Lodolo,4.23,3.79
Aug 5,BOS,Tanner Houck,3.15,3.30
Aug 5,LAD,Mitch White,3.70,3.95
Aug 5,SEA,Penn Murfee,2.35,2.59
Aug 5,COL,Alex Colome,3.32,3.09
Aug 5,TOR,Yimi Garcia,2.48,3.11
Aug 5,SFG,Camilo Doval,3.07,3.11
Aug 5,MIL,Hoby Milner,2.85,2.65
Aug 5,BOS,Nathan Eovaldi,4.11,4.40
Aug 5,CIN,Connor Overton,1.82,3.15
Aug 5,TOR,David Phelps,2.40,2.80
Aug 5,ARI,Zach Davies,4.28,4.58
Aug 5,COL,Lucas Gilbreath,3.38,3.22
Aug 5,NYM,Tylor Megill,5.01,3.60
Aug 5,TOR,Jose Berrios,4.96,4.63
Aug 5,SEA,Chris Flexen,3.73,4.54
Aug 5,LAA,Raisel Iglesias,4.04,3.17
Aug 5,LAD,Alex Vesia,3.15,2.56
Aug 5,ARI,Madison Bumgarner,3.83,4.61
Aug 5,LAA,Michael Lorenzen,4.94,4.46
Aug 5,LAA,Jimmy Herget,3.52,3.14
Aug 5,MIA,Jesus Luzardo,3.97,3.35
Aug 5,KCR,Taylor Clarke,3.77,3.33
Aug 5,LAA,Jose Quijada,3.15,2.66
Aug 5,TOR,Adam Cimber,3.25,3.54
Aug 5,TOR,Jordan Romano,2.50,3.34
Aug 5,NYY,Lucas Luetge,2.82,2.88
Aug 5,TEX,Matt Moore,1.98,3.25
Aug 5,CIN,Hunter Greene,5.26,4.95
Aug 5,- - -,Josh Hader,4.11,3.40
Aug 5,SDP,Tim Hill,3.38,2.80
Aug 5,- - -,David Robertson,2.18,3.40
Aug 5,PHI,Andrew Bellatti,3.31,3.00
Aug 5,ATL,Dylan Lee,1.61,2.72
Aug 5,STL,Andre Pallante,3.18,3.97
Aug 5,NYM,David Peterson,3.54,4.04
Aug 5,MIN,Caleb Thielbar,4.71,3.08
Aug 5,BAL,Spenser Watkins,3.80,4.36
Aug 5,BOS,Ryan Brasier,5.49,3.24
Aug 5,CLE,Cal Quantrill,4.08,4.69
Aug 5,SEA,Paul Sewald,2.53,3.65
Aug 5,ARI,Mark Melancon,4.66,3.55
Aug 5,NYM,Adam Ottavino,2.38,3.14
Aug 5,PHI,Connor Brogdon,1.96,2.68
Aug 5,DET,Gregory Soto,2.19,3.27
Aug 5,TEX,Dennis Santana,5.09,3.28
Aug 5,BAL,Dillon Tate,2.31,3.13
Aug 5,TBR,Jalen Beeks,2.51,3.32
Aug 5,HOU,Ryne Stanek,1.21,3.27
Aug 5,SFG,Tyler Rogers,4.68,3.29
Aug 5,STL,Steven Matz,5.70,3.93
Aug 5,OAK,A.J. Puk,2.01,3.11
Aug 5,BAL,Dean Kremer,3.86,4.09
Aug 5,CLE,Aaron Civale,6.17,4.22
Aug 5,ARI,Kyle Nelson,1.57,2.79
Aug 5,WSN,Erick Fedde,4.95,4.95
Aug 5,DET,Alex Lange,3.02,3.06
Aug 5,- - -,Austin Voth,5.54,3.93
Aug 5,PHI,Jose Alvarado,5.04,3.01
Aug 5,MIN,Griffin Jax,3.49,3.26
Aug 5,MIL,Eric Lauer,3.75,4.66
Aug 5,COL,Chad Kuhl,5.16,5.21
Aug 5,CHW,Kendall Graveman,2.76,3.38
Aug 5,NYY,Wandy Peralta,2.48,3.14
Aug 5,LAD,Brusdar Graterol,3.35,3.31
Aug 5,KCR,Scott Barlow,2.31,3.76
Aug 5,OAK,Daulton Jefferies,5.72,3.77
Aug 5,DET,Eduardo Rodriguez,4.38,4.01
Aug 5,STL,Dakota Hudson,4.10,4.62
Aug 5,MIA,Tanner Scott,4.33,3.43
Aug 5,DET,Will Vest,3.05,3.04
Aug 5,PIT,Duane Underwood Jr.,3.77,3.14
Aug 5,PHI,Brad Hand,1.99,3.40
Aug 5,OAK,Dany Jimenez,4.21,3.00
Aug 5,- - -,Chris Stratton,4.85,3.63
Aug 5,CHC,Drew Smyly,4.42,4.72
Aug 5,CHC,Wade Miley,2.84,3.27
Aug 5,DET,Jason Foley,2.72,2.81
Aug 5,STL,Packy Naughton,4.13,2.90
Aug 5,MIA,Trevor Rogers,5.85,4.57
Aug 5,BAL,Cionel Perez,1.21,3.22
Aug 5,WSN,Victor Arano,4.60,3.11
Aug 5,NYM,Trevor Williams,3.38,4.05
Aug 5,NYY,JP Sears,2.05,3.16
Aug 5,CHW,Lance Lynn,5.87,4.44
Aug 5,LAD,Yency Almonte,1.15,3.27
Aug 5,ATL,Jackson Stephens,2.45,3.11
Aug 5,CLE,Enyel De Los Santos,3.21,3.11
Aug 5,COL,Ryan Feltner,5.75,4.51
Aug 5,TEX,Taylor Hearn,5.35,4.44
Aug 5,MIN,Cody Stashak,3.86,2.07
Aug 5,OAK,Sam Moll,1.82,3.52
Aug 5,CIN,Alexis Diaz,2.04,3.77
Aug 5,- - -,Chris Martin,4.19,3.35
Aug 5,MIN,Jovani Moran,1.93,2.38
Aug 5,CHC,Kyle Hendricks,4.80,4.82
Aug 5,WSN,Hunter Harvey,2.84,1.22
Aug 5,DET,Alex Faedo,5.53,4.62
Aug 5,CLE,Sam Hentges,3.55,3.17
Aug 5,BAL,John Means,3.38,2.11
Aug 5,SFG,Dominic Leone,3.79,3.43
Aug 5,- - -,Matt Bush,3.55,3.51
Aug 5,CLE,James Karinchak,2.13,1.45
Aug 5,NYY,Chad Green,3.00,2.85
Aug 5,CLE,Konnor Pilkington,4.17,4.22
Aug 5,SDP,Tayler Scott,5.06,1.80
Aug 5,MIN,Trevor Megill,2.92,2.99
Aug 5,- - -,Colin Holderman,1.74,2.82
Aug 5,ARI,Ian Kennedy,3.15,3.99
Aug 5,SDP,Nick Martinez,3.44,4.57
Aug 5,MIA,Zach Pop,3.60,2.81
Aug 5,LAA,Aaron Loup,4.54,3.59
Aug 5,WSN,Kyle Finnegan,3.38,4.10
Aug 5,DET,Drew Hutchison,4.37,4.48
Aug 5,WSN,Sean Doolittle,0.00,0.86
Aug 5,KCR,Josh Staumont,4.22,3.77
Aug 5,SDP,Pierce Johnson,4.50,1.45
Aug 5,MIL,Brad Boxberger,2.66,3.92
Aug 5,- - -,Luke Weaver,7.27,2.65
Aug 5,SEA,Matthew Festa,3.66,3.27
Aug 5,NYM,Jacob deGrom,1.80,0.71
Aug 5,MIA,Cole Sulser,3.86,3.28
Aug 5,MIA,Dylan Floro,3.38,3.35
Aug 5,NYY,Ron Marinaccio,2.08,3.19
Aug 5,WSN,Tanner Rainey,3.30,4.18
Aug 5,CHC,Rowan Wick,4.36,3.74
Aug 5,CHW,Joe Kelly,5.64,3.16
Aug 5,CIN,Buck Farmer,5.91,3.67
Aug 5,LAA,Jose Suarez,4.55,4.83
Aug 5,LAD,Caleb Ferguson,0.00,2.92
Aug 5,TOR,Tim Mayza,2.41,3.56
Aug 5,LAA,Archie Bradley,4.82,3.33
Aug 5,- - -,Robert Dugger,4.50,2.11
Aug 5,TBR,Phoenix Sanders,3.07,2.09
Aug 5,LAD,Ryan Pepiot,2.76,4.15
Aug 5,NYY,Clarke Schmidt,2.40,3.65
Aug 5,SFG,Sean Hjelle,9.00,1.11
Aug 5,- - -,Ian Gibaut,4.50,3.11
Aug 5,DET,Tyler Alexander,4.04,4.22
Aug 5,- - -,Jose Urena,4.66,4.72
Aug 5,DET,Rony Garcia,4.41,4.52
Aug 5,BOS,Austin Davis,4.12,4.05
Aug 5,MIN,Josh Winder,3.77,4.61
Aug 5,CIN,Jeff Hoffman,3.83,4.30
Aug 5,SEA,Diego Castillo,3.93,3.77
Aug 5,CIN,Justin Wilson,2.45,-0.71
Aug 5,KCR,Daniel Mengden,2.08,0.34
Aug 5,LAA,Kyle Barraclough,3.00,2.45
Aug 5,CHW,Davis Martin,4.75,4.30
Aug 5,DET,Joey Wentz,8.10,2.51
Aug 5,WSN,Carl Edwards Jr.,3.08,3.93
Aug 5,CHW,Vince Velasquez,5.21,4.70
Aug 5,LAA,Jaime Barria,2.55,4.07
Aug 5,WSN,Josiah Gray,4.59,5.30
Aug 5,LAD,David Price,2.86,3.47
Aug 5,MIL,Peter Strzelecki,3.27,1.66
Aug 5,TOR,Julian Merryweather,6.38,3.49
Aug 5,CHW,Aaron Bummer,3.06,3.34
Aug 5,LAA,Janson Junk,6.48,3.11
Aug 5,MIA,Tommy Nance,5.76,3.27
Aug 5,CHW,Jimmy Lambert,2.05,4.06
Aug 5,BOS,Brayan Bello,8.47,3.64
Aug 5,PIT,Max Kranick,0.00,3.31
Aug 5,CIN,Tony Santillan,5.49,4.08
Aug 5,HOU,Seth Martinez,2.10,3.88
Aug 5,BOS,Chris Sale,3.18,2.41
Aug 5,- - -,Wyatt Mills,5.06,3.49
Aug 5,NYY,Luis Gil,9.00,2.11
Aug 5,TEX,Garrett Richards,5.40,3.71
Aug 5,BAL,Joey Krehbiel,2.35,3.84
Aug 5,KCR,Amir Garrett,5.27,3.92
Aug 5,COL,Ty Blach,6.46,4.29
Aug 5,PIT,Roansy Contreras,3.78,4.89
Aug 5,BAL,Denyi Reyes,2.35,2.72
Aug 5,MIN,Chris Archer,4.05,4.78
Aug 5,DET,Wily Peralta,2.36,3.69
Aug 5,KCR,Kris Bubic,5.27,4.92
Aug 5,TEX,Jonathan Hernandez,2.57,1.97
Aug 5,ARI,Humberto Castellanos,5.68,4.80
Aug 5,SDP,Reiss Knehr,1.50,3.03
Aug 5,TBR,Ryan Thompson,3.58,3.75
Aug 5,PIT,Yerry De Los Santos,3.86,3.88
Aug 5,MIA,Jeff Brigham,6.35,2.76
Aug 5,CHW,Kyle Crick,4.02,3.18
Aug 5,CHW,Tanner Banks,2.88,3.75
Aug 5,- - -,Logan Allen,5.87,3.63
Aug 5,BOS,Hirokazu Sawamura,3.40,3.92
Aug 5,WSN,Joan Adon,7.10,5.11
Aug 5,CHC,Michael Rucker,4.78,3.80
Aug 5,MIN,Jhon Romero,3.60,1.31
Aug 5,CIN,Joel Kuhnel,5.63,4.14
Aug 5,STL,Zack Thompson,2.45,3.79
Aug 5,DET,Beau Brieske,4.19,4.97
Aug 5,COL,Justin Lawrence,5.60,3.79
Aug 5,KCR,Gabe Speier,2.33,3.78
Aug 5,STL,Johan Oviedo,3.20,4.06
Aug 5,PHI,James Norwood,8.31,3.63
Aug 5,- - -,Mychal Givens,3.70,4.44
Aug 5,NYM,Tommy Hunter,2.19,3.44
Aug 5,LAA,Jhonathan Diaz,2.93,4.48
Aug 5,HOU,Parker Mushinski,3.68,2.57
Aug 5,- - -,Shawn Armstrong,5.57,3.89
Aug 5,TBR,Pete Fairbanks,4.50,2.61
Aug 5,- - -,Anthony Banda,5.88,3.92
Aug 5,SFG,Mauricio Llovera,4.41,3.72
Aug 5,NYM,Seth Lugo,3.35,3.78
Aug 5,- - -,Aaron Sanchez,7.68,4.93
Aug 5,TBR,Shane Baz,5.00,4.41
Aug 5,TBR,Matt Wisler,2.36,4.35
Aug 5,STL,James Naile,0.00,1.78
Aug 5,DET,Casey Mize,5.40,4.21
Aug 5,NYY,Miguel Castro,4.00,3.74
Aug 5,ARI,Tyler Holton,3.86,1.83
Aug 5,TOR,Hyun-Jin Ryu,5.67,4.78
Aug 5,PHI,Mark Appel,1.74,3.02
Aug 5,WSN,Cory Abbott,1.00,3.89
Aug 5,CHC,Steven Brault,0.00,2.94
Aug 5,STL,Nick Wittgren,5.90,3.84
Aug 5,BAL,Logan Gillaspie,4.35,3.21
Aug 5,TEX,Cole Ragans,0.00,4.31
Aug 5,CHW,Matt Foster,4.73,4.29
Aug 5,KCR,Joel Payamps,3.41,4.25
Aug 5,MIN,Juan Minaya,5.59,3.32
Aug 5,MIA,Daniel Castano,4.04,4.74
Aug 5,STL,Angel Rondon,0.00,3.31
Aug 5,MIL,Trevor Gott,4.41,4.04
Aug 5,STL,Jake Woodford,3.05,3.84
Aug 5,BAL,Marcos Diplan,1.59,2.94
Aug 5,OAK,Sam Selman,4.50,3.53
Aug 5,LAA,Ryan Tepera,4.15,4.11
Aug 5,COL,Carlos Estevez,4.62,4.41
Aug 5,ATL,Tucker Davidson,6.46,4.55
Aug 5,- - -,Lou Trivino,6.15,3.74
Aug 5,BOS,Kaleb Ort,9.49,4.17
Aug 5,ARI,Edwin Uceta,4.26,3.67
Aug 5,MIL,Jake Cousins,4.50,3.74
Aug 5,DET,Drew Carlton,2.08,3.00
Aug 5,OAK,Ryan Castellani,0.00,2.36
Aug 5,CHC,Brandon Hughes,3.03,3.99
Aug 5,COL,Robert Stephenson,5.40,4.59
Aug 5,TBR,Ryan Yarbrough,4.89,4.93
Aug 5,MIL,Brent Suter,4.20,3.97
Aug 5,KCR,Jose Cuas,3.18,4.13
Aug 5,CHW,Anderson Severino,6.14,3.11
Aug 5,BAL,Cody Sedlock,15.00,2.11
Aug 5,- - -,Tyler Beede,3.89,4.36
Aug 5,SEA,Justus Sheffield,0.00,3.11
Aug 5,- - -,Eric Stout,2.57,3.83
Aug 5,ATL,Darren O'Day,4.15,4.04
Aug 5,TEX,Josh Sborz,6.75,4.16
Aug 5,TBR,JT Chargois,0.00,0.11
Aug 5,WSN,Mason Thompson,0.00,3.28
Aug 5,TOR,Matt Gage,1.38,3.88
Aug 5,STL,Jake Walsh,13.50,2.74
Aug 5,ARI,Jake Hager,7.71,2.26
Aug 5,SDP,Michel Baez,0.00,1.11
Aug 5,TOR,Max Castillo,3.05,4.42
Aug 5,TEX,Brett Martin,4.25,4.11
Aug 5,CIN,Ryan Hendrix,4.26,3.74
Aug 5,SDP,Ryan Weathers,9.82,4.75
Aug 5,SDP,Kyle Tyler,0.00,2.86
Aug 5,BOS,Phillips Valdez,4.41,3.91
Aug 5,PIT,Austin Brice,4.91,2.84
Aug 5,SEA,Ken Giles,0.00,3.11
Aug 5,WSN,Tyler Clippard,0.00,2.11
Aug 5,PIT,Cam Alldred,0.00,1.11
Aug 5,ARI,Chris Devenski,0.00,2.61
Aug 5,LAD,Michael Grove,5.79,4.40
Aug 5,- - -,Beau Sulser,4.08,4.24
Aug 5,MIN,Danny Coulombe,1.46,3.84
Aug 5,SDP,Adrian Morejon,6.10,4.08
Aug 5,- - -,Alex Young,3.38,2.74
Aug 5,MIA,Aneurys Zabala,0.00,2.74
Aug 5,MIA,Huascar Brazoban,1.29,3.68
Aug 5,BAL,Mike Baumann,4.50,4.45
Aug 5,SFG,Jarlin Garcia,2.89,4.10
Aug 5,MIA,Jordan Holloway,3.38,2.74
Aug 5,PHI,Nick Duron,0.00,1.11
Aug 5,ATL,William Woods,0.00,2.61
Aug 5,BAL,Keegan Akin,2.43,4.06
Aug 5,TBR,Cristofer Ogando,4.50,3.61
Aug 5,NYM,Adonis Medina,3.00,3.97
Aug 5,MIA,Nick Neidert,3.60,4.51
Aug 5,BOS,Yolmer Sanchez,9.00,3.11
Aug 5,DET,Tucker Barnhart,9.00,3.11
Aug 5,WSN,Steve Cishek,3.94,4.32
Aug 5,LAD,Hanser Alberto,3.00,3.11
Aug 5,TOR,Bowden Francis,0.00,0.11
Aug 5,TBR,Luke Bard,1.93,3.90
Aug 5,TOR,Anthony Kay,4.50,3.11
Aug 5,LAA,Kenny Rosenberg,4.22,4.52
Aug 5,LAA,Cesar Valdez,9.00,3.11
Aug 5,CLE,Sandy Leon,0.00,3.11
Aug 5,SDP,Steven Wilson,3.78,4.58
Aug 5,LAA,Jose Marte,5.06,4.42
Aug 5,DET,Matt Manning,3.46,5.27
Aug 5,COL,Randal Grichuk,0.00,3.11
Aug 5,WSN,Stephen Strasburg,13.50,5.68
Aug 5,LAA,Jack Mayfield,0.00,3.11
Aug 5,SFG,Anthony DeSclafani,6.63,4.85
Aug 5,SFG,Luis Gonzalez,5.06,3.67
Aug 5,BOS,Kevin Plawecki,0.00,3.11
Aug 5,TEX,Charlie Culberson,0.00,3.11
Aug 5,TOR,Shaun Anderson,18.00,3.11
Aug 5,SFG,Yunior Marte,5.58,3.99
Aug 5,BAL,Chris Owings,9.00,3.11
Aug 5,OAK,Sheldon Neuse,0.00,3.11
Aug 5,COL,Jordan Sheffield,0.00,5.11
Aug 5,WSN,Ehire Adrianza,0.00,4.11
Aug 5,CHC,Andrelton Simmons,45.00,6.11
Aug 5,CHC,Conner Menez,0.00,4.11
Aug 5,CHC,Caleb Kilian,10.32,4.97
Aug 5,NYM,Joely Rodriguez,5.72,4.03
Aug 5,MIA,Jake Fishman,2.70,4.01
Aug 5,MIN,Jorge Alcala,0.00,3.97
Aug 5,SEA,Matt Brash,6.18,4.85
Aug 5,TEX,Jesus Tinoco,4.76,3.99
Aug 5,SEA,Riley O'Brien,0.00,4.11
Aug 5,MIL,Mike Brosseau,0.00,4.11
Aug 5,DET,Kody Clemens,6.00,4.11
Aug 5,LAD,Blake Treinen,3.00,4.11
Aug 5,DET,Harold Castro,4.50,4.11
Aug 5,ARI,Carson Kelly,13.50,4.61
Aug 5,- - -,Tyler Thornburg,3.32,4.22
Aug 5,TBR,Josh Fleming,6.84,4.14
Aug 5,DET,Jose Cisnero,1.59,4.17
Aug 5,COL,Brian Serven,0.00,6.11
Aug 5,PIT,Bryse Wilson,6.20,5.16
Aug 5,CHC,Robert Gsellman,4.70,4.22
Aug 5,ATL,Silvino Bracho,0.00,6.11
Aug 5,SFG,Austin Wynns,18.00,6.11
Aug 5,HOU,Enoli Paredes,3.00,4.78
Aug 5,OAK,Christian Bethancourt,0.00,6.11
Aug 5,SEA,Drew Steckenrider,5.65,4.58
Aug 5,SDP,Austin Adams,0.00,5.26
Aug 5,- - -,Matt Peacock,5.40,4.41
Aug 5,SFG,Gregory Santos,4.91,4.48
Aug 5,HOU,Pedro Baez,11.57,5.26
Aug 5,HOU,Brandon Bielak,3.48,4.18
Aug 5,CHC,Matt Dermody,18.00,7.11
Aug 5,COL,Ashton Goudeau,7.08,4.93
Aug 5,MIL,Luis Perdomo,1.74,4.37
Aug 5,PHI,Corey Knebel,3.61,4.41
Aug 5,MIA,Richard Bleier,4.15,4.07
Aug 5,WSN,Andres Machado,4.87,4.42
Aug 5,BAL,Zac Lowther,8.44,4.42
Aug 5,TEX,A.J. Alexy,13.50,5.61
Aug 5,WSN,Alcides Escobar,10.80,6.71
Aug 5,CIN,Matt Reynolds,6.75,7.61
Aug 5,MIA,Willians Astudillo,0.00,6.11
Aug 5,CIN,Reiver Sanmartin,7.07,4.88
Aug 5,CIN,Ross Detwiler,3.94,4.74
Aug 5,ARI,Kevin Ginkel,3.86,5.26
Aug 5,PHI,Michael Kelly,2.25,5.86
Aug 5,PIT,Zach Thompson,5.15,5.33
Aug 5,SDP,Pedro Avila,4.50,5.36
Aug 5,NYY,Ryan Weber,1.17,4.68
Aug 5,MIA,Edward Cabrera,3.45,5.15
Aug 5,SEA,Roenis Elias,3.52,4.42
Aug 5,COL,Chad Smith,11.81,5.17
Aug 5,LAD,Phil Bickford,4.91,4.48
Aug 5,STL,Jordan Hicks,4.93,4.73
Aug 5,BOS,Jackie Bradley Jr.,9.00,10.11
Aug 5,SEA,Anthony Misiewicz,4.61,4.21
Aug 5,PHI,Damon Jones,9.64,6.11
Aug 5,OAK,Justin Grimm,4.11,4.29
