Date,Opp,Name,ERA,FIP
May 14,HOU,Luis Garcia,2.94,3.74
May 14,COL,Kyle Freeland,4.91,4.26
May 14,CLE,Shane Bieber,4.13,3.36
May 14,NYY,Clay Holmes,0.55,1.70
May 14,SDP,Yu Darvish,4.62,3.80
May 14,LAD,Julio Urias,2.10,3.78
May 14,ARI,Zach Davies,3.57,3.90
May 14,COL,Austin Gomber,4.36,3.84
May 14,HOU,Jake Odorizzi,3.38,3.67
May 14,PHI,Kyle Gibson,4.10,3.94
May 14,TEX,Brock Burke,1.45,1.72
May 14,LAD,Tony Gonsolin,1.33,3.45
May 14,DET,Eduardo Rodriguez,3.72,3.86
May 14,CLE,Trevor Stephan,1.35,1.54
May 14,MIL,Brandon Woodruff,5.97,3.60
May 14,WSN,Victor Arano,3.68,1.41
May 14,MIA,Sandy Alcantara,2.74,4.07
May 14,SDP,Taylor Rogers,0.64,2.04
May 14,TBR,Jeffrey Springs,2.12,2.29
May 14,BOS,Nick Pivetta,5.08,4.03
May 14,TBR,J.P. Feyereisen,0.00,1.98
May 14,ARI,Humberto Castellanos,4.32,3.43
May 14,LAD,Andrew Heaney,0.00,1.18
May 14,ATL,Kenley Jansen,3.00,1.03
May 14,KCR,Brad Keller,2.70,4.07
May 14,TOR,Ross Stripling,4.70,3.33
May 14,PIT,David Bednar,1.15,2.28
May 14,SEA,Robbie Ray,4.22,4.14
May 14,LAD,Tyler Anderson,4.40,3.78
May 14,WSN,Erick Fedde,3.90,4.18
May 14,CIN,Connor Overton,1.59,3.23
May 14,BOS,Matt Strahm,2.45,1.66
May 14,PHI,Seranthony Dominguez,2.84,1.61
May 14,HOU,Hector Neris,0.60,1.78
May 14,LAA,Jimmy Herget,3.86,1.89
May 14,DET,Will Vest,1.17,2.13
May 14,CHC,Scott Effross,1.32,1.14
May 14,TBR,Jason Adam,1.26,1.86
May 14,CHW,Kendall Graveman,1.76,2.13
May 14,ATL,Spencer Strider,3.06,1.70
May 14,HOU,Cristian Javier,0.83,2.65
May 14,SDP,Luis Garcia,3.09,1.83
May 14,MIA,Jesus Luzardo,4.03,3.73
May 14,SFG,John Brebbia,1.29,1.97
May 14,BAL,Tyler Wells,3.75,3.95
May 14,PIT,Jose Quintana,2.70,3.71
May 14,ARI,Kyle Nelson,1.35,1.69
May 14,PIT,Dillon Peters,1.83,2.96
May 14,LAA,Reid Detmers,3.77,4.05
May 14,CLE,Cal Quantrill,3.93,4.10
May 14,OAK,Dany Jimenez,0.00,1.96
May 14,TBR,Brooks Raley,2.70,1.41
May 14,CHW,Lucas Giolito,2.70,3.79
May 14,COL,Antonio Senzatela,4.88,4.34
May 14,PHI,Corey Knebel,2.51,2.41
May 14,NYM,Chasen Shreve,1.54,0.71
May 14,TBR,Corey Kluber,4.55,3.75
May 14,BAL,Felix Bautista,1.93,2.83
May 14,OAK,Daulton Jefferies,4.84,3.88
May 14,MIA,Anthony Bass,1.20,2.45
May 14,PIT,Bryse Wilson,5.82,3.85
May 14,PIT,Wil Crowe,2.25,2.86
May 14,BAL,Jorge Lopez,1.13,2.80
May 14,NYM,Drew Smith,0.63,2.14
May 14,HOU,Jose Urquidy,4.40,4.12
May 14,OAK,A.J. Puk,0.60,1.71
May 14,BOS,Michael Wacha,1.38,3.92
May 14,MIN,Josh Winder,2.45,3.74
May 14,ATL,Collin McHugh,5.25,2.20
May 14,LAD,Evan Phillips,3.38,2.36
May 14,KCR,Scott Barlow,1.23,3.04
May 14,- - -,Jesse Chavez,3.86,2.47
May 14,STL,Steven Matz,6.40,4.07
May 14,HOU,Rafael Montero,0.66,2.23
May 14,MIL,Trevor Gott,1.64,2.11
May 14,NYY,Luis Severino,4.08,3.81
May 14,BOS,Rich Hill,2.86,3.84
May 14,CIN,Jeff Hoffman,1.93,2.95
May 14,BAL,John Means,3.38,2.11
May 14,BAL,Bryan Baker,4.38,2.38
May 14,MIA,Trevor Rogers,5.00,3.96
May 14,ARI,Joe Mantiply,0.77,2.17
May 14,BOS,Tanner Houck,5.70,3.49
May 14,SFG,Alex Wood,3.60,3.85
May 14,CHW,Reynaldo Lopez,3.55,2.80
May 14,SFG,Tyler Rogers,1.98,2.31
May 14,SEA,George Kirby,0.00,0.78
May 14,PIT,Chris Stratton,6.17,2.26
May 14,WSN,Tanner Rainey,3.12,1.50
May 14,KCR,Joel Payamps,2.08,2.11
May 14,BAL,Jordan Lyles,4.38,4.45
May 14,COL,Tyler Kinley,0.79,2.41
May 14,SFG,Jakob Junis,1.20,2.78
May 14,LAA,Raisel Iglesias,2.13,2.56
May 14,SEA,Erik Swanson,1.29,2.18
May 14,STL,Giovanny Gallegos,4.09,2.48
May 14,MIN,Bailey Ober,2.75,3.57
May 14,CHC,Rowan Wick,0.77,2.00
May 14,DET,Alex Lange,2.13,2.17
May 14,COL,Daniel Bard,2.38,2.94
May 14,CHW,Matt Foster,2.87,2.79
May 14,CHC,Justin Steele,5.32,3.75
May 14,TEX,Brett Martin,3.65,2.30
May 14,CLE,Sam Hentges,1.29,1.18
May 14,NYM,David Peterson,1.89,3.38
May 14,LAA,Aaron Loup,1.80,2.78
May 14,MIL,Devin Williams,5.25,2.61
May 14,CIN,Luis Cessa,3.68,2.43
May 14,MIN,Cody Stashak,4.05,2.29
May 14,BAL,Keegan Akin,1.71,2.68
May 14,CHC,Keegan Thompson,1.67,4.00
May 14,WSN,Sean Doolittle,0.00,0.86
May 14,SDP,Pierce Johnson,4.50,1.45
May 14,PIT,JT Brubaker,5.34,4.33
May 14,MIN,Joe Smith,0.00,2.36
May 14,CHC,Kyle Hendricks,4.38,4.73
May 14,BOS,John Schreiber,0.00,1.83
May 14,OAK,Sam Moll,0.00,2.51
May 14,CHC,Marcus Stroman,5.13,4.21
May 14,KCR,Josh Staumont,4.26,3.03
May 14,MIN,Dylan Bundy,5.76,4.03
May 14,PHI,Jose Alvarado,7.45,2.18
May 14,LAD,Daniel Hudson,3.38,2.74
May 14,NYY,Lucas Luetge,4.66,2.18
May 14,BOS,Nathan Eovaldi,3.15,4.54
May 14,BAL,Dillon Tate,2.30,2.86
May 14,LAD,Alex Vesia,3.12,1.61
May 14,TOR,Adam Cimber,2.63,3.41
May 14,CHC,David Robertson,1.50,2.86
May 14,OAK,Zach Jackson,3.77,2.69
May 14,NYY,Chad Green,3.38,3.11
May 14,CHC,Drew Smyly,3.64,4.49
May 14,DET,Andrew Chafin,3.00,0.95
May 14,PIT,Mitch Keller,6.61,4.70
May 14,SFG,Camilo Doval,2.84,2.95
May 14,CLE,Emmanuel Clase,2.92,3.11
May 14,TOR,Julian Merryweather,6.94,2.43
May 14,KCR,Daniel Lynch,4.01,4.53
May 14,LAD,Craig Kimbrel,1.04,2.07
May 14,TEX,Taylor Hearn,5.26,4.13
May 14,CHC,Chris Martin,3.38,2.55
May 14,DET,Alex Faedo,3.60,3.71
May 14,SFG,Dominic Leone,2.70,2.81
May 14,PHI,Ranger Suarez,3.68,4.71
May 14,CIN,Justin Wilson,2.45,-0.71
May 14,NYM,Adam Ottavino,5.40,2.60
May 14,HOU,Bryan Abreu,3.95,2.75
May 14,SDP,Nabil Crismatt,1.62,3.17
May 14,MIA,Cody Poteet,0.55,2.68
May 14,TOR,Tim Mayza,2.25,2.86
May 14,TOR,Trent Thornton,3.52,3.37
May 14,NYM,Trevor Williams,5.73,3.20
May 14,NYY,Aroldis Chapman,0.79,3.11
May 14,COL,Ty Blach,4.50,3.30
May 14,CLE,Konnor Pilkington,2.08,1.96
May 14,TBR,Matt Wisler,2.20,3.66
May 14,SEA,Penn Murfee,0.00,1.27
May 14,SFG,Jose Alvarez,3.12,2.30
May 14,LAA,Michael Lorenzen,4.13,4.63
May 14,MIN,Caleb Thielbar,7.50,3.11
May 14,SFG,Jarlin Garcia,0.00,2.96
May 14,SFG,Anthony DeSclafani,6.08,3.79
May 14,DET,Matt Manning,2.25,3.74
May 14,ARI,Corbin Martin,4.40,2.41
May 14,KCR,Taylor Clarke,1.38,3.42
May 14,SDP,Steven Wilson,2.51,3.60
May 14,SEA,Andres Munoz,3.72,2.60
May 14,ARI,Madison Bumgarner,1.78,4.69
May 14,NYM,Seth Lugo,2.92,3.03
May 14,TBR,Phoenix Sanders,1.80,1.91
May 14,PIT,Max Kranick,0.00,3.31
May 14,CHW,Jose Ruiz,2.25,3.11
May 14,OAK,Zach Logue,1.35,3.94
May 14,OAK,Adrian Martinez,0.00,2.55
May 14,PHI,James Norwood,6.97,2.82
May 14,COL,German Marquez,6.47,4.96
May 14,WSN,Austin Voth,3.95,3.33
May 14,DET,Rony Garcia,1.93,2.04
May 14,LAA,Chase Silseth,0.00,2.78
May 14,ATL,Tyler Thornburg,4.32,2.27
May 14,NYY,Luis Gil,9.00,2.11
May 14,PHI,Andrew Bellatti,2.89,2.90
May 14,CIN,Alexis Diaz,0.55,3.36
May 14,TOR,David Phelps,2.92,3.27
May 14,COL,Justin Lawrence,2.19,3.19
May 14,LAA,Oliver Ortega,1.62,3.53
May 14,CIN,Nick Lodolo,5.52,4.61
May 14,HOU,Parker Mushinski,5.06,1.05
May 14,SEA,Chris Flexen,4.24,4.61
May 14,LAD,Mitch White,4.50,2.24
May 14,BAL,Kyle Bradish,4.24,4.23
May 14,TOR,Yimi Garcia,4.50,3.86
May 14,- - -,Logan Allen,4.91,3.52
May 14,SEA,Anthony Misiewicz,2.08,2.65
May 14,PHI,Brad Hand,1.93,3.54
May 14,DET,Wily Peralta,0.71,3.03
May 14,SDP,Mike Clevinger,5.00,4.00
May 14,NYM,Edwin Diaz,1.93,3.54
May 14,MIN,Jhon Romero,3.60,1.31
May 14,STL,Jake Woodford,2.08,3.11
May 14,WSN,Paolo Espino,2.40,3.11
May 14,HOU,Seth Martinez,0.00,1.24
May 14,SFG,Mauricio Llovera,2.25,0.61
May 14,TOR,Jordan Romano,3.29,3.77
May 14,ARI,Sean Poppen,1.50,3.11
May 14,TEX,Jon Gray,5.51,4.34
May 14,CHC,Robert Gsellman,6.43,2.54
May 14,SEA,Paul Sewald,3.38,3.58
May 14,SEA,Wyatt Mills,1.17,2.20
May 14,- - -,Robert Dugger,6.48,2.15
May 14,MIL,Aaron Ashby,4.24,4.40
May 14,STL,Andre Pallante,1.20,3.58
May 14,PIT,Anthony Banda,2.45,2.84
May 14,KCR,Amir Garrett,2.70,3.51
May 14,BOS,Ryan Brasier,3.97,3.99
May 14,PHI,Bailey Falter,3.75,4.61
May 14,OAK,Justin Grimm,5.00,2.89
May 14,ARI,Tyler Gilbert,2.08,3.92
May 14,KCR,Collin Snider,4.05,3.64
May 14,DET,Casey Mize,5.40,4.21
May 14,CLE,Enyel De Los Santos,4.26,2.48
May 14,COL,Jhoulys Chacin,6.75,4.14
May 14,NYY,Miguel Castro,1.46,3.60
May 14,SEA,Sergio Romo,0.00,0.11
May 14,STL,Jake Walsh,0.00,0.49
May 14,CLE,Eli Morgan,3.68,3.52
May 14,COL,Ashton Goudeau,6.00,4.28
May 14,SEA,Drew Steckenrider,3.55,3.90
May 14,LAD,Yency Almonte,0.00,-0.89
May 14,TEX,Matt Moore,2.45,3.52
May 14,LAA,Jhonathan Diaz,0.00,3.91
May 14,NYM,Joely Rodriguez,4.50,3.31
May 14,MIL,Hoby Milner,4.50,3.28
May 14,WSN,Aaron Sanchez,7.58,4.74
May 14,WSN,Steve Cishek,5.25,3.78
May 14,DET,Michael Fulmer,2.70,4.16
May 14,COL,Alex Colome,5.23,3.69
May 14,WSN,Andres Machado,2.45,3.29
May 14,MIN,Jovani Moran,0.00,-0.64
May 14,STL,Jordan Hicks,4.15,4.45
May 14,PIT,Roansy Contreras,3.52,3.76
May 14,COL,Ryan Feltner,7.20,4.11
May 14,ATL,Darren O'Day,4.15,3.46
May 14,PHI,Nick Nelson,3.86,3.85
May 14,TEX,Dennis Santana,2.25,3.36
May 14,MIN,Danny Coulombe,0.75,3.36
May 14,PIT,Duane Underwood Jr.,13.50,-0.89
May 14,NYM,Taijuan Walker,3.00,4.50
May 14,TBR,Jalen Beeks,2.13,3.59
May 14,ATL,Jackson Stephens,1.80,2.91
May 14,KCR,Carlos Hernandez,7.15,5.10
May 14,OAK,Cole Irvin,2.93,4.56
May 14,MIN,Sonny Gray,3.68,4.89
May 14,OAK,Sam Selman,0.00,0.49
May 14,TEX,Glenn Otto,3.14,4.72
May 14,WSN,Carl Edwards Jr.,9.00,2.11
May 14,TBR,Dusten Knight,3.86,1.83
May 14,KCR,Jackson Kowar,18.90,1.61
May 14,MIA,Louis Head,1.80,3.51
May 14,BOS,Phillips Valdez,6.10,3.60
May 14,LAA,Kyle Barraclough,0.00,1.11
May 14,LAD,Justin Bruihl,3.38,3.99
May 14,CIN,Jared Solomon,0.00,-0.39
May 14,CIN,Joel Kuhnel,3.00,1.45
May 14,CHW,Liam Hendriks,4.61,4.14
May 14,PHI,Jeurys Familia,3.86,3.97
May 14,KCR,Gabe Speier,2.13,3.90
May 14,MIL,Jake Cousins,4.50,3.74
May 14,LAA,Archie Bradley,7.27,3.69
May 14,NYY,Wandy Peralta,1.64,3.39
May 14,OAK,Ryan Castellani,0.00,2.36
May 14,MIA,Steven Okert,2.89,3.65
May 14,ATL,Ian Anderson,4.20,4.98
May 14,DET,Jason Foley,3.18,3.11
May 14,STL,Kodi Whitley,4.50,3.51
May 14,NYM,Adonis Medina,0.00,1.75
May 14,CHW,Jimmy Lambert,5.40,4.61
May 14,LAD,Reyes Moronta,3.00,3.11
May 14,NYY,Ron Marinaccio,11.25,2.36
May 14,MIA,Daniel Castano,0.00,1.11
May 14,WSN,Hunter Harvey,0.00,1.99
May 14,CHW,Anderson Severino,6.14,3.11
May 14,BOS,Hirokazu Sawamura,3.60,3.91
May 14,MIN,Tyler Duffey,3.29,3.77
May 14,MIA,Tommy Nance,0.00,1.31
May 14,SFG,Sean Hjelle,0.00,1.11
May 14,LAA,Jaime Barria,1.98,3.99
May 14,TBR,JT Chargois,0.00,0.11
May 14,CLE,Zach Plesac,4.68,4.89
May 14,MIA,Tanner Scott,4.38,3.84
May 14,LAD,Brusdar Graterol,4.05,3.86
May 14,BAL,Denyi Reyes,0.00,1.11
May 14,SDP,Tim Hill,11.12,4.35
May 14,MIN,Griffin Jax,3.45,3.81
May 14,TOR,Jose Berrios,5.82,5.14
May 14,SDP,Craig Stammen,3.09,3.88
May 14,NYY,JP Sears,0.00,2.61
May 14,HOU,Ryne Stanek,1.69,4.24
May 14,CIN,Buck Farmer,6.75,4.45
May 14,SFG,Gregory Santos,0.00,1.91
May 14,BOS,Tyler Danish,2.35,3.63
May 14,PIT,Cam Alldred,0.00,1.11
May 14,SEA,Danny Young,0.00,1.83
May 14,NYM,Stephen Nogosek,0.00,3.11
May 14,CIN,Tony Santillan,6.97,4.27
May 14,ARI,Mark Melancon,6.17,4.57
May 14,WSN,Josiah Gray,4.34,5.42
May 14,ARI,Ian Kennedy,3.00,4.58
May 14,BOS,Austin Davis,2.70,4.24
May 14,SFG,Kervin Castro,27.00,1.91
May 14,MIA,Cole Sulser,2.70,3.86
May 14,MIA,Zach Pop,18.00,1.11
May 14,ATL,William Woods,0.00,2.61
May 14,OAK,Adam Kolarek,3.60,3.71
May 14,TOR,Yusei Kikuchi,4.15,5.00
May 14,WSN,Erasmo Ramirez,2.08,4.19
May 14,ARI,Tyler Holton,0.00,1.11
May 14,MIN,Nick Gordon,0.00,3.11
May 14,COL,Robert Stephenson,6.43,4.11
May 14,TOR,Bowden Francis,0.00,0.11
May 14,SEA,Justus Sheffield,0.00,3.54
May 14,TOR,Anthony Kay,4.50,3.11
May 14,TBR,Ryan Yarbrough,6.14,5.29
May 14,TBR,Andrew Kittredge,2.81,4.11
May 14,MIN,Cole Sands,6.75,3.36
May 14,BAL,Mike Baumann,6.14,4.34
May 14,TBR,Luis Patino,13.50,3.11
May 14,LAA,Kenny Rosenberg,9.00,2.11
May 14,OAK,Kirby Snead,5.40,3.91
May 14,DET,Angel De Jesus,0.00,3.11
May 14,TOR,Ryan Borucki,6.75,4.24
May 14,SFG,Sammy Long,3.48,4.27
May 14,DET,Joey Wentz,20.25,4.61
May 14,DET,Michael Pineda,3.43,5.02
May 14,PIT,Chase De Jong,1.59,4.52
May 14,ARI,Luke Weaver,13.50,3.11
May 14,DET,Joe Jimenez,4.05,4.09
May 14,CHC,Adrian Sampson,0.00,3.11
May 14,ARI,Carson Kelly,0.00,3.11
May 14,MIA,Richard Bleier,4.15,3.92
May 14,LAA,Jose Quijada,0.00,3.11
May 14,BOS,Kevin Plawecki,0.00,3.11
May 14,KCR,Brady Singer,6.35,4.35
May 14,BAL,Marcos Diplan,0.00,3.11
May 14,PIT,Zach Thompson,7.08,5.42
May 14,LAD,David Price,1.93,4.40
May 14,CIN,Matt Reynolds,0.00,3.11
May 14,STL,Nick Wittgren,4.15,4.11
May 14,TOR,Casey Lawrence,2.70,4.01
May 14,SDP,Blake Snell,0.00,
May 14,CIN,Luis Castillo,5.79,5.68
May 14,CHC,Conner Menez,0.00,4.11
May 14,MIN,Jorge Alcala,0.00,3.97
May 14,TEX,Joe Barlow,1.59,3.99
May 14,STL,Drew VerHagen,5.79,3.97
May 14,SEA,Riley O'Brien,0.00,4.11
May 14,LAD,Garrett Cleavinger,5.40,4.31
May 14,LAD,Blake Treinen,3.00,4.11
May 14,OAK,James Kaprielian,4.97,4.69
May 14,CIN,Ryan Hendrix,8.10,5.21
May 14,SFG,Jake McGee,9.58,4.37
May 14,TEX,John King,3.21,4.04
May 14,PIT,Diego Castillo,36.00,6.11
May 14,CHC,Michael Rucker,4.85,4.11
May 14,SEA,Diego Castillo,9.28,4.14
May 14,LAA,Ryan Tepera,2.20,4.21
May 14,WSN,Mason Thompson,0.00,6.11
May 14,DET,Drew Hutchison,4.60,4.33
May 14,MIL,Mike Brosseau,0.00,6.11
May 14,PIT,Beau Sulser,3.72,4.56
May 14,MIA,Dylan Floro,27.00,6.11
May 14,WSN,Kyle Finnegan,4.38,4.33
May 14,TBR,Josh Fleming,6.38,4.31
May 14,SFG,Yunior Marte,7.04,4.16
May 14,SDP,Austin Adams,0.00,5.26
May 14,HOU,Pedro Baez,11.57,5.26
May 14,ATL,Tucker Davidson,16.88,4.99
May 14,CHW,Bennett Sousa,3.86,4.40
May 14,MIL,Brent Suter,4.09,4.20
May 14,NYM,Yoan Lopez,9.00,5.78
May 14,LAA,Andrew Wantz,6.00,5.45
May 14,SDP,Nick Martinez,4.40,5.26
May 14,PHI,Francisco Morales,0.00,5.11
May 14,BAL,Joey Krehbiel,3.46,4.11
May 14,SDP,Pedro Avila,4.50,5.36
May 14,CHC,Daniel Norris,6.75,4.83
May 14,WSN,Francisco Perez,2.08,5.88
May 14,CHW,Aaron Bummer,4.91,4.29
May 14,HOU,Phil Maton,3.14,4.30
May 14,BAL,Cionel Perez,0.87,4.18
May 14,PHI,Damon Jones,9.64,6.11
May 14,CIN,Lucas Sims,9.45,4.76
May 14,MIN,Jharel Cotton,0.00,4.70
May 14,HOU,Blake Taylor,0.84,4.71
May 14,KCR,Jon Heasley,2.70,6.11
May 14,ATL,Charlie Morton,5.65,5.07
May 14,MIL,JC Mejia,33.75,9.86
May 14,STL,Packy Naughton,3.52,5.07
May 14,MIA,Shawn Armstrong,10.80,4.91
May 14,WSN,Patrick Murphy,6.35,5.94
May 14,CHW,Tanner Banks,2.81,4.55
May 14,BAL,Paul Fry,6.00,4.45
May 14,MIN,Yennier Cano,11.57,6.97
May 14,TEX,Nicklaus Snyder,18.00,12.11
May 14,ARI,Noe Ramirez,4.73,4.61
May 14,SDP,Ray Kerr,7.71,8.26
May 14,SFG,Zack Littell,3.86,4.57
May 14,CIN,Art Warren,6.55,5.02
May 14,CHW,Dallas Keuchel,6.86,5.45
May 14,CHW,Vince Velasquez,5.53,5.53
May 14,MIL,Jandel Gustave,6.00,5.28
May 14,BAL,Alex Wells,4.91,6.93
May 14,LAD,Ryan Pepiot,0.00,7.11
May 14,TOR,Andrew Vasquez,15.43,9.11
May 14,ARI,Edwin Uceta,10.80,8.51
May 14,SFG,Tyler Beede,4.66,5.49
May 14,LAD,Robbie Erlin,9.00,10.11
May 14,CIN,Daniel Duarte,10.13,9.86
May 14,DET,Elvin Rodriguez,13.50,8.74
May 14,STL,Dakota Hudson,3.56,5.32
May 14,WSN,Joan Adon,7.03,5.46
May 14,HOU,Ronel Blanco,7.11,5.32
May 14,ATL,Kyle Muller,23.63,7.61
May 14,CHC,Wade Miley,9.00,7.45
May 14,ARI,Matt Peacock,6.75,8.74
May 14,NYM,Sean Reid-Foley,5.40,5.21
May 14,CLE,Anthony Gose,5.23,4.95
May 14,TOR,Hyun-Jin Ryu,13.50,6.11
May 14,CHW,Joe Kelly,27.00,7.91
May 14,LAD,Phil Bickford,3.60,5.01
May 14,WSN,Josh Rogers,5.12,5.60
May 14,CHC,Locke St. John,13.50,12.11
May 14,BAL,Chris Ellis,10.38,7.04
May 14,LAA,Austin Warren,4.32,5.27
May 14,ARI,Luis Frias,19.29,7.83
May 14,TEX,Matt Bush,3.65,4.82
May 14,BOS,Kutter Crawford,8.44,5.17
May 14,MIN,Jhoan Duran,3.45,4.33
May 14,CLE,Tanner Tully,4.50,11.11
May 14,NYY,Clarke Schmidt,1.08,4.55
May 14,CLE,Aaron Civale,9.85,5.54
May 14,CLE,Anthony Castro,4.05,5.66
May 14,TBR,Calvin Faucher,45.00,20.11
May 14,TEX,Spencer Patton,3.86,5.68
May 14,CHC,Mychal Givens,3.55,4.69
May 14,CHW,Kyle Crick,6.00,5.95
May 14,TEX,Garrett Richards,5.84,5.06
May 14,TEX,Josh Sborz,9.00,7.71
May 14,MIL,Jose Urena,3.52,5.98
May 14,WSN,Dee Strange-Gordon,27.00,28.11
May 14,PHI,Connor Brogdon,6.00,8.11
May 14,CIN,Hunter Strickland,6.59,5.75
May 14,DET,Tyler Alexander,8.76,6.03
May 14,CLE,Kirk McCarty,12.00,11.78
May 14,SDP,Wil Myers,18.00,29.11
May 14,TOR,Trevor Richards,3.86,4.90
May 14,LAA,Brian Moran,54.00,51.11
May 14,KCR,Ronald Bolanos,3.00,6.11
May 14,ARI,Oliver Perez,15.75,7.36
May 14,BOS,Matt Barnes,7.84,4.85
May 14,WSN,Sam Clay,11.25,8.61
May 14,OAK,Lou Trivino,9.00,5.26
May 14,PHI,Cristopher Sanchez,5.84,5.46
May 14,LAA,Mike Mayers,5.06,6.11
May 14,PIT,Miguel Yajure,11.32,5.92
May 14,HOU,Ryan Pressly,4.26,5.17
May 14,- - -,Sean Newcomb,7.56,6.35
May 14,TBR,Ryan Thompson,2.38,4.88
May 14,ARI,Taylor Widener,6.00,8.11
May 14,TBR,Colin Poche,2.25,5.61
May 14,BAL,Spenser Watkins,5.19,5.73
May 14,SEA,Matt Koch,8.31,8.42
May 14,CHC,Mark Leiter Jr.,7.84,6.02
May 14,OAK,Domingo Acevedo,3.78,4.67
May 14,OAK,Jacob Lemoine,5.56,5.14
May 14,PIT,Aaron Fletcher,9.35,6.80
May 14,ATL,Huascar Ynoa,13.50,7.31
May 14,PIT,Sam Howard,9.00,16.11
May 14,STL,T.J. McFarland,6.55,5.75
May 14,MIA,Elieser Hernandez,6.37,5.84
May 14,TBR,Ralph Garza,6.00,7.45
May 14,STL,Aaron Brooks,7.71,6.76
May 14,DET,Jacob Barnes,2.25,5.36
May 14,ATL,Bryce Elder,4.74,6.27
May 14,ATL,Tyler Matzek,5.06,5.55
May 14,KCR,Dylan Coleman,2.19,5.54
May 14,LAA,Jose Suarez,6.35,6.35
May 14,NYM,Trevor May,8.64,6.11
May 14,BOS,Hansel Robles,2.70,4.91
May 14,LAA,Elvis Peguero,20.25,24.86
May 14,TBR,Brett Phillips,24.00,18.11
May 14,SEA,Matt Brash,7.65,5.86
May 14,SDP,Dinelson Lamet,9.72,6.71
May 14,TEX,Kolby Allard,5.40,6.51
May 14,SDP,Robert Suarez,4.11,5.07
May 14,ARI,J.B. Wendelken,7.71,6.11
May 14,COL,Carlos Estevez,5.56,6.64
May 14,- - -,Javy Guerra,11.05,8.98
May 14,LAD,Tommy Kahnle,6.75,9.36
May 14,CLE,Bryan Shaw,5.91,6.21
May 14,COL,Lucas Gilbreath,20.25,10.86
May 14,MIL,Luis Perdomo,6.00,8.78
May 14,MIN,Dereck Rodriguez,6.75,14.11
May 14,TBR,Tommy Romero,9.82,12.11
May 14,CIN,Phillip Diehl,11.12,10.52
May 14,ATL,Will Smith,4.05,6.26
May 14,CIN,Reiver Sanmartin,13.78,6.72
May 14,BAL,Travis Lakins Sr.,9.58,7.37
May 14,SEA,Matthew Festa,5.25,6.45
May 14,KCR,Jake Brentz,23.63,8.36
May 14,CHW,Ryan Burr,6.00,8.11
May 14,DET,Gregory Soto,3.86,5.79
