Date,Opp,Name,ERA,FIP
Sep 18,MIN,Caleb Thielbar,3.81,2.69
Sep 18,LAA,Jose Suarez,3.84,4.03
Sep 18,LAD,Alex Vesia,2.22,2.19
Sep 18,HOU,Bryan Abreu,2.06,2.18
Sep 18,HOU,Jose Urquidy,3.96,4.45
Sep 18,PHI,Jose Alvarado,3.57,2.23
Sep 18,NYY,Clay Holmes,2.59,2.65
Sep 18,ARI,Joe Mantiply,2.86,2.64
Sep 18,- - -,Mitch White,5.05,3.81
Sep 18,DET,Matt Manning,3.28,3.49
Sep 18,- - -,Chris Martin,3.40,2.46
Sep 18,- - -,Jake Odorizzi,4.04,4.21
Sep 18,CHC,Drew Smyly,3.48,4.30
Sep 18,- - -,Taylor Rogers,4.53,3.05
Sep 18,MIA,Braxton Garrett,3.68,3.63
Sep 18,TEX,Matt Moore,2.08,2.96
Sep 18,ATL,Collin McHugh,2.84,2.86
Sep 18,CHC,Adrian Sampson,3.48,3.84
Sep 18,PHI,Zach Eflin,4.30,3.79
Sep 18,BAL,Bryan Baker,3.98,2.88
Sep 18,CHW,Michael Kopech,3.54,4.50
Sep 18,SFG,Camilo Doval,2.54,3.03
Sep 18,SFG,Jakob Junis,4.15,3.84
Sep 18,CIN,Hunter Greene,4.97,4.65
Sep 18,STL,Dakota Hudson,4.16,4.34
Sep 18,MIN,Bailey Ober,3.49,2.80
Sep 18,BOS,Brayan Bello,5.10,2.76
Sep 18,COL,German Marquez,5.14,4.87
Sep 18,LAD,Craig Kimbrel,4.03,2.82
Sep 18,CLE,Aaron Civale,5.40,3.93
Sep 18,TBR,Pete Fairbanks,1.35,1.06
Sep 18,- - -,Austin Voth,4.36,4.00
Sep 18,TBR,J.P. Feyereisen,0.00,1.67
Sep 18,LAD,Walker Buehler,4.02,3.80
Sep 18,NYY,Wandy Peralta,2.40,2.86
Sep 18,MIL,Adrian Houser,4.85,4.18
Sep 18,BAL,Dillon Tate,2.59,2.90
Sep 18,SFG,John Brebbia,2.79,3.15
Sep 18,- - -,Jorge Lopez,2.20,3.23
Sep 18,COL,Tyler Kinley,0.75,1.74
Sep 18,TOR,Yimi Garcia,2.59,3.29
Sep 18,ATL,Ian Anderson,5.00,4.25
Sep 18,CIN,Alexis Diaz,1.86,3.32
Sep 18,SDP,Sean Manaea,5.18,4.62
Sep 18,MIN,Chris Paddack,4.03,1.72
Sep 18,TOR,Adam Cimber,3.05,3.35
Sep 18,OAK,Zach Jackson,3.00,2.78
Sep 18,PHI,Nick Nelson,4.74,3.06
Sep 18,- - -,Michael Fulmer,3.05,3.26
Sep 18,PIT,Roansy Contreras,3.24,4.23
Sep 18,MIN,Dylan Bundy,4.68,4.45
Sep 18,BAL,Tyler Wells,3.93,4.53
Sep 18,CLE,Sam Hentges,2.62,2.59
Sep 18,TOR,Jose Berrios,4.99,4.64
Sep 18,TOR,David Phelps,2.79,2.85
Sep 18,MIL,Aaron Ashby,4.58,4.06
Sep 18,PHI,Andrew Bellatti,3.33,2.95
Sep 18,CIN,Buck Farmer,3.38,3.06
Sep 18,ATL,Dylan Lee,2.51,2.90
Sep 18,DET,Jason Foley,3.09,2.59
Sep 18,NYY,Lucas Luetge,2.75,3.00
Sep 18,SDP,Nabil Crismatt,2.98,3.11
Sep 18,BAL,Spenser Watkins,4.37,4.36
Sep 18,SDP,MacKenzie Gore,4.50,4.11
Sep 18,WSN,Hunter Harvey,3.16,2.09
Sep 18,CLE,Zach Plesac,4.39,4.49
Sep 18,- - -,David Robertson,2.34,3.48
Sep 18,OAK,Paul Blackburn,4.28,4.21
Sep 18,- - -,Jesse Chavez,3.41,3.21
Sep 18,LAD,Daniel Hudson,2.22,2.04
Sep 18,NYY,Luis Severino,3.45,4.03
Sep 18,CLE,Enyel De Los Santos,2.85,2.80
Sep 18,TEX,Taylor Hearn,4.85,4.03
Sep 18,MIA,Trevor Rogers,5.47,4.36
Sep 18,COL,Austin Gomber,5.68,4.65
Sep 18,HOU,Ryne Stanek,1.09,3.19
Sep 18,NYM,Adam Ottavino,2.01,3.15
Sep 18,BAL,Cionel Perez,1.38,2.98
Sep 18,WSN,Patrick Corbin,6.11,4.87
Sep 18,TEX,Dane Dunning,4.49,4.49
Sep 18,ATL,Kenley Jansen,3.76,3.48
Sep 18,BOS,Matt Strahm,3.03,3.01
Sep 18,NYY,Domingo German,3.12,4.20
Sep 18,SDP,Tim Hill,2.95,2.85
Sep 18,MIN,Griffin Jax,3.34,3.28
Sep 18,STL,Andre Pallante,3.14,3.88
Sep 18,DET,Andrew Chafin,3.12,3.09
Sep 18,SEA,Penn Murfee,2.54,2.88
Sep 18,NYY,Clarke Schmidt,2.59,3.07
Sep 18,BOS,Tanner Houck,3.15,3.30
Sep 18,MIL,Hoby Milner,3.59,3.08
Sep 18,SEA,Paul Sewald,2.62,3.63
Sep 18,BOS,Nathan Eovaldi,4.15,4.50
Sep 18,CIN,Connor Overton,1.82,3.15
Sep 18,CHC,Wade Miley,2.89,3.22
Sep 18,CHW,Kendall Graveman,2.82,3.34
Sep 18,KCR,Daniel Lynch,5.15,4.63
Sep 18,CHC,Keegan Thompson,3.97,4.56
Sep 18,TEX,Dennis Santana,5.26,3.32
Sep 18,CLE,James Karinchak,1.72,2.57
Sep 18,DET,Will Vest,3.77,3.11
Sep 18,NYM,Tylor Megill,5.01,3.60
Sep 18,ARI,Ryne Nelson,0.00,1.57
Sep 18,LAD,Brusdar Graterol,3.02,3.11
Sep 18,HOU,Lance McCullers Jr.,2.34,3.37
Sep 18,- - -,Chris Stratton,4.47,3.39
Sep 18,MIN,Jovani Moran,2.48,2.01
Sep 18,DET,Eduardo Rodriguez,4.35,4.30
Sep 18,COL,Lucas Gilbreath,4.19,3.53
Sep 18,PIT,Duane Underwood Jr.,4.32,3.23
Sep 18,NYM,Trevor Williams,2.95,3.79
Sep 18,LAD,Andrew Heaney,2.84,4.11
Sep 18,DET,Alex Lange,3.83,3.25
Sep 18,SEA,Chris Flexen,3.83,4.56
Sep 18,STL,Steven Matz,5.56,3.87
Sep 18,KCR,Brad Keller,5.12,4.59
Sep 18,PHI,Connor Brogdon,2.97,3.19
Sep 18,LAD,Caleb Ferguson,1.55,2.32
Sep 18,WSN,Erick Fedde,5.29,4.96
Sep 18,TBR,Jalen Beeks,2.80,3.49
Sep 18,MIL,Eric Lauer,3.91,4.75
Sep 18,KCR,Taylor Clarke,4.02,3.47
Sep 18,SEA,Matt Brash,4.20,3.60
Sep 18,MIL,Brad Boxberger,2.95,3.69
Sep 18,- - -,Josh Hader,5.84,3.67
Sep 18,- - -,Ian Gibaut,4.65,3.08
Sep 18,CHW,Davis Martin,3.78,4.09
Sep 18,KCR,Scott Barlow,2.43,3.85
Sep 18,WSN,Kyle Finnegan,3.77,3.87
Sep 18,SDP,Nick Martinez,3.26,4.38
Sep 18,BOS,Kutter Crawford,5.47,4.34
Sep 18,LAA,Jose Quijada,3.48,3.68
Sep 18,BAL,Kyle Bradish,5.05,4.60
Sep 18,MIN,Chris Archer,4.56,4.49
Sep 18,ARI,Zach Davies,4.06,4.83
Sep 18,COL,Carlos Estevez,3.50,3.87
Sep 18,OAK,Daulton Jefferies,5.72,3.77
Sep 18,CLE,Eli Morgan,3.72,3.72
Sep 18,PHI,Brad Hand,2.22,3.65
Sep 18,DET,Gregory Soto,3.50,3.61
Sep 18,HOU,Hunter Brown,1.50,2.03
Sep 18,CHC,Hayden Wesneski,2.30,2.86
Sep 18,KCR,Amir Garrett,4.95,3.51
Sep 18,COL,Justin Lawrence,4.33,3.42
Sep 18,BOS,Ryan Brasier,6.18,3.64
Sep 18,LAA,Michael Lorenzen,4.74,4.79
Sep 18,- - -,Jose Urena,5.49,4.86
Sep 18,HOU,Seth Martinez,2.09,3.32
Sep 18,STL,Jake Woodford,2.70,3.39
Sep 18,OAK,Dany Jimenez,3.41,3.46
Sep 18,STL,Packy Naughton,4.85,3.21
Sep 18,COL,Chad Kuhl,5.33,5.33
Sep 18,MIA,Dylan Floro,3.45,3.36
Sep 18,TEX,Jose Leclerc,3.09,3.89
Sep 18,MIN,Trevor Megill,3.89,3.28
Sep 18,LAD,Yency Almonte,1.15,3.27
Sep 18,ARI,Madison Bumgarner,5.01,4.87
Sep 18,COL,Ryan Feltner,6.12,4.87
Sep 18,TBR,Ryan Thompson,3.80,3.42
Sep 18,SFG,Tyler Rogers,4.11,3.61
Sep 18,DET,Joey Wentz,4.15,3.00
Sep 18,ARI,Kyle Nelson,2.19,3.22
Sep 18,CHW,Jimmy Lambert,2.76,3.70
Sep 18,- - -,Shawn Armstrong,4.55,3.56
Sep 18,MIN,Cody Stashak,3.86,2.07
Sep 18,- - -,Luke Weaver,6.99,2.76
Sep 18,ARI,Mark Melancon,4.78,3.87
Sep 18,BAL,Keegan Akin,2.99,3.70
Sep 18,CHC,Kyle Hendricks,4.80,4.82
Sep 18,CHW,Joe Kelly,6.42,3.29
Sep 18,WSN,Paolo Espino,4.24,4.49
Sep 18,OAK,A.J. Puk,3.19,3.60
Sep 18,NYM,Seth Lugo,3.28,3.51
Sep 18,WSN,Erasmo Ramirez,3.03,4.08
Sep 18,SDP,Robert Suarez,2.77,3.65
Sep 18,- - -,Manny Banuelos,3.60,3.14
Sep 18,WSN,Victor Arano,4.50,3.71
Sep 18,DET,Alex Faedo,5.53,4.62
Sep 18,SDP,Pierce Johnson,3.38,1.11
Sep 18,PHI,Bailey Falter,3.80,4.87
Sep 18,BAL,John Means,3.38,2.11
Sep 18,DET,Drew Hutchison,4.24,4.62
Sep 18,NYY,Ron Marinaccio,1.88,3.27
Sep 18,- - -,Zach Pop,3.41,3.21
Sep 18,CHC,Javier Assad,2.53,4.05
Sep 18,LAA,Aaron Loup,3.96,3.74
Sep 18,- - -,Colin Holderman,3.81,3.32
Sep 18,NYY,Chad Green,3.00,2.85
Sep 18,TEX,Brett Martin,4.14,3.63
Sep 18,ARI,Kevin Ginkel,4.09,3.02
Sep 18,- - -,Matt Bush,3.54,3.79
Sep 18,- - -,Garrett Cleavinger,5.02,2.28
Sep 18,SDP,Mike Clevinger,4.47,5.05
Sep 18,ATL,Jackson Stephens,3.72,3.53
Sep 18,MIA,Tanner Scott,4.40,3.76
Sep 18,STL,Jordan Hicks,4.92,4.19
Sep 18,WSN,Carl Edwards Jr.,2.73,3.97
Sep 18,CIN,Joel Kuhnel,5.90,3.93
Sep 18,CLE,Konnor Pilkington,3.88,4.49
Sep 18,ATL,Bryce Elder,3.67,4.34
Sep 18,SDP,Adrian Morejon,4.15,3.57
Sep 18,TOR,Julian Merryweather,5.19,3.73
Sep 18,LAD,Phil Bickford,4.45,3.87
Sep 18,MIA,Richard Bleier,3.45,3.47
Sep 18,WSN,Sean Doolittle,0.00,0.86
Sep 18,TBR,Ryan Yarbrough,4.33,4.45
Sep 18,PIT,Wil Crowe,3.64,3.96
Sep 18,- - -,Lou Trivino,4.69,3.55
Sep 18,SEA,Diego Castillo,4.02,3.75
Sep 18,WSN,Tanner Rainey,3.30,4.18
Sep 18,BAL,Mike Baumann,4.26,3.69
Sep 18,TEX,Garrett Richards,5.27,3.46
Sep 18,NYY,Jonathan Loaisiga,4.43,3.75
Sep 18,ARI,Drey Jameson,0.00,2.11
Sep 18,MIL,Peter Strzelecki,3.71,3.15
Sep 18,- - -,Austin Davis,5.79,4.02
Sep 18,MIA,Edward Cabrera,2.70,4.60
Sep 18,- - -,Aaron Sanchez,6.34,4.50
Sep 18,COL,Alex Colome,5.20,4.00
Sep 18,LAA,Archie Bradley,4.82,3.33
Sep 18,SEA,Marco Gonzales,3.89,4.94
Sep 18,CHW,Vince Velasquez,5.29,4.53
Sep 18,TBR,Phoenix Sanders,3.07,2.09
Sep 18,- - -,Alex Young,3.06,3.00
Sep 18,KCR,Kris Bubic,5.55,4.97
Sep 18,- - -,Wyatt Mills,4.60,3.62
Sep 18,CLE,Nick Sandlin,2.09,3.78
Sep 18,DET,Rony Garcia,4.41,4.52
Sep 18,CIN,Jeff Hoffman,3.83,4.30
Sep 18,CIN,Fernando Cruz,1.13,2.86
Sep 18,CIN,Justin Wilson,2.45,-0.71
Sep 18,- - -,Johan Oviedo,3.34,4.08
Sep 18,BOS,Kaleb Ort,6.04,3.65
Sep 18,LAA,Kyle Barraclough,3.00,2.45
Sep 18,LAD,Dustin May,3.46,4.54
Sep 18,KCR,Dylan Coleman,2.66,4.08
Sep 18,TBR,Yonny Chirinos,0.00,2.26
Sep 18,CHW,Tanner Banks,3.26,3.67
Sep 18,- - -,JP Sears,3.90,4.67
Sep 18,COL,Ty Blach,6.30,4.21
Sep 18,TEX,Jonathan Hernandez,2.70,3.28
Sep 18,NYM,Joely Rodriguez,4.95,3.57
Sep 18,MIA,Tommy Nance,4.54,3.74
Sep 18,TBR,Matt Wisler,2.25,4.25
Sep 18,LAA,Janson Junk,6.48,3.11
Sep 18,- - -,Robert Stephenson,5.71,4.36
Sep 18,PIT,Max Kranick,0.00,3.31
Sep 18,CIN,Tony Santillan,5.49,4.08
Sep 18,BAL,DL Hall,8.64,2.51
Sep 18,CHW,Matt Foster,4.40,4.11
Sep 18,BOS,Chris Sale,3.18,2.41
Sep 18,CHC,Adbert Alzolay,9.00,-0.39
Sep 18,NYY,Luis Gil,9.00,2.11
Sep 18,BAL,Denyi Reyes,2.35,2.72
Sep 18,- - -,Mychal Givens,3.43,3.97
Sep 18,- - -,Joel Payamps,3.29,4.26
Sep 18,ARI,Humberto Castellanos,5.68,4.80
Sep 18,CHW,Kyle Crick,4.02,3.18
Sep 18,- - -,Reyes Moronta,3.90,4.41
Sep 18,TBR,Cooper Criswell,2.70,1.61
Sep 18,- - -,Logan Allen,5.87,3.63
Sep 18,PIT,Luis Ortiz,0.00,2.94
Sep 18,OAK,Norge Ruiz,6.92,2.96
Sep 18,WSN,Joan Adon,7.10,5.11
Sep 18,PIT,Zach Thompson,5.20,5.05
Sep 18,MIN,Jhon Romero,3.60,1.31
Sep 18,KCR,Daniel Mengden,5.14,3.11
Sep 18,- - -,Derek Law,1.50,3.78
Sep 18,DET,Beau Brieske,4.19,4.97
Sep 18,KCR,Gabe Speier,2.33,3.78
Sep 18,CHW,Aaron Bummer,2.91,3.67
Sep 18,BOS,Zack Kelly,3.52,2.85
Sep 18,PHI,James Norwood,8.31,3.63
Sep 18,- - -,Dinelson Lamet,5.93,4.28
Sep 18,TEX,Glenn Otto,4.71,5.12
Sep 18,LAA,Jhonathan Diaz,2.93,4.48
Sep 18,SDP,Steven Wilson,3.09,4.36
Sep 18,SFG,Scott Alexander,1.93,3.33
Sep 18,HOU,Parker Mushinski,3.68,2.57
Sep 18,BAL,Logan Gillaspie,3.75,3.03
Sep 18,SFG,Mauricio Llovera,4.41,3.72
Sep 18,LAD,David Price,2.58,3.84
Sep 18,TBR,Shane Baz,5.00,4.41
Sep 18,SFG,Sean Hjelle,9.75,3.20
Sep 18,PIT,Yerry De Los Santos,4.91,4.01
Sep 18,CHW,Jose Ruiz,4.12,3.99
Sep 18,DET,Casey Mize,5.40,4.21
Sep 18,- - -,Eric Stout,4.22,4.00
Sep 18,NYY,Miguel Castro,4.00,3.74
Sep 18,CHC,Steven Brault,3.00,3.33
Sep 18,SDP,Tayler Scott,6.75,3.53
Sep 18,TOR,Hyun-Jin Ryu,5.67,4.78
Sep 18,PHI,Mark Appel,1.74,3.02
Sep 18,STL,Zack Thompson,2.22,3.89
Sep 18,STL,Nick Wittgren,5.90,3.84
Sep 18,TOR,Tim Mayza,2.72,3.95
Sep 18,LAA,Jaime Barria,2.69,4.40
Sep 18,DET,Luis Castillo,0.00,0.93
Sep 18,DET,Jose Cisnero,1.45,3.65
Sep 18,WSN,Mason Thompson,2.93,4.09
Sep 18,MIN,Juan Minaya,5.59,3.32
Sep 18,MIA,Daniel Castano,4.04,4.74
Sep 18,- - -,Tyler Cyr,2.57,3.40
Sep 18,CHC,Manuel Rodriguez,3.38,3.49
Sep 18,PIT,Austin Brice,4.05,2.96
Sep 18,STL,Angel Rondon,0.00,3.31
Sep 18,MIL,Justin Topa,0.00,2.36
Sep 18,BAL,Marcos Diplan,1.59,2.94
Sep 18,MIA,Jake Fishman,1.13,2.99
Sep 18,TEX,Josh Sborz,6.45,4.05
Sep 18,- - -,Max Castillo,2.97,4.53
Sep 18,OAK,Domingo Acevedo,3.45,3.99
Sep 18,WSN,Cade Cavalli,14.54,3.80
Sep 18,SFG,Luis Ortiz,1.42,3.11
Sep 18,NYM,Bryce Montes de Oca,10.80,1.31
Sep 18,MIL,Jake Cousins,4.50,3.74
Sep 18,DET,Drew Carlton,2.08,3.00
Sep 18,OAK,Ryan Castellani,0.00,2.36
Sep 18,KCR,Josh Staumont,6.45,4.25
Sep 18,TBR,Kevin Herget,6.75,2.36
Sep 18,KCR,Jose Cuas,3.41,4.13
Sep 18,LAD,Andre Jackson,0.00,1.11
Sep 18,CHW,Anderson Severino,6.14,3.11
Sep 18,PHI,Michael Plassmeyer,0.00,1.61
Sep 18,LAD,Michael Grove,4.40,4.65
Sep 18,ATL,Jay Jackson,0.00,1.61
Sep 18,LAA,Touki Toussaint,4.62,4.81
Sep 18,BAL,Cody Sedlock,15.00,2.11
Sep 18,SEA,Justus Sheffield,0.00,3.11
Sep 18,ATL,Darren O'Day,4.15,4.04
Sep 18,LAA,Zack Weiss,0.00,3.28
Sep 18,MIL,Trevor Gott,4.03,4.09
Sep 18,PHI,Sam Coonrod,4.22,3.67
Sep 18,TOR,Matt Gage,1.38,3.88
Sep 18,CIN,Ryan Hendrix,5.40,3.83
Sep 18,STL,Jake Walsh,13.50,2.74
Sep 18,ARI,Jake Hager,7.71,2.26
Sep 18,BOS,Matt Barnes,5.23,4.00
Sep 18,SDP,Michel Baez,0.00,1.11
Sep 18,KCR,Collin Snider,5.70,4.08
Sep 18,DET,Kody Clemens,4.50,3.28
Sep 18,SDP,Ryan Weathers,9.82,4.75
Sep 18,SDP,Kyle Tyler,0.00,2.86
Sep 18,BOS,Phillips Valdez,4.41,3.91
Sep 18,SEA,Ken Giles,0.00,3.11
Sep 18,PIT,Cam Alldred,0.00,1.11
Sep 18,CIN,Reiver Sanmartin,6.53,4.74
Sep 18,- - -,Robert Dugger,6.19,4.49
Sep 18,MIN,Louie Varland,5.23,4.56
Sep 18,NYM,Rob Zastryzny,9.00,1.11
Sep 18,MIN,Danny Coulombe,1.46,3.84
Sep 18,OAK,Ken Waldichuk,5.40,5.05
Sep 18,MIA,Aneurys Zabala,0.00,2.74
Sep 18,- - -,Luke Bard,1.80,3.85
Sep 18,SDP,Reiss Knehr,3.95,4.36
Sep 18,MIA,Jordan Holloway,3.38,2.74
Sep 18,DET,Wily Peralta,2.58,4.08
Sep 18,PHI,Nick Duron,0.00,1.11
Sep 18,ATL,William Woods,0.00,2.61
Sep 18,ATL,Freddy Tarnok,0.00,0.11
Sep 18,TBR,Cristofer Ogando,4.50,3.61
Sep 18,MIA,Nick Neidert,3.60,4.51
Sep 18,BOS,Yolmer Sanchez,9.00,3.11
Sep 18,STL,Matthew Liberatore,5.46,5.03
Sep 18,DET,Tucker Barnhart,9.00,3.11
Sep 18,TOR,Bowden Francis,0.00,0.11
Sep 18,ARI,Tyler Holton,3.00,4.22
Sep 18,OAK,Sheldon Neuse,0.00,3.11
Sep 18,TOR,Anthony Kay,4.50,3.11
Sep 18,PHI,Darick Hall,0.00,3.11
Sep 18,MIN,Jermaine Palacios,0.00,-2.89
Sep 18,BOS,Hirokazu Sawamura,3.73,4.16
Sep 18,LAA,Kenny Rosenberg,4.22,4.52
Sep 18,TBR,Josh Fleming,6.23,4.04
Sep 18,CIN,Kyle Dowdy,0.00,4.06
Sep 18,LAA,Cesar Valdez,9.00,3.11
Sep 18,CLE,Sandy Leon,0.00,3.11
Sep 18,NYM,Darin Ruf,0.00,3.11
Sep 18,SFG,Luis Gonzalez,5.68,3.59
Sep 18,- - -,Anthony Banda,6.75,4.50
Sep 18,PHI,Nick Maton,27.00,3.11
Sep 18,COL,Randal Grichuk,0.00,3.11
Sep 18,LAD,Blake Treinen,1.80,3.91
Sep 18,WSN,Stephen Strasburg,13.50,5.68
Sep 18,MIA,Jeff Brigham,4.50,4.28
Sep 18,LAA,Phil Gosselin,0.00,3.11
Sep 18,LAA,Jack Mayfield,0.00,3.11
Sep 18,SFG,Anthony DeSclafani,6.63,4.85
Sep 18,SEA,Brennan Bernardino,3.86,5.68
Sep 18,MIL,Jace Peterson,0.00,3.11
Sep 18,MIL,Pablo Reyes,0.00,3.11
Sep 18,BOS,Reese McGuire,0.00,3.11
Sep 18,BOS,Kevin Plawecki,0.00,3.11
Sep 18,NYY,Ryan Weber,0.84,4.05
Sep 18,TOR,Shaun Anderson,18.00,3.11
Sep 18,BAL,Chris Owings,9.00,3.11
Sep 18,NYM,Alex Claudio,0.00,3.71
Sep 18,COL,Jordan Sheffield,0.00,5.11
Sep 18,STL,Andrew Knizner,0.00,3.11
Sep 18,SFG,Dominic Leone,4.01,4.04
Sep 18,NYY,Marwin Gonzalez,0.00,3.11
Sep 18,ARI,Luis Frias,12.34,4.14
Sep 18,MIL,Luis Perdomo,3.38,4.24
Sep 18,WSN,Ehire Adrianza,0.00,4.11
Sep 18,BOS,Frank German,36.00,9.11
Sep 18,CHC,Andrelton Simmons,45.00,6.11
Sep 18,CHC,Franmil Reyes,0.00,4.11
