Date,Opp,Name,ERA,FIP
Jun 5,PHI,Andrew Bellatti,3.86,4.95
Jun 5,HOU,Blake Taylor,3.94,4.86
Jun 5,TEX,Joe Barlow,2.33,4.35
Jun 5,TOR,Andrew Vasquez,8.44,6.67
Jun 5,CLE,Tanner Tully,4.50,11.11
Jun 5,STL,Nick Wittgren,5.06,4.61
Jun 5,CLE,Anthony Castro,4.05,5.66
Jun 5,MIA,Dylan Floro,5.40,5.51
Jun 5,BAL,Joey Krehbiel,2.74,4.46
Jun 5,OAK,Adam Kolarek,4.58,4.70
Jun 5,KCR,Collin Snider,6.05,4.46
Jun 5,TEX,Spencer Patton,3.86,5.68
Jun 5,SFG,Zack Littell,4.64,4.66
Jun 5,MIL,Jose Urena,3.52,5.98
Jun 5,ARI,Luis Frias,13.50,6.11
Jun 5,WSN,Dee Strange-Gordon,27.00,28.11
Jun 5,CHC,Frank Schwindel,18.00,29.11
Jun 5,TBR,Calvin Faucher,22.50,11.61
Jun 5,SFG,Yunior Marte,7.71,5.58
Jun 5,DET,Tyler Alexander,8.76,6.03
Jun 5,MIN,Ian Hamilton,6.75,9.11
Jun 5,CLE,Kirk McCarty,12.00,11.78
Jun 5,SFG,Jose Alvarez,4.61,4.58
Jun 5,SDP,Wil Myers,18.00,29.11
Jun 5,COL,Jhoulys Chacin,7.71,4.98
Jun 5,STL,Yadier Molina,36.00,29.11
Jun 5,LAA,Brian Moran,54.00,51.11
Jun 5,ARI,Oliver Perez,15.75,7.36
Jun 5,SDP,Robert Suarez,3.18,4.57
Jun 5,WSN,Sam Clay,11.25,8.61
Jun 5,PHI,Cristopher Sanchez,5.40,5.29
Jun 5,PIT,Josh VanMeter,45.00,32.11
Jun 5,CHC,Anderson Espinoza,4.50,7.11
Jun 5,STL,Albert Pujols,36.00,32.11
Jun 5,PIT,Miguel Yajure,11.32,5.92
Jun 5,SFG,Jarlin Garcia,2.33,4.77
Jun 5,- - -,Sean Newcomb,7.56,6.35
Jun 5,PIT,Yerry De Los Santos,6.00,11.11
Jun 5,NYY,Aroldis Chapman,3.86,4.97
Jun 5,ARI,Taylor Widener,6.00,8.11
Jun 5,CHC,Daniel Norris,5.21,5.22
Jun 5,SEA,Matt Koch,8.31,8.42
Jun 5,WSN,Jordan Weems,22.50,12.11
Jun 5,CHW,Bennett Sousa,6.88,5.11
Jun 5,TBR,Andrew Kittredge,3.00,4.72
Jun 5,TBR,Ralph Garza,4.60,5.15
Jun 5,PIT,Aaron Fletcher,9.35,6.80
Jun 5,ATL,Huascar Ynoa,13.50,7.31
Jun 5,PIT,Sam Howard,9.00,16.11
Jun 5,HOU,Phil Maton,3.18,4.83
Jun 5,CIN,Mike Minor,11.25,10.86
Jun 5,STL,Aaron Brooks,7.71,6.76
Jun 5,BAL,Kyle Bradish,6.82,5.42
Jun 5,MIN,Chi Chi Gonzalez,9.00,11.11
Jun 5,ATL,Bryce Elder,4.74,6.27
Jun 5,ATL,Tyler Matzek,5.06,5.55
Jun 5,BOS,Ryan Brasier,5.40,5.08
Jun 5,WSN,Josiah Gray,4.71,5.76
Jun 5,NYM,Trevor May,8.64,6.11
Jun 5,LAA,Chase Silseth,4.96,6.42
Jun 5,CHC,Mychal Givens,3.22,4.81
Jun 5,SDP,Steven Wilson,5.09,5.26
Jun 5,LAA,Mike Mayers,5.40,5.81
Jun 5,LAA,Jose Suarez,6.11,6.28
Jun 5,STL,Kodi Whitley,5.68,5.88
Jun 5,KCR,Carlos Hernandez,9.10,5.91
Jun 5,CHW,Jose Ruiz,4.82,5.20
Jun 5,LAA,Elvis Peguero,20.25,24.86
Jun 5,TBR,Brett Phillips,24.00,18.11
Jun 5,MIN,Yennier Cano,11.57,6.54
Jun 5,SEA,Matt Brash,7.65,5.86
Jun 5,SDP,Dinelson Lamet,9.72,6.71
Jun 5,TEX,Kolby Allard,5.40,6.51
Jun 5,SEA,Matthew Festa,5.51,5.32
Jun 5,KCR,Ronald Bolanos,4.42,5.68
Jun 5,MIL,Trevor Kelley,8.10,7.31
Jun 5,SEA,Marco Gonzales,3.59,5.40
Jun 5,STL,Drew VerHagen,4.02,5.28
Jun 5,LAA,Jaime Barria,3.29,5.34
Jun 5,CLE,Bryan Shaw,4.50,5.42
Jun 5,- - -,Javy Guerra,11.05,8.98
Jun 5,LAD,Tommy Kahnle,6.75,9.36
Jun 5,MIN,Dereck Rodriguez,6.75,14.11
Jun 5,TBR,Tommy Romero,9.82,12.11
Jun 5,TOR,Ryan Borucki,9.95,7.53
Jun 5,OAK,Domingo Acevedo,3.65,4.82
Jun 5,ARI,Keynan Middleton,3.86,7.18
Jun 5,LAA,Ryan Tepera,4.15,4.87
Jun 5,KCR,Dylan Coleman,3.98,5.33
Jun 5,NYY,Jonathan Loaisiga,7.02,5.09
Jun 5,CIN,Phillip Diehl,11.12,10.52
Jun 5,CIN,Reiver Sanmartin,13.78,6.72
Jun 5,BAL,Travis Lakins Sr.,9.58,7.37
Jun 5,ARI,Tyler Gilbert,5.02,6.81
Jun 5,STL,Matthew Liberatore,5.54,7.42
Jun 5,BOS,Jake Diekman,3.50,5.00
Jun 5,KCR,Jake Brentz,23.63,8.36
Jun 5,STL,T.J. McFarland,7.65,5.71
Jun 5,CIN,Art Warren,6.87,5.79
Jun 5,BOS,Matt Barnes,7.94,5.29
Jun 5,KCR,Jon Heasley,4.66,6.73
Jun 5,CIN,Hunter Greene,6.19,6.07
Jun 5,DET,Jacob Barnes,5.68,5.53
Jun 5,WSN,Josh Rogers,5.13,6.42
Jun 5,COL,Carlos Estevez,6.32,6.56
Jun 5,ARI,J.B. Wendelken,6.00,5.67
Jun 5,MIA,Anthony Bender,4.50,5.33
Jun 5,SEA,Yohan Ramirez,7.56,8.27
Jun 5,DET,Elvin Rodriguez,10.13,7.55
Jun 5,CHW,Ryan Burr,6.00,7.22
Jun 5,STL,Genesis Cabrera,2.14,5.35
Jun 5,TEX,Albert Abreu,3.12,8.54
Jun 5,BAL,Spenser Watkins,6.00,6.15
Jun 5,BOS,Hansel Robles,2.65,5.17
Jun 5,CHC,Ethan Roberts,8.22,8.59
Jun 5,OAK,Zach Logue,5.47,6.44
Jun 5,CHW,Dallas Keuchel,7.88,6.17
Jun 5,OAK,James Kaprielian,6.06,5.93
Jun 5,TBR,Ryan Thompson,6.50,5.45
Jun 5,TEX,Greg Holland,7.71,9.97
Jun 5,ATL,Will Smith,3.66,5.65
Jun 5,OAK,Jacob Lemoine,7.71,5.99
Jun 5,SEA,Sergio Romo,6.23,7.15
Jun 5,TOR,Trevor Richards,5.32,5.70
Jun 5,TOR,Tayler Saucedo,13.50,18.86
Jun 5,NYM,Thomas Szapucki,60.75,45.86
Jun 5,TEX,Spencer Howard,12.15,12.11
Jun 5,KCR,Kris Bubic,9.33,7.53
Jun 5,CIN,Vladimir Gutierrez,7.61,6.82
Jun 5,TBR,Chris Mazza,11.81,13.05
Jun 5,CIN,Dauri Moreta,9.88,9.19
Jun 5,CLE,Nick Sandlin,3.00,6.65
Jun 5,MIN,Emilio Pagan,3.00,6.11
Jun 5,DET,Beau Brieske,4.93,6.52
Jun 5,PIT,Heath Hembree,8.10,8.51
Jun 5,OAK,Adam Oller,12.27,9.39
Jun 5,ARI,Caleb Smith,6.00,7.68
Jun 5,MIA,Elieser Hernandez,6.75,7.22
