Date,Opp,Name,ERA,FIP
May 15,SFG,Zack Littell,3.86,4.57
May 15,SDP,Steven Wilson,4.20,4.65
May 15,MIN,Jhoan Duran,3.24,4.13
May 15,CIN,Art Warren,6.55,5.02
May 15,CHW,Vince Velasquez,5.53,5.53
May 15,MIL,Jandel Gustave,5.54,5.19
May 15,MIL,JC Mejia,23.14,8.68
May 15,BAL,Alex Wells,4.91,6.93
May 15,LAD,Ryan Pepiot,0.00,7.11
May 15,TEX,Josh Sborz,9.00,6.28
May 15,TOR,Andrew Vasquez,15.43,9.11
May 15,PHI,Connor Brogdon,4.50,6.11
May 15,ARI,Edwin Uceta,10.80,8.51
May 15,SFG,Tyler Beede,4.66,5.49
May 15,LAD,Robbie Erlin,9.00,10.11
May 15,CIN,Daniel Duarte,10.13,9.86
May 15,DET,Elvin Rodriguez,13.50,8.74
May 15,BOS,Matt Barnes,7.15,4.52
May 15,WSN,Joan Adon,7.03,5.46
May 15,HOU,Ronel Blanco,7.11,5.32
May 15,ATL,Kyle Muller,23.63,7.61
May 15,CHC,Wade Miley,9.00,7.45
May 15,ARI,Matt Peacock,6.75,8.74
May 15,NYM,Sean Reid-Foley,5.40,5.21
May 15,CHW,Joe Kelly,27.00,7.11
May 15,CLE,Anthony Gose,5.23,4.95
May 15,MIA,Dylan Floro,22.50,11.11
May 15,LAD,Phil Bickford,3.60,5.01
May 15,WSN,Josh Rogers,4.87,5.52
May 15,CIN,Hunter Strickland,6.14,5.43
May 15,CHC,Locke St. John,13.50,12.11
May 15,ARI,Mark Melancon,8.49,5.08
May 15,OAK,Lou Trivino,8.59,4.89
May 15,BAL,Chris Ellis,10.38,7.04
May 15,LAA,Austin Warren,4.32,5.27
May 15,ARI,Luis Frias,19.29,7.83
May 15,TOR,Hyun-Jin Ryu,9.00,5.78
May 15,TEX,Matt Bush,3.65,4.82
May 15,BOS,Kutter Crawford,8.44,5.17
May 15,LAA,Mike Mayers,4.63,5.68
May 15,CLE,Tanner Tully,4.50,11.11
May 15,CLE,Aaron Civale,9.85,5.54
May 15,CHC,Mychal Givens,3.38,4.61
May 15,CLE,Anthony Castro,4.05,5.66
May 15,TBR,Calvin Faucher,45.00,20.11
May 15,TEX,Spencer Patton,3.86,5.68
May 15,CHW,Kyle Crick,6.00,5.95
May 15,TEX,Garrett Richards,5.84,5.06
May 15,MIL,Jose Urena,3.52,5.98
May 15,WSN,Dee Strange-Gordon,27.00,28.11
May 15,DET,Tyler Alexander,8.76,6.03
May 15,CLE,Kirk McCarty,12.00,11.78
May 15,TBR,Colin Poche,2.00,5.11
May 15,SDP,Wil Myers,18.00,29.11
May 15,TOR,Trevor Richards,3.86,4.90
May 15,LAA,Brian Moran,54.00,51.11
May 15,ARI,Oliver Perez,15.75,7.36
May 15,WSN,Sam Clay,11.25,8.61
May 15,PHI,Cristopher Sanchez,5.84,5.46
May 15,PIT,Miguel Yajure,11.32,5.92
May 15,HOU,Ryan Pressly,4.26,5.17
May 15,- - -,Sean Newcomb,7.56,6.35
May 15,ARI,Taylor Widener,6.00,8.11
May 15,TEX,Glenn Otto,6.38,6.00
May 15,BAL,Spenser Watkins,5.19,5.73
May 15,SEA,Matt Koch,8.31,8.42
May 15,CHC,Mark Leiter Jr.,7.84,6.02
May 15,OAK,Domingo Acevedo,3.78,4.67
May 15,OAK,Jacob Lemoine,5.56,5.14
May 15,KCR,Carlos Hernandez,9.11,5.89
May 15,KCR,Ronald Bolanos,2.77,6.04
May 15,PIT,Aaron Fletcher,9.35,6.80
May 15,ATL,Huascar Ynoa,13.50,7.31
May 15,PIT,Sam Howard,9.00,16.11
May 15,STL,T.J. McFarland,6.55,5.75
May 15,MIA,Elieser Hernandez,6.37,5.84
May 15,TBR,Ralph Garza,6.00,7.45
May 15,STL,Aaron Brooks,7.71,6.76
May 15,DET,Jacob Barnes,2.25,5.36
May 15,ATL,Bryce Elder,4.74,6.27
May 15,ATL,Tyler Matzek,5.06,5.55
May 15,KCR,Dylan Coleman,2.19,5.54
May 15,COL,Lucas Gilbreath,16.20,8.51
May 15,LAA,Jose Suarez,6.35,6.35
May 15,NYM,Trevor May,8.64,6.11
May 15,BOS,Hansel Robles,2.70,4.91
May 15,LAA,Elvis Peguero,20.25,24.86
May 15,TBR,Brett Phillips,24.00,18.11
May 15,SEA,Matt Brash,7.65,5.86
May 15,SDP,Dinelson Lamet,9.72,6.71
May 15,TEX,Kolby Allard,5.40,6.51
May 15,SDP,Robert Suarez,4.11,5.07
May 15,HOU,Phil Maton,4.02,5.22
May 15,ARI,J.B. Wendelken,6.97,5.92
May 15,COL,Carlos Estevez,5.56,6.64
May 15,DET,Gregory Soto,3.48,5.34
May 15,- - -,Javy Guerra,11.05,8.98
May 15,LAD,Tommy Kahnle,6.75,9.36
May 15,BOS,Jake Diekman,3.38,5.36
May 15,CLE,Bryan Shaw,5.91,6.21
May 15,MIL,Luis Perdomo,6.00,8.78
May 15,MIN,Dereck Rodriguez,6.75,14.11
May 15,TBR,Tommy Romero,9.82,12.11
May 15,MIA,Anthony Bender,4.15,5.19
May 15,CIN,Phillip Diehl,11.12,10.52
May 15,CIN,Reiver Sanmartin,13.78,6.72
May 15,BAL,Travis Lakins Sr.,9.58,7.37
