Date,Opp,Name,ERA,FIP
Jul 15,TEX,Nicklaus Snyder,18.00,12.11
Jul 15,COL,Chad Smith,18.90,6.41
Jul 15,LAD,Justin Bruihl,3.57,4.70
Jul 15,WSN,Andres Machado,4.05,4.46
Jul 15,BOS,Michael Feliz,2.70,6.41
Jul 15,- - -,Paul Fry,6.23,4.50
Jul 15,CIN,Ross Detwiler,4.20,4.98
Jul 15,COL,Robert Stephenson,5.65,4.86
Jul 15,ATL,Tyler Matzek,3.24,4.37
Jul 15,LAD,Phil Bickford,5.22,4.61
Jul 15,LAA,Jaime Barria,3.07,4.72
Jul 15,PHI,Garrett Stubbs,9.00,16.11
Jul 15,- - -,Tyler Beede,3.41,4.60
Jul 15,OAK,Parker Markel,0.00,6.11
Jul 15,SDP,Matthew Batten,9.00,16.11
Jul 15,ARI,Keynan Middleton,1.93,4.40
Jul 15,MIL,JC Mejia,23.14,8.68
Jul 15,SEA,Tommy Milone,2.70,4.91
Jul 15,BAL,Alex Wells,4.91,6.93
Jul 15,CHW,Josh Harrison,9.00,10.11
Jul 15,PIT,Cam Vieaux,14.40,5.51
Jul 15,PHI,Bubby Rossman,18.00,17.11
Jul 15,DET,Garrett Hill,5.73,5.84
Jul 15,ATL,Mike Ford,18.00,19.11
Jul 15,PHI,Bailey Falter,4.82,5.36
Jul 15,MIN,Nick Gordon,13.50,11.11
Jul 15,KCR,Michael A. Taylor,9.00,10.61
Jul 15,LAD,Robbie Erlin,9.00,10.11
Jul 15,CIN,Daniel Duarte,10.13,9.86
Jul 15,HOU,Ronel Blanco,7.11,5.32
Jul 15,ATL,Kyle Muller,23.63,7.61
Jul 15,CHC,Brandon Hughes,3.91,4.42
Jul 15,MIL,Jandel Gustave,3.86,4.78
Jul 15,TEX,Joe Barlow,3.26,4.30
Jul 15,BAL,Nick Vespi,5.40,4.46
Jul 15,SFG,Donovan Walton,27.00,19.11
Jul 15,NYM,Stephen Nogosek,0.71,5.09
Jul 15,NYM,Sean Reid-Foley,5.40,5.21
Jul 15,STL,Matthew Liberatore,5.33,5.45
Jul 15,SDP,Ray Kerr,9.00,6.91
Jul 15,WSN,Jordan Weems,5.40,5.00
Jul 15,CHC,Locke St. John,13.50,12.11
Jul 15,WSN,Aaron Sanchez,8.33,5.44
Jul 15,TOR,Andrew Vasquez,8.10,5.96
Jul 15,BAL,Chris Ellis,10.38,7.04
Jul 15,MIL,Luke Barker,11.25,8.11
Jul 15,CIN,Hunter Strickland,4.73,4.94
Jul 15,TBR,Ryan Thompson,4.55,4.22
Jul 15,WSN,Anibal Sanchez,7.20,7.51
Jul 15,HOU,Blake Taylor,3.94,4.86
Jul 15,MIN,Tyler Duffey,4.14,4.17
Jul 15,OAK,Adam Kolarek,4.58,4.70
Jul 15,TBR,Dusten Knight,4.50,5.99
Jul 15,ARI,Taylor Widener,9.64,6.54
Jul 15,TEX,Spencer Patton,3.86,5.68
Jul 15,PIT,Diego Castillo,36.00,14.61
Jul 15,BAL,Rico Garcia,6.75,9.11
Jul 15,COL,Jhoulys Chacin,7.23,4.74
Jul 15,ARI,Luis Frias,13.50,6.11
Jul 15,WSN,Dee Strange-Gordon,27.00,28.11
Jul 15,CIN,Max Schrock,45.00,29.11
Jul 15,MIN,Ian Hamilton,6.75,9.11
Jul 15,SDP,Wil Myers,18.00,29.11
Jul 15,STL,Yadier Molina,18.00,15.11
Jul 15,WSN,Jackson Tetreault,5.14,6.16
Jul 15,LAA,Brian Moran,54.00,51.11
Jul 15,PIT,Chase De Jong,2.12,4.97
Jul 15,ARI,Sean Poppen,3.91,4.45
Jul 15,ARI,Oliver Perez,15.75,7.36
Jul 15,PIT,Zach Thompson,4.09,5.44
Jul 15,TEX,Tyson Miller,18.00,8.11
Jul 15,SDP,Craig Stammen,3.34,4.50
Jul 15,TBR,Ryan Yarbrough,5.82,5.35
Jul 15,CLE,Ernie Clement,18.00,16.11
Jul 15,PIT,Miguel Yajure,8.16,5.76
Jul 15,KCR,Jackson Kowar,8.80,5.20
Jul 15,CIN,Reiver Sanmartin,8.13,5.31
Jul 15,STL,Albert Pujols,36.00,32.11
Jul 15,- - -,David McKay,9.00,8.86
Jul 15,TOR,Trent Thornton,4.38,4.95
Jul 15,KCR,Jon Heasley,5.50,5.48
Jul 15,WSN,Reed Garrett,8.22,6.90
Jul 15,CLE,Tanner Tully,7.20,8.31
Jul 15,- - -,Sean Newcomb,11.57,6.11
Jul 15,OAK,Austin Pruitt,5.09,4.98
Jul 15,TBR,Andrew Kittredge,3.15,4.61
Jul 15,MIA,Jimmy Yacabonis,6.75,5.68
Jul 15,TEX,Jose Leclerc,5.91,6.67
Jul 15,LAA,Elvis Peguero,8.03,5.54
Jul 15,SEA,Matt Koch,8.31,8.42
Jul 15,CLE,Anthony Gose,4.71,5.06
Jul 15,LAA,Chase Silseth,5.84,5.83
Jul 15,SDP,Dinelson Lamet,10.13,5.74
Jul 15,PIT,Aaron Fletcher,6.94,6.11
Jul 15,WSN,Francisco Perez,7.27,7.61
Jul 15,CIN,Jared Solomon,10.80,7.79
Jul 15,ATL,Huascar Ynoa,13.50,7.31
Jul 15,KCR,Kris Bubic,6.63,5.41
Jul 15,PIT,Sam Howard,9.00,16.11
Jul 15,CIN,Art Warren,6.91,4.96
Jul 15,SEA,Matt Brash,6.85,5.58
Jul 15,PIT,Jerad Eickhoff,20.77,10.04
Jul 15,ATL,Jesus Cruz,6.23,7.96
Jul 15,STL,Aaron Brooks,7.71,6.76
Jul 15,WSN,Sam Clay,10.38,9.57
Jul 15,ATL,Bryce Elder,4.74,6.27
Jul 15,STL,Jack Flaherty,5.63,6.99
Jul 15,CHC,Mark Leiter Jr.,5.35,5.00
Jul 15,MIN,Cole Sands,8.82,5.75
Jul 15,LAA,Andrew Wantz,3.52,5.37
Jul 15,ATL,Will Smith,3.18,4.55
Jul 15,KCR,Arodys Vizcaino,6.35,8.05
Jul 15,NYM,Trevor May,8.64,6.11
Jul 15,LAA,Mike Mayers,5.40,5.81
Jul 15,STL,Kodi Whitley,5.68,5.88
Jul 15,STL,T.J. McFarland,6.99,4.88
Jul 15,KCR,Carlos Hernandez,9.10,5.91
Jul 15,- - -,Ryan Borucki,5.09,4.92
Jul 15,SDP,Robert Suarez,3.09,4.78
Jul 15,NYM,Drew Smith,3.05,4.63
Jul 15,MIN,Yennier Cano,9.26,5.86
Jul 15,KCR,Ronald Bolanos,4.42,5.68
Jul 15,TBR,Brett Phillips,18.00,14.36
Jul 15,TBR,Colin Poche,1.88,4.82
Jul 15,CLE,Nick Sandlin,3.18,4.88
Jul 15,NYM,Jake Reed,11.37,8.64
Jul 15,OAK,Domingo Acevedo,3.18,4.45
Jul 15,MIA,Steven Okert,2.35,4.81
Jul 15,NYY,Aroldis Chapman,4.50,5.11
Jul 15,BOS,Tyler Danish,4.02,4.74
Jul 15,KCR,Collin Snider,7.71,4.92
Jul 15,LAA,Oliver Ortega,3.82,4.93
Jul 15,OAK,Kirby Snead,6.63,5.01
Jul 15,TBR,Tommy Romero,7.71,9.76
Jul 15,LAD,Tommy Kahnle,6.75,9.36
Jul 15,BOS,Connor Seabold,11.91,7.26
Jul 15,OAK,Zach Logue,5.16,5.84
Jul 15,TEX,John King,4.60,4.71
Jul 15,COL,Jake Bird,3.95,5.97
Jul 15,- - -,Chi Chi Gonzalez,6.87,6.00
Jul 15,- - -,Albert Abreu,2.28,5.44
Jul 15,CHC,Frank Schwindel,18.00,21.45
Jul 15,MIN,Devin Smeltzer,3.92,5.54
Jul 15,MIN,Dereck Rodriguez,6.75,14.11
Jul 15,OAK,Adrian Martinez,6.52,6.27
Jul 15,NYY,Jonathan Loaisiga,8.31,5.02
Jul 15,CHW,Jose Ruiz,3.82,4.90
Jul 15,KCR,Dylan Coleman,3.13,4.88
Jul 15,TOR,Thomas Hatch,19.29,11.68
Jul 15,- - -,Javy Guerra,10.80,8.99
Jul 15,SFG,Zack Littell,5.04,4.99
Jul 15,CIN,Phillip Diehl,11.12,10.52
Jul 15,MIA,Louis Head,7.23,5.27
Jul 15,MIL,Miguel Sanchez,4.05,6.49
Jul 15,CIN,Mike Minor,6.21,6.37
Jul 15,BAL,Travis Lakins Sr.,9.58,7.37
Jul 15,ARI,J.B. Wendelken,5.28,5.01
Jul 15,CIN,Luis Cessa,6.68,5.37
Jul 15,PHI,Jeurys Familia,4.80,5.11
Jul 15,KCR,Jake Brentz,23.63,8.36
Jul 15,TBR,Calvin Faucher,7.11,5.95
Jul 15,NYM,Chasen Shreve,6.49,5.01
Jul 15,CHW,Bennett Sousa,8.41,5.47
Jul 15,MIN,Joe Smith,2.66,4.80
Jul 15,BOS,Matt Barnes,7.94,5.29
Jul 15,CHC,Anderson Espinoza,3.86,8.40
Jul 15,STL,Genesis Cabrera,2.65,4.85
Jul 15,DET,Jacob Barnes,6.10,5.48
Jul 15,WSN,Josh Rogers,5.13,6.42
Jul 15,WSN,Erasmo Ramirez,4.58,5.60
Jul 15,MIA,Anthony Bender,4.50,5.33
Jul 15,PIT,Josh VanMeter,39.00,26.78
Jul 15,BAL,Kyle Bradish,7.38,5.57
Jul 15,OAK,Jared Koenig,6.38,6.44
Jul 15,CHW,Ryan Burr,6.00,7.22
Jul 15,CHC,Daniel Norris,6.98,5.51
Jul 15,- - -,Yohan Ramirez,6.97,7.66
Jul 15,CHC,Ethan Roberts,8.22,8.59
Jul 15,TEX,Greg Holland,7.71,9.97
Jul 15,OAK,Jacob Lemoine,7.71,5.99
Jul 15,TOR,Trevor Richards,5.61,5.19
Jul 15,ARI,Tyler Gilbert,5.33,6.43
Jul 15,TOR,Casey Lawrence,8.04,6.88
Jul 15,MIN,Emilio Pagan,4.99,4.84
Jul 15,- - -,Dallas Keuchel,8.53,5.78
Jul 15,SFG,Jose Alvarez,5.28,5.85
Jul 15,TBR,Ralph Garza,3.48,5.47
Jul 15,TOR,Tayler Saucedo,13.50,18.86
Jul 15,CLE,Kirk McCarty,9.00,9.78
Jul 15,CLE,Anthony Castro,7.94,8.23
Jul 15,NYM,Thomas Szapucki,60.75,45.86
Jul 15,ARI,Noe Ramirez,4.86,5.11
Jul 15,BAL,Bruce Zimmermann,5.85,5.79
Jul 15,CIN,Vladimir Gutierrez,7.61,6.82
Jul 15,TBR,Chris Mazza,11.81,13.05
Jul 15,CIN,Dauri Moreta,7.36,6.81
Jul 15,TEX,Spencer Howard,8.04,7.77
Jul 15,TOR,Yusei Kikuchi,5.12,5.80
Jul 15,MIN,Jharel Cotton,2.86,5.79
Jul 15,BOS,Jake Diekman,3.66,5.02
Jul 15,CHC,Alec Mills,9.68,8.04
Jul 15,MIL,Trevor Kelley,6.63,7.32
Jul 15,STL,Drew VerHagen,6.65,6.53
Jul 15,HOU,Phil Maton,3.65,5.57
Jul 15,CLE,Bryan Shaw,5.52,6.08
Jul 15,BOS,Hansel Robles,5.84,5.75
Jul 15,PIT,Heath Hembree,7.16,8.19
Jul 15,OAK,Adam Oller,9.00,7.81
Jul 15,OAK,James Kaprielian,5.09,5.78
Jul 15,DET,Elvin Rodriguez,10.04,8.19
Jul 15,TEX,Kolby Allard,8.47,8.58
Jul 15,- - -,Sergio Romo,7.50,7.61
Jul 15,CHC,Matt Swarmer,5.03,7.35
Jul 15,ARI,Caleb Smith,4.97,6.59
Jul 15,MIA,Elieser Hernandez,6.23,6.90
