Date,Opp,Name,ERA,FIP
Sep 12,BOS,Michael Wacha,2.69,3.62
Sep 12,MIL,Devin Williams,1.82,2.06
Sep 12,BOS,Nick Pivetta,4.29,4.12
Sep 12,NYY,Jameson Taillon,3.94,4.00
Sep 12,ATL,A.J. Minter,2.17,1.97
Sep 12,BOS,John Schreiber,2.04,2.15
Sep 12,STL,Ryan Helsley,1.26,2.28
Sep 12,BAL,Dean Kremer,3.23,3.37
Sep 12,TEX,Jon Gray,3.83,3.48
Sep 12,MIL,Freddy Peralta,3.45,3.07
Sep 12,HOU,Luis Garcia,4.04,4.03
Sep 12,OAK,Cole Irvin,3.73,3.96
Sep 12,SFG,Alex Wood,5.10,3.76
Sep 12,CHW,Reynaldo Lopez,3.09,1.94
Sep 12,CIN,Nick Lodolo,3.78,3.67
Sep 12,NYY,Michael King,2.29,2.23
Sep 12,CHC,Marcus Stroman,3.91,3.77
Sep 12,CLE,Cal Quantrill,3.50,4.20
Sep 12,HOU,Hector Neris,3.34,2.25
Sep 12,LAD,Evan Phillips,1.35,2.27
Sep 12,LAA,Reid Detmers,3.67,4.04
Sep 12,SEA,Andres Munoz,2.65,2.18
Sep 12,PHI,Kyle Gibson,4.57,4.35
Sep 12,ATL,Charlie Morton,4.08,4.16
Sep 12,PHI,Seranthony Dominguez,1.60,2.25
Sep 12,BOS,Garrett Whitlock,3.42,3.18
Sep 12,- - -,Anthony Bass,1.45,2.56
Sep 12,DET,Joe Jimenez,3.00,1.78
Sep 12,MIA,Jesus Luzardo,3.81,3.34
Sep 12,CHW,Lance Lynn,4.07,3.79
Sep 12,CLE,Trevor Stephan,2.45,2.20
Sep 12,COL,Antonio Senzatela,5.07,4.05
Sep 12,CIN,Graham Ashcraft,3.97,3.93
Sep 12,NYM,David Peterson,3.47,3.58
Sep 12,TBR,Brooks Raley,2.03,2.04
Sep 12,BAL,Jordan Lyles,4.62,4.37
Sep 12,TBR,Jason Adam,1.26,2.62
Sep 12,SDP,Luis Garcia,3.61,2.73
Sep 12,TOR,Jordan Romano,1.99,2.85
Sep 12,CHW,Lucas Giolito,5.18,4.21
Sep 12,MIN,Jhoan Duran,1.72,2.60
Sep 12,KCR,Zack Greinke,4.00,4.20
Sep 12,- - -,Scott Effross,2.75,2.39
Sep 12,PIT,David Bednar,2.70,2.49
Sep 12,LAA,Jimmy Herget,2.44,2.93
Sep 12,BAL,Felix Bautista,1.62,2.87
Sep 12,HOU,Jose Urquidy,3.75,4.37
Sep 12,BOS,Rich Hill,4.56,4.04
Sep 12,HOU,Bryan Abreu,1.84,2.01
Sep 12,HOU,Rafael Montero,2.45,2.65
Sep 12,- - -,Taylor Rogers,4.53,2.89
Sep 12,SEA,Erik Swanson,1.19,2.10
Sep 12,COL,Daniel Bard,2.06,3.30
Sep 12,NYY,Clay Holmes,2.25,2.58
Sep 12,MIA,Braxton Garrett,3.67,3.46
Sep 12,CHW,Liam Hendriks,3.24,2.85
Sep 12,TEX,Brock Burke,1.51,2.90
Sep 12,LAA,Jose Suarez,3.77,4.01
Sep 12,MIN,Joe Ryan,4.05,4.39
Sep 12,ARI,Joe Mantiply,2.91,2.61
Sep 12,- - -,Raisel Iglesias,2.98,2.70
Sep 12,LAD,Alex Vesia,2.31,2.28
Sep 12,MIN,Caleb Thielbar,3.63,2.82
Sep 12,LAD,Craig Kimbrel,3.81,2.53
Sep 12,HOU,Ryan Pressly,3.26,2.34
Sep 12,ATL,Collin McHugh,2.82,2.87
Sep 12,CHC,Drew Smyly,3.57,4.30
Sep 12,PHI,Zach Eflin,4.37,3.83
Sep 12,- - -,Mitch White,5.09,3.91
Sep 12,PHI,Jose Alvarado,3.74,2.37
Sep 12,TEX,Matt Moore,2.15,2.97
Sep 12,CHC,Adrian Sampson,3.76,3.82
Sep 12,- - -,Chris Martin,3.56,2.55
Sep 12,STL,Giovanny Gallegos,3.27,3.02
Sep 12,- - -,Jake Odorizzi,4.15,4.35
Sep 12,BAL,Bryan Baker,4.12,2.94
Sep 12,CHW,Michael Kopech,3.54,4.49
Sep 12,- - -,Austin Voth,4.41,3.94
Sep 12,MIL,Adrian Houser,4.61,4.11
Sep 12,SDP,Sean Manaea,5.23,4.53
Sep 12,BAL,Tyler Wells,3.91,4.41
Sep 12,SFG,Jakob Junis,3.98,3.81
Sep 12,CLE,Aaron Civale,5.40,3.93
Sep 12,TBR,J.P. Feyereisen,0.00,1.67
Sep 12,COL,German Marquez,5.25,4.86
Sep 12,LAD,Walker Buehler,4.02,3.80
Sep 12,- - -,Jorge Lopez,2.30,3.19
Sep 12,PHI,Andrew Bellatti,3.40,2.76
Sep 12,CIN,Alexis Diaz,1.83,3.22
Sep 12,COL,Tyler Kinley,0.75,1.74
Sep 12,DET,Andrew Chafin,2.81,2.76
Sep 12,TOR,Yimi Garcia,2.45,3.23
Sep 12,ATL,Ian Anderson,5.00,4.25
Sep 12,MIN,Chris Paddack,4.03,1.72
Sep 12,TEX,Dane Dunning,4.39,4.37
Sep 12,TOR,Adam Cimber,3.17,3.35
Sep 12,SFG,Camilo Doval,2.58,3.13
Sep 12,DET,Matt Manning,3.73,3.74
Sep 12,OAK,Zach Jackson,3.00,2.78
Sep 12,MIN,Bailey Ober,4.01,2.79
Sep 12,BAL,Dillon Tate,2.64,2.93
Sep 12,TBR,Pete Fairbanks,1.45,1.13
Sep 12,PHI,Nick Nelson,4.62,3.10
Sep 12,MIN,Dylan Bundy,4.68,4.42
Sep 12,NYY,Wandy Peralta,2.44,2.93
Sep 12,TOR,David Phelps,2.75,2.83
Sep 12,SFG,John Brebbia,2.88,3.18
Sep 12,WSN,Hunter Harvey,2.79,1.70
Sep 12,MIL,Aaron Ashby,4.58,4.06
Sep 12,SDP,Nabil Crismatt,2.98,3.11
Sep 12,BAL,Spenser Watkins,4.37,4.36
Sep 12,SDP,MacKenzie Gore,4.50,4.11
Sep 12,CLE,Zach Plesac,4.39,4.49
Sep 12,TEX,Dennis Santana,5.11,3.07
Sep 12,- - -,Jesse Chavez,3.45,3.16
Sep 12,OAK,Paul Blackburn,4.28,4.21
Sep 12,LAD,Daniel Hudson,2.22,2.04
Sep 12,TEX,Taylor Hearn,4.94,4.00
Sep 12,STL,Dakota Hudson,4.43,4.45
Sep 12,CLE,Sam Hentges,2.67,2.63
Sep 12,NYY,Luis Severino,3.45,4.03
Sep 12,NYY,Lucas Luetge,2.63,3.03
Sep 12,- - -,David Robertson,2.38,3.48
Sep 12,BOS,Brayan Bello,5.79,2.95
Sep 12,COL,Austin Gomber,5.68,4.65
Sep 12,- - -,Michael Fulmer,3.21,3.38
Sep 12,MIN,Griffin Jax,3.34,3.17
Sep 12,KCR,Daniel Lynch,5.14,4.55
Sep 12,NYM,Adam Ottavino,2.06,3.13
Sep 12,PIT,Roansy Contreras,3.29,4.36
Sep 12,BOS,Matt Strahm,3.11,2.98
Sep 12,STL,Andre Pallante,3.24,3.88
Sep 12,SEA,Paul Sewald,2.67,3.62
Sep 12,BOS,Tanner Houck,3.15,3.30
Sep 12,DET,Jason Foley,3.25,2.64
Sep 12,ATL,Dylan Lee,2.72,3.01
Sep 12,SDP,Tim Hill,3.02,2.90
Sep 12,CIN,Buck Farmer,3.72,3.17
Sep 12,NYY,Domingo German,3.21,4.26
Sep 12,HOU,Ryne Stanek,1.14,3.26
Sep 12,CLE,James Karinchak,1.57,2.28
Sep 12,ARI,Madison Bumgarner,4.88,4.70
Sep 12,BOS,Nathan Eovaldi,4.15,4.50
Sep 12,BAL,Cionel Perez,1.46,3.01
Sep 12,CIN,Connor Overton,1.82,3.15
Sep 12,CHC,Wade Miley,2.89,3.22
Sep 12,MIL,Hoby Milner,3.70,3.09
Sep 12,CHC,Keegan Thompson,3.97,4.56
Sep 12,NYM,Tylor Megill,5.01,3.60
Sep 12,CLE,Enyel De Los Santos,2.98,2.91
Sep 12,SDP,Mike Clevinger,4.13,4.65
Sep 12,- - -,Chris Stratton,4.37,3.34
Sep 12,DET,Will Vest,3.64,3.08
Sep 12,SEA,Penn Murfee,2.47,2.98
Sep 12,LAD,Brusdar Graterol,3.02,3.11
Sep 12,MIA,Trevor Rogers,5.51,4.43
Sep 12,COL,Lucas Gilbreath,4.19,3.53
Sep 12,CIN,Hunter Greene,5.26,4.95
Sep 12,LAD,Andrew Heaney,2.84,4.11
Sep 12,PIT,Duane Underwood Jr.,4.50,3.15
Sep 12,ATL,Kenley Jansen,3.91,3.60
Sep 12,NYY,Clarke Schmidt,2.70,3.20
Sep 12,ARI,Zach Davies,4.09,4.72
Sep 12,SEA,Chris Flexen,3.83,4.56
Sep 12,TOR,Jose Berrios,5.23,4.76
Sep 12,MIN,Jovani Moran,1.84,2.02
Sep 12,SDP,Nick Martinez,3.27,4.33
Sep 12,KCR,Brad Keller,5.24,4.62
Sep 12,CHW,Kendall Graveman,2.81,3.42
Sep 12,WSN,Erick Fedde,5.24,4.97
Sep 12,MIL,Eric Lauer,3.91,4.75
Sep 12,KCR,Taylor Clarke,4.02,3.47
Sep 12,WSN,Patrick Corbin,6.30,4.98
Sep 12,PHI,Connor Brogdon,3.06,3.31
Sep 12,STL,Steven Matz,5.70,3.93
Sep 12,LAA,Michael Lorenzen,4.70,4.64
Sep 12,LAD,Caleb Ferguson,1.67,2.37
Sep 12,KCR,Scott Barlow,2.45,3.82
Sep 12,MIA,Edward Cabrera,2.63,4.14
Sep 12,BOS,Kutter Crawford,5.47,4.34
Sep 12,LAA,Jose Quijada,3.73,3.65
Sep 12,SEA,Matt Brash,4.46,3.73
Sep 12,MIN,Chris Archer,4.56,4.49
Sep 12,COL,Justin Lawrence,4.41,3.14
Sep 12,OAK,Daulton Jefferies,5.72,3.77
Sep 12,DET,Gregory Soto,3.53,3.56
Sep 12,ARI,Ryne Nelson,0.00,1.11
Sep 12,NYM,Trevor Williams,3.00,4.01
Sep 12,- - -,Joel Payamps,2.83,3.80
Sep 12,- - -,Ian Gibaut,4.50,3.11
Sep 12,DET,Alex Lange,4.02,3.43
Sep 12,TBR,Jalen Beeks,2.93,3.61
Sep 12,DET,Drew Hutchison,4.08,4.46
Sep 12,CHW,Jimmy Lambert,2.70,3.56
Sep 12,OAK,A.J. Puk,3.20,3.45
Sep 12,ARI,Kyle Nelson,1.46,3.14
Sep 12,DET,Joey Wentz,4.05,2.29
Sep 12,CIN,Joel Kuhnel,5.81,3.65
Sep 12,STL,Jake Woodford,2.92,3.33
Sep 12,OAK,Dany Jimenez,3.41,3.46
Sep 12,STL,Packy Naughton,5.14,3.15
Sep 12,KCR,Amir Garrett,5.08,3.55
Sep 12,ARI,Mark Melancon,4.98,3.81
Sep 12,MIL,Brad Boxberger,2.92,3.84
Sep 12,LAD,Yency Almonte,1.15,3.27
Sep 12,HOU,Lance McCullers Jr.,2.20,3.78
Sep 12,COL,Ryan Feltner,6.12,4.87
Sep 12,TBR,Ryan Thompson,3.80,3.42
Sep 12,TBR,Ryan Yarbrough,4.38,4.31
Sep 12,- - -,Josh Hader,6.12,3.89
Sep 12,WSN,Kyle Finnegan,3.97,4.01
Sep 12,- - -,JP Sears,3.33,4.28
Sep 12,PHI,Brad Hand,2.32,3.77
Sep 12,MIN,Cody Stashak,3.86,2.07
Sep 12,NYM,Seth Lugo,3.23,3.47
Sep 12,HOU,Seth Martinez,2.15,3.43
Sep 12,LAA,Aaron Loup,3.86,3.64
Sep 12,CHC,Kyle Hendricks,4.80,4.82
Sep 12,- - -,Zach Pop,3.64,3.08
Sep 12,COL,Chad Kuhl,5.38,5.37
Sep 12,SFG,Tyler Rogers,4.20,3.66
Sep 12,- - -,Luke Weaver,7.24,2.82
Sep 12,BAL,Kyle Bradish,5.01,4.70
Sep 12,- - -,Matt Bush,3.23,3.74
Sep 12,COL,Carlos Estevez,3.66,4.06
Sep 12,MIN,Trevor Megill,3.98,3.33
Sep 12,WSN,Victor Arano,4.50,3.71
Sep 12,DET,Alex Faedo,5.53,4.62
Sep 12,DET,Eduardo Rodriguez,4.13,4.62
Sep 12,MIA,Dylan Floro,3.40,3.47
Sep 12,BAL,John Means,3.38,2.11
Sep 12,BOS,Ryan Brasier,6.24,3.77
Sep 12,CLE,Eli Morgan,4.00,3.89
Sep 12,NYY,Ron Marinaccio,1.93,3.27
Sep 12,- - -,Colin Holderman,3.81,3.32
Sep 12,NYY,Chad Green,3.00,2.85
Sep 12,SDP,Robert Suarez,2.84,3.69
Sep 12,- - -,Manny Banuelos,3.58,3.17
Sep 12,ATL,Jackson Stephens,3.80,3.53
Sep 12,KCR,Kris Bubic,5.40,4.90
Sep 12,CHW,Davis Martin,4.09,4.39
Sep 12,- - -,Jose Urena,5.81,4.98
Sep 12,PIT,Wil Crowe,3.75,3.93
Sep 12,SDP,Pierce Johnson,3.86,1.40
Sep 12,SFG,Sean Hjelle,5.73,1.75
Sep 12,TEX,Jose Leclerc,3.10,4.00
Sep 12,CLE,Konnor Pilkington,3.99,4.32
Sep 12,BAL,Keegan Akin,3.03,3.79
Sep 12,WSN,Erasmo Ramirez,3.11,4.13
Sep 12,ATL,Bryce Elder,3.67,4.34
Sep 12,TEX,Brett Martin,3.56,3.67
Sep 12,WSN,Sean Doolittle,0.00,0.86
Sep 12,MIA,Richard Bleier,3.12,3.48
Sep 12,WSN,Paolo Espino,4.24,4.61
Sep 12,STL,Jordan Hicks,5.01,4.22
Sep 12,NYY,Jonathan Loaisiga,4.54,3.72
Sep 12,SEA,Diego Castillo,4.02,3.75
Sep 12,WSN,Tanner Rainey,3.30,4.18
Sep 12,TEX,Garrett Richards,5.27,3.46
Sep 12,- - -,Shawn Armstrong,4.50,3.73
Sep 12,MIA,Tanner Scott,4.28,3.81
Sep 12,- - -,Austin Davis,5.79,4.02
Sep 12,CLE,Nick Sandlin,2.13,3.72
Sep 12,COL,Alex Colome,5.20,4.00
Sep 12,LAA,Archie Bradley,4.82,3.33
Sep 12,WSN,Carl Edwards Jr.,2.89,4.04
Sep 12,SEA,Marco Gonzales,3.89,4.94
Sep 12,MIL,Peter Strzelecki,3.60,3.15
Sep 12,ARI,Kevin Ginkel,4.50,3.21
Sep 12,TBR,Phoenix Sanders,3.07,2.09
Sep 12,- - -,Aaron Sanchez,6.54,4.56
Sep 12,LAA,Jaime Barria,2.60,4.23
Sep 12,- - -,Wyatt Mills,4.60,3.62
Sep 12,PHI,Bailey Falter,4.02,4.96
Sep 12,HOU,Hunter Brown,0.00,1.95
Sep 12,DET,Rony Garcia,4.41,4.52
Sep 12,- - -,Lou Trivino,4.82,3.63
Sep 12,CIN,Jeff Hoffman,3.83,4.30
Sep 12,CIN,Justin Wilson,2.45,-0.71
Sep 12,CHW,Vince Velasquez,5.37,4.58
Sep 12,SDP,Adrian Morejon,4.32,3.67
Sep 12,BAL,Mike Baumann,4.76,3.82
Sep 12,TOR,Julian Merryweather,5.48,3.76
Sep 12,LAA,Kyle Barraclough,3.00,2.45
Sep 12,- - -,Alex Young,2.87,3.05
Sep 12,LAD,Michael Grove,4.82,3.22
Sep 12,CHW,Tanner Banks,3.26,3.67
Sep 12,KCR,Dylan Coleman,2.45,4.08
Sep 12,COL,Ty Blach,6.30,4.21
Sep 12,WSN,Mason Thompson,0.64,3.04
Sep 12,- - -,Garrett Cleavinger,5.40,2.43
Sep 12,- - -,Eric Stout,4.34,3.65
Sep 12,TBR,Matt Wisler,2.25,4.25
Sep 12,LAA,Janson Junk,6.48,3.11
Sep 12,PIT,Max Kranick,0.00,3.31
Sep 12,CIN,Tony Santillan,5.49,4.08
Sep 12,CHW,Joe Kelly,7.04,3.70
Sep 12,CHW,Matt Foster,4.40,4.11
Sep 12,BOS,Chris Sale,3.18,2.41
Sep 12,NYY,Luis Gil,9.00,2.11
Sep 12,BAL,Denyi Reyes,2.35,2.72
Sep 12,BOS,Kaleb Ort,6.33,3.86
Sep 12,ARI,Humberto Castellanos,5.68,4.80
Sep 12,CHC,Javier Assad,2.93,4.61
Sep 12,TEX,Jonathan Hernandez,3.15,3.31
Sep 12,CHW,Kyle Crick,4.02,3.18
Sep 12,- - -,Logan Allen,5.87,3.63
Sep 12,WSN,Joan Adon,7.10,5.11
Sep 12,MIN,Jhon Romero,3.60,1.31
Sep 12,LAD,Phil Bickford,4.70,4.06
Sep 12,KCR,Daniel Mengden,5.14,3.11
Sep 12,- - -,Reyes Moronta,4.15,4.46
Sep 12,DET,Beau Brieske,4.19,4.97
Sep 12,KCR,Gabe Speier,2.33,3.78
Sep 12,BOS,Zack Kelly,2.70,2.66
Sep 12,PHI,James Norwood,8.31,3.63
Sep 12,BAL,DL Hall,11.37,2.95
Sep 12,LAA,Ryan Tepera,3.65,4.15
Sep 12,PIT,Zach Thompson,5.24,5.08
Sep 12,MIA,Tommy Nance,4.74,3.88
Sep 12,LAA,Jhonathan Diaz,2.93,4.48
Sep 12,STL,Zack Thompson,2.03,3.79
Sep 12,MIA,Jeff Brigham,4.61,3.55
Sep 12,HOU,Parker Mushinski,3.68,2.57
Sep 12,CIN,Fernando Cruz,1.93,2.68
Sep 12,BAL,Logan Gillaspie,3.75,3.03
Sep 12,SFG,Mauricio Llovera,4.41,3.72
Sep 12,LAD,David Price,2.58,3.84
Sep 12,KCR,Jose Cuas,3.44,4.02
Sep 12,TBR,Shane Baz,5.00,4.41
Sep 12,PIT,Yerry De Los Santos,4.91,4.01
Sep 12,TBR,Yonny Chirinos,0.00,1.45
Sep 12,DET,Casey Mize,5.40,4.21
Sep 12,NYY,Miguel Castro,4.00,3.74
Sep 12,CHC,Steven Brault,3.00,3.33
Sep 12,SDP,Tayler Scott,6.75,3.53
Sep 12,TOR,Hyun-Jin Ryu,5.67,4.78
Sep 12,PHI,Mark Appel,1.74,3.02
Sep 12,- - -,Mychal Givens,3.59,4.08
Sep 12,SDP,Steven Wilson,2.98,4.41
Sep 12,STL,Nick Wittgren,5.90,3.84
Sep 12,MIN,Louie Varland,3.38,3.49
Sep 12,OAK,Norge Ruiz,7.94,3.29
Sep 12,NYM,Joely Rodriguez,5.31,3.80
Sep 12,DET,Luis Castillo,0.00,0.93
Sep 12,- - -,Johan Oviedo,3.90,4.31
Sep 12,MIN,Juan Minaya,5.59,3.32
Sep 12,MIA,Daniel Castano,4.04,4.74
Sep 12,- - -,Robert Stephenson,5.98,4.54
Sep 12,PIT,Austin Brice,4.05,2.96
Sep 12,STL,Angel Rondon,0.00,3.31
Sep 12,CHW,Aaron Bummer,3.15,3.81
Sep 12,BAL,Marcos Diplan,1.59,2.94
Sep 12,TEX,Josh Sborz,6.45,4.05
Sep 12,- - -,Max Castillo,2.97,4.53
Sep 12,WSN,Cade Cavalli,14.54,3.80
Sep 12,TEX,Glenn Otto,4.80,5.16
Sep 12,- - -,Derek Law,0.96,4.29
Sep 12,NYM,Bryce Montes de Oca,10.80,1.31
Sep 12,MIL,Jake Cousins,4.50,3.74
Sep 12,MIN,Josh Winder,3.83,4.92
Sep 12,DET,Drew Carlton,2.08,3.00
Sep 12,OAK,Ryan Castellani,0.00,2.36
Sep 12,SFG,Scott Alexander,2.45,3.39
Sep 12,KCR,Josh Staumont,6.45,4.25
Sep 12,- - -,Tyler Cyr,3.38,3.30
Sep 12,LAD,Andre Jackson,0.00,1.11
Sep 12,CHW,Jose Ruiz,4.19,4.08
Sep 12,OAK,Sam Moll,2.74,4.10
Sep 12,CHW,Anderson Severino,6.14,3.11
Sep 12,PHI,Michael Plassmeyer,0.00,1.61
Sep 12,ATL,Jay Jackson,0.00,1.61
Sep 12,LAA,Touki Toussaint,4.62,4.81
Sep 12,BAL,Cody Sedlock,15.00,2.11
Sep 12,SEA,Justus Sheffield,0.00,3.11
Sep 12,ATL,Darren O'Day,4.15,4.04
Sep 12,MIA,Steven Okert,2.37,4.17
Sep 12,MIL,Trevor Gott,4.03,4.09
Sep 12,MIA,Cole Sulser,5.12,4.06
Sep 12,PHI,Sam Coonrod,3.72,3.63
Sep 12,LAA,Zack Weiss,0.00,2.88
Sep 12,TOR,Matt Gage,1.38,3.88
Sep 12,PIT,Chase De Jong,2.39,4.47
Sep 12,CIN,Ryan Hendrix,5.40,3.83
Sep 12,STL,Jake Walsh,13.50,2.74
Sep 12,ARI,Jake Hager,7.71,2.26
Sep 12,LAD,Dustin May,4.29,5.11
Sep 12,SDP,Michel Baez,0.00,1.11
Sep 12,MIA,Huascar Brazoban,3.47,3.84
Sep 12,DET,Kody Clemens,4.50,3.28
Sep 12,SFG,Luis Ortiz,0.00,3.49
Sep 12,SDP,Ryan Weathers,9.82,4.75
Sep 12,CHC,Manuel Rodriguez,4.05,3.71
Sep 12,SDP,Kyle Tyler,0.00,2.86
Sep 12,BOS,Phillips Valdez,4.41,3.91
Sep 12,MIL,Justin Topa,0.00,1.91
Sep 12,SEA,Ken Giles,0.00,3.11
Sep 12,PIT,Cam Alldred,0.00,1.11
Sep 12,SEA,Matthew Festa,3.60,3.98
Sep 12,- - -,Dinelson Lamet,6.15,4.48
Sep 12,- - -,Robert Dugger,6.19,4.49
Sep 12,OAK,Adrian Martinez,5.59,4.95
Sep 12,NYM,Rob Zastryzny,9.00,1.11
Sep 12,MIN,Danny Coulombe,1.46,3.84
Sep 12,MIA,Aneurys Zabala,0.00,2.74
Sep 12,KCR,Collin Snider,5.90,4.11
Sep 12,- - -,Luke Bard,1.80,3.85
Sep 12,SDP,Reiss Knehr,3.95,4.36
Sep 12,MIA,Jordan Holloway,3.38,2.74
Sep 12,CHC,Hayden Wesneski,3.12,4.27
Sep 12,OAK,Domingo Acevedo,3.52,4.04
Sep 12,DET,Wily Peralta,2.58,4.08
Sep 12,PHI,Nick Duron,0.00,1.11
Sep 12,ATL,William Woods,0.00,2.61
Sep 12,ATL,Freddy Tarnok,0.00,0.11
Sep 12,TBR,Cristofer Ogando,4.50,3.61
Sep 12,MIA,Nick Neidert,3.60,4.51
Sep 12,BOS,Yolmer Sanchez,9.00,3.11
Sep 12,STL,Matthew Liberatore,5.46,5.03
Sep 12,DET,Tucker Barnhart,9.00,3.11
Sep 12,TOR,Bowden Francis,0.00,0.11
Sep 12,ARI,Tyler Holton,3.00,4.22
Sep 12,OAK,Sheldon Neuse,0.00,3.11
Sep 12,TOR,Anthony Kay,4.50,3.11
Sep 12,PHI,Darick Hall,0.00,3.11
Sep 12,MIN,Jermaine Palacios,0.00,-2.89
Sep 12,DET,Jose Cisnero,1.72,4.01
Sep 12,BOS,Hirokazu Sawamura,3.73,4.16
Sep 12,LAA,Kenny Rosenberg,4.22,4.52
Sep 12,LAA,Cesar Valdez,9.00,3.11
Sep 12,CLE,Sandy Leon,0.00,3.11
Sep 12,NYM,Darin Ruf,0.00,3.11
Sep 12,SFG,Luis Gonzalez,5.68,3.59
Sep 12,- - -,Anthony Banda,6.75,4.50
Sep 12,PHI,Nick Maton,27.00,3.11
Sep 12,COL,Randal Grichuk,0.00,3.11
Sep 12,LAD,Blake Treinen,1.80,3.91
Sep 12,WSN,Stephen Strasburg,13.50,5.68
Sep 12,LAA,Phil Gosselin,0.00,3.11
Sep 12,LAA,Jack Mayfield,0.00,3.11
Sep 12,SFG,Anthony DeSclafani,6.63,4.85
Sep 12,SEA,Brennan Bernardino,3.86,5.68
Sep 12,MIL,Jace Peterson,0.00,3.11
Sep 12,MIL,Pablo Reyes,0.00,3.11
Sep 12,BOS,Reese McGuire,0.00,3.11
Sep 12,BOS,Kevin Plawecki,0.00,3.11
Sep 12,NYY,Ryan Weber,0.84,4.05
Sep 12,TOR,Shaun Anderson,18.00,3.11
Sep 12,BAL,Chris Owings,9.00,3.11
Sep 12,NYM,Alex Claudio,0.00,3.61
Sep 12,COL,Jordan Sheffield,0.00,5.11
Sep 12,STL,Andrew Knizner,0.00,3.11
Sep 12,SFG,Dominic Leone,4.01,4.04
Sep 12,NYY,Marwin Gonzalez,0.00,3.11
Sep 12,ARI,Luis Frias,12.34,4.14
Sep 12,WSN,Ehire Adrianza,0.00,4.11
Sep 12,CHC,Andrelton Simmons,45.00,6.11
Sep 12,CHC,Franmil Reyes,0.00,4.11
Sep 12,CHC,Conner Menez,0.00,4.11
Sep 12,SDP,Jose Castillo,9.00,4.11
Sep 12,CHC,Caleb Kilian,10.32,4.97
Sep 12,MIN,Jorge Alcala,0.00,3.97
Sep 12,MIA,Jake Fishman,2.08,4.04
