Date,Opp,Name,ERA,FIP
Oct 6,SFG,Dominic Leone,4.01,4.04
Oct 6,NYY,Marwin Gonzalez,0.0,3.11
Oct 6,WSN,Ehire Adrianza,0.0,4.11
Oct 6,CHC,Andrelton Simmons,45.0,6.11
Oct 6,CHC,Franmil Reyes,0.0,4.11
Oct 6,CHC,Conner Menez,0.0,4.11
Oct 6,SDP,Jose Castillo,9.0,4.11
Oct 6,CHC,Caleb Kilian,10.32,4.97
Oct 6,MIN,Jorge Alcala,0.0,3.97
Oct 6,CIN,Raynel Espinal,7.71,4.4
Oct 6,STL,Jack Flaherty,4.25,4.97
Oct 6,SEA,Riley O'Brien,0.0,4.11
Oct 6,MIL,Mike Brosseau,0.0,4.11
Oct 6,NYM,Adonis Medina,6.08,4.04
Oct 6,TEX,Jonathan Hernandez,2.97,3.97
Oct 6,DET,Harold Castro,4.5,4.11
Oct 6,BOS,Zack Kelly,3.95,4.28
Oct 6,MIA,Huascar Brazoban,3.09,3.99
Oct 6,TEX,Charlie Culberson,0.0,4.61
Oct 6,- - -,Tyler Thornburg,3.32,4.22
Oct 6,CHC,Jeremiah Estrada,3.18,4.17
Oct 6,COL,Brian Serven,0.0,6.11
Oct 6,CHC,Robert Gsellman,4.7,4.22
Oct 6,NYM,Nate Fisher,0.0,4.45
Oct 6,BAL,Ryan McKenna,13.5,5.36
Oct 6,STL,Corey Dickerson,0.0,6.11
Oct 6,ATL,Orlando Arcia,0.0,6.11
Oct 6,HOU,Enoli Paredes,3.0,4.78
Oct 6,PHI,Cristopher Sanchez,5.63,4.56
Oct 6,ATL,Kyle Muller,8.03,5.22
Oct 6,PIT,Cam Vieaux,10.38,4.73
Oct 6,- - -,Chris Devenski,8.59,4.54
Oct 6,SEA,Drew Steckenrider,5.65,4.58
Oct 6,SDP,Austin Adams,0.0,5.26
Oct 6,- - -,Matt Peacock,5.4,4.41
Oct 6,SFG,Gregory Santos,4.91,4.48
Oct 6,HOU,Pedro Baez,11.57,5.26
Oct 6,CHC,Matt Dermody,18.0,7.11
Oct 6,COL,Ashton Goudeau,7.08,4.93
Oct 6,- - -,Andrew Vasquez,6.23,4.73
Oct 6,- - -,Danny Young,4.26,4.22
Oct 6,PHI,Vinny Nittoli,0.0,5.11
Oct 6,- - -,Jake Reed,7.02,5.09
Oct 6,BAL,Zac Lowther,8.44,4.42
Oct 6,WSN,Alcides Escobar,10.8,6.71
Oct 6,CIN,Matt Reynolds,6.75,7.61
Oct 6,- - -,Foster Griffin,8.53,4.69
Oct 6,MIA,Willians Astudillo,0.0,6.11
Oct 6,TEX,Glenn Otto,4.64,5.21
Oct 6,LAA,Nash Walters,0.0,12.11
Oct 6,CHC,Nicholas Padilla,5.4,5.51
Oct 6,BOS,Josh Winckowski,5.89,4.95
Oct 6,PHI,Corey Knebel,3.43,4.46
Oct 6,MIN,Simeon Woods Richardson,3.6,5.71
Oct 6,MIL,Victor Caratini,27.0,9.11
Oct 6,PHI,Michael Kelly,2.25,5.86
Oct 6,SDP,Pedro Avila,4.5,5.36
Oct 6,SEA,Roenis Elias,3.52,4.42
Oct 6,NYM,Tommy Hunter,2.42,4.28
Oct 6,OAK,Sam Moll,2.91,4.22
Oct 6,LAA,Andrew Wantz,3.22,4.48
Oct 6,BOS,Jackie Bradley Jr.,9.0,10.11
Oct 6,PHI,Damon Jones,9.64,6.11
Oct 6,- - -,Beau Sulser,3.63,4.5
Oct 6,OAK,Justin Grimm,4.11,4.29
Oct 6,CIN,Lucas Sims,9.45,4.76
Oct 6,NYY,Greg Weissert,5.56,4.17
Oct 6,LAD,Michael Grove,4.6,5.16
Oct 6,ARI,Edwin Uceta,5.82,4.52
Oct 6,TEX,John King,4.03,4.09
Oct 6,- - -,Eric Stout,5.64,4.59
Oct 6,- - -,Christian Bethancourt,2.25,6.61
Oct 6,MIL,Jandel Gustave,3.86,4.43
Oct 6,WSN,Evan Lee,4.15,5.77
Oct 6,PHI,Sam Coonrod,7.82,4.61
Oct 6,OAK,Chad Pinder,27.0,12.11
Oct 6,- - -,Luke Farrell,5.4,5.25
Oct 6,LAD,Tommy Kahnle,2.84,4.38
Oct 6,WSN,Patrick Murphy,6.35,5.94
Oct 6,SDP,Matthew Batten,4.5,8.61
Oct 6,- - -,Max Castillo,5.95,5.17
Oct 6,KCR,Jose Cuas,3.58,4.39
Oct 6,TBR,JT Chargois,2.42,4.28
Oct 6,TEX,Nicklaus Snyder,18.0,12.11
Oct 6,- - -,Shane Greene,6.0,7.11
Oct 6,BOS,Michael Feliz,2.7,6.41
Oct 6,CIN,Reiver Sanmartin,6.32,4.81
Oct 6,- - -,Paul Fry,6.23,4.5
Oct 6,TOR,Trent Thornton,4.11,4.66
Oct 6,MIA,Max Meyer,7.5,6.45
Oct 6,OAK,Parker Markel,0.0,6.11
Oct 6,MIL,JC Mejia,23.14,8.68
Oct 6,NYM,Drew Smith,3.33,4.33
Oct 6,COL,Noah Davis,18.0,15.11
Oct 6,BAL,Alex Wells,4.91,6.93
Oct 6,TBR,Yu Chang,13.5,9.61
Oct 6,COL,Alex Colome,5.74,4.54
Oct 6,PHI,Bubby Rossman,18.0,17.11
Oct 6,CHW,Josh Harrison,18.0,8.11
Oct 6,ATL,Mike Ford,18.0,19.11
Oct 6,SEA,Justus Sheffield,3.86,4.83
Oct 6,NYM,Jose Butto,15.75,8.61
Oct 6,KCR,Michael A. Taylor,9.0,10.61
Oct 6,ARI,Carson Kelly,7.71,7.18
Oct 6,DET,Bryan Garcia,3.54,5.28
Oct 6,HOU,Phil Maton,3.84,4.33
Oct 6,LAD,Robbie Erlin,9.0,10.11
Oct 6,CIN,Daniel Duarte,10.13,9.86
Oct 6,HOU,Ronel Blanco,7.11,5.32
Oct 6,TOR,Whit Merrifield,18.0,19.11
Oct 6,KCR,Hunter Dozier,18.0,19.11
Oct 6,COL,Chad Smith,7.5,4.83
Oct 6,SFG,Donovan Walton,27.0,19.11
Oct 6,NYM,Sean Reid-Foley,5.4,5.21
Oct 6,PIT,Wil Crowe,4.38,4.31
Oct 6,SFG,Austin Wynns,13.5,11.11
Oct 6,DET,Tyler Alexander,4.81,4.99
Oct 6,- - -,Derek Law,4.12,4.89
Oct 6,SDP,Ray Kerr,9.0,6.91
Oct 6,KCR,Angel Zerpa,1.64,5.75
Oct 6,LAA,Gerardo Reyes,4.5,14.11
Oct 6,CHC,Locke St. John,13.5,12.11
Oct 6,- - -,David McKay,6.75,5.96
Oct 6,PIT,Dillon Peters,4.58,4.74
Oct 6,WSN,Paolo Espino,4.84,4.93
Oct 6,BAL,Chris Ellis,10.38,7.04
Oct 6,MIL,Luke Barker,11.25,8.11
Oct 6,MIN,Cole Sands,5.87,4.74
Oct 6,NYM,Stephen Nogosek,2.45,4.66
Oct 6,SFG,Cole Waites,3.18,6.11
Oct 6,CLE,Xzavion Curry,5.79,6.11
Oct 6,NYM,Yoan Lopez,5.73,5.29
Oct 6,HOU,Blake Taylor,3.94,4.86
Oct 6,HOU,Brandon Bielak,3.65,4.98
Oct 6,CIN,Alejo Lopez,6.75,12.86
Oct 6,SFG,Jarlin Garcia,3.74,4.27
Oct 6,MIA,Cody Poteet,3.86,4.65
Oct 6,CIN,Ross Detwiler,4.44,4.94
Oct 6,MIA,Steven Okert,2.98,4.36
Oct 6,STL,James Naile,5.0,5.56
Oct 6,OAK,Adam Kolarek,4.58,4.7
Oct 6,MIL,Ethan Small,7.11,6.74
Oct 6,ARI,Corbin Martin,4.84,4.59
Oct 6,PIT,Bryse Wilson,5.52,5.06
Oct 6,MIN,Emilio Pagan,4.43,4.21
Oct 6,TEX,Spencer Patton,3.86,5.68
Oct 6,TBR,Josh Fleming,6.43,4.43
Oct 6,PIT,Diego Castillo,36.0,14.61
Oct 6,WSN,Andres Machado,3.34,4.51
Oct 6,LAD,Ryan Pepiot,3.47,5.42
Oct 6,MIL,Connor Sadzeck,9.0,11.45
Oct 6,TOR,Jeremy Beasley,4.8,5.45
Oct 6,WSN,Dee Strange-Gordon,27.0,28.11
Oct 6,CIN,Max Schrock,45.0,29.11
Oct 6,MIN,Devin Smeltzer,3.71,5.23
Oct 6,ATL,Silvino Bracho,6.23,8.65
Oct 6,MIN,Ian Hamilton,6.75,9.11
Oct 6,STL,Yadier Molina,18.0,15.11
Oct 6,DET,Angel De Jesus,2.13,5.48
Oct 6,KCR,Nicky Lopez,18.0,29.11
Oct 6,WSN,Jackson Tetreault,5.14,6.16
Oct 6,WSN,Reed Garrett,6.75,6.11
Oct 6,SFG,Yunior Marte,5.44,4.38
Oct 6,LAD,Hanser Alberto,4.09,6.39
Oct 6,LAA,Brian Moran,54.0,51.11
Oct 6,ARI,Oliver Perez,15.75,7.36
Oct 6,BAL,Rico Garcia,4.5,6.99
Oct 6,CLE,Ernie Clement,18.0,16.11
Oct 6,SEA,Matthew Festa,4.17,4.26
Oct 6,SEA,Luis Torrens,4.5,9.61
Oct 6,MIL,Trevor Gott,4.14,4.45
Oct 6,STL,Albert Pujols,36.0,32.11
Oct 6,CHW,Jose Ruiz,4.6,4.43
Oct 6,- - -,Jake McGee,6.81,4.84
Oct 6,CLE,Tanner Tully,6.0,7.61
Oct 6,WSN,Tyler Clippard,7.2,8.31
Oct 6,OAK,Domingo Tapia,8.47,5.11
Oct 6,ATL,Tyler Matzek,3.5,4.49
Oct 6,- - -,Will Smith,3.97,4.26
Oct 6,KCR,Collin Snider,6.55,4.45
Oct 6,TEX,Tyson Miller,10.97,5.64
Oct 6,- - -,Albert Abreu,3.26,4.77
Oct 6,BOS,Kaleb Ort,6.35,4.84
Oct 6,BAL,Nick Vespi,4.1,4.48
Oct 6,- - -,Chi Chi Gonzalez,5.87,5.55
Oct 6,MIA,Anthony Bender,3.26,4.77
Oct 6,TBR,Andrew Kittredge,3.15,4.61
Oct 6,BOS,Frank German,18.0,10.61
Oct 6,MIA,Cole Sulser,5.29,4.58
Oct 6,SEA,Matt Koch,8.31,8.42
Oct 6,MIL,Luis Perdomo,3.8,4.8
Oct 6,CLE,Anthony Gose,4.71,5.06
Oct 6,PIT,Aaron Fletcher,6.94,6.11
Oct 6,OAK,Jared Koenig,5.72,4.84
Oct 6,WSN,Francisco Perez,7.27,7.61
Oct 6,- - -,JoJo Romero,4.96,5.26
Oct 6,LAA,Austin Warren,5.63,5.36
Oct 6,- - -,Sam Clay,8.44,8.17
Oct 6,KCR,Carlos Hernandez,7.39,5.2
Oct 6,CIN,Jared Solomon,10.8,7.79
Oct 6,ATL,Huascar Ynoa,13.5,7.31
Oct 6,PIT,Sam Howard,9.0,16.11
Oct 6,MIN,Nick Gordon,22.09,13.48
Oct 6,LAA,Oliver Ortega,3.71,4.76
Oct 6,PIT,Jerad Eickhoff,20.77,10.04
Oct 6,ATL,Jesus Cruz,6.23,7.96
Oct 6,STL,Aaron Brooks,7.71,6.76
Oct 6,MIL,Brent Suter,3.78,4.4
Oct 6,WSN,Anibal Sanchez,4.28,5.77
Oct 6,PHI,Francisco Morales,7.2,8.71
Oct 6,- - -,Yohan Ramirez,4.58,4.88
Oct 6,PHI,Garrett Stubbs,17.18,14.02
Oct 6,KCR,Arodys Vizcaino,6.35,8.05
Oct 6,MIA,A.J. Ladwig,10.8,10.91
Oct 6,CHC,Manuel Rodriguez,3.29,4.87
Oct 6,OAK,Sam Selman,4.91,4.97
Oct 6,TEX,A.J. Alexy,11.57,7.11
Oct 6,DET,Garrett Hill,4.03,5.15
Oct 6,STL,Kodi Whitley,5.68,5.88
Oct 6,ATL,Kirby Yates,5.14,7.26
Oct 6,SDP,Wil Myers,7.36,14.57
Oct 6,NYY,Zack Britton,13.5,27.11
Oct 6,PIT,Chase De Jong,2.64,4.74
Oct 6,BOS,Eduard Bazardo,2.76,6.05
Oct 6,ARI,Luis Frias,10.59,5.41
Oct 6,BOS,Connor Seabold,11.29,6.39
Oct 6,KCR,Ronald Bolanos,4.42,5.68
Oct 6,COL,Jhoulys Chacin,7.61,4.93
Oct 6,LAA,Elvis Peguero,6.75,5.59
Oct 6,TBR,Brett Phillips,18.0,14.36
Oct 6,- - -,Kervin Castro,10.22,6.19
Oct 6,NYY,Aroldis Chapman,4.46,4.57
Oct 6,CHC,Erich Uelmen,4.67,5.0
Oct 6,LAA,Chase Silseth,6.59,5.97
Oct 6,CHC,Brendon Little,40.5,31.61
Oct 6,- - -,Tyler Beede,5.14,4.99
Oct 6,OAK,Norge Ruiz,7.11,5.38
Oct 6,TBR,Colin Poche,3.99,4.54
Oct 6,- - -,Louis Head,6.28,5.21
Oct 6,CHC,Frank Schwindel,18.0,21.45
Oct 6,PIT,Miguel Yajure,8.88,5.62
Oct 6,OAK,Adrian Martinez,6.24,5.35
Oct 6,CIN,Art Warren,6.5,5.06
Oct 6,TOR,Thomas Hatch,19.29,11.68
Oct 6,TBR,Calvin Faucher,5.48,5.13
Oct 6,CIN,Phillip Diehl,11.12,10.52
Oct 6,NYM,R.J. Alvarez,11.57,16.4
Oct 6,MIL,Miguel Sanchez,4.05,6.49
Oct 6,SFG,Zack Littell,5.08,4.65
Oct 6,COL,Jake Bird,4.91,4.96
Oct 6,LAA,Jose Marte,7.36,7.66
Oct 6,BAL,Travis Lakins Sr.,9.58,7.37
Oct 6,ARI,J.B. Wendelken,5.28,5.01
Oct 6,- - -,Jacob Barnes,5.64,5.26
Oct 6,KCR,Jake Brentz,23.63,8.36
Oct 6,LAD,Justin Bruihl,3.8,5.35
Oct 6,NYM,Chasen Shreve,6.49,5.01
Oct 6,CHW,Bennett Sousa,8.41,5.47
Oct 6,- - -,Yennier Cano,11.5,5.78
Oct 6,OAK,Kirby Snead,5.84,4.61
Oct 6,WSN,Steve Cishek,4.21,4.85
Oct 6,CHC,Brandon Hughes,3.12,4.64
Oct 6,TBR,Dusten Knight,5.73,7.29
Oct 6,KCR,Jackson Kowar,9.77,6.37
Oct 6,- - -,Jimmy Yacabonis,8.36,6.4
Oct 6,SFG,Sammy Long,3.61,5.07
Oct 6,WSN,Josh Rogers,5.13,6.42
Oct 6,ARI,Keynan Middleton,5.29,5.88
Oct 6,MIL,Jason Alexander,5.4,5.34
Oct 6,OAK,Austin Pruitt,4.23,4.87
Oct 6,- - -,Jharel Cotton,3.56,4.95
Oct 6,PIT,Josh VanMeter,39.0,26.78
Oct 6,CHW,Ryan Burr,6.0,7.22
Oct 6,- - -,Tucker Davidson,6.75,5.79
Oct 6,TEX,Kohei Arihara,9.45,6.41
Oct 6,- - -,Dallas Keuchel,9.2,5.52
Oct 6,ARI,Tyler Gilbert,5.24,5.94
Oct 6,SEA,Tommy Milone,5.4,6.89
Oct 6,- - -,Jeurys Familia,6.09,4.94
Oct 6,- - -,Junior Fernandez,2.41,5.79
Oct 6,TEX,Joe Barlow,3.86,4.83
Oct 6,- - -,Thomas Szapucki,7.2,7.31
Oct 6,CHC,Ethan Roberts,8.22,8.59
Oct 6,- - -,Javy Guerra,5.0,6.17
Oct 6,TBR,Ralph Garza,3.34,5.17
Oct 6,STL,T.J. McFarland,6.61,5.32
Oct 6,BAL,Joey Krehbiel,3.9,4.67
Oct 6,CIN,Dauri Moreta,5.4,5.8
Oct 6,TEX,Greg Holland,7.71,9.97
Oct 6,OAK,Jacob Lemoine,7.71,5.99
Oct 6,ARI,Tommy Henry,5.36,5.88
Oct 6,ARI,Sean Poppen,4.4,5.21
Oct 6,BOS,Tyler Danish,5.13,4.97
Oct 6,SDP,Craig Stammen,4.43,5.15
Oct 6,TOR,Casey Lawrence,7.5,6.33
Oct 6,SFG,Jose Alvarez,5.28,5.85
Oct 6,- - -,Daniel Norris,5.22,5.14
Oct 6,TOR,Tayler Saucedo,13.5,18.86
Oct 6,MIA,Andrew Nardi,9.82,7.14
Oct 6,OAK,Zach Logue,6.79,5.76
Oct 6,CIN,Mike Minor,6.06,6.18
Oct 6,CLE,Bryan Shaw,5.4,4.88
Oct 6,DET,Michael Pineda,5.79,6.13
Oct 6,MIN,Tyler Duffey,4.91,4.79
Oct 6,MIN,Dereck Rodriguez,3.52,8.72
Oct 6,CIN,Vladimir Gutierrez,7.61,6.82
Oct 6,TBR,Chris Mazza,11.81,13.05
Oct 6,WSN,Cory Abbott,5.25,6.36
Oct 6,BOS,Darwinzon Hernandez,21.6,12.71
Oct 6,CHC,Anderson Espinoza,5.4,7.15
Oct 6,KCR,Jon Heasley,5.28,5.67
Oct 6,MIL,Trevor Kelley,6.08,6.41
Oct 6,CLE,Anthony Castro,7.43,8.44
Oct 6,MIA,Bryan Hoeing,12.08,8.48
Oct 6,CIN,T.J. Zeuch,15.19,11.08
Oct 6,CHC,Alec Mills,9.68,8.04
Oct 6,WSN,Josiah Gray,5.02,5.86
Oct 6,- - -,Ryan Borucki,5.68,6.07
Oct 6,STL,Drew VerHagen,6.65,6.53
Oct 6,CLE,Hunter Gaddis,18.41,15.39
Oct 6,- - -,Jake Diekman,4.99,5.0
Oct 6,TBR,Luis Patino,8.1,8.01
Oct 6,ARI,Noe Ramirez,5.22,5.15
Oct 6,BOS,Hansel Robles,5.84,5.75
Oct 6,- - -,Tommy Romero,10.8,15.59
Oct 6,- - -,Heath Hembree,7.36,7.43
Oct 6,TEX,Spencer Howard,7.41,6.83
Oct 6,TOR,Yusei Kikuchi,5.19,5.62
Oct 6,- - -,Sean Newcomb,8.78,6.91
Oct 6,TEX,Kolby Allard,7.29,7.87
Oct 6,CIN,Justin Dunn,6.1,8.31
Oct 6,ARI,Caleb Smith,4.11,5.57
Oct 6,- - -,Sergio Romo,7.5,7.61
Oct 6,CHC,Matt Swarmer,5.03,7.35
Oct 6,BAL,Bruce Zimmermann,5.99,6.06
Oct 6,CLE,Kirk McCarty,4.54,6.64
Oct 6,STL,Genesis Cabrera,4.63,5.62
Oct 6,LAA,Mike Mayers,5.68,6.37
Oct 6,MIN,Joe Smith,4.61,6.3
Oct 6,ARI,Ian Kennedy,5.36,5.58
Oct 6,MIA,Elieser Hernandez,6.35,6.4
Oct 6,DET,Elvin Rodriguez,10.62,8.3
Oct 6,OAK,Adam Oller,6.3,6.5
