Date,Opp,Name,ERA,FIP
Jul 16,BAL,Jorge Lopez,1.70,3.04
Jul 16,MIA,Braxton Garrett,3.70,3.45
Jul 16,DET,Andrew Chafin,2.22,2.34
Jul 16,DET,Alex Lange,2.04,2.52
Jul 16,TEX,Dane Dunning,4.42,4.29
Jul 16,ARI,Joe Mantiply,2.31,2.66
Jul 16,CIN,Connor Overton,1.82,3.15
Jul 16,TOR,Jordan Romano,2.53,3.08
Jul 16,COL,Austin Gomber,6.11,4.73
Jul 16,NYM,Tylor Megill,5.01,3.60
Jul 16,COL,Daniel Bard,2.08,3.52
Jul 16,LAA,Michael Lorenzen,4.94,4.46
Jul 16,HOU,Hector Neris,3.65,2.84
Jul 16,PHI,Nick Nelson,4.19,3.07
Jul 16,STL,Giovanny Gallegos,3.75,3.14
Jul 16,TOR,David Phelps,2.78,2.75
Jul 16,SEA,Erik Swanson,0.72,2.03
Jul 16,COL,German Marquez,5.47,4.86
Jul 16,KCR,Daniel Lynch,4.92,4.34
Jul 16,KCR,Zack Greinke,4.64,4.57
Jul 16,NYY,Wandy Peralta,2.27,2.78
Jul 16,PIT,Duane Underwood Jr.,4.13,2.32
Jul 16,OAK,Zach Jackson,3.03,2.80
Jul 16,DET,Michael Fulmer,2.38,3.35
Jul 16,DET,Joe Jimenez,3.48,2.31
Jul 16,MIL,Aaron Ashby,4.37,3.99
Jul 16,- - -,Jesse Chavez,2.97,3.06
Jul 16,SEA,George Kirby,3.78,4.12
Jul 16,CHC,Marcus Stroman,4.91,4.03
Jul 16,CHW,Kendall Graveman,2.21,3.11
Jul 16,TOR,Adam Cimber,3.23,3.45
Jul 16,SEA,Andres Munoz,3.00,2.78
Jul 16,NYM,David Peterson,3.48,4.00
Jul 16,STL,Dakota Hudson,4.10,4.48
Jul 16,CLE,Cal Quantrill,3.99,4.58
Jul 16,SDP,Mike Clevinger,3.79,3.86
Jul 16,LAA,Jimmy Herget,3.72,3.25
Jul 16,BAL,Felix Bautista,1.72,3.19
Jul 16,HOU,Bryan Abreu,3.09,2.33
Jul 16,PHI,Brad Hand,2.17,3.08
Jul 16,SFG,Jakob Junis,2.63,3.76
Jul 16,LAD,Andrew Heaney,0.59,2.13
Jul 16,LAA,Raisel Iglesias,4.50,3.21
Jul 16,ARI,Madison Bumgarner,3.83,4.59
Jul 16,NYY,JP Sears,1.42,2.43
Jul 16,HOU,Ryan Pressly,3.00,2.82
Jul 16,NYY,Lucas Luetge,3.19,2.66
Jul 16,HOU,Ryne Stanek,0.59,3.05
Jul 16,CLE,Aaron Civale,6.17,4.22
Jul 16,LAA,Jose Quijada,2.30,2.22
Jul 16,BAL,Dillon Tate,2.55,3.02
Jul 16,SDP,Tim Hill,4.32,2.75
Jul 16,MIL,Hoby Milner,1.98,2.89
Jul 16,TEX,Brett Martin,2.79,2.94
Jul 16,OAK,A.J. Puk,2.41,2.98
Jul 16,MIN,Caleb Thielbar,4.98,3.26
Jul 16,KCR,Scott Barlow,2.11,3.67
Jul 16,TOR,Yimi Garcia,3.10,3.32
Jul 16,ARI,Mark Melancon,5.28,3.57
Jul 16,PHI,Jose Alvarado,4.50,2.73
Jul 16,LAD,Alex Vesia,3.14,2.66
Jul 16,TBR,Jalen Beeks,2.48,3.41
Jul 16,LAD,Brusdar Graterol,3.35,3.31
Jul 16,CHC,David Robertson,2.10,3.37
Jul 16,SEA,Penn Murfee,2.72,2.81
Jul 16,OAK,Daulton Jefferies,5.72,3.77
Jul 16,DET,Eduardo Rodriguez,4.38,4.01
Jul 16,BOS,Kutter Crawford,4.50,3.72
Jul 16,SFG,Camilo Doval,3.03,3.42
Jul 16,SEA,Diego Castillo,3.93,3.29
Jul 16,WSN,Victor Arano,5.01,2.73
Jul 16,MIL,Eric Lauer,3.83,4.59
Jul 16,MIN,Jhoan Duran,2.48,3.24
Jul 16,WSN,Erick Fedde,4.91,4.98
Jul 16,BOS,Austin Davis,2.48,3.25
Jul 16,KCR,Taylor Clarke,3.89,3.52
Jul 16,KCR,Josh Staumont,3.81,3.23
Jul 16,CHC,Wade Miley,2.84,3.27
Jul 16,CHC,Chris Martin,4.34,2.91
Jul 16,BAL,Spenser Watkins,3.93,4.48
Jul 16,DET,Gregory Soto,2.59,3.40
Jul 16,CLE,Enyel De Los Santos,3.10,2.91
Jul 16,BOS,Ryan Brasier,4.46,3.49
Jul 16,MIA,Jesus Luzardo,4.03,3.73
Jul 16,SEA,Paul Sewald,2.60,3.78
Jul 16,LAD,Mitch White,4.20,4.25
Jul 16,LAA,Reid Detmers,4.11,4.81
Jul 16,- - -,Austin Voth,6.75,4.01
Jul 16,MIN,Jovani Moran,1.00,1.78
Jul 16,MIA,Zach Pop,2.77,2.04
Jul 16,MIA,Trevor Rogers,5.42,4.50
Jul 16,CHC,Adrian Sampson,3.33,3.48
Jul 16,COL,Ryan Feltner,6.15,4.45
Jul 16,BOS,Nathan Eovaldi,3.34,4.60
Jul 16,MIN,Cody Stashak,3.86,2.07
Jul 16,CIN,Nick Lodolo,4.44,4.14
Jul 16,NYM,Trevor Williams,3.56,4.12
Jul 16,TOR,Jose Berrios,5.38,4.81
Jul 16,STL,Packy Naughton,3.68,3.02
Jul 16,CHC,Kyle Hendricks,4.80,4.82
Jul 16,CHW,Lance Lynn,6.97,4.18
Jul 16,CIN,Alexis Diaz,2.16,3.68
Jul 16,OAK,Dany Jimenez,4.38,3.23
Jul 16,DET,Alex Faedo,5.53,4.62
Jul 16,DET,Jason Foley,3.34,2.87
Jul 16,MIN,Griffin Jax,3.27,3.43
Jul 16,BAL,John Means,3.38,2.11
Jul 16,PIT,Chris Stratton,5.17,3.79
Jul 16,NYM,Colin Holderman,2.25,2.30
Jul 16,NYY,Chad Green,3.00,2.85
Jul 16,CHC,Drew Smyly,4.43,4.68
Jul 16,SFG,Tyler Rogers,4.64,3.58
Jul 16,STL,Steven Matz,6.03,4.26
Jul 16,ARI,Kyle Nelson,1.86,3.11
Jul 16,TEX,Taylor Hearn,5.78,4.58
Jul 16,ATL,Jackson Stephens,3.03,3.15
Jul 16,DET,Will Vest,3.55,3.26
Jul 16,MIA,Tanner Scott,4.06,3.54
Jul 16,PHI,Connor Brogdon,2.04,3.06
Jul 16,KCR,Joel Payamps,2.84,3.65
Jul 16,HOU,Seth Martinez,1.38,3.30
Jul 16,BOS,Hirokazu Sawamura,2.70,3.44
Jul 16,NYM,Adam Ottavino,2.67,3.47
Jul 16,MIL,Josh Hader,4.50,3.88
Jul 16,STL,Andre Pallante,3.34,4.23
Jul 16,WSN,Sean Doolittle,0.00,0.86
Jul 16,OAK,Sam Moll,2.00,3.52
Jul 16,BOS,Josh Winckowski,4.38,4.25
Jul 16,SDP,Pierce Johnson,4.50,1.45
Jul 16,LAA,Jose Suarez,4.79,4.56
Jul 16,ATL,Dylan Lee,1.23,3.34
Jul 16,TEX,Garrett Richards,3.55,3.32
Jul 16,MIA,Cole Sulser,3.86,3.28
Jul 16,BAL,Cionel Perez,1.48,3.38
Jul 16,WSN,Josiah Gray,4.40,5.21
Jul 16,NYM,Joely Rodriguez,4.67,3.15
Jul 16,DET,Rony Garcia,4.28,4.42
Jul 16,LAD,Yency Almonte,1.40,3.46
Jul 16,WSN,Tanner Rainey,3.30,4.18
Jul 16,MIN,Trevor Megill,2.33,2.96
Jul 16,PHI,Andrew Bellatti,3.64,3.72
Jul 16,DET,Drew Hutchison,4.46,4.25
Jul 16,LAA,Archie Bradley,4.82,3.33
Jul 16,CLE,Konnor Pilkington,4.24,4.28
Jul 16,BAL,Joey Krehbiel,2.27,3.59
Jul 16,- - -,Robert Dugger,4.50,2.11
Jul 16,COL,Lucas Gilbreath,3.58,3.98
Jul 16,TBR,Phoenix Sanders,3.07,2.09
Jul 16,STL,Junior Fernandez,0.68,3.11
Jul 16,LAD,Ryan Pepiot,2.76,4.15
Jul 16,SFG,Sean Hjelle,9.00,1.11
Jul 16,NYY,Ron Marinaccio,2.33,3.06
Jul 16,OAK,Lou Trivino,6.84,3.38
Jul 16,MIN,Josh Winder,3.77,4.61
Jul 16,CHW,Davis Martin,4.67,4.19
Jul 16,CIN,Justin Wilson,2.45,-0.71
Jul 16,SDP,Tayler Scott,6.75,1.91
Jul 16,KCR,Amir Garrett,6.45,3.60
Jul 16,KCR,Daniel Mengden,2.08,0.34
Jul 16,ARI,Luke Weaver,8.78,2.89
Jul 16,TEX,Matt Bush,3.52,3.70
Jul 16,LAA,Kyle Barraclough,3.00,2.45
Jul 16,BOS,Chris Sale,0.00,1.71
Jul 16,DET,Joey Wentz,8.10,2.51
Jul 16,CIN,Jeff Hoffman,3.59,4.26
Jul 16,CHW,Vince Velasquez,5.21,4.70
Jul 16,CLE,Sam Hentges,4.18,3.48
Jul 16,WSN,Paolo Espino,3.42,4.21
Jul 16,- - -,Wyatt Mills,4.05,2.89
Jul 16,COL,Ty Blach,5.73,4.23
Jul 16,DET,Matt Manning,2.25,3.74
Jul 16,ARI,Corbin Martin,4.40,2.41
Jul 16,TOR,Julian Merryweather,6.38,3.49
Jul 16,CHW,Aaron Bummer,3.06,3.34
Jul 16,MIL,Trevor Gott,4.03,3.80
Jul 16,PIT,Max Kranick,0.00,3.31
Jul 16,CIN,Tony Santillan,5.49,4.08
Jul 16,NYY,Luis Gil,9.00,2.11
Jul 16,SDP,Reiss Knehr,0.00,1.79
Jul 16,PIT,Roansy Contreras,3.78,4.89
Jul 16,BAL,Denyi Reyes,2.35,2.72
Jul 16,MIL,Peter Strzelecki,4.00,1.67
Jul 16,TEX,Glenn Otto,5.50,5.02
Jul 16,SFG,Dominic Leone,3.41,3.74
Jul 16,MIA,Dylan Floro,4.24,3.67
Jul 16,ARI,Humberto Castellanos,5.68,4.80
Jul 16,DET,Wily Peralta,2.16,3.71
Jul 16,CHW,Kyle Crick,4.02,3.18
Jul 16,TOR,Tim Mayza,2.81,3.62
Jul 16,STL,Johan Oviedo,3.32,3.94
Jul 16,- - -,Logan Allen,5.87,3.63
Jul 16,CHW,Matt Foster,4.75,4.06
Jul 16,WSN,Carl Edwards Jr.,3.34,4.04
Jul 16,WSN,Joan Adon,7.10,5.11
Jul 16,MIN,Jhon Romero,3.60,1.31
Jul 16,CHW,Joe Kelly,8.04,3.43
Jul 16,MIA,Richard Bleier,4.26,3.59
Jul 16,DET,Beau Brieske,4.19,4.97
Jul 16,HOU,Parker Mushinski,4.26,2.01
Jul 16,KCR,Gabe Speier,2.33,3.78
Jul 16,CHC,Michael Rucker,5.25,3.74
Jul 16,STL,Zack Thompson,2.70,3.91
Jul 16,PHI,James Norwood,8.31,3.63
Jul 16,LAA,Jhonathan Diaz,2.93,4.48
Jul 16,SFG,Mauricio Llovera,4.41,3.72
Jul 16,CIN,Buck Farmer,5.87,3.90
Jul 16,TBR,Shane Baz,5.00,4.41
Jul 16,- - -,Shawn Armstrong,5.13,3.87
Jul 16,WSN,Hunter Harvey,0.00,1.61
Jul 16,DET,Casey Mize,5.40,4.21
Jul 16,SFG,Jarlin Garcia,1.91,3.81
Jul 16,MIA,Cody Poteet,2.42,3.84
Jul 16,NYY,Miguel Castro,4.00,3.74
Jul 16,MIA,Daniel Castano,3.86,4.68
Jul 16,CIN,Hunter Greene,5.78,5.42
Jul 16,TOR,Hyun-Jin Ryu,5.67,4.78
Jul 16,DET,Tyler Alexander,4.45,4.43
Jul 16,MIL,Brad Boxberger,2.57,4.14
Jul 16,TBR,Luke Bard,1.00,2.89
Jul 16,TBR,Matt Wisler,2.45,4.40
Jul 16,CHW,Tanner Banks,3.11,3.91
Jul 16,STL,Nick Wittgren,5.90,3.84
Jul 16,ARI,Edwin Uceta,3.86,3.46
Jul 16,BAL,Logan Gillaspie,4.35,3.21
Jul 16,MIA,Tommy Nance,6.14,3.61
Jul 16,BOS,Kaleb Ort,0.00,2.36
Jul 16,STL,James Naile,0.00,1.40
Jul 16,LAD,David Price,3.63,3.78
Jul 16,LAA,Aaron Loup,4.26,4.00
Jul 16,BOS,Brayan Bello,10.13,3.99
Jul 16,PIT,Dillon Peters,5.34,4.33
Jul 16,CHC,Rowan Wick,5.02,3.99
Jul 16,CLE,James Karinchak,5.40,2.31
Jul 16,MIN,Juan Minaya,5.59,3.32
Jul 16,HOU,Brandon Bielak,1.29,2.68
Jul 16,STL,Angel Rondon,0.00,3.31
Jul 16,COL,Justin Lawrence,5.17,4.07
Jul 16,STL,Jake Woodford,3.05,3.84
Jul 16,LAD,Caleb Ferguson,0.00,3.49
Jul 16,BAL,Marcos Diplan,1.59,2.94
Jul 16,- - -,Beau Sulser,3.86,3.83
Jul 16,CHC,Mychal Givens,3.06,4.07
Jul 16,SDP,Steven Wilson,3.62,4.47
Jul 16,ATL,Tucker Davidson,6.46,4.55
Jul 16,OAK,Sam Selman,4.91,3.57
Jul 16,SDP,Nick Martinez,3.63,4.81
Jul 16,- - -,Anthony Banda,6.65,4.11
Jul 16,MIL,Jake Cousins,4.50,3.74
Jul 16,DET,Drew Carlton,2.08,3.00
Jul 16,OAK,Ryan Castellani,0.00,2.36
Jul 16,PIT,Bryse Wilson,6.60,5.08
Jul 16,PHI,Mark Appel,1.29,3.11
Jul 16,NYM,Seth Lugo,3.97,3.88
Jul 16,MIN,Chris Archer,3.08,4.89
Jul 16,LAA,Ryan Tepera,4.08,4.13
Jul 16,STL,Jordan Hicks,3.93,4.69
Jul 16,NYM,Tommy Hunter,3.00,3.89
Jul 16,WSN,Kyle Finnegan,4.04,4.40
Jul 16,CHW,Anderson Severino,6.14,3.11
Jul 16,MIL,Brent Suter,4.41,3.98
Jul 16,BAL,Keegan Akin,2.31,4.02
Jul 16,BAL,Cody Sedlock,15.00,2.11
Jul 16,SEA,Justus Sheffield,0.00,3.11
Jul 16,ATL,Darren O'Day,4.15,4.04
Jul 16,ARI,Tyler Holton,0.00,1.78
Jul 16,TBR,JT Chargois,0.00,0.11
Jul 16,WSN,Mason Thompson,0.00,3.28
Jul 16,TOR,Matt Gage,1.38,3.88
Jul 16,PIT,Yerry De Los Santos,2.65,4.11
Jul 16,SEA,Marco Gonzales,3.50,5.01
Jul 16,STL,Jake Walsh,13.50,2.74
Jul 16,ARI,Jake Hager,7.71,2.26
Jul 16,BOS,Darwinzon Hernandez,0.00,-0.89
Jul 16,SFG,Yunior Marte,5.09,3.76
Jul 16,SDP,Ryan Weathers,9.82,4.75
Jul 16,LAD,Shane Greene,0.00,2.11
Jul 16,SDP,Kyle Tyler,0.00,2.86
Jul 16,CHW,Jimmy Lambert,2.79,4.35
Jul 16,BOS,Phillips Valdez,4.41,3.91
Jul 16,PIT,Austin Brice,4.91,2.84
Jul 16,SFG,Gregory Santos,0.00,1.91
Jul 16,SEA,Ken Giles,0.00,3.11
Jul 16,WSN,Tyler Clippard,0.00,2.11
Jul 16,PIT,Cam Alldred,0.00,1.11
Jul 16,MIL,Jason Alexander,4.73,4.94
Jul 16,LAD,Michael Grove,5.79,4.40
Jul 16,LAD,Garrett Cleavinger,3.38,2.36
Jul 16,MIN,Danny Coulombe,1.46,3.84
Jul 16,LAA,Janson Junk,0.00,1.11
Jul 16,SFG,Kervin Castro,27.00,1.91
Jul 16,BAL,Mike Baumann,4.50,4.45
Jul 16,LAA,Austin Warren,4.15,4.19
Jul 16,LAA,Jaime Barria,3.07,4.48
Jul 16,- - -,Eric Stout,3.38,4.24
Jul 16,PHI,Nick Duron,0.00,1.11
Jul 16,ATL,William Woods,0.00,2.61
Jul 16,- - -,Ian Gibaut,6.75,4.61
Jul 16,TBR,Cristofer Ogando,4.50,3.61
Jul 16,NYM,Adonis Medina,3.00,3.97
Jul 16,DET,Tucker Barnhart,9.00,3.11
Jul 16,LAA,Jose Marte,6.23,3.80
Jul 16,CLE,Alex Young,0.00,-2.89
Jul 16,MIA,Aneurys Zabala,0.00,0.11
Jul 16,TOR,Bowden Francis,0.00,0.11
Jul 16,TOR,Anthony Kay,4.50,3.11
Jul 16,LAA,Kenny Rosenberg,4.22,4.52
Jul 16,LAD,Hanser Alberto,4.50,3.11
Jul 16,DET,Angel De Jesus,0.00,3.11
Jul 16,LAA,Cesar Valdez,9.00,3.11
Jul 16,CLE,Sandy Leon,0.00,3.11
Jul 16,NYY,Clarke Schmidt,3.00,4.07
Jul 16,WSN,Steve Cishek,4.30,4.36
Jul 16,COL,Randal Grichuk,0.00,3.11
Jul 16,WSN,Stephen Strasburg,13.50,5.68
Jul 16,MIL,Ethan Small,6.75,4.61
Jul 16,LAA,Jack Mayfield,0.00,3.11
Jul 16,SFG,Anthony DeSclafani,6.63,4.85
Jul 16,SFG,Luis Gonzalez,5.06,3.67
Jul 16,BOS,Kevin Plawecki,0.00,3.11
Jul 16,TEX,Charlie Culberson,0.00,3.11
Jul 16,TOR,Shaun Anderson,18.00,3.11
Jul 16,BAL,Chris Owings,9.00,3.11
Jul 16,OAK,Sheldon Neuse,0.00,3.11
Jul 16,CIN,Joel Kuhnel,6.41,4.46
Jul 16,WSN,Ehire Adrianza,0.00,4.11
Jul 16,CHC,Andrelton Simmons,45.00,6.11
Jul 16,CHC,Conner Menez,0.00,4.11
Jul 16,CHC,Caleb Kilian,10.32,4.97
Jul 16,OAK,Domingo Tapia,10.29,3.83
Jul 16,MIN,Jorge Alcala,0.00,3.97
Jul 16,TEX,Jesus Tinoco,4.76,3.99
Jul 16,SEA,Riley O'Brien,0.00,4.11
Jul 16,TEX,Josh Sborz,7.94,4.70
Jul 16,MIL,Mike Brosseau,0.00,4.11
Jul 16,LAD,Blake Treinen,3.00,4.11
Jul 16,SFG,Sammy Long,3.00,4.45
Jul 16,ARI,Carson Kelly,13.50,4.61
Jul 16,CIN,Ryan Hendrix,8.10,5.21
Jul 16,ARI,Ian Kennedy,3.58,4.59
Jul 16,NYM,Yoan Lopez,4.05,4.61
Jul 16,DET,Kody Clemens,4.50,4.61
Jul 16,- - -,Tyler Thornburg,3.32,4.22
Jul 16,DET,Harold Castro,6.00,4.45
Jul 16,TBR,Josh Fleming,6.84,4.14
Jul 16,PHI,Corey Knebel,3.03,4.43
Jul 16,WSN,Cory Abbott,3.00,4.78
Jul 16,CHC,Robert Gsellman,4.70,4.22
Jul 16,SEA,Matthew Festa,3.97,4.17
Jul 16,ATL,Silvino Bracho,0.00,6.11
Jul 16,MIA,Willians Astudillo,0.00,6.11
Jul 16,SFG,Austin Wynns,18.00,6.11
Jul 16,HOU,Enoli Paredes,3.00,4.78
Jul 16,OAK,Christian Bethancourt,0.00,6.11
Jul 16,TOR,Jeremy Beasley,6.30,4.31
Jul 16,SFG,Jake McGee,7.17,4.14
Jul 16,KCR,Angel Zerpa,1.29,5.26
Jul 16,SEA,Drew Steckenrider,5.65,4.58
Jul 16,SDP,Austin Adams,0.00,5.26
Jul 16,- - -,Matt Peacock,5.40,4.41
Jul 16,HOU,Pedro Baez,11.57,5.26
Jul 16,COL,Ashton Goudeau,7.08,4.93
Jul 16,MIL,Luis Perdomo,1.74,4.37
Jul 16,BAL,Zac Lowther,8.44,4.42
Jul 16,TEX,A.J. Alexy,13.50,5.61
Jul 16,WSN,Alcides Escobar,10.80,6.71
Jul 16,CIN,Matt Reynolds,6.75,7.61
Jul 16,COL,Robert Stephenson,5.40,4.78
Jul 16,PHI,Francisco Morales,0.00,5.11
Jul 16,PHI,Michael Kelly,2.25,5.86
Jul 16,SDP,Pedro Avila,4.50,5.36
Jul 16,MIA,Edward Cabrera,3.45,5.15
Jul 16,SEA,Roenis Elias,3.52,4.42
Jul 16,TOR,Max Castillo,2.30,4.71
Jul 16,BOS,Jackie Bradley Jr.,9.00,10.11
Jul 16,SEA,Anthony Misiewicz,4.61,4.21
Jul 16,PHI,Damon Jones,9.64,6.11
Jul 16,OAK,Justin Grimm,4.11,4.29
Jul 16,CIN,Lucas Sims,9.45,4.76
Jul 16,- - -,Jose Urena,2.66,5.23
Jul 16,KCR,Foster Griffin,12.46,5.65
Jul 16,SDP,Adrian Morejon,4.76,5.23
Jul 16,SEA,Danny Young,7.36,5.57
Jul 16,NYY,Ryan Weber,1.93,5.47
Jul 16,WSN,Evan Lee,4.15,5.77
Jul 16,DET,Michael Pineda,3.58,5.34
Jul 16,OAK,Chad Pinder,27.00,12.11
Jul 16,COL,Carlos Estevez,4.45,4.69
Jul 16,WSN,Patrick Murphy,6.35,5.94
Jul 16,MIL,Jandel Gustave,3.68,4.61
Jul 16,- - -,Manny Banuelos,5.25,3.53
