Date,Opp,Name,ERA,FIP
Sep 11,TOR,Jordan Romano,1.99,2.85
Sep 11,CHW,Lucas Giolito,5.18,4.21
Sep 11,KCR,Zack Greinke,4.00,4.20
Sep 11,- - -,Scott Effross,2.75,2.39
Sep 11,PIT,David Bednar,2.70,2.49
Sep 11,SDP,Luis Garcia,3.12,2.77
Sep 11,LAA,Jimmy Herget,2.44,2.93
Sep 11,BAL,Felix Bautista,1.62,2.87
Sep 11,HOU,Jose Urquidy,3.75,4.37
Sep 11,HOU,Bryan Abreu,1.88,1.94
Sep 11,HOU,Rafael Montero,2.45,2.65
Sep 11,MIN,Jhoan Duran,1.76,2.67
Sep 11,COL,Daniel Bard,2.06,3.30
Sep 11,- - -,Taylor Rogers,4.61,2.90
Sep 11,MIA,Braxton Garrett,3.67,3.46
Sep 11,NYY,Clay Holmes,2.29,2.59
Sep 11,CHW,Liam Hendriks,3.24,2.85
Sep 11,ATL,Collin McHugh,2.73,2.74
Sep 11,TEX,Brock Burke,1.51,2.90
Sep 11,LAA,Jose Suarez,3.77,4.01
Sep 11,MIN,Joe Ryan,4.05,4.39
Sep 11,- - -,Raisel Iglesias,2.98,2.70
Sep 11,MIN,Caleb Thielbar,3.71,2.76
Sep 11,BOS,Rich Hill,4.79,4.11
Sep 11,ARI,Joe Mantiply,2.96,2.64
Sep 11,LAD,Craig Kimbrel,3.81,2.53
Sep 11,HOU,Ryan Pressly,3.26,2.34
Sep 11,CHC,Drew Smyly,3.57,4.30
Sep 11,LAD,Alex Vesia,2.36,2.35
Sep 11,PHI,Zach Eflin,4.37,3.83
Sep 11,- - -,Jake Odorizzi,3.90,4.21
Sep 11,- - -,Mitch White,5.09,3.91
Sep 11,- - -,Chris Martin,3.64,2.52
Sep 11,CHC,Adrian Sampson,3.76,3.82
Sep 11,STL,Giovanny Gallegos,3.27,3.02
Sep 11,TEX,Matt Moore,2.19,2.98
Sep 11,PHI,Jose Alvarado,3.83,2.40
Sep 11,CHW,Michael Kopech,3.54,4.49
Sep 11,- - -,Austin Voth,4.41,3.94
Sep 11,- - -,Jorge Lopez,2.04,3.10
Sep 11,MIL,Adrian Houser,4.61,4.11
Sep 11,SDP,Sean Manaea,5.23,4.53
Sep 11,BAL,Tyler Wells,3.91,4.41
Sep 11,SFG,Jakob Junis,3.98,3.81
Sep 11,BAL,Bryan Baker,4.19,2.96
Sep 11,ATL,Kenley Jansen,3.61,3.11
Sep 11,SEA,Paul Sewald,2.37,3.34
Sep 11,CLE,Aaron Civale,5.40,3.93
Sep 11,TBR,J.P. Feyereisen,0.00,1.67
Sep 11,COL,German Marquez,5.25,4.86
Sep 11,LAD,Walker Buehler,4.02,3.80
Sep 11,PHI,Andrew Bellatti,3.40,2.76
Sep 11,SFG,Camilo Doval,2.64,3.08
Sep 11,CIN,Alexis Diaz,1.83,3.22
Sep 11,COL,Tyler Kinley,0.75,1.74
Sep 11,DET,Andrew Chafin,2.81,2.76
Sep 11,TOR,Yimi Garcia,2.45,3.23
Sep 11,ATL,Ian Anderson,5.00,4.25
Sep 11,MIN,Chris Paddack,4.03,1.72
Sep 11,TEX,Dane Dunning,4.39,4.37
Sep 11,TOR,Adam Cimber,3.17,3.35
Sep 11,DET,Matt Manning,3.73,3.74
Sep 11,OAK,Zach Jackson,3.00,2.78
Sep 11,MIN,Bailey Ober,4.01,2.79
Sep 11,PHI,Nick Nelson,4.55,3.05
Sep 11,TBR,Pete Fairbanks,1.45,1.13
Sep 11,MIN,Dylan Bundy,4.68,4.42
Sep 11,BAL,Dillon Tate,2.66,2.96
Sep 11,MIL,Aaron Ashby,4.58,4.06
Sep 11,TOR,David Phelps,2.82,2.80
Sep 11,NYY,Wandy Peralta,2.55,2.92
Sep 11,SFG,John Brebbia,2.93,3.18
Sep 11,SDP,Nabil Crismatt,2.98,3.11
Sep 11,BAL,Spenser Watkins,4.37,4.36
Sep 11,SDP,MacKenzie Gore,4.50,4.11
Sep 11,CLE,Zach Plesac,4.39,4.49
Sep 11,TEX,Dennis Santana,5.11,3.07
Sep 11,- - -,Jesse Chavez,3.45,3.16
Sep 11,OAK,Paul Blackburn,4.28,4.21
Sep 11,LAD,Daniel Hudson,2.22,2.04
Sep 11,TEX,Taylor Hearn,4.94,4.00
Sep 11,STL,Dakota Hudson,4.43,4.45
Sep 11,NYY,Luis Severino,3.45,4.03
Sep 11,COL,Austin Gomber,5.54,4.66
Sep 11,NYY,Lucas Luetge,2.49,3.03
Sep 11,- - -,Michael Fulmer,3.25,3.37
Sep 11,WSN,Hunter Harvey,2.67,1.74
Sep 11,BOS,Brayan Bello,5.79,2.95
Sep 11,SDP,Tim Hill,2.61,2.75
Sep 11,CLE,Sam Hentges,2.72,2.66
Sep 11,NYM,Adam Ottavino,2.10,3.11
Sep 11,KCR,Daniel Lynch,5.14,4.55
Sep 11,PIT,Roansy Contreras,3.29,4.36
Sep 11,STL,Andre Pallante,3.24,3.88
Sep 11,BOS,Tanner Houck,3.15,3.30
Sep 11,MIN,Griffin Jax,3.39,3.21
Sep 11,DET,Jason Foley,3.25,2.64
Sep 11,HOU,Ryne Stanek,1.17,3.24
Sep 11,CIN,Buck Farmer,3.72,3.17
Sep 11,BOS,Matt Strahm,3.19,3.00
Sep 11,NYY,Domingo German,3.27,4.26
Sep 11,BAL,Cionel Perez,1.48,2.99
Sep 11,CLE,James Karinchak,1.63,2.24
Sep 11,ARI,Madison Bumgarner,4.88,4.70
Sep 11,BOS,Nathan Eovaldi,4.15,4.50
Sep 11,CIN,Connor Overton,1.82,3.15
Sep 11,ATL,Dylan Lee,2.79,3.01
Sep 11,MIL,Hoby Milner,3.70,3.09
Sep 11,- - -,David Robertson,2.43,3.60
Sep 11,CHC,Keegan Thompson,3.97,4.56
Sep 11,NYM,Tylor Megill,5.01,3.60
Sep 11,CLE,Enyel De Los Santos,2.98,2.91
Sep 11,SDP,Mike Clevinger,4.13,4.65
Sep 11,DET,Will Vest,3.64,3.08
Sep 11,- - -,Chris Stratton,4.42,3.34
Sep 11,SEA,Penn Murfee,2.47,2.98
Sep 11,LAD,Brusdar Graterol,3.02,3.11
Sep 11,MIA,Trevor Rogers,5.51,4.43
Sep 11,COL,Lucas Gilbreath,4.19,3.53
Sep 11,CIN,Hunter Greene,5.26,4.95
Sep 11,ARI,Zach Davies,4.09,4.72
Sep 11,SEA,Chris Flexen,3.83,4.56
Sep 11,PIT,Duane Underwood Jr.,4.60,3.15
Sep 11,TOR,Jose Berrios,5.23,4.76
Sep 11,LAD,Andrew Heaney,2.94,4.07
Sep 11,MIN,Jovani Moran,1.84,2.02
Sep 11,SDP,Nick Martinez,3.27,4.33
Sep 11,KCR,Brad Keller,5.24,4.62
Sep 11,CHW,Jimmy Lambert,2.54,3.29
Sep 11,WSN,Erick Fedde,5.24,4.97
Sep 11,MIL,Eric Lauer,3.91,4.75
Sep 11,KCR,Taylor Clarke,4.02,3.47
Sep 11,WSN,Patrick Corbin,6.30,4.98
Sep 11,PHI,Connor Brogdon,3.06,3.31
Sep 11,STL,Steven Matz,5.70,3.93
Sep 11,LAA,Michael Lorenzen,4.70,4.64
Sep 11,CHW,Kendall Graveman,2.54,3.47
Sep 11,LAD,Caleb Ferguson,1.67,2.37
Sep 11,KCR,Scott Barlow,2.49,3.84
Sep 11,WSN,Kyle Finnegan,3.72,3.83
Sep 11,MIA,Edward Cabrera,2.63,4.14
Sep 11,NYM,Seth Lugo,2.96,3.28
Sep 11,BOS,Kutter Crawford,5.47,4.34
Sep 11,SEA,Diego Castillo,3.50,3.39
Sep 11,DET,Alex Lange,4.10,3.36
Sep 11,LAA,Jose Quijada,3.73,3.65
Sep 11,NYY,Clarke Schmidt,2.82,3.38
Sep 11,MIN,Chris Archer,4.56,4.49
Sep 11,COL,Justin Lawrence,4.41,3.14
Sep 11,OAK,Daulton Jefferies,5.72,3.77
Sep 11,ARI,Ryne Nelson,0.00,1.11
Sep 11,NYM,Trevor Williams,3.00,4.01
Sep 11,TBR,Jalen Beeks,2.98,3.60
Sep 11,CHC,Wade Miley,3.13,3.55
Sep 11,- - -,Ian Gibaut,4.50,3.11
Sep 11,SEA,Matt Brash,4.57,3.81
Sep 11,DET,Drew Hutchison,4.08,4.46
Sep 11,OAK,A.J. Puk,3.20,3.45
Sep 11,ARI,Kyle Nelson,1.46,3.14
Sep 11,DET,Joey Wentz,4.05,2.29
Sep 11,STL,Jordan Hicks,4.97,4.06
Sep 11,CIN,Joel Kuhnel,5.81,3.65
Sep 11,STL,Jake Woodford,2.92,3.33
Sep 11,- - -,Joel Payamps,2.89,3.89
Sep 11,OAK,Dany Jimenez,3.41,3.46
Sep 11,STL,Packy Naughton,5.14,3.15
Sep 11,WSN,Erasmo Ramirez,2.78,3.93
Sep 11,KCR,Amir Garrett,5.08,3.55
Sep 11,ARI,Mark Melancon,4.98,3.81
Sep 11,MIL,Brad Boxberger,2.92,3.84
Sep 11,LAD,Yency Almonte,1.15,3.27
Sep 11,HOU,Lance McCullers Jr.,2.20,3.78
Sep 11,TBR,Ryan Thompson,3.80,3.42
Sep 11,DET,Gregory Soto,3.60,3.65
Sep 11,- - -,Josh Hader,6.12,3.89
Sep 11,COL,Ryan Feltner,5.85,4.85
Sep 11,- - -,JP Sears,3.33,4.28
Sep 11,PHI,Brad Hand,2.32,3.77
Sep 11,MIN,Cody Stashak,3.86,2.07
Sep 11,MIL,Peter Strzelecki,3.00,2.61
Sep 11,HOU,Seth Martinez,2.15,3.43
Sep 11,LAA,Aaron Loup,3.86,3.64
Sep 11,CHC,Kyle Hendricks,4.80,4.82
Sep 11,COL,Chad Kuhl,5.38,5.37
Sep 11,- - -,Luke Weaver,7.24,2.82
Sep 11,- - -,Matt Bush,3.23,3.74
Sep 11,COL,Carlos Estevez,3.66,4.06
Sep 11,MIN,Trevor Megill,3.98,3.33
Sep 11,WSN,Victor Arano,4.50,3.71
Sep 11,MIA,Tommy Nance,4.38,3.30
Sep 11,DET,Alex Faedo,5.53,4.62
Sep 11,DET,Eduardo Rodriguez,4.13,4.62
Sep 11,MIA,Dylan Floro,3.40,3.47
Sep 11,BAL,John Means,3.38,2.11
Sep 11,BOS,Ryan Brasier,6.24,3.77
Sep 11,CLE,Eli Morgan,4.00,3.89
Sep 11,- - -,Colin Holderman,3.81,3.32
Sep 11,NYY,Chad Green,3.00,2.85
Sep 11,- - -,Manny Banuelos,3.58,3.17
Sep 11,KCR,Kris Bubic,5.40,4.90
Sep 11,- - -,Zach Pop,3.81,3.22
Sep 11,ATL,Jackson Stephens,3.89,3.54
Sep 11,CHW,Davis Martin,4.09,4.39
Sep 11,- - -,Jose Urena,5.81,4.98
Sep 11,PIT,Wil Crowe,3.75,3.93
Sep 11,SDP,Pierce Johnson,3.86,1.40
Sep 11,SFG,Sean Hjelle,5.73,1.75
Sep 11,CLE,Konnor Pilkington,3.99,4.32
Sep 11,COL,Alex Colome,4.63,3.92
Sep 11,BAL,Keegan Akin,3.03,3.79
Sep 11,ATL,Bryce Elder,3.67,4.34
Sep 11,NYY,Ron Marinaccio,1.73,3.39
Sep 11,SFG,Tyler Rogers,4.33,3.71
Sep 11,WSN,Paolo Espino,4.28,4.60
Sep 11,TEX,Brett Martin,3.56,3.67
Sep 11,PIT,Chase De Jong,1.82,4.09
Sep 11,SDP,Robert Suarez,2.89,3.76
Sep 11,WSN,Sean Doolittle,0.00,0.86
Sep 11,TEX,Jose Leclerc,3.18,4.05
Sep 11,NYY,Jonathan Loaisiga,4.54,3.72
Sep 11,ARI,Kevin Ginkel,4.74,3.06
Sep 11,WSN,Tanner Rainey,3.30,4.18
Sep 11,TEX,Garrett Richards,5.27,3.46
Sep 11,CHC,Hayden Wesneski,0.00,0.51
Sep 11,- - -,Shawn Armstrong,4.50,3.73
Sep 11,- - -,Austin Davis,5.79,4.02
Sep 11,- - -,Lou Trivino,4.70,3.57
Sep 11,CLE,Nick Sandlin,2.13,3.72
Sep 11,TBR,Ryan Yarbrough,4.69,4.48
Sep 11,MIA,Tanner Scott,4.36,3.82
Sep 11,SFG,Scott Alexander,1.42,0.90
Sep 11,MIA,Richard Bleier,3.19,3.54
Sep 11,LAA,Archie Bradley,4.82,3.33
Sep 11,WSN,Carl Edwards Jr.,2.89,4.04
Sep 11,TBR,Phoenix Sanders,3.07,2.09
Sep 11,- - -,Aaron Sanchez,6.54,4.56
Sep 11,LAA,Jaime Barria,2.60,4.23
Sep 11,- - -,Wyatt Mills,4.60,3.62
Sep 11,PHI,Bailey Falter,4.02,4.96
Sep 11,HOU,Hunter Brown,0.00,1.95
Sep 11,DET,Rony Garcia,4.41,4.52
Sep 11,MIN,Josh Winder,3.77,4.61
Sep 11,CIN,Jeff Hoffman,3.83,4.30
Sep 11,CIN,Justin Wilson,2.45,-0.71
Sep 11,CHW,Vince Velasquez,5.37,4.58
Sep 11,SDP,Adrian Morejon,4.32,3.67
Sep 11,BAL,Mike Baumann,4.76,3.82
Sep 11,LAA,Kyle Barraclough,3.00,2.45
Sep 11,- - -,Alex Young,2.87,3.05
Sep 11,BAL,Kyle Bradish,5.30,4.82
Sep 11,LAD,Michael Grove,4.82,3.22
Sep 11,CHW,Tanner Banks,3.26,3.67
Sep 11,COL,Ty Blach,6.30,4.21
Sep 11,WSN,Mason Thompson,0.64,3.04
Sep 11,- - -,Garrett Cleavinger,5.40,2.43
Sep 11,- - -,Eric Stout,4.34,3.65
Sep 11,TBR,Matt Wisler,2.25,4.25
Sep 11,LAA,Janson Junk,6.48,3.11
Sep 11,PIT,Max Kranick,0.00,3.31
Sep 11,CIN,Tony Santillan,5.49,4.08
Sep 11,CHW,Joe Kelly,7.04,3.70
Sep 11,CHW,Matt Foster,4.40,4.11
Sep 11,BOS,Chris Sale,3.18,2.41
Sep 11,TOR,Julian Merryweather,6.00,3.92
Sep 11,NYY,Luis Gil,9.00,2.11
Sep 11,BAL,Denyi Reyes,2.35,2.72
Sep 11,BOS,Kaleb Ort,6.33,3.86
Sep 11,KCR,Dylan Coleman,2.50,4.14
Sep 11,ARI,Humberto Castellanos,5.68,4.80
Sep 11,CHC,Javier Assad,2.93,4.61
Sep 11,TEX,Jonathan Hernandez,3.15,3.31
Sep 11,CHW,Kyle Crick,4.02,3.18
Sep 11,- - -,Logan Allen,5.87,3.63
Sep 11,WSN,Joan Adon,7.10,5.11
Sep 11,MIN,Jhon Romero,3.60,1.31
Sep 11,LAD,Phil Bickford,4.70,4.06
Sep 11,KCR,Daniel Mengden,5.14,3.11
Sep 11,DET,Beau Brieske,4.19,4.97
Sep 11,KCR,Gabe Speier,2.33,3.78
Sep 11,BOS,Zack Kelly,2.70,2.66
Sep 11,SEA,Marco Gonzales,3.98,4.99
Sep 11,PHI,James Norwood,8.31,3.63
Sep 11,BAL,DL Hall,11.37,2.95
Sep 11,LAA,Ryan Tepera,3.65,4.15
Sep 11,PIT,Zach Thompson,5.24,5.08
Sep 11,LAA,Jhonathan Diaz,2.93,4.48
Sep 11,STL,Zack Thompson,2.03,3.79
Sep 11,MIA,Jeff Brigham,4.61,3.55
Sep 11,HOU,Parker Mushinski,3.68,2.57
Sep 11,BAL,Logan Gillaspie,3.75,3.03
Sep 11,SFG,Mauricio Llovera,4.41,3.72
Sep 11,LAD,David Price,2.58,3.84
Sep 11,KCR,Jose Cuas,3.44,4.02
Sep 11,TBR,Shane Baz,5.00,4.41
Sep 11,PIT,Yerry De Los Santos,4.91,4.01
Sep 11,TBR,Yonny Chirinos,0.00,1.45
Sep 11,DET,Casey Mize,5.40,4.21
Sep 11,NYY,Miguel Castro,4.00,3.74
Sep 11,CHC,Steven Brault,3.00,3.33
Sep 11,SDP,Tayler Scott,6.75,3.53
Sep 11,TOR,Hyun-Jin Ryu,5.67,4.78
Sep 11,PHI,Mark Appel,1.74,3.02
Sep 11,- - -,Mychal Givens,3.59,4.08
Sep 11,SDP,Steven Wilson,2.98,4.41
Sep 11,STL,Nick Wittgren,5.90,3.84
Sep 11,MIN,Louie Varland,3.38,3.49
Sep 11,OAK,Norge Ruiz,7.94,3.29
Sep 11,NYM,Joely Rodriguez,5.31,3.80
Sep 11,DET,Luis Castillo,0.00,0.93
Sep 11,- - -,Johan Oviedo,3.90,4.31
Sep 11,MIN,Juan Minaya,5.59,3.32
Sep 11,MIA,Daniel Castano,4.04,4.74
Sep 11,- - -,Robert Stephenson,5.98,4.54
Sep 11,PIT,Austin Brice,4.05,2.96
Sep 11,STL,Angel Rondon,0.00,3.31
Sep 11,CIN,Fernando Cruz,2.45,3.11
Sep 11,BAL,Marcos Diplan,1.59,2.94
Sep 11,TEX,Josh Sborz,6.45,4.05
Sep 11,CHW,Aaron Bummer,3.20,3.82
Sep 11,- - -,Max Castillo,2.97,4.53
Sep 11,- - -,Reyes Moronta,4.30,4.65
Sep 11,WSN,Cade Cavalli,14.54,3.80
Sep 11,TEX,Glenn Otto,4.80,5.16
Sep 11,- - -,Derek Law,0.96,4.29
Sep 11,NYM,Bryce Montes de Oca,10.80,1.31
Sep 11,MIL,Jake Cousins,4.50,3.74
Sep 11,DET,Drew Carlton,2.08,3.00
Sep 11,OAK,Ryan Castellani,0.00,2.36
Sep 11,KCR,Josh Staumont,6.45,4.25
Sep 11,LAA,Zack Weiss,0.00,1.61
Sep 11,CHW,Jose Ruiz,4.19,4.08
Sep 11,OAK,Sam Moll,2.74,4.10
Sep 11,CHW,Anderson Severino,6.14,3.11
Sep 11,PHI,Michael Plassmeyer,0.00,1.61
Sep 11,ATL,Jay Jackson,0.00,1.61
Sep 11,LAA,Touki Toussaint,4.62,4.81
Sep 11,BAL,Cody Sedlock,15.00,2.11
Sep 11,SEA,Justus Sheffield,0.00,3.11
Sep 11,ATL,Darren O'Day,4.15,4.04
Sep 11,MIA,Steven Okert,2.37,4.17
Sep 11,MIL,Trevor Gott,4.03,4.09
Sep 11,PHI,Sam Coonrod,3.72,3.63
Sep 11,MIA,Huascar Brazoban,2.91,3.80
Sep 11,TOR,Matt Gage,1.38,3.88
Sep 11,CIN,Ryan Hendrix,5.40,3.83
Sep 11,STL,Jake Walsh,13.50,2.74
Sep 11,ARI,Jake Hager,7.71,2.26
Sep 11,LAD,Dustin May,4.29,5.11
Sep 11,SDP,Michel Baez,0.00,1.11
Sep 11,DET,Kody Clemens,4.50,3.28
Sep 11,SFG,Luis Ortiz,0.00,3.49
Sep 11,SDP,Ryan Weathers,9.82,4.75
Sep 11,CHC,Manuel Rodriguez,4.05,3.71
Sep 11,SDP,Kyle Tyler,0.00,2.86
Sep 11,BOS,Phillips Valdez,4.41,3.91
Sep 11,MIL,Justin Topa,0.00,1.91
Sep 11,SEA,Ken Giles,0.00,3.11
Sep 11,PIT,Cam Alldred,0.00,1.11
Sep 11,SEA,Matthew Festa,3.60,3.98
Sep 11,- - -,Robert Dugger,6.19,4.49
Sep 11,OAK,Adrian Martinez,5.59,4.95
Sep 11,NYM,Rob Zastryzny,9.00,1.11
Sep 11,MIN,Danny Coulombe,1.46,3.84
Sep 11,MIA,Aneurys Zabala,0.00,2.74
Sep 11,- - -,Tyler Cyr,4.15,4.27
Sep 11,KCR,Collin Snider,5.90,4.11
Sep 11,- - -,Luke Bard,1.80,3.85
Sep 11,SDP,Reiss Knehr,3.95,4.36
Sep 11,MIA,Jordan Holloway,3.38,2.74
Sep 11,OAK,Domingo Acevedo,3.52,4.04
Sep 11,DET,Wily Peralta,2.58,4.08
Sep 11,PHI,Nick Duron,0.00,1.11
Sep 11,ATL,William Woods,0.00,2.61
Sep 11,ATL,Freddy Tarnok,0.00,0.11
Sep 11,TBR,Cristofer Ogando,4.50,3.61
Sep 11,MIA,Nick Neidert,3.60,4.51
Sep 11,BOS,Yolmer Sanchez,9.00,3.11
Sep 11,STL,Matthew Liberatore,5.46,5.03
Sep 11,DET,Tucker Barnhart,9.00,3.11
Sep 11,TOR,Bowden Francis,0.00,0.11
Sep 11,ARI,Tyler Holton,3.00,4.22
Sep 11,OAK,Sheldon Neuse,0.00,3.11
Sep 11,CHC,Luke Farrell,4.09,4.66
Sep 11,TOR,Anthony Kay,4.50,3.11
Sep 11,PHI,Darick Hall,0.00,3.11
Sep 11,MIN,Jermaine Palacios,0.00,-2.89
Sep 11,DET,Jose Cisnero,1.72,4.01
Sep 11,BOS,Hirokazu Sawamura,3.73,4.16
Sep 11,LAA,Kenny Rosenberg,4.22,4.52
Sep 11,LAA,Cesar Valdez,9.00,3.11
Sep 11,CLE,Sandy Leon,0.00,3.11
Sep 11,NYM,Darin Ruf,0.00,3.11
Sep 11,SFG,Luis Gonzalez,5.68,3.59
Sep 11,- - -,Anthony Banda,6.75,4.50
Sep 11,PHI,Nick Maton,27.00,3.11
Sep 11,- - -,Dinelson Lamet,5.68,4.57
Sep 11,COL,Randal Grichuk,0.00,3.11
Sep 11,LAD,Blake Treinen,1.80,3.91
Sep 11,MIA,Cole Sulser,5.28,4.16
Sep 11,WSN,Stephen Strasburg,13.50,5.68
Sep 11,LAA,Phil Gosselin,0.00,3.11
Sep 11,LAA,Jack Mayfield,0.00,3.11
Sep 11,SFG,Anthony DeSclafani,6.63,4.85
Sep 11,SEA,Brennan Bernardino,3.86,5.68
Sep 11,MIL,Jace Peterson,0.00,3.11
Sep 11,MIL,Pablo Reyes,0.00,3.11
Sep 11,BOS,Reese McGuire,0.00,3.11
Sep 11,BOS,Kevin Plawecki,0.00,3.11
Sep 11,NYY,Ryan Weber,0.84,4.05
Sep 11,TOR,Shaun Anderson,18.00,3.11
Sep 11,BAL,Chris Owings,9.00,3.11
Sep 11,NYM,Alex Claudio,0.00,3.61
Sep 11,COL,Jordan Sheffield,0.00,5.11
Sep 11,STL,Andrew Knizner,0.00,3.11
Sep 11,SFG,Dominic Leone,4.01,4.04
Sep 11,NYY,Marwin Gonzalez,0.00,3.11
Sep 11,ARI,Luis Frias,12.34,4.14
Sep 11,WSN,Ehire Adrianza,0.00,4.11
Sep 11,CHC,Andrelton Simmons,45.00,6.11
Sep 11,CHC,Franmil Reyes,0.00,4.11
Sep 11,CHC,Conner Menez,0.00,4.11
Sep 11,SDP,Jose Castillo,9.00,4.11
Sep 11,CHC,Caleb Kilian,10.32,4.97
Sep 11,MIN,Jorge Alcala,0.00,3.97
Sep 11,MIA,Jake Fishman,2.08,4.04
