Date,Opp,Name,ERA,FIP
May 23,BAL,Logan Gillaspie,0.00,2.57
May 23,BAL,Denyi Reyes,0.00,1.11
May 23,SEA,Wyatt Mills,4.15,3.46
May 23,STL,Jake Walsh,13.50,2.74
May 23,MIN,Trevor Megill,0.00,0.71
May 23,NYY,JP Sears,0.00,2.61
May 23,SEA,Anthony Misiewicz,4.22,3.58
May 23,LAD,Shane Greene,0.00,2.11
May 23,WSN,Austin Voth,8.44,4.49
May 23,TOR,Yimi Garcia,3.94,4.30
May 23,CIN,Buck Farmer,6.75,4.45
May 23,SFG,Gregory Santos,0.00,1.91
May 23,PIT,Cam Alldred,0.00,1.11
May 23,WSN,Steve Cishek,5.06,4.17
May 23,NYM,Stephen Nogosek,0.00,3.11
May 23,ARI,Noe Ramirez,3.63,4.09
May 23,LAD,Garrett Cleavinger,3.38,2.36
May 23,BOS,Matt Barnes,6.59,3.99
May 23,SFG,Kervin Castro,27.00,1.91
May 23,MIA,Zach Pop,18.00,1.11
May 23,ATL,William Woods,0.00,2.61
May 23,DET,Wily Peralta,1.10,4.09
May 23,ARI,Tyler Holton,0.00,1.11
May 23,SDP,Steven Wilson,3.94,4.42
May 23,MIN,Nick Gordon,0.00,3.11
May 23,TOR,Bowden Francis,0.00,0.11
May 23,LAD,Justin Bruihl,2.45,4.48
May 23,CIN,Ross Detwiler,0.00,2.11
May 23,NYY,David McKay,0.00,1.11
May 23,SEA,Justus Sheffield,0.00,3.54
May 23,SFG,Luis Gonzalez,0.00,3.11
May 23,TOR,Anthony Kay,4.50,3.11
May 23,MIN,Cole Sands,6.75,3.36
May 23,TBR,Luis Patino,13.50,3.11
May 23,LAA,Kenny Rosenberg,9.00,2.11
May 23,SEA,Diego Castillo,9.00,4.11
May 23,DET,Angel De Jesus,0.00,3.11
May 23,LAA,Cesar Valdez,9.00,3.11
May 23,SFG,Sammy Long,3.48,4.27
May 23,TEX,Joe Barlow,1.35,3.94
May 23,DET,Joey Wentz,20.25,4.61
May 23,ARI,Luke Weaver,13.50,3.11
May 23,CHC,Adrian Sampson,0.00,3.11
May 23,ARI,Carson Kelly,0.00,3.11
May 23,LAD,Hanser Alberto,9.00,3.11
May 23,MIA,Richard Bleier,4.15,3.92
May 23,LAA,Jose Quijada,0.00,3.11
May 23,BOS,Kevin Plawecki,0.00,3.11
May 23,MIL,Brent Suter,5.14,3.97
May 23,BAL,Marcos Diplan,0.00,3.11
May 23,DET,Drew Carlton,0.00,3.11
May 23,NYM,Jake Reed,0.00,3.78
May 23,CIN,Matt Reynolds,0.00,3.11
May 23,MIN,Jharel Cotton,1.35,4.16
May 23,TOR,Casey Lawrence,2.70,4.01
May 23,CHC,Conner Menez,0.00,4.11
May 23,LAD,Caleb Ferguson,0.00,4.11
May 23,MIN,Jorge Alcala,0.00,3.97
May 23,LAA,Chase Silseth,2.61,5.14
May 23,SEA,Riley O'Brien,0.00,4.11
May 23,LAD,Blake Treinen,3.00,4.11
May 23,LAD,Mitch White,6.17,4.40
May 23,CIN,Ryan Hendrix,8.10,5.21
May 23,SFG,Jake McGee,9.58,4.37
May 23,PIT,Diego Castillo,36.00,6.11
May 23,LAD,Phil Bickford,3.29,4.14
May 23,WSN,Mason Thompson,0.00,6.11
May 23,DET,Drew Hutchison,4.60,4.33
May 23,MIL,Mike Brosseau,0.00,6.11
May 23,PIT,Beau Sulser,3.72,4.56
May 23,BAL,Mike Baumann,4.91,4.75
May 23,TBR,Josh Fleming,6.38,4.31
May 23,STL,Nick Wittgren,4.30,4.20
May 23,SDP,Austin Adams,0.00,5.26
May 23,PHI,Connor Brogdon,3.00,4.45
May 23,CLE,Zach Plesac,4.42,5.03
May 23,HOU,Pedro Baez,11.57,5.26
May 23,NYM,Adonis Medina,5.87,4.16
May 23,MIA,Tanner Scott,4.41,4.21
May 23,CHW,Jose Ruiz,3.60,4.31
May 23,CHW,Joe Kelly,10.80,4.31
May 23,STL,Packy Naughton,2.89,4.51
May 23,NYM,Yoan Lopez,9.00,5.78
May 23,KCR,Jon Heasley,4.32,5.51
May 23,LAA,Andrew Wantz,6.00,5.45
May 23,NYY,Clarke Schmidt,0.82,4.02
May 23,KCR,Foster Griffin,18.00,6.11
May 23,SDP,Blake Snell,7.36,6.39
May 23,PHI,Francisco Morales,0.00,5.11
May 23,SDP,Pedro Avila,4.50,5.36
May 23,BAL,Kyle Bradish,5.74,5.02
May 23,SEA,Roenis Elias,9.00,9.11
May 23,STL,Matthew Liberatore,7.71,5.90
May 23,WSN,Francisco Perez,2.08,5.88
May 23,CHW,Aaron Bummer,4.91,4.29
May 23,PHI,Damon Jones,9.64,6.11
May 23,WSN,Josh Rogers,4.37,5.27
May 23,CIN,Lucas Sims,9.45,4.76
May 23,OAK,Justin Grimm,3.60,4.31
May 23,OAK,Lou Trivino,8.00,4.33
May 23,BOS,Jake Diekman,2.35,4.22
May 23,TEX,Josh Sborz,10.80,5.51
May 23,TEX,Glenn Otto,5.55,5.62
May 23,SEA,Danny Young,7.36,5.57
May 23,CHW,Vince Velasquez,5.79,5.47
May 23,MIA,Tommy Nance,1.35,4.76
May 23,LAD,David Price,2.57,4.97
May 23,OAK,Chad Pinder,27.00,12.11
May 23,LAA,Ryan Tepera,4.26,4.32
May 23,MIA,Shawn Armstrong,10.80,4.91
May 23,OAK,Adam Kolarek,3.94,4.30
May 23,WSN,Patrick Murphy,6.35,5.94
May 23,BAL,Paul Fry,6.00,4.45
May 23,ARI,Sean Poppen,3.48,4.56
May 23,TEX,Nicklaus Snyder,18.00,12.11
May 23,SDP,Ray Kerr,7.71,8.26
May 23,ARI,Edwin Uceta,9.64,5.47
May 23,KCR,Scott Barlow,1.89,4.48
May 23,SFG,Jose Alvarez,4.66,4.35
May 23,CHW,Kyle Crick,5.14,4.97
May 23,MIL,Jandel Gustave,5.54,5.19
May 23,PIT,Chase De Jong,2.00,5.17
May 23,MIL,JC Mejia,23.14,8.68
May 23,BAL,Alex Wells,4.91,6.93
May 23,HOU,Blake Taylor,3.86,4.76
May 23,MIN,Tyler Duffey,3.86,4.34
May 23,NYY,Miguel Castro,3.38,4.61
May 23,LAD,Robbie Erlin,9.00,10.11
May 23,- - -,Tyler Beede,5.93,5.09
May 23,MIN,Yennier Cano,14.29,5.23
May 23,CIN,Daniel Duarte,10.13,9.86
May 23,DET,Elvin Rodriguez,13.50,8.74
May 23,HOU,Ronel Blanco,7.11,5.32
May 23,ATL,Kyle Muller,23.63,7.61
May 23,OAK,Kirby Snead,8.74,4.70
May 23,- - -,Matt Peacock,4.50,7.11
May 23,TOR,Andrew Vasquez,13.50,8.36
May 23,NYM,Sean Reid-Foley,5.40,5.21
May 23,CLE,Anthony Gose,5.23,4.95
May 23,SEA,Andres Munoz,6.08,4.46
May 23,CHC,Locke St. John,13.50,12.11
May 23,COL,Jhoulys Chacin,7.45,5.03
May 23,BAL,Chris Ellis,10.38,7.04
May 23,WSN,Aaron Sanchez,7.16,5.50
May 23,LAD,Ryan Pepiot,3.86,6.54
May 23,LAA,Austin Warren,4.32,5.27
May 23,ARI,Luis Frias,19.29,7.83
May 23,BOS,Kutter Crawford,8.44,5.17
May 23,ARI,Ian Kennedy,3.93,5.08
May 23,OAK,James Kaprielian,4.50,5.17
May 23,WSN,Joan Adon,6.38,5.49
May 23,CLE,Tanner Tully,4.50,11.11
May 23,CIN,Hunter Strickland,5.74,5.47
May 23,CLE,Anthony Castro,4.05,5.66
May 23,TBR,Calvin Faucher,45.00,20.11
May 23,CHC,Daniel Norris,5.68,5.32
May 23,TEX,Spencer Patton,3.86,5.68
May 23,MIA,Dylan Floro,8.44,6.30
May 23,TEX,Garrett Richards,5.84,5.06
May 23,MIL,Jose Urena,3.52,5.98
May 23,CHC,Kyle Hendricks,4.89,5.53
May 23,WSN,Dee Strange-Gordon,27.00,28.11
May 23,TBR,Matt Wisler,3.00,5.02
May 23,SFG,Yunior Marte,7.71,5.58
May 23,DET,Tyler Alexander,8.76,6.03
May 23,CHC,Mark Leiter Jr.,6.57,5.22
May 23,CLE,Kirk McCarty,12.00,11.78
May 23,SDP,Wil Myers,18.00,29.11
May 23,TEX,Taylor Hearn,5.77,5.21
May 23,STL,Yadier Molina,36.00,29.11
May 23,LAA,Brian Moran,54.00,51.11
May 23,BOS,Tyler Danish,4.50,4.90
May 23,ARI,Oliver Perez,15.75,7.36
May 23,WSN,Sam Clay,11.25,8.61
May 23,COL,Lucas Gilbreath,9.35,6.23
May 23,CHW,Tanner Banks,3.00,5.00
May 23,PIT,Josh VanMeter,45.00,32.11
May 23,STL,Albert Pujols,36.00,32.11
May 23,PHI,Cristopher Sanchez,5.84,5.46
May 23,PIT,Miguel Yajure,11.32,5.92
May 23,- - -,Sean Newcomb,7.56,6.35
May 23,CHW,Dallas Keuchel,6.60,5.58
May 23,NYY,Aroldis Chapman,3.86,4.97
May 23,ARI,Taylor Widener,6.00,8.11
May 23,PHI,Jeurys Familia,4.30,5.16
May 23,MIL,Luis Perdomo,2.57,5.54
May 23,TEX,Matt Bush,4.11,4.94
May 23,SEA,Matt Koch,8.31,8.42
May 23,TBR,Andrew Kittredge,3.00,4.72
May 23,ARI,J.B. Wendelken,6.08,5.14
May 23,PIT,Aaron Fletcher,9.35,6.80
May 23,ATL,Huascar Ynoa,13.50,7.31
May 23,PIT,Sam Howard,9.00,16.11
May 23,CIN,Art Warren,6.14,5.57
May 23,STL,Aaron Brooks,7.71,6.76
May 23,KCR,Ronald Bolanos,2.81,5.42
May 23,ATL,Bryce Elder,4.74,6.27
May 23,ATL,Tyler Matzek,5.06,5.55
May 23,DET,Gregory Soto,2.92,5.06
May 23,NYM,Trevor May,8.64,6.11
May 23,LAA,Jose Suarez,6.11,6.28
May 23,KCR,Carlos Hernandez,9.10,5.91
May 23,BAL,Joey Krehbiel,3.20,4.84
May 23,DET,Jacob Barnes,4.20,5.25
May 23,BOS,Nathan Eovaldi,4.10,5.51
May 23,COL,Carlos Estevez,4.97,6.27
May 23,LAA,Elvis Peguero,20.25,24.86
May 23,TBR,Brett Phillips,24.00,18.11
May 23,SEA,Matt Brash,7.65,5.86
May 23,OAK,Domingo Acevedo,3.48,4.71
May 23,SDP,Dinelson Lamet,9.72,6.71
May 23,TEX,Kolby Allard,5.40,6.51
