Date,Opp,Name,ERA,FIP
Aug 11,HOU,Rafael Montero,1.55,2.42
Aug 11,CHC,Keegan Thompson,3.36,4.03
Aug 11,SDP,Sean Manaea,4.76,4.30
Aug 11,TBR,Brooks Raley,2.41,1.88
Aug 11,MIA,Braxton Garrett,4.02,3.37
Aug 11,CIN,Graham Ashcraft,3.94,4.01
Aug 11,SEA,Erik Swanson,1.04,1.87
Aug 11,- - -,Scott Effross,3.00,2.47
Aug 11,MIN,Joe Ryan,3.95,4.24
Aug 11,HOU,Ryan Pressly,2.91,2.14
Aug 11,PHI,Zach Eflin,4.37,3.83
Aug 11,DET,Andrew Chafin,2.17,2.01
Aug 11,BAL,Jordan Lyles,4.35,4.42
Aug 11,LAA,Reid Detmers,3.44,4.24
Aug 11,LAD,Craig Kimbrel,4.28,2.16
Aug 11,CHW,Liam Hendriks,3.26,2.62
Aug 11,NYY,Clay Holmes,2.22,2.64
Aug 11,HOU,Hector Neris,3.40,2.51
Aug 11,TEX,Dane Dunning,4.04,4.14
Aug 11,KCR,Daniel Lynch,4.79,4.07
Aug 11,SEA,Andres Munoz,2.80,2.42
Aug 11,BAL,Tyler Wells,3.90,4.39
Aug 11,KCR,Brad Keller,4.45,4.34
Aug 11,- - -,Jorge Lopez,1.75,2.94
Aug 11,ARI,Joe Mantiply,2.05,2.52
Aug 11,DET,Joe Jimenez,3.32,1.96
Aug 11,CHC,Marcus Stroman,4.20,3.97
Aug 11,LAD,Andrew Heaney,0.64,2.33
Aug 11,TBR,J.P. Feyereisen,0.00,1.67
Aug 11,LAD,Walker Buehler,4.02,3.80
Aug 11,BOS,Michael Wacha,2.69,3.97
Aug 11,CHW,Lucas Giolito,4.91,4.27
Aug 11,SDP,Nabil Crismatt,3.04,2.77
Aug 11,COL,Tyler Kinley,0.75,1.74
Aug 11,PIT,Wil Crowe,3.12,3.23
Aug 11,MIN,Chris Paddack,4.03,1.72
Aug 11,MIA,Jesus Luzardo,3.29,3.09
Aug 11,OAK,Zach Jackson,2.86,2.68
Aug 11,SDP,Mike Clevinger,3.60,3.97
Aug 11,ATL,Kenley Jansen,3.48,2.85
Aug 11,STL,Giovanny Gallegos,3.27,2.92
Aug 11,SFG,John Brebbia,2.40,2.91
Aug 11,BAL,Felix Bautista,1.69,3.01
Aug 11,ATL,Ian Anderson,5.11,4.24
Aug 11,MIN,Bailey Ober,4.01,2.79
Aug 11,COL,German Marquez,5.18,4.75
Aug 11,COL,Daniel Bard,1.99,3.41
Aug 11,KCR,Zack Greinke,4.58,4.42
Aug 11,HOU,Jose Urquidy,3.85,4.50
Aug 11,- - -,Raisel Iglesias,3.86,2.81
Aug 11,ATL,Collin McHugh,3.19,2.99
Aug 11,MIN,Dylan Bundy,5.01,4.29
Aug 11,MIL,Aaron Ashby,4.32,3.96
Aug 11,ARI,Madison Bumgarner,4.13,4.51
Aug 11,CLE,Zach Plesac,4.49,4.31
Aug 11,- - -,Mitch White,3.86,3.87
Aug 11,SFG,Jakob Junis,3.78,3.63
Aug 11,SDP,Luis Garcia,3.51,2.99
Aug 11,SDP,MacKenzie Gore,4.50,4.11
Aug 11,HOU,Bryan Abreu,2.52,2.07
Aug 11,MIN,Jhoan Duran,2.03,2.87
Aug 11,OAK,Paul Blackburn,4.28,4.21
Aug 11,LAD,Daniel Hudson,2.22,2.04
Aug 11,LAA,Jimmy Herget,3.21,3.06
Aug 11,NYY,Luis Severino,3.45,4.03
Aug 11,CLE,Cal Quantrill,3.88,4.57
Aug 11,SEA,Paul Sewald,2.31,3.50
Aug 11,MIL,Adrian Houser,4.72,4.20
Aug 11,BAL,Spenser Watkins,4.02,4.17
Aug 11,ARI,Zach Davies,4.03,4.49
Aug 11,BOS,Kutter Crawford,4.30,3.69
Aug 11,COL,Austin Gomber,5.61,4.70
Aug 11,- - -,Jesse Chavez,2.98,2.97
Aug 11,TEX,Matt Moore,1.90,3.13
Aug 11,BOS,Matt Strahm,3.58,2.61
Aug 11,SFG,Camilo Doval,2.93,3.09
Aug 11,PHI,Nick Nelson,4.26,3.03
Aug 11,CHW,Michael Kopech,3.38,4.62
Aug 11,STL,Andre Pallante,2.97,3.86
Aug 11,BOS,Rich Hill,4.75,4.31
Aug 11,BAL,Dean Kremer,3.43,3.91
Aug 11,CLE,Eli Morgan,4.05,3.31
Aug 11,BOS,Tanner Houck,3.15,3.30
Aug 11,- - -,JP Sears,2.30,2.93
Aug 11,CHC,Adrian Sampson,3.83,3.70
Aug 11,SDP,Tim Hill,3.24,2.69
Aug 11,DET,Alex Lange,2.86,2.89
Aug 11,TOR,Jordan Romano,2.59,3.30
Aug 11,CLE,Aaron Civale,6.05,4.06
Aug 11,BAL,Bryan Baker,4.40,3.09
Aug 11,TOR,David Phelps,2.72,2.81
Aug 11,CHC,Drew Smyly,3.97,4.48
Aug 11,LAD,Alex Vesia,2.97,2.62
Aug 11,NYM,David Peterson,3.30,4.00
Aug 11,CIN,Connor Overton,1.82,3.15
Aug 11,TOR,Adam Cimber,3.28,3.50
Aug 11,BOS,Nathan Eovaldi,4.23,4.45
Aug 11,COL,Alex Colome,4.04,3.23
Aug 11,MIL,Hoby Milner,3.07,2.84
Aug 11,NYM,Tylor Megill,5.01,3.60
Aug 11,- - -,Michael Fulmer,3.14,3.37
Aug 11,LAA,Michael Lorenzen,4.94,4.46
Aug 11,BAL,Dillon Tate,2.56,3.02
Aug 11,BOS,Ryan Brasier,5.44,3.21
Aug 11,NYM,Adam Ottavino,2.25,3.07
Aug 11,MIL,Eric Lauer,3.59,4.57
Aug 11,NYY,Lucas Luetge,2.82,2.88
Aug 11,CIN,Hunter Greene,5.26,4.95
Aug 11,SEA,Penn Murfee,2.36,2.83
Aug 11,MIN,Caleb Thielbar,4.35,3.11
Aug 11,PHI,Andrew Bellatti,3.62,3.09
Aug 11,- - -,David Robertson,2.08,3.37
Aug 11,LAA,Jose Quijada,3.22,2.93
Aug 11,PHI,Connor Brogdon,1.88,2.70
Aug 11,- - -,Chris Stratton,5.36,3.38
Aug 11,TOR,Yimi Garcia,2.97,3.42
Aug 11,PHI,Jose Alvarado,4.73,2.93
Aug 11,KCR,Scott Barlow,2.19,3.67
Aug 11,HOU,Ryne Stanek,1.15,3.27
Aug 11,KCR,Taylor Clarke,4.02,3.47
Aug 11,COL,Lucas Gilbreath,3.82,3.46
Aug 11,TEX,Dennis Santana,5.09,3.28
Aug 11,- - -,Josh Hader,4.66,3.55
Aug 11,STL,Dakota Hudson,4.20,4.58
Aug 11,STL,Steven Matz,5.70,3.93
Aug 11,LAA,Jose Suarez,4.04,4.48
Aug 11,TEX,Taylor Hearn,5.14,4.25
Aug 11,- - -,Austin Voth,5.53,3.96
Aug 11,DET,Gregory Soto,3.18,3.34
Aug 11,BAL,Cionel Perez,1.14,3.06
Aug 11,MIA,Tanner Scott,4.23,3.34
Aug 11,ARI,Kyle Nelson,1.57,2.79
Aug 11,WSN,Erick Fedde,4.95,4.95
Aug 11,TBR,Jalen Beeks,2.35,3.37
Aug 11,NYY,Wandy Peralta,2.23,3.18
Aug 11,ARI,Mark Melancon,4.42,3.66
Aug 11,SEA,Chris Flexen,3.92,4.66
Aug 11,NYM,Jacob deGrom,2.53,1.24
Aug 11,ATL,Dylan Lee,2.56,3.08
Aug 11,CLE,James Karinchak,1.72,1.07
Aug 11,COL,Chad Kuhl,5.16,5.21
Aug 11,DET,Jason Foley,3.32,2.77
Aug 11,- - -,Matt Bush,3.38,3.34
Aug 11,CIN,Nick Lodolo,4.40,4.48
Aug 11,OAK,Dany Jimenez,3.77,3.01
Aug 11,LAD,Brusdar Graterol,3.35,3.31
Aug 11,CHW,Kendall Graveman,2.64,3.45
Aug 11,OAK,Daulton Jefferies,5.72,3.77
Aug 11,CIN,Alexis Diaz,1.94,3.62
Aug 11,DET,Eduardo Rodriguez,4.38,4.01
Aug 11,PHI,Brad Hand,2.14,3.41
Aug 11,PIT,Duane Underwood Jr.,4.64,3.20
Aug 11,WSN,Patrick Corbin,7.02,4.96
Aug 11,- - -,Chris Martin,3.96,3.22
Aug 11,OAK,A.J. Puk,2.31,3.33
Aug 11,CHC,Wade Miley,2.84,3.27
Aug 11,SDP,Nick Martinez,3.35,4.41
Aug 11,MIA,Trevor Rogers,5.85,4.57
Aug 11,SFG,Tyler Rogers,4.85,3.50
Aug 11,DET,Drew Hutchison,4.45,4.32
Aug 11,CLE,Sam Hentges,3.27,3.06
Aug 11,TOR,Jose Berrios,5.19,4.83
Aug 11,- - -,Ian Gibaut,5.06,2.30
Aug 11,LAD,Yency Almonte,1.15,3.27
Aug 11,CLE,Enyel De Los Santos,3.28,3.11
Aug 11,DET,Tyler Alexander,3.83,3.98
Aug 11,NYM,Trevor Williams,3.11,4.05
Aug 11,MIN,Griffin Jax,4.03,3.46
Aug 11,MIN,Cody Stashak,3.86,2.07
Aug 11,STL,Packy Naughton,4.94,3.22
Aug 11,DET,Will Vest,3.77,3.28
Aug 11,- - -,Colin Holderman,1.48,2.95
Aug 11,ATL,Jackson Stephens,2.79,3.27
Aug 11,CHC,Rowan Wick,4.02,3.58
Aug 11,MIN,Jovani Moran,1.93,2.38
Aug 11,WSN,Hunter Harvey,3.68,1.41
Aug 11,CHC,Kyle Hendricks,4.80,4.82
Aug 11,- - -,Zach Pop,3.27,2.75
Aug 11,CHW,Joe Kelly,5.18,2.91
Aug 11,WSN,Kyle Finnegan,3.63,4.01
Aug 11,DET,Alex Faedo,5.53,4.62
Aug 11,COL,Ryan Feltner,6.02,4.69
Aug 11,MIN,Chris Archer,4.02,4.57
Aug 11,MIN,Trevor Megill,3.33,2.96
Aug 11,BAL,John Means,3.38,2.11
Aug 11,KCR,Josh Staumont,4.46,3.67
Aug 11,NYY,Chad Green,3.00,2.85
Aug 11,CLE,Konnor Pilkington,4.17,4.22
Aug 11,CHW,Lance Lynn,5.88,4.62
Aug 11,LAD,Caleb Ferguson,0.00,2.57
Aug 11,KCR,Kris Bubic,5.02,4.76
Aug 11,LAA,Aaron Loup,4.32,3.71
Aug 11,SEA,Matthew Festa,3.44,3.29
Aug 11,- - -,Luke Weaver,7.45,2.70
Aug 11,WSN,Sean Doolittle,0.00,0.86
Aug 11,SDP,Pierce Johnson,4.50,1.45
Aug 11,CIN,Buck Farmer,5.56,3.69
Aug 11,SDP,Tayler Scott,4.63,2.17
Aug 11,MIA,Cole Sulser,3.86,3.28
Aug 11,NYY,Ron Marinaccio,2.03,3.22
Aug 11,WSN,Tanner Rainey,3.30,4.18
Aug 11,TBR,Pete Fairbanks,3.38,1.74
Aug 11,LAD,David Price,2.61,3.27
Aug 11,- - -,Shawn Armstrong,5.09,3.48
Aug 11,SEA,Diego Castillo,3.82,3.70
Aug 11,CHW,Davis Martin,4.25,4.39
Aug 11,LAA,Archie Bradley,4.82,3.33
Aug 11,DET,Matt Manning,2.25,4.26
Aug 11,BOS,Austin Davis,4.73,4.01
Aug 11,TBR,Phoenix Sanders,3.07,2.09
Aug 11,KCR,Amir Garrett,4.91,3.73
Aug 11,PIT,Yerry De Los Santos,3.51,3.66
Aug 11,WSN,Victor Arano,5.29,3.73
Aug 11,NYY,Clarke Schmidt,2.40,3.65
Aug 11,SFG,Sean Hjelle,9.00,1.11
Aug 11,MIL,Brad Boxberger,2.51,4.00
Aug 11,DET,Rony Garcia,4.41,4.52
Aug 11,OAK,Sam Moll,2.02,3.84
Aug 11,MIN,Josh Winder,3.77,4.61
Aug 11,CIN,Jeff Hoffman,3.83,4.30
Aug 11,CIN,Justin Wilson,2.45,-0.71
Aug 11,KCR,Daniel Mengden,2.08,0.34
Aug 11,LAA,Kyle Barraclough,3.00,2.45
Aug 11,HOU,Seth Martinez,1.99,3.81
Aug 11,DET,Joey Wentz,8.10,2.51
Aug 11,CHW,Vince Velasquez,5.21,4.70
Aug 11,MIA,Jeff Brigham,4.70,2.46
Aug 11,CHW,Jimmy Lambert,3.21,4.01
Aug 11,ARI,Ian Kennedy,3.13,4.18
Aug 11,- - -,Wyatt Mills,4.50,3.57
Aug 11,MIA,Dylan Floro,3.86,3.64
Aug 11,MIL,Peter Strzelecki,3.27,1.66
Aug 11,TOR,Julian Merryweather,6.38,3.49
Aug 11,SFG,Dominic Leone,4.35,3.77
Aug 11,CHW,Aaron Bummer,3.06,3.34
Aug 11,LAA,Janson Junk,6.48,3.11
Aug 11,TEX,Jonathan Hernandez,2.25,1.86
Aug 11,MIA,Tommy Nance,5.76,3.27
Aug 11,TBR,Ryan Thompson,3.76,3.76
Aug 11,BOS,Brayan Bello,8.47,3.64
Aug 11,PIT,Max Kranick,0.00,3.31
Aug 11,CIN,Tony Santillan,5.49,4.08
Aug 11,LAA,Jaime Barria,2.52,4.23
Aug 11,TEX,Garrett Richards,5.35,3.71
Aug 11,CHC,Michael Rucker,4.25,3.79
Aug 11,BOS,Chris Sale,3.18,2.41
Aug 11,NYY,Luis Gil,9.00,2.11
Aug 11,BOS,Hirokazu Sawamura,3.25,3.86
Aug 11,COL,Ty Blach,6.46,4.29
Aug 11,- - -,Tyler Beede,3.57,4.24
Aug 11,DET,Wily Peralta,2.29,3.68
Aug 11,PIT,Roansy Contreras,3.78,4.89
Aug 11,BAL,Denyi Reyes,2.35,2.72
Aug 11,NYM,Joely Rodriguez,5.12,3.55
Aug 11,ARI,Humberto Castellanos,5.68,4.80
Aug 11,CHW,Matt Foster,4.40,4.16
Aug 11,TEX,Brett Martin,3.96,3.89
Aug 11,SDP,Reiss Knehr,1.50,3.03
Aug 11,MIA,Edward Cabrera,2.61,4.32
Aug 11,CHW,Kyle Crick,4.02,3.18
Aug 11,NYM,Seth Lugo,3.50,3.73
Aug 11,- - -,Logan Allen,5.87,3.63
Aug 11,WSN,Joan Adon,7.10,5.11
Aug 11,MIN,Jhon Romero,3.60,1.31
Aug 11,COL,Robert Stephenson,5.49,4.41
Aug 11,STL,Zack Thompson,2.45,3.79
Aug 11,DET,Beau Brieske,4.19,4.97
Aug 11,COL,Justin Lawrence,5.60,3.79
Aug 11,KCR,Gabe Speier,2.33,3.78
Aug 11,STL,Johan Oviedo,3.20,4.06
Aug 11,STL,Jordan Hicks,4.63,4.48
Aug 11,PHI,James Norwood,8.31,3.63
Aug 11,CHW,Tanner Banks,3.16,3.84
Aug 11,LAA,Jhonathan Diaz,2.93,4.48
Aug 11,TEX,Josh Sborz,5.87,3.63
Aug 11,HOU,Parker Mushinski,3.68,2.57
Aug 11,- - -,Anthony Banda,5.88,3.92
Aug 11,SFG,Mauricio Llovera,4.41,3.72
Aug 11,- - -,Aaron Sanchez,7.68,4.93
Aug 11,KCR,Joel Payamps,3.26,4.17
Aug 11,WSN,Steve Cishek,3.94,4.20
Aug 11,TBR,Shane Baz,5.00,4.41
Aug 11,COL,Carlos Estevez,4.50,4.38
Aug 11,CIN,Joel Kuhnel,5.77,4.22
Aug 11,TBR,Matt Wisler,2.36,4.35
Aug 11,STL,James Naile,0.00,1.78
Aug 11,DET,Casey Mize,5.40,4.21
Aug 11,NYY,Miguel Castro,4.00,3.74
Aug 11,ARI,Tyler Holton,3.86,1.83
Aug 11,- - -,Eric Stout,3.60,3.91
Aug 11,TOR,Hyun-Jin Ryu,5.67,4.78
Aug 11,BAL,Joey Krehbiel,2.27,3.97
Aug 11,KCR,Jose Cuas,3.33,4.02
Aug 11,SEA,Matt Brash,5.40,4.50
Aug 11,PHI,Mark Appel,1.74,3.02
Aug 11,CHC,Steven Brault,0.00,2.94
Aug 11,ARI,Edwin Uceta,4.61,3.48
Aug 11,STL,Nick Wittgren,5.90,3.84
Aug 11,BOS,Kaleb Ort,9.00,4.05
Aug 11,BAL,Logan Gillaspie,4.35,3.21
Aug 11,TEX,Cole Ragans,0.00,4.31
Aug 11,TOR,Tim Mayza,2.88,3.93
Aug 11,WSN,Mason Thompson,1.13,2.86
Aug 11,TBR,Ryan Yarbrough,5.08,4.81
Aug 11,SDP,Steven Wilson,3.57,4.53
Aug 11,MIN,Juan Minaya,5.59,3.32
Aug 11,MIA,Daniel Castano,4.04,4.74
Aug 11,STL,Angel Rondon,0.00,3.31
Aug 11,STL,Jake Woodford,3.05,3.84
Aug 11,LAA,Ryan Tepera,3.86,4.11
Aug 11,BAL,Marcos Diplan,1.59,2.94
Aug 11,- - -,Alex Young,1.80,2.71
Aug 11,- - -,Lou Trivino,5.75,3.78
Aug 11,CIN,Ross Detwiler,3.26,4.20
Aug 11,MIL,Jake Cousins,4.50,3.74
Aug 11,DET,Drew Carlton,2.08,3.00
Aug 11,OAK,Ryan Castellani,0.00,2.36
Aug 11,PIT,Bryse Wilson,5.86,5.05
Aug 11,LAA,Touki Toussaint,2.70,4.84
Aug 11,SDP,Adrian Morejon,4.40,3.88
Aug 11,- - -,Manny Banuelos,3.86,3.38
Aug 11,CHW,Anderson Severino,6.14,3.11
Aug 11,BAL,Cody Sedlock,15.00,2.11
Aug 11,BAL,Keegan Akin,2.80,4.01
Aug 11,NYM,Adonis Medina,2.86,3.84
Aug 11,SEA,Justus Sheffield,0.00,3.11
Aug 11,ATL,Darren O'Day,4.15,4.04
Aug 11,TBR,JT Chargois,0.00,0.11
Aug 11,MIA,Richard Bleier,3.90,3.89
Aug 11,MIL,Trevor Gott,4.03,4.09
Aug 11,WSN,Carl Edwards Jr.,3.32,4.27
Aug 11,MIA,Huascar Brazoban,1.17,3.50
Aug 11,TOR,Matt Gage,1.38,3.88
Aug 11,CIN,Ryan Hendrix,5.40,3.83
Aug 11,STL,Jake Walsh,13.50,2.74
Aug 11,ARI,Jake Hager,7.71,2.26
Aug 11,SDP,Michel Baez,0.00,1.11
Aug 11,TOR,Max Castillo,3.05,4.42
Aug 11,SDP,Ryan Weathers,9.82,4.75
Aug 11,SDP,Kyle Tyler,0.00,2.86
Aug 11,BOS,Phillips Valdez,4.41,3.91
Aug 11,PIT,Austin Brice,4.91,2.84
Aug 11,PIT,Zach Thompson,5.08,5.27
Aug 11,SEA,Ken Giles,0.00,3.11
Aug 11,WSN,Tyler Clippard,0.00,2.11
Aug 11,PIT,Cam Alldred,0.00,1.11
Aug 11,LAD,Ryan Pepiot,3.92,5.24
Aug 11,LAD,Michael Grove,5.79,4.40
Aug 11,- - -,Robert Dugger,6.19,4.49
Aug 11,- - -,Jose Urena,4.63,5.19
Aug 11,MIN,Danny Coulombe,1.46,3.84
Aug 11,MIA,Aneurys Zabala,0.00,2.74
Aug 11,CHC,Brandon Hughes,3.31,4.09
Aug 11,NYM,Tommy Hunter,2.51,4.02
Aug 11,BAL,Mike Baumann,4.50,4.45
Aug 11,MIA,Jordan Holloway,3.38,2.74
Aug 11,WSN,Andres Machado,4.57,4.29
Aug 11,PHI,Nick Duron,0.00,1.11
Aug 11,ATL,William Woods,0.00,2.61
Aug 11,DET,Luis Castillo,0.00,1.11
Aug 11,TBR,Cristofer Ogando,4.50,3.61
Aug 11,MIA,Nick Neidert,3.60,4.51
Aug 11,BOS,Yolmer Sanchez,9.00,3.11
Aug 11,DET,Tucker Barnhart,9.00,3.11
Aug 11,LAD,Hanser Alberto,3.00,3.11
Aug 11,TOR,Bowden Francis,0.00,0.11
Aug 11,TBR,Luke Bard,1.93,3.90
Aug 11,TOR,Anthony Kay,4.50,3.11
Aug 11,LAA,Kenny Rosenberg,4.22,4.52
Aug 11,ARI,Chris Devenski,4.76,4.17
Aug 11,LAA,Cesar Valdez,9.00,3.11
Aug 11,CLE,Sandy Leon,0.00,3.11
Aug 11,CHW,Jose Ruiz,3.89,4.18
Aug 11,LAA,Jose Marte,5.06,4.42
Aug 11,COL,Randal Grichuk,0.00,3.11
Aug 11,DET,Jose Cisnero,1.35,4.16
Aug 11,WSN,Stephen Strasburg,13.50,5.68
Aug 11,LAA,Jack Mayfield,0.00,3.11
Aug 11,SFG,Anthony DeSclafani,6.63,4.85
Aug 11,SEA,Brennan Bernardino,3.86,5.68
Aug 11,SFG,Luis Gonzalez,5.06,3.67
Aug 11,BOS,Kevin Plawecki,0.00,3.11
Aug 11,TEX,Charlie Culberson,0.00,3.11
Aug 11,TOR,Shaun Anderson,18.00,3.11
Aug 11,BAL,Chris Owings,9.00,3.11
Aug 11,OAK,Sheldon Neuse,0.00,3.11
Aug 11,ATL,Kirby Yates,0.00,3.11
Aug 11,COL,Jordan Sheffield,0.00,5.11
Aug 11,WSN,Ehire Adrianza,0.00,4.11
Aug 11,CHC,Andrelton Simmons,45.00,6.11
Aug 11,SFG,Jarlin Garcia,2.95,4.21
Aug 11,CHC,Conner Menez,0.00,4.11
Aug 11,CHC,Caleb Kilian,10.32,4.97
Aug 11,MIA,Jake Fishman,2.70,4.01
Aug 11,MIN,Jorge Alcala,0.00,3.97
Aug 11,TEX,Jesus Tinoco,4.76,3.99
Aug 11,SEA,Riley O'Brien,0.00,4.11
Aug 11,MIL,Mike Brosseau,0.00,4.11
Aug 11,DET,Kody Clemens,6.00,4.11
Aug 11,LAD,Blake Treinen,3.00,4.11
Aug 11,DET,Harold Castro,4.50,4.11
Aug 11,ARI,Carson Kelly,13.50,4.61
Aug 11,- - -,Tyler Thornburg,3.32,4.22
Aug 11,TBR,Josh Fleming,6.84,4.14
Aug 11,COL,Brian Serven,0.00,6.11
Aug 11,CHC,Robert Gsellman,4.70,4.22
Aug 11,- - -,Mychal Givens,3.71,4.39
Aug 11,ATL,Silvino Bracho,0.00,6.11
Aug 11,SFG,Austin Wynns,18.00,6.11
Aug 11,HOU,Enoli Paredes,3.00,4.78
Aug 11,OAK,Christian Bethancourt,0.00,6.11
Aug 11,CIN,Reiver Sanmartin,6.69,4.84
Aug 11,SEA,Drew Steckenrider,5.65,4.58
Aug 11,SDP,Austin Adams,0.00,5.26
Aug 11,- - -,Matt Peacock,5.40,4.41
Aug 11,SFG,Gregory Santos,4.91,4.48
Aug 11,BAL,Nick Vespi,4.05,4.01
Aug 11,HOU,Pedro Baez,11.57,5.26
Aug 11,HOU,Brandon Bielak,3.48,4.18
Aug 11,CHC,Matt Dermody,18.00,7.11
Aug 11,COL,Ashton Goudeau,7.08,4.93
Aug 11,MIL,Luis Perdomo,1.74,4.37
Aug 11,BAL,Zac Lowther,8.44,4.42
Aug 11,TEX,A.J. Alexy,13.50,5.61
Aug 11,WSN,Alcides Escobar,10.80,6.71
Aug 11,CIN,Matt Reynolds,6.75,7.61
Aug 11,MIA,Willians Astudillo,0.00,6.11
Aug 11,WSN,Erasmo Ramirez,3.61,4.61
Aug 11,PHI,Michael Kelly,2.25,5.86
Aug 11,SDP,Pedro Avila,4.50,5.36
Aug 11,NYY,Ryan Weber,1.17,4.68
Aug 11,SEA,Roenis Elias,3.52,4.42
Aug 11,SEA,Marco Gonzales,3.98,5.11
Aug 11,COL,Chad Smith,11.81,5.17
Aug 11,BOS,Jackie Bradley Jr.,9.00,10.11
Aug 11,SEA,Anthony Misiewicz,4.61,4.21
Aug 11,PHI,Damon Jones,9.64,6.11
Aug 11,OAK,Justin Grimm,4.11,4.29
