Date,Opp,Name,ERA,FIP
Aug 12,SFG,Camilo Doval,2.93,3.09
Aug 12,CHW,Michael Kopech,3.38,4.62
Aug 12,STL,Andre Pallante,2.97,3.86
Aug 12,BOS,Rich Hill,4.75,4.31
Aug 12,BAL,Bryan Baker,4.30,3.05
Aug 12,CLE,Eli Morgan,4.05,3.31
Aug 12,BOS,Tanner Houck,3.15,3.30
Aug 12,- - -,JP Sears,2.30,2.93
Aug 12,CHC,Adrian Sampson,3.83,3.70
Aug 12,SDP,Tim Hill,3.24,2.69
Aug 12,DET,Alex Lange,2.86,2.89
Aug 12,TOR,Jordan Romano,2.59,3.30
Aug 12,CLE,Aaron Civale,6.05,4.06
Aug 12,TOR,David Phelps,2.72,2.81
Aug 12,LAD,Alex Vesia,2.97,2.62
Aug 12,NYM,David Peterson,3.30,4.00
Aug 12,CIN,Connor Overton,1.82,3.15
Aug 12,TOR,Adam Cimber,3.28,3.50
Aug 12,BOS,Nathan Eovaldi,4.23,4.45
Aug 12,PHI,Connor Brogdon,1.80,2.47
Aug 12,MIL,Hoby Milner,3.07,2.84
Aug 12,NYM,Tylor Megill,5.01,3.60
Aug 12,- - -,Michael Fulmer,3.14,3.37
Aug 12,LAA,Michael Lorenzen,4.94,4.46
Aug 12,STL,Dakota Hudson,4.17,4.51
Aug 12,BAL,Dillon Tate,2.56,3.02
Aug 12,BOS,Ryan Brasier,5.44,3.21
Aug 12,NYM,Adam Ottavino,2.25,3.07
Aug 12,MIL,Eric Lauer,3.59,4.57
Aug 12,NYY,Lucas Luetge,2.82,2.88
Aug 12,CIN,Hunter Greene,5.26,4.95
Aug 12,SEA,Penn Murfee,2.36,2.83
Aug 12,MIN,Caleb Thielbar,4.35,3.11
Aug 12,PHI,Andrew Bellatti,3.62,3.09
Aug 12,- - -,David Robertson,2.08,3.37
Aug 12,MIA,Tanner Scott,4.11,3.26
Aug 12,LAA,Jose Quijada,3.22,2.93
Aug 12,CIN,Nick Lodolo,4.72,4.41
Aug 12,COL,Lucas Gilbreath,3.72,3.45
Aug 12,- - -,Chris Stratton,5.36,3.38
Aug 12,TOR,Yimi Garcia,2.97,3.42
Aug 12,PHI,Jose Alvarado,4.73,2.93
Aug 12,HOU,Ryne Stanek,1.15,3.27
Aug 12,KCR,Taylor Clarke,4.02,3.47
Aug 12,CIN,Alexis Diaz,1.90,3.46
Aug 12,ARI,Mark Melancon,4.31,3.59
Aug 12,TEX,Dennis Santana,5.09,3.28
Aug 12,DET,Gregory Soto,3.10,3.33
Aug 12,- - -,Josh Hader,4.66,3.55
Aug 12,STL,Steven Matz,5.70,3.93
Aug 12,LAA,Jose Suarez,4.04,4.48
Aug 12,TEX,Taylor Hearn,5.14,4.25
Aug 12,- - -,Austin Voth,5.53,3.96
Aug 12,BAL,Cionel Perez,1.14,3.06
Aug 12,ARI,Kyle Nelson,1.57,2.79
Aug 12,WSN,Erick Fedde,4.95,4.95
Aug 12,TBR,Jalen Beeks,2.35,3.37
Aug 12,NYY,Wandy Peralta,2.23,3.18
Aug 12,SEA,Chris Flexen,3.92,4.66
Aug 12,NYM,Jacob deGrom,2.53,1.24
Aug 12,ATL,Dylan Lee,2.56,3.08
Aug 12,CLE,James Karinchak,1.72,1.07
Aug 12,DET,Jason Foley,3.24,2.78
Aug 12,COL,Chad Kuhl,5.16,5.21
Aug 12,- - -,Matt Bush,3.38,3.34
Aug 12,CLE,Enyel De Los Santos,3.22,3.06
Aug 12,CLE,Sam Hentges,3.16,2.92
Aug 12,OAK,Dany Jimenez,3.77,3.01
Aug 12,LAD,Brusdar Graterol,3.35,3.31
Aug 12,CHW,Kendall Graveman,2.64,3.45
Aug 12,OAK,Daulton Jefferies,5.72,3.77
Aug 12,DET,Eduardo Rodriguez,4.38,4.01
Aug 12,PIT,Duane Underwood Jr.,4.41,3.20
Aug 12,PHI,Brad Hand,2.14,3.41
Aug 12,WSN,Patrick Corbin,7.02,4.96
Aug 12,- - -,Chris Martin,3.96,3.22
Aug 12,OAK,A.J. Puk,2.31,3.33
Aug 12,CHC,Wade Miley,2.84,3.27
Aug 12,SDP,Nick Martinez,3.35,4.41
Aug 12,MIA,Trevor Rogers,5.85,4.57
Aug 12,CHC,Rowan Wick,3.94,3.49
Aug 12,KCR,Scott Barlow,2.32,3.83
Aug 12,SFG,Tyler Rogers,4.85,3.50
Aug 12,DET,Drew Hutchison,4.45,4.32
Aug 12,TOR,Jose Berrios,5.19,4.83
Aug 12,- - -,Ian Gibaut,5.06,2.30
Aug 12,LAD,Yency Almonte,1.15,3.27
Aug 12,DET,Tyler Alexander,3.83,3.98
Aug 12,DET,Will Vest,3.68,3.23
Aug 12,NYM,Trevor Williams,3.11,4.05
Aug 12,MIN,Griffin Jax,4.03,3.46
Aug 12,MIN,Cody Stashak,3.86,2.07
Aug 12,STL,Packy Naughton,4.94,3.22
Aug 12,- - -,Colin Holderman,1.48,2.95
Aug 12,ATL,Jackson Stephens,2.79,3.27
Aug 12,MIN,Jovani Moran,1.93,2.38
Aug 12,WSN,Hunter Harvey,3.68,1.41
Aug 12,CHC,Kyle Hendricks,4.80,4.82
Aug 12,- - -,Zach Pop,3.27,2.75
Aug 12,WSN,Kyle Finnegan,3.63,4.01
Aug 12,DET,Alex Faedo,5.53,4.62
Aug 12,COL,Ryan Feltner,6.02,4.69
Aug 12,MIN,Chris Archer,4.02,4.57
Aug 12,MIN,Trevor Megill,3.33,2.96
Aug 12,BAL,John Means,3.38,2.11
Aug 12,KCR,Josh Staumont,4.46,3.67
Aug 12,NYY,Chad Green,3.00,2.85
Aug 12,CLE,Konnor Pilkington,4.17,4.22
Aug 12,MIA,Edward Cabrera,2.05,3.83
Aug 12,CHW,Lance Lynn,5.88,4.62
Aug 12,CIN,Buck Farmer,5.25,3.57
Aug 12,CHW,Joe Kelly,5.84,3.03
Aug 12,LAD,Caleb Ferguson,0.00,2.57
Aug 12,KCR,Kris Bubic,5.02,4.76
Aug 12,LAA,Aaron Loup,4.32,3.71
Aug 12,SEA,Matthew Festa,3.44,3.29
Aug 12,- - -,Luke Weaver,7.45,2.70
Aug 12,COL,Alex Colome,4.68,3.92
Aug 12,WSN,Sean Doolittle,0.00,0.86
Aug 12,SDP,Pierce Johnson,4.50,1.45
Aug 12,SDP,Tayler Scott,4.63,2.17
Aug 12,MIA,Cole Sulser,3.86,3.28
Aug 12,NYY,Ron Marinaccio,2.03,3.22
Aug 12,WSN,Tanner Rainey,3.30,4.18
Aug 12,TBR,Pete Fairbanks,3.38,1.74
Aug 12,LAD,David Price,2.61,3.27
Aug 12,- - -,Shawn Armstrong,5.09,3.48
Aug 12,SEA,Diego Castillo,3.82,3.70
Aug 12,CHW,Davis Martin,4.25,4.39
Aug 12,LAA,Archie Bradley,4.82,3.33
Aug 12,BOS,Austin Davis,4.70,4.00
Aug 12,DET,Matt Manning,2.25,4.26
Aug 12,TBR,Phoenix Sanders,3.07,2.09
Aug 12,KCR,Amir Garrett,4.91,3.73
Aug 12,TEX,Garrett Richards,5.53,3.53
Aug 12,HOU,Seth Martinez,2.48,3.69
Aug 12,WSN,Victor Arano,5.29,3.73
Aug 12,NYY,Clarke Schmidt,2.40,3.65
Aug 12,SFG,Sean Hjelle,9.00,1.11
Aug 12,MIL,Brad Boxberger,2.51,4.00
Aug 12,DET,Rony Garcia,4.41,4.52
Aug 12,OAK,Sam Moll,2.02,3.84
Aug 12,MIN,Josh Winder,3.77,4.61
Aug 12,CIN,Jeff Hoffman,3.83,4.30
Aug 12,CIN,Justin Wilson,2.45,-0.71
Aug 12,KCR,Daniel Mengden,2.08,0.34
Aug 12,LAA,Kyle Barraclough,3.00,2.45
Aug 12,- - -,Wyatt Mills,4.38,3.56
Aug 12,DET,Joey Wentz,8.10,2.51
Aug 12,CHW,Vince Velasquez,5.21,4.70
Aug 12,MIA,Jeff Brigham,4.70,2.46
Aug 12,CHW,Jimmy Lambert,3.21,4.01
Aug 12,ARI,Ian Kennedy,3.13,4.18
Aug 12,MIL,Peter Strzelecki,3.27,1.66
Aug 12,TOR,Julian Merryweather,6.38,3.49
Aug 12,MIA,Dylan Floro,3.77,3.66
Aug 12,SFG,Dominic Leone,4.35,3.77
Aug 12,CHW,Aaron Bummer,3.06,3.34
Aug 12,LAA,Janson Junk,6.48,3.11
Aug 12,TEX,Jonathan Hernandez,2.25,1.86
Aug 12,MIA,Tommy Nance,5.76,3.27
Aug 12,TBR,Ryan Thompson,3.76,3.76
Aug 12,BOS,Brayan Bello,8.47,3.64
Aug 12,PIT,Max Kranick,0.00,3.31
Aug 12,CIN,Tony Santillan,5.49,4.08
Aug 12,ARI,Tyler Holton,3.00,1.45
Aug 12,LAA,Jaime Barria,2.52,4.23
Aug 12,BOS,Chris Sale,3.18,2.41
Aug 12,NYY,Luis Gil,9.00,2.11
Aug 12,COL,Carlos Estevez,4.38,4.29
Aug 12,BOS,Hirokazu Sawamura,3.25,3.86
Aug 12,COL,Ty Blach,6.46,4.29
Aug 12,- - -,Tyler Beede,3.57,4.24
Aug 12,DET,Wily Peralta,2.29,3.68
Aug 12,PIT,Roansy Contreras,3.78,4.89
Aug 12,BAL,Denyi Reyes,2.35,2.72
Aug 12,NYM,Joely Rodriguez,5.12,3.55
Aug 12,ARI,Humberto Castellanos,5.68,4.80
Aug 12,TEX,Brett Martin,3.96,3.89
Aug 12,SDP,Reiss Knehr,1.50,3.03
Aug 12,CHW,Matt Foster,4.50,4.16
Aug 12,CHW,Kyle Crick,4.02,3.18
Aug 12,CHC,Michael Rucker,4.70,3.86
Aug 12,NYM,Seth Lugo,3.50,3.73
Aug 12,- - -,Logan Allen,5.87,3.63
Aug 12,WSN,Joan Adon,7.10,5.11
Aug 12,MIN,Jhon Romero,3.60,1.31
Aug 12,COL,Robert Stephenson,5.49,4.41
Aug 12,STL,Zack Thompson,2.45,3.79
Aug 12,DET,Beau Brieske,4.19,4.97
Aug 12,COL,Justin Lawrence,5.60,3.79
Aug 12,KCR,Gabe Speier,2.33,3.78
Aug 12,STL,Johan Oviedo,3.20,4.06
Aug 12,PHI,James Norwood,8.31,3.63
Aug 12,CHC,Brandon Hughes,3.12,3.86
Aug 12,STL,Jake Woodford,2.82,3.60
Aug 12,CIN,Joel Kuhnel,5.60,4.19
Aug 12,CHW,Tanner Banks,3.16,3.84
Aug 12,LAA,Jhonathan Diaz,2.93,4.48
Aug 12,TEX,Josh Sborz,5.87,3.63
Aug 12,HOU,Parker Mushinski,3.68,2.57
Aug 12,- - -,Anthony Banda,5.88,3.92
Aug 12,SFG,Mauricio Llovera,4.41,3.72
Aug 12,- - -,Aaron Sanchez,7.68,4.93
Aug 12,KCR,Joel Payamps,3.26,4.17
Aug 12,WSN,Steve Cishek,3.94,4.20
Aug 12,TBR,Shane Baz,5.00,4.41
Aug 12,TBR,Matt Wisler,2.36,4.35
Aug 12,STL,James Naile,0.00,1.78
Aug 12,PIT,Yerry De Los Santos,4.91,4.01
Aug 12,DET,Casey Mize,5.40,4.21
Aug 12,NYY,Miguel Castro,4.00,3.74
Aug 12,- - -,Eric Stout,3.60,3.91
Aug 12,TOR,Hyun-Jin Ryu,5.67,4.78
Aug 12,BAL,Joey Krehbiel,2.27,3.97
Aug 12,SEA,Matt Brash,5.40,4.50
Aug 12,PHI,Mark Appel,1.74,3.02
Aug 12,CHC,Steven Brault,0.00,2.94
Aug 12,ARI,Edwin Uceta,4.61,3.48
Aug 12,STL,Nick Wittgren,5.90,3.84
Aug 12,BOS,Kaleb Ort,9.00,4.05
Aug 12,BAL,Logan Gillaspie,4.35,3.21
Aug 12,TOR,Tim Mayza,2.88,3.93
Aug 12,WSN,Mason Thompson,1.13,2.86
Aug 12,TBR,Ryan Yarbrough,5.08,4.81
Aug 12,SDP,Steven Wilson,3.57,4.53
Aug 12,MIN,Juan Minaya,5.59,3.32
Aug 12,MIA,Daniel Castano,4.04,4.74
Aug 12,STL,Jordan Hicks,4.89,4.53
Aug 12,STL,Angel Rondon,0.00,3.31
Aug 12,LAA,Ryan Tepera,3.86,4.11
Aug 12,BAL,Marcos Diplan,1.59,2.94
Aug 12,- - -,Alex Young,1.80,2.71
Aug 12,- - -,Lou Trivino,5.75,3.78
Aug 12,CIN,Ross Detwiler,3.26,4.20
Aug 12,MIL,Jake Cousins,4.50,3.74
Aug 12,DET,Drew Carlton,2.08,3.00
Aug 12,OAK,Ryan Castellani,0.00,2.36
Aug 12,PIT,Bryse Wilson,5.86,5.05
Aug 12,BAL,Keegan Akin,2.76,4.00
Aug 12,LAA,Touki Toussaint,2.70,4.84
Aug 12,SDP,Adrian Morejon,4.40,3.88
Aug 12,- - -,Manny Banuelos,3.86,3.38
Aug 12,CHW,Anderson Severino,6.14,3.11
Aug 12,BAL,Cody Sedlock,15.00,2.11
Aug 12,NYM,Adonis Medina,2.86,3.84
Aug 12,SEA,Justus Sheffield,0.00,3.11
Aug 12,ATL,Darren O'Day,4.15,4.04
Aug 12,TBR,JT Chargois,0.00,0.11
Aug 12,MIA,Richard Bleier,3.90,3.89
Aug 12,MIL,Trevor Gott,4.03,4.09
Aug 12,WSN,Carl Edwards Jr.,3.32,4.27
Aug 12,BOS,Josh Winckowski,4.69,4.94
Aug 12,MIA,Huascar Brazoban,1.17,3.50
Aug 12,TOR,Matt Gage,1.38,3.88
Aug 12,CIN,Ryan Hendrix,5.40,3.83
Aug 12,STL,Jake Walsh,13.50,2.74
Aug 12,ARI,Jake Hager,7.71,2.26
Aug 12,SDP,Michel Baez,0.00,1.11
Aug 12,TOR,Max Castillo,3.05,4.42
Aug 12,SDP,Ryan Weathers,9.82,4.75
Aug 12,SDP,Kyle Tyler,0.00,2.86
Aug 12,BOS,Phillips Valdez,4.41,3.91
Aug 12,PIT,Austin Brice,4.91,2.84
Aug 12,PIT,Zach Thompson,5.08,5.27
Aug 12,SEA,Ken Giles,0.00,3.11
Aug 12,WSN,Tyler Clippard,0.00,2.11
Aug 12,PIT,Cam Alldred,0.00,1.11
Aug 12,LAD,Ryan Pepiot,3.92,5.24
Aug 12,LAD,Michael Grove,5.79,4.40
Aug 12,- - -,Robert Dugger,6.19,4.49
Aug 12,- - -,Jose Urena,4.63,5.19
Aug 12,DET,Luis Castillo,0.00,2.11
Aug 12,MIN,Danny Coulombe,1.46,3.84
Aug 12,MIA,Aneurys Zabala,0.00,2.74
Aug 12,NYM,Tommy Hunter,2.51,4.02
Aug 12,PHI,Corey Knebel,3.45,4.38
Aug 12,BAL,Mike Baumann,4.50,4.45
Aug 12,MIA,Jordan Holloway,3.38,2.74
Aug 12,WSN,Andres Machado,4.57,4.29
Aug 12,PHI,Nick Duron,0.00,1.11
Aug 12,ATL,William Woods,0.00,2.61
Aug 12,TBR,Cristofer Ogando,4.50,3.61
Aug 12,MIA,Nick Neidert,3.60,4.51
Aug 12,BOS,Yolmer Sanchez,9.00,3.11
Aug 12,DET,Tucker Barnhart,9.00,3.11
Aug 12,LAD,Hanser Alberto,3.00,3.11
Aug 12,TOR,Bowden Francis,0.00,0.11
Aug 12,TBR,Luke Bard,1.93,3.90
Aug 12,CHW,Jose Ruiz,4.03,4.16
Aug 12,DET,Jose Cisnero,1.17,4.03
Aug 12,TOR,Anthony Kay,4.50,3.11
Aug 12,LAA,Kenny Rosenberg,4.22,4.52
Aug 12,ARI,Chris Devenski,4.76,4.17
Aug 12,LAA,Cesar Valdez,9.00,3.11
Aug 12,CLE,Sandy Leon,0.00,3.11
Aug 12,LAA,Jose Marte,5.06,4.42
Aug 12,COL,Randal Grichuk,0.00,3.11
Aug 12,WSN,Stephen Strasburg,13.50,5.68
Aug 12,LAA,Jack Mayfield,0.00,3.11
Aug 12,SFG,Anthony DeSclafani,6.63,4.85
Aug 12,SEA,Brennan Bernardino,3.86,5.68
Aug 12,SFG,Luis Gonzalez,5.06,3.67
Aug 12,BOS,Kevin Plawecki,0.00,3.11
Aug 12,TEX,Charlie Culberson,0.00,3.11
Aug 12,TOR,Shaun Anderson,18.00,3.11
Aug 12,BAL,Chris Owings,9.00,3.11
Aug 12,OAK,Sheldon Neuse,0.00,3.11
Aug 12,ATL,Kirby Yates,0.00,3.11
Aug 12,COL,Jordan Sheffield,0.00,5.11
Aug 12,WSN,Ehire Adrianza,0.00,4.11
Aug 12,CHC,Andrelton Simmons,45.00,6.11
Aug 12,SFG,Jarlin Garcia,2.95,4.21
Aug 12,CHC,Conner Menez,0.00,4.11
Aug 12,CHC,Caleb Kilian,10.32,4.97
Aug 12,MIA,Jake Fishman,2.70,4.01
Aug 12,MIN,Jorge Alcala,0.00,3.97
Aug 12,TEX,Jesus Tinoco,4.76,3.99
Aug 12,SEA,Riley O'Brien,0.00,4.11
Aug 12,MIL,Mike Brosseau,0.00,4.11
Aug 12,DET,Kody Clemens,6.00,4.11
Aug 12,LAD,Blake Treinen,3.00,4.11
Aug 12,DET,Harold Castro,4.50,4.11
Aug 12,ARI,Carson Kelly,13.50,4.61
Aug 12,- - -,Tyler Thornburg,3.32,4.22
Aug 12,TBR,Josh Fleming,6.84,4.14
Aug 12,COL,Brian Serven,0.00,6.11
Aug 12,CHC,Robert Gsellman,4.70,4.22
Aug 12,- - -,Mychal Givens,3.71,4.39
Aug 12,ATL,Silvino Bracho,0.00,6.11
Aug 12,SFG,Austin Wynns,18.00,6.11
Aug 12,HOU,Enoli Paredes,3.00,4.78
Aug 12,OAK,Christian Bethancourt,0.00,6.11
Aug 12,CIN,Reiver Sanmartin,6.69,4.84
Aug 12,BAL,Nick Vespi,3.98,4.00
Aug 12,SEA,Drew Steckenrider,5.65,4.58
Aug 12,SDP,Austin Adams,0.00,5.26
Aug 12,- - -,Matt Peacock,5.40,4.41
Aug 12,SFG,Gregory Santos,4.91,4.48
Aug 12,HOU,Pedro Baez,11.57,5.26
Aug 12,HOU,Brandon Bielak,3.48,4.18
Aug 12,CHC,Matt Dermody,18.00,7.11
Aug 12,COL,Ashton Goudeau,7.08,4.93
Aug 12,MIL,Luis Perdomo,1.74,4.37
Aug 12,BAL,Zac Lowther,8.44,4.42
Aug 12,TEX,A.J. Alexy,13.50,5.61
Aug 12,WSN,Alcides Escobar,10.80,6.71
Aug 12,CIN,Matt Reynolds,6.75,7.61
Aug 12,MIA,Willians Astudillo,0.00,6.11
Aug 12,WSN,Erasmo Ramirez,3.61,4.61
Aug 12,PHI,Michael Kelly,2.25,5.86
Aug 12,SDP,Pedro Avila,4.50,5.36
Aug 12,NYY,Ryan Weber,1.17,4.68
Aug 12,SEA,Roenis Elias,3.52,4.42
Aug 12,SEA,Marco Gonzales,3.98,5.11
Aug 12,COL,Chad Smith,11.81,5.17
Aug 12,BOS,Jackie Bradley Jr.,9.00,10.11
Aug 12,SEA,Anthony Misiewicz,4.61,4.21
Aug 12,PHI,Damon Jones,9.64,6.11
Aug 12,OAK,Justin Grimm,4.11,4.29
