Date,Opp,Name,ERA,FIP
Apr 20,CHW,Michael Kopech,1.00,3.00
Apr 20,TBR,J.P. Feyereisen,0.00,0.49
Apr 20,WSN,Sean Doolittle,0.00,0.86
Apr 20,COL,Jhoulys Chacin,4.26,2.32
Apr 20,MIL,Corbin Burnes,2.37,3.64
Apr 20,MIL,Brad Boxberger,0.00,1.48
Apr 20,LAA,Patrick Sandoval,0.00,2.24
Apr 20,TOR,Jordan Romano,0.00,1.61
Apr 20,PHI,Zach Eflin,4.50,2.49
Apr 20,STL,Steven Matz,7.27,2.42
Apr 20,DET,Tyler Alexander,4.26,2.17
Apr 20,SDP,Steven Wilson,1.69,0.86
Apr 20,LAA,Shohei Ohtani,7.56,2.39
Apr 20,CHW,Kendall Graveman,0.00,0.99
Apr 20,KCR,Brad Keller,1.38,3.27
Apr 20,TBR,Jeffrey Springs,0.00,0.91
Apr 20,BOS,Hansel Robles,0.00,2.31
Apr 20,WSN,Erick Fedde,3.60,3.41
Apr 20,BAL,Dillon Tate,1.42,1.53
Apr 20,NYY,Lucas Luetge,2.08,0.11
Apr 20,COL,Tyler Kinley,0.00,1.24
Apr 20,WSN,Josh Rogers,3.72,3.32
Apr 20,WSN,Patrick Corbin,7.50,3.53
Apr 20,KCR,Collin Snider,0.00,1.27
Apr 20,TBR,Andrew Kittredge,1.50,0.95
Apr 20,LAD,Daniel Hudson,0.00,-0.71
Apr 20,BOS,Michael Wacha,0.96,2.79
Apr 20,CLE,Trevor Stephan,0.00,1.51
Apr 20,COL,Kyle Freeland,7.71,4.33
Apr 20,ATL,A.J. Minter,1.93,0.97
Apr 20,COL,Antonio Senzatela,2.16,2.99
Apr 20,NYM,Chasen Shreve,1.69,1.05
Apr 20,STL,Ryan Helsley,0.00,-0.89
Apr 20,HOU,Hector Neris,0.00,1.42
Apr 20,TEX,Brock Burke,3.86,0.11
Apr 20,TBR,Josh Fleming,5.40,2.41
Apr 20,BOS,Matt Strahm,1.50,1.61
Apr 20,SFG,Tyler Rogers,1.59,1.70
Apr 20,WSN,Josiah Gray,3.14,4.09
Apr 20,CLE,Triston McKenzie,2.57,2.40
Apr 20,SDP,Pierce Johnson,5.40,1.91
Apr 20,KCR,Zack Greinke,2.45,3.75
Apr 20,MIL,Jake Cousins,3.60,1.51
Apr 20,BOS,Garrett Whitlock,0.93,2.80
Apr 20,KCR,Dylan Coleman,0.00,0.86
Apr 20,HOU,Framber Valdez,4.50,3.76
Apr 20,CHC,Kyle Hendricks,6.08,3.79
Apr 20,HOU,Luis Garcia,2.79,3.73
Apr 20,KCR,Josh Staumont,3.60,2.51
Apr 20,MIL,Adrian Houser,2.89,3.54
Apr 20,CHW,Lucas Giolito,0.00,1.61
Apr 20,BOS,Jake Diekman,0.00,1.61
Apr 20,NYY,Clay Holmes,1.50,2.11
Apr 20,HOU,Jake Odorizzi,6.48,3.83
Apr 20,DET,Matt Manning,2.25,3.74
Apr 20,BAL,Cionel Perez,0.00,1.36
Apr 20,SDP,Taylor Rogers,0.00,1.71
Apr 20,TBR,Brooks Raley,4.50,0.86
Apr 20,LAA,Aaron Loup,0.00,2.01
Apr 20,CIN,Justin Wilson,3.86,-1.17
Apr 20,TBR,Corey Kluber,1.86,3.84
Apr 20,NYM,Drew Smith,0.00,1.91
Apr 20,COL,Daniel Bard,3.00,3.45
Apr 20,ATL,Kenley Jansen,5.40,1.31
Apr 20,BAL,Felix Bautista,1.80,1.11
Apr 20,HOU,Cristian Javier,0.00,0.97
Apr 20,NYY,Jordan Montgomery,3.24,3.11
Apr 20,BAL,Bryan Baker,1.93,1.18
Apr 20,CLE,Cal Quantrill,3.72,3.84
Apr 20,ARI,Tyler Gilbert,1.59,2.58
Apr 20,NYY,Luis Severino,2.25,3.11
Apr 20,CIN,Vladimir Gutierrez,5.40,3.95
Apr 20,CHW,Aaron Bummer,7.36,0.66
Apr 20,BAL,Keegan Akin,0.00,1.81
Apr 20,TOR,Alek Manoah,1.50,3.78
Apr 20,TOR,Tim Mayza,2.25,1.11
Apr 20,LAD,Tony Gonsolin,1.29,3.40
Apr 20,SFG,Alex Wood,1.93,3.43
Apr 20,ARI,Zac Gallen,0.00,2.86
Apr 20,WSN,Tanner Rainey,0.00,1.86
Apr 20,NYM,David Peterson,0.00,2.87
Apr 20,NYM,Taijuan Walker,0.00,-0.89
Apr 20,SEA,Diego Castillo,1.80,1.91
Apr 20,MIN,Bailey Ober,3.27,3.84
Apr 20,STL,Giovanny Gallegos,0.00,2.42
Apr 20,OAK,Justin Grimm,2.25,0.86
Apr 20,PHI,Seranthony Dominguez,5.06,1.99
Apr 20,PIT,Wil Crowe,0.00,2.60
Apr 20,MIN,Chris Archer,2.16,3.83
Apr 20,LAD,Craig Kimbrel,3.00,1.11
Apr 20,TEX,Martin Perez,6.75,3.61
Apr 20,SEA,Paul Sewald,0.00,1.48
Apr 20,BOS,Phillips Valdez,0.00,1.11
Apr 20,NYY,Aroldis Chapman,0.00,2.65
Apr 20,COL,Justin Lawrence,1.29,2.83
Apr 20,CHC,David Robertson,0.00,2.71
Apr 20,COL,Ashton Goudeau,1.17,3.90
Apr 20,MIN,Jhon Romero,3.60,1.31
Apr 20,LAD,Walker Buehler,4.02,4.52
Apr 20,NYM,Trevor Williams,0.00,1.91
Apr 20,OAK,Dany Jimenez,0.00,1.51
Apr 20,NYM,Adam Ottavino,0.00,1.83
Apr 20,CHC,Justin Steele,4.50,4.03
Apr 20,OAK,Sam Moll,0.00,2.11
Apr 20,DET,Alex Lange,4.15,1.96
Apr 20,ARI,Sean Poppen,1.50,3.11
Apr 20,CHC,Rowan Wick,2.45,1.20
Apr 20,MIL,Hoby Milner,0.00,1.83
Apr 20,CIN,Jeff Hoffman,2.35,2.72
Apr 20,MIN,Chris Paddack,6.75,2.36
Apr 20,CHC,Scott Effross,4.91,0.39
Apr 20,DET,Jacob Barnes,0.00,2.19
Apr 20,BAL,Mike Baumann,6.23,2.88
Apr 20,SDP,Dinelson Lamet,2.70,1.31
Apr 20,BAL,Joey Krehbiel,0.00,2.41
Apr 20,SDP,Nabil Crismatt,1.23,2.70
Apr 20,TBR,Jason Adam,2.08,2.19
Apr 20,NYY,Chad Green,0.00,3.11
Apr 20,PHI,Brad Hand,0.00,2.45
Apr 20,ATL,Collin McHugh,2.08,1.96
Apr 20,MIA,Trevor Rogers,12.15,3.56
Apr 20,ATL,Charlie Morton,6.10,4.18
Apr 20,SFG,Jake McGee,2.45,2.84
Apr 20,DET,Joe Jimenez,1.80,2.91
Apr 20,TOR,Ross Stripling,3.00,3.61
Apr 20,BOS,Tanner Houck,3.00,3.89
Apr 20,MIN,Emilio Pagan,3.00,0.78
Apr 20,ATL,Darren O'Day,0.00,1.31
Apr 20,DET,Casey Mize,5.40,4.21
Apr 20,ATL,Spencer Strider,1.00,2.67
Apr 20,TOR,David Phelps,1.80,2.71
Apr 20,SEA,Sergio Romo,0.00,0.11
Apr 20,MIA,Cole Sulser,1.93,2.47
Apr 20,SEA,Erik Swanson,0.00,1.27
Apr 20,MIA,Sandy Alcantara,3.18,4.52
Apr 20,CHW,Dallas Keuchel,5.40,3.71
Apr 20,CLE,Zach Plesac,1.64,4.48
Apr 20,BAL,Spenser Watkins,2.25,4.11
Apr 20,SEA,Drew Steckenrider,0.00,3.51
Apr 20,CLE,Sam Hentges,2.70,0.11
Apr 20,SEA,Anthony Misiewicz,5.40,0.71
Apr 20,BAL,Jorge Lopez,3.38,3.11
Apr 20,CHW,Liam Hendriks,5.40,3.31
Apr 20,STL,Jordan Hicks,0.00,2.11
Apr 20,MIL,Brandon Woodruff,7.27,4.27
Apr 20,WSN,Steve Cishek,5.40,3.51
Apr 20,ARI,Mark Melancon,2.25,2.86
Apr 20,PIT,Chris Stratton,6.00,1.11
Apr 20,OAK,A.J. Puk,2.25,1.36
Apr 20,ARI,Noe Ramirez,3.60,3.31
Apr 20,PIT,Roansy Contreras,3.52,3.76
Apr 20,PIT,David Bednar,0.00,2.68
Apr 20,NYY,Jameson Taillon,3.72,4.46
Apr 20,CIN,Reiver Sanmartin,7.11,4.30
Apr 20,MIN,Joe Smith,0.00,2.57
Apr 20,MIA,Cody Poteet,1.93,2.04
Apr 20,PIT,Dillon Peters,0.00,3.40
Apr 20,SFG,Zack Littell,0.00,2.11
Apr 20,OAK,Ryan Castellani,0.00,2.26
Apr 20,WSN,Hunter Harvey,0.00,-0.49
Apr 20,LAD,Justin Bruihl,1.80,2.31
Apr 20,LAA,Jimmy Herget,8.44,2.92
Apr 20,ARI,Kyle Nelson,0.00,2.88
Apr 20,ARI,Corbin Martin,2.25,2.11
Apr 20,ATL,Tyler Matzek,2.25,2.86
Apr 20,STL,Jake Woodford,0.00,2.11
Apr 20,TBR,Dusten Knight,3.86,1.83
Apr 20,DET,Drew Hutchison,2.57,3.54
Apr 20,MIA,Steven Okert,2.08,2.42
Apr 20,KCR,Jackson Kowar,18.90,1.61
Apr 20,LAD,Mitch White,5.40,2.71
Apr 20,BAL,Alex Wells,0.00,0.11
Apr 20,ATL,Tyler Thornburg,2.70,1.61
Apr 20,SEA,Andres Munoz,4.50,2.61
Apr 20,SDP,Yu Darvish,6.28,4.79
Apr 20,MIL,Eric Lauer,3.48,4.56
Apr 20,TOR,Trent Thornton,1.50,3.28
Apr 20,TEX,John King,3.38,2.74
Apr 20,SFG,Sammy Long,0.00,1.99
Apr 20,STL,Aaron Brooks,3.00,1.11
Apr 20,COL,Alex Colome,3.86,3.54
Apr 20,PHI,Jeurys Familia,3.00,3.45
Apr 20,CIN,Hunter Greene,4.35,4.95
Apr 20,MIN,Danny Coulombe,0.00,3.11
Apr 20,CIN,Alexis Diaz,0.00,2.88
Apr 20,SFG,John Brebbia,0.00,3.41
Apr 20,LAD,Evan Phillips,3.38,3.67
Apr 20,LAD,Brusdar Graterol,0.00,3.11
Apr 20,PHI,Corey Knebel,0.00,2.61
Apr 20,SFG,Yunior Marte,0.00,0.11
Apr 20,ARI,Humberto Castellanos,2.57,4.40
Apr 20,KCR,Gabe Speier,0.00,-0.49
Apr 20,PHI,Jose Alvarado,4.91,2.57
Apr 20,MIA,Daniel Castano,0.00,1.11
Apr 20,ARI,Joe Mantiply,0.00,2.86
Apr 20,DET,Jason Foley,3.86,3.11
Apr 20,CIN,Luis Cessa,5.40,3.51
Apr 20,TOR,Julian Merryweather,7.71,3.76
Apr 20,PIT,Mitch Keller,9.39,4.68
Apr 20,TBR,Ryan Thompson,0.00,3.57
Apr 20,PHI,Andrew Bellatti,0.00,1.83
Apr 20,DET,Rony Garcia,2.25,2.61
Apr 20,SEA,Chris Flexen,5.23,4.37
Apr 20,BAL,Chris Ellis,0.00,4.27
Apr 20,TBR,JT Chargois,0.00,0.11
Apr 20,KCR,Amir Garrett,0.00,3.11
Apr 20,LAA,Raisel Iglesias,2.25,4.36
Apr 20,ATL,Ian Anderson,6.48,4.91
Apr 20,TOR,Yimi Garcia,0.00,3.61
Apr 20,CHW,Tanner Banks,0.00,3.11
Apr 20,LAD,Alex Vesia,0.00,2.11
Apr 20,CHW,Vince Velasquez,4.15,5.07
Apr 20,WSN,Andres Machado,5.06,3.30
Apr 20,SDP,Tim Hill,0.00,4.24
Apr 20,OAK,Kirby Snead,5.40,3.71
Apr 20,CLE,Konnor Pilkington,0.00,2.11
Apr 20,NYY,JP Sears,0.00,2.61
Apr 20,CHW,Matt Foster,2.45,3.66
Apr 20,BOS,Hirokazu Sawamura,3.60,3.51
Apr 20,HOU,Parker Mushinski,0.00,1.83
Apr 20,TBR,Matt Wisler,1.42,4.22
Apr 20,TOR,Adam Cimber,3.00,4.45
Apr 20,CLE,Aaron Civale,6.14,4.75
Apr 20,SDP,Luis Garcia,0.00,3.11
Apr 20,OAK,Daulton Jefferies,1.93,4.61
Apr 20,TEX,Dennis Santana,2.70,3.41
Apr 20,PHI,Cristopher Sanchez,6.00,3.61
Apr 20,HOU,Phil Maton,2.08,3.57
Apr 20,WSN,Paolo Espino,5.68,4.06
Apr 20,PHI,Ranger Suarez,5.87,5.07
Apr 20,TBR,Phoenix Sanders,3.00,2.78
Apr 20,CLE,Eli Morgan,4.50,3.78
Apr 20,LAD,Julio Urias,3.86,5.26
Apr 20,HOU,Ryan Pressly,2.70,3.71
Apr 20,SFG,Dominic Leone,2.25,4.11
Apr 20,CIN,Buck Farmer,3.86,4.18
Apr 20,MIN,Cody Stashak,27.00,0.11
Apr 20,MIN,Joe Ryan,2.70,5.01
Apr 20,NYY,Ron Marinaccio,0.00,3.11
Apr 20,STL,Drew VerHagen,7.36,3.39
Apr 20,CHC,Mychal Givens,2.08,3.80
Apr 20,SEA,Matt Koch,0.00,1.11
Apr 20,LAA,Michael Lorenzen,4.82,4.93
Apr 20,NYY,Wandy Peralta,3.38,3.67
Apr 20,CHW,Jose Ruiz,2.70,3.71
Apr 20,TOR,Anthony Kay,4.50,3.11
Apr 20,DET,Eduardo Rodriguez,5.87,4.94
Apr 20,LAD,Phil Bickford,0.00,3.11
Apr 20,TBR,Luis Patino,13.50,3.11
Apr 20,LAA,Kenny Rosenberg,9.00,2.11
Apr 20,COL,Austin Gomber,7.00,5.22
Apr 20,ARI,J.B. Wendelken,1.93,3.76
Apr 20,SFG,Jose Alvarez,2.70,3.71
Apr 20,CLE,Logan Allen,0.00,4.61
Apr 20,CHW,Reynaldo Lopez,4.91,3.93
Apr 20,MIL,Devin Williams,9.00,3.86
Apr 20,PHI,James Norwood,6.00,3.78
Apr 20,CHW,Anderson Severino,13.50,3.61
Apr 20,TEX,Matt Moore,2.70,4.31
Apr 20,STL,T.J. McFarland,0.00,3.78
Apr 20,LAA,Andrew Wantz,0.00,3.11
Apr 20,KCR,Joel Payamps,4.50,3.61
Apr 20,ARI,Luke Weaver,13.50,3.11
Apr 20,PIT,Anthony Banda,2.45,3.93
Apr 20,ARI,Carson Kelly,0.00,3.11
Apr 20,LAA,Jose Quijada,0.00,3.11
Apr 20,HOU,Blake Taylor,0.00,4.61
Apr 20,BAL,Marcos Diplan,0.00,3.11
Apr 20,BOS,Austin Davis,6.75,4.86
Apr 20,MIA,Tanner Scott,3.60,3.91
Apr 20,SEA,Justus Sheffield,0.00,3.71
Apr 20,CIN,Art Warren,6.75,4.24
Apr 20,SDP,Blake Snell,0.00,
Apr 20,PIT,Duane Underwood Jr.,9.00,3.11
Apr 20,TEX,Brett Martin,3.86,3.97
Apr 20,ARI,Madison Bumgarner,1.38,5.04
Apr 20,KCR,Jake Brentz,12.00,4.78
Apr 20,MIN,Jorge Alcala,0.00,3.97
Apr 20,OAK,Zach Logue,0.00,3.86
Apr 20,NYM,Edwin Diaz,1.80,4.31
Apr 20,KCR,Carlos Hernandez,7.27,5.42
Apr 20,LAD,Garrett Cleavinger,13.50,4.61
Apr 20,COL,Ty Blach,2.70,4.46
Apr 20,LAD,Blake Treinen,3.00,4.11
Apr 20,TEX,Matt Bush,2.25,4.61
Apr 20,WSN,Austin Voth,7.94,4.70
Apr 20,LAD,David Price,2.45,4.75
Apr 20,SFG,Tyler Beede,2.25,5.11
Apr 20,DET,Wily Peralta,0.00,4.31
Apr 20,CIN,Ryan Hendrix,8.10,5.21
Apr 20,PIT,Jose Quintana,3.86,5.04
Apr 20,BOS,Kutter Crawford,15.75,4.61
Apr 20,WSN,Kyle Finnegan,4.76,4.35
Apr 20,STL,Andre Pallante,3.00,4.45
Apr 20,PIT,Miguel Yajure,5.40,4.71
Apr 20,BAL,Jordan Lyles,5.23,4.95
Apr 20,MIN,Griffin Jax,6.00,5.11
Apr 20,WSN,Mason Thompson,0.00,6.11
Apr 20,MIL,Mike Brosseau,0.00,6.11
Apr 20,STL,Kodi Whitley,0.00,4.40
Apr 20,STL,Nick Wittgren,3.00,4.45
Apr 20,OAK,Zach Jackson,4.50,4.11
Apr 20,MIL,Freddy Peralta,11.57,5.11
Apr 20,NYY,Miguel Castro,0.00,4.51
Apr 20,SDP,Austin Adams,0.00,5.26
Apr 20,CHW,Kyle Crick,5.40,4.61
Apr 20,HOU,Pedro Baez,11.57,5.26
Apr 20,NYM,Joely Rodriguez,10.38,4.27
Apr 20,SFG,Jarlin Garcia,0.00,4.20
Apr 20,ATL,Tucker Davidson,16.88,4.99
Apr 20,PIT,JT Brubaker,7.30,5.30
Apr 20,BOS,Matt Barnes,6.00,4.78
Apr 20,TOR,Yusei Kikuchi,3.24,5.27
Apr 20,PIT,Heath Hembree,1.93,5.26
Apr 20,SDP,MacKenzie Gore,3.38,5.55
Apr 20,NYM,Seth Lugo,6.75,4.24
Apr 20,CHC,Daniel Norris,7.36,5.84
Apr 20,HOU,Jose Urquidy,7.00,5.45
Apr 20,LAA,Archie Bradley,6.75,4.80
Apr 20,CHC,Michael Rucker,3.60,4.71
Apr 20,LAA,Jaime Barria,3.12,4.84
Apr 20,MIA,Richard Bleier,4.50,5.61
Apr 20,PHI,Nick Nelson,6.00,4.95
Apr 20,CHC,Chris Martin,7.36,4.75
Apr 20,SDP,Robert Suarez,6.35,4.70
Apr 20,TEX,Dane Dunning,5.19,5.30
Apr 20,COL,Carlos Estevez,2.70,5.81
Apr 20,CIN,Tony Santillan,7.71,5.04
Apr 20,NYM,Sean Reid-Foley,13.50,6.11
Apr 20,BAL,Paul Fry,6.23,4.96
Apr 20,TEX,Jon Gray,7.00,5.56
Apr 20,SDP,Pedro Avila,9.00,12.11
Apr 20,KCR,Brady Singer,12.00,7.45
Apr 20,HOU,Ronel Blanco,6.75,5.17
Apr 20,MIA,Shawn Armstrong,4.76,5.05
Apr 20,SDP,Craig Stammen,4.50,4.86
Apr 20,ATL,Jackson Stephens,4.50,5.86
Apr 20,OAK,Adam Kolarek,3.86,6.11
Apr 20,CLE,Bryan Shaw,5.40,6.11
Apr 20,DET,Will Vest,3.86,4.83
Apr 20,PHI,Damon Jones,13.50,6.49
Apr 20,MIN,Jhoan Duran,6.00,4.78
Apr 20,KCR,Taylor Clarke,3.00,6.11
Apr 20,MIN,Jharel Cotton,0.00,7.11
Apr 20,TEX,Nicklaus Snyder,18.00,12.11
Apr 20,LAA,Austin Warren,3.86,5.04
Apr 20,BOS,Rich Hill,7.00,5.67
Apr 20,TOR,Trevor Richards,2.08,5.19
Apr 20,MIL,Aaron Ashby,1.00,5.22
Apr 20,MIL,Jandel Gustave,4.76,5.58
Apr 20,HOU,Bryan Abreu,6.00,4.78
Apr 20,CHC,Marcus Stroman,6.00,5.78
Apr 20,SEA,Yohan Ramirez,4.91,6.93
Apr 20,WSN,Patrick Murphy,7.36,7.20
Apr 20,MIA,Louis Head,0.00,6.39
Apr 20,OAK,Jacob Lemoine,2.70,4.91
Apr 20,TBR,Ralph Garza,9.00,6.45
Apr 20,ATL,Bryce Elder,4.50,6.11
Apr 20,TBR,Drew Rasmussen,5.00,5.56
Apr 20,LAA,Jose Suarez,5.19,5.88
Apr 20,PHI,Zack Wheeler,9.39,5.98
Apr 20,MIN,Sonny Gray,5.68,7.06
Apr 20,CIN,Daniel Duarte,10.13,9.86
Apr 20,DET,Elvin Rodriguez,13.50,8.74
Apr 20,KCR,Kris Bubic,10.80,6.31
Apr 20,BOS,Nathan Eovaldi,3.68,5.77
Apr 20,TEX,Spencer Patton,4.26,5.48
Apr 20,LAA,Reid Detmers,8.59,6.11
Apr 20,LAA,Oliver Ortega,2.25,5.49
Apr 20,MIN,Caleb Thielbar,23.63,7.61
Apr 20,BOS,Ryan Brasier,2.70,4.91
Apr 20,ARI,Matt Peacock,6.75,8.74
Apr 20,CHC,Jesse Chavez,6.35,5.41
Apr 20,HOU,Ryne Stanek,4.50,11.61
Apr 20,CLE,Anthony Gose,2.70,6.41
Apr 20,PIT,Zach Thompson,9.00,6.24
Apr 20,SEA,Robbie Ray,4.19,5.70
Apr 20,TEX,Albert Abreu,3.00,6.45
Apr 20,CHW,Jimmy Lambert,6.00,7.78
Apr 20,TOR,Hyun-Jin Ryu,13.50,6.11
Apr 20,TBR,Brett Phillips,18.00,12.61
Apr 20,SEA,Matt Brash,3.38,5.74
Apr 20,PIT,Bryse Wilson,5.40,6.71
Apr 20,MIA,Anthony Bass,4.15,5.42
Apr 20,BAL,Tyler Wells,6.35,6.29
Apr 20,NYM,Trevor May,4.50,6.11
Apr 20,SEA,Matthew Festa,7.36,6.66
Apr 20,STL,Dakota Hudson,7.71,6.40
Apr 20,MIA,Elieser Hernandez,4.22,6.11
Apr 20,PHI,Connor Brogdon,9.00,8.61
Apr 20,MIL,Jose Urena,3.38,6.67
Apr 20,CLE,Emmanuel Clase,9.00,8.11
Apr 20,PHI,Aaron Nola,5.52,5.91
Apr 20,CIN,Dauri Moreta,4.26,7.06
Apr 20,ATL,Sean Newcomb,7.20,6.51
Apr 20,MIN,Josh Winder,4.26,5.64
Apr 20,CHC,Mark Leiter Jr.,18.90,8.21
Apr 20,CHW,Bennett Sousa,3.86,5.90
Apr 20,ARI,Zach Davies,5.79,6.33
Apr 20,WSN,Dee Strange-Gordon,27.00,28.11
Apr 20,WSN,Joan Adon,5.87,5.92
Apr 20,TEX,Josh Sborz,11.25,8.61
Apr 20,SDP,Wil Myers,18.00,29.11
Apr 20,MIL,Brent Suter,6.75,9.86
Apr 20,LAA,Brian Moran,54.00,51.11
Apr 20,PIT,Aaron Fletcher,9.00,9.61
Apr 20,CLE,Nick Sandlin,8.31,6.57
Apr 20,TEX,Garrett Richards,9.00,12.11
Apr 20,ARI,Oliver Perez,13.50,8.21
Apr 20,OAK,Lou Trivino,4.91,6.39
Apr 20,LAA,Ryan Tepera,3.60,6.51
Apr 20,KCR,Daniel Lynch,10.80,8.71
Apr 20,SFG,Camilo Doval,4.26,5.32
Apr 20,ATL,Will Smith,4.15,8.42
Apr 20,CIN,Nick Lodolo,8.00,7.11
Apr 20,PHI,Bailey Falter,5.68,7.22
Apr 20,OAK,Domingo Acevedo,6.00,5.95
Apr 20,OAK,Cole Irvin,4.32,5.75
Apr 20,DET,Gregory Soto,2.25,6.86
Apr 20,CLE,Anthony Castro,7.36,8.84
Apr 20,TEX,Joe Barlow,6.00,9.45
Apr 20,NYY,Clarke Schmidt,1.23,5.02
Apr 20,ATL,Huascar Ynoa,13.50,7.31
Apr 20,ARI,Ian Kennedy,9.00,7.36
Apr 20,CHC,Ethan Roberts,2.08,7.96
Apr 20,SDP,Nick Martinez,4.50,7.01
Apr 20,SEA,Marco Gonzales,3.00,6.89
Apr 20,- - -,Javy Guerra,15.00,13.45
Apr 20,TEX,Kolby Allard,19.29,12.54
Apr 20,NYY,Gerrit Cole,6.35,6.55
Apr 20,NYY,Jonathan Loaisiga,8.44,6.49
Apr 20,CIN,Hunter Strickland,10.80,9.41
Apr 20,BAL,Travis Lakins Sr.,36.00,19.11
Apr 20,MIA,Anthony Bender,5.40,7.31
Apr 20,OAK,Adam Oller,13.50,9.97
Apr 20,BOS,Nick Pivetta,9.39,8.59
Apr 20,MIN,Dereck Rodriguez,6.75,14.11
Apr 20,TBR,Tommy Romero,9.82,12.11
Apr 20,STL,Genesis Cabrera,4.91,9.66
Apr 20,MIN,Tyler Duffey,9.00,8.86
Apr 20,TEX,Spencer Howard,18.00,17.11
Apr 20,TOR,Jose Berrios,11.81,11.92
Apr 20,TOR,Tayler Saucedo,15.43,19.83
Apr 20,TEX,Greg Holland,7.71,9.97
Apr 20,LAA,Mike Mayers,15.00,15.11
Apr 20,ARI,Caleb Smith,20.25,18.61
Apr 20,TBR,Chris Mazza,11.81,13.05
