Date,Opp,Name,ERA,FIP
Jun 18,BOS,Matt Strahm,3.72,1.87
Jun 18,BAL,Tyler Wells,3.62,4.30
Jun 18,STL,Giovanny Gallegos,2.92,2.54
Jun 18,CLE,Cal Quantrill,3.38,4.21
Jun 18,HOU,Jake Odorizzi,3.13,3.43
Jun 18,SDP,Taylor Rogers,3.00,2.67
Jun 18,ATL,Collin McHugh,3.42,2.18
Jun 18,PHI,Ranger Suarez,4.43,4.24
Jun 18,MIL,Brandon Woodruff,4.74,3.80
Jun 18,MIL,Aaron Ashby,4.25,3.62
Jun 18,WSN,Erick Fedde,4.88,4.42
Jun 18,COL,Austin Gomber,6.43,4.41
Jun 18,CIN,Connor Overton,1.82,3.15
Jun 18,SEA,Robbie Ray,4.25,4.28
Jun 18,CLE,Triston McKenzie,2.96,4.36
Jun 18,STL,Dakota Hudson,3.29,4.18
Jun 18,SDP,Nabil Crismatt,1.44,2.60
Jun 18,NYM,Tylor Megill,5.01,3.60
Jun 18,CHW,Liam Hendriks,2.81,2.80
Jun 18,HOU,Luis Garcia,3.55,4.25
Jun 18,COL,Daniel Bard,2.05,3.11
Jun 18,TBR,Drew Rasmussen,3.41,3.87
Jun 18,TBR,Brooks Raley,2.89,1.83
Jun 18,PIT,JT Brubaker,4.50,4.36
Jun 18,BAL,Jordan Lyles,5.10,4.40
Jun 18,MIA,Anthony Bass,2.08,2.46
Jun 18,PIT,Wil Crowe,2.13,3.14
Jun 18,BOS,Tanner Houck,3.56,3.16
Jun 18,TOR,Jose Berrios,4.65,4.44
Jun 18,LAD,Julio Urias,2.80,4.54
Jun 18,DET,Michael Fulmer,2.25,3.07
Jun 18,SDP,Blake Snell,5.04,3.39
Jun 18,ARI,Kyle Nelson,1.80,1.81
Jun 18,LAA,Jimmy Herget,3.69,2.95
Jun 18,TEX,Matt Moore,2.54,2.34
Jun 18,ATL,Charlie Morton,5.08,4.23
Jun 18,SEA,Penn Murfee,1.85,1.72
Jun 18,SEA,Diego Castillo,5.09,2.42
Jun 18,CIN,Graham Ashcraft,2.22,3.61
Jun 18,SFG,Jakob Junis,2.63,3.76
Jun 18,HOU,Rafael Montero,2.10,2.64
Jun 18,BOS,John Schreiber,0.92,2.55
Jun 18,DET,Andrew Chafin,3.52,1.74
Jun 18,SFG,Camilo Doval,2.54,2.97
Jun 18,KCR,Josh Staumont,3.28,2.95
Jun 18,TOR,David Phelps,2.22,2.54
Jun 18,LAD,Evan Phillips,2.10,2.80
Jun 18,BAL,Bryan Baker,5.47,2.96
Jun 18,PIT,Mitch Keller,5.07,4.28
Jun 18,BAL,Dillon Tate,1.72,2.76
Jun 18,HOU,Bryan Abreu,2.39,2.09
Jun 18,CHC,Keegan Thompson,3.27,4.20
Jun 18,OAK,Zach Jackson,3.55,2.52
Jun 18,PIT,Roansy Contreras,3.06,3.85
Jun 18,- - -,Jesse Chavez,3.29,2.75
Jun 18,NYM,Trevor Williams,3.53,3.48
Jun 18,LAD,Andrew Heaney,0.00,1.18
Jun 18,TOR,Jordan Romano,2.70,3.07
Jun 18,COL,Alex Colome,2.22,2.91
Jun 18,CHC,Marcus Stroman,5.32,4.17
Jun 18,OAK,Daulton Jefferies,5.72,3.77
Jun 18,DET,Eduardo Rodriguez,4.38,4.01
Jun 18,KCR,Daniel Lynch,5.19,4.49
Jun 18,LAD,Craig Kimbrel,4.05,2.16
Jun 18,WSN,Victor Arano,5.01,2.73
Jun 18,HOU,Hector Neris,3.76,2.92
Jun 18,PIT,Duane Underwood Jr.,4.24,2.11
Jun 18,NYY,Wandy Peralta,1.50,2.53
Jun 18,CHC,Wade Miley,2.84,3.27
Jun 18,KCR,Zack Greinke,5.05,4.60
Jun 18,COL,Ryan Feltner,4.85,3.92
Jun 18,HOU,Ryne Stanek,0.82,2.84
Jun 18,CHC,David Robertson,1.82,3.11
Jun 18,ATL,Ian Anderson,4.81,4.49
Jun 18,SEA,George Kirby,3.56,4.04
Jun 18,MIA,Jesus Luzardo,4.03,3.73
Jun 18,OAK,Sam Moll,1.33,2.92
Jun 18,WSN,Patrick Corbin,6.59,4.82
Jun 18,MIN,Jhoan Duran,2.51,2.97
Jun 18,BOS,Nathan Eovaldi,3.16,4.53
Jun 18,MIN,Caleb Thielbar,5.16,3.02
Jun 18,DET,Alex Lange,2.13,2.76
Jun 18,CIN,Jeff Hoffman,2.87,3.21
Jun 18,CHW,Johnny Cueto,3.53,3.84
Jun 18,OAK,Cole Irvin,3.34,4.15
Jun 18,CHW,Kendall Graveman,2.51,3.18
Jun 18,KCR,Brady Singer,4.24,4.13
Jun 18,SFG,Dominic Leone,2.25,2.95
Jun 18,SDP,Mike Clevinger,3.79,3.27
Jun 18,TBR,Jalen Beeks,1.29,3.01
Jun 18,PHI,Brad Hand,1.86,3.11
Jun 18,SDP,Nick Martinez,3.74,4.38
Jun 18,KCR,Joel Payamps,2.42,3.15
Jun 18,LAD,Alex Vesia,3.15,2.41
Jun 18,CLE,Enyel De Los Santos,2.45,2.40
Jun 18,CLE,Konnor Pilkington,3.67,3.30
Jun 18,MIN,Cody Stashak,3.86,2.07
Jun 18,SEA,Erik Swanson,1.13,2.05
Jun 18,NYM,Adam Ottavino,2.92,2.95
Jun 18,DET,Alex Faedo,4.28,4.39
Jun 18,CIN,Joel Kuhnel,3.12,2.48
Jun 18,COL,German Marquez,6.09,4.92
Jun 18,SFG,Tyler Rogers,5.22,3.15
Jun 18,BAL,John Means,3.38,2.11
Jun 18,MIN,Griffin Jax,2.59,3.11
Jun 18,CLE,Trevor Stephan,3.80,3.20
Jun 18,NYY,Chad Green,3.00,2.85
Jun 18,DET,Jason Foley,2.18,2.48
Jun 18,STL,Steven Matz,6.03,4.26
Jun 18,PHI,Nick Nelson,5.23,3.50
Jun 18,OAK,Dany Jimenez,4.44,3.32
Jun 18,TOR,Adam Cimber,2.36,3.64
Jun 18,WSN,Paolo Espino,2.29,3.37
Jun 18,CLE,Zach Plesac,4.41,4.63
Jun 18,BAL,Felix Bautista,1.65,3.51
Jun 18,SDP,Tim Hill,5.65,2.97
Jun 18,KCR,Brad Keller,4.74,4.74
Jun 18,WSN,Tanner Rainey,3.43,3.64
Jun 18,MIL,Hoby Milner,2.30,3.11
Jun 18,NYY,JP Sears,0.00,2.40
Jun 18,WSN,Kyle Finnegan,4.15,3.46
Jun 18,BAL,Dean Kremer,2.35,3.44
Jun 18,DET,Will Vest,2.28,3.11
Jun 18,TEX,Taylor Hearn,5.37,4.58
Jun 18,CHC,Drew Smyly,3.80,4.73
Jun 18,NYM,Seth Lugo,3.25,3.22
Jun 18,KCR,Scott Barlow,1.63,3.73
Jun 18,TEX,Brett Martin,4.12,3.06
Jun 18,LAD,Mitch White,3.86,3.70
Jun 18,TOR,Tim Mayza,1.80,2.65
Jun 18,WSN,Sean Doolittle,0.00,0.86
Jun 18,OAK,A.J. Puk,1.65,3.00
Jun 18,SDP,Pierce Johnson,4.50,1.45
Jun 18,DET,Joe Jimenez,4.07,2.95
Jun 18,LAD,Yency Almonte,1.17,2.92
Jun 18,NYM,David Peterson,3.60,4.14
Jun 18,MIA,Cole Sulser,3.86,3.28
Jun 18,SEA,Chris Flexen,4.30,4.72
Jun 18,HOU,Jose Urquidy,4.99,4.81
Jun 18,SFG,Sammy Long,1.69,3.49
Jun 18,ATL,Jackson Stephens,2.42,3.20
Jun 18,MIL,Eric Lauer,3.57,4.73
Jun 18,PIT,Chris Stratton,5.68,3.70
Jun 18,NYM,Colin Holderman,3.18,1.70
Jun 18,CLE,Sam Hentges,1.71,2.59
Jun 18,PHI,Connor Brogdon,2.16,3.29
Jun 18,PIT,Dillon Peters,3.86,3.85
Jun 18,TOR,Trent Thornton,4.38,3.68
Jun 18,NYY,Ron Marinaccio,3.55,2.40
Jun 18,LAD,Brusdar Graterol,4.03,3.60
Jun 18,DET,Rony Garcia,5.06,4.14
Jun 18,HOU,Seth Martinez,0.00,2.92
Jun 18,CHC,Rowan Wick,4.78,3.57
Jun 18,KCR,Taylor Clarke,5.06,3.67
Jun 18,MIL,Jason Alexander,2.16,3.83
Jun 18,ATL,Dylan Lee,0.77,2.86
Jun 18,CIN,Alexis Diaz,2.40,3.91
Jun 18,TOR,Yimi Garcia,3.75,3.78
Jun 18,MIA,Tanner Scott,5.04,3.35
Jun 18,MIN,Josh Winder,3.68,4.34
Jun 18,NYY,Lucas Luetge,3.86,3.43
Jun 18,MIA,Daniel Castano,0.00,3.02
Jun 18,CIN,Justin Wilson,2.45,-0.71
Jun 18,ARI,Mark Melancon,6.04,4.01
Jun 18,MIN,Trevor Megill,2.08,2.96
Jun 18,LAA,Kyle Barraclough,3.00,2.45
Jun 18,TBR,Ryan Yarbrough,5.65,4.65
Jun 18,DET,Joey Wentz,8.10,2.51
Jun 18,OAK,Lou Trivino,8.66,3.11
Jun 18,MIL,Brad Boxberger,2.49,3.90
Jun 18,- - -,Tyler Thornburg,2.51,2.69
Jun 18,LAA,Raisel Iglesias,4.43,3.83
Jun 18,STL,Andre Pallante,1.46,3.84
Jun 18,BOS,Austin Davis,2.49,3.78
Jun 18,HOU,Ryan Pressly,2.70,3.35
Jun 18,SFG,Anthony DeSclafani,6.08,3.79
Jun 18,MIL,Trevor Gott,3.86,3.68
Jun 18,DET,Matt Manning,2.25,3.74
Jun 18,ARI,Corbin Martin,4.40,2.41
Jun 18,CHW,Lucas Giolito,4.78,4.84
Jun 18,TOR,Julian Merryweather,6.38,3.49
Jun 18,CHW,Aaron Bummer,3.06,3.34
Jun 18,MIN,Jovani Moran,1.74,2.24
Jun 18,TBR,Phoenix Sanders,1.80,1.91
Jun 18,CHC,Kyle Hendricks,4.95,5.04
Jun 18,PIT,Max Kranick,0.00,3.31
Jun 18,OAK,Adrian Martinez,0.00,2.55
Jun 18,CIN,Tony Santillan,5.49,4.08
Jun 18,LAA,Jose Quijada,1.35,2.21
Jun 18,CHW,Jimmy Lambert,3.09,3.63
Jun 18,NYY,Luis Gil,9.00,2.11
Jun 18,COL,Lucas Gilbreath,4.91,3.93
Jun 18,CHC,Michael Rucker,5.49,3.52
Jun 18,CIN,Hunter Greene,5.26,5.28
Jun 18,NYY,Clarke Schmidt,2.82,3.52
Jun 18,BOS,Hirokazu Sawamura,2.91,3.57
Jun 18,BAL,Denyi Reyes,2.35,2.72
Jun 18,CHC,Chris Martin,4.82,3.49
Jun 18,LAA,Aaron Loup,4.37,3.69
Jun 18,COL,Ty Blach,6.61,4.23
Jun 18,CIN,Nick Lodolo,5.52,4.61
Jun 18,ARI,Humberto Castellanos,5.68,4.80
Jun 18,CHW,Davis Martin,3.05,4.23
Jun 18,CHW,Vince Velasquez,4.93,4.78
Jun 18,NYM,Joely Rodriguez,5.14,3.35
Jun 18,MIA,Braxton Garrett,4.00,3.67
Jun 18,LAA,Archie Bradley,5.52,3.52
Jun 18,CHW,Kyle Crick,4.02,3.18
Jun 18,LAA,Reid Detmers,4.25,5.13
Jun 18,SDP,Reiss Knehr,0.00,1.46
Jun 18,- - -,Logan Allen,5.87,3.63
Jun 18,DET,Gregory Soto,3.00,3.86
Jun 18,SFG,Jake McGee,5.71,3.57
Jun 18,BAL,Nick Vespi,1.29,2.26
Jun 18,MIN,Jhon Romero,3.60,1.31
Jun 18,CHW,Joe Kelly,8.10,2.81
Jun 18,TEX,Garrett Richards,3.86,3.63
Jun 18,KCR,Jose Cuas,1.08,3.23
Jun 18,HOU,Parker Mushinski,4.26,2.01
Jun 18,BAL,Cionel Perez,1.35,3.56
Jun 18,SFG,Sean Hjelle,4.50,1.61
Jun 18,TEX,Jesus Tinoco,0.00,1.04
Jun 18,STL,Packy Naughton,5.40,3.49
Jun 18,PHI,James Norwood,8.31,3.63
Jun 18,DET,Wily Peralta,2.05,3.68
Jun 18,KCR,Amir Garrett,6.32,3.69
Jun 18,LAA,Jhonathan Diaz,2.93,4.48
Jun 18,- - -,Robert Dugger,6.48,2.15
Jun 18,CHC,Brandon Hughes,2.87,3.37
Jun 18,KCR,Gabe Speier,2.41,3.81
Jun 18,CHW,Matt Foster,5.13,4.02
Jun 18,MIN,Chris Archer,3.35,4.75
Jun 18,LAD,Reyes Moronta,2.25,2.86
Jun 18,TBR,Matt Wisler,2.01,4.23
Jun 18,TBR,Dusten Knight,1.59,3.29
Jun 18,ARI,Madison Bumgarner,3.45,4.99
Jun 18,DET,Casey Mize,5.40,4.21
Jun 18,MIA,Cody Poteet,2.42,3.84
Jun 18,ATL,Darren O'Day,3.60,3.65
Jun 18,TOR,Hyun-Jin Ryu,5.67,4.78
Jun 18,PIT,Cam Vieaux,0.00,-0.49
Jun 18,COL,Justin Lawrence,5.52,3.93
Jun 18,NYY,Manny Banuelos,2.16,2.27
Jun 18,MIA,Richard Bleier,5.06,3.55
Jun 18,NYM,Drew Smith,2.20,3.91
Jun 18,ARI,Luke Weaver,4.91,2.57
Jun 18,STL,Jake Woodford,3.32,3.74
Jun 18,BAL,Logan Gillaspie,4.35,3.21
Jun 18,TEX,Glenn Otto,4.24,5.10
Jun 18,PHI,Corey Knebel,3.46,4.15
Jun 18,MIL,Brent Suter,4.62,3.78
Jun 18,BOS,Tyler Danish,3.00,3.74
Jun 18,MIL,Peter Strzelecki,1.80,1.91
Jun 18,SDP,Steven Wilson,3.75,4.40
Jun 18,STL,Angel Rondon,0.00,3.31
Jun 18,MIA,Zach Pop,9.00,0.45
Jun 18,TBR,Shane Baz,5.40,3.95
Jun 18,NYY,Miguel Castro,3.60,3.81
Jun 18,BAL,Marcos Diplan,1.59,2.94
Jun 18,KCR,Jackson Kowar,18.90,1.61
Jun 18,ATL,Tucker Davidson,6.46,4.55
Jun 18,BOS,Ryan Brasier,5.01,4.23
Jun 18,MIL,Jake Cousins,4.50,3.74
Jun 18,OAK,Ryan Castellani,0.00,2.36
Jun 18,BOS,Kutter Crawford,5.74,4.39
Jun 18,DET,Michael Pineda,3.22,4.90
Jun 18,CHC,Caleb Kilian,8.00,4.45
Jun 18,CLE,Aaron Civale,7.84,4.95
Jun 18,LAA,Oliver Ortega,3.81,4.15
Jun 18,WSN,Hunter Harvey,0.00,1.99
Jun 18,CHW,Anderson Severino,6.14,3.11
Jun 18,CIN,Luis Cessa,4.97,4.26
Jun 18,BAL,Cody Sedlock,15.00,2.11
Jun 18,DET,Drew Hutchison,4.58,4.28
Jun 18,BAL,Keegan Akin,2.61,4.03
Jun 18,COL,Jake Bird,0.00,1.11
Jun 18,MIN,Dylan Bundy,5.87,5.05
Jun 18,ARI,Tyler Holton,0.00,1.78
Jun 18,TBR,Luke Bard,0.00,2.61
Jun 18,TBR,JT Chargois,0.00,0.11
Jun 18,ARI,Edwin Uceta,5.00,3.89
Jun 18,BOS,Phillips Valdez,5.40,3.86
Jun 18,SEA,Wyatt Mills,4.15,3.46
Jun 18,STL,Jake Walsh,13.50,2.74
Jun 18,STL,Junior Fernandez,0.00,2.11
Jun 18,CHW,Lance Lynn,6.23,4.27
Jun 18,SDP,Ryan Weathers,9.82,4.75
Jun 18,LAD,Shane Greene,0.00,2.11
Jun 18,SDP,Kyle Tyler,0.00,2.86
Jun 18,BOS,Josh Winckowski,4.50,4.49
Jun 18,CIN,Buck Farmer,6.75,4.45
Jun 18,SFG,Gregory Santos,0.00,1.91
Jun 18,DET,Drew Carlton,2.70,3.26
Jun 18,ARI,Jake Hager,13.50,1.61
Jun 18,PIT,Cam Alldred,0.00,1.11
Jun 18,LAD,Michael Grove,5.79,4.40
Jun 18,LAD,Garrett Cleavinger,3.38,2.36
Jun 18,OAK,Austin Pruitt,2.45,3.66
Jun 18,SDP,Adrian Morejon,0.00,2.11
Jun 18,STL,Jack Flaherty,9.00,4.11
Jun 18,MIN,Danny Coulombe,1.46,3.84
Jun 18,- - -,Beau Sulser,4.26,4.22
Jun 18,LAA,Janson Junk,0.00,1.11
Jun 18,WSN,Josiah Gray,4.33,5.41
Jun 18,SFG,Kervin Castro,27.00,1.91
Jun 18,COL,Jhoulys Chacin,6.53,4.46
Jun 18,KCR,Daniel Mengden,0.00,1.11
Jun 18,LAA,Ryan Tepera,4.39,4.20
Jun 18,ATL,Jesus Cruz,1.80,3.71
Jun 18,ATL,William Woods,0.00,2.61
Jun 18,WSN,Steve Cishek,4.08,4.37
Jun 18,CIN,Hunter Strickland,5.48,4.50
Jun 18,LAD,Caleb Ferguson,0.00,4.11
Jun 18,MIA,Jimmy Yacabonis,0.00,1.11
Jun 18,DET,Tucker Barnhart,9.00,3.11
Jun 18,MIN,Nick Gordon,0.00,3.11
Jun 18,MIA,Aneurys Zabala,0.00,0.11
Jun 18,TOR,Bowden Francis,0.00,0.11
Jun 18,SEA,Paul Sewald,3.04,4.51
Jun 18,SEA,Justus Sheffield,0.00,3.54
Jun 18,TOR,Anthony Kay,4.50,3.11
Jun 18,TBR,Luis Patino,13.50,3.11
Jun 18,HOU,Brandon Bielak,2.25,3.61
Jun 18,LAD,Hanser Alberto,4.50,3.11
Jun 18,DET,Angel De Jesus,0.00,3.11
Jun 18,LAA,Cesar Valdez,9.00,3.11
Jun 18,LAD,David Price,4.61,4.14
Jun 18,WSN,Joan Adon,6.97,5.26
Jun 18,CHC,Eric Stout,4.91,4.20
Jun 18,COL,Randal Grichuk,0.00,3.11
Jun 18,WSN,Stephen Strasburg,13.50,5.68
Jun 18,TEX,Matt Bush,3.80,4.17
Jun 18,OAK,Domingo Tapia,27.00,3.11
Jun 18,MIL,Ethan Small,6.75,4.61
Jun 18,LAA,Jack Mayfield,0.00,3.11
Jun 18,CHC,Adrian Sampson,0.00,3.11
Jun 18,ARI,Carson Kelly,0.00,3.11
Jun 18,BOS,Kevin Plawecki,0.00,3.11
Jun 18,TEX,Charlie Culberson,0.00,3.11
Jun 18,CHC,Mark Leiter Jr.,6.23,4.50
Jun 18,BAL,Chris Owings,9.00,3.11
Jun 18,DET,Harold Castro,4.50,3.61
Jun 18,PIT,Chase De Jong,1.93,4.74
Jun 18,WSN,Carl Edwards Jr.,3.10,4.39
Jun 18,LAA,Austin Warren,3.97,4.35
Jun 18,SFG,Luis Gonzalez,6.23,3.80
Jun 18,WSN,Ehire Adrianza,0.00,4.11
Jun 18,CHC,Andrelton Simmons,45.00,6.11
Jun 18,CHC,Conner Menez,0.00,4.11
Jun 18,MIN,Jorge Alcala,0.00,3.97
Jun 18,NYM,Chasen Shreve,4.38,3.96
Jun 18,SEA,Riley O'Brien,0.00,4.11
Jun 18,LAD,Blake Treinen,3.00,4.11
Jun 18,CIN,Ryan Hendrix,8.10,5.21
Jun 18,PHI,Jose Alvarado,7.16,4.21
Jun 18,LAD,Ryan Pepiot,3.18,5.41
Jun 18,CIN,Ross Detwiler,1.50,4.78
Jun 18,PIT,Diego Castillo,36.00,6.11
Jun 18,CHC,Robert Gsellman,4.70,4.22
Jun 18,SFG,Mauricio Llovera,4.66,4.66
Jun 18,WSN,Mason Thompson,0.00,6.11
Jun 18,LAA,Kenny Rosenberg,7.50,4.45
Jun 18,MIL,Mike Brosseau,0.00,6.11
Jun 18,MIA,Willians Astudillo,0.00,6.11
Jun 18,DET,Kody Clemens,9.00,6.11
Jun 18,LAD,Phil Bickford,4.34,4.34
Jun 18,BAL,Mike Baumann,4.91,4.75
Jun 18,OAK,Christian Bethancourt,0.00,6.11
Jun 18,TBR,Josh Fleming,6.38,4.31
Jun 18,PIT,Bryse Wilson,8.29,5.25
Jun 18,PHI,Andrew Bellatti,3.20,4.43
Jun 18,NYY,David McKay,0.00,5.11
Jun 18,STL,Nick Wittgren,5.40,4.19
Jun 18,SEA,Drew Steckenrider,5.65,4.58
Jun 18,SDP,Austin Adams,0.00,5.26
Jun 18,HOU,Pedro Baez,11.57,5.26
Jun 18,COL,Ashton Goudeau,7.08,4.93
Jun 18,KCR,Jon Heasley,3.72,5.29
Jun 18,MIL,Luis Perdomo,1.74,4.37
Jun 18,PIT,Yerry De Los Santos,2.35,4.68
Jun 18,MIA,Dylan Floro,6.57,4.33
Jun 18,BAL,Zac Lowther,8.44,4.42
Jun 18,TBR,Colin Poche,1.33,4.39
Jun 18,NYM,Yoan Lopez,9.00,5.78
Jun 18,CIN,Matt Reynolds,6.75,7.61
Jun 18,DET,Tyler Alexander,7.02,4.91
Jun 18,PHI,Michael Kelly,0.00,9.11
Jun 18,PHI,Francisco Morales,0.00,5.11
Jun 18,SDP,Pedro Avila,4.50,5.36
Jun 18,MIA,Edward Cabrera,3.45,5.15
Jun 18,TOR,Yusei Kikuchi,4.80,5.17
Jun 18,TOR,Jeremy Beasley,6.43,4.83
Jun 18,SEA,Anthony Misiewicz,4.61,4.21
Jun 18,PHI,Damon Jones,9.64,6.11
Jun 18,STL,Johan Oviedo,4.09,5.29
Jun 18,OAK,Justin Grimm,4.11,4.29
Jun 18,CIN,Lucas Sims,9.45,4.76
Jun 18,BAL,Rico Garcia,3.00,6.78
Jun 18,MIN,Juan Minaya,8.53,4.69
Jun 18,SEA,Danny Young,7.36,5.57
Jun 18,PIT,Anthony Banda,7.36,4.48
Jun 18,- - -,Tyler Beede,3.42,4.59
Jun 18,WSN,Evan Lee,4.15,5.77
Jun 18,SFG,Zack Littell,4.74,4.33
Jun 18,OAK,Chad Pinder,27.00,12.11
Jun 18,PHI,Cristopher Sanchez,4.60,4.58
Jun 18,MIA,Steven Okert,2.75,4.38
Jun 18,SDP,Ray Kerr,4.91,6.39
Jun 18,WSN,Patrick Murphy,6.35,5.94
Jun 18,CHW,Tanner Banks,4.00,4.41
Jun 18,- - -,Shawn Armstrong,6.00,4.31
Jun 18,MIA,Tommy Nance,5.06,4.30
Jun 18,NYM,Adonis Medina,4.91,4.29
Jun 18,TOR,Matt Gage,1.80,5.71
Jun 18,SEA,Roenis Elias,4.05,4.91
Jun 18,TEX,Nicklaus Snyder,18.00,12.11
Jun 18,COL,Chad Smith,18.90,6.41
Jun 18,COL,Robert Stephenson,5.59,4.77
Jun 18,LAD,Justin Bruihl,3.86,4.77
Jun 18,TEX,Josh Sborz,9.64,5.58
Jun 18,- - -,Paul Fry,6.23,4.50
Jun 18,ARI,Sean Poppen,2.66,4.34
Jun 18,- - -,Matt Peacock,3.18,5.76
Jun 18,PHI,Garrett Stubbs,9.00,16.11
Jun 18,MIL,Jandel Gustave,5.54,5.19
Jun 18,OAK,Parker Markel,0.00,6.11
Jun 18,KCR,Foster Griffin,13.50,7.61
Jun 18,TOR,Casey Lawrence,3.68,5.29
Jun 18,TEX,Joe Barlow,3.09,4.36
Jun 18,MIL,JC Mejia,23.14,8.68
