Date,Opp,Name,ERA,FIP
Jun 21,SFG,Sean Hjelle,4.50,1.61
Jun 21,STL,Packy Naughton,5.40,3.49
Jun 21,MIA,Richard Bleier,4.76,3.41
Jun 21,PHI,James Norwood,8.31,3.63
Jun 21,DET,Wily Peralta,1.98,3.70
Jun 21,KCR,Amir Garrett,6.32,3.69
Jun 21,LAA,Jhonathan Diaz,2.93,4.48
Jun 21,ARI,Luke Weaver,13.50,3.66
Jun 21,- - -,Robert Dugger,6.48,2.15
Jun 21,CHC,Brandon Hughes,2.87,3.37
Jun 21,KCR,Gabe Speier,2.41,3.81
Jun 21,CHC,Adrian Sampson,0.00,1.35
Jun 21,CHW,Matt Foster,5.13,4.02
Jun 21,SEA,Paul Sewald,2.92,4.37
Jun 21,TBR,Dusten Knight,1.59,3.29
Jun 21,ARI,Madison Bumgarner,3.45,4.99
Jun 21,DET,Casey Mize,5.40,4.21
Jun 21,MIA,Cody Poteet,2.42,3.84
Jun 21,ATL,Darren O'Day,3.60,3.65
Jun 21,TOR,Hyun-Jin Ryu,5.67,4.78
Jun 21,TBR,Matt Wisler,2.27,4.31
Jun 21,NYM,Seth Lugo,3.81,3.78
Jun 21,COL,Justin Lawrence,5.52,3.93
Jun 21,LAA,Ryan Tepera,4.08,4.05
Jun 21,NYY,Manny Banuelos,2.16,2.27
Jun 21,STL,Jake Woodford,3.32,3.74
Jun 21,BAL,Logan Gillaspie,4.35,3.21
Jun 21,TEX,Glenn Otto,4.24,5.10
Jun 21,MIL,Brent Suter,4.62,3.78
Jun 21,MIL,Peter Strzelecki,1.80,1.91
Jun 21,CHC,Kyle Hendricks,5.43,5.17
Jun 21,HOU,Brandon Bielak,1.29,2.68
Jun 21,STL,Angel Rondon,0.00,3.31
Jun 21,MIA,Zach Pop,9.00,0.45
Jun 21,TBR,Shane Baz,5.40,3.95
Jun 21,BAL,Marcos Diplan,1.59,2.94
Jun 21,KCR,Jackson Kowar,18.90,1.61
Jun 21,PIT,Cam Vieaux,0.00,2.36
Jun 21,ATL,Tucker Davidson,6.46,4.55
Jun 21,CHW,Lance Lynn,5.79,4.61
Jun 21,MIL,Jake Cousins,4.50,3.74
Jun 21,PIT,Anthony Banda,6.61,4.09
Jun 21,OAK,Ryan Castellani,0.00,2.36
Jun 21,BOS,Ryan Brasier,4.81,4.22
Jun 21,DET,Michael Pineda,3.22,4.90
Jun 21,TOR,Tim Mayza,2.35,3.76
Jun 21,MIA,Trevor Rogers,5.83,4.89
Jun 21,WSN,Carl Edwards Jr.,2.95,4.14
Jun 21,CLE,Aaron Civale,7.84,4.95
Jun 21,ATL,Jesus Cruz,1.50,2.95
Jun 21,LAA,Oliver Ortega,3.81,4.15
Jun 21,TBR,Luke Bard,0.00,2.95
Jun 21,MIA,Dylan Floro,5.65,3.88
Jun 21,WSN,Hunter Harvey,0.00,1.99
Jun 21,CHW,Anderson Severino,6.14,3.11
Jun 21,BAL,Cody Sedlock,15.00,2.11
Jun 21,COL,Jake Bird,0.00,1.11
Jun 21,SEA,Justus Sheffield,0.00,3.11
Jun 21,DET,Tyler Alexander,6.38,4.53
Jun 21,LAA,Jose Suarez,5.00,5.00
Jun 21,ARI,Tyler Holton,0.00,1.78
Jun 21,TBR,JT Chargois,0.00,0.11
Jun 21,LAD,David Price,4.30,3.93
Jun 21,ARI,Edwin Uceta,5.00,3.89
Jun 21,NYM,Tommy Hunter,0.00,0.71
Jun 21,COL,Jhoulys Chacin,6.12,4.41
Jun 21,BOS,Phillips Valdez,5.40,3.86
Jun 21,SEA,Wyatt Mills,4.15,3.46
Jun 21,STL,Jake Walsh,13.50,2.74
Jun 21,ARI,Jake Hager,7.71,2.26
Jun 21,STL,Junior Fernandez,0.00,2.11
Jun 21,SDP,Ryan Weathers,9.82,4.75
Jun 21,LAD,Shane Greene,0.00,2.11
Jun 21,SDP,Kyle Tyler,0.00,2.86
Jun 21,CIN,Buck Farmer,6.75,4.45
Jun 21,SFG,Gregory Santos,0.00,1.91
Jun 21,DET,Drew Carlton,2.70,3.26
Jun 21,- - -,Austin Voth,8.39,4.69
Jun 21,PIT,Cam Alldred,0.00,1.11
Jun 21,MIA,Jimmy Yacabonis,0.00,1.31
Jun 21,LAD,Michael Grove,5.79,4.40
Jun 21,LAD,Garrett Cleavinger,3.38,2.36
Jun 21,OAK,Austin Pruitt,2.45,3.66
Jun 21,PHI,Andrew Bellatti,3.86,4.26
Jun 21,STL,Jack Flaherty,9.00,4.11
Jun 21,MIN,Danny Coulombe,1.46,3.84
Jun 21,- - -,Beau Sulser,4.26,4.22
Jun 21,LAA,Janson Junk,0.00,1.11
Jun 21,SFG,Kervin Castro,27.00,1.91
Jun 21,BAL,Mike Baumann,4.50,4.45
Jun 21,- - -,Tyler Beede,3.51,4.24
Jun 21,KCR,Daniel Mengden,0.00,1.11
Jun 21,WSN,Cory Abbott,0.00,1.11
Jun 21,ATL,William Woods,0.00,2.61
Jun 21,WSN,Steve Cishek,4.08,4.37
Jun 21,CIN,Hunter Strickland,5.48,4.50
Jun 21,LAD,Caleb Ferguson,0.00,4.11
Jun 21,DET,Tucker Barnhart,9.00,3.11
Jun 21,MIN,Nick Gordon,0.00,3.11
Jun 21,MIA,Aneurys Zabala,0.00,0.11
Jun 21,TOR,Bowden Francis,0.00,0.11
Jun 21,TBR,Colin Poche,1.27,4.24
Jun 21,TOR,Anthony Kay,4.50,3.11
Jun 21,TBR,Luis Patino,13.50,3.11
Jun 21,TEX,Jose Leclerc,27.00,6.11
Jun 21,LAA,Kenny Rosenberg,4.22,4.52
Jun 21,LAD,Hanser Alberto,4.50,3.11
Jun 21,DET,Angel De Jesus,0.00,3.11
Jun 21,LAA,Cesar Valdez,9.00,3.11
Jun 21,WSN,Joan Adon,6.97,5.26
Jun 21,CHC,Eric Stout,4.91,4.20
Jun 21,COL,Randal Grichuk,0.00,3.11
Jun 21,WSN,Stephen Strasburg,13.50,5.68
Jun 21,OAK,Domingo Tapia,27.00,3.11
Jun 21,MIL,Ethan Small,6.75,4.61
Jun 21,LAA,Jack Mayfield,0.00,3.11
Jun 21,ARI,Carson Kelly,0.00,3.11
Jun 21,BOS,Kevin Plawecki,0.00,3.11
Jun 21,TEX,Charlie Culberson,0.00,3.11
Jun 21,MIA,Braxton Garrett,4.85,4.96
Jun 21,CHC,Mark Leiter Jr.,6.23,4.50
Jun 21,BAL,Chris Owings,9.00,3.11
Jun 21,TEX,Matt Bush,4.38,4.17
Jun 21,DET,Harold Castro,4.50,3.61
Jun 21,PIT,Chase De Jong,1.93,4.74
Jun 21,LAA,Austin Warren,3.97,4.35
Jun 21,PHI,Michael Kelly,0.00,5.11
Jun 21,SFG,Luis Gonzalez,6.23,3.80
Jun 21,WSN,Ehire Adrianza,0.00,4.11
Jun 21,CHC,Andrelton Simmons,45.00,6.11
Jun 21,CHC,Conner Menez,0.00,4.11
Jun 21,CHC,Caleb Kilian,10.32,4.97
Jun 21,MIN,Jorge Alcala,0.00,3.97
Jun 21,NYM,Chasen Shreve,4.38,3.96
Jun 21,TEX,Jesus Tinoco,4.76,3.99
Jun 21,SEA,Riley O'Brien,0.00,4.11
Jun 21,LAD,Blake Treinen,3.00,4.11
Jun 21,LAD,Phil Bickford,4.12,4.28
Jun 21,STL,Johan Oviedo,3.55,4.85
Jun 21,CIN,Ross Detwiler,1.29,4.68
Jun 21,KCR,Jose Cuas,1.93,4.61
Jun 21,CIN,Ryan Hendrix,8.10,5.21
Jun 21,PHI,Jose Alvarado,7.16,4.21
Jun 21,LAD,Ryan Pepiot,3.18,5.41
Jun 21,PIT,Diego Castillo,36.00,6.11
Jun 21,CHC,Robert Gsellman,4.70,4.22
Jun 21,SFG,Mauricio Llovera,4.66,4.66
Jun 21,WSN,Mason Thompson,0.00,6.11
Jun 21,MIL,Mike Brosseau,0.00,6.11
Jun 21,MIA,Willians Astudillo,0.00,6.11
Jun 21,DET,Kody Clemens,9.00,6.11
Jun 21,OAK,Christian Bethancourt,0.00,6.11
Jun 21,TBR,Josh Fleming,6.38,4.31
Jun 21,PIT,Bryse Wilson,8.29,5.25
Jun 21,SEA,Andres Munoz,4.50,3.99
Jun 21,NYY,David McKay,0.00,5.11
Jun 21,STL,Nick Wittgren,5.40,4.19
Jun 21,SEA,Drew Steckenrider,5.65,4.58
Jun 21,SDP,Austin Adams,0.00,5.26
Jun 21,HOU,Pedro Baez,11.57,5.26
Jun 21,COL,Ashton Goudeau,7.08,4.93
Jun 21,KCR,Jon Heasley,3.72,5.29
Jun 21,MIL,Luis Perdomo,1.74,4.37
Jun 21,- - -,Shawn Armstrong,5.63,4.24
Jun 21,TOR,Matt Gage,1.50,4.95
Jun 21,PIT,Yerry De Los Santos,2.35,4.68
Jun 21,MIN,Chris Archer,3.44,5.00
Jun 21,BAL,Zac Lowther,8.44,4.42
Jun 21,CIN,Matt Reynolds,6.75,7.61
Jun 21,LAA,Andrew Wantz,2.70,4.69
Jun 21,CHW,Joe Kelly,9.39,4.29
Jun 21,PHI,Francisco Morales,0.00,5.11
Jun 21,SDP,Pedro Avila,4.50,5.36
Jun 21,- - -,Matt Peacock,2.25,4.74
Jun 21,MIA,Edward Cabrera,3.45,5.15
Jun 21,SEA,Roenis Elias,3.52,4.42
Jun 21,SDP,Steven Wilson,3.91,4.69
Jun 21,TOR,Jeremy Beasley,6.43,4.83
Jun 21,BOS,Kutter Crawford,6.41,5.15
Jun 21,SEA,Anthony Misiewicz,4.61,4.21
Jun 21,PHI,Damon Jones,9.64,6.11
Jun 21,OAK,Justin Grimm,4.11,4.29
Jun 21,CIN,Lucas Sims,9.45,4.76
Jun 21,BAL,Rico Garcia,3.00,6.78
Jun 21,STL,Zack Thompson,4.50,4.53
Jun 21,MIN,Juan Minaya,8.53,4.69
Jun 21,SEA,Danny Young,7.36,5.57
Jun 21,NYM,Yoan Lopez,6.75,6.11
Jun 21,SFG,Zack Littell,4.68,4.31
Jun 21,SEA,Tommy Milone,2.25,5.36
Jun 21,WSN,Evan Lee,4.15,5.77
Jun 21,SDP,Adrian Morejon,5.40,6.41
Jun 21,OAK,Chad Pinder,27.00,12.11
Jun 21,PHI,Cristopher Sanchez,4.60,4.58
Jun 21,MIA,Steven Okert,2.75,4.38
Jun 21,SDP,Ray Kerr,4.91,6.39
Jun 21,CLE,Anthony Gose,3.94,4.36
Jun 21,WSN,Patrick Murphy,6.35,5.94
Jun 21,CHW,Tanner Banks,4.00,4.41
Jun 21,DET,Drew Hutchison,4.81,4.76
Jun 21,NYM,Adonis Medina,4.91,4.29
Jun 21,TEX,Nicklaus Snyder,18.00,12.11
Jun 21,COL,Chad Smith,18.90,6.41
Jun 21,LAD,Justin Bruihl,3.86,4.77
Jun 21,TEX,Josh Sborz,9.64,5.58
Jun 21,- - -,Paul Fry,6.23,4.50
Jun 21,ARI,Sean Poppen,2.66,4.34
Jun 21,PHI,Garrett Stubbs,9.00,16.11
Jun 21,MIL,Jandel Gustave,5.54,5.19
Jun 21,OAK,Parker Markel,0.00,6.11
