Date,Opp,Name,ERA,FIP
May 18,TOR,Yusei Kikuchi,3.38,4.55
May 18,ATL,Ian Anderson,3.75,4.67
May 18,SFG,Camilo Doval,2.30,3.18
May 18,CHW,Davis Martin,1.80,1.51
May 18,MIN,Josh Winder,3.68,4.34
May 18,TOR,Jordan Romano,3.07,3.59
May 18,BAL,Dillon Tate,2.45,3.11
May 18,CIN,Justin Wilson,2.45,-0.71
May 18,DET,Will Vest,2.25,3.17
May 18,NYM,Seth Lugo,3.86,3.11
May 18,TOR,Trent Thornton,3.52,3.37
May 18,CIN,Alexis Diaz,0.52,3.34
May 18,TEX,Dennis Santana,2.70,2.71
May 18,CLE,Konnor Pilkington,2.08,1.96
May 18,KCR,Taylor Clarke,2.63,3.41
May 18,LAD,Julio Urias,3.00,4.95
May 18,SFG,Jose Alvarez,3.12,2.30
May 18,TEX,Brett Martin,4.40,3.11
May 18,SEA,Paul Sewald,3.09,3.37
May 18,COL,Daniel Bard,4.05,3.79
May 18,SFG,Jarlin Garcia,0.00,2.96
May 18,SFG,Anthony DeSclafani,6.08,3.79
May 18,LAD,Craig Kimbrel,3.38,2.83
May 18,DET,Matt Manning,2.25,3.74
May 18,ARI,Corbin Martin,4.40,2.41
May 18,COL,Justin Lawrence,3.38,3.11
May 18,TBR,Phoenix Sanders,1.80,1.91
May 18,WSN,Austin Voth,5.74,3.50
May 18,PIT,Max Kranick,0.00,3.31
May 18,OAK,Adrian Martinez,0.00,2.55
May 18,SEA,Anthony Misiewicz,1.86,2.49
May 18,LAA,Kyle Barraclough,0.00,1.78
May 18,LAA,Chase Silseth,0.00,2.78
May 18,ATL,Tyler Thornburg,4.32,2.27
May 18,NYY,Luis Gil,9.00,2.11
May 18,PHI,Andrew Bellatti,2.89,2.90
May 18,NYM,Chasen Shreve,3.38,2.89
May 18,BOS,Tanner Houck,5.40,4.05
May 18,CIN,Nick Lodolo,5.52,4.61
May 18,LAA,Jhonathan Diaz,0.00,3.94
May 18,LAA,Jaime Barria,1.50,3.50
May 18,LAA,Oliver Ortega,1.83,3.67
May 18,PHI,James Norwood,8.44,3.11
May 18,HOU,Parker Mushinski,5.06,1.05
May 18,PHI,Nick Nelson,3.44,3.66
May 18,OAK,Justin Grimm,3.75,2.95
May 18,DET,Wily Peralta,0.59,3.31
May 18,- - -,Logan Allen,5.87,3.63
May 18,LAA,Raisel Iglesias,4.05,3.79
May 18,HOU,Seth Martinez,0.00,2.94
May 18,KCR,Collin Snider,4.80,3.58
May 18,MIN,Jhon Romero,3.60,1.31
May 18,TBR,Jalen Beeks,1.72,3.37
May 18,DET,Rony Garcia,2.38,2.85
May 18,STL,Jake Woodford,2.08,3.11
May 18,TOR,Yimi Garcia,3.86,3.97
May 18,SFG,Mauricio Llovera,2.25,0.61
May 18,MIA,Cole Sulser,3.00,3.38
May 18,DET,Michael Fulmer,3.14,4.16
May 18,PIT,Zach Thompson,5.47,5.01
May 18,CHC,Robert Gsellman,6.43,2.54
May 18,NYM,Joely Rodriguez,4.26,3.27
May 18,SFG,Dominic Leone,2.84,3.59
May 18,BAL,Kyle Bradish,5.06,4.47
May 18,- - -,Robert Dugger,6.48,2.15
May 18,SEA,Wyatt Mills,3.12,2.42
May 18,MIN,Griffin Jax,3.06,3.62
May 18,PIT,Anthony Banda,2.35,2.85
May 18,BOS,Austin Davis,2.20,3.85
May 18,DET,Jason Foley,1.93,2.90
May 18,COL,Alex Colome,4.38,3.68
May 18,PHI,Bailey Falter,3.75,4.61
May 18,ATL,Jackson Stephens,1.50,3.03
May 18,SEA,Sergio Romo,0.00,1.61
May 18,CLE,Enyel De Los Santos,3.68,2.57
May 18,LAD,Reyes Moronta,2.25,2.86
May 18,PHI,Brad Hand,1.80,3.81
May 18,MIA,Louis Head,1.64,3.29
May 18,SDP,Craig Stammen,2.84,3.51
May 18,WSN,Carl Edwards Jr.,5.06,2.17
May 18,MIN,Devin Smeltzer,1.80,3.51
May 18,DET,Casey Mize,5.40,4.21
May 18,NYY,Miguel Castro,1.46,3.60
May 18,MIL,Hoby Milner,4.15,3.27
May 18,STL,Jake Walsh,0.00,0.49
May 18,SEA,Drew Steckenrider,4.85,3.88
May 18,BOS,Hirokazu Sawamura,3.00,3.53
May 18,NYY,Aroldis Chapman,2.63,3.84
May 18,CLE,Eli Morgan,3.68,3.52
May 18,LAD,Justin Bruihl,2.89,3.65
May 18,NYM,Adonis Medina,0.00,2.17
May 18,MIN,Tyler Duffey,3.00,3.58
May 18,WSN,Andres Machado,2.45,3.29
May 18,MIN,Jovani Moran,0.00,-0.64
May 18,STL,Jordan Hicks,4.15,4.45
May 18,PIT,Roansy Contreras,3.52,3.76
May 18,COL,Ryan Feltner,7.20,4.11
May 18,ATL,Darren O'Day,4.15,3.46
May 18,NYM,Drew Smith,1.69,3.74
May 18,MIN,Danny Coulombe,0.75,3.36
May 18,PIT,Duane Underwood Jr.,13.50,-0.89
May 18,LAD,Mitch White,4.82,3.43
May 18,SEA,Andres Munoz,4.22,3.49
May 18,TOR,Ryan Borucki,4.15,2.42
May 18,MIA,Steven Okert,2.53,3.58
May 18,CHC,Brandon Hughes,0.00,-1.09
May 18,ATL,Tucker Davidson,5.87,4.16
May 18,OAK,Cole Irvin,2.93,4.56
May 18,MIN,Sonny Gray,3.68,4.89
May 18,OAK,Sam Selman,0.00,0.49
May 18,ARI,Ian Kennedy,3.45,4.39
May 18,WSN,Erasmo Ramirez,2.25,3.80
May 18,TBR,Dusten Knight,3.86,1.83
May 18,KCR,Jackson Kowar,18.90,1.61
May 18,BOS,Phillips Valdez,6.10,3.60
May 18,COL,Ashton Goudeau,7.07,4.61
May 18,CIN,Tony Santillan,6.75,4.24
May 18,KCR,Gabe Speier,2.08,3.88
May 18,CIN,Jared Solomon,0.00,-0.39
May 18,CIN,Joel Kuhnel,3.00,1.45
May 18,WSN,Paolo Espino,3.18,3.76
May 18,MIL,Jake Cousins,4.50,3.74
May 18,LAA,Archie Bradley,7.27,3.69
May 18,DET,Joe Jimenez,3.68,3.86
May 18,NYY,Wandy Peralta,1.64,3.39
May 18,COL,Robert Stephenson,5.40,3.59
May 18,OAK,Ryan Castellani,0.00,2.36
May 18,DET,Michael Pineda,3.22,4.90
May 18,STL,Kodi Whitley,4.50,3.51
May 18,CHW,Jimmy Lambert,5.40,4.61
May 18,NYY,Ron Marinaccio,11.25,2.36
May 18,MIA,Daniel Castano,0.00,1.11
May 18,WSN,Hunter Harvey,0.00,1.99
May 18,CHW,Anderson Severino,6.14,3.11
May 18,KCR,Amir Garrett,3.97,4.08
May 18,SFG,Sean Hjelle,0.00,1.11
May 18,CHC,Michael Rucker,4.20,3.85
May 18,TBR,JT Chargois,0.00,0.11
May 18,LAD,Michael Grove,0.00,3.93
May 18,WSN,Kyle Finnegan,4.05,3.94
May 18,HOU,Ryne Stanek,1.42,4.14
May 18,LAD,Brusdar Graterol,4.05,3.86
May 18,BAL,Denyi Reyes,0.00,1.11
May 18,SDP,Tim Hill,11.12,4.35
May 18,NYY,JP Sears,0.00,2.61
May 18,LAD,Shane Greene,0.00,2.11
May 18,CIN,Buck Farmer,6.75,4.45
May 18,WSN,Steve Cishek,5.65,4.16
May 18,SFG,Gregory Santos,0.00,1.91
May 18,CHC,Daniel Norris,5.73,4.11
May 18,BAL,Logan Gillaspie,0.00,2.11
May 18,LAD,Yency Almonte,0.00,3.45
May 18,PIT,Cam Alldred,0.00,1.11
May 18,SEA,Danny Young,0.00,1.83
May 18,TEX,John King,2.81,3.80
May 18,NYM,Stephen Nogosek,0.00,3.11
May 18,LAD,Garrett Cleavinger,3.38,2.36
May 18,OAK,Adam Kolarek,3.55,3.67
May 18,WSN,Josiah Gray,4.34,5.42
May 18,SFG,Kervin Castro,27.00,1.91
May 18,MIA,Zach Pop,18.00,1.11
May 18,ATL,William Woods,0.00,2.61
May 18,NYM,Colin Holderman,0.00,1.11
May 18,ARI,Tyler Holton,0.00,1.11
May 18,MIN,Nick Gordon,0.00,3.11
May 18,TOR,Bowden Francis,0.00,0.11
May 18,CHW,Jose Ruiz,3.21,4.11
May 18,CIN,Ross Detwiler,0.00,2.11
May 18,SEA,Justus Sheffield,0.00,3.54
May 18,TOR,Anthony Kay,4.50,3.11
May 18,MIN,Cole Sands,6.75,3.36
May 18,BAL,Mike Baumann,6.14,4.34
May 18,TBR,Luis Patino,13.50,3.11
May 18,LAA,Kenny Rosenberg,9.00,2.11
May 18,DET,Angel De Jesus,0.00,3.11
May 18,CHW,Bennett Sousa,3.75,4.20
May 18,LAA,Cesar Valdez,9.00,3.11
May 18,SFG,Sammy Long,3.48,4.27
May 18,TBR,Ryan Yarbrough,4.91,5.29
May 18,TEX,Joe Barlow,1.35,3.94
May 18,DET,Joey Wentz,20.25,4.61
May 18,SEA,Diego Castillo,8.74,3.99
May 18,MIA,Tanner Scott,3.68,4.07
May 18,CIN,Luis Castillo,5.59,5.60
May 18,ARI,Luke Weaver,13.50,3.11
May 18,SFG,Luis Gonzalez,0.00,3.11
May 18,CHC,Adrian Sampson,0.00,3.11
May 18,ARI,Carson Kelly,0.00,3.11
May 18,SEA,Chris Flexen,4.35,4.94
May 18,CHW,Dallas Keuchel,5.54,5.11
May 18,LAD,Hanser Alberto,9.00,3.11
May 18,MIA,Richard Bleier,4.15,3.92
May 18,LAA,Jose Quijada,0.00,3.11
May 18,BOS,Kevin Plawecki,0.00,3.11
May 18,BAL,Marcos Diplan,0.00,3.11
May 18,STL,Nick Wittgren,4.05,4.09
May 18,LAD,David Price,1.93,4.40
May 18,OAK,Kirby Snead,5.06,4.14
May 18,CIN,Matt Reynolds,0.00,3.11
May 18,MIN,Jharel Cotton,1.35,4.16
May 18,TOR,Casey Lawrence,2.70,4.01
May 18,STL,Dakota Hudson,3.06,5.07
May 18,SDP,Blake Snell,0.00,
May 18,CHC,Conner Menez,0.00,4.11
May 18,LAD,Caleb Ferguson,0.00,4.11
May 18,MIN,Jorge Alcala,0.00,3.97
May 18,SEA,Riley O'Brien,0.00,4.11
May 18,BAL,Cionel Perez,0.84,3.96
May 18,STL,Drew VerHagen,4.76,4.35
May 18,LAD,Blake Treinen,3.00,4.11
May 18,PHI,Jeurys Familia,4.26,4.38
May 18,NYM,Jake Reed,0.00,4.11
May 18,CIN,Ryan Hendrix,8.10,5.21
May 18,TEX,Josh Sborz,9.00,5.26
May 18,SFG,Jake McGee,9.58,4.37
May 18,COL,Ty Blach,5.68,4.59
May 18,BAL,Felix Bautista,3.00,4.65
May 18,PIT,Diego Castillo,36.00,6.11
May 18,WSN,Mason Thompson,0.00,6.11
May 18,DET,Drew Hutchison,4.60,4.33
May 18,MIL,Mike Brosseau,0.00,6.11
May 18,PIT,Beau Sulser,3.72,4.56
May 18,TBR,Josh Fleming,6.38,4.31
May 18,ARI,Noe Ramirez,4.30,4.34
May 18,SDP,Austin Adams,0.00,5.26
May 18,CLE,Zach Plesac,4.42,5.03
May 18,MIN,Yennier Cano,6.23,4.27
May 18,HOU,Pedro Baez,11.57,5.26
May 18,OAK,Lou Trivino,7.56,4.19
May 18,BOS,Matt Barnes,7.11,4.22
May 18,STL,Packy Naughton,2.89,4.51
May 18,MIA,Tommy Nance,2.45,4.75
May 18,NYM,Yoan Lopez,9.00,5.78
May 18,WSN,Aaron Sanchez,7.94,5.27
May 18,KCR,Jon Heasley,4.32,5.51
May 18,LAA,Andrew Wantz,6.00,5.45
May 18,NYY,Clarke Schmidt,0.82,4.02
May 18,SDP,Nick Martinez,4.40,5.26
May 18,PHI,Francisco Morales,0.00,5.11
May 18,SDP,Pedro Avila,4.50,5.36
May 18,SEA,Roenis Elias,9.00,9.11
May 18,WSN,Francisco Perez,2.08,5.88
May 18,CHW,Aaron Bummer,4.91,4.29
May 18,PHI,Damon Jones,9.64,6.11
May 18,CIN,Lucas Sims,9.45,4.76
May 18,HOU,Blake Taylor,3.55,4.61
May 18,MIA,Shawn Armstrong,10.80,4.91
May 18,TEX,Taylor Hearn,5.46,5.03
May 18,WSN,Patrick Murphy,6.35,5.94
May 18,BAL,Paul Fry,6.00,4.45
May 18,STL,Andre Pallante,1.15,4.33
May 18,MIL,Brent Suter,3.75,4.45
May 18,TEX,Nicklaus Snyder,18.00,12.11
May 18,LAD,Phil Bickford,2.92,4.57
May 18,SDP,Ray Kerr,7.71,8.26
May 18,ARI,Sean Poppen,3.86,4.83
May 18,ARI,Edwin Uceta,9.64,5.47
May 18,SDP,Steven Wilson,4.20,4.65
May 18,MIN,Jhoan Duran,3.24,4.13
May 18,CHW,Kyle Crick,5.14,4.97
May 18,CHW,Vince Velasquez,5.53,5.53
May 18,TBR,Colin Poche,1.80,4.91
May 18,MIL,Jandel Gustave,5.54,5.19
May 18,TEX,Matt Bush,3.38,4.61
May 18,MIL,JC Mejia,23.14,8.68
May 18,BAL,Alex Wells,4.91,6.93
May 18,TOR,Andrew Vasquez,15.43,9.11
May 18,PHI,Connor Brogdon,4.50,6.11
May 18,- - -,Tyler Beede,4.22,5.36
May 18,LAD,Robbie Erlin,9.00,10.11
May 18,CIN,Daniel Duarte,10.13,9.86
May 18,DET,Elvin Rodriguez,13.50,8.74
May 18,HOU,Ronel Blanco,7.11,5.32
May 18,ATL,Kyle Muller,23.63,7.61
May 18,PIT,Chase De Jong,2.03,5.21
May 18,ARI,Matt Peacock,6.75,8.74
May 18,NYM,Sean Reid-Foley,5.40,5.21
May 18,CLE,Anthony Gose,5.23,4.95
May 18,WSN,Josh Rogers,4.87,5.52
May 18,CIN,Hunter Strickland,6.14,5.43
May 18,CHC,Locke St. John,13.50,12.11
May 18,ARI,Mark Melancon,8.49,5.08
May 18,BAL,Chris Ellis,10.38,7.04
May 18,LAD,Ryan Pepiot,3.86,6.54
May 18,CHW,Joe Kelly,18.00,6.45
May 18,LAA,Austin Warren,4.32,5.27
May 18,ARI,Luis Frias,19.29,7.83
May 18,TOR,Hyun-Jin Ryu,9.00,5.78
May 18,BOS,Kutter Crawford,8.44,5.17
May 18,MIA,Dylan Floro,15.00,9.45
May 18,OAK,James Kaprielian,4.50,5.17
May 18,WSN,Joan Adon,6.38,5.49
May 18,CLE,Tanner Tully,4.50,11.11
May 18,CLE,Aaron Civale,9.85,5.54
May 18,CHC,Mychal Givens,3.38,4.61
May 18,CLE,Anthony Castro,4.05,5.66
May 18,TBR,Calvin Faucher,45.00,20.11
May 18,TEX,Spencer Patton,3.86,5.68
May 18,COL,Jhoulys Chacin,8.31,5.19
May 18,TEX,Garrett Richards,5.84,5.06
May 18,MIL,Jose Urena,3.52,5.98
May 18,WSN,Dee Strange-Gordon,27.00,28.11
May 18,SFG,Yunior Marte,7.71,5.58
May 18,DET,Tyler Alexander,8.76,6.03
May 18,CHC,Mark Leiter Jr.,6.57,5.22
May 18,TBR,Ralph Garza,4.50,5.86
May 18,CLE,Kirk McCarty,12.00,11.78
May 18,SDP,Wil Myers,18.00,29.11
May 18,LAA,Brian Moran,54.00,51.11
May 18,ARI,Oliver Perez,15.75,7.36
May 18,WSN,Sam Clay,11.25,8.61
May 18,CHW,Tanner Banks,3.00,5.00
May 18,DET,Jacob Barnes,2.08,4.88
May 18,STL,Albert Pujols,36.00,32.11
May 18,PHI,Cristopher Sanchez,5.84,5.46
May 18,PIT,Miguel Yajure,11.32,5.92
May 18,HOU,Ryan Pressly,4.26,5.17
May 18,BAL,Joey Krehbiel,3.38,4.61
May 18,STL,T.J. McFarland,6.00,5.36
May 18,- - -,Sean Newcomb,7.56,6.35
May 18,LAA,Mike Mayers,4.61,5.82
May 18,LAA,Ryan Tepera,4.67,4.67
May 18,ARI,Taylor Widener,6.00,8.11
May 18,TEX,Glenn Otto,6.38,6.00
May 18,SEA,Matt Koch,8.31,8.42
May 18,DET,Gregory Soto,3.18,4.97
May 18,KCR,Dylan Coleman,2.03,5.29
May 18,OAK,Jacob Lemoine,5.56,5.14
May 18,TBR,Andrew Kittredge,3.00,4.72
May 18,KCR,Carlos Hernandez,9.11,5.89
May 18,BOS,Tyler Danish,5.25,5.36
May 18,KCR,Ronald Bolanos,2.77,6.04
May 18,PIT,Aaron Fletcher,9.35,6.80
May 18,ATL,Huascar Ynoa,13.50,7.31
May 18,PIT,Sam Howard,9.00,16.11
May 18,COL,Lucas Gilbreath,12.15,7.46
May 18,BOS,Hansel Robles,2.51,4.79
May 18,STL,Aaron Brooks,7.71,6.76
May 18,ATL,Bryce Elder,4.74,6.27
May 18,ATL,Tyler Matzek,5.06,5.55
May 18,LAA,Jose Suarez,6.35,6.35
May 18,NYM,Trevor May,8.64,6.11
May 18,ARI,J.B. Wendelken,6.75,5.70
May 18,MIA,Anthony Bender,3.86,4.90
May 18,LAA,Elvis Peguero,20.25,24.86
May 18,TBR,Brett Phillips,24.00,18.11
May 18,SEA,Matt Brash,7.65,5.86
May 18,SDP,Dinelson Lamet,9.72,6.71
May 18,TEX,Kolby Allard,5.40,6.51
May 18,SDP,Robert Suarez,4.11,5.07
May 18,CHW,Ryan Burr,4.50,6.36
May 18,COL,Carlos Estevez,5.40,6.54
May 18,BOS,Ryan Brasier,6.08,5.44
May 18,- - -,Javy Guerra,11.05,8.98
May 18,OAK,Domingo Acevedo,3.86,4.88
May 18,LAD,Tommy Kahnle,6.75,9.36
May 18,ARI,Caleb Smith,6.59,6.55
May 18,CLE,Bryan Shaw,5.40,6.03
