Date,Opp,Name,ERA,FIP
Jun 6,SFG,Alex Cobb,5.73,2.61
Jun 6,CHW,Michael Kopech,2.20,3.38
Jun 6,COL,Kyle Freeland,4.53,4.17
Jun 6,TBR,J.P. Feyereisen,0.00,1.67
Jun 6,COL,Chad Kuhl,3.17,3.91
Jun 6,STL,Adam Wainwright,2.73,3.64
Jun 6,NYY,Jordan Montgomery,3.02,3.58
Jun 6,MIN,Chris Paddack,4.03,1.72
Jun 6,MIL,Eric Lauer,2.38,3.66
Jun 6,NYY,Clay Holmes,0.34,1.69
Jun 6,BOS,Garrett Whitlock,3.02,3.40
Jun 6,MIN,Bailey Ober,4.01,2.79
Jun 6,MIL,Adrian Houser,3.51,3.62
Jun 6,MIN,Sonny Gray,2.41,2.85
Jun 6,TBR,Drew Rasmussen,3.02,3.45
Jun 6,LAD,Walker Buehler,3.84,3.83
Jun 6,TBR,Corey Kluber,3.73,3.55
Jun 6,BAL,Jordan Lyles,4.50,3.95
Jun 6,MIL,Devin Williams,3.00,1.49
Jun 6,LAA,Michael Lorenzen,3.69,3.82
Jun 6,TEX,Dane Dunning,4.11,3.72
Jun 6,HOU,Cristian Javier,2.41,2.84
Jun 6,COL,Tyler Kinley,0.82,1.75
Jun 6,ATL,Spencer Strider,2.76,2.16
Jun 6,NYY,Luis Severino,2.95,3.53
Jun 6,MIL,Aaron Ashby,3.13,3.13
Jun 6,TBR,Jason Adam,0.78,1.76
Jun 6,SFG,Alex Wood,4.66,3.44
Jun 6,CLE,Cal Quantrill,3.52,3.84
Jun 6,PHI,Seranthony Dominguez,1.74,1.76
Jun 6,WSN,Patrick Corbin,6.71,4.21
Jun 6,CIN,Luis Castillo,3.55,3.32
Jun 6,HOU,Luis Garcia,3.07,3.99
Jun 6,ARI,Joe Mantiply,0.43,1.54
Jun 6,CHC,Keegan Thompson,1.99,3.49
Jun 6,SDP,Luis Garcia,2.53,2.03
Jun 6,CHC,David Robertson,1.66,2.19
Jun 6,HOU,Jake Odorizzi,3.13,3.43
Jun 6,ATL,Kenley Jansen,3.80,2.44
Jun 6,ATL,Collin McHugh,3.42,2.18
Jun 6,MIL,Brandon Woodruff,4.74,3.80
Jun 6,SFG,John Brebbia,3.13,1.98
Jun 6,CHC,Scott Effross,2.84,1.89
Jun 6,TEX,Brock Burke,0.96,2.26
Jun 6,CIN,Connor Overton,1.82,3.15
Jun 6,NYM,Tylor Megill,4.41,3.34
Jun 6,CHW,Liam Hendriks,3.04,2.73
Jun 6,CLE,Emmanuel Clase,2.11,2.03
Jun 6,TBR,Jeffrey Springs,1.88,3.35
Jun 6,STL,Giovanny Gallegos,3.48,2.39
Jun 6,LAA,Noah Syndergaard,4.02,3.88
Jun 6,HOU,Hector Neris,2.31,2.13
Jun 6,CLE,Eli Morgan,2.16,2.31
Jun 6,TEX,Jon Gray,4.83,3.72
Jun 6,SEA,Robbie Ray,4.93,4.22
Jun 6,NYM,Taijuan Walker,2.88,3.68
Jun 6,ARI,Kyle Nelson,2.08,1.44
Jun 6,HOU,Rafael Montero,2.08,2.19
Jun 6,PIT,Chris Stratton,3.63,2.53
Jun 6,NYM,Edwin Diaz,2.38,2.54
Jun 6,WSN,Erick Fedde,4.88,4.41
Jun 6,CLE,Trevor Stephan,4.00,1.95
Jun 6,SDP,Taylor Rogers,3.00,2.86
Jun 6,TOR,Ross Stripling,4.22,3.27
Jun 6,DET,Alex Lange,1.61,2.17
Jun 6,BOS,Matt Strahm,4.20,1.85
Jun 6,LAD,Daniel Hudson,1.96,2.24
Jun 6,OAK,Dany Jimenez,3.74,2.47
Jun 6,CHW,Johnny Cueto,2.92,3.07
Jun 6,BAL,Bryan Baker,5.32,2.84
Jun 6,LAD,Julio Urias,2.78,4.59
Jun 6,CLE,Triston McKenzie,3.10,4.42
Jun 6,CHW,Reynaldo Lopez,4.50,2.61
Jun 6,BOS,Rich Hill,4.40,4.20
Jun 6,COL,Antonio Senzatela,5.40,4.20
Jun 6,BAL,Tyler Wells,3.78,4.43
Jun 6,SEA,George Kirby,3.38,3.58
Jun 6,BAL,Jorge Lopez,1.00,2.93
Jun 6,PIT,Roansy Contreras,1.93,3.16
Jun 6,BOS,Michael Wacha,2.43,4.10
Jun 6,KCR,Brad Keller,4.15,4.41
Jun 6,CHW,Kendall Graveman,2.55,2.75
Jun 6,SFG,Jakob Junis,2.51,3.69
Jun 6,KCR,Josh Staumont,3.48,2.87
Jun 6,SDP,Nabil Crismatt,1.80,2.63
Jun 6,LAD,Andrew Heaney,0.00,1.18
Jun 6,CHC,Marcus Stroman,5.32,4.17
Jun 6,MIA,Anthony Bass,2.14,2.54
Jun 6,KCR,Joel Payamps,2.95,2.64
Jun 6,TEX,Dennis Santana,1.40,2.70
Jun 6,LAD,Evan Phillips,2.38,2.85
Jun 6,OAK,Daulton Jefferies,5.72,3.77
Jun 6,DET,Eduardo Rodriguez,4.38,4.01
Jun 6,PIT,Wil Crowe,2.20,3.30
Jun 6,DET,Alex Faedo,3.09,3.96
Jun 6,PHI,Ranger Suarez,4.69,4.42
Jun 6,WSN,Victor Arano,5.01,2.73
Jun 6,TBR,Brooks Raley,3.77,2.07
Jun 6,BOS,Tanner Houck,3.72,3.37
Jun 6,WSN,Tanner Rainey,2.60,2.59
Jun 6,COL,Austin Gomber,6.54,4.60
Jun 6,LAA,Jimmy Herget,3.12,3.07
Jun 6,HOU,Jose Urquidy,4.76,4.43
Jun 6,BAL,Keegan Akin,2.02,3.00
Jun 6,TOR,Jordan Romano,3.10,3.11
Jun 6,TOR,David Phelps,2.11,2.74
Jun 6,DET,Andrew Chafin,2.77,1.88
Jun 6,CLE,Konnor Pilkington,2.65,2.17
Jun 6,KCR,Zack Greinke,5.05,4.60
Jun 6,NYM,Chris Bassitt,3.74,4.42
Jun 6,ARI,Zach Davies,4.18,4.61
Jun 6,KCR,Brady Singer,4.15,3.77
Jun 6,MIL,Brad Boxberger,2.66,3.26
Jun 6,MIA,Jesus Luzardo,4.03,3.73
Jun 6,LAD,Craig Kimbrel,4.00,2.22
Jun 6,BOS,John Schreiber,1.17,2.53
Jun 6,SEA,Diego Castillo,6.16,2.64
Jun 6,MIN,Devin Smeltzer,1.93,3.76
Jun 6,NYM,Trevor Williams,3.58,3.63
Jun 6,CHC,Rowan Wick,3.52,2.98
Jun 6,DET,Michael Fulmer,2.70,3.41
Jun 6,WSN,Kyle Finnegan,3.86,2.87
Jun 6,BAL,Dillon Tate,1.65,2.93
Jun 6,PIT,JT Brubaker,4.70,4.58
Jun 6,TEX,Matt Moore,2.96,2.70
Jun 6,OAK,Zach Jackson,3.52,2.76
Jun 6,PIT,Duane Underwood Jr.,2.63,2.01
Jun 6,CHW,Lucas Giolito,3.54,4.42
Jun 6,SEA,Penn Murfee,1.02,1.75
Jun 6,LAD,Alex Vesia,3.31,2.13
Jun 6,HOU,Bryan Abreu,2.86,2.39
Jun 6,MIN,Cody Stashak,3.86,2.07
Jun 6,CLE,Enyel De Los Santos,2.63,1.65
Jun 6,- - -,Jesse Chavez,4.09,2.98
Jun 6,KCR,Daniel Lynch,4.81,4.41
Jun 6,COL,Daniel Bard,2.53,3.63
Jun 6,SEA,Paul Sewald,2.21,3.56
Jun 6,NYM,Colin Holderman,0.82,0.84
Jun 6,CHC,Wade Miley,3.38,3.17
Jun 6,NYM,David Peterson,2.97,3.86
Jun 6,SDP,Mike Clevinger,3.18,3.52
Jun 6,OAK,Cole Irvin,2.96,4.10
Jun 6,BAL,John Means,3.38,2.11
Jun 6,STL,Dakota Hudson,2.96,4.54
Jun 6,COL,Ryan Feltner,5.85,3.96
Jun 6,TOR,Jose Berrios,5.24,4.68
Jun 6,NYY,Chad Green,3.00,2.85
Jun 6,PHI,Nick Nelson,3.90,3.22
Jun 6,CIN,Jeff Hoffman,3.38,3.37
Jun 6,STL,Steven Matz,6.03,4.26
Jun 6,OAK,Sam Moll,1.50,3.00
Jun 6,SEA,Erik Swanson,1.29,2.18
Jun 6,CLE,Sam Hentges,1.10,1.70
Jun 6,DET,Will Vest,1.89,2.80
Jun 6,CIN,Alexis Diaz,2.16,3.39
Jun 6,NYY,JP Sears,0.00,2.40
Jun 6,MIN,Jhoan Duran,2.13,3.15
Jun 6,PIT,Bryse Wilson,7.53,4.26
Jun 6,CHC,Drew Smyly,3.80,4.73
Jun 6,CHW,Matt Foster,2.70,3.24
Jun 6,LAA,Reid Detmers,4.20,4.82
Jun 6,PHI,Brad Hand,1.13,3.24
Jun 6,TBR,Jalen Beeks,1.48,3.11
Jun 6,OAK,Sam Selman,0.00,1.22
Jun 6,TOR,Yusei Kikuchi,3.91,4.55
Jun 6,SFG,Tyler Rogers,5.79,3.07
Jun 6,TEX,Brett Martin,4.34,3.06
Jun 6,WSN,Sean Doolittle,0.00,0.86
Jun 6,SDP,Pierce Johnson,4.50,1.45
Jun 6,COL,Alex Colome,2.95,3.17
Jun 6,PIT,Zach Thompson,4.60,4.78
Jun 6,MIN,Dylan Bundy,5.57,4.59
Jun 6,TOR,Yimi Garcia,3.00,3.64
Jun 6,CIN,Graham Ashcraft,1.53,3.85
Jun 6,NYM,Adam Ottavino,3.48,3.16
Jun 6,TOR,Tim Mayza,2.08,2.57
Jun 6,SDP,Blake Snell,4.80,4.05
Jun 6,ATL,Charlie Morton,5.63,4.57
Jun 6,CIN,Joel Kuhnel,0.77,1.48
Jun 6,LAA,Oliver Ortega,3.52,3.37
Jun 6,DET,Jason Foley,2.70,2.51
Jun 6,SFG,Camilo Doval,3.18,3.38
Jun 6,ATL,Ian Anderson,4.70,4.71
Jun 6,DET,Rony Garcia,4.50,3.83
Jun 6,SDP,Tim Hill,5.40,3.03
Jun 6,TOR,Trent Thornton,3.63,3.17
Jun 6,STL,Andre Pallante,1.23,3.62
Jun 6,PIT,Dillon Peters,3.86,3.85
Jun 6,SFG,Dominic Leone,2.84,3.32
Jun 6,CHC,Chris Martin,3.94,2.86
Jun 6,OAK,Lou Trivino,6.75,2.74
Jun 6,WSN,Carl Edwards Jr.,1.80,2.65
Jun 6,NYY,Wandy Peralta,1.96,2.89
Jun 6,CLE,Zach Plesac,4.72,4.67
Jun 6,MIN,Josh Winder,3.68,4.34
Jun 6,BOS,Nathan Eovaldi,3.41,4.80
Jun 6,MIN,Jovani Moran,0.00,0.86
Jun 6,COL,German Marquez,6.71,5.08
Jun 6,CIN,Justin Wilson,2.45,-0.71
Jun 6,WSN,Paolo Espino,2.10,3.11
Jun 6,MIN,Caleb Thielbar,5.59,3.63
Jun 6,LAA,Kyle Barraclough,3.00,2.45
Jun 6,TBR,Ryan Yarbrough,5.65,4.65
Jun 6,CIN,Tony Santillan,5.00,3.83
Jun 6,MIA,Cole Sulser,4.50,3.46
Jun 6,BOS,Hirokazu Sawamura,3.00,3.17
Jun 6,DET,Joey Wentz,8.10,2.51
Jun 6,CHC,Caleb Kilian,5.40,1.91
Jun 6,BOS,Austin Davis,1.69,3.72
Jun 6,MIL,Hoby Milner,2.95,3.16
Jun 6,HOU,Seth Martinez,0.00,2.75
Jun 6,CHW,Aaron Bummer,3.12,3.29
Jun 6,OAK,A.J. Puk,1.57,3.20
Jun 6,LAA,Aaron Loup,4.43,3.56
Jun 6,TOR,Julian Merryweather,6.32,3.43
Jun 6,SFG,Anthony DeSclafani,6.08,3.79
Jun 6,DET,Joe Jimenez,3.26,3.27
Jun 6,MIL,Trevor Gott,3.86,3.68
Jun 6,DET,Matt Manning,2.25,3.74
Jun 6,ARI,Corbin Martin,4.40,2.41
Jun 6,SDP,Nick Martinez,3.99,4.70
Jun 6,HOU,Ryne Stanek,1.00,3.67
Jun 6,TBR,Phoenix Sanders,1.80,1.91
Jun 6,ARI,Madison Bumgarner,3.31,4.90
Jun 6,NYY,Lucas Luetge,5.84,3.36
Jun 6,PIT,Max Kranick,0.00,3.31
Jun 6,OAK,Adrian Martinez,0.00,2.55
Jun 6,ATL,Dylan Lee,0.00,2.39
Jun 6,PIT,Mitch Keller,5.77,4.78
Jun 6,NYY,Luis Gil,9.00,2.11
Jun 6,BAL,Denyi Reyes,2.35,2.72
Jun 6,NYM,Seth Lugo,3.86,3.54
Jun 6,CIN,Nick Lodolo,5.52,4.61
Jun 6,CIN,Ross Detwiler,0.00,1.75
Jun 6,LAD,Yency Almonte,1.50,3.28
Jun 6,MIA,Tanner Scott,4.87,3.41
Jun 6,MIN,Trevor Megill,1.04,2.88
Jun 6,MIA,Steven Okert,2.16,3.35
Jun 6,ARI,Humberto Castellanos,5.68,4.80
Jun 6,ATL,Tyler Thornburg,3.86,2.58
Jun 6,TOR,Adam Cimber,2.28,3.96
Jun 6,HOU,Parker Mushinski,5.06,1.05
Jun 6,NYM,Joely Rodriguez,4.42,3.33
Jun 6,COL,Ty Blach,5.97,4.19
Jun 6,SEA,Chris Flexen,4.55,4.81
Jun 6,KCR,Amir Garrett,4.61,3.41
Jun 6,KCR,Scott Barlow,1.57,3.94
Jun 6,LAA,Archie Bradley,6.57,3.44
Jun 6,BAL,Nick Vespi,0.00,1.61
Jun 6,- - -,Logan Allen,5.87,3.63
Jun 6,MIL,Jason Alexander,2.57,3.54
Jun 6,PHI,Connor Brogdon,2.61,3.11
Jun 6,LAD,David Price,3.09,3.11
Jun 6,PHI,Corey Knebel,3.52,3.98
Jun 6,KCR,Gabe Speier,2.50,3.67
Jun 6,MIL,Miguel Sanchez,1.17,2.98
Jun 6,BAL,Felix Bautista,1.96,3.98
Jun 6,MIN,Jhon Romero,3.60,1.31
Jun 6,WSN,Erasmo Ramirez,3.57,4.13
Jun 6,MIA,Edward Cabrera,0.00,3.11
Jun 6,LAA,Jhonathan Diaz,1.32,4.36
Jun 6,TEX,John King,2.86,3.52
Jun 6,ATL,Jackson Stephens,1.89,3.43
Jun 6,SFG,Sean Hjelle,4.50,1.61
Jun 6,LAA,Raisel Iglesias,4.91,4.04
Jun 6,MIN,Jharel Cotton,0.93,3.22
Jun 6,NYY,Ron Marinaccio,6.14,2.57
Jun 6,CIN,Jared Solomon,3.18,2.05
Jun 6,DET,Wily Peralta,0.81,3.65
Jun 6,BAL,Cionel Perez,1.00,3.56
Jun 6,- - -,Robert Dugger,6.48,2.15
Jun 6,CHW,Davis Martin,4.35,4.27
Jun 6,NYM,Drew Smith,2.25,3.86
Jun 6,WSN,Andres Machado,5.40,3.41
Jun 6,SFG,Jake McGee,7.43,3.64
Jun 6,MIA,Tommy Nance,3.09,3.03
Jun 6,LAD,Reyes Moronta,2.25,2.86
Jun 6,TBR,Dusten Knight,1.59,3.29
Jun 6,DET,Casey Mize,5.40,4.21
Jun 6,MIA,Cody Poteet,2.42,3.84
Jun 6,LAD,Mitch White,4.79,4.18
Jun 6,STL,Packy Naughton,3.09,3.54
Jun 6,MIN,Griffin Jax,3.08,3.72
Jun 6,TOR,Hyun-Jin Ryu,5.67,4.78
Jun 6,COL,Justin Lawrence,5.52,3.93
Jun 6,MIA,Daniel Castano,0.00,2.11
Jun 6,LAD,Brusdar Graterol,4.81,3.81
Jun 6,STL,Jake Woodford,3.32,3.74
Jun 6,ARI,Mark Melancon,6.87,4.31
Jun 6,TEX,Glenn Otto,4.24,5.10
Jun 6,BOS,Tyler Danish,3.48,3.69
Jun 6,CHC,Michael Rucker,5.40,3.77
Jun 6,ATL,Darren O'Day,3.95,3.77
Jun 6,SDP,Craig Stammen,2.41,3.81
Jun 6,PHI,James Norwood,7.63,3.90
Jun 6,STL,Angel Rondon,0.00,3.31
Jun 6,KCR,Jose Cuas,0.00,2.11
Jun 6,MIA,Zach Pop,9.00,0.45
Jun 6,HOU,Ryan Pressly,3.29,3.70
Jun 6,BAL,Marcos Diplan,1.59,2.94
Jun 6,CHW,Kyle Crick,3.18,3.47
Jun 6,CIN,Luis Cessa,5.14,4.06
Jun 6,KCR,Jackson Kowar,18.90,1.61
Jun 6,ATL,Tucker Davidson,6.46,4.55
Jun 6,WSN,Steve Cishek,4.22,4.14
Jun 6,STL,Zack Thompson,2.25,2.36
Jun 6,MIL,Jake Cousins,4.50,3.74
Jun 6,MIA,Richard Bleier,6.00,3.61
Jun 6,OAK,Ryan Castellani,0.00,2.36
Jun 6,TBR,Matt Wisler,2.36,4.42
Jun 6,BOS,Phillips Valdez,5.84,3.68
Jun 6,LAD,Phil Bickford,3.45,3.88
Jun 6,BAL,Logan Gillaspie,1.13,3.36
Jun 6,DET,Michael Pineda,3.22,4.90
Jun 6,CHW,Joe Kelly,9.53,3.47
Jun 6,CLE,Aaron Civale,7.84,4.95
Jun 6,OAK,Austin Pruitt,0.00,2.26
Jun 6,WSN,Hunter Harvey,0.00,1.99
Jun 6,CHW,Anderson Severino,6.14,3.11
Jun 6,TEX,Taylor Hearn,5.48,5.01
Jun 6,BAL,Cody Sedlock,15.00,2.11
Jun 6,CHW,Jimmy Lambert,5.14,4.68
Jun 6,ARI,Tyler Holton,0.00,1.78
Jun 6,TBR,JT Chargois,0.00,0.11
Jun 6,DET,Gregory Soto,1.89,4.01
Jun 6,SEA,Wyatt Mills,4.15,3.46
Jun 6,STL,Jake Walsh,13.50,2.74
Jun 6,PIT,Anthony Banda,4.85,3.96
Jun 6,STL,Junior Fernandez,0.00,2.11
Jun 6,WSN,Joan Adon,5.98,5.22
Jun 6,LAD,Shane Greene,0.00,2.11
Jun 6,CIN,Buck Farmer,6.75,4.45
Jun 6,SFG,Gregory Santos,0.00,1.91
Jun 6,DET,Drew Carlton,2.70,3.26
Jun 6,PIT,Cam Alldred,0.00,1.11
Jun 6,CHW,Vince Velasquez,5.30,5.08
Jun 6,ARI,Jake Hager,18.00,1.11
Jun 6,CHC,Brandon Hughes,3.60,3.71
Jun 6,NYM,Chasen Shreve,4.19,3.73
Jun 6,LAD,Michael Grove,5.79,4.40
Jun 6,NYM,Stephen Nogosek,0.82,3.93
Jun 6,LAD,Garrett Cleavinger,3.38,2.36
Jun 6,NYY,Miguel Castro,3.52,4.03
Jun 6,MIN,Chris Archer,3.89,4.92
Jun 6,PHI,Jose Alvarado,7.62,4.04
Jun 6,MIN,Danny Coulombe,1.46,3.84
Jun 6,MIL,Luke Barker,0.00,2.11
Jun 6,- - -,Beau Sulser,4.26,4.22
Jun 6,LAA,Janson Junk,0.00,1.11
Jun 6,SFG,Kervin Castro,27.00,1.91
Jun 6,NYY,Manny Banuelos,0.00,2.11
Jun 6,ATL,William Woods,0.00,2.61
Jun 6,WSN,Evan Lee,4.91,5.29
Jun 6,LAA,Jose Quijada,2.70,3.71
Jun 6,LAA,Andrew Wantz,3.38,4.05
Jun 6,MIN,Nick Gordon,0.00,3.11
Jun 6,TOR,Bowden Francis,0.00,0.11
Jun 6,MIL,Peter Strzelecki,4.50,3.11
Jun 6,SEA,Justus Sheffield,0.00,3.54
Jun 6,NYM,Adonis Medina,4.66,3.73
Jun 6,TOR,Anthony Kay,4.50,3.11
Jun 6,SFG,Sammy Long,2.92,4.17
Jun 6,NYY,Clarke Schmidt,1.72,3.81
Jun 6,TBR,Luis Patino,13.50,3.11
Jun 6,LAD,Hanser Alberto,4.50,3.11
Jun 6,DET,Angel De Jesus,0.00,3.11
Jun 6,LAA,Cesar Valdez,9.00,3.11
Jun 6,ARI,Sean Poppen,2.30,4.07
Jun 6,ARI,Noe Ramirez,3.80,4.13
Jun 6,CIN,Hunter Strickland,5.03,4.59
Jun 6,COL,Randal Grichuk,0.00,3.11
Jun 6,ARI,Ian Kennedy,3.48,4.66
Jun 6,ARI,Luke Weaver,13.50,3.11
Jun 6,OAK,Domingo Tapia,27.00,3.11
Jun 6,MIL,Ethan Small,6.75,4.61
Jun 6,CHC,Adrian Sampson,0.00,3.11
Jun 6,ARI,Carson Kelly,0.00,3.11
Jun 6,BOS,Kevin Plawecki,0.00,3.11
Jun 6,CHC,Mark Leiter Jr.,6.23,4.50
Jun 6,BAL,Chris Owings,9.00,3.11
Jun 6,ATL,Jesus Cruz,4.50,3.61
Jun 6,CHC,Matt Swarmer,1.50,5.28
Jun 6,KCR,Taylor Clarke,5.68,4.38
Jun 6,NYM,Jake Reed,0.00,3.78
Jun 6,SFG,Luis Gonzalez,6.23,3.80
Jun 6,TOR,Casey Lawrence,2.70,4.01
Jun 6,CHC,Andrelton Simmons,45.00,6.11
Jun 6,CHC,Conner Menez,0.00,4.11
Jun 6,MIN,Jorge Alcala,0.00,3.97
Jun 6,SEA,Riley O'Brien,0.00,4.11
Jun 6,LAD,Blake Treinen,3.00,4.11
Jun 6,MIA,Louis Head,5.50,4.11
Jun 6,CIN,Ryan Hendrix,8.10,5.21
Jun 6,BAL,Dean Kremer,6.23,5.42
Jun 6,SFG,Mauricio Llovera,5.87,4.94
Jun 6,LAD,Ryan Pepiot,3.18,5.41
Jun 6,PIT,Diego Castillo,36.00,6.11
Jun 6,CHC,Robert Gsellman,4.70,4.22
Jun 6,WSN,Mason Thompson,0.00,6.11
Jun 6,LAA,Kenny Rosenberg,7.50,4.45
Jun 6,DET,Drew Hutchison,4.60,4.33
Jun 6,MIL,Mike Brosseau,0.00,6.11
Jun 6,MIA,Willians Astudillo,0.00,6.11
Jun 6,DET,Harold Castro,9.00,6.11
Jun 6,BAL,Mike Baumann,4.91,4.75
Jun 6,TBR,Josh Fleming,6.38,4.31
Jun 6,NYY,David McKay,0.00,5.11
Jun 6,SEA,Drew Steckenrider,5.65,4.58
Jun 6,PHI,Jeurys Familia,3.60,4.36
Jun 6,SDP,Austin Adams,0.00,5.26
Jun 6,HOU,Pedro Baez,11.57,5.26
Jun 6,COL,Ashton Goudeau,7.08,4.93
Jun 6,- - -,Shawn Armstrong,7.59,4.24
Jun 6,MIN,Juan Minaya,8.44,4.42
Jun 6,MIL,Luis Perdomo,1.74,4.37
Jun 6,STL,Johan Oviedo,5.40,6.11
Jun 6,BAL,Zac Lowther,8.44,4.42
Jun 6,NYM,Yoan Lopez,9.00,5.78
Jun 6,CIN,Matt Reynolds,6.75,7.61
Jun 6,COL,Chad Smith,27.00,6.61
Jun 6,PHI,Francisco Morales,0.00,5.11
Jun 6,SDP,Pedro Avila,4.50,5.36
Jun 6,COL,Lucas Gilbreath,6.75,4.91
Jun 6,MIN,Joe Smith,2.00,4.00
Jun 6,SEA,Anthony Misiewicz,4.61,4.21
Jun 6,PHI,Damon Jones,9.64,6.11
Jun 6,OAK,Justin Grimm,4.11,4.29
Jun 6,CIN,Lucas Sims,9.45,4.76
Jun 6,TEX,Josh Sborz,10.80,5.51
Jun 6,WSN,Austin Voth,10.13,4.93
Jun 6,SEA,Danny Young,7.36,5.57
Jun 6,LAD,Caleb Ferguson,0.00,5.68
Jun 6,CHW,Tanner Banks,4.57,4.40
Jun 6,OAK,Chad Pinder,27.00,12.11
Jun 6,WSN,Patrick Murphy,6.35,5.94
Jun 6,PIT,Chase De Jong,1.86,5.08
Jun 6,TBR,Colin Poche,1.56,4.61
Jun 6,TEX,Nicklaus Snyder,18.00,12.11
Jun 6,TEX,Garrett Richards,4.24,4.47
Jun 6,SDP,Ray Kerr,7.71,8.26
Jun 6,- - -,Paul Fry,6.23,4.50
Jun 6,ARI,Edwin Uceta,9.64,5.47
Jun 6,- - -,Matt Peacock,3.18,5.76
Jun 6,MIL,Jandel Gustave,5.54,5.19
Jun 6,OAK,Parker Markel,0.00,6.11
Jun 6,KCR,Foster Griffin,13.50,7.61
Jun 6,CLE,Anthony Gose,4.38,4.65
Jun 6,MIL,JC Mejia,23.14,8.68
Jun 6,MIA,Braxton Garrett,10.80,6.71
Jun 6,BAL,Alex Wells,4.91,6.93
Jun 6,CHW,Josh Harrison,18.00,17.11
Jun 6,LAD,Justin Bruihl,2.51,4.93
Jun 6,- - -,Tyler Beede,4.96,4.89
Jun 6,LAD,Robbie Erlin,9.00,10.11
Jun 6,CIN,Daniel Duarte,10.13,9.86
Jun 6,MIA,Dylan Floro,4.35,4.85
Jun 6,HOU,Ronel Blanco,7.11,5.32
Jun 6,PHI,Cristopher Sanchez,4.91,4.82
Jun 6,ATL,Kyle Muller,23.63,7.61
Jun 6,CHC,Kyle Hendricks,5.22,5.41
Jun 6,OAK,Kirby Snead,8.74,4.70
Jun 6,STL,Jordan Hicks,5.02,5.07
Jun 6,BAL,Bruce Zimmermann,4.87,5.28
Jun 6,SFG,Donovan Walton,27.00,19.11
Jun 6,MIA,Trevor Rogers,5.80,5.16
Jun 6,NYM,Sean Reid-Foley,5.40,5.21
Jun 6,COL,Jhoulys Chacin,7.24,4.83
Jun 6,SEA,Roenis Elias,4.50,6.36
Jun 6,CHC,Locke St. John,13.50,12.11
Jun 6,WSN,Aaron Sanchez,8.33,5.44
Jun 6,CHC,Daniel Norris,5.14,4.78
Jun 6,BOS,Josh Winckowski,12.00,7.78
Jun 6,MIL,Brent Suter,5.40,4.56
Jun 6,PHI,Bailey Falter,4.20,5.71
Jun 6,WSN,Francisco Perez,5.06,7.42
Jun 6,MIN,Cole Sands,7.88,5.36
Jun 6,BAL,Chris Ellis,10.38,7.04
Jun 6,LAA,Austin Warren,4.32,5.27
Jun 6,TBR,Ralph Garza,3.72,4.66
