Date,Opp,Name,ERA,FIP
Jun 1,COL,Austin Gomber,5.51,4.30
Jun 1,HOU,Rafael Montero,0.44,2.24
Jun 1,WSN,Victor Arano,3.92,2.24
Jun 1,LAD,Julio Urias,2.89,4.47
Jun 1,CHW,Lucas Giolito,3.61,3.99
Jun 1,WSN,Erick Fedde,4.60,4.45
Jun 1,LAA,Jimmy Herget,2.88,2.59
Jun 1,BOS,Michael Wacha,2.43,4.10
Jun 1,CLE,Emmanuel Clase,2.45,2.29
Jun 1,NYM,Chris Bassitt,3.66,4.28
Jun 1,WSN,Patrick Corbin,6.96,4.51
Jun 1,BAL,Bryan Baker,5.66,2.92
Jun 1,STL,Giovanny Gallegos,3.86,2.68
Jun 1,KCR,Josh Staumont,3.86,2.68
Jun 1,MIN,Dylan Bundy,4.76,4.05
Jun 1,ATL,Collin McHugh,4.26,2.59
Jun 1,TOR,Yusei Kikuchi,3.48,4.06
Jun 1,NYY,Luis Severino,3.38,3.95
Jun 1,LAD,Andrew Heaney,0.00,1.18
Jun 1,COL,German Marquez,6.30,4.51
Jun 1,LAD,Alex Vesia,2.57,1.26
Jun 1,CHW,Johnny Cueto,2.41,2.74
Jun 1,NYM,Taijuan Walker,2.83,3.80
Jun 1,CHW,Liam Hendriks,3.32,2.97
Jun 1,NYM,Edwin Diaz,2.61,2.77
Jun 1,COL,Antonio Senzatela,4.55,4.16
Jun 1,KCR,Joel Payamps,2.95,2.64
Jun 1,OAK,Daulton Jefferies,5.72,3.77
Jun 1,DET,Eduardo Rodriguez,4.38,4.01
Jun 1,TOR,Ross Stripling,4.60,3.42
Jun 1,KCR,Brad Keller,3.95,4.43
Jun 1,PHI,Ranger Suarez,4.69,4.42
Jun 1,SDP,Nabil Crismatt,1.90,2.69
Jun 1,PIT,Chris Stratton,4.34,2.63
Jun 1,TEX,Dennis Santana,1.72,2.35
Jun 1,TOR,Jordan Romano,3.10,3.11
Jun 1,CHC,David Robertson,1.96,2.68
Jun 1,KCR,Zack Greinke,5.05,4.60
Jun 1,BAL,Jorge Lopez,1.16,2.90
Jun 1,BAL,Keegan Akin,1.71,2.95
Jun 1,CIN,Jeff Hoffman,2.22,2.82
Jun 1,CIN,Alexis Diaz,1.13,2.90
Jun 1,DET,Andrew Chafin,3.09,1.83
Jun 1,MIA,Jesus Luzardo,4.03,3.73
Jun 1,SFG,Jakob Junis,2.68,3.71
Jun 1,COL,Ryan Feltner,3.71,3.35
Jun 1,MIA,Anthony Bass,2.50,2.56
Jun 1,TEX,Jon Gray,5.56,3.99
Jun 1,TOR,David Phelps,2.41,2.74
Jun 1,LAD,Daniel Hudson,2.25,2.61
Jun 1,SDP,Mike Clevinger,3.21,2.97
Jun 1,CHW,Kendall Graveman,2.78,2.94
Jun 1,COL,Daniel Bard,3.12,3.23
Jun 1,MIL,Brad Boxberger,2.79,3.37
Jun 1,CLE,Eli Morgan,2.57,2.59
Jun 1,MIN,Cody Stashak,3.86,2.07
Jun 1,PIT,Wil Crowe,2.35,3.47
Jun 1,KCR,Daniel Lynch,4.81,4.41
Jun 1,BOS,Tanner Houck,4.04,3.56
Jun 1,OAK,Sam Moll,1.04,2.77
Jun 1,LAD,Evan Phillips,2.84,3.01
Jun 1,CHC,Wade Miley,3.38,3.17
Jun 1,SEA,Penn Murfee,1.17,1.74
Jun 1,CLE,Enyel De Los Santos,2.08,1.73
Jun 1,TBR,Brooks Raley,2.84,2.32
Jun 1,BOS,John Schreiber,1.42,2.40
Jun 1,NYM,Trevor Williams,3.58,3.62
Jun 1,DET,Michael Fulmer,2.89,3.33
Jun 1,BAL,John Means,3.38,2.11
Jun 1,HOU,Bryan Abreu,3.05,2.53
Jun 1,HOU,Jose Urquidy,4.80,4.51
Jun 1,CLE,Sam Hentges,1.13,1.30
Jun 1,PIT,Duane Underwood Jr.,2.92,2.06
Jun 1,OAK,Zach Jackson,3.68,2.93
Jun 1,NYY,Chad Green,3.00,2.85
Jun 1,STL,Steven Matz,6.03,4.26
Jun 1,TOR,Adam Cimber,2.01,3.43
Jun 1,BAL,Dillon Tate,1.80,3.03
Jun 1,SEA,Erik Swanson,1.29,2.18
Jun 1,- - -,Jesse Chavez,4.74,3.17
Jun 1,MIL,Trevor Gott,3.32,3.17
Jun 1,BOS,Rich Hill,4.85,4.63
Jun 1,NYY,JP Sears,0.00,2.40
Jun 1,PIT,Bryse Wilson,7.53,4.26
Jun 1,CHC,Drew Smyly,3.80,4.73
Jun 1,OAK,A.J. Puk,1.37,2.60
Jun 1,LAD,Craig Kimbrel,4.80,2.58
Jun 1,PHI,Nick Nelson,4.26,3.27
Jun 1,TEX,Brett Martin,4.67,2.88
Jun 1,DET,Alex Faedo,3.00,4.26
Jun 1,TEX,Matt Moore,3.22,2.93
Jun 1,NYM,David Peterson,3.03,3.96
Jun 1,WSN,Sean Doolittle,0.00,0.86
Jun 1,SDP,Pierce Johnson,4.50,1.45
Jun 1,CHW,Matt Foster,2.45,3.29
Jun 1,LAD,Yency Almonte,0.90,2.41
Jun 1,TOR,Tim Mayza,2.08,2.57
Jun 1,LAA,Oliver Ortega,2.86,3.29
Jun 1,SDP,Blake Snell,4.80,4.05
Jun 1,CIN,Joel Kuhnel,0.96,0.97
Jun 1,DET,Will Vest,2.12,2.94
Jun 1,ARI,Mark Melancon,6.23,3.75
Jun 1,NYM,Colin Holderman,0.96,1.08
Jun 1,OAK,Cole Irvin,3.15,4.19
Jun 1,ATL,Ian Anderson,4.34,4.69
Jun 1,STL,Andre Pallante,1.07,3.39
Jun 1,TBR,Jalen Beeks,1.29,3.11
Jun 1,SFG,Tyler Rogers,6.00,3.11
Jun 1,PIT,Roansy Contreras,2.55,3.74
Jun 1,LAA,Raisel Iglesias,3.71,3.47
Jun 1,WSN,Kyle Finnegan,4.34,3.27
Jun 1,PIT,Dillon Peters,3.96,3.83
Jun 1,CHC,Rowan Wick,3.79,3.32
Jun 1,NYM,Seth Lugo,3.72,3.16
Jun 1,ATL,Charlie Morton,5.47,4.59
Jun 1,CHC,Chris Martin,3.94,2.86
Jun 1,SFG,Camilo Doval,3.15,3.41
Jun 1,TEX,Glenn Otto,4.33,4.73
Jun 1,MIA,Louis Head,1.13,2.74
Jun 1,TOR,Yimi Garcia,3.15,3.76
Jun 1,WSN,Carl Edwards Jr.,2.25,2.36
Jun 1,DET,Rony Garcia,4.70,3.63
Jun 1,SFG,Jarlin Garcia,0.00,2.94
Jun 1,CHW,Davis Martin,1.80,1.51
Jun 1,TBR,Ryan Yarbrough,4.00,4.52
Jun 1,MIN,Josh Winder,3.68,4.34
Jun 1,CLE,Konnor Pilkington,3.75,2.61
Jun 1,TOR,Hyun-Jin Ryu,5.48,4.29
Jun 1,MIA,Cole Sulser,4.50,3.11
Jun 1,CIN,Justin Wilson,2.45,-0.71
Jun 1,MIN,Caleb Thielbar,5.59,3.63
Jun 1,WSN,Erasmo Ramirez,2.61,3.60
Jun 1,OAK,Lou Trivino,7.30,2.87
Jun 1,SEA,Diego Castillo,7.31,3.30
Jun 1,CIN,Tony Santillan,4.67,3.80
Jun 1,SFG,Dominic Leone,3.00,3.33
Jun 1,LAA,Kyle Barraclough,3.00,2.45
Jun 1,TOR,Trent Thornton,3.52,3.37
Jun 1,SEA,Paul Sewald,2.70,3.47
Jun 1,DET,Joe Jimenez,3.00,3.17
Jun 1,DET,Joey Wentz,8.10,2.51
Jun 1,LAA,Aaron Loup,4.82,3.49
Jun 1,BOS,Austin Davis,1.69,3.72
Jun 1,SEA,Sergio Romo,1.13,2.24
Jun 1,NYY,Wandy Peralta,2.25,2.92
Jun 1,PHI,Brad Hand,1.29,3.54
Jun 1,LAD,Brusdar Graterol,2.95,3.44
Jun 1,DET,Jason Foley,3.14,2.83
Jun 1,SFG,Anthony DeSclafani,6.08,3.79
Jun 1,SDP,Tim Hill,6.10,3.21
Jun 1,DET,Matt Manning,2.25,3.74
Jun 1,ARI,Corbin Martin,4.40,2.41
Jun 1,SDP,Nick Martinez,3.94,4.73
Jun 1,ARI,Noe Ramirez,2.86,3.57
Jun 1,MIL,Hoby Milner,2.75,3.11
Jun 1,CIN,Graham Ashcraft,1.69,3.77
Jun 1,TBR,Phoenix Sanders,1.80,1.91
Jun 1,NYY,Lucas Luetge,5.84,3.36
Jun 1,PIT,Max Kranick,0.00,3.31
Jun 1,OAK,Adrian Martinez,0.00,2.55
Jun 1,COL,Alex Colome,3.52,3.44
Jun 1,BOS,Hirokazu Sawamura,3.18,3.29
Jun 1,PIT,Mitch Keller,5.77,4.78
Jun 1,MIN,Jovani Moran,0.00,0.30
Jun 1,NYY,Luis Gil,9.00,2.11
Jun 1,NYM,Adam Ottavino,4.08,3.45
Jun 1,MIA,Steven Okert,2.51,3.18
Jun 1,TOR,Jose Berrios,5.62,4.98
Jun 1,MIN,Joe Smith,1.69,3.30
Jun 1,PIT,Anthony Banda,4.50,2.91
Jun 1,CIN,Nick Lodolo,5.52,4.61
Jun 1,LAA,Jhonathan Diaz,0.00,3.94
Jun 1,WSN,Paolo Espino,2.28,3.37
Jun 1,ARI,Humberto Castellanos,5.68,4.80
Jun 1,PIT,Zach Thompson,5.18,5.04
Jun 1,BAL,Denyi Reyes,1.59,2.58
Jun 1,ATL,Tyler Thornburg,3.86,2.58
Jun 1,LAA,Reid Detmers,4.65,4.98
Jun 1,HOU,Parker Mushinski,5.06,1.05
Jun 1,BAL,Felix Bautista,2.25,3.96
Jun 1,HOU,Ryne Stanek,1.06,3.82
Jun 1,KCR,Amir Garrett,4.61,3.41
Jun 1,MIN,Jhoan Duran,2.42,3.52
Jun 1,ARI,Zach Davies,4.84,4.97
Jun 1,- - -,Logan Allen,5.87,3.63
Jun 1,KCR,Gabe Speier,2.50,3.67
Jun 1,HOU,Seth Martinez,0.00,3.11
Jun 1,MIN,Jhon Romero,3.60,1.31
Jun 1,STL,Matthew Liberatore,3.72,4.15
Jun 1,TOR,Julian Merryweather,7.24,3.62
Jun 1,BAL,Cionel Perez,0.60,3.45
Jun 1,DET,Elvin Rodriguez,6.17,4.91
Jun 1,NYY,Ron Marinaccio,6.14,2.57
Jun 1,DET,Wily Peralta,0.81,3.65
Jun 1,MIA,Trevor Rogers,5.23,4.76
Jun 1,- - -,Robert Dugger,6.48,2.15
Jun 1,ATL,Jackson Stephens,2.00,3.45
Jun 1,LAA,Archie Bradley,5.91,3.39
Jun 1,LAA,Jaime Barria,1.54,3.84
Jun 1,NYM,Drew Smith,2.38,3.77
Jun 1,ATL,Dylan Lee,0.00,2.48
Jun 1,BAL,Nick Vespi,0.00,1.61
Jun 1,OAK,Sam Selman,0.00,1.04
Jun 1,WSN,Andres Machado,5.40,3.41
Jun 1,LAD,Reyes Moronta,2.25,2.86
Jun 1,LAD,David Price,3.48,3.31
Jun 1,MIL,Miguel Sanchez,0.00,3.11
Jun 1,TBR,Dusten Knight,1.59,3.29
Jun 1,CLE,Zach Plesac,4.93,4.86
Jun 1,DET,Casey Mize,5.40,4.21
Jun 1,MIA,Cody Poteet,2.42,3.84
Jun 1,STL,Dakota Hudson,3.22,4.84
Jun 1,STL,Packy Naughton,3.09,3.54
Jun 1,NYM,Stephen Nogosek,0.00,2.88
Jun 1,COL,Justin Lawrence,5.52,3.93
Jun 1,NYM,Joely Rodriguez,4.24,3.58
Jun 1,MIA,Daniel Castano,0.00,2.11
Jun 1,PHI,Connor Brogdon,2.89,3.33
Jun 1,CIN,Jared Solomon,3.86,1.83
Jun 1,COL,Ty Blach,5.26,4.40
Jun 1,PHI,Corey Knebel,3.43,4.11
Jun 1,STL,Angel Rondon,0.00,3.31
Jun 1,TEX,John King,2.70,3.66
Jun 1,CHW,Aaron Bummer,3.68,3.73
Jun 1,BAL,Marcos Diplan,1.59,2.94
Jun 1,TEX,Joe Barlow,1.56,3.69
Jun 1,HOU,Ryan Pressly,2.25,3.70
Jun 1,KCR,Jackson Kowar,18.90,1.61
Jun 1,CIN,Ross Detwiler,0.00,2.51
Jun 1,ATL,Tucker Davidson,6.46,4.55
Jun 1,LAD,Justin Bruihl,2.08,4.11
Jun 1,MIL,Jake Cousins,4.50,3.74
Jun 1,OAK,Ryan Castellani,0.00,2.36
Jun 1,MIA,Tommy Nance,3.12,3.23
Jun 1,WSN,Joan Adon,6.08,5.10
Jun 1,BOS,Phillips Valdez,5.84,3.68
Jun 1,LAD,Phil Bickford,3.45,3.88
Jun 1,DET,Michael Pineda,3.22,4.90
Jun 1,WSN,Steve Cishek,4.05,4.06
Jun 1,KCR,Scott Barlow,1.71,4.16
Jun 1,CHW,Joe Kelly,9.53,3.47
Jun 1,STL,Jake Woodford,2.25,3.80
Jun 1,CLE,Aaron Civale,7.84,4.95
Jun 1,CHW,Jimmy Lambert,5.40,4.61
Jun 1,MIN,Trevor Megill,1.35,3.71
Jun 1,MIN,Tyler Duffey,4.66,3.78
Jun 1,LAD,Mitch White,4.60,4.20
Jun 1,MIL,Brent Suter,5.00,3.83
Jun 1,WSN,Hunter Harvey,0.00,1.99
Jun 1,CHW,Anderson Severino,6.14,3.11
Jun 1,BOS,Tyler Danish,3.38,3.81
Jun 1,LAA,Chase Silseth,3.07,4.95
Jun 1,BAL,Cody Sedlock,15.00,2.11
Jun 1,SFG,Sean Hjelle,0.00,1.11
Jun 1,NYM,Chasen Shreve,4.67,3.63
Jun 1,ARI,Tyler Holton,0.00,1.78
Jun 1,CHC,Michael Rucker,4.20,3.85
Jun 1,TBR,JT Chargois,0.00,0.11
Jun 1,LAD,Michael Grove,0.00,3.93
Jun 1,NYY,Clarke Schmidt,0.64,3.68
Jun 1,MIA,Tanner Scott,5.40,3.88
Jun 1,SDP,Craig Stammen,2.55,3.96
Jun 1,SEA,Wyatt Mills,4.15,3.46
Jun 1,STL,Jake Walsh,13.50,2.74
Jun 1,STL,Junior Fernandez,0.00,2.11
Jun 1,LAD,Shane Greene,0.00,2.11
Jun 1,BAL,Logan Gillaspie,1.42,3.27
Jun 1,CIN,Buck Farmer,6.75,4.45
Jun 1,MIN,Griffin Jax,3.33,3.93
Jun 1,SFG,Gregory Santos,0.00,1.91
Jun 1,DET,Drew Carlton,2.70,3.26
Jun 1,PIT,Cam Alldred,0.00,1.11
Jun 1,CHW,Vince Velasquez,5.30,5.08
Jun 1,WSN,Jordan Weems,0.00,-0.89
Jun 1,ARI,Jake Hager,18.00,1.11
Jun 1,SFG,Jake McGee,8.74,4.08
Jun 1,LAD,Garrett Cleavinger,3.38,2.36
Jun 1,PHI,James Norwood,8.16,4.23
Jun 1,KCR,Arodys Vizcaino,0.00,1.11
Jun 1,PHI,Jose Alvarado,7.62,4.04
Jun 1,MIN,Danny Coulombe,1.46,3.84
Jun 1,KCR,Jose Cuas,0.00,1.11
Jun 1,- - -,Beau Sulser,4.26,4.22
Jun 1,LAA,Janson Junk,0.00,1.11
Jun 1,COL,Chad Smith,0.00,1.11
Jun 1,SFG,Kervin Castro,27.00,1.91
Jun 1,ATL,Jesus Cruz,0.00,1.11
Jun 1,MIA,Zach Pop,18.00,1.11
Jun 1,ATL,William Woods,0.00,2.61
Jun 1,CHW,Bennett Sousa,6.14,4.27
Jun 1,MIN,Nick Gordon,0.00,3.11
Jun 1,TOR,Bowden Francis,0.00,0.11
Jun 1,SEA,Justus Sheffield,0.00,3.54
Jun 1,TOR,Anthony Kay,4.50,3.11
Jun 1,MIA,Richard Bleier,3.72,3.84
Jun 1,OAK,Austin Pruitt,0.00,3.11
Jun 1,PIT,Yerry De Los Santos,0.00,2.11
Jun 1,TBR,Matt Wisler,2.55,4.53
Jun 1,TBR,Luis Patino,13.50,3.11
Jun 1,LAD,Hanser Alberto,4.50,3.11
Jun 1,DET,Angel De Jesus,0.00,3.11
Jun 1,LAA,Cesar Valdez,9.00,3.11
Jun 1,SFG,Sammy Long,3.48,4.27
Jun 1,CHC,Brandon Hughes,3.72,3.94
Jun 1,ARI,Luke Weaver,13.50,3.11
Jun 1,MIL,Ethan Small,6.75,4.61
Jun 1,CHC,Adrian Sampson,0.00,3.11
Jun 1,ARI,Carson Kelly,0.00,3.11
Jun 1,BOS,Kevin Plawecki,0.00,3.11
Jun 1,OAK,Domingo Tapia,0.00,3.11
Jun 1,BAL,Chris Owings,9.00,3.11
Jun 1,NYM,Jake Reed,0.00,3.78
Jun 1,MIN,Juan Minaya,4.15,3.80
Jun 1,SEA,Roenis Elias,3.00,3.78
Jun 1,MIN,Jharel Cotton,1.35,4.16
Jun 1,SFG,Luis Gonzalez,6.23,3.80
Jun 1,TOR,Casey Lawrence,2.70,4.01
Jun 1,LAA,Jose Quijada,9.00,4.11
Jun 1,CHC,Andrelton Simmons,45.00,6.11
Jun 1,CHC,Conner Menez,0.00,4.11
Jun 1,LAD,Caleb Ferguson,0.00,4.11
Jun 1,MIN,Jorge Alcala,0.00,3.97
Jun 1,SEA,Riley O'Brien,0.00,4.11
Jun 1,LAD,Blake Treinen,3.00,4.11
Jun 1,ATL,Darren O'Day,4.63,4.31
Jun 1,NYY,Miguel Castro,3.07,4.20
Jun 1,CIN,Ryan Hendrix,8.10,5.21
Jun 1,TEX,Taylor Hearn,5.36,5.05
Jun 1,SFG,Mauricio Llovera,5.87,4.94
Jun 1,LAD,Ryan Pepiot,3.18,5.41
Jun 1,PIT,Diego Castillo,36.00,6.11
Jun 1,CHC,Robert Gsellman,4.70,4.22
Jun 1,OAK,Parker Markel,0.00,6.11
Jun 1,WSN,Mason Thompson,0.00,6.11
Jun 1,LAA,Kenny Rosenberg,7.50,4.45
Jun 1,DET,Drew Hutchison,4.60,4.33
Jun 1,MIL,Mike Brosseau,0.00,6.11
Jun 1,NYM,Adonis Medina,5.19,4.04
Jun 1,ARI,Madison Bumgarner,3.35,5.24
Jun 1,BAL,Mike Baumann,4.91,4.75
Jun 1,- - -,Shawn Armstrong,9.00,4.24
Jun 1,TBR,Josh Fleming,6.38,4.31
Jun 1,NYY,David McKay,0.00,5.11
Jun 1,SEA,Drew Steckenrider,5.65,4.58
Jun 1,STL,Kodi Whitley,5.56,4.26
Jun 1,SDP,Austin Adams,0.00,5.26
Jun 1,HOU,Pedro Baez,11.57,5.26
Jun 1,COL,Ashton Goudeau,7.08,4.93
Jun 1,MIL,Luis Perdomo,1.74,4.37
Jun 1,COL,Jhoulys Chacin,6.38,4.65
Jun 1,BAL,Zac Lowther,8.44,4.42
Jun 1,CHC,Mychal Givens,2.75,4.23
Jun 1,NYM,Yoan Lopez,9.00,5.78
Jun 1,CIN,Matt Reynolds,6.75,7.61
Jun 1,LAA,Andrew Wantz,6.00,5.45
Jun 1,PHI,Francisco Morales,0.00,5.11
Jun 1,SDP,Pedro Avila,4.50,5.36
Jun 1,CHW,Kyle Crick,4.50,4.49
Jun 1,ARI,Ian Kennedy,3.54,4.78
Jun 1,SEA,Anthony Misiewicz,4.97,4.06
Jun 1,TBR,Colin Poche,1.69,4.61
Jun 1,SEA,Andres Munoz,5.28,4.16
Jun 1,PHI,Damon Jones,9.64,6.11
Jun 1,OAK,Justin Grimm,4.11,4.29
Jun 1,ARI,Sean Poppen,2.63,4.36
Jun 1,CIN,Lucas Sims,9.45,4.76
Jun 1,CHC,Matt Swarmer,1.50,5.95
Jun 1,TEX,Josh Sborz,10.80,5.51
Jun 1,CIN,Hunter Strickland,5.30,4.88
Jun 1,WSN,Austin Voth,10.13,4.93
Jun 1,SEA,Danny Young,7.36,5.57
Jun 1,KCR,Taylor Clarke,6.23,4.61
Jun 1,OAK,Chad Pinder,27.00,12.11
Jun 1,SEA,Chris Flexen,4.47,5.04
Jun 1,WSN,Patrick Murphy,6.35,5.94
Jun 1,COL,Lucas Gilbreath,7.94,5.23
Jun 1,BAL,Paul Fry,6.00,4.45
Jun 1,CIN,Luis Cessa,5.79,4.61
Jun 1,PHI,Jeurys Familia,3.79,4.53
Jun 1,TEX,Nicklaus Snyder,18.00,12.11
Jun 1,SDP,Ray Kerr,7.71,8.26
Jun 1,ARI,Edwin Uceta,9.64,5.47
Jun 1,- - -,Tyler Beede,5.65,4.93
Jun 1,- - -,Matt Peacock,3.18,5.76
Jun 1,MIL,Jandel Gustave,5.54,5.19
Jun 1,BOS,Nathan Eovaldi,3.77,5.21
Jun 1,KCR,Foster Griffin,13.50,7.61
Jun 1,PIT,Chase De Jong,2.00,5.17
Jun 1,COL,Robert Stephenson,6.17,5.17
Jun 1,MIL,JC Mejia,23.14,8.68
Jun 1,BAL,Joey Krehbiel,2.74,4.33
Jun 1,BAL,Alex Wells,4.91,6.93
Jun 1,CHW,Josh Harrison,18.00,17.11
Jun 1,TEX,Matt Bush,3.57,4.47
Jun 1,HOU,Blake Taylor,4.02,4.71
Jun 1,CLE,Anthony Gose,4.76,4.79
Jun 1,DET,Gregory Soto,2.16,4.37
Jun 1,LAD,Robbie Erlin,9.00,10.11
Jun 1,CIN,Daniel Duarte,10.13,9.86
Jun 1,CHW,Tanner Banks,5.03,4.59
Jun 1,HOU,Ronel Blanco,7.11,5.32
Jun 1,ATL,Kyle Muller,23.63,7.61
Jun 1,TEX,Garrett Richards,4.80,4.58
Jun 1,OAK,Kirby Snead,8.74,4.70
Jun 1,STL,Jordan Hicks,5.02,5.07
Jun 1,TOR,Andrew Vasquez,7.20,6.31
Jun 1,NYM,Sean Reid-Foley,5.40,5.21
Jun 1,CHC,Locke St. John,13.50,12.11
Jun 1,WSN,Aaron Sanchez,8.33,5.44
Jun 1,BOS,Josh Winckowski,12.00,7.78
Jun 1,PHI,Bailey Falter,4.20,5.71
Jun 1,WSN,Francisco Perez,5.06,7.42
Jun 1,MIN,Cole Sands,7.88,5.36
Jun 1,BAL,Chris Ellis,10.38,7.04
Jun 1,LAA,Austin Warren,4.32,5.27
Jun 1,BOS,Kutter Crawford,8.44,5.17
Jun 1,PHI,Andrew Bellatti,3.86,4.95
Jun 1,CLE,Tanner Tully,4.50,11.11
