Date,Opp,Name,ERA,FIP
Aug 8,OAK,Justin Grimm,4.11,4.29
Aug 8,WSN,Erasmo Ramirez,3.36,4.64
Aug 8,LAD,Reyes Moronta,4.12,4.74
Aug 8,CIN,Lucas Sims,9.45,4.76
Aug 8,- - -,Beau Sulser,4.05,4.61
Aug 8,KCR,Foster Griffin,12.46,5.65
Aug 8,BOS,Josh Winckowski,4.68,5.11
Aug 8,SEA,Danny Young,7.36,5.57
Aug 8,MIL,Jandel Gustave,3.86,4.43
Aug 8,WSN,Evan Lee,4.15,5.77
Aug 8,OAK,Zach Logue,4.79,5.24
Aug 8,OAK,Chad Pinder,27.00,12.11
Aug 8,PHI,Corey Knebel,3.53,4.45
Aug 8,WSN,Patrick Murphy,6.35,5.94
Aug 8,SDP,Matthew Batten,4.50,8.61
Aug 8,ARI,Keynan Middleton,1.64,4.48
Aug 8,LAD,Phil Bickford,5.02,4.52
Aug 8,PHI,Cristopher Sanchez,3.80,4.76
Aug 8,TEX,Nicklaus Snyder,18.00,12.11
Aug 8,- - -,Shane Greene,6.00,7.11
Aug 8,LAD,Justin Bruihl,3.57,4.70
Aug 8,SEA,Luis Torrens,9.00,16.11
Aug 8,BOS,Michael Feliz,2.70,6.41
Aug 8,- - -,Paul Fry,6.23,4.50
Aug 8,MIA,Max Meyer,7.50,6.45
Aug 8,OAK,Parker Markel,0.00,6.11
Aug 8,LAD,Garrett Cleavinger,10.38,5.65
Aug 8,MIL,JC Mejia,23.14,8.68
Aug 8,PHI,JoJo Romero,13.50,10.11
Aug 8,BAL,Alex Wells,4.91,6.93
Aug 8,CHW,Josh Harrison,9.00,10.11
Aug 8,TBR,Yu Chang,18.00,16.11
Aug 8,PIT,Cam Vieaux,14.40,5.51
Aug 8,PHI,Bubby Rossman,18.00,17.11
Aug 8,ATL,Mike Ford,18.00,19.11
Aug 8,BAL,Nick Vespi,4.19,4.25
Aug 8,KCR,Michael A. Taylor,9.00,10.61
Aug 8,MIN,Nick Gordon,9.00,9.45
Aug 8,LAD,Robbie Erlin,9.00,10.11
Aug 8,CIN,Daniel Duarte,10.13,9.86
Aug 8,HOU,Ronel Blanco,7.11,5.32
Aug 8,PIT,Chase De Jong,2.08,4.78
Aug 8,ATL,Kyle Muller,23.63,7.61
Aug 8,OAK,Domingo Tapia,10.80,5.15
Aug 8,ARI,Tommy Henry,7.20,6.91
Aug 8,TEX,Joe Barlow,3.26,4.30
Aug 8,MIL,Brent Suter,4.22,4.28
Aug 8,SFG,Donovan Walton,27.00,19.11
Aug 8,NYM,Sean Reid-Foley,5.40,5.21
Aug 8,ARI,Kevin Ginkel,12.27,6.11
Aug 8,STL,Matthew Liberatore,5.33,5.45
Aug 8,SDP,Ray Kerr,9.00,6.91
Aug 8,KCR,Angel Zerpa,1.64,5.75
Aug 8,CHC,Locke St. John,13.50,12.11
Aug 8,- - -,David McKay,6.75,5.96
Aug 8,PIT,Dillon Peters,4.58,4.74
Aug 8,TOR,Andrew Vasquez,8.10,5.96
Aug 8,NYM,Drew Smith,3.51,4.38
Aug 8,BAL,Chris Ellis,10.38,7.04
Aug 8,MIL,Luke Barker,11.25,8.11
Aug 8,NYY,Domingo German,5.09,5.77
Aug 8,NYM,Yoan Lopez,5.73,5.29
Aug 8,HOU,Blake Taylor,3.94,4.86
Aug 8,COL,Jhoulys Chacin,7.36,4.70
Aug 8,MIA,Cody Poteet,3.86,4.65
Aug 8,- - -,Tucker Davidson,7.91,5.60
Aug 8,DET,Bryan Garcia,2.35,6.37
Aug 8,LAA,Mike Mayers,4.50,5.26
Aug 8,SDP,Dinelson Lamet,9.49,5.06
Aug 8,OAK,Adam Kolarek,4.58,4.70
Aug 8,MIL,Ethan Small,7.11,6.74
Aug 8,TOR,Trent Thornton,4.26,4.85
Aug 8,TBR,Dusten Knight,4.50,5.99
Aug 8,ARI,Corbin Martin,4.84,4.59
Aug 8,ARI,Taylor Widener,9.64,6.54
Aug 8,TEX,Spencer Patton,3.86,5.68
Aug 8,PIT,Diego Castillo,36.00,14.61
Aug 8,NYY,Jonathan Loaisiga,6.66,4.51
Aug 8,MIL,Connor Sadzeck,9.00,11.45
Aug 8,WSN,Jordan Weems,6.57,5.02
Aug 8,TEX,Jose Leclerc,4.37,5.10
Aug 8,TOR,Jeremy Beasley,4.80,5.45
Aug 8,BAL,Rico Garcia,6.00,7.78
Aug 8,ARI,Luis Frias,13.50,6.11
Aug 8,WSN,Dee Strange-Gordon,27.00,28.11
Aug 8,CIN,Max Schrock,45.00,29.11
Aug 8,- - -,Jake McGee,7.00,4.71
Aug 8,MIN,Ian Hamilton,6.75,9.11
Aug 8,SDP,Wil Myers,18.00,29.11
Aug 8,STL,Yadier Molina,18.00,15.11
Aug 8,DET,Angel De Jesus,2.89,6.01
Aug 8,WSN,Jackson Tetreault,5.14,6.16
Aug 8,LAA,Brian Moran,54.00,51.11
Aug 8,ARI,Sean Poppen,3.91,4.45
Aug 8,ARI,Oliver Perez,15.75,7.36
Aug 8,MIN,Cole Sands,7.45,5.23
Aug 8,TEX,Tyson Miller,18.00,8.11
Aug 8,SDP,Craig Stammen,3.34,4.50
Aug 8,BAL,Kyle Bradish,6.55,5.15
Aug 8,MIL,Jason Alexander,5.60,5.22
Aug 8,CLE,Ernie Clement,18.00,16.11
Aug 8,PIT,Miguel Yajure,8.16,5.76
Aug 8,DET,Garrett Hill,5.12,5.51
Aug 8,DET,Derek Law,4.50,10.61
Aug 8,STL,Albert Pujols,36.00,32.11
Aug 8,CLE,Tanner Tully,6.00,7.61
Aug 8,- - -,Kervin Castro,19.64,7.20
Aug 8,LAA,Touki Toussaint,4.32,6.59
Aug 8,- - -,Jimmy Yacabonis,9.00,5.41
Aug 8,CLE,Nick Sandlin,2.54,4.52
Aug 8,WSN,Reed Garrett,8.22,6.90
Aug 8,CHC,Erich Uelmen,4.76,6.47
Aug 8,ATL,Bryce Elder,5.48,5.88
Aug 8,TBR,Andrew Kittredge,3.15,4.61
Aug 8,ATL,Tyler Matzek,4.01,4.69
Aug 8,SEA,Matt Koch,8.31,8.42
Aug 8,CLE,Anthony Gose,4.71,5.06
Aug 8,PIT,Aaron Fletcher,6.94,6.11
Aug 8,WSN,Francisco Perez,7.27,7.61
Aug 8,LAA,Austin Warren,5.63,5.36
Aug 8,- - -,Sean Newcomb,9.45,5.96
Aug 8,CIN,Jared Solomon,10.80,7.79
Aug 8,WSN,Paolo Espino,4.20,4.97
Aug 8,ATL,Huascar Ynoa,13.50,7.31
Aug 8,PIT,Sam Howard,9.00,16.11
Aug 8,PHI,Bailey Falter,4.85,5.70
Aug 8,LAA,Oliver Ortega,3.71,4.76
Aug 8,CIN,Art Warren,6.91,4.96
Aug 8,PIT,Jerad Eickhoff,20.77,10.04
Aug 8,ATL,Jesus Cruz,6.23,7.96
Aug 8,STL,Aaron Brooks,7.71,6.76
Aug 8,WSN,Sam Clay,10.38,9.57
Aug 8,STL,Jack Flaherty,5.63,6.99
Aug 8,SDP,Robert Suarez,3.33,4.72
Aug 8,- - -,Jake Reed,9.00,6.89
Aug 8,PHI,Francisco Morales,7.20,8.71
Aug 8,KCR,Arodys Vizcaino,6.35,8.05
Aug 8,PHI,Garrett Stubbs,27.00,24.11
Aug 8,CHC,Mark Leiter Jr.,4.53,4.89
Aug 8,STL,Kodi Whitley,5.68,5.88
Aug 8,PHI,Jeurys Familia,6.09,4.88
Aug 8,CLE,Hunter Gaddis,21.60,11.51
Aug 8,KCR,Carlos Hernandez,9.09,5.85
Aug 8,MIA,Steven Okert,2.87,4.73
Aug 8,MIA,Anthony Bender,3.71,4.94
Aug 8,KCR,Ronald Bolanos,4.42,5.68
Aug 8,LAA,Elvis Peguero,6.75,5.59
Aug 8,TBR,Brett Phillips,18.00,14.36
Aug 8,NYM,Stephen Nogosek,2.30,5.92
Aug 8,BOS,Tyler Danish,4.02,4.74
Aug 8,LAA,Chase Silseth,6.59,5.97
Aug 8,KCR,Collin Snider,7.71,4.92
Aug 8,STL,T.J. McFarland,6.60,4.98
Aug 8,TBR,Tommy Romero,7.71,9.76
Aug 8,LAD,Tommy Kahnle,6.75,9.36
Aug 8,BOS,Connor Seabold,11.91,7.26
Aug 8,TEX,John King,4.60,4.71
Aug 8,MIN,Devin Smeltzer,4.02,5.49
Aug 8,TBR,Luis Patino,6.75,7.49
Aug 8,- - -,Chi Chi Gonzalez,6.87,6.00
Aug 8,OAK,Adrian Martinez,6.08,5.94
Aug 8,CHC,Frank Schwindel,18.00,21.45
Aug 8,OAK,Domingo Acevedo,3.12,4.44
Aug 8,MIN,Dereck Rodriguez,6.75,14.11
Aug 8,NYM,Trevor May,7.84,6.40
Aug 8,CIN,Luis Cessa,6.27,5.26
Aug 8,WSN,Josiah Gray,4.92,5.72
Aug 8,TOR,Thomas Hatch,19.29,11.68
Aug 8,- - -,Javy Guerra,10.80,8.99
Aug 8,BOS,Matt Barnes,7.23,5.09
Aug 8,SFG,Zack Littell,5.04,4.99
Aug 8,CIN,Phillip Diehl,11.12,10.52
Aug 8,MIA,Louis Head,7.23,5.27
Aug 8,WSN,Anibal Sanchez,7.65,7.01
Aug 8,MIL,Miguel Sanchez,4.05,6.49
Aug 8,BAL,Travis Lakins Sr.,9.58,7.37
Aug 8,ARI,J.B. Wendelken,5.28,5.01
Aug 8,KCR,Jake Brentz,23.63,8.36
Aug 8,TBR,Calvin Faucher,7.11,5.95
Aug 8,STL,Junior Fernandez,2.93,5.85
Aug 8,- - -,Yohan Ramirez,5.84,6.84
Aug 8,NYM,Chasen Shreve,6.49,5.01
Aug 8,KCR,Dylan Coleman,2.80,4.80
Aug 8,DET,Michael Pineda,5.27,5.81
Aug 8,CHW,Bennett Sousa,8.41,5.47
Aug 8,NYY,Aroldis Chapman,4.62,5.01
Aug 8,OAK,James Kaprielian,4.32,5.20
Aug 8,KCR,Jackson Kowar,9.77,6.37
Aug 8,OAK,Austin Pruitt,4.83,5.17
Aug 8,OAK,Jared Koenig,6.39,6.03
Aug 8,DET,Jacob Barnes,6.10,5.48
Aug 8,MIN,Yennier Cano,9.22,6.55
Aug 8,SFG,Sammy Long,3.61,5.07
Aug 8,WSN,Josh Rogers,5.13,6.42
Aug 8,PIT,Josh VanMeter,39.00,26.78
Aug 8,CHW,Ryan Burr,6.00,7.22
Aug 8,ARI,Tyler Gilbert,5.24,5.94
Aug 8,SEA,Tommy Milone,5.40,6.89
Aug 8,MIN,Emilio Pagan,4.89,4.56
Aug 8,TOR,Yusei Kikuchi,4.86,5.50
Aug 8,CHC,Ethan Roberts,8.22,8.59
Aug 8,TBR,Ralph Garza,3.34,5.17
Aug 8,COL,Jake Bird,5.91,5.88
Aug 8,TEX,Greg Holland,7.71,9.97
Aug 8,CHC,Anderson Espinoza,2.84,7.06
Aug 8,HOU,Phil Maton,3.22,4.84
Aug 8,CHC,Daniel Norris,6.90,5.58
Aug 8,OAK,Jacob Lemoine,7.71,5.99
Aug 8,KCR,Jon Heasley,5.82,5.88
Aug 8,TOR,Trevor Richards,5.18,5.08
Aug 8,TOR,Casey Lawrence,8.04,6.88
Aug 8,- - -,Dallas Keuchel,8.53,5.78
Aug 8,SFG,Jose Alvarez,5.28,5.85
Aug 8,CIN,Dauri Moreta,6.23,6.28
Aug 8,ARI,Noe Ramirez,4.68,4.91
Aug 8,CIN,Hunter Strickland,6.02,5.77
Aug 8,BOS,Darwinzon Hernandez,22.24,12.82
Aug 8,TOR,Tayler Saucedo,13.50,18.86
Aug 8,WSN,Cory Abbott,5.68,8.88
Aug 8,NYM,Thomas Szapucki,60.75,45.86
Aug 8,STL,Genesis Cabrera,2.75,4.99
Aug 8,MIN,Tyler Duffey,4.91,4.79
Aug 8,CIN,Mike Minor,6.19,6.57
Aug 8,BAL,Bruce Zimmermann,5.85,5.79
Aug 8,CIN,Vladimir Gutierrez,7.61,6.82
Aug 8,TBR,Chris Mazza,11.81,13.05
Aug 8,TBR,Colin Poche,2.92,5.14
Aug 8,MIN,Jharel Cotton,2.83,5.48
Aug 8,- - -,Ryan Borucki,5.11,5.71
Aug 8,CLE,Anthony Castro,7.43,8.44
Aug 8,- - -,Will Smith,4.28,5.29
Aug 8,- - -,Jake Diekman,4.14,4.98
Aug 8,OAK,Kirby Snead,6.67,5.85
Aug 8,CLE,Kirk McCarty,6.04,7.55
Aug 8,CHC,Alec Mills,9.68,8.04
Aug 8,MIL,Trevor Kelley,6.63,7.32
Aug 8,STL,Drew VerHagen,6.65,6.53
Aug 8,CLE,Bryan Shaw,5.36,5.64
Aug 8,BOS,Hansel Robles,5.84,5.75
Aug 8,PIT,Heath Hembree,7.16,8.19
Aug 8,ARI,Caleb Smith,4.66,6.03
Aug 8,TEX,Spencer Howard,7.41,6.83
Aug 8,DET,Elvin Rodriguez,10.04,8.19
Aug 8,TEX,Kolby Allard,8.47,8.58
Aug 8,- - -,Sergio Romo,7.50,7.61
Aug 8,CHC,Matt Swarmer,5.03,7.35
Aug 8,MIN,Joe Smith,4.61,6.30
Aug 8,MIA,Elieser Hernandez,6.11,6.81
Aug 8,OAK,Adam Oller,7.63,7.14
