Date,Opp,Name,ERA,FIP
Aug 19,NYM,Chris Bassitt,3.27,3.55
Aug 19,SFG,Alex Wood,4.18,3.33
Aug 19,HOU,Cristian Javier,2.96,3.38
Aug 19,PIT,JT Brubaker,4.19,3.67
Aug 19,MIL,Devin Williams,1.55,1.45
Aug 19,- - -,Jordan Montgomery,3.29,3.64
Aug 19,STL,Ryan Helsley,0.91,1.78
Aug 19,PHI,Ranger Suarez,3.31,3.68
Aug 19,ATL,Kyle Wright,3.14,3.67
Aug 19,KCR,Brady Singer,3.29,3.60
Aug 19,MIA,Pablo Lopez,3.83,3.76
Aug 19,MIN,Sonny Gray,3.11,3.32
Aug 19,- - -,Frankie Montas,3.87,3.61
Aug 19,NYM,Carlos Carrasco,3.92,3.64
Aug 19,TEX,Jon Gray,3.83,3.48
Aug 19,TBR,Drew Rasmussen,2.80,3.35
Aug 19,ATL,A.J. Minter,2.37,1.59
Aug 19,SEA,Logan Gilbert,3.51,3.85
Aug 19,NYM,Taijuan Walker,3.36,3.66
Aug 19,TBR,Jeffrey Springs,2.52,3.22
Aug 19,CHW,Reynaldo Lopez,2.72,1.54
Aug 19,- - -,Noah Syndergaard,3.95,3.75
Aug 19,CLE,Emmanuel Clase,1.24,1.89
Aug 19,BOS,Nick Pivetta,4.28,4.11
Aug 19,SEA,George Kirby,3.47,3.38
Aug 19,COL,Kyle Freeland,4.82,4.38
Aug 19,NYY,Michael King,2.29,2.23
Aug 19,CLE,Triston McKenzie,3.14,4.09
Aug 19,CHW,Johnny Cueto,2.78,3.86
Aug 19,ATL,Charlie Morton,4.04,3.92
Aug 19,NYY,Jameson Taillon,3.95,4.01
Aug 19,PIT,Mitch Keller,4.49,3.93
Aug 19,HOU,Luis Garcia,4.09,4.03
Aug 19,LAD,Evan Phillips,1.34,2.18
Aug 19,PHI,Kyle Gibson,4.30,4.26
Aug 19,BOS,John Schreiber,1.89,2.13
Aug 19,PHI,Seranthony Dominguez,1.64,2.27
Aug 19,SEA,Robbie Ray,3.87,4.06
Aug 19,OAK,Cole Irvin,3.13,3.91
Aug 19,COL,Antonio Senzatela,5.07,4.05
Aug 19,- - -,Anthony Bass,1.38,2.29
Aug 19,TBR,Jason Adam,1.13,2.25
Aug 19,MIL,Freddy Peralta,4.21,2.82
Aug 19,BOS,Garrett Whitlock,2.98,3.10
Aug 19,CLE,Trevor Stephan,2.54,1.94
Aug 19,NYM,Jacob deGrom,2.31,0.63
Aug 19,PIT,David Bednar,2.70,2.49
Aug 19,BOS,Michael Wacha,2.44,3.69
Aug 19,- - -,Scott Effross,2.81,2.41
Aug 19,CHW,Lucas Giolito,5.34,4.13
Aug 19,KCR,Zack Greinke,4.13,4.20
Aug 19,ARI,Joe Mantiply,1.88,2.32
Aug 19,SEA,Erik Swanson,0.97,1.79
Aug 19,MIA,Braxton Garrett,3.67,3.46
Aug 19,HOU,Ryan Pressly,2.78,2.08
Aug 19,- - -,Taylor Rogers,4.79,2.73
Aug 19,TEX,Brock Burke,1.29,2.76
Aug 19,MIN,Joe Ryan,3.92,4.25
Aug 19,SEA,Andres Munoz,2.61,2.35
Aug 19,CHW,Liam Hendriks,2.95,2.62
Aug 19,BAL,Jordan Lyles,4.48,4.39
Aug 19,CHW,Michael Kopech,3.25,4.36
Aug 19,COL,German Marquez,5.05,4.64
Aug 19,CHC,Marcus Stroman,3.96,3.86
Aug 19,CIN,Graham Ashcraft,3.96,4.14
Aug 19,HOU,Jose Urquidy,3.69,4.37
Aug 19,BAL,Dean Kremer,3.58,3.70
Aug 19,CLE,Cal Quantrill,3.77,4.44
Aug 19,LAA,Reid Detmers,3.45,4.25
Aug 19,HOU,Hector Neris,3.38,2.51
Aug 19,SDP,Sean Manaea,4.83,4.40
Aug 19,DET,Joe Jimenez,3.55,1.97
Aug 19,PHI,Zach Eflin,4.37,3.83
Aug 19,TEX,Dane Dunning,4.06,4.16
Aug 19,KCR,Daniel Lynch,4.52,4.15
Aug 19,TBR,Brooks Raley,2.52,2.22
Aug 19,CHC,Drew Smyly,3.67,4.11
Aug 19,SDP,Nabil Crismatt,2.82,2.67
Aug 19,- - -,Jorge Lopez,1.99,2.93
Aug 19,CHC,Adrian Sampson,3.51,3.45
Aug 19,CHC,Keegan Thompson,3.67,4.20
Aug 19,CLE,Aaron Civale,5.63,3.71
Aug 19,BAL,Tyler Wells,3.90,4.39
Aug 19,SDP,Luis Garcia,3.56,2.86
Aug 19,ATL,Kenley Jansen,3.18,2.89
Aug 19,HOU,Rafael Montero,2.59,2.74
Aug 19,MIA,Jesus Luzardo,3.72,3.24
Aug 19,CLE,Zach Plesac,4.43,4.35
Aug 19,SFG,Jakob Junis,3.53,3.60
Aug 19,TBR,J.P. Feyereisen,0.00,1.67
Aug 19,BAL,Felix Bautista,1.62,2.99
Aug 19,STL,Giovanny Gallegos,3.25,2.91
Aug 19,LAD,Walker Buehler,4.02,3.80
Aug 19,LAA,Jimmy Herget,2.89,2.94
Aug 19,NYY,Clay Holmes,2.39,2.77
Aug 19,SDP,Mike Clevinger,3.63,4.12
Aug 19,LAD,Craig Kimbrel,4.46,2.57
Aug 19,- - -,Jake Odorizzi,4.15,4.29
Aug 19,DET,Andrew Chafin,3.18,2.43
Aug 19,COL,Tyler Kinley,0.75,1.74
Aug 19,ATL,Ian Anderson,5.00,4.25
Aug 19,MIN,Dylan Bundy,4.76,4.27
Aug 19,MIN,Chris Paddack,4.03,1.72
Aug 19,HOU,Bryan Abreu,2.34,1.95
Aug 19,- - -,Mitch White,3.72,3.86
Aug 19,MIN,Bailey Ober,4.01,2.79
Aug 19,ATL,Collin McHugh,2.98,2.98
Aug 19,LAD,Andrew Heaney,1.77,3.00
Aug 19,OAK,Zach Jackson,2.74,2.76
Aug 19,ARI,Madison Bumgarner,4.37,4.50
Aug 19,BAL,Bryan Baker,3.99,2.89
Aug 19,COL,Daniel Bard,2.16,3.42
Aug 19,SEA,Paul Sewald,2.27,3.41
Aug 19,CIN,Alexis Diaz,1.75,3.13
Aug 19,CIN,Nick Lodolo,4.12,4.12
Aug 19,MIN,Jhoan Duran,2.05,2.88
Aug 19,MIN,Caleb Thielbar,4.04,2.83
Aug 19,STL,Andre Pallante,2.96,3.79
Aug 19,- - -,Raisel Iglesias,3.59,2.97
Aug 19,SDP,MacKenzie Gore,4.50,4.11
Aug 19,- - -,David Robertson,1.94,3.22
Aug 19,OAK,Paul Blackburn,4.28,4.21
Aug 19,LAD,Daniel Hudson,2.22,2.04
Aug 19,BOS,Rich Hill,4.68,4.30
Aug 19,- - -,Austin Voth,4.86,3.86
Aug 19,NYY,Luis Severino,3.45,4.03
Aug 19,- - -,Michael Fulmer,3.06,3.24
Aug 19,LAA,Jose Suarez,4.12,4.22
Aug 19,PHI,Nick Nelson,4.27,3.00
Aug 19,TEX,Matt Moore,1.96,3.11
Aug 19,MIL,Adrian Houser,4.72,4.20
Aug 19,SFG,Camilo Doval,2.76,3.09
Aug 19,TOR,Adam Cimber,3.04,3.39
Aug 19,TOR,Jordan Romano,2.45,3.23
Aug 19,LAD,Alex Vesia,2.77,2.57
Aug 19,SFG,John Brebbia,2.84,3.15
Aug 19,TOR,David Phelps,2.47,2.73
Aug 19,BOS,Ryan Brasier,5.09,3.07
Aug 19,BOS,Matt Strahm,3.58,2.61
Aug 19,COL,Austin Gomber,5.86,4.75
Aug 19,MIL,Aaron Ashby,4.24,4.14
Aug 19,ARI,Zach Davies,3.99,4.58
Aug 19,BAL,Dillon Tate,2.44,2.95
Aug 19,BAL,Spenser Watkins,4.04,4.34
Aug 19,DET,Alex Lange,3.61,2.96
Aug 19,ATL,Dylan Lee,2.31,2.74
Aug 19,- - -,JP Sears,1.95,3.11
Aug 19,BOS,Kutter Crawford,4.18,3.87
Aug 19,BOS,Tanner Houck,3.15,3.30
Aug 19,PIT,Wil Crowe,3.34,3.48
Aug 19,PHI,Connor Brogdon,1.73,2.42
Aug 19,BOS,Nathan Eovaldi,4.15,4.50
Aug 19,NYM,David Peterson,3.30,4.00
Aug 19,SDP,Tim Hill,3.15,2.76
Aug 19,CIN,Connor Overton,1.82,3.15
Aug 19,LAA,Jose Quijada,2.96,2.91
Aug 19,TOR,Yimi Garcia,2.88,3.31
Aug 19,NYM,Tylor Megill,5.01,3.60
Aug 19,LAA,Michael Lorenzen,4.94,4.46
Aug 19,- - -,Jesse Chavez,3.73,3.21
Aug 19,STL,Dakota Hudson,4.17,4.51
Aug 19,PHI,Jose Alvarado,4.46,2.82
Aug 19,COL,Lucas Gilbreath,3.83,3.41
Aug 19,PHI,Andrew Bellatti,3.55,3.03
Aug 19,SEA,Penn Murfee,2.77,2.86
Aug 19,CIN,Hunter Greene,5.26,4.95
Aug 19,ARI,Mark Melancon,4.32,3.52
Aug 19,DET,Gregory Soto,3.16,3.28
Aug 19,KCR,Brad Keller,5.27,4.63
Aug 19,OAK,Dany Jimenez,3.52,2.95
Aug 19,NYY,Lucas Luetge,2.74,3.11
Aug 19,OAK,A.J. Puk,2.40,3.11
Aug 19,DET,Jason Foley,3.00,2.67
Aug 19,- - -,Chris Martin,3.96,2.91
Aug 19,CHW,Lance Lynn,5.62,4.27
Aug 19,DET,Drew Hutchison,4.23,4.14
Aug 19,KCR,Scott Barlow,2.26,3.71
Aug 19,CLE,James Karinchak,1.47,1.20
Aug 19,- - -,Chris Stratton,5.24,3.37
Aug 19,BAL,Cionel Perez,1.77,3.04
Aug 19,NYY,Wandy Peralta,2.53,3.18
Aug 19,HOU,Ryne Stanek,1.09,3.38
Aug 19,KCR,Taylor Clarke,4.02,3.47
Aug 19,TEX,Dennis Santana,5.09,3.28
Aug 19,CLE,Sam Hentges,3.02,2.80
Aug 19,MIL,Hoby Milner,3.33,3.11
Aug 19,PHI,Brad Hand,2.08,3.29
Aug 19,STL,Steven Matz,5.70,3.93
Aug 19,NYM,Adam Ottavino,2.35,3.29
Aug 19,ARI,Kyle Nelson,1.57,2.79
Aug 19,WSN,Erick Fedde,4.95,4.95
Aug 19,CLE,Enyel De Los Santos,2.97,3.04
Aug 19,PIT,Duane Underwood Jr.,4.34,3.11
Aug 19,- - -,Matt Bush,3.27,3.41
Aug 19,KCR,Kris Bubic,5.11,4.61
Aug 19,COL,Chad Kuhl,5.16,5.21
Aug 19,SEA,Chris Flexen,3.86,4.70
Aug 19,DET,Will Vest,3.83,3.15
Aug 19,MIN,Chris Archer,4.15,4.41
Aug 19,WSN,Patrick Corbin,6.96,4.98
Aug 19,MIN,Griffin Jax,3.79,3.35
Aug 19,LAD,Brusdar Graterol,3.35,3.31
Aug 19,CIN,Buck Farmer,4.67,3.15
Aug 19,OAK,Daulton Jefferies,5.72,3.77
Aug 19,DET,Eduardo Rodriguez,4.38,4.01
Aug 19,MIA,Edward Cabrera,1.78,3.57
Aug 19,- - -,Josh Hader,4.58,3.70
Aug 19,WSN,Hunter Harvey,3.44,1.91
Aug 19,MIL,Eric Lauer,3.58,4.76
Aug 19,DET,Matt Manning,3.24,3.75
Aug 19,CHC,Wade Miley,2.84,3.27
Aug 19,NYM,Trevor Williams,3.02,4.00
Aug 19,MIA,Trevor Rogers,5.85,4.57
Aug 19,SDP,Nick Martinez,3.17,4.40
Aug 19,CLE,Eli Morgan,4.25,3.79
Aug 19,ATL,Jackson Stephens,3.29,3.23
Aug 19,LAD,Yency Almonte,1.15,3.27
Aug 19,- - -,Colin Holderman,1.67,2.96
Aug 19,STL,Packy Naughton,4.88,3.22
Aug 19,TEX,Taylor Hearn,5.45,4.40
Aug 19,- - -,Zach Pop,3.16,2.80
Aug 19,SFG,Tyler Rogers,4.70,3.56
Aug 19,MIN,Cody Stashak,3.86,2.07
Aug 19,TBR,Jalen Beeks,2.81,3.67
Aug 19,KCR,Amir Garrett,4.28,3.53
Aug 19,CHW,Kendall Graveman,2.72,3.62
Aug 19,CHW,Joe Kelly,5.61,2.88
Aug 19,MIN,Jovani Moran,1.93,2.38
Aug 19,TBR,Pete Fairbanks,2.53,1.80
Aug 19,TOR,Jose Berrios,5.39,4.88
Aug 19,SEA,Diego Castillo,3.63,3.52
Aug 19,CHW,Jimmy Lambert,2.97,3.54
Aug 19,WSN,Kyle Finnegan,3.33,4.02
Aug 19,CHC,Kyle Hendricks,4.80,4.82
Aug 19,DET,Alex Faedo,5.53,4.62
Aug 19,- - -,Ian Gibaut,5.60,2.89
Aug 19,BAL,John Means,3.38,2.11
Aug 19,MIN,Trevor Megill,3.00,3.05
Aug 19,LAD,Caleb Ferguson,0.46,2.65
Aug 19,MIA,Cole Sulser,3.65,3.19
Aug 19,LAD,David Price,2.36,3.14
Aug 19,NYY,Domingo German,4.45,4.49
Aug 19,NYY,Chad Green,3.00,2.85
Aug 19,CLE,Konnor Pilkington,4.17,4.22
Aug 19,COL,Ryan Feltner,6.39,4.81
Aug 19,SEA,Matt Brash,5.50,4.04
Aug 19,BOS,Austin Davis,5.29,3.90
Aug 19,CHC,Michael Rucker,4.59,3.50
Aug 19,DET,Tyler Alexander,3.98,4.24
Aug 19,MIA,Dylan Floro,3.51,3.41
Aug 19,TBR,Ryan Thompson,3.51,3.58
Aug 19,MIL,Brad Boxberger,2.44,3.90
Aug 19,NYY,Ron Marinaccio,1.91,3.18
Aug 19,COL,Alex Colome,4.68,3.92
Aug 19,- - -,Luke Weaver,7.48,2.88
Aug 19,WSN,Sean Doolittle,0.00,0.86
Aug 19,SDP,Pierce Johnson,4.50,1.45
Aug 19,MIA,Jeff Brigham,3.72,2.28
Aug 19,MIA,Tanner Scott,4.50,3.78
Aug 19,WSN,Tanner Rainey,3.30,4.18
Aug 19,TEX,Garrett Richards,5.27,3.46
Aug 19,- - -,Manny Banuelos,3.22,2.84
Aug 19,BOS,Hirokazu Sawamura,3.04,3.68
Aug 19,SFG,Dominic Leone,4.50,3.66
Aug 19,CHW,Davis Martin,4.25,4.39
Aug 19,NYM,Seth Lugo,3.28,3.61
Aug 19,- - -,Shawn Armstrong,4.99,3.54
Aug 19,MIL,Peter Strzelecki,2.70,1.61
Aug 19,LAA,Archie Bradley,4.82,3.33
Aug 19,PIT,Roansy Contreras,4.02,4.81
Aug 19,TBR,Phoenix Sanders,3.07,2.09
Aug 19,HOU,Seth Martinez,2.48,3.69
Aug 19,LAA,Aaron Loup,4.33,3.85
Aug 19,NYY,Clarke Schmidt,2.40,3.65
Aug 19,SFG,Sean Hjelle,9.00,1.11
Aug 19,DET,Rony Garcia,4.41,4.52
Aug 19,MIN,Josh Winder,3.77,4.61
Aug 19,CIN,Jeff Hoffman,3.83,4.30
Aug 19,COL,Carlos Estevez,4.10,4.22
Aug 19,TBR,Ryan Yarbrough,4.75,4.50
Aug 19,CIN,Justin Wilson,2.45,-0.71
Aug 19,KCR,Daniel Mengden,2.08,0.34
Aug 19,TEX,Brett Martin,3.92,3.79
Aug 19,LAA,Kyle Barraclough,3.00,2.45
Aug 19,TEX,Jonathan Hernandez,2.45,2.39
Aug 19,DET,Joey Wentz,8.10,2.51
Aug 19,MIA,Tommy Nance,5.46,3.40
Aug 19,SDP,Steven Wilson,3.38,4.29
Aug 19,TOR,Julian Merryweather,6.38,3.49
Aug 19,CHW,Aaron Bummer,3.06,3.34
Aug 19,LAA,Janson Junk,6.48,3.11
Aug 19,CHC,Steven Brault,0.00,2.46
Aug 19,BOS,Brayan Bello,8.47,3.64
Aug 19,PIT,Max Kranick,0.00,3.31
Aug 19,NYM,Joely Rodriguez,5.03,3.52
Aug 19,BAL,Keegan Akin,2.63,3.84
Aug 19,CIN,Tony Santillan,5.49,4.08
Aug 19,BOS,Chris Sale,3.18,2.41
Aug 19,WSN,Carl Edwards Jr.,3.02,4.10
Aug 19,NYY,Luis Gil,9.00,2.11
Aug 19,COL,Ty Blach,6.46,4.29
Aug 19,SDP,Adrian Morejon,3.71,3.47
Aug 19,BAL,Denyi Reyes,2.35,2.72
Aug 19,- - -,Alex Young,1.29,2.40
Aug 19,WSN,Steve Cishek,3.75,4.15
Aug 19,ARI,Tyler Holton,2.57,2.26
Aug 19,CIN,Joel Kuhnel,5.30,4.16
Aug 19,ARI,Humberto Castellanos,5.68,4.80
Aug 19,SEA,Matthew Festa,3.75,3.67
Aug 19,SFG,Jarlin Garcia,2.74,3.92
Aug 19,SDP,Reiss Knehr,1.50,3.03
Aug 19,CHW,Matt Foster,4.50,4.16
Aug 19,CLE,Xzavion Curry,5.40,2.51
Aug 19,- - -,Wyatt Mills,4.94,3.77
Aug 19,CHW,Kyle Crick,4.02,3.18
Aug 19,- - -,Logan Allen,5.87,3.63
Aug 19,STL,Jordan Hicks,5.10,4.46
Aug 19,KCR,Josh Staumont,5.70,4.10
Aug 19,WSN,Joan Adon,7.10,5.11
Aug 19,MIN,Jhon Romero,3.60,1.31
Aug 19,STL,Zack Thompson,2.45,3.79
Aug 19,DET,Beau Brieske,4.19,4.97
Aug 19,KCR,Gabe Speier,2.33,3.78
Aug 19,STL,Johan Oviedo,3.20,4.06
Aug 19,TEX,Josh Sborz,5.49,3.77
Aug 19,PHI,James Norwood,8.31,3.63
Aug 19,WSN,Erasmo Ramirez,3.36,4.33
Aug 19,BAL,DL Hall,12.27,2.29
Aug 19,STL,Jake Woodford,2.82,3.60
Aug 19,CHW,Tanner Banks,3.16,3.84
Aug 19,LAA,Jhonathan Diaz,2.93,4.48
Aug 19,- - -,Eric Stout,2.70,4.01
Aug 19,CHC,Rowan Wick,4.14,3.99
Aug 19,WSN,Victor Arano,5.25,4.06
Aug 19,HOU,Parker Mushinski,3.68,2.57
Aug 19,- - -,Anthony Banda,5.88,3.92
Aug 19,BAL,Logan Gillaspie,3.75,3.03
Aug 19,SFG,Mauricio Llovera,4.41,3.72
Aug 19,- - -,Aaron Sanchez,7.68,4.93
Aug 19,ARI,Edwin Uceta,4.30,3.32
Aug 19,TBR,Shane Baz,5.00,4.41
Aug 19,TBR,Matt Wisler,2.36,4.35
Aug 19,STL,James Naile,0.00,1.78
Aug 19,PIT,Yerry De Los Santos,4.91,4.01
Aug 19,COL,Justin Lawrence,5.68,3.95
Aug 19,HOU,Lance McCullers Jr.,0.00,3.45
Aug 19,ATL,Bryce Elder,4.45,4.81
Aug 19,DET,Casey Mize,5.40,4.21
Aug 19,NYY,Miguel Castro,4.00,3.74
Aug 19,SDP,Tayler Scott,6.75,3.53
Aug 19,TOR,Hyun-Jin Ryu,5.67,4.78
Aug 19,PHI,Mark Appel,1.74,3.02
Aug 19,TEX,Jose Leclerc,3.41,4.39
Aug 19,STL,Nick Wittgren,5.90,3.84
Aug 19,BOS,Kaleb Ort,9.00,4.05
Aug 19,LAA,Jaime Barria,2.69,4.37
Aug 19,TOR,Tim Mayza,2.88,3.93
Aug 19,WSN,Mason Thompson,1.13,2.86
Aug 19,MIN,Juan Minaya,5.59,3.32
Aug 19,MIA,Daniel Castano,4.04,4.74
Aug 19,PIT,Austin Brice,4.05,2.96
Aug 19,STL,Angel Rondon,0.00,3.31
Aug 19,LAA,Ryan Tepera,3.77,4.11
Aug 19,COL,Robert Stephenson,5.74,4.58
Aug 19,BAL,Marcos Diplan,1.59,2.94
Aug 19,MIL,Jake Cousins,4.50,3.74
Aug 19,DET,Drew Carlton,2.08,3.00
Aug 19,OAK,Ryan Castellani,0.00,2.36
Aug 19,CHC,Brandon Hughes,3.03,4.07
Aug 19,ARI,Tommy Henry,4.15,5.13
Aug 19,PIT,Chase De Jong,2.33,4.47
Aug 19,CHW,Anderson Severino,6.14,3.11
Aug 19,MIA,Andrew Nardi,20.25,2.36
Aug 19,BAL,Cody Sedlock,15.00,2.11
Aug 19,SEA,Justus Sheffield,0.00,3.11
Aug 19,ATL,Darren O'Day,4.15,4.04
Aug 19,TBR,JT Chargois,0.00,0.11
Aug 19,MIL,Trevor Gott,4.03,4.09
Aug 19,- - -,Mychal Givens,3.97,4.22
Aug 19,TOR,Matt Gage,1.38,3.88
Aug 19,CIN,Ryan Hendrix,5.40,3.83
Aug 19,STL,Jake Walsh,13.50,2.74
Aug 19,ARI,Jake Hager,7.71,2.26
Aug 19,- - -,Tyler Beede,3.72,4.50
Aug 19,SDP,Michel Baez,0.00,1.11
Aug 19,KCR,Joel Payamps,3.16,4.35
Aug 19,SDP,Ryan Weathers,9.82,4.75
Aug 19,SDP,Kyle Tyler,0.00,2.86
Aug 19,BOS,Phillips Valdez,4.41,3.91
Aug 19,- - -,Max Castillo,2.81,4.55
Aug 19,SEA,Ken Giles,0.00,3.11
Aug 19,- - -,Lou Trivino,5.73,3.86
Aug 19,PIT,Cam Alldred,0.00,1.11
Aug 19,MIA,Richard Bleier,3.79,3.93
Aug 19,MIA,Huascar Brazoban,2.19,3.76
Aug 19,ARI,Kevin Ginkel,5.87,3.63
Aug 19,LAD,Michael Grove,5.79,4.40
Aug 19,- - -,Robert Dugger,6.19,4.49
Aug 19,DET,Luis Castillo,0.00,2.11
Aug 19,MIN,Danny Coulombe,1.46,3.84
Aug 19,NYM,Adonis Medina,4.63,3.93
Aug 19,LAA,Touki Toussaint,4.50,5.11
Aug 19,MIA,Aneurys Zabala,0.00,2.74
Aug 19,NYM,Tommy Hunter,2.51,4.02
Aug 19,BAL,Mike Baumann,4.50,4.45
Aug 19,MIA,Jordan Holloway,3.38,2.74
Aug 19,WSN,Andres Machado,4.57,4.29
Aug 19,DET,Wily Peralta,2.58,4.08
Aug 19,PHI,Nick Duron,0.00,1.11
Aug 19,ATL,William Woods,0.00,2.61
Aug 19,ATL,Freddy Tarnok,0.00,0.11
Aug 19,TBR,Cristofer Ogando,4.50,3.61
Aug 19,MIA,Nick Neidert,3.60,4.51
Aug 19,BOS,Yolmer Sanchez,9.00,3.11
Aug 19,DET,Tucker Barnhart,9.00,3.11
Aug 19,TOR,Bowden Francis,0.00,0.11
Aug 19,TBR,Luke Bard,1.93,3.90
Aug 19,CIN,Alejo Lopez,0.00,3.11
Aug 19,TOR,Anthony Kay,4.50,3.11
Aug 19,LAD,Phil Bickford,4.78,4.34
Aug 19,OAK,Sam Moll,2.97,4.21
Aug 19,CLE,Nick Sandlin,2.27,4.12
Aug 19,LAA,Kenny Rosenberg,4.22,4.52
Aug 19,LAA,Cesar Valdez,9.00,3.11
Aug 19,CLE,Sandy Leon,0.00,3.11
Aug 19,NYM,Darin Ruf,0.00,3.11
Aug 19,LAA,Jose Marte,5.06,4.42
Aug 19,COL,Randal Grichuk,0.00,3.11
Aug 19,CHW,Vince Velasquez,5.68,5.03
Aug 19,WSN,Stephen Strasburg,13.50,5.68
Aug 19,LAA,Jack Mayfield,0.00,3.11
Aug 19,SFG,Anthony DeSclafani,6.63,4.85
Aug 19,SEA,Brennan Bernardino,3.86,5.68
Aug 19,SFG,Luis Gonzalez,5.06,3.67
Aug 19,BOS,Kevin Plawecki,0.00,3.11
Aug 19,TEX,Charlie Culberson,0.00,3.11
Aug 19,TOR,Shaun Anderson,18.00,3.11
Aug 19,LAD,Hanser Alberto,2.25,3.86
Aug 19,BAL,Chris Owings,9.00,3.11
Aug 19,OAK,Sheldon Neuse,0.00,3.11
Aug 19,COL,Jordan Sheffield,0.00,5.11
Aug 19,MIL,Brent Suter,3.91,4.13
Aug 19,WSN,Ehire Adrianza,0.00,4.11
Aug 19,CHC,Andrelton Simmons,45.00,6.11
Aug 19,CHC,Conner Menez,0.00,4.11
Aug 19,CHC,Caleb Kilian,10.32,4.97
Aug 19,MIA,Jake Fishman,2.70,4.01
Aug 19,MIN,Jorge Alcala,0.00,3.97
Aug 19,TEX,Jesus Tinoco,4.76,3.99
Aug 19,SEA,Riley O'Brien,0.00,4.11
Aug 19,MIL,Mike Brosseau,0.00,4.11
Aug 19,DET,Kody Clemens,6.00,4.11
Aug 19,LAD,Blake Treinen,3.00,4.11
Aug 19,DET,Harold Castro,4.50,4.11
Aug 19,- - -,Jake McGee,6.53,4.37
Aug 19,ARI,Carson Kelly,13.50,4.61
Aug 19,ARI,Ian Kennedy,3.38,4.46
Aug 19,- - -,Tyler Thornburg,3.32,4.22
Aug 19,TBR,Josh Fleming,6.84,4.14
Aug 19,COL,Brian Serven,0.00,6.11
Aug 19,CHC,Robert Gsellman,4.70,4.22
Aug 19,ATL,Silvino Bracho,0.00,6.11
Aug 19,SFG,Austin Wynns,18.00,6.11
Aug 19,HOU,Enoli Paredes,3.00,4.78
Aug 19,OAK,Christian Bethancourt,0.00,6.11
Aug 19,CHC,Erich Uelmen,3.09,4.31
Aug 19,BAL,Nick Vespi,3.98,4.00
Aug 19,SEA,Drew Steckenrider,5.65,4.58
Aug 19,SDP,Austin Adams,0.00,5.26
Aug 19,- - -,Matt Peacock,5.40,4.41
Aug 19,SFG,Gregory Santos,4.91,4.48
Aug 19,WSN,Paolo Espino,4.20,4.80
Aug 19,HOU,Pedro Baez,11.57,5.26
Aug 19,SEA,Marco Gonzales,4.18,5.10
Aug 19,HOU,Brandon Bielak,3.48,4.18
Aug 19,CHC,Matt Dermody,18.00,7.11
Aug 19,COL,Ashton Goudeau,7.08,4.93
Aug 19,- - -,Danny Young,4.26,4.22
Aug 19,MIL,Luis Perdomo,1.74,4.37
Aug 19,BAL,Zac Lowther,8.44,4.42
Aug 19,TEX,A.J. Alexy,13.50,5.61
Aug 19,WSN,Alcides Escobar,10.80,6.71
Aug 19,CIN,Matt Reynolds,6.75,7.61
Aug 19,MIA,Willians Astudillo,0.00,6.11
Aug 19,PIT,Bryse Wilson,5.93,5.19
Aug 19,LAA,Andrew Wantz,3.24,4.46
Aug 19,PHI,Corey Knebel,3.43,4.46
Aug 19,PHI,Michael Kelly,2.25,5.86
