Date,Opp,Name,ERA,FIP
May 16,MIA,Anthony Bender,4.15,5.19
May 16,CIN,Phillip Diehl,11.12,10.52
May 16,CIN,Reiver Sanmartin,13.78,6.72
May 16,BAL,Travis Lakins Sr.,9.58,7.37
May 16,SEA,Matthew Festa,5.25,6.45
May 16,KCR,Jake Brentz,23.63,8.36
May 16,BOS,Ryan Brasier,6.57,5.79
May 16,DET,Beau Brieske,3.86,6.59
May 16,MIN,Chris Archer,4.43,6.25
May 16,SEA,Yohan Ramirez,7.56,8.27
May 16,SFG,Zack Littell,5.54,6.65
May 16,ATL,Will Smith,3.95,6.41
May 16,CHC,Ethan Roberts,8.22,8.59
May 16,TEX,Albert Abreu,3.52,9.11
May 16,ARI,Caleb Smith,9.31,8.49
May 16,TEX,Greg Holland,7.71,9.97
May 16,CLE,Nick Sandlin,3.65,6.19
May 16,CIN,Hunter Greene,6.21,6.65
May 16,NYY,Jonathan Loaisiga,5.93,5.97
May 16,TOR,Tayler Saucedo,13.50,18.86
May 16,STL,Genesis Cabrera,2.57,6.54
May 16,SEA,Marco Gonzales,3.38,6.30
May 16,TBR,Ryan Thompson,5.11,6.68
May 16,MIA,Elieser Hernandez,6.15,6.53
May 16,TEX,Spencer Howard,12.15,12.11
May 16,TBR,Chris Mazza,11.81,13.05
May 16,CIN,Dauri Moreta,9.88,9.19
May 16,CIN,Vladimir Gutierrez,8.65,7.54
May 16,KCR,Kris Bubic,12.83,8.96
May 16,OAK,Adam Oller,12.27,9.39
May 16,PIT,Heath Hembree,7.50,9.20
