Date,Opp,Name,ERA,FIP
Apr 11,PIT,Wil Crowe,0.00,2.11
Apr 11,HOU,Bryan Abreu,0.00,0.11
Apr 11,BAL,Cionel Perez,0.00,-0.89
Apr 11,WSN,Paolo Espino,3.86,1.83
Apr 11,BAL,Bryan Baker,4.50,0.11
Apr 11,BAL,Keegan Akin,0.00,1.11
Apr 11,WSN,Tanner Rainey,0.00,1.11
Apr 11,ARI,Corbin Martin,2.25,2.11
Apr 11,SDP,Pierce Johnson,0.00,2.26
Apr 11,KCR,Collin Snider,0.00,1.11
Apr 11,STL,Jake Woodford,0.00,2.11
Apr 11,ARI,Noe Ramirez,0.00,1.99
Apr 11,MIN,Tyler Duffey,18.00,1.11
Apr 11,LAD,Craig Kimbrel,9.00,-0.89
Apr 11,CIN,Justin Wilson,0.00,-0.49
Apr 11,KCR,Jackson Kowar,18.90,1.61
Apr 11,ARI,Kyle Nelson,0.00,-0.89
Apr 11,NYM,Adam Ottavino,0.00,-0.49
Apr 11,SDP,Yu Darvish,0.00,4.11
Apr 11,TBR,Andrew Kittredge,4.50,1.61
Apr 11,CHW,Bennett Sousa,0.00,2.26
Apr 11,TBR,Jalen Beeks,0.00,0.11
Apr 11,CHW,Kendall Graveman,0.00,2.36
Apr 11,LAA,Noah Syndergaard,0.00,4.42
Apr 11,LAA,Austin Warren,0.00,2.74
Apr 11,WSN,Victor Arano,9.00,2.11
Apr 11,SEA,Paul Sewald,0.00,3.11
Apr 11,ATL,Will Smith,4.50,2.61
Apr 11,SEA,Logan Gilbert,1.80,4.11
Apr 11,DET,Eduardo Rodriguez,6.75,3.61
Apr 11,SDP,Nabil Crismatt,0.00,3.45
Apr 11,HOU,Ryan Pressly,0.00,2.11
Apr 11,TBR,J.P. Feyereisen,0.00,1.61
Apr 11,COL,Justin Lawrence,0.00,1.11
Apr 11,TBR,Brooks Raley,0.00,-2.89
Apr 11,COL,Alex Colome,13.50,0.11
Apr 11,CIN,Hunter Strickland,0.00,1.91
Apr 11,NYM,Joely Rodriguez,0.00,0.11
Apr 11,MIL,Brad Boxberger,0.00,1.11
Apr 11,KCR,Gabe Speier,0.00,-0.49
Apr 11,SEA,Sergio Romo,0.00,1.11
Apr 11,NYY,Chad Green,0.00,2.11
Apr 11,COL,Antonio Senzatela,2.70,4.01
Apr 11,CHC,David Robertson,0.00,2.61
Apr 11,CLE,Trevor Stephan,0.00,3.11
Apr 11,PHI,Brad Hand,0.00,-2.89
Apr 11,HOU,Hector Neris,0.00,3.11
Apr 11,TBR,Jason Adam,0.00,1.11
Apr 11,ARI,Zach Davies,3.60,4.11
Apr 11,PHI,Corey Knebel,0.00,1.61
Apr 11,SDP,Taylor Rogers,0.00,2.11
Apr 11,OAK,Domingo Acevedo,4.50,2.11
Apr 11,BAL,Dillon Tate,9.00,1.11
Apr 11,OAK,Frankie Montas,9.00,3.91
Apr 11,TBR,JT Chargois,0.00,0.11
Apr 11,ARI,J.B. Wendelken,0.00,1.61
Apr 11,ATL,Darren O'Day,0.00,1.11
Apr 11,NYY,Wandy Peralta,0.00,1.31
Apr 11,STL,Aaron Brooks,4.50,1.11
Apr 11,PHI,Jeurys Familia,0.00,0.11
Apr 11,WSN,Andres Machado,5.40,2.81
Apr 11,BAL,Felix Bautista,0.00,0.11
Apr 11,WSN,Erick Fedde,3.60,4.91
Apr 11,HOU,Blake Taylor,0.00,1.11
Apr 11,TEX,Brett Martin,13.50,0.11
Apr 11,CIN,Daniel Duarte,0.00,-0.89
Apr 11,CIN,Art Warren,0.00,1.11
Apr 11,TOR,David Phelps,6.75,2.36
Apr 11,LAA,Jimmy Herget,27.00,1.61
Apr 11,DET,Michael Fulmer,0.00,-0.89
Apr 11,CIN,Alexis Diaz,0.00,-0.89
Apr 11,NYM,Max Scherzer,4.50,4.28
Apr 11,MIN,Emilio Pagan,0.00,-0.89
Apr 11,BOS,Hansel Robles,0.00,4.11
Apr 11,STL,Nick Wittgren,0.00,1.91
Apr 11,MIN,Joe Smith,0.00,1.11
Apr 11,PIT,Anthony Banda,0.00,-0.89
Apr 11,LAD,Mitch White,2.45,3.39
Apr 11,BOS,Jake Diekman,0.00,3.11
Apr 11,MIA,Shawn Armstrong,0.00,1.11
Apr 11,CHC,Keegan Thompson,0.00,2.36
Apr 11,MIA,Cole Sulser,0.00,2.51
Apr 11,STL,T.J. McFarland,0.00,1.11
Apr 11,CLE,Anthony Castro,9.00,-0.89
Apr 11,PIT,Miguel Yajure,0.00,3.61
Apr 11,PHI,Connor Brogdon,0.00,0.11
Apr 11,HOU,Phil Maton,4.50,3.11
Apr 11,STL,Miles Mikolas,4.91,4.20
Apr 11,NYM,Seth Lugo,0.00,2.61
Apr 11,DET,Alex Lange,0.00,1.11
Apr 11,PHI,Jose Alvarado,9.00,1.11
Apr 11,NYM,Trevor Williams,0.00,3.11
Apr 11,NYY,Luis Severino,6.00,4.11
Apr 11,MIL,Trevor Gott,0.00,0.11
Apr 11,CHW,Tanner Banks,0.00,2.11
Apr 11,SFG,Jake McGee,5.40,3.11
Apr 11,CLE,Eli Morgan,0.00,2.11
Apr 11,MIA,Tanner Scott,0.00,1.11
Apr 11,SEA,Erik Swanson,0.00,1.61
Apr 11,MIL,Aaron Ashby,5.40,3.71
Apr 11,NYY,Ron Marinaccio,0.00,2.11
Apr 11,DET,Joe Jimenez,0.00,1.11
Apr 11,CIN,Jeff Hoffman,6.75,4.24
Apr 11,BOS,Phillips Valdez,0.00,1.11
Apr 11,HOU,Ronel Blanco,6.75,1.61
Apr 11,HOU,Jose Urquidy,1.80,4.91
Apr 11,DET,Rony Garcia,0.00,1.61
Apr 11,PIT,Chris Stratton,0.00,3.11
Apr 11,PIT,David Bednar,0.00,1.11
Apr 11,SEA,Justus Sheffield,0.00,1.11
Apr 11,CLE,Sam Hentges,0.00,1.11
Apr 11,TOR,Trent Thornton,2.25,4.36
Apr 11,MIL,Hoby Milner,0.00,1.11
Apr 11,TOR,Tim Mayza,0.00,3.11
Apr 11,CLE,Anthony Gose,0.00,3.11
Apr 11,COL,Carlos Estevez,0.00,3.11
Apr 11,ATL,Collin McHugh,3.38,3.49
Apr 11,DET,Drew Hutchison,0.00,3.11
Apr 11,PHI,Seranthony Dominguez,0.00,3.11
Apr 11,CHC,Chris Martin,0.00,3.11
Apr 11,CHC,Scott Effross,0.00,-2.89
Apr 11,CIN,Buck Farmer,0.00,2.11
Apr 11,MIA,Anthony Bass,4.50,3.61
Apr 11,TEX,Joe Barlow,0.00,2.11
Apr 11,TEX,Dennis Santana,3.86,3.54
Apr 11,OAK,A.J. Puk,0.00,2.11
Apr 11,DET,Will Vest,0.00,3.11
Apr 11,DET,Jason Foley,10.80,3.11
Apr 11,SFG,Zack Littell,0.00,3.11
Apr 11,HOU,Justin Verlander,1.80,4.71
Apr 11,CHW,Matt Foster,0.00,3.11
Apr 11,CHC,Rowan Wick,13.50,3.11
Apr 11,MIN,Sonny Gray,3.86,5.47
Apr 11,CLE,Triston McKenzie,6.00,4.45
Apr 11,BOS,Matt Strahm,0.00,3.71
Apr 11,ATL,Tyler Matzek,0.00,3.11
Apr 11,KCR,Josh Staumont,0.00,3.86
Apr 11,TEX,Matt Bush,0.00,3.11
Apr 11,ARI,Joe Mantiply,0.00,3.61
Apr 11,DET,Jacob Barnes,0.00,3.11
Apr 11,LAA,Jose Suarez,4.15,4.96
Apr 11,ARI,Mark Melancon,0.00,3.11
Apr 11,BOS,Hirokazu Sawamura,0.00,3.11
Apr 11,NYM,Sean Reid-Foley,0.00,3.11
Apr 11,ARI,Luke Weaver,13.50,3.11
Apr 11,SDP,Dinelson Lamet,0.00,3.11
Apr 11,CHW,Jose Ruiz,0.00,3.11
Apr 11,ARI,Carson Kelly,0.00,3.11
Apr 11,LAA,Jose Quijada,0.00,3.11
Apr 11,SFG,John Brebbia,0.00,4.91
Apr 11,ARI,Humberto Castellanos,6.00,3.78
Apr 11,BAL,Joey Krehbiel,0.00,3.61
Apr 11,OAK,Kirby Snead,9.00,4.61
Apr 11,WSN,Austin Voth,13.50,3.86
Apr 11,NYY,Clay Holmes,5.40,3.71
Apr 11,TEX,John King,10.80,3.71
Apr 11,HOU,Pedro Baez,0.00,3.11
Apr 11,LAD,Brusdar Graterol,0.00,3.86
Apr 11,TEX,Spencer Patton,0.00,3.86
Apr 11,PHI,Damon Jones,9.00,4.11
Apr 11,BOS,Austin Davis,0.00,3.11
Apr 11,ARI,Sean Poppen,0.00,4.83
Apr 11,MIN,Caleb Thielbar,0.00,5.36
Apr 11,NYM,Chasen Shreve,6.75,3.86
Apr 11,SDP,Steven Wilson,0.00,4.11
Apr 11,SDP,Blake Snell,0.00,
Apr 11,PIT,Duane Underwood Jr.,9.00,3.11
Apr 11,LAA,Mike Mayers,27.00,19.11
Apr 11,CLE,Emmanuel Clase,0.00,3.11
Apr 11,LAD,Justin Bruihl,0.00,4.11
Apr 11,MIL,Jandel Gustave,18.00,4.11
Apr 11,TOR,Trevor Richards,0.00,4.11
Apr 11,MIN,Jorge Alcala,0.00,3.97
Apr 11,STL,Giovanny Gallegos,0.00,4.11
Apr 11,ATL,Kenley Jansen,27.00,4.11
Apr 11,NYM,Edwin Diaz,0.00,4.11
Apr 11,DET,Casey Mize,7.20,4.91
Apr 11,OAK,Zach Jackson,0.00,4.11
Apr 11,CLE,Bryan Shaw,0.00,4.11
Apr 11,BOS,Tanner Houck,8.10,4.91
Apr 11,MIN,Jharel Cotton,0.00,4.11
Apr 11,KCR,Amir Garrett,0.00,4.61
Apr 11,PIT,Bryse Wilson,6.75,6.11
Apr 11,STL,Steven Matz,21.00,5.11
Apr 11,CLE,Nick Sandlin,0.00,7.61
Apr 11,CIN,Luis Cessa,0.00,4.61
Apr 11,ATL,A.J. Minter,5.40,5.51
Apr 11,STL,Genesis Cabrera,0.00,5.11
Apr 11,WSN,Josiah Gray,9.00,5.36
Apr 11,WSN,Mason Thompson,0.00,6.11
Apr 11,NYY,Miguel Castro,0.00,6.11
Apr 11,MIN,Jhon Romero,0.00,6.11
Apr 11,STL,Andre Pallante,9.00,6.11
Apr 11,PIT,Mitch Keller,9.00,5.86
Apr 11,OAK,Dany Jimenez,0.00,7.61
Apr 11,LAA,Archie Bradley,9.00,5.11
Apr 11,MIA,Louis Head,0.00,12.11
Apr 11,TOR,Yimi Garcia,0.00,4.61
Apr 11,BAL,Paul Fry,11.57,4.83
Apr 11,MIL,Brent Suter,0.00,5.51
Apr 11,KCR,Jake Brentz,0.00,7.11
Apr 11,CIN,Ryan Hendrix,0.00,12.11
Apr 11,NYY,Jonathan Loaisiga,0.00,4.83
Apr 11,STL,Kodi Whitley,0.00,5.36
Apr 11,MIN,Bailey Ober,7.20,5.31
Apr 11,PIT,Heath Hembree,3.86,5.68
Apr 11,CHW,Kyle Crick,6.75,6.11
Apr 11,CHC,Ethan Roberts,0.00,9.11
Apr 11,PHI,Aaron Nola,6.00,5.61
Apr 11,ARI,Madison Bumgarner,3.00,5.78
Apr 11,TBR,Matt Wisler,3.86,6.11
Apr 11,ARI,Ian Kennedy,18.00,6.11
Apr 11,LAA,Oliver Ortega,6.00,6.11
Apr 11,OAK,Jacob Lemoine,9.00,9.11
Apr 11,COL,Tyler Kinley,0.00,7.11
Apr 11,TEX,Josh Sborz,13.50,9.11
Apr 11,MIL,Jose Urena,0.00,8.36
Apr 11,SEA,Robbie Ray,1.29,5.68
Apr 11,KCR,Brady Singer,12.00,7.45
Apr 11,BOS,Garrett Whitlock,3.86,5.26
Apr 11,PIT,Roansy Contreras,10.80,8.51
Apr 11,SDP,Austin Adams,0.00,10.11
Apr 11,NYY,Gerrit Cole,6.75,6.36
Apr 11,MIL,Brandon Woodruff,17.18,6.11
Apr 11,LAD,Blake Treinen,4.50,5.61
Apr 11,TOR,Hyun-Jin Ryu,16.20,6.41
Apr 11,WSN,Patrick Murphy,0.00,8.51
Apr 11,MIL,Corbin Burnes,5.40,5.91
Apr 11,TEX,Dane Dunning,5.40,5.91
Apr 11,KCR,Kris Bubic,67.50,12.11
Apr 11,SEA,Yohan Ramirez,10.80,10.31
Apr 11,MIL,Freddy Peralta,6.75,6.36
Apr 11,CIN,Reiver Sanmartin,19.29,7.83
Apr 11,CHW,Reynaldo Lopez,9.00,9.11
Apr 11,TOR,Ross Stripling,9.00,7.61
Apr 11,TEX,Greg Holland,9.00,12.11
Apr 11,ATL,Ian Anderson,16.88,7.99
Apr 11,CIN,Hunter Greene,5.40,6.71
Apr 11,LAD,Evan Phillips,18.00,14.11
Apr 11,CHC,Marcus Stroman,1.80,6.31
Apr 11,WSN,Steve Cishek,0.00,10.11
Apr 11,TBR,Drew Rasmussen,4.50,6.36
Apr 11,DET,Elvin Rodriguez,13.50,8.74
Apr 11,ARI,Oliver Perez,9.00,8.61
Apr 11,PHI,Bailey Falter,7.71,6.97
Apr 11,CIN,Dauri Moreta,9.00,11.11
Apr 11,MIA,Richard Bleier,5.40,7.31
Apr 11,OAK,Lou Trivino,9.00,14.11
Apr 11,LAA,Jaime Barria,6.75,10.61
Apr 11,BOS,Nathan Eovaldi,5.40,6.71
Apr 11,SDP,Javy Guerra,18.00,13.11
Apr 11,CHC,Daniel Norris,11.57,8.26
Apr 11,BAL,Jordan Lyles,9.00,6.71
Apr 11,ATL,Sean Newcomb,3.38,7.61
Apr 11,MIA,Sandy Alcantara,3.60,7.11
Apr 11,NYM,Trevor May,9.00,16.11
Apr 11,BAL,Jorge Lopez,0.00,12.11
Apr 11,NYY,Clarke Schmidt,3.38,7.24
Apr 11,PIT,JT Brubaker,12.00,9.11
Apr 11,BOS,Nick Pivetta,6.35,7.88
Apr 11,WSN,Joan Adon,8.31,8.19
Apr 11,HOU,Ryne Stanek,9.00,20.11
Apr 11,BAL,Tyler Wells,21.60,12.11
Apr 11,MIN,Joe Ryan,4.50,8.11
Apr 11,PIT,Aaron Fletcher,36.00,32.11
Apr 11,SEA,Matthew Festa,9.00,12.11
Apr 11,TOR,Adam Cimber,9.00,16.11
Apr 11,CHC,Jesse Chavez,40.50,24.11
Apr 11,LAA,Reid Detmers,4.50,9.61
Apr 11,SDP,Robert Suarez,18.00,12.11
Apr 11,SFG,Dominic Leone,6.75,12.11
Apr 11,KCR,Taylor Clarke,13.50,19.61
Apr 11,SFG,Camilo Doval,11.57,9.11
Apr 11,LAD,Julio Urias,13.50,14.11
Apr 11,MIA,Anthony Bender,4.50,8.61
Apr 11,SDP,Craig Stammen,9.00,12.11
Apr 11,TOR,Jose Berrios,108.00,69.11
Apr 11,SEA,Andres Munoz,18.00,15.11
Apr 11,OAK,Cole Irvin,6.75,10.05
Apr 11,DET,Gregory Soto,9.00,19.11
Apr 11,LAA,Ryan Tepera,6.75,11.36
Apr 11,ARI,Caleb Smith,36.00,34.11
Apr 11,TEX,Spencer Howard,18.00,17.11
Apr 11,SEA,Marco Gonzales,9.00,24.61
Apr 11,TOR,Tayler Saucedo,15.43,19.83
Apr 11,CHW,Liam Hendriks,18.00,15.11
