Date,Opp,Name,ERA,FIP
Aug 6,CIN,Lucas Sims,9.45,4.76
Aug 6,KCR,Foster Griffin,12.46,5.65
Aug 6,BOS,Josh Winckowski,4.68,5.11
Aug 6,SEA,Danny Young,7.36,5.57
Aug 6,MIL,Jandel Gustave,3.86,4.43
Aug 6,PIT,Chase De Jong,1.95,4.73
Aug 6,WSN,Evan Lee,4.15,5.77
Aug 6,OAK,Zach Logue,4.79,5.24
Aug 6,- - -,Jake McGee,6.92,4.34
Aug 6,OAK,Chad Pinder,27.00,12.11
Aug 6,WSN,Erasmo Ramirez,3.50,4.69
Aug 6,WSN,Patrick Murphy,6.35,5.94
Aug 6,SDP,Matthew Batten,4.50,8.61
Aug 6,ARI,Keynan Middleton,1.64,4.48
Aug 6,LAD,Phil Bickford,5.02,4.52
Aug 6,PHI,Cristopher Sanchez,3.80,4.76
Aug 6,TEX,Nicklaus Snyder,18.00,12.11
Aug 6,- - -,Shane Greene,6.00,7.11
Aug 6,LAD,Justin Bruihl,3.57,4.70
Aug 6,LAD,Reyes Moronta,4.34,4.93
Aug 6,SEA,Luis Torrens,9.00,16.11
Aug 6,SEA,Brennan Bernardino,0.00,12.11
Aug 6,BOS,Michael Feliz,2.70,6.41
Aug 6,- - -,Paul Fry,6.23,4.50
Aug 6,MIA,Max Meyer,7.50,6.45
Aug 6,CHW,Jose Ruiz,4.17,4.31
Aug 6,NYY,Jonathan Loaisiga,6.38,4.28
Aug 6,OAK,Parker Markel,0.00,6.11
Aug 6,CIN,Reiver Sanmartin,7.00,4.95
Aug 6,LAD,Garrett Cleavinger,10.38,5.65
Aug 6,MIL,JC Mejia,23.14,8.68
Aug 6,PHI,JoJo Romero,13.50,10.11
Aug 6,BAL,Alex Wells,4.91,6.93
Aug 6,CHW,Josh Harrison,9.00,10.11
Aug 6,PIT,Cam Vieaux,14.40,5.51
Aug 6,PHI,Bubby Rossman,18.00,17.11
Aug 6,ATL,Mike Ford,18.00,19.11
Aug 6,BAL,Nick Vespi,4.50,4.28
Aug 6,KCR,Michael A. Taylor,9.00,10.61
Aug 6,MIN,Nick Gordon,9.00,9.45
Aug 6,LAD,Robbie Erlin,9.00,10.11
Aug 6,CIN,Daniel Duarte,10.13,9.86
Aug 6,HOU,Ronel Blanco,7.11,5.32
Aug 6,ATL,Kyle Muller,23.63,7.61
Aug 6,OAK,Domingo Tapia,10.80,5.15
Aug 6,ARI,Tommy Henry,7.20,6.91
Aug 6,TEX,Joe Barlow,3.26,4.30
Aug 6,SFG,Donovan Walton,27.00,19.11
Aug 6,NYM,Sean Reid-Foley,5.40,5.21
Aug 6,STL,Matthew Liberatore,5.33,5.45
Aug 6,SDP,Ray Kerr,9.00,6.91
Aug 6,LAA,Andrew Wantz,3.07,4.71
Aug 6,KCR,Angel Zerpa,1.64,5.75
Aug 6,CHC,Locke St. John,13.50,12.11
Aug 6,- - -,David McKay,6.75,5.96
Aug 6,PIT,Dillon Peters,4.58,4.74
Aug 6,TOR,Andrew Vasquez,8.10,5.96
Aug 6,NYM,Drew Smith,3.51,4.38
Aug 6,BAL,Chris Ellis,10.38,7.04
Aug 6,MIL,Luke Barker,11.25,8.11
Aug 6,HOU,Blake Taylor,3.94,4.86
Aug 6,COL,Jhoulys Chacin,7.36,4.70
Aug 6,MIA,Cody Poteet,3.86,4.65
Aug 6,NYM,Yoan Lopez,3.38,5.36
Aug 6,DET,Bryan Garcia,2.35,6.37
Aug 6,SDP,Dinelson Lamet,9.49,5.06
Aug 6,OAK,Adam Kolarek,4.58,4.70
Aug 6,MIL,Ethan Small,7.11,6.74
Aug 6,TOR,Trent Thornton,4.26,4.85
Aug 6,TBR,Dusten Knight,4.50,5.99
Aug 6,ARI,Corbin Martin,4.84,4.59
Aug 6,ARI,Taylor Widener,9.64,6.54
Aug 6,TEX,Spencer Patton,3.86,5.68
Aug 6,PIT,Diego Castillo,36.00,14.61
Aug 6,ATL,Tyler Matzek,3.42,4.55
Aug 6,MIL,Connor Sadzeck,9.00,11.45
Aug 6,TEX,Jose Leclerc,4.37,5.10
Aug 6,TOR,Jeremy Beasley,4.80,5.45
Aug 6,BAL,Rico Garcia,6.00,7.78
Aug 6,ARI,Luis Frias,13.50,6.11
Aug 6,WSN,Dee Strange-Gordon,27.00,28.11
Aug 6,CIN,Max Schrock,45.00,29.11
Aug 6,MIN,Ian Hamilton,6.75,9.11
Aug 6,SDP,Wil Myers,18.00,29.11
Aug 6,STL,Yadier Molina,18.00,15.11
Aug 6,DET,Angel De Jesus,2.89,6.01
Aug 6,WSN,Jackson Tetreault,5.14,6.16
Aug 6,LAA,Brian Moran,54.00,51.11
Aug 6,ARI,Sean Poppen,3.91,4.45
Aug 6,ARI,Oliver Perez,15.75,7.36
Aug 6,TEX,Tyson Miller,18.00,8.11
Aug 6,SDP,Craig Stammen,3.34,4.50
Aug 6,BAL,Kyle Bradish,6.55,5.15
Aug 6,MIL,Jason Alexander,5.60,5.22
Aug 6,CLE,Ernie Clement,18.00,16.11
Aug 6,PIT,Miguel Yajure,8.16,5.76
Aug 6,DET,Derek Law,4.50,10.61
Aug 6,STL,Albert Pujols,36.00,32.11
Aug 6,CLE,Tanner Tully,6.00,7.61
Aug 6,LAA,Touki Toussaint,4.32,6.59
Aug 6,CLE,Nick Sandlin,2.54,4.52
Aug 6,WSN,Reed Garrett,8.22,6.90
Aug 6,CHC,Erich Uelmen,4.76,6.47
Aug 6,DET,Garrett Hill,5.88,5.65
Aug 6,NYM,Trevor May,7.71,5.58
Aug 6,TBR,Andrew Kittredge,3.15,4.61
Aug 6,MIA,Jimmy Yacabonis,6.75,5.68
Aug 6,SEA,Matt Koch,8.31,8.42
Aug 6,CLE,Anthony Gose,4.71,5.06
Aug 6,PIT,Aaron Fletcher,6.94,6.11
Aug 6,WSN,Francisco Perez,7.27,7.61
Aug 6,LAA,Austin Warren,5.63,5.36
Aug 6,CIN,Jared Solomon,10.80,7.79
Aug 6,WSN,Paolo Espino,4.20,4.97
Aug 6,ATL,Huascar Ynoa,13.50,7.31
Aug 6,PIT,Sam Howard,9.00,16.11
Aug 6,PHI,Bailey Falter,4.85,5.70
Aug 6,CIN,Art Warren,6.91,4.96
Aug 6,PIT,Jerad Eickhoff,20.77,10.04
Aug 6,ATL,Jesus Cruz,6.23,7.96
Aug 6,STL,Aaron Brooks,7.71,6.76
Aug 6,WSN,Sam Clay,10.38,9.57
Aug 6,- - -,Sean Newcomb,10.22,6.27
Aug 6,- - -,Kervin Castro,27.00,8.74
Aug 6,ATL,Bryce Elder,4.74,6.27
Aug 6,STL,Jack Flaherty,5.63,6.99
Aug 6,- - -,Jake Reed,9.00,6.89
Aug 6,PHI,Francisco Morales,7.20,8.71
Aug 6,MIN,Cole Sands,8.82,5.75
Aug 6,KCR,Arodys Vizcaino,6.35,8.05
Aug 6,PHI,Garrett Stubbs,27.00,24.11
Aug 6,LAA,Mike Mayers,5.40,5.81
Aug 6,STL,Kodi Whitley,5.68,5.88
Aug 6,PHI,Jeurys Familia,6.09,4.88
Aug 6,CLE,Hunter Gaddis,21.60,11.51
Aug 6,WSN,Jordan Weems,6.04,5.49
Aug 6,OAK,Austin Pruitt,4.55,4.90
Aug 6,SDP,Robert Suarez,3.09,4.78
Aug 6,KCR,Carlos Hernandez,9.09,5.85
Aug 6,MIA,Steven Okert,2.87,4.73
Aug 6,KCR,Ronald Bolanos,4.42,5.68
Aug 6,LAA,Elvis Peguero,6.75,5.59
Aug 6,MIA,Anthony Bender,3.94,4.99
Aug 6,TBR,Brett Phillips,18.00,14.36
Aug 6,NYM,Stephen Nogosek,2.30,5.92
Aug 6,BOS,Tyler Danish,4.02,4.74
Aug 6,LAA,Chase Silseth,6.59,5.97
Aug 6,KCR,Collin Snider,7.71,4.92
Aug 6,LAA,Oliver Ortega,3.82,4.93
Aug 6,STL,T.J. McFarland,6.60,4.98
Aug 6,CHC,Mark Leiter Jr.,4.78,5.03
Aug 6,TBR,Tommy Romero,7.71,9.76
Aug 6,LAD,Tommy Kahnle,6.75,9.36
Aug 6,BOS,Connor Seabold,11.91,7.26
Aug 6,CIN,Hunter Strickland,5.63,5.49
Aug 6,TEX,John King,4.60,4.71
Aug 6,MIN,Devin Smeltzer,4.02,5.49
Aug 6,TBR,Luis Patino,6.75,7.49
Aug 6,- - -,Chi Chi Gonzalez,6.87,6.00
Aug 6,CHC,Frank Schwindel,18.00,21.45
Aug 6,MIN,Dereck Rodriguez,6.75,14.11
Aug 6,OAK,Adrian Martinez,6.52,6.27
Aug 6,NYY,Domingo German,6.39,7.30
Aug 6,CIN,Luis Cessa,6.27,5.26
Aug 6,WSN,Josiah Gray,4.92,5.72
Aug 6,TOR,Thomas Hatch,19.29,11.68
Aug 6,- - -,Javy Guerra,10.80,8.99
Aug 6,OAK,Domingo Acevedo,3.19,4.47
Aug 6,NYY,Aroldis Chapman,4.81,4.96
Aug 6,SFG,Zack Littell,5.04,4.99
Aug 6,CIN,Phillip Diehl,11.12,10.52
Aug 6,MIA,Louis Head,7.23,5.27
Aug 6,WSN,Anibal Sanchez,7.65,7.01
Aug 6,MIL,Miguel Sanchez,4.05,6.49
Aug 6,SEA,Marco Gonzales,3.95,5.30
Aug 6,BAL,Travis Lakins Sr.,9.58,7.37
Aug 6,ARI,J.B. Wendelken,5.28,5.01
Aug 6,BOS,Matt Barnes,7.50,5.17
Aug 6,OAK,Kirby Snead,6.12,5.07
Aug 6,KCR,Jake Brentz,23.63,8.36
Aug 6,TBR,Calvin Faucher,7.11,5.95
Aug 6,STL,Junior Fernandez,2.93,5.85
Aug 6,- - -,Yohan Ramirez,5.84,6.84
Aug 6,NYM,Chasen Shreve,6.49,5.01
Aug 6,DET,Michael Pineda,5.27,5.81
Aug 6,CHW,Bennett Sousa,8.41,5.47
Aug 6,OAK,James Kaprielian,4.32,5.20
Aug 6,KCR,Jackson Kowar,9.77,6.37
Aug 6,KCR,Dylan Coleman,2.86,4.84
Aug 6,OAK,Jared Koenig,6.39,6.03
Aug 6,DET,Jacob Barnes,6.10,5.48
Aug 6,MIN,Yennier Cano,9.22,6.55
Aug 6,SFG,Sammy Long,3.61,5.07
Aug 6,WSN,Josh Rogers,5.13,6.42
Aug 6,PIT,Josh VanMeter,39.00,26.78
Aug 6,CHW,Ryan Burr,6.00,7.22
Aug 6,ARI,Tyler Gilbert,5.24,5.94
Aug 6,SEA,Tommy Milone,5.40,6.89
Aug 6,BOS,Darwinzon Hernandez,14.29,10.70
Aug 6,TOR,Yusei Kikuchi,4.86,5.50
Aug 6,CHC,Ethan Roberts,8.22,8.59
Aug 6,TBR,Ralph Garza,3.34,5.17
Aug 6,TEX,Greg Holland,7.71,9.97
Aug 6,COL,Jake Bird,6.00,5.92
Aug 6,CHC,Daniel Norris,6.90,5.58
Aug 6,OAK,Jacob Lemoine,7.71,5.99
Aug 6,KCR,Jon Heasley,5.82,5.88
Aug 6,TOR,Trevor Richards,5.18,5.08
Aug 6,HOU,Phil Maton,3.30,4.88
Aug 6,MIN,Emilio Pagan,4.97,4.64
Aug 6,CHC,Anderson Espinoza,3.09,7.31
Aug 6,TOR,Casey Lawrence,8.04,6.88
Aug 6,- - -,Dallas Keuchel,8.53,5.78
Aug 6,SFG,Jose Alvarez,5.28,5.85
Aug 6,CIN,Dauri Moreta,6.23,6.28
Aug 6,- - -,Jake Diekman,4.02,4.67
Aug 6,ARI,Noe Ramirez,4.68,4.91
Aug 6,TOR,Tayler Saucedo,13.50,18.86
Aug 6,STL,Genesis Cabrera,2.87,5.00
Aug 6,NYM,Thomas Szapucki,60.75,45.86
Aug 6,MIN,Tyler Duffey,4.91,4.79
Aug 6,CIN,Mike Minor,6.19,6.57
Aug 6,BAL,Bruce Zimmermann,5.85,5.79
Aug 6,CIN,Vladimir Gutierrez,7.61,6.82
Aug 6,TBR,Chris Mazza,11.81,13.05
Aug 6,MIN,Jharel Cotton,2.83,5.48
Aug 6,- - -,Ryan Borucki,5.11,5.71
Aug 6,CLE,Anthony Castro,7.43,8.44
Aug 6,- - -,Will Smith,4.38,5.39
Aug 6,TBR,Colin Poche,3.00,5.31
Aug 6,CLE,Kirk McCarty,6.04,7.55
Aug 6,CHC,Alec Mills,9.68,8.04
Aug 6,MIL,Trevor Kelley,6.63,7.32
Aug 6,STL,Drew VerHagen,6.65,6.53
Aug 6,CLE,Bryan Shaw,5.36,5.64
Aug 6,TEX,Spencer Howard,6.82,6.90
Aug 6,BOS,Hansel Robles,5.84,5.75
Aug 6,PIT,Heath Hembree,7.16,8.19
Aug 6,ARI,Caleb Smith,4.66,6.03
Aug 6,DET,Elvin Rodriguez,10.04,8.19
Aug 6,TEX,Kolby Allard,8.47,8.58
Aug 6,- - -,Sergio Romo,7.50,7.61
Aug 6,CHC,Matt Swarmer,5.03,7.35
Aug 6,OAK,Adam Oller,7.68,7.15
Aug 6,MIN,Joe Smith,4.61,6.30
Aug 6,MIA,Elieser Hernandez,6.11,6.81
