Date,Opp,Name,ERA,FIP
Jun 8,CHC,David Robertson,1.66,2.19
Jun 8,CLE,Emmanuel Clase,2.01,1.90
Jun 8,HOU,Jake Odorizzi,3.13,3.43
Jun 8,PHI,Ranger Suarez,4.42,4.08
Jun 8,ATL,Collin McHugh,3.42,2.18
Jun 8,MIL,Brandon Woodruff,4.74,3.80
Jun 8,CHC,Scott Effross,2.84,1.89
Jun 8,TEX,Brock Burke,0.96,2.26
Jun 8,STL,Giovanny Gallegos,3.32,2.33
Jun 8,CIN,Connor Overton,1.82,3.15
Jun 8,NYM,Tylor Megill,4.41,3.34
Jun 8,CLE,Cal Quantrill,3.56,4.13
Jun 8,BOS,Matt Strahm,3.94,1.67
Jun 8,TEX,Jon Gray,5.28,3.85
Jun 8,KCR,Brad Keller,4.19,4.27
Jun 8,CLE,Eli Morgan,2.08,2.34
Jun 8,CHW,Liam Hendriks,2.92,2.87
Jun 8,NYM,Taijuan Walker,3.28,3.84
Jun 8,ARI,Kyle Nelson,2.08,1.44
Jun 8,PIT,Chris Stratton,3.63,2.53
Jun 8,NYM,Edwin Diaz,2.38,2.54
Jun 8,WSN,Erick Fedde,4.88,4.41
Jun 8,SDP,Taylor Rogers,3.00,2.86
Jun 8,STL,Dakota Hudson,2.76,4.22
Jun 8,LAD,Daniel Hudson,1.96,2.24
Jun 8,OAK,Dany Jimenez,3.74,2.47
Jun 8,CHW,Johnny Cueto,2.92,3.07
Jun 8,LAD,Julio Urias,2.78,4.59
Jun 8,CHW,Reynaldo Lopez,4.37,2.63
Jun 8,CLE,Triston McKenzie,3.10,4.42
Jun 8,BOS,Rich Hill,4.40,4.20
Jun 8,DET,Alex Lange,1.54,2.34
Jun 8,COL,Antonio Senzatela,5.40,4.20
Jun 8,BAL,Tyler Wells,3.78,4.43
Jun 8,CIN,Graham Ashcraft,1.14,3.32
Jun 8,CLE,Trevor Stephan,3.79,2.22
Jun 8,SEA,George Kirby,3.38,3.58
Jun 8,BAL,Jorge Lopez,1.00,2.93
Jun 8,PIT,Roansy Contreras,1.93,3.16
Jun 8,TEX,Dennis Santana,1.31,2.77
Jun 8,BOS,Tanner Houck,3.54,3.28
Jun 8,LAA,Jimmy Herget,2.89,3.01
Jun 8,CHW,Kendall Graveman,2.45,2.76
Jun 8,TBR,Brooks Raley,3.52,2.00
Jun 8,SFG,Jakob Junis,2.51,3.69
Jun 8,BAL,Bryan Baker,5.40,2.98
Jun 8,TOR,David Phelps,2.01,2.58
Jun 8,KCR,Josh Staumont,3.48,2.87
Jun 8,HOU,Rafael Montero,1.99,2.63
Jun 8,SDP,Nabil Crismatt,1.80,2.63
Jun 8,LAD,Andrew Heaney,0.00,1.18
Jun 8,CHC,Marcus Stroman,5.32,4.17
Jun 8,MIA,Anthony Bass,2.14,2.54
Jun 8,MIL,Brad Boxberger,2.53,3.16
Jun 8,LAD,Evan Phillips,2.38,2.85
Jun 8,OAK,Zach Jackson,3.38,2.53
Jun 8,OAK,Daulton Jefferies,5.72,3.77
Jun 8,DET,Eduardo Rodriguez,4.38,4.01
Jun 8,PIT,Wil Crowe,2.20,3.30
Jun 8,DET,Alex Faedo,3.09,3.96
Jun 8,WSN,Victor Arano,5.01,2.73
Jun 8,WSN,Tanner Rainey,2.60,2.59
Jun 8,COL,Austin Gomber,6.54,4.60
Jun 8,HOU,Jose Urquidy,4.76,4.43
Jun 8,COL,Daniel Bard,2.42,3.43
Jun 8,BAL,Keegan Akin,2.02,3.00
Jun 8,DET,Andrew Chafin,2.77,1.88
Jun 8,CLE,Konnor Pilkington,2.65,2.17
Jun 8,KCR,Zack Greinke,5.05,4.60
Jun 8,NYM,Chris Bassitt,3.74,4.42
Jun 8,KCR,Joel Payamps,2.78,2.85
Jun 8,ARI,Zach Davies,4.18,4.61
Jun 8,KCR,Brady Singer,4.15,3.77
Jun 8,TOR,Jordan Romano,2.95,3.16
Jun 8,MIA,Jesus Luzardo,4.03,3.73
Jun 8,SEA,Penn Murfee,0.90,1.86
Jun 8,PIT,Duane Underwood Jr.,2.87,2.09
Jun 8,LAD,Craig Kimbrel,4.00,2.22
Jun 8,BOS,John Schreiber,1.17,2.53
Jun 8,MIN,Devin Smeltzer,1.93,3.76
Jun 8,NYM,Trevor Williams,3.58,3.63
Jun 8,CHC,Rowan Wick,3.52,2.98
Jun 8,DET,Michael Fulmer,2.70,3.41
Jun 8,WSN,Kyle Finnegan,3.86,2.87
Jun 8,BAL,Dillon Tate,1.65,2.93
Jun 8,PIT,JT Brubaker,4.70,4.58
Jun 8,TEX,Matt Moore,2.96,2.70
Jun 8,CHW,Lucas Giolito,3.54,4.42
Jun 8,LAD,Alex Vesia,3.31,2.13
Jun 8,HOU,Hector Neris,3.00,2.95
Jun 8,MIN,Cody Stashak,3.86,2.07
Jun 8,CLE,Enyel De Los Santos,2.63,1.65
Jun 8,SEA,Diego Castillo,5.85,2.81
Jun 8,- - -,Jesse Chavez,4.09,2.98
Jun 8,HOU,Bryan Abreu,2.82,2.53
Jun 8,SEA,Paul Sewald,2.21,3.56
Jun 8,CHC,Wade Miley,3.38,3.17
Jun 8,NYM,David Peterson,2.97,3.86
Jun 8,CLE,Sam Hentges,1.04,1.55
Jun 8,SDP,Blake Snell,5.68,3.90
Jun 8,SDP,Mike Clevinger,3.18,3.52
Jun 8,CIN,Jeff Hoffman,3.25,3.29
Jun 8,BAL,John Means,3.38,2.11
Jun 8,COL,Ryan Feltner,5.85,3.96
Jun 8,TOR,Jose Berrios,5.24,4.68
Jun 8,NYY,Chad Green,3.00,2.85
Jun 8,PHI,Nick Nelson,3.90,3.22
Jun 8,COL,Alex Colome,2.79,3.06
Jun 8,STL,Steven Matz,6.03,4.26
Jun 8,CHC,Keegan Thompson,3.17,4.42
Jun 8,OAK,Sam Moll,1.50,3.00
Jun 8,SEA,Erik Swanson,1.29,2.18
Jun 8,DET,Will Vest,1.89,2.80
Jun 8,CIN,Alexis Diaz,2.16,3.39
Jun 8,LAA,Oliver Ortega,3.75,3.28
Jun 8,NYY,JP Sears,0.00,2.40
Jun 8,MIN,Jhoan Duran,2.13,3.15
Jun 8,PIT,Bryse Wilson,7.53,4.26
Jun 8,CHC,Drew Smyly,3.80,4.73
Jun 8,CHW,Matt Foster,2.70,3.24
Jun 8,LAA,Reid Detmers,4.20,4.82
Jun 8,PHI,Brad Hand,1.13,3.24
Jun 8,TBR,Jalen Beeks,1.48,3.11
Jun 8,OAK,Sam Selman,0.00,1.22
Jun 8,CIN,Joel Kuhnel,2.77,1.50
Jun 8,TOR,Yusei Kikuchi,3.91,4.55
Jun 8,SFG,Tyler Rogers,5.79,3.07
Jun 8,HOU,Seth Martinez,0.00,2.30
Jun 8,LAD,Mitch White,3.86,3.70
Jun 8,TOR,Yimi Garcia,2.86,3.61
Jun 8,TEX,Brett Martin,4.34,3.06
Jun 8,WSN,Sean Doolittle,0.00,0.86
Jun 8,SDP,Pierce Johnson,4.50,1.45
Jun 8,PIT,Zach Thompson,4.60,4.78
Jun 8,MIN,Dylan Bundy,5.57,4.59
Jun 8,NYM,Adam Ottavino,3.48,3.16
Jun 8,NYY,Wandy Peralta,1.83,2.81
Jun 8,TOR,Tim Mayza,2.08,2.57
Jun 8,TOR,Trent Thornton,3.44,3.06
Jun 8,ATL,Charlie Morton,5.63,4.57
Jun 8,OAK,Cole Irvin,3.00,4.33
Jun 8,DET,Jason Foley,2.70,2.51
Jun 8,SFG,Camilo Doval,3.18,3.38
Jun 8,HOU,Ryne Stanek,0.95,3.43
Jun 8,ATL,Ian Anderson,4.70,4.71
Jun 8,DET,Rony Garcia,4.50,3.83
Jun 8,NYM,Colin Holderman,3.18,1.70
Jun 8,STL,Andre Pallante,1.23,3.62
Jun 8,SEA,Robbie Ray,4.97,4.74
Jun 8,PIT,Dillon Peters,3.86,3.85
Jun 8,SFG,Dominic Leone,2.84,3.32
Jun 8,CHC,Chris Martin,3.94,2.86
Jun 8,WSN,Carl Edwards Jr.,1.80,2.65
Jun 8,SEA,Chris Flexen,4.35,4.71
Jun 8,BOS,Hirokazu Sawamura,2.79,3.06
Jun 8,TEX,Taylor Hearn,5.40,4.67
Jun 8,CLE,Zach Plesac,4.72,4.67
Jun 8,MIN,Josh Winder,3.68,4.34
Jun 8,BOS,Nathan Eovaldi,3.41,4.80
Jun 8,MIN,Jovani Moran,0.00,0.86
Jun 8,SDP,Tim Hill,6.57,3.27
Jun 8,MIL,Hoby Milner,2.82,3.11
Jun 8,CIN,Justin Wilson,2.45,-0.71
Jun 8,WSN,Paolo Espino,2.10,3.11
Jun 8,MIN,Caleb Thielbar,5.59,3.63
Jun 8,COL,German Marquez,6.49,5.11
Jun 8,MIA,Cole Sulser,4.29,3.45
Jun 8,LAA,Kyle Barraclough,3.00,2.45
Jun 8,TBR,Ryan Yarbrough,5.65,4.65
Jun 8,CIN,Tony Santillan,5.00,3.83
Jun 8,DET,Joey Wentz,8.10,2.51
Jun 8,NYY,Lucas Luetge,5.14,3.33
Jun 8,CHC,Caleb Kilian,5.40,1.91
Jun 8,MIL,Jason Alexander,2.25,3.70
Jun 8,BOS,Austin Davis,1.64,3.75
Jun 8,OAK,A.J. Puk,1.57,3.20
Jun 8,PHI,Connor Brogdon,2.38,2.94
Jun 8,LAA,Aaron Loup,4.43,3.56
Jun 8,SFG,Anthony DeSclafani,6.08,3.79
Jun 8,DET,Joe Jimenez,3.26,3.27
Jun 8,TEX,John King,2.74,3.42
Jun 8,MIL,Trevor Gott,3.86,3.68
Jun 8,DET,Matt Manning,2.25,3.74
Jun 8,ARI,Corbin Martin,4.40,2.41
Jun 8,SDP,Nick Martinez,3.99,4.70
Jun 8,CHW,Aaron Bummer,3.06,3.34
Jun 8,TBR,Phoenix Sanders,1.80,1.91
Jun 8,PIT,Max Kranick,0.00,3.31
Jun 8,MIN,Trevor Megill,2.53,3.02
Jun 8,OAK,Adrian Martinez,0.00,2.55
Jun 8,LAD,Yency Almonte,1.38,3.34
Jun 8,LAA,Raisel Iglesias,4.66,3.89
Jun 8,ATL,Dylan Lee,0.00,2.39
Jun 8,PIT,Mitch Keller,5.77,4.78
Jun 8,NYY,Luis Gil,9.00,2.11
Jun 8,BAL,Denyi Reyes,2.35,2.72
Jun 8,TOR,Julian Merryweather,5.94,3.59
Jun 8,NYM,Seth Lugo,3.86,3.54
Jun 8,CIN,Nick Lodolo,5.52,4.61
Jun 8,NYY,Ron Marinaccio,4.82,2.36
Jun 8,HOU,Ryan Pressly,3.07,3.39
Jun 8,CIN,Ross Detwiler,0.00,1.75
Jun 8,MIA,Tanner Scott,4.87,3.41
Jun 8,MIA,Steven Okert,2.16,3.35
Jun 8,ARI,Humberto Castellanos,5.68,4.80
Jun 8,ATL,Tyler Thornburg,3.86,2.58
Jun 8,TOR,Adam Cimber,2.28,3.96
Jun 8,COL,Ty Blach,5.97,4.19
Jun 8,KCR,Amir Garrett,4.61,3.41
Jun 8,KCR,Scott Barlow,1.57,3.94
Jun 8,LAA,Archie Bradley,6.57,3.44
Jun 8,BAL,Felix Bautista,1.88,3.95
Jun 8,- - -,Logan Allen,5.87,3.63
Jun 8,NYM,Joely Rodriguez,5.30,3.38
Jun 8,KCR,Gabe Speier,2.50,3.67
Jun 8,MIL,Miguel Sanchez,1.17,2.98
Jun 8,DET,Gregory Soto,1.80,3.86
Jun 8,MIN,Jhon Romero,3.60,1.31
Jun 8,WSN,Erasmo Ramirez,3.57,4.13
Jun 8,LAA,Jhonathan Diaz,1.32,4.36
Jun 8,HOU,Parker Mushinski,4.26,2.01
Jun 8,ATL,Jackson Stephens,1.89,3.43
Jun 8,SFG,Sean Hjelle,4.50,1.61
Jun 8,MIN,Jharel Cotton,0.93,3.22
Jun 8,BAL,Nick Vespi,0.00,1.96
Jun 8,LAD,David Price,4.50,3.36
Jun 8,ARI,Madison Bumgarner,3.64,4.98
Jun 8,KCR,Daniel Lynch,5.36,5.02
Jun 8,OAK,Lou Trivino,6.91,3.39
Jun 8,DET,Wily Peralta,0.81,3.65
Jun 8,BAL,Cionel Perez,1.00,3.56
Jun 8,- - -,Robert Dugger,6.48,2.15
Jun 8,CHW,Davis Martin,4.35,4.27
Jun 8,SFG,Jake McGee,7.43,3.64
Jun 8,MIA,Tommy Nance,3.09,3.03
Jun 8,LAD,Reyes Moronta,2.25,2.86
Jun 8,TBR,Dusten Knight,1.59,3.29
Jun 8,MIA,Edward Cabrera,0.75,4.28
Jun 8,DET,Casey Mize,5.40,4.21
Jun 8,MIA,Cody Poteet,2.42,3.84
Jun 8,STL,Packy Naughton,3.09,3.54
Jun 8,TBR,Matt Wisler,2.28,4.31
Jun 8,MIN,Griffin Jax,3.08,3.72
Jun 8,TOR,Hyun-Jin Ryu,5.67,4.78
Jun 8,COL,Justin Lawrence,5.52,3.93
Jun 8,KCR,Jose Cuas,0.00,2.21
Jun 8,MIA,Daniel Castano,0.00,2.11
Jun 8,LAD,Brusdar Graterol,4.81,3.81
Jun 8,STL,Jake Woodford,3.32,3.74
Jun 8,ARI,Mark Melancon,6.87,4.31
Jun 8,TEX,Glenn Otto,4.24,5.10
Jun 8,BOS,Tyler Danish,3.48,3.69
Jun 8,CHC,Michael Rucker,5.40,3.77
Jun 8,ATL,Darren O'Day,3.95,3.77
Jun 8,PHI,James Norwood,7.63,3.90
Jun 8,STL,Angel Rondon,0.00,3.31
Jun 8,MIA,Zach Pop,9.00,0.45
Jun 8,CIN,Hunter Greene,5.40,5.40
Jun 8,BAL,Marcos Diplan,1.59,2.94
Jun 8,MIA,Richard Bleier,5.54,3.57
Jun 8,CHW,Kyle Crick,3.18,3.47
Jun 8,CIN,Luis Cessa,5.14,4.06
Jun 8,KCR,Jackson Kowar,18.90,1.61
Jun 8,LAD,Phil Bickford,4.41,3.85
Jun 8,ATL,Tucker Davidson,6.46,4.55
Jun 8,WSN,Steve Cishek,4.22,4.14
Jun 8,PIT,Anthony Banda,4.73,3.79
Jun 8,STL,Zack Thompson,2.25,2.36
Jun 8,LAA,Jose Quijada,2.08,3.11
Jun 8,MIL,Jake Cousins,4.50,3.74
Jun 8,OAK,Ryan Castellani,0.00,2.36
Jun 8,BOS,Phillips Valdez,5.84,3.68
Jun 8,WSN,Evan Lee,3.38,3.86
Jun 8,DET,Michael Pineda,3.22,4.90
Jun 8,BAL,Logan Gillaspie,1.00,3.45
Jun 8,CHW,Joe Kelly,9.53,3.47
Jun 8,CLE,Aaron Civale,7.84,4.95
Jun 8,OAK,Austin Pruitt,0.00,2.26
Jun 8,WSN,Hunter Harvey,0.00,1.99
Jun 8,CHW,Anderson Severino,6.14,3.11
Jun 8,BAL,Cody Sedlock,15.00,2.11
Jun 8,CHW,Jimmy Lambert,5.14,4.68
Jun 8,SFG,Sammy Long,2.35,4.03
Jun 8,MIA,Louis Head,5.68,3.85
Jun 8,ARI,Tyler Holton,0.00,1.78
Jun 8,PHI,Corey Knebel,3.38,4.24
Jun 8,TBR,JT Chargois,0.00,0.11
Jun 8,LAA,Andrew Wantz,2.84,3.59
Jun 8,KCR,Taylor Clarke,6.00,4.21
Jun 8,SEA,Wyatt Mills,4.15,3.46
Jun 8,STL,Jake Walsh,13.50,2.74
Jun 8,STL,Junior Fernandez,0.00,2.11
Jun 8,LAD,Shane Greene,0.00,2.11
Jun 8,CIN,Buck Farmer,6.75,4.45
Jun 8,SFG,Gregory Santos,0.00,1.91
Jun 8,DET,Drew Carlton,2.70,3.26
Jun 8,ARI,Jake Hager,13.50,1.61
Jun 8,PIT,Cam Alldred,0.00,1.11
Jun 8,CHW,Vince Velasquez,5.30,5.08
Jun 8,TOR,Matt Gage,0.00,-0.89
Jun 8,CHC,Brandon Hughes,3.60,3.71
Jun 8,LAD,Michael Grove,5.79,4.40
Jun 8,NYM,Stephen Nogosek,0.82,3.93
Jun 8,LAD,Garrett Cleavinger,3.38,2.36
Jun 8,NYY,Miguel Castro,3.52,4.03
Jun 8,SDP,Adrian Morejon,0.00,2.11
Jun 8,MIN,Chris Archer,3.89,4.92
Jun 8,PHI,Jose Alvarado,7.62,4.04
Jun 8,MIN,Danny Coulombe,1.46,3.84
Jun 8,MIL,Luke Barker,0.00,2.11
Jun 8,- - -,Beau Sulser,4.26,4.22
Jun 8,LAA,Janson Junk,0.00,1.11
Jun 8,SFG,Kervin Castro,27.00,1.91
Jun 8,NYY,Manny Banuelos,0.00,2.11
Jun 8,ATL,William Woods,0.00,2.61
Jun 8,MIN,Nick Gordon,0.00,3.11
Jun 8,TOR,Bowden Francis,0.00,0.11
Jun 8,MIL,Peter Strzelecki,4.50,3.11
Jun 8,SEA,Justus Sheffield,0.00,3.54
Jun 8,NYM,Adonis Medina,4.66,3.73
Jun 8,TOR,Anthony Kay,4.50,3.11
Jun 8,NYY,Clarke Schmidt,1.72,3.81
Jun 8,TBR,Luis Patino,13.50,3.11
Jun 8,LAD,Hanser Alberto,4.50,3.11
Jun 8,DET,Angel De Jesus,0.00,3.11
Jun 8,NYM,Chasen Shreve,3.86,3.83
Jun 8,LAA,Cesar Valdez,9.00,3.11
Jun 8,ARI,Sean Poppen,2.30,4.07
Jun 8,CIN,Hunter Strickland,5.03,4.59
Jun 8,COL,Randal Grichuk,0.00,3.11
Jun 8,ARI,Ian Kennedy,3.48,4.66
Jun 8,ARI,Luke Weaver,13.50,3.11
Jun 8,OAK,Domingo Tapia,27.00,3.11
Jun 8,MIL,Ethan Small,6.75,4.61
Jun 8,CHC,Adrian Sampson,0.00,3.11
Jun 8,ARI,Carson Kelly,0.00,3.11
Jun 8,NYM,Drew Smith,2.45,4.16
Jun 8,BOS,Kevin Plawecki,0.00,3.11
Jun 8,CHC,Mark Leiter Jr.,6.23,4.50
Jun 8,TEX,Garrett Richards,3.79,4.11
Jun 8,BAL,Chris Owings,9.00,3.11
Jun 8,ATL,Jesus Cruz,4.50,3.61
Jun 8,CHC,Matt Swarmer,1.50,5.28
Jun 8,NYM,Jake Reed,0.00,3.78
Jun 8,SFG,Luis Gonzalez,6.23,3.80
Jun 8,TOR,Casey Lawrence,2.70,4.01
Jun 8,CHC,Andrelton Simmons,45.00,6.11
Jun 8,CHC,Conner Menez,0.00,4.11
Jun 8,MIN,Jorge Alcala,0.00,3.97
Jun 8,SEA,Riley O'Brien,0.00,4.11
Jun 8,LAD,Blake Treinen,3.00,4.11
Jun 8,CIN,Ryan Hendrix,8.10,5.21
Jun 8,BAL,Dean Kremer,6.23,5.42
Jun 8,SFG,Mauricio Llovera,5.87,4.94
Jun 8,LAD,Ryan Pepiot,3.18,5.41
Jun 8,PIT,Diego Castillo,36.00,6.11
Jun 8,CHC,Robert Gsellman,4.70,4.22
Jun 8,WSN,Mason Thompson,0.00,6.11
Jun 8,LAA,Kenny Rosenberg,7.50,4.45
Jun 8,DET,Drew Hutchison,4.60,4.33
Jun 8,MIL,Mike Brosseau,0.00,6.11
Jun 8,MIA,Willians Astudillo,0.00,6.11
Jun 8,DET,Harold Castro,9.00,6.11
Jun 8,BAL,Mike Baumann,4.91,4.75
Jun 8,TBR,Josh Fleming,6.38,4.31
Jun 8,- - -,Tyler Beede,4.34,4.56
Jun 8,NYY,David McKay,0.00,5.11
Jun 8,SEA,Drew Steckenrider,5.65,4.58
Jun 8,PHI,Jeurys Familia,3.60,4.36
Jun 8,SDP,Austin Adams,0.00,5.26
Jun 8,HOU,Pedro Baez,11.57,5.26
Jun 8,COL,Ashton Goudeau,7.08,4.93
Jun 8,- - -,Shawn Armstrong,7.59,4.24
Jun 8,MIL,Luis Perdomo,1.74,4.37
Jun 8,STL,Johan Oviedo,5.40,6.11
Jun 8,BAL,Zac Lowther,8.44,4.42
Jun 8,NYM,Yoan Lopez,9.00,5.78
Jun 8,CIN,Matt Reynolds,6.75,7.61
Jun 8,COL,Chad Smith,27.00,6.61
Jun 8,PHI,Francisco Morales,0.00,5.11
Jun 8,SDP,Pedro Avila,4.50,5.36
Jun 8,COL,Lucas Gilbreath,6.75,4.91
Jun 8,MIN,Joe Smith,2.00,4.00
Jun 8,SEA,Anthony Misiewicz,4.61,4.21
Jun 8,PHI,Damon Jones,9.64,6.11
Jun 8,OAK,Justin Grimm,4.11,4.29
Jun 8,CIN,Lucas Sims,9.45,4.76
Jun 8,WSN,Austin Voth,10.13,4.93
Jun 8,MIN,Juan Minaya,8.53,4.69
Jun 8,SEA,Danny Young,7.36,5.57
Jun 8,LAD,Caleb Ferguson,0.00,5.68
Jun 8,CHW,Tanner Banks,4.57,4.40
Jun 8,OAK,Chad Pinder,27.00,12.11
Jun 8,WSN,Patrick Murphy,6.35,5.94
Jun 8,PIT,Chase De Jong,1.86,5.08
Jun 8,SDP,Craig Stammen,4.05,4.36
Jun 8,TEX,Nicklaus Snyder,18.00,12.11
Jun 8,LAD,Justin Bruihl,2.35,4.81
Jun 8,SDP,Ray Kerr,7.71,8.26
Jun 8,TEX,Josh Sborz,9.64,5.58
Jun 8,- - -,Paul Fry,6.23,4.50
Jun 8,ARI,Edwin Uceta,9.64,5.47
Jun 8,TBR,Colin Poche,1.47,4.59
Jun 8,- - -,Matt Peacock,3.18,5.76
Jun 8,CHC,Alec Mills,3.60,6.51
Jun 8,MIL,Jandel Gustave,5.54,5.19
Jun 8,OAK,Parker Markel,0.00,6.11
Jun 8,KCR,Foster Griffin,13.50,7.61
Jun 8,MIL,JC Mejia,23.14,8.68
Jun 8,MIA,Braxton Garrett,10.80,6.71
Jun 8,BAL,Alex Wells,4.91,6.93
Jun 8,CHW,Josh Harrison,18.00,17.11
Jun 8,LAD,Robbie Erlin,9.00,10.11
Jun 8,CIN,Daniel Duarte,10.13,9.86
Jun 8,MIA,Dylan Floro,4.35,4.85
Jun 8,HOU,Ronel Blanco,7.11,5.32
Jun 8,PHI,Cristopher Sanchez,4.91,4.82
Jun 8,ATL,Kyle Muller,23.63,7.61
Jun 8,CHC,Kyle Hendricks,5.22,5.41
Jun 8,OAK,Kirby Snead,8.74,4.70
Jun 8,STL,Jordan Hicks,5.02,5.07
Jun 8,BAL,Bruce Zimmermann,4.87,5.28
Jun 8,SFG,Donovan Walton,27.00,19.11
Jun 8,MIA,Trevor Rogers,5.80,5.16
Jun 8,NYM,Sean Reid-Foley,5.40,5.21
Jun 8,WSN,Andres Machado,7.04,5.00
Jun 8,COL,Jhoulys Chacin,7.24,4.83
Jun 8,SEA,Roenis Elias,4.50,6.36
Jun 8,CHC,Locke St. John,13.50,12.11
Jun 8,WSN,Aaron Sanchez,8.33,5.44
Jun 8,CHC,Daniel Norris,5.14,4.78
Jun 8,BOS,Josh Winckowski,12.00,7.78
Jun 8,MIL,Brent Suter,5.40,4.56
Jun 8,PHI,Bailey Falter,4.20,5.71
Jun 8,WSN,Francisco Perez,5.06,7.42
Jun 8,BAL,Chris Ellis,10.38,7.04
Jun 8,LAA,Austin Warren,4.32,5.27
Jun 8,TBR,Ralph Garza,3.72,4.66
Jun 8,TOR,Andrew Vasquez,9.00,6.28
