Date,Opp,Name,ERA,FIP
Jun 12,NYY,Clay Holmes,0.31,1.72
Jun 12,TEX,Dane Dunning,4.41,3.65
Jun 12,CIN,Luis Castillo,3.23,3.29
Jun 12,BOS,Garrett Whitlock,3.51,3.44
Jun 12,COL,Tyler Kinley,0.75,1.74
Jun 12,TBR,Corey Kluber,3.88,3.62
Jun 12,MIN,Chris Paddack,4.03,1.72
Jun 12,MIL,Devin Williams,2.74,1.55
Jun 12,ATL,Kenley Jansen,3.38,2.21
Jun 12,MIN,Bailey Ober,4.01,2.79
Jun 12,PHI,Seranthony Dominguez,1.61,1.59
Jun 12,MIN,Sonny Gray,2.41,2.85
Jun 12,HOU,Cristian Javier,3.22,3.11
Jun 12,TBR,Jason Adam,0.72,1.91
Jun 12,TBR,Jeffrey Springs,1.62,3.23
Jun 12,MIL,Josh Hader,0.96,2.26
Jun 12,TEX,Brock Burke,0.88,2.10
Jun 12,LAA,Noah Syndergaard,3.69,3.78
Jun 12,COL,Chad Kuhl,3.70,4.30
Jun 12,SFG,John Brebbia,2.84,2.01
Jun 12,COL,Antonio Senzatela,4.83,3.82
Jun 12,TOR,Ross Stripling,3.65,3.14
Jun 12,MIL,Aaron Ashby,3.91,3.37
Jun 12,CHC,David Robertson,1.59,2.19
Jun 12,BOS,Matt Strahm,4.00,1.61
Jun 12,CLE,Emmanuel Clase,1.93,1.87
Jun 12,BOS,Michael Wacha,2.33,3.93
Jun 12,SDP,Luis Garcia,2.42,2.08
Jun 12,BAL,Tyler Wells,3.86,4.25
Jun 12,ARI,Joe Mantiply,0.41,1.75
Jun 12,HOU,Jake Odorizzi,3.13,3.43
Jun 12,PHI,Ranger Suarez,4.42,4.08
Jun 12,ATL,Collin McHugh,3.42,2.18
Jun 12,MIL,Brandon Woodruff,4.74,3.80
Jun 12,ARI,Zach Davies,4.21,4.29
Jun 12,CHC,Scott Effross,2.73,1.97
Jun 12,CIN,Connor Overton,1.82,3.15
Jun 12,CLE,Eli Morgan,1.91,2.58
Jun 12,CLE,Cal Quantrill,3.56,4.13
Jun 12,TEX,Jon Gray,5.28,3.85
Jun 12,CHW,Reynaldo Lopez,3.96,2.35
Jun 12,LAD,Daniel Hudson,2.66,2.08
Jun 12,CHW,Liam Hendriks,2.81,2.80
Jun 12,KCR,Brad Keller,4.19,4.27
Jun 12,STL,Giovanny Gallegos,3.18,2.67
Jun 12,NYM,Edwin Diaz,2.28,2.39
Jun 12,MIL,Adrian Houser,3.92,4.12
Jun 12,TBR,Drew Rasmussen,3.41,3.87
Jun 12,NYM,Tylor Megill,4.50,3.53
Jun 12,SDP,Taylor Rogers,2.88,2.79
Jun 12,PIT,Roansy Contreras,2.57,3.22
Jun 12,COL,Austin Gomber,6.17,4.38
Jun 12,WSN,Patrick Corbin,6.65,4.53
Jun 12,SDP,Nabil Crismatt,1.59,2.55
Jun 12,CLE,Trevor Stephan,3.43,2.02
Jun 12,NYM,Taijuan Walker,3.28,3.84
Jun 12,KCR,Josh Staumont,3.18,2.63
Jun 12,PIT,JT Brubaker,4.60,4.32
Jun 12,BAL,Jordan Lyles,4.97,4.38
Jun 12,BAL,Jorge Lopez,0.93,2.80
Jun 12,ARI,Kyle Nelson,2.04,1.47
Jun 12,TEX,Dennis Santana,1.61,2.66
Jun 12,STL,Dakota Hudson,2.76,4.22
Jun 12,WSN,Erick Fedde,4.87,4.53
Jun 12,TOR,Jose Berrios,4.73,4.38
Jun 12,PIT,Wil Crowe,2.38,3.11
Jun 12,NYM,Chris Bassitt,4.48,4.27
Jun 12,DET,Alex Faedo,2.92,3.90
Jun 12,BOS,Tanner Houck,3.46,3.26
Jun 12,LAD,Evan Phillips,2.22,2.62
Jun 12,TEX,Matt Moore,2.63,2.31
Jun 12,SFG,Jakob Junis,2.63,3.76
Jun 12,DET,Michael Fulmer,2.45,3.02
Jun 12,TBR,Brooks Raley,3.31,1.95
Jun 12,BOS,Rich Hill,4.38,4.25
Jun 12,HOU,Rafael Montero,2.19,2.59
Jun 12,LAD,Julio Urias,2.78,4.59
Jun 12,DET,Alex Lange,1.54,2.34
Jun 12,CIN,Graham Ashcraft,1.14,3.32
Jun 12,MIA,Anthony Bass,1.93,2.56
Jun 12,TOR,David Phelps,2.38,2.49
Jun 12,SEA,Diego Castillo,5.32,2.48
Jun 12,BAL,Bryan Baker,5.25,2.99
Jun 12,SEA,Penn Murfee,0.83,1.68
Jun 12,LAA,Jimmy Herget,3.99,3.08
Jun 12,LAD,Andrew Heaney,0.00,1.18
Jun 12,- - -,Jesse Chavez,3.60,2.67
Jun 12,HOU,Luis Garcia,3.60,4.45
Jun 12,BOS,John Schreiber,1.04,2.54
Jun 12,CHC,Marcus Stroman,5.32,4.17
Jun 12,MIL,Eric Lauer,3.36,4.38
Jun 12,COL,Daniel Bard,2.22,3.44
Jun 12,OAK,Daulton Jefferies,5.72,3.77
Jun 12,DET,Andrew Chafin,2.51,1.93
Jun 12,DET,Eduardo Rodriguez,4.38,4.01
Jun 12,COL,Alex Colome,2.31,2.90
Jun 12,WSN,Victor Arano,5.01,2.73
Jun 12,PIT,Duane Underwood Jr.,4.24,2.11
Jun 12,BAL,Keegan Akin,2.02,3.00
Jun 12,NYM,Trevor Williams,3.51,3.56
Jun 12,CHW,Johnny Cueto,3.23,3.70
Jun 12,CHC,Wade Miley,2.84,3.27
Jun 12,KCR,Zack Greinke,5.05,4.60
Jun 12,OAK,Zach Jackson,3.70,2.66
Jun 12,HOU,Bryan Abreu,2.59,2.33
Jun 12,COL,Ryan Feltner,4.85,3.92
Jun 12,BAL,Dillon Tate,1.84,2.87
Jun 12,TOR,Jordan Romano,2.95,3.16
Jun 12,CLE,Triston McKenzie,3.09,4.61
Jun 12,KCR,Joel Payamps,2.59,2.99
Jun 12,MIA,Jesus Luzardo,4.03,3.73
Jun 12,CHW,Lucas Giolito,3.88,4.41
Jun 12,BOS,Nathan Eovaldi,3.16,4.53
Jun 12,ATL,Ian Anderson,4.53,4.49
Jun 12,CHC,Rowan Wick,3.24,3.03
Jun 12,HOU,Hector Neris,2.88,2.87
Jun 12,WSN,Kyle Finnegan,3.47,2.98
Jun 12,CHW,Kendall Graveman,2.70,3.11
Jun 12,PIT,Mitch Keller,5.26,4.42
Jun 12,SDP,Nick Martinez,3.74,4.38
Jun 12,LAD,Alex Vesia,3.50,2.22
Jun 12,SFG,Camilo Doval,2.84,3.15
Jun 12,PHI,Nick Nelson,3.77,3.08
Jun 12,MIN,Cody Stashak,3.86,2.07
Jun 12,PIT,Chris Stratton,5.63,3.28
Jun 12,DET,Will Vest,1.71,2.64
Jun 12,STL,Andre Pallante,1.04,3.49
Jun 12,LAD,Craig Kimbrel,4.42,2.46
Jun 12,CLE,Zach Plesac,4.70,4.50
Jun 12,SEA,George Kirby,3.65,4.09
Jun 12,TOR,Trent Thornton,3.05,2.77
Jun 12,MIN,Jhoan Duran,2.70,3.07
Jun 12,KCR,Brady Singer,4.33,4.13
Jun 12,SEA,Erik Swanson,1.20,2.11
Jun 12,SDP,Blake Snell,5.68,3.90
Jun 12,SDP,Mike Clevinger,3.18,3.52
Jun 12,OAK,Sam Moll,1.45,3.06
Jun 12,BAL,John Means,3.38,2.11
Jun 12,NYY,Wandy Peralta,1.66,2.74
Jun 12,CLE,Enyel De Los Santos,2.76,2.26
Jun 12,CIN,Jeff Hoffman,3.14,3.39
Jun 12,NYY,Chad Green,3.00,2.85
Jun 12,MIN,Caleb Thielbar,5.48,3.21
Jun 12,CIN,Alexis Diaz,1.93,3.54
Jun 12,WSN,Tanner Rainey,3.38,3.27
Jun 12,CHW,Matt Foster,3.65,3.23
Jun 12,PHI,Brad Hand,2.08,3.29
Jun 12,STL,Steven Matz,6.03,4.26
Jun 12,CHC,Keegan Thompson,3.17,4.42
Jun 12,NYM,Adam Ottavino,3.22,3.07
Jun 12,HOU,Ryne Stanek,0.90,3.21
Jun 12,LAA,Reid Detmers,3.83,4.82
Jun 12,TOR,Yimi Garcia,2.82,3.52
Jun 12,SFG,Tyler Rogers,5.27,3.15
Jun 12,TBR,Jalen Beeks,1.44,3.07
Jun 12,MIA,Tanner Scott,4.24,2.94
Jun 12,CHC,Chris Martin,3.71,2.76
Jun 12,NYY,JP Sears,0.00,2.40
Jun 12,PIT,Bryse Wilson,7.53,4.26
Jun 12,SFG,Dominic Leone,2.45,3.20
Jun 12,ATL,Charlie Morton,5.67,4.55
Jun 12,CHC,Drew Smyly,3.80,4.73
Jun 12,OAK,Dany Jimenez,4.70,3.33
Jun 12,LAD,Mitch White,3.86,3.70
Jun 12,TEX,Brett Martin,4.34,3.06
Jun 12,WSN,Carl Edwards Jr.,1.65,2.62
Jun 12,WSN,Sean Doolittle,0.00,0.86
Jun 12,SDP,Pierce Johnson,4.50,1.45
Jun 12,CIN,Joel Kuhnel,3.52,2.53
Jun 12,DET,Jason Foley,2.41,2.63
Jun 12,TOR,Tim Mayza,1.98,2.60
Jun 12,LAD,Yency Almonte,1.17,2.92
Jun 12,OAK,Cole Irvin,3.00,4.33
Jun 12,CLE,Konnor Pilkington,3.57,3.47
Jun 12,SEA,Paul Sewald,2.42,3.92
Jun 12,MIA,Cole Sulser,3.97,3.29
Jun 12,DET,Rony Garcia,4.50,3.83
Jun 12,NYM,Colin Holderman,3.18,1.70
Jun 12,OAK,A.J. Puk,1.78,3.03
Jun 12,SDP,Tim Hill,6.08,3.11
Jun 12,SEA,Robbie Ray,4.97,4.74
Jun 12,BOS,Austin Davis,1.50,3.57
Jun 12,PIT,Dillon Peters,3.86,3.85
Jun 12,NYM,David Peterson,3.00,4.08
Jun 12,HOU,Seth Martinez,0.00,2.83
Jun 12,MIN,Griffin Jax,2.76,3.32
Jun 12,LAA,Raisel Iglesias,4.43,3.65
Jun 12,CIN,Hunter Greene,5.10,5.13
Jun 12,SEA,Chris Flexen,4.35,4.71
Jun 12,DET,Joe Jimenez,3.10,3.06
Jun 12,TEX,Taylor Hearn,5.40,4.67
Jun 12,WSN,Paolo Espino,2.03,3.04
Jun 12,ATL,Dylan Lee,0.00,2.04
Jun 12,MIN,Trevor Megill,2.31,2.86
Jun 12,LAA,Aaron Loup,4.29,3.45
Jun 12,CLE,Sam Hentges,1.80,2.66
Jun 12,MIN,Josh Winder,3.68,4.34
Jun 12,TOR,Yusei Kikuchi,4.44,4.70
Jun 12,CIN,Justin Wilson,2.45,-0.71
Jun 12,NYY,Ron Marinaccio,3.97,2.49
Jun 12,KCR,Daniel Lynch,5.50,4.87
Jun 12,COL,German Marquez,6.49,5.11
Jun 12,HOU,Jose Urquidy,5.04,4.90
Jun 12,LAA,Kyle Barraclough,3.00,2.45
Jun 12,TBR,Ryan Yarbrough,5.65,4.65
Jun 12,MIL,Brad Boxberger,2.82,3.87
Jun 12,DET,Joey Wentz,8.10,2.51
Jun 12,PIT,Zach Thompson,4.50,5.03
Jun 12,TOR,Adam Cimber,2.55,3.84
Jun 12,CHC,Caleb Kilian,5.40,1.91
Jun 12,MIL,Jason Alexander,2.25,3.70
Jun 12,MIL,Hoby Milner,2.59,3.28
Jun 12,SFG,Anthony DeSclafani,6.08,3.79
Jun 12,NYY,Lucas Luetge,4.15,3.46
Jun 12,MIL,Trevor Gott,3.86,3.68
Jun 12,DET,Matt Manning,2.25,3.74
Jun 12,ARI,Corbin Martin,4.40,2.41
Jun 12,CHW,Aaron Bummer,3.06,3.34
Jun 12,BAL,Felix Bautista,1.82,3.84
Jun 12,TBR,Phoenix Sanders,1.80,1.91
Jun 12,PIT,Max Kranick,0.00,3.31
Jun 12,OAK,Adrian Martinez,0.00,2.55
Jun 12,NYY,Luis Gil,9.00,2.11
Jun 12,NYM,Seth Lugo,3.70,3.52
Jun 12,CHC,Michael Rucker,5.49,3.52
Jun 12,DET,Gregory Soto,2.05,3.79
Jun 12,DET,Wily Peralta,1.54,3.46
Jun 12,BAL,Denyi Reyes,2.35,2.72
Jun 12,KCR,Scott Barlow,1.78,3.90
Jun 12,MIN,Jovani Moran,1.08,2.15
Jun 12,LAA,Archie Bradley,5.65,3.46
Jun 12,COL,Ty Blach,6.61,4.23
Jun 12,CIN,Nick Lodolo,5.52,4.61
Jun 12,TOR,Julian Merryweather,6.11,3.62
Jun 12,SFG,Sammy Long,1.96,3.77
Jun 12,HOU,Ryan Pressly,3.07,3.39
Jun 12,BOS,Hirokazu Sawamura,3.10,3.60
Jun 12,ARI,Humberto Castellanos,5.68,4.80
Jun 12,ATL,Tyler Thornburg,3.86,2.58
Jun 12,MIA,Braxton Garrett,4.00,3.67
Jun 12,ATL,Jackson Stephens,2.79,3.32
Jun 12,WSN,Erasmo Ramirez,3.28,4.04
Jun 12,KCR,Amir Garrett,4.61,3.41
Jun 12,CIN,Ross Detwiler,0.00,2.55
Jun 12,CHW,Kyle Crick,3.14,3.04
Jun 12,WSN,Steve Cishek,3.70,3.89
Jun 12,- - -,Logan Allen,5.87,3.63
Jun 12,TBR,Matt Wisler,2.20,4.19
Jun 12,KCR,Gabe Speier,2.50,3.67
Jun 12,MIN,Jhon Romero,3.60,1.31
Jun 12,KCR,Jose Cuas,1.50,2.45
Jun 12,LAD,Brusdar Graterol,4.44,3.80
Jun 12,LAA,Jose Quijada,1.69,2.36
Jun 12,STL,Packy Naughton,5.54,3.50
Jun 12,HOU,Parker Mushinski,4.26,2.01
Jun 12,PHI,Connor Brogdon,2.70,3.79
Jun 12,SFG,Sean Hjelle,4.50,1.61
Jun 12,PHI,James Norwood,7.71,3.60
Jun 12,BAL,Cionel Perez,0.98,3.55
Jun 12,LAA,Jhonathan Diaz,2.93,4.48
Jun 12,- - -,Robert Dugger,6.48,2.15
Jun 12,CIN,Tony Santillan,5.89,4.15
Jun 12,LAD,Reyes Moronta,2.25,2.86
Jun 12,TBR,Dusten Knight,1.59,3.29
Jun 12,MIA,Edward Cabrera,0.75,4.28
Jun 12,ATL,Darren O'Day,3.86,3.61
Jun 12,DET,Casey Mize,5.40,4.21
Jun 12,MIA,Cody Poteet,2.42,3.84
Jun 12,NYM,Joely Rodriguez,5.40,3.56
Jun 12,SDP,Reiss Knehr,0.00,1.83
Jun 12,ARI,Mark Melancon,6.52,4.25
Jun 12,MIA,Trevor Rogers,5.58,4.81
Jun 12,TOR,Hyun-Jin Ryu,5.67,4.78
Jun 12,CHW,Jimmy Lambert,3.72,4.15
Jun 12,ARI,Madison Bumgarner,3.50,5.01
Jun 12,PHI,Corey Knebel,3.24,4.11
Jun 12,COL,Justin Lawrence,5.52,3.93
Jun 12,NYY,Miguel Castro,3.06,3.74
Jun 12,MIA,Daniel Castano,0.00,2.11
Jun 12,SFG,Jake McGee,6.46,3.76
Jun 12,STL,Jake Woodford,3.32,3.74
Jun 12,BAL,Nick Vespi,0.00,2.76
Jun 12,TEX,Glenn Otto,4.24,5.10
Jun 12,BAL,Logan Gillaspie,0.90,3.21
Jun 12,OAK,Jared Koenig,9.00,3.11
Jun 12,OAK,Lou Trivino,9.20,3.59
Jun 12,MIA,Louis Head,5.40,3.71
Jun 12,STL,Angel Rondon,0.00,3.31
Jun 12,TEX,Garrett Richards,3.86,3.83
Jun 12,MIA,Zach Pop,9.00,0.45
Jun 12,TEX,Jesus Tinoco,0.00,-2.89
Jun 12,BAL,Marcos Diplan,1.59,2.94
Jun 12,MIA,Richard Bleier,5.79,3.61
Jun 12,KCR,Jackson Kowar,18.90,1.61
Jun 12,ATL,Tucker Davidson,6.46,4.55
Jun 12,PIT,Anthony Banda,4.73,3.79
Jun 12,COL,Lucas Gilbreath,5.87,4.29
Jun 12,STL,Zack Thompson,2.25,2.36
Jun 12,MIL,Jake Cousins,4.50,3.74
Jun 12,OAK,Ryan Castellani,0.00,2.36
Jun 12,BOS,Phillips Valdez,5.84,3.68
Jun 12,MIA,Tommy Nance,4.26,3.51
Jun 12,WSN,Evan Lee,3.38,3.86
Jun 12,BOS,Tyler Danish,3.32,3.80
Jun 12,DET,Michael Pineda,3.22,4.90
Jun 12,CHW,Joe Kelly,9.53,3.47
Jun 12,CLE,Aaron Civale,7.84,4.95
Jun 12,LAA,Oliver Ortega,3.81,4.15
Jun 12,- - -,Shawn Armstrong,5.93,3.62
Jun 12,WSN,Hunter Harvey,0.00,1.99
Jun 12,CHW,Anderson Severino,6.14,3.11
Jun 12,MIA,Steven Okert,2.45,3.99
Jun 12,BAL,Cody Sedlock,15.00,2.11
Jun 12,TBR,Luke Bard,0.00,1.11
Jun 12,MIN,Dylan Bundy,5.87,5.05
Jun 12,ARI,Tyler Holton,0.00,1.78
Jun 12,TBR,JT Chargois,0.00,0.11
Jun 12,LAA,Andrew Wantz,2.61,4.08
Jun 12,ARI,Edwin Uceta,5.00,3.89
Jun 12,MIN,Devin Smeltzer,2.38,4.88
Jun 12,NYY,Manny Banuelos,0.00,2.36
Jun 12,SEA,Wyatt Mills,4.15,3.46
Jun 12,STL,Jake Walsh,13.50,2.74
Jun 12,STL,Junior Fernandez,0.00,2.11
Jun 12,ATL,Jesus Cruz,2.25,3.11
Jun 12,LAD,Shane Greene,0.00,2.11
Jun 12,CIN,Buck Farmer,6.75,4.45
Jun 12,SFG,Gregory Santos,0.00,1.91
Jun 12,CHC,Brandon Hughes,3.00,3.78
Jun 12,DET,Drew Carlton,2.70,3.26
Jun 12,ARI,Jake Hager,13.50,1.61
Jun 12,PIT,Cam Alldred,0.00,1.11
Jun 12,CHW,Vince Velasquez,5.30,5.08
Jun 12,STL,Johan Oviedo,4.70,4.68
Jun 12,TEX,John King,4.56,3.96
Jun 12,MIN,Chris Archer,3.65,4.89
Jun 12,LAD,Michael Grove,5.79,4.40
Jun 12,LAD,Garrett Cleavinger,3.38,2.36
Jun 12,SDP,Adrian Morejon,0.00,2.11
Jun 12,PHI,Jose Alvarado,7.62,4.04
Jun 12,MIN,Danny Coulombe,1.46,3.84
Jun 12,- - -,Beau Sulser,4.26,4.22
Jun 12,LAA,Janson Junk,0.00,1.11
Jun 12,WSN,Josiah Gray,4.33,5.41
Jun 12,SFG,Kervin Castro,27.00,1.91
Jun 12,KCR,Taylor Clarke,5.82,4.36
Jun 12,MIL,Peter Strzelecki,3.00,3.11
Jun 12,ATL,William Woods,0.00,2.61
Jun 12,TOR,Matt Gage,0.00,2.51
Jun 12,KCR,Jon Heasley,3.62,5.22
Jun 12,MIN,Nick Gordon,0.00,3.11
Jun 12,TOR,Bowden Francis,0.00,0.11
Jun 12,PHI,Jeurys Familia,3.32,4.22
Jun 12,NYM,Drew Smith,2.36,4.12
Jun 12,SEA,Justus Sheffield,0.00,3.54
Jun 12,NYM,Adonis Medina,4.66,3.73
Jun 12,TOR,Anthony Kay,4.50,3.11
Jun 12,MIL,Brent Suter,5.09,4.03
Jun 12,TBR,Luis Patino,13.50,3.11
Jun 12,SDP,Steven Wilson,3.97,4.52
Jun 12,LAD,Hanser Alberto,4.50,3.11
Jun 12,DET,Angel De Jesus,0.00,3.11
Jun 12,LAA,Cesar Valdez,9.00,3.11
Jun 12,LAD,David Price,4.61,4.14
Jun 12,NYY,Clarke Schmidt,3.26,3.94
Jun 12,COL,Randal Grichuk,0.00,3.11
Jun 12,WSN,Stephen Strasburg,13.50,5.68
Jun 12,ARI,Luke Weaver,13.50,3.11
Jun 12,OAK,Domingo Tapia,27.00,3.11
Jun 12,MIL,Ethan Small,6.75,4.61
Jun 12,CHC,Adrian Sampson,0.00,3.11
Jun 12,ARI,Carson Kelly,0.00,3.11
Jun 12,BOS,Kevin Plawecki,0.00,3.11
Jun 12,CHC,Mark Leiter Jr.,6.23,4.50
Jun 12,BAL,Chris Owings,9.00,3.11
Jun 12,CHW,Davis Martin,4.11,5.00
Jun 12,SFG,Luis Gonzalez,6.23,3.80
Jun 12,TOR,Casey Lawrence,2.70,4.01
Jun 12,CHC,Andrelton Simmons,45.00,6.11
Jun 12,CHC,Conner Menez,0.00,4.11
Jun 12,MIN,Jorge Alcala,0.00,3.97
Jun 12,OAK,Austin Pruitt,4.05,4.16
Jun 12,SEA,Riley O'Brien,0.00,4.11
Jun 12,LAD,Blake Treinen,3.00,4.11
Jun 12,PIT,Chase De Jong,1.77,4.78
Jun 12,CIN,Ryan Hendrix,8.10,5.21
Jun 12,BAL,Dean Kremer,6.23,5.42
Jun 12,SFG,Mauricio Llovera,5.87,4.94
Jun 12,LAD,Ryan Pepiot,3.18,5.41
Jun 12,SDP,Craig Stammen,3.57,4.17
Jun 12,LAD,Caleb Ferguson,0.00,4.27
Jun 12,PIT,Diego Castillo,36.00,6.11
Jun 12,CHC,Robert Gsellman,4.70,4.22
Jun 12,WSN,Mason Thompson,0.00,6.11
Jun 12,LAA,Kenny Rosenberg,7.50,4.45
Jun 12,DET,Drew Hutchison,4.60,4.33
Jun 12,MIL,Mike Brosseau,0.00,6.11
Jun 12,MIA,Willians Astudillo,0.00,6.11
Jun 12,DET,Harold Castro,9.00,6.11
Jun 12,LAD,Phil Bickford,4.34,4.34
Jun 12,BAL,Mike Baumann,4.91,4.75
Jun 12,MIN,Jharel Cotton,1.54,4.14
Jun 12,OAK,Christian Bethancourt,0.00,6.11
Jun 12,TBR,Josh Fleming,6.38,4.31
Jun 12,HOU,Brandon Bielak,3.00,4.45
Jun 12,NYY,David McKay,0.00,5.11
Jun 12,SEA,Drew Steckenrider,5.65,4.58
Jun 12,WSN,Andres Machado,6.23,4.44
Jun 12,SDP,Austin Adams,0.00,5.26
Jun 12,HOU,Pedro Baez,11.57,5.26
Jun 12,COL,Ashton Goudeau,7.08,4.93
Jun 12,MIL,Luis Perdomo,1.74,4.37
Jun 12,BAL,Zac Lowther,8.44,4.42
Jun 12,NYM,Yoan Lopez,9.00,5.78
Jun 12,CIN,Matt Reynolds,6.75,7.61
Jun 12,COL,Chad Smith,27.00,6.61
Jun 12,PHI,Francisco Morales,0.00,5.11
Jun 12,SDP,Pedro Avila,4.50,5.36
Jun 12,CIN,Luis Cessa,5.40,4.48
Jun 12,SEA,Anthony Misiewicz,4.61,4.21
Jun 12,PHI,Damon Jones,9.64,6.11
Jun 12,OAK,Justin Grimm,4.11,4.29
Jun 12,CIN,Lucas Sims,9.45,4.76
Jun 12,TEX,Tyson Miller,0.00,5.68
Jun 12,MIN,Juan Minaya,8.53,4.69
Jun 12,SEA,Danny Young,7.36,5.57
Jun 12,CIN,Hunter Strickland,6.00,4.83
Jun 12,CHW,Tanner Banks,4.57,4.40
Jun 12,OAK,Chad Pinder,27.00,12.11
Jun 12,PHI,Cristopher Sanchez,4.60,4.58
Jun 12,- - -,Tyler Beede,3.86,4.68
Jun 12,WSN,Patrick Murphy,6.35,5.94
Jun 12,TEX,Nicklaus Snyder,18.00,12.11
Jun 12,SDP,Ray Kerr,6.75,7.61
Jun 12,LAD,Justin Bruihl,3.86,4.77
Jun 12,TEX,Josh Sborz,9.64,5.58
Jun 12,- - -,Paul Fry,6.23,4.50
Jun 12,TBR,Colin Poche,1.47,4.59
Jun 12,- - -,Matt Peacock,3.18,5.76
Jun 12,PHI,Andrew Bellatti,3.57,4.70
Jun 12,MIL,Jandel Gustave,5.54,5.19
Jun 12,OAK,Parker Markel,0.00,6.11
Jun 12,KCR,Foster Griffin,13.50,7.61
Jun 12,MIL,JC Mejia,23.14,8.68
Jun 12,LAA,Ryan Tepera,4.38,4.33
Jun 12,MIA,Dylan Floro,3.86,4.74
Jun 12,COL,Robert Stephenson,6.23,4.90
Jun 12,SEA,Roenis Elias,3.86,5.47
Jun 12,BAL,Alex Wells,4.91,6.93
Jun 12,TEX,Matt Bush,3.97,4.39
Jun 12,CHW,Josh Harrison,18.00,17.11
Jun 12,MIN,Chi Chi Gonzalez,7.71,5.68
Jun 12,LAD,Robbie Erlin,9.00,10.11
Jun 12,CIN,Daniel Duarte,10.13,9.86
Jun 12,NYM,Chasen Shreve,4.70,4.20
Jun 12,PIT,Yerry De Los Santos,3.18,6.29
Jun 12,HOU,Ronel Blanco,7.11,5.32
Jun 12,ATL,Kyle Muller,23.63,7.61
Jun 12,CHC,Kyle Hendricks,5.22,5.41
Jun 12,OAK,Kirby Snead,8.74,4.70
Jun 12,STL,Jordan Hicks,5.02,5.07
Jun 12,SFG,Donovan Walton,27.00,19.11
Jun 12,NYM,Stephen Nogosek,0.71,5.09
Jun 12,NYM,Sean Reid-Foley,5.40,5.21
Jun 12,TBR,Ralph Garza,3.27,4.61
Jun 12,COL,Jhoulys Chacin,7.24,4.83
Jun 12,TEX,Joe Barlow,2.53,4.38
Jun 12,CHC,Locke St. John,13.50,12.11
Jun 12,WSN,Aaron Sanchez,8.33,5.44
