Date,Opp,Name,ERA,FIP
Oct 4,WSN,Ehire Adrianza,0.00,4.11
Oct 4,CHC,Andrelton Simmons,45.00,6.11
Oct 4,CHC,Franmil Reyes,0.00,4.11
Oct 4,CHC,Conner Menez,0.00,4.11
Oct 4,SDP,Jose Castillo,9.00,4.11
Oct 4,CHC,Caleb Kilian,10.32,4.97
Oct 4,MIN,Jorge Alcala,0.00,3.97
Oct 4,CIN,Raynel Espinal,7.71,4.40
Oct 4,TEX,Jonathan Hernandez,3.07,3.96
Oct 4,SEA,Riley O'Brien,0.00,4.11
Oct 4,MIL,Mike Brosseau,0.00,4.11
Oct 4,NYM,Adonis Medina,6.08,4.04
Oct 4,PIT,Nick Mears,0.00,4.61
Oct 4,DET,Harold Castro,4.50,4.11
Oct 4,BOS,Zack Kelly,3.95,4.28
Oct 4,MIA,Huascar Brazoban,3.23,3.99
Oct 4,TEX,Charlie Culberson,0.00,4.61
Oct 4,- - -,Tyler Thornburg,3.32,4.22
Oct 4,CHC,Jeremiah Estrada,3.18,4.17
Oct 4,COL,Brian Serven,0.00,6.11
Oct 4,CHC,Robert Gsellman,4.70,4.22
Oct 4,NYM,Nate Fisher,0.00,4.45
Oct 4,- - -,Tyler Cyr,2.92,4.41
Oct 4,BAL,Ryan McKenna,13.50,5.36
Oct 4,STL,Corey Dickerson,0.00,6.11
Oct 4,ATL,Orlando Arcia,0.00,6.11
Oct 4,HOU,Enoli Paredes,3.00,4.78
Oct 4,PHI,Cristopher Sanchez,5.63,4.56
Oct 4,ATL,Kyle Muller,8.03,5.22
Oct 4,WSN,Mason Thompson,3.27,4.57
Oct 4,PIT,Cam Vieaux,10.38,4.73
Oct 4,SEA,Drew Steckenrider,5.65,4.58
Oct 4,SDP,Austin Adams,0.00,5.26
Oct 4,CHC,Rowan Wick,4.29,4.24
Oct 4,- - -,Matt Peacock,5.40,4.41
Oct 4,SFG,Gregory Santos,4.91,4.48
Oct 4,HOU,Pedro Baez,11.57,5.26
Oct 4,CHC,Matt Dermody,18.00,7.11
Oct 4,COL,Ashton Goudeau,7.08,4.93
Oct 4,- - -,Danny Young,4.26,4.22
Oct 4,PHI,Vinny Nittoli,0.00,5.11
Oct 4,SFG,Cole Waites,2.08,4.50
Oct 4,- - -,Jake Reed,7.02,5.09
Oct 4,BAL,Zac Lowther,8.44,4.42
Oct 4,WSN,Alcides Escobar,10.80,6.71
Oct 4,CIN,Matt Reynolds,6.75,7.61
Oct 4,- - -,Foster Griffin,8.53,4.69
Oct 4,MIA,Willians Astudillo,0.00,6.11
Oct 4,CIN,Luis Cessa,4.76,5.04
Oct 4,CHC,Nicholas Padilla,5.40,5.51
Oct 4,BOS,Josh Winckowski,5.89,4.95
Oct 4,TBR,JT Chargois,2.53,4.19
Oct 4,PHI,Corey Knebel,3.43,4.46
Oct 4,ARI,Taylor Widener,4.11,4.81
Oct 4,MIN,Simeon Woods Richardson,3.60,5.71
Oct 4,MIL,Victor Caratini,27.00,9.11
Oct 4,PHI,Michael Kelly,2.25,5.86
Oct 4,SDP,Pedro Avila,4.50,5.36
Oct 4,SEA,Roenis Elias,3.52,4.42
Oct 4,NYM,Tommy Hunter,2.42,4.28
Oct 4,OAK,Sam Moll,2.91,4.22
Oct 4,BOS,Jackie Bradley Jr.,9.00,10.11
Oct 4,PHI,Damon Jones,9.64,6.11
Oct 4,OAK,Justin Grimm,4.11,4.29
Oct 4,CIN,Lucas Sims,9.45,4.76
Oct 4,LAD,Michael Grove,4.60,5.16
Oct 4,- - -,Beau Sulser,3.86,4.59
Oct 4,ARI,Edwin Uceta,5.82,4.52
Oct 4,TBR,Colin Poche,3.39,4.31
Oct 4,TEX,Glenn Otto,4.72,5.23
Oct 4,TEX,John King,4.03,4.09
Oct 4,- - -,Eric Stout,5.64,4.59
Oct 4,- - -,Christian Bethancourt,2.25,6.61
Oct 4,MIL,Jandel Gustave,3.86,4.43
Oct 4,STL,Jack Flaherty,4.37,5.08
Oct 4,WSN,Evan Lee,4.15,5.77
Oct 4,COL,Gavin Hollowell,10.13,5.17
Oct 4,PHI,Sam Coonrod,7.82,4.61
Oct 4,OAK,Chad Pinder,27.00,12.11
Oct 4,- - -,Luke Farrell,5.40,5.25
Oct 4,LAD,Tommy Kahnle,2.84,4.38
Oct 4,WSN,Patrick Murphy,6.35,5.94
Oct 4,SDP,Matthew Batten,4.50,8.61
Oct 4,- - -,Max Castillo,5.95,5.17
Oct 4,KCR,Jose Cuas,3.58,4.39
Oct 4,- - -,Anthony Misiewicz,4.67,4.22
Oct 4,TEX,Nicklaus Snyder,18.00,12.11
Oct 4,- - -,Shane Greene,6.00,7.11
Oct 4,SEA,Luis Torrens,9.00,16.11
Oct 4,BOS,Michael Feliz,2.70,6.41
Oct 4,- - -,Paul Fry,6.23,4.50
Oct 4,LAA,Andrew Wantz,3.12,4.50
Oct 4,CHW,Jose Ruiz,4.60,4.31
Oct 4,MIA,Max Meyer,7.50,6.45
Oct 4,CIN,Hunter Strickland,4.99,4.87
Oct 4,OAK,Parker Markel,0.00,6.11
Oct 4,MIL,JC Mejia,23.14,8.68
Oct 4,HOU,Phil Maton,3.58,4.32
Oct 4,BAL,Alex Wells,4.91,6.93
Oct 4,NYY,Greg Weissert,6.10,4.47
Oct 4,TOR,Trent Thornton,4.30,4.70
Oct 4,TBR,Yu Chang,13.50,9.61
Oct 4,COL,Alex Colome,5.74,4.54
Oct 4,PHI,Bubby Rossman,18.00,17.11
Oct 4,SEA,Matthew Festa,3.98,4.17
Oct 4,CHW,Josh Harrison,18.00,8.11
Oct 4,ATL,Mike Ford,18.00,19.11
Oct 4,NYM,Jose Butto,15.75,8.61
Oct 4,KCR,Michael A. Taylor,9.00,10.61
Oct 4,ARI,Carson Kelly,7.71,7.18
Oct 4,DET,Bryan Garcia,3.54,5.28
Oct 4,LAD,Robbie Erlin,9.00,10.11
Oct 4,CIN,Daniel Duarte,10.13,9.86
Oct 4,- - -,Chris Devenski,8.31,4.88
Oct 4,HOU,Ronel Blanco,7.11,5.32
Oct 4,TOR,Whit Merrifield,18.00,19.11
Oct 4,KCR,Hunter Dozier,18.00,19.11
Oct 4,SFG,Donovan Walton,27.00,19.11
Oct 4,NYM,Sean Reid-Foley,5.40,5.21
Oct 4,PIT,Wil Crowe,4.38,4.31
Oct 4,SFG,Austin Wynns,13.50,11.11
Oct 4,SDP,Ray Kerr,9.00,6.91
Oct 4,KCR,Angel Zerpa,1.64,5.75
Oct 4,LAA,Gerardo Reyes,4.50,14.11
Oct 4,CHC,Locke St. John,13.50,12.11
Oct 4,- - -,David McKay,6.75,5.96
Oct 4,PIT,Dillon Peters,4.58,4.74
Oct 4,TOR,Andrew Vasquez,8.10,5.96
Oct 4,BAL,Chris Ellis,10.38,7.04
Oct 4,MIL,Luke Barker,11.25,8.11
Oct 4,CLE,Xzavion Curry,5.79,6.11
Oct 4,PIT,Bryse Wilson,5.53,5.08
Oct 4,NYM,Yoan Lopez,5.73,5.29
Oct 4,HOU,Blake Taylor,3.94,4.86
Oct 4,HOU,Brandon Bielak,3.65,4.98
Oct 4,CIN,Alejo Lopez,6.75,12.86
Oct 4,SFG,Jarlin Garcia,3.74,4.27
Oct 4,NYM,Drew Smith,3.40,4.40
Oct 4,MIA,Cody Poteet,3.86,4.65
Oct 4,CIN,Ross Detwiler,4.44,4.94
Oct 4,MIA,Steven Okert,2.98,4.36
Oct 4,STL,James Naile,5.00,5.56
Oct 4,OAK,Adam Kolarek,4.58,4.70
Oct 4,MIL,Ethan Small,7.11,6.74
Oct 4,ARI,Corbin Martin,4.84,4.59
Oct 4,TEX,Spencer Patton,3.86,5.68
Oct 4,PIT,Diego Castillo,36.00,14.61
Oct 4,LAD,Ryan Pepiot,3.47,5.42
Oct 4,MIL,Connor Sadzeck,9.00,11.45
Oct 4,TOR,Jeremy Beasley,4.80,5.45
Oct 4,ATL,Tyler Matzek,3.24,4.41
Oct 4,WSN,Dee Strange-Gordon,27.00,28.11
Oct 4,MIN,Cole Sands,6.75,4.84
Oct 4,CIN,Max Schrock,45.00,29.11
Oct 4,MIN,Devin Smeltzer,3.71,5.23
Oct 4,MIN,Ian Hamilton,6.75,9.11
Oct 4,STL,Yadier Molina,18.00,15.11
Oct 4,DET,Angel De Jesus,2.13,5.48
Oct 4,KCR,Nicky Lopez,18.00,29.11
Oct 4,WSN,Jackson Tetreault,5.14,6.16
Oct 4,LAD,Hanser Alberto,4.09,6.39
Oct 4,LAA,Brian Moran,54.00,51.11
Oct 4,ARI,Oliver Perez,15.75,7.36
Oct 4,BAL,Rico Garcia,4.50,6.99
Oct 4,CLE,Ernie Clement,18.00,16.11
Oct 4,WSN,Andres Machado,3.45,4.56
Oct 4,OAK,Norge Ruiz,6.38,4.75
Oct 4,STL,Albert Pujols,36.00,32.11
Oct 4,- - -,Jake McGee,6.81,4.84
Oct 4,CLE,Tanner Tully,6.00,7.61
Oct 4,WSN,Tyler Clippard,7.20,8.31
Oct 4,SEA,Marco Gonzales,4.14,5.15
Oct 4,OAK,Domingo Tapia,8.47,5.11
Oct 4,WSN,Reed Garrett,8.22,6.90
Oct 4,TEX,Tyson Miller,10.97,5.64
Oct 4,BOS,Kaleb Ort,6.35,4.84
Oct 4,- - -,Chi Chi Gonzalez,5.87,5.55
Oct 4,- - -,Albert Abreu,3.32,4.80
Oct 4,MIA,Anthony Bender,3.26,4.77
Oct 4,BAL,Nick Vespi,4.21,4.52
Oct 4,TBR,Andrew Kittredge,3.15,4.61
Oct 4,BOS,Frank German,18.00,10.61
Oct 4,MIA,Cole Sulser,5.29,4.58
Oct 4,SEA,Matt Koch,8.31,8.42
Oct 4,MIL,Luis Perdomo,3.80,4.80
Oct 4,CLE,Anthony Gose,4.71,5.06
Oct 4,PIT,Aaron Fletcher,6.94,6.11
Oct 4,OAK,Jared Koenig,5.72,4.84
Oct 4,WSN,Francisco Perez,7.27,7.61
Oct 4,LAA,Austin Warren,5.63,5.36
Oct 4,- - -,Sam Clay,8.44,8.17
Oct 4,CIN,Jared Solomon,10.80,7.79
Oct 4,MIN,Emilio Pagan,4.50,4.29
Oct 4,ATL,Huascar Ynoa,13.50,7.31
Oct 4,PIT,Sam Howard,9.00,16.11
Oct 4,MIN,Nick Gordon,22.09,13.48
Oct 4,KCR,Carlos Hernandez,7.29,5.25
Oct 4,LAA,Oliver Ortega,3.71,4.76
Oct 4,PIT,Jerad Eickhoff,20.77,10.04
Oct 4,ATL,Jesus Cruz,6.23,7.96
Oct 4,STL,Aaron Brooks,7.71,6.76
Oct 4,MIL,Brent Suter,3.78,4.40
Oct 4,SFG,Yunior Marte,5.67,4.53
Oct 4,BOS,Eduard Bazardo,2.93,6.05
Oct 4,WSN,Anibal Sanchez,4.28,5.77
Oct 4,PHI,Francisco Morales,7.20,8.71
Oct 4,PHI,Garrett Stubbs,17.18,14.02
Oct 4,KCR,Arodys Vizcaino,6.35,8.05
Oct 4,MIA,A.J. Ladwig,10.80,10.91
Oct 4,CHC,Manuel Rodriguez,3.29,4.87
Oct 4,OAK,Sam Selman,4.91,4.97
Oct 4,TEX,A.J. Alexy,11.57,7.11
Oct 4,STL,Kodi Whitley,5.68,5.88
Oct 4,ATL,Kirby Yates,5.14,7.26
Oct 4,DET,Garrett Hill,3.84,5.23
Oct 4,- - -,Yohan Ramirez,4.71,4.93
Oct 4,- - -,JoJo Romero,5.65,5.62
Oct 4,- - -,Will Smith,4.03,4.39
Oct 4,SDP,Wil Myers,7.36,14.57
Oct 4,NYY,Zack Britton,13.50,27.11
Oct 4,ARI,Luis Frias,10.59,5.41
Oct 4,BOS,Connor Seabold,11.29,6.39
Oct 4,KCR,Ronald Bolanos,4.42,5.68
Oct 4,COL,Jhoulys Chacin,7.61,4.93
Oct 4,KCR,Collin Snider,6.82,4.63
Oct 4,NYM,Stephen Nogosek,2.79,5.49
Oct 4,LAA,Elvis Peguero,6.75,5.59
Oct 4,TBR,Brett Phillips,18.00,14.36
Oct 4,- - -,Kervin Castro,10.22,6.19
Oct 4,ARI,Sean Poppen,4.13,4.77
Oct 4,CHC,Erich Uelmen,4.67,5.00
Oct 4,LAA,Chase Silseth,6.59,5.97
Oct 4,PIT,Chase De Jong,2.67,4.80
Oct 4,CHC,Brendon Little,40.50,31.61
Oct 4,- - -,Tyler Beede,5.14,4.99
Oct 4,- - -,Louis Head,6.28,5.21
Oct 4,CHC,Frank Schwindel,18.00,21.45
Oct 4,PIT,Miguel Yajure,8.88,5.62
Oct 4,OAK,Adrian Martinez,6.24,5.35
Oct 4,- - -,Jharel Cotton,2.76,4.88
Oct 4,CIN,Art Warren,6.50,5.06
Oct 4,TOR,Thomas Hatch,19.29,11.68
Oct 4,- - -,Jimmy Yacabonis,7.62,6.27
Oct 4,TBR,Calvin Faucher,5.48,5.13
Oct 4,CIN,Phillip Diehl,11.12,10.52
Oct 4,NYM,R.J. Alvarez,11.57,16.40
Oct 4,MIL,Miguel Sanchez,4.05,6.49
Oct 4,SFG,Zack Littell,5.08,4.65
Oct 4,COL,Jake Bird,4.91,4.96
Oct 4,LAA,Jose Marte,7.36,7.66
Oct 4,BAL,Travis Lakins Sr.,9.58,7.37
Oct 4,ARI,J.B. Wendelken,5.28,5.01
Oct 4,- - -,Jacob Barnes,5.64,5.26
Oct 4,KCR,Jake Brentz,23.63,8.36
Oct 4,LAD,Justin Bruihl,3.80,5.35
Oct 4,SDP,Craig Stammen,3.58,4.89
Oct 4,NYM,Chasen Shreve,6.49,5.01
Oct 4,NYY,Aroldis Chapman,4.58,4.73
Oct 4,CHW,Bennett Sousa,8.41,5.47
Oct 4,CHC,Brandon Hughes,3.02,4.61
Oct 4,TBR,Dusten Knight,5.73,7.29
Oct 4,KCR,Jackson Kowar,9.77,6.37
Oct 4,OAK,Kirby Snead,6.02,4.66
Oct 4,- - -,Junior Fernandez,2.55,5.77
Oct 4,SFG,Sammy Long,3.61,5.07
Oct 4,WSN,Josh Rogers,5.13,6.42
Oct 4,ARI,Keynan Middleton,5.29,5.88
Oct 4,MIL,Jason Alexander,5.40,5.34
Oct 4,PIT,Josh VanMeter,39.00,26.78
Oct 4,CHW,Ryan Burr,6.00,7.22
Oct 4,- - -,Tucker Davidson,6.75,5.79
Oct 4,TEX,Kohei Arihara,9.45,6.41
Oct 4,WSN,Steve Cishek,4.27,4.90
Oct 4,- - -,Dallas Keuchel,9.20,5.52
Oct 4,ARI,Tyler Gilbert,5.24,5.94
Oct 4,SEA,Tommy Milone,5.40,6.89
Oct 4,- - -,Jeurys Familia,6.09,4.94
Oct 4,MIA,Andrew Nardi,9.45,6.79
Oct 4,TEX,Joe Barlow,3.86,4.83
Oct 4,OAK,Austin Pruitt,4.31,4.93
Oct 4,- - -,Thomas Szapucki,7.20,7.31
Oct 4,CHC,Ethan Roberts,8.22,8.59
Oct 4,TBR,Ralph Garza,3.34,5.17
Oct 4,STL,T.J. McFarland,6.61,5.32
Oct 4,- - -,Yennier Cano,12.38,6.49
Oct 4,BAL,Joey Krehbiel,3.90,4.67
Oct 4,CIN,Dauri Moreta,5.40,5.80
Oct 4,- - -,Javy Guerra,5.29,6.35
Oct 4,TEX,Greg Holland,7.71,9.97
Oct 4,OAK,Jacob Lemoine,7.71,5.99
Oct 4,ARI,Tommy Henry,5.36,5.88
Oct 4,MIA,Bryan Hoeing,11.12,7.88
Oct 4,BOS,Tyler Danish,5.13,4.97
Oct 4,TOR,Casey Lawrence,8.04,6.88
Oct 4,SFG,Jose Alvarez,5.28,5.85
Oct 4,WSN,Cory Abbott,5.11,6.29
Oct 4,TOR,Tayler Saucedo,13.50,18.86
Oct 4,OAK,Zach Logue,6.79,5.76
Oct 4,CIN,Mike Minor,6.06,6.18
Oct 4,CLE,Bryan Shaw,5.40,4.88
Oct 4,DET,Michael Pineda,5.79,6.13
Oct 4,MIN,Tyler Duffey,4.91,4.79
Oct 4,MIN,Dereck Rodriguez,3.52,8.72
Oct 4,CIN,Vladimir Gutierrez,7.61,6.82
Oct 4,TBR,Chris Mazza,11.81,13.05
Oct 4,BOS,Darwinzon Hernandez,21.60,12.71
Oct 4,CHC,Anderson Espinoza,5.40,7.15
Oct 4,MIL,Trevor Kelley,6.08,6.41
Oct 4,- - -,Daniel Norris,5.40,5.35
Oct 4,CLE,Anthony Castro,7.43,8.44
Oct 4,CIN,T.J. Zeuch,15.19,11.08
Oct 4,CHC,Alec Mills,9.68,8.04
Oct 4,KCR,Jon Heasley,5.00,5.79
Oct 4,WSN,Josiah Gray,5.02,5.86
Oct 4,- - -,Ryan Borucki,5.68,6.07
Oct 4,STL,Drew VerHagen,6.65,6.53
Oct 4,CLE,Hunter Gaddis,18.41,15.39
Oct 4,TBR,Luis Patino,8.10,8.01
Oct 4,ARI,Noe Ramirez,5.22,5.15
Oct 4,BOS,Hansel Robles,5.84,5.75
Oct 4,- - -,Jake Diekman,5.17,5.09
Oct 4,- - -,Tommy Romero,10.80,15.59
Oct 4,- - -,Heath Hembree,7.36,7.43
Oct 4,TEX,Spencer Howard,7.41,6.83
Oct 4,DET,Elvin Rodriguez,10.04,8.19
Oct 4,TEX,Kolby Allard,8.47,8.58
Oct 4,- - -,Sean Newcomb,8.78,6.91
Oct 4,CIN,Justin Dunn,6.10,8.31
Oct 4,- - -,Sergio Romo,7.50,7.61
Oct 4,TOR,Yusei Kikuchi,5.27,5.70
Oct 4,CHC,Matt Swarmer,5.03,7.35
Oct 4,ARI,Caleb Smith,4.21,5.67
Oct 4,BAL,Bruce Zimmermann,5.99,6.06
Oct 4,CLE,Kirk McCarty,4.54,6.64
Oct 4,STL,Genesis Cabrera,4.63,5.62
Oct 4,LAA,Mike Mayers,5.68,6.37
Oct 4,MIN,Joe Smith,4.61,6.30
Oct 4,ARI,Ian Kennedy,5.47,5.67
Oct 4,MIA,Elieser Hernandez,6.33,6.73
Oct 4,OAK,Adam Oller,6.30,6.50
