Date,Opp,Name,ERA,FIP
Jun 2,PHI,Andrew Bellatti,3.86,4.95
Jun 2,CLE,Tanner Tully,4.50,11.11
Jun 2,CLE,Anthony Castro,4.05,5.66
Jun 2,MIA,Dylan Floro,5.40,5.51
Jun 2,TBR,Calvin Faucher,45.00,20.11
Jun 2,OAK,Adam Kolarek,4.58,4.70
Jun 2,TEX,Spencer Patton,3.86,5.68
Jun 2,COL,Robert Stephenson,8.03,5.54
Jun 2,MIN,Chris Archer,4.19,5.18
Jun 2,MIL,Jose Urena,3.52,5.98
Jun 2,ARI,Luis Frias,13.50,6.11
Jun 2,WSN,Dee Strange-Gordon,27.00,28.11
Jun 2,SFG,Yunior Marte,7.71,5.58
Jun 2,DET,Tyler Alexander,8.76,6.03
Jun 2,CLE,Kirk McCarty,12.00,11.78
Jun 2,SFG,Jose Alvarez,4.61,4.58
Jun 2,SDP,Wil Myers,18.00,29.11
Jun 2,STL,Yadier Molina,36.00,29.11
Jun 2,LAA,Brian Moran,54.00,51.11
Jun 2,KCR,Collin Snider,6.38,4.53
Jun 2,ARI,Oliver Perez,15.75,7.36
Jun 2,SDP,Robert Suarez,3.32,4.59
Jun 2,ARI,J.B. Wendelken,4.50,4.78
Jun 2,WSN,Sam Clay,11.25,8.61
Jun 2,PHI,Cristopher Sanchez,5.40,5.29
Jun 2,PIT,Josh VanMeter,45.00,32.11
Jun 2,CHC,Anderson Espinoza,4.50,7.11
Jun 2,STL,Albert Pujols,36.00,32.11
Jun 2,STL,Nick Wittgren,5.30,4.77
Jun 2,PIT,Miguel Yajure,11.32,5.92
Jun 2,CHW,Bennett Sousa,6.89,5.09
Jun 2,- - -,Sean Newcomb,7.56,6.35
Jun 2,NYY,Aroldis Chapman,3.86,4.97
Jun 2,ARI,Taylor Widener,6.00,8.11
Jun 2,SEA,Matt Koch,8.31,8.42
Jun 2,SEA,Matthew Festa,3.94,4.99
Jun 2,TBR,Andrew Kittredge,3.00,4.72
Jun 2,KCR,Ronald Bolanos,3.00,5.33
Jun 2,TBR,Ralph Garza,4.60,5.15
Jun 2,PIT,Aaron Fletcher,9.35,6.80
Jun 2,ATL,Huascar Ynoa,13.50,7.31
Jun 2,PIT,Sam Howard,9.00,16.11
Jun 2,STL,Kodi Whitley,6.00,5.78
Jun 2,CHC,Daniel Norris,5.50,5.45
Jun 2,STL,Aaron Brooks,7.71,6.76
Jun 2,BAL,Kyle Bradish,6.82,5.42
Jun 2,OAK,Domingo Acevedo,2.96,4.59
Jun 2,ATL,Bryce Elder,4.74,6.27
Jun 2,ATL,Tyler Matzek,5.06,5.55
Jun 2,MIN,Yennier Cano,13.50,6.79
Jun 2,NYM,Trevor May,8.64,6.11
Jun 2,WSN,Josh Rogers,4.56,5.88
Jun 2,SFG,Zack Littell,5.12,5.23
Jun 2,SDP,Steven Wilson,5.09,5.26
Jun 2,LAA,Mike Mayers,5.40,5.81
Jun 2,LAA,Jose Suarez,6.11,6.28
Jun 2,KCR,Carlos Hernandez,9.10,5.91
Jun 2,CHW,Jose Ruiz,4.82,5.20
Jun 2,LAA,Elvis Peguero,20.25,24.86
Jun 2,TBR,Brett Phillips,24.00,18.11
Jun 2,SEA,Matt Brash,7.65,5.86
Jun 2,HOU,Phil Maton,3.27,4.98
Jun 2,SDP,Dinelson Lamet,9.72,6.71
Jun 2,TEX,Kolby Allard,5.40,6.51
Jun 2,BAL,Bruce Zimmermann,4.53,5.55
Jun 2,CLE,Bryan Shaw,4.50,5.42
Jun 2,- - -,Javy Guerra,11.05,8.98
Jun 2,COL,Carlos Estevez,5.40,6.25
Jun 2,LAD,Tommy Kahnle,6.75,9.36
Jun 2,BOS,Ryan Brasier,5.71,5.30
Jun 2,MIN,Dereck Rodriguez,6.75,14.11
Jun 2,TBR,Tommy Romero,9.82,12.11
Jun 2,OAK,James Kaprielian,5.93,5.75
Jun 2,TOR,Ryan Borucki,9.95,7.53
Jun 2,ARI,Keynan Middleton,3.86,7.18
Jun 2,KCR,Dylan Coleman,3.98,5.33
Jun 2,NYY,Jonathan Loaisiga,7.02,5.09
Jun 2,CIN,Phillip Diehl,11.12,10.52
Jun 2,STL,T.J. McFarland,7.23,5.74
Jun 2,CIN,Reiver Sanmartin,13.78,6.72
Jun 2,BAL,Travis Lakins Sr.,9.58,7.37
Jun 2,ARI,Tyler Gilbert,5.02,6.81
Jun 2,BOS,Jake Diekman,3.50,5.00
Jun 2,DET,Jacob Barnes,5.19,5.54
Jun 2,KCR,Jake Brentz,23.63,8.36
Jun 2,BOS,Matt Barnes,7.94,5.29
Jun 2,STL,Drew VerHagen,3.14,5.76
Jun 2,KCR,Jon Heasley,4.66,6.73
Jun 2,CIN,Hunter Greene,6.19,6.07
Jun 2,SEA,Marco Gonzales,3.55,5.60
Jun 2,WSN,Josiah Gray,5.08,6.00
Jun 2,MIA,Anthony Bender,4.50,5.33
Jun 2,SEA,Yohan Ramirez,7.56,8.27
Jun 2,LAA,Ryan Tepera,4.35,5.05
Jun 2,CHW,Ryan Burr,6.00,7.22
Jun 2,STL,Genesis Cabrera,2.14,5.35
Jun 2,TEX,Albert Abreu,3.12,8.54
Jun 2,BAL,Spenser Watkins,6.00,6.15
Jun 2,TOR,Trevor Richards,4.79,5.53
Jun 2,BOS,Hansel Robles,2.65,5.17
Jun 2,CHC,Ethan Roberts,8.22,8.59
Jun 2,MIL,Trevor Kelley,12.46,10.50
Jun 2,OAK,Zach Logue,5.47,6.44
Jun 2,CHW,Dallas Keuchel,7.88,6.17
Jun 2,ATL,Will Smith,3.72,5.65
Jun 2,TEX,Greg Holland,7.71,9.97
Jun 2,TBR,Ryan Thompson,6.88,5.58
Jun 2,OAK,Jacob Lemoine,7.71,5.99
Jun 2,CIN,Art Warren,7.27,6.17
Jun 2,CIN,Vladimir Gutierrez,7.57,6.53
Jun 2,SEA,Sergio Romo,6.23,7.15
Jun 2,MIN,Emilio Pagan,2.12,5.52
Jun 2,TOR,Tayler Saucedo,13.50,18.86
Jun 2,NYM,Thomas Szapucki,60.75,45.86
Jun 2,TEX,Spencer Howard,12.15,12.11
Jun 2,TBR,Chris Mazza,11.81,13.05
Jun 2,CIN,Dauri Moreta,9.88,9.19
Jun 2,KCR,Kris Bubic,12.83,8.96
Jun 2,DET,Beau Brieske,5.25,6.67
Jun 2,MIA,Elieser Hernandez,5.77,6.55
Jun 2,CLE,Nick Sandlin,3.00,6.65
Jun 2,PIT,Heath Hembree,8.10,8.51
Jun 2,OAK,Adam Oller,12.27,9.39
Jun 2,ARI,Caleb Smith,6.00,7.68
