Date,Opp,Name,ERA,FIP
Jun 7,SEA,Penn Murfee,0.93,1.77
Jun 7,KCR,Brady Singer,4.15,3.77
Jun 7,MIL,Brad Boxberger,2.66,3.26
Jun 7,MIA,Jesus Luzardo,4.03,3.73
Jun 7,LAD,Craig Kimbrel,4.00,2.22
Jun 7,BOS,John Schreiber,1.17,2.53
Jun 7,MIN,Devin Smeltzer,1.93,3.76
Jun 7,NYM,Trevor Williams,3.58,3.63
Jun 7,CHC,Rowan Wick,3.52,2.98
Jun 7,DET,Michael Fulmer,2.70,3.41
Jun 7,WSN,Kyle Finnegan,3.86,2.87
Jun 7,BAL,Dillon Tate,1.65,2.93
Jun 7,PIT,JT Brubaker,4.70,4.58
Jun 7,TEX,Matt Moore,2.96,2.70
Jun 7,OAK,Zach Jackson,3.52,2.76
Jun 7,PIT,Duane Underwood Jr.,2.63,2.01
Jun 7,CHW,Lucas Giolito,3.54,4.42
Jun 7,LAD,Alex Vesia,3.31,2.13
Jun 7,HOU,Hector Neris,3.00,2.95
Jun 7,MIN,Cody Stashak,3.86,2.07
Jun 7,CLE,Enyel De Los Santos,2.63,1.65
Jun 7,SEA,Diego Castillo,5.85,2.81
Jun 7,- - -,Jesse Chavez,4.09,2.98
Jun 7,COL,Daniel Bard,2.53,3.63
Jun 7,HOU,Bryan Abreu,2.82,2.53
Jun 7,SEA,Paul Sewald,2.21,3.56
Jun 7,NYM,Colin Holderman,0.82,0.84
Jun 7,CHC,Wade Miley,3.38,3.17
Jun 7,NYM,David Peterson,2.97,3.86
Jun 7,SDP,Blake Snell,5.68,3.90
Jun 7,SDP,Mike Clevinger,3.18,3.52
Jun 7,OAK,Cole Irvin,2.96,4.10
Jun 7,BAL,John Means,3.38,2.11
Jun 7,STL,Dakota Hudson,2.96,4.54
Jun 7,COL,Ryan Feltner,5.85,3.96
Jun 7,TOR,Jose Berrios,5.24,4.68
Jun 7,NYY,Chad Green,3.00,2.85
Jun 7,PHI,Nick Nelson,3.90,3.22
Jun 7,CIN,Jeff Hoffman,3.38,3.37
Jun 7,STL,Steven Matz,6.03,4.26
Jun 7,OAK,Sam Moll,1.50,3.00
Jun 7,SEA,Erik Swanson,1.29,2.18
Jun 7,CLE,Sam Hentges,1.10,1.70
Jun 7,DET,Will Vest,1.89,2.80
Jun 7,CIN,Alexis Diaz,2.16,3.39
Jun 7,NYY,JP Sears,0.00,2.40
Jun 7,MIN,Jhoan Duran,2.13,3.15
Jun 7,PIT,Bryse Wilson,7.53,4.26
Jun 7,CHC,Drew Smyly,3.80,4.73
Jun 7,CHW,Matt Foster,2.70,3.24
Jun 7,LAA,Reid Detmers,4.20,4.82
Jun 7,PHI,Brad Hand,1.13,3.24
Jun 7,TBR,Jalen Beeks,1.48,3.11
Jun 7,OAK,Sam Selman,0.00,1.22
Jun 7,TOR,Yusei Kikuchi,3.91,4.55
Jun 7,SFG,Tyler Rogers,5.79,3.07
Jun 7,HOU,Seth Martinez,0.00,2.30
Jun 7,TEX,Brett Martin,4.34,3.06
Jun 7,WSN,Sean Doolittle,0.00,0.86
Jun 7,SDP,Pierce Johnson,4.50,1.45
Jun 7,COL,Alex Colome,2.95,3.17
Jun 7,PIT,Zach Thompson,4.60,4.78
Jun 7,MIN,Dylan Bundy,5.57,4.59
Jun 7,TOR,Yimi Garcia,3.00,3.64
Jun 7,CIN,Graham Ashcraft,1.53,3.85
Jun 7,NYM,Adam Ottavino,3.48,3.16
Jun 7,TOR,Tim Mayza,2.08,2.57
Jun 7,TOR,Trent Thornton,3.44,3.06
Jun 7,ATL,Charlie Morton,5.63,4.57
Jun 7,CIN,Joel Kuhnel,0.77,1.48
Jun 7,LAA,Oliver Ortega,3.52,3.37
Jun 7,DET,Jason Foley,2.70,2.51
Jun 7,SFG,Camilo Doval,3.18,3.38
Jun 7,HOU,Ryne Stanek,0.95,3.43
Jun 7,ATL,Ian Anderson,4.70,4.71
Jun 7,DET,Rony Garcia,4.50,3.83
Jun 7,STL,Andre Pallante,1.23,3.62
Jun 7,SEA,Robbie Ray,4.97,4.74
Jun 7,PIT,Dillon Peters,3.86,3.85
Jun 7,SFG,Dominic Leone,2.84,3.32
Jun 7,CHC,Chris Martin,3.94,2.86
Jun 7,OAK,Lou Trivino,6.75,2.74
Jun 7,WSN,Carl Edwards Jr.,1.80,2.65
Jun 7,NYY,Wandy Peralta,1.96,2.89
Jun 7,CLE,Zach Plesac,4.72,4.67
Jun 7,MIN,Josh Winder,3.68,4.34
Jun 7,BOS,Nathan Eovaldi,3.41,4.80
Jun 7,MIN,Jovani Moran,0.00,0.86
Jun 7,SDP,Tim Hill,6.57,3.27
Jun 7,COL,German Marquez,6.71,5.08
Jun 7,CIN,Justin Wilson,2.45,-0.71
Jun 7,WSN,Paolo Espino,2.10,3.11
Jun 7,MIN,Caleb Thielbar,5.59,3.63
Jun 7,LAA,Kyle Barraclough,3.00,2.45
Jun 7,TBR,Ryan Yarbrough,5.65,4.65
Jun 7,CIN,Tony Santillan,5.00,3.83
Jun 7,MIA,Cole Sulser,4.50,3.46
Jun 7,BOS,Hirokazu Sawamura,3.00,3.17
Jun 7,DET,Joey Wentz,8.10,2.51
Jun 7,CHC,Caleb Kilian,5.40,1.91
Jun 7,BOS,Austin Davis,1.69,3.72
Jun 7,MIL,Hoby Milner,2.95,3.16
Jun 7,CHW,Aaron Bummer,3.12,3.29
Jun 7,OAK,A.J. Puk,1.57,3.20
Jun 7,LAA,Aaron Loup,4.43,3.56
Jun 7,SFG,Anthony DeSclafani,6.08,3.79
Jun 7,DET,Joe Jimenez,3.26,3.27
Jun 7,MIL,Trevor Gott,3.86,3.68
Jun 7,DET,Matt Manning,2.25,3.74
Jun 7,ARI,Corbin Martin,4.40,2.41
Jun 7,SDP,Nick Martinez,3.99,4.70
Jun 7,TBR,Phoenix Sanders,1.80,1.91
Jun 7,NYY,Lucas Luetge,5.84,3.36
Jun 7,PIT,Max Kranick,0.00,3.31
Jun 7,OAK,Adrian Martinez,0.00,2.55
Jun 7,ATL,Dylan Lee,0.00,2.39
Jun 7,PIT,Mitch Keller,5.77,4.78
Jun 7,NYY,Luis Gil,9.00,2.11
Jun 7,BAL,Denyi Reyes,2.35,2.72
Jun 7,TOR,Julian Merryweather,5.94,3.59
Jun 7,NYM,Seth Lugo,3.86,3.54
Jun 7,CIN,Nick Lodolo,5.52,4.61
Jun 7,CIN,Ross Detwiler,0.00,1.75
Jun 7,LAD,Yency Almonte,1.50,3.28
Jun 7,MIA,Tanner Scott,4.87,3.41
Jun 7,MIN,Trevor Megill,1.04,2.88
Jun 7,MIA,Steven Okert,2.16,3.35
Jun 7,ARI,Humberto Castellanos,5.68,4.80
Jun 7,ATL,Tyler Thornburg,3.86,2.58
Jun 7,TOR,Adam Cimber,2.28,3.96
Jun 7,COL,Ty Blach,5.97,4.19
Jun 7,SEA,Chris Flexen,4.55,4.81
Jun 7,KCR,Amir Garrett,4.61,3.41
Jun 7,KCR,Scott Barlow,1.57,3.94
Jun 7,LAA,Archie Bradley,6.57,3.44
Jun 7,BAL,Nick Vespi,0.00,1.61
Jun 7,- - -,Logan Allen,5.87,3.63
Jun 7,MIL,Jason Alexander,2.57,3.54
Jun 7,PHI,Connor Brogdon,2.61,3.11
Jun 7,LAD,David Price,3.09,3.11
Jun 7,NYM,Joely Rodriguez,5.30,3.38
Jun 7,PHI,Corey Knebel,3.52,3.98
Jun 7,KCR,Gabe Speier,2.50,3.67
Jun 7,MIL,Miguel Sanchez,1.17,2.98
Jun 7,BAL,Felix Bautista,1.96,3.98
Jun 7,MIN,Jhon Romero,3.60,1.31
Jun 7,WSN,Erasmo Ramirez,3.57,4.13
Jun 7,MIA,Edward Cabrera,0.00,3.11
Jun 7,LAA,Jhonathan Diaz,1.32,4.36
Jun 7,TEX,John King,2.86,3.52
Jun 7,HOU,Parker Mushinski,4.26,2.01
Jun 7,ATL,Jackson Stephens,1.89,3.43
Jun 7,SFG,Sean Hjelle,4.50,1.61
Jun 7,LAA,Raisel Iglesias,4.91,4.04
Jun 7,MIN,Jharel Cotton,0.93,3.22
Jun 7,ARI,Madison Bumgarner,3.64,4.98
Jun 7,NYY,Ron Marinaccio,6.14,2.57
Jun 7,KCR,Daniel Lynch,5.36,5.02
Jun 7,CIN,Jared Solomon,3.18,2.05
Jun 7,DET,Wily Peralta,0.81,3.65
Jun 7,BAL,Cionel Perez,1.00,3.56
Jun 7,- - -,Robert Dugger,6.48,2.15
Jun 7,CHW,Davis Martin,4.35,4.27
Jun 7,WSN,Andres Machado,5.40,3.41
Jun 7,SFG,Jake McGee,7.43,3.64
Jun 7,MIA,Tommy Nance,3.09,3.03
Jun 7,LAD,Reyes Moronta,2.25,2.86
Jun 7,TBR,Dusten Knight,1.59,3.29
Jun 7,DET,Casey Mize,5.40,4.21
Jun 7,MIA,Cody Poteet,2.42,3.84
Jun 7,LAD,Mitch White,4.79,4.18
Jun 7,STL,Packy Naughton,3.09,3.54
Jun 7,MIN,Griffin Jax,3.08,3.72
Jun 7,TOR,Hyun-Jin Ryu,5.67,4.78
Jun 7,COL,Justin Lawrence,5.52,3.93
Jun 7,KCR,Jose Cuas,0.00,2.21
Jun 7,MIA,Daniel Castano,0.00,2.11
Jun 7,LAD,Brusdar Graterol,4.81,3.81
Jun 7,STL,Jake Woodford,3.32,3.74
Jun 7,ARI,Mark Melancon,6.87,4.31
Jun 7,TEX,Glenn Otto,4.24,5.10
Jun 7,BOS,Tyler Danish,3.48,3.69
Jun 7,CHC,Michael Rucker,5.40,3.77
Jun 7,ATL,Darren O'Day,3.95,3.77
Jun 7,PHI,James Norwood,7.63,3.90
Jun 7,STL,Angel Rondon,0.00,3.31
Jun 7,MIA,Zach Pop,9.00,0.45
Jun 7,HOU,Ryan Pressly,3.29,3.70
Jun 7,CIN,Hunter Greene,5.40,5.40
Jun 7,BAL,Marcos Diplan,1.59,2.94
Jun 7,CHW,Kyle Crick,3.18,3.47
Jun 7,CIN,Luis Cessa,5.14,4.06
Jun 7,KCR,Jackson Kowar,18.90,1.61
Jun 7,ATL,Tucker Davidson,6.46,4.55
Jun 7,WSN,Steve Cishek,4.22,4.14
Jun 7,STL,Zack Thompson,2.25,2.36
Jun 7,MIL,Jake Cousins,4.50,3.74
Jun 7,MIA,Richard Bleier,6.00,3.61
Jun 7,OAK,Ryan Castellani,0.00,2.36
Jun 7,TBR,Matt Wisler,2.36,4.42
Jun 7,BOS,Phillips Valdez,5.84,3.68
Jun 7,LAD,Phil Bickford,3.45,3.88
Jun 7,BAL,Logan Gillaspie,1.13,3.36
Jun 7,DET,Michael Pineda,3.22,4.90
Jun 7,CHW,Joe Kelly,9.53,3.47
Jun 7,CLE,Aaron Civale,7.84,4.95
Jun 7,OAK,Austin Pruitt,0.00,2.26
Jun 7,WSN,Hunter Harvey,0.00,1.99
Jun 7,CHW,Anderson Severino,6.14,3.11
Jun 7,TEX,Taylor Hearn,5.48,5.01
Jun 7,BAL,Cody Sedlock,15.00,2.11
Jun 7,CHW,Jimmy Lambert,5.14,4.68
Jun 7,ARI,Tyler Holton,0.00,1.78
Jun 7,TBR,JT Chargois,0.00,0.11
Jun 7,LAA,Andrew Wantz,2.84,3.59
Jun 7,DET,Gregory Soto,1.89,4.01
Jun 7,SEA,Wyatt Mills,4.15,3.46
Jun 7,STL,Jake Walsh,13.50,2.74
Jun 7,PIT,Anthony Banda,4.85,3.96
Jun 7,STL,Junior Fernandez,0.00,2.11
Jun 7,WSN,Joan Adon,5.98,5.22
Jun 7,LAD,Shane Greene,0.00,2.11
Jun 7,CIN,Buck Farmer,6.75,4.45
Jun 7,SFG,Gregory Santos,0.00,1.91
Jun 7,DET,Drew Carlton,2.70,3.26
Jun 7,PIT,Cam Alldred,0.00,1.11
Jun 7,CHW,Vince Velasquez,5.30,5.08
Jun 7,ARI,Jake Hager,18.00,1.11
Jun 7,TOR,Matt Gage,0.00,-0.89
Jun 7,CHC,Brandon Hughes,3.60,3.71
Jun 7,NYM,Chasen Shreve,4.19,3.73
Jun 7,LAD,Michael Grove,5.79,4.40
Jun 7,NYM,Stephen Nogosek,0.82,3.93
Jun 7,LAD,Garrett Cleavinger,3.38,2.36
Jun 7,NYY,Miguel Castro,3.52,4.03
Jun 7,MIN,Chris Archer,3.89,4.92
Jun 7,PHI,Jose Alvarado,7.62,4.04
Jun 7,MIN,Danny Coulombe,1.46,3.84
Jun 7,MIL,Luke Barker,0.00,2.11
Jun 7,- - -,Beau Sulser,4.26,4.22
Jun 7,LAA,Janson Junk,0.00,1.11
Jun 7,SFG,Kervin Castro,27.00,1.91
Jun 7,NYY,Manny Banuelos,0.00,2.11
Jun 7,ATL,William Woods,0.00,2.61
Jun 7,WSN,Evan Lee,4.91,5.29
Jun 7,LAA,Jose Quijada,2.70,3.71
Jun 7,MIN,Nick Gordon,0.00,3.11
Jun 7,TOR,Bowden Francis,0.00,0.11
Jun 7,MIL,Peter Strzelecki,4.50,3.11
Jun 7,SEA,Justus Sheffield,0.00,3.54
Jun 7,NYM,Adonis Medina,4.66,3.73
Jun 7,TOR,Anthony Kay,4.50,3.11
Jun 7,SFG,Sammy Long,2.92,4.17
Jun 7,NYY,Clarke Schmidt,1.72,3.81
Jun 7,TBR,Luis Patino,13.50,3.11
Jun 7,LAD,Hanser Alberto,4.50,3.11
Jun 7,DET,Angel De Jesus,0.00,3.11
Jun 7,LAA,Cesar Valdez,9.00,3.11
Jun 7,ARI,Sean Poppen,2.30,4.07
Jun 7,ARI,Noe Ramirez,3.80,4.13
Jun 7,CIN,Hunter Strickland,5.03,4.59
Jun 7,COL,Randal Grichuk,0.00,3.11
Jun 7,ARI,Ian Kennedy,3.48,4.66
Jun 7,ARI,Luke Weaver,13.50,3.11
Jun 7,OAK,Domingo Tapia,27.00,3.11
Jun 7,MIL,Ethan Small,6.75,4.61
Jun 7,CHC,Adrian Sampson,0.00,3.11
Jun 7,ARI,Carson Kelly,0.00,3.11
Jun 7,NYM,Drew Smith,2.45,4.16
Jun 7,BOS,Kevin Plawecki,0.00,3.11
Jun 7,CHC,Mark Leiter Jr.,6.23,4.50
Jun 7,BAL,Chris Owings,9.00,3.11
Jun 7,ATL,Jesus Cruz,4.50,3.61
Jun 7,CHC,Matt Swarmer,1.50,5.28
Jun 7,KCR,Taylor Clarke,5.68,4.38
Jun 7,NYM,Jake Reed,0.00,3.78
Jun 7,SFG,Luis Gonzalez,6.23,3.80
Jun 7,TOR,Casey Lawrence,2.70,4.01
Jun 7,CHC,Andrelton Simmons,45.00,6.11
Jun 7,CHC,Conner Menez,0.00,4.11
Jun 7,MIN,Jorge Alcala,0.00,3.97
Jun 7,SEA,Riley O'Brien,0.00,4.11
Jun 7,LAD,Blake Treinen,3.00,4.11
Jun 7,MIA,Louis Head,5.50,4.11
Jun 7,CIN,Ryan Hendrix,8.10,5.21
Jun 7,BAL,Dean Kremer,6.23,5.42
Jun 7,SFG,Mauricio Llovera,5.87,4.94
Jun 7,LAD,Ryan Pepiot,3.18,5.41
Jun 7,PIT,Diego Castillo,36.00,6.11
Jun 7,CHC,Robert Gsellman,4.70,4.22
Jun 7,WSN,Mason Thompson,0.00,6.11
Jun 7,LAA,Kenny Rosenberg,7.50,4.45
Jun 7,DET,Drew Hutchison,4.60,4.33
Jun 7,MIL,Mike Brosseau,0.00,6.11
Jun 7,MIA,Willians Astudillo,0.00,6.11
Jun 7,DET,Harold Castro,9.00,6.11
Jun 7,BAL,Mike Baumann,4.91,4.75
Jun 7,TBR,Josh Fleming,6.38,4.31
Jun 7,NYY,David McKay,0.00,5.11
Jun 7,SEA,Drew Steckenrider,5.65,4.58
Jun 7,PHI,Jeurys Familia,3.60,4.36
Jun 7,SDP,Austin Adams,0.00,5.26
Jun 7,HOU,Pedro Baez,11.57,5.26
Jun 7,COL,Ashton Goudeau,7.08,4.93
Jun 7,- - -,Shawn Armstrong,7.59,4.24
Jun 7,MIN,Juan Minaya,8.44,4.42
Jun 7,MIL,Luis Perdomo,1.74,4.37
Jun 7,STL,Johan Oviedo,5.40,6.11
Jun 7,BAL,Zac Lowther,8.44,4.42
Jun 7,NYM,Yoan Lopez,9.00,5.78
Jun 7,CIN,Matt Reynolds,6.75,7.61
Jun 7,COL,Chad Smith,27.00,6.61
Jun 7,PHI,Francisco Morales,0.00,5.11
Jun 7,SDP,Pedro Avila,4.50,5.36
Jun 7,COL,Lucas Gilbreath,6.75,4.91
Jun 7,MIN,Joe Smith,2.00,4.00
Jun 7,SEA,Anthony Misiewicz,4.61,4.21
Jun 7,PHI,Damon Jones,9.64,6.11
Jun 7,OAK,Justin Grimm,4.11,4.29
Jun 7,CIN,Lucas Sims,9.45,4.76
Jun 7,TEX,Josh Sborz,10.80,5.51
Jun 7,WSN,Austin Voth,10.13,4.93
Jun 7,SEA,Danny Young,7.36,5.57
Jun 7,LAD,Caleb Ferguson,0.00,5.68
Jun 7,CHW,Tanner Banks,4.57,4.40
Jun 7,OAK,Chad Pinder,27.00,12.11
Jun 7,WSN,Patrick Murphy,6.35,5.94
Jun 7,PIT,Chase De Jong,1.86,5.08
Jun 7,SDP,Craig Stammen,4.05,4.36
Jun 7,TBR,Colin Poche,1.56,4.61
Jun 7,TEX,Nicklaus Snyder,18.00,12.11
Jun 7,TEX,Garrett Richards,4.24,4.47
Jun 7,SDP,Ray Kerr,7.71,8.26
Jun 7,- - -,Paul Fry,6.23,4.50
Jun 7,ARI,Edwin Uceta,9.64,5.47
Jun 7,- - -,Matt Peacock,3.18,5.76
Jun 7,MIL,Jandel Gustave,5.54,5.19
Jun 7,OAK,Parker Markel,0.00,6.11
Jun 7,KCR,Foster Griffin,13.50,7.61
Jun 7,CLE,Anthony Gose,4.38,4.65
Jun 7,MIL,JC Mejia,23.14,8.68
Jun 7,MIA,Braxton Garrett,10.80,6.71
Jun 7,BAL,Alex Wells,4.91,6.93
Jun 7,CHW,Josh Harrison,18.00,17.11
Jun 7,LAD,Justin Bruihl,2.51,4.93
Jun 7,- - -,Tyler Beede,4.96,4.89
Jun 7,LAD,Robbie Erlin,9.00,10.11
Jun 7,CIN,Daniel Duarte,10.13,9.86
Jun 7,MIA,Dylan Floro,4.35,4.85
Jun 7,HOU,Ronel Blanco,7.11,5.32
Jun 7,PHI,Cristopher Sanchez,4.91,4.82
Jun 7,ATL,Kyle Muller,23.63,7.61
Jun 7,CHC,Kyle Hendricks,5.22,5.41
Jun 7,OAK,Kirby Snead,8.74,4.70
Jun 7,STL,Jordan Hicks,5.02,5.07
Jun 7,BAL,Bruce Zimmermann,4.87,5.28
Jun 7,SFG,Donovan Walton,27.00,19.11
Jun 7,MIA,Trevor Rogers,5.80,5.16
Jun 7,NYM,Sean Reid-Foley,5.40,5.21
Jun 7,COL,Jhoulys Chacin,7.24,4.83
Jun 7,SEA,Roenis Elias,4.50,6.36
Jun 7,CHC,Locke St. John,13.50,12.11
Jun 7,WSN,Aaron Sanchez,8.33,5.44
Jun 7,CHC,Daniel Norris,5.14,4.78
Jun 7,BOS,Josh Winckowski,12.00,7.78
Jun 7,MIL,Brent Suter,5.40,4.56
Jun 7,PHI,Bailey Falter,4.20,5.71
Jun 7,WSN,Francisco Perez,5.06,7.42
Jun 7,MIN,Cole Sands,7.88,5.36
Jun 7,BAL,Chris Ellis,10.38,7.04
