Date,Opp,Name,ERA,FIP
May 29,LAA,Mike Mayers,5.40,5.81
May 29,LAA,Jose Suarez,6.11,6.28
May 29,KCR,Carlos Hernandez,9.10,5.91
May 29,SEA,Matthew Festa,4.20,5.38
May 29,LAA,Elvis Peguero,20.25,24.86
May 29,TBR,Brett Phillips,24.00,18.11
May 29,SEA,Matt Brash,7.65,5.86
May 29,SDP,Dinelson Lamet,9.72,6.71
May 29,TEX,Kolby Allard,5.40,6.51
May 29,HOU,Phil Maton,3.43,5.06
May 29,SFG,Zack Littell,5.60,5.43
May 29,WSN,Josiah Gray,5.44,5.90
May 29,- - -,Javy Guerra,11.05,8.98
May 29,LAD,Tommy Kahnle,6.75,9.36
May 29,KCR,Jon Heasley,4.73,7.16
May 29,MIN,Dereck Rodriguez,6.75,14.11
May 29,TBR,Tommy Romero,9.82,12.11
May 29,ARI,Keynan Middleton,3.86,7.18
May 29,CLE,Bryan Shaw,5.27,5.82
May 29,NYY,Jonathan Loaisiga,7.02,5.09
May 29,CIN,Phillip Diehl,11.12,10.52
May 29,TBR,Ralph Garza,5.54,6.04
May 29,CIN,Reiver Sanmartin,13.78,6.72
May 29,BAL,Travis Lakins Sr.,9.58,7.37
May 29,ARI,Tyler Gilbert,5.02,6.81
May 29,COL,Carlos Estevez,5.79,6.61
May 29,KCR,Dylan Coleman,3.44,5.51
May 29,KCR,Jake Brentz,23.63,8.36
May 29,DET,Jacob Barnes,5.51,5.62
May 29,TOR,Trevor Richards,3.92,5.39
May 29,BOS,Jake Diekman,3.63,5.07
May 29,STL,Drew VerHagen,3.65,6.11
May 29,DET,Beau Brieske,5.04,6.11
May 29,BOS,Ryan Brasier,5.87,5.72
May 29,STL,T.J. McFarland,7.94,6.11
May 29,MIA,Anthony Bender,4.50,5.33
May 29,SEA,Yohan Ramirez,7.56,8.27
May 29,CHW,Ryan Burr,6.00,7.22
May 29,ATL,Will Smith,3.63,5.71
May 29,TEX,Albert Abreu,3.12,8.54
May 29,BAL,Spenser Watkins,6.00,6.15
May 29,SEA,Marco Gonzales,3.74,5.74
May 29,BOS,Hansel Robles,2.65,5.17
May 29,CHC,Ethan Roberts,8.22,8.59
May 29,MIA,Elieser Hernandez,5.45,6.06
May 29,OAK,Zach Logue,5.47,6.44
May 29,CHW,Dallas Keuchel,7.88,6.17
May 29,STL,Genesis Cabrera,2.25,5.41
May 29,TEX,Greg Holland,7.71,9.97
May 29,CIN,Vladimir Gutierrez,7.71,6.51
May 29,OAK,Jacob Lemoine,7.71,5.99
May 29,TBR,Ryan Thompson,4.86,5.63
May 29,TOR,Tayler Saucedo,13.50,18.86
May 29,NYM,Thomas Szapucki,60.75,45.86
May 29,MIN,Emilio Pagan,2.25,5.67
May 29,CLE,Nick Sandlin,3.21,6.26
May 29,TEX,Spencer Howard,12.15,12.11
May 29,TBR,Chris Mazza,11.81,13.05
May 29,CIN,Dauri Moreta,9.88,9.19
May 29,CIN,Hunter Greene,5.89,6.68
May 29,KCR,Kris Bubic,12.83,8.96
May 29,PIT,Heath Hembree,8.10,8.51
May 29,OAK,Adam Oller,12.27,9.39
May 29,ARI,Caleb Smith,7.00,8.67
