Date,Opp,Name,ERA,FIP
Sep 5,MIL,Mike Brosseau,0.00,4.11
Sep 5,NYM,Adonis Medina,6.08,4.04
Sep 5,DET,Harold Castro,4.50,4.11
Sep 5,ARI,Carson Kelly,8.10,4.91
Sep 5,ATL,Tyler Matzek,3.03,4.12
Sep 5,- - -,Mychal Givens,3.79,4.23
Sep 5,CHC,Jeremiah Estrada,5.40,4.31
Sep 5,TEX,Charlie Culberson,0.00,4.61
Sep 5,- - -,Tyler Thornburg,3.32,4.22
Sep 5,LAA,Andrew Wantz,2.92,4.38
Sep 5,TBR,Josh Fleming,6.84,4.14
Sep 5,COL,Brian Serven,0.00,6.11
Sep 5,CHC,Robert Gsellman,4.70,4.22
Sep 5,NYM,Nate Fisher,0.00,4.45
Sep 5,ATL,Silvino Bracho,0.00,6.11
Sep 5,TEX,Glenn Otto,4.82,5.18
Sep 5,LAA,Ryan Tepera,3.80,4.27
Sep 5,- - -,Reyes Moronta,4.18,4.68
Sep 5,DET,Jose Cisnero,1.88,4.23
Sep 5,HOU,Enoli Paredes,3.00,4.78
Sep 5,TEX,Jesus Tinoco,3.52,4.16
Sep 5,PIT,Cam Vieaux,10.38,4.73
Sep 5,SEA,Drew Steckenrider,5.65,4.58
Sep 5,SDP,Austin Adams,0.00,5.26
Sep 5,- - -,Matt Peacock,5.40,4.41
Sep 5,SFG,Gregory Santos,4.91,4.48
Sep 5,HOU,Pedro Baez,11.57,5.26
Sep 5,CHC,Matt Dermody,18.00,7.11
Sep 5,COL,Ashton Goudeau,7.08,4.93
Sep 5,- - -,Danny Young,4.26,4.22
Sep 5,BAL,Zac Lowther,8.44,4.42
Sep 5,WSN,Alcides Escobar,10.80,6.71
Sep 5,CIN,Matt Reynolds,6.75,7.61
Sep 5,MIA,Willians Astudillo,0.00,6.11
Sep 5,ARI,Chris Devenski,7.59,4.42
Sep 5,CHC,Nicholas Padilla,5.40,5.51
Sep 5,PHI,Corey Knebel,3.43,4.46
Sep 5,CHW,Jose Ruiz,4.44,4.24
Sep 5,BAL,Nick Vespi,3.96,4.11
Sep 5,MIL,Victor Caratini,27.00,9.11
Sep 5,PHI,Michael Kelly,2.25,5.86
Sep 5,SDP,Pedro Avila,4.50,5.36
Sep 5,NYY,Ryan Weber,1.17,4.68
Sep 5,SEA,Roenis Elias,3.52,4.42
Sep 5,DET,Tyler Alexander,4.76,4.83
Sep 5,MIL,Jason Alexander,5.03,4.98
Sep 5,BOS,Jackie Bradley Jr.,9.00,10.11
Sep 5,PHI,Damon Jones,9.64,6.11
Sep 5,OAK,Justin Grimm,4.11,4.29
Sep 5,CIN,Lucas Sims,9.45,4.76
Sep 5,CIN,Alejo Lopez,5.40,10.91
Sep 5,- - -,Beau Sulser,4.05,4.61
Sep 5,ARI,Edwin Uceta,5.82,4.52
Sep 5,BOS,Matt Barnes,5.76,4.19
Sep 5,KCR,Foster Griffin,12.46,5.65
Sep 5,ATL,Kyle Muller,10.57,5.46
Sep 5,MIL,Jandel Gustave,3.86,4.43
Sep 5,WSN,Evan Lee,4.15,5.77
Sep 5,OAK,Chad Pinder,27.00,12.11
Sep 5,WSN,Patrick Murphy,6.35,5.94
Sep 5,SDP,Matthew Batten,4.50,8.61
Sep 5,DET,Garrett Hill,3.70,5.09
Sep 5,TEX,Nicklaus Snyder,18.00,12.11
Sep 5,- - -,Shane Greene,6.00,7.11
Sep 5,LAD,Justin Bruihl,3.57,4.70
Sep 5,MIA,Cole Sulser,5.46,4.33
Sep 5,SEA,Luis Torrens,9.00,16.11
Sep 5,BOS,Michael Feliz,2.70,6.41
Sep 5,- - -,Paul Fry,6.23,4.50
Sep 5,MIA,Max Meyer,7.50,6.45
Sep 5,MIA,Andrew Nardi,17.47,5.76
Sep 5,BOS,Eduard Bazardo,9.00,8.61
Sep 5,BOS,Josh Winckowski,5.75,5.07
Sep 5,OAK,Parker Markel,0.00,6.11
Sep 5,CIN,Reiver Sanmartin,6.95,4.92
Sep 5,MIL,JC Mejia,23.14,8.68
Sep 5,KCR,Collin Snider,6.23,4.34
Sep 5,BAL,Alex Wells,4.91,6.93
Sep 5,TOR,Trent Thornton,4.30,4.70
Sep 5,TBR,Yu Chang,13.50,9.61
Sep 5,PHI,Bubby Rossman,18.00,17.11
Sep 5,CHW,Josh Harrison,18.00,8.11
Sep 5,ATL,Mike Ford,18.00,19.11
Sep 5,- - -,Dinelson Lamet,6.26,4.81
Sep 5,NYM,Jose Butto,15.75,8.61
Sep 5,KCR,Michael A. Taylor,9.00,10.61
Sep 5,LAD,Robbie Erlin,9.00,10.11
Sep 5,CIN,Daniel Duarte,10.13,9.86
Sep 5,SFG,Yunior Marte,6.15,4.27
Sep 5,OAK,Domingo Acevedo,3.58,4.16
Sep 5,HOU,Ronel Blanco,7.11,5.32
Sep 5,ARI,Ian Kennedy,3.25,4.51
Sep 5,LAD,Hanser Alberto,3.38,5.99
Sep 5,OAK,Sam Selman,4.30,4.41
Sep 5,PHI,Cristopher Sanchez,5.03,4.82
Sep 5,TOR,Whit Merrifield,18.00,19.11
Sep 5,KCR,Hunter Dozier,18.00,19.11
Sep 5,SFG,Donovan Walton,27.00,19.11
Sep 5,NYM,Sean Reid-Foley,5.40,5.21
Sep 5,SFG,Austin Wynns,13.50,11.11
Sep 5,SDP,Ray Kerr,9.00,6.91
Sep 5,KCR,Angel Zerpa,1.64,5.75
Sep 5,LAA,Gerardo Reyes,4.50,14.11
Sep 5,CHC,Mark Leiter Jr.,4.08,4.65
Sep 5,CHC,Locke St. John,13.50,12.11
Sep 5,CHC,Rowan Wick,4.47,4.28
Sep 5,- - -,Jake McGee,6.56,4.74
Sep 5,PHI,Tyler Cyr,27.00,42.11
Sep 5,- - -,David McKay,6.75,5.96
Sep 5,PIT,Dillon Peters,4.58,4.74
Sep 5,TOR,Andrew Vasquez,8.10,5.96
Sep 5,NYM,Drew Smith,3.51,4.38
Sep 5,BAL,Chris Ellis,10.38,7.04
Sep 5,MIL,Luke Barker,11.25,8.11
Sep 5,CLE,Xzavion Curry,5.79,6.11
Sep 5,NYM,Yoan Lopez,5.73,5.29
Sep 5,OAK,Domingo Tapia,7.80,4.91
Sep 5,HOU,Blake Taylor,3.94,4.86
Sep 5,HOU,Brandon Bielak,3.65,4.98
Sep 5,CLE,Cody Morris,9.00,9.61
Sep 5,MIA,Cody Poteet,3.86,4.65
Sep 5,CIN,Ross Detwiler,4.44,4.94
Sep 5,SEA,Matthew Boyd,0.00,7.61
Sep 5,COL,Chad Smith,12.86,6.54
Sep 5,OAK,Adam Kolarek,4.58,4.70
Sep 5,MIL,Ethan Small,7.11,6.74
Sep 5,TBR,Dusten Knight,4.50,5.99
Sep 5,TEX,John King,4.30,4.28
Sep 5,ARI,Corbin Martin,4.84,4.59
Sep 5,ARI,Taylor Widener,9.64,6.54
Sep 5,TEX,Spencer Patton,3.86,5.68
Sep 5,PIT,Diego Castillo,36.00,14.61
Sep 5,MIL,Connor Sadzeck,9.00,11.45
Sep 5,WSN,Jordan Weems,6.57,5.02
Sep 5,TOR,Jeremy Beasley,4.80,5.45
Sep 5,WSN,Dee Strange-Gordon,27.00,28.11
Sep 5,CIN,Max Schrock,45.00,29.11
Sep 5,MIN,Devin Smeltzer,3.71,5.23
Sep 5,TEX,A.J. Alexy,6.75,6.26
Sep 5,MIN,Ian Hamilton,6.75,9.11
Sep 5,CHC,Brandon Hughes,3.30,4.45
Sep 5,STL,Yadier Molina,18.00,15.11
Sep 5,DET,Angel De Jesus,2.89,6.01
Sep 5,KCR,Nicky Lopez,18.00,29.11
Sep 5,WSN,Jackson Tetreault,5.14,6.16
Sep 5,TEX,Joe Barlow,3.16,4.39
Sep 5,LAA,Brian Moran,54.00,51.11
Sep 5,ARI,Sean Poppen,3.91,4.45
Sep 5,ARI,Oliver Perez,15.75,7.36
Sep 5,TEX,Tyson Miller,18.00,8.11
Sep 5,BAL,Rico Garcia,4.50,6.99
Sep 5,SDP,Craig Stammen,3.34,4.50
Sep 5,CLE,Ernie Clement,18.00,16.11
Sep 5,- - -,Anthony Misiewicz,6.06,5.07
Sep 5,TBR,Luis Patino,3.95,5.53
Sep 5,STL,Albert Pujols,36.00,32.11
Sep 5,CLE,Tanner Tully,6.00,7.61
Sep 5,- - -,Tyler Beede,4.94,4.84
Sep 5,WSN,Tyler Clippard,7.20,8.31
Sep 5,NYM,Trevor May,6.11,4.92
Sep 5,WSN,Reed Garrett,8.22,6.90
Sep 5,MIA,Bryan Hoeing,14.40,8.11
Sep 5,SDP,Wil Myers,6.75,13.99
Sep 5,- - -,Jake Reed,7.36,6.20
Sep 5,- - -,Albert Abreu,3.32,4.80
Sep 5,MIA,Anthony Bender,3.26,4.77
Sep 5,TBR,Andrew Kittredge,3.15,4.61
Sep 5,SEA,Matt Koch,8.31,8.42
Sep 5,CLE,Anthony Gose,4.71,5.06
Sep 5,CIN,Art Warren,5.86,4.81
Sep 5,PIT,Aaron Fletcher,6.94,6.11
Sep 5,WSN,Francisco Perez,7.27,7.61
Sep 5,LAA,Austin Warren,5.63,5.36
Sep 5,- - -,Sam Clay,8.44,8.17
Sep 5,CIN,Jared Solomon,10.80,7.79
Sep 5,ATL,Huascar Ynoa,13.50,7.31
Sep 5,PIT,Sam Howard,9.00,16.11
Sep 5,MIN,Nick Gordon,22.09,13.48
Sep 5,ARI,Keynan Middleton,2.25,5.11
Sep 5,LAA,Oliver Ortega,3.71,4.76
Sep 5,PIT,Jerad Eickhoff,20.77,10.04
Sep 5,ATL,Jesus Cruz,6.23,7.96
Sep 5,STL,Aaron Brooks,7.71,6.76
Sep 5,STL,Jack Flaherty,5.63,6.99
Sep 5,SFG,Zack Littell,4.38,4.55
Sep 5,PHI,Francisco Morales,7.20,8.71
Sep 5,LAD,Ryan Pepiot,3.78,5.78
Sep 5,PIT,Miguel Yajure,9.77,5.98
Sep 5,KCR,Arodys Vizcaino,6.35,8.05
Sep 5,CIN,Mike Minor,5.98,5.96
Sep 5,MIA,A.J. Ladwig,10.80,10.91
Sep 5,STL,Kodi Whitley,5.68,5.88
Sep 5,PHI,Garrett Stubbs,21.00,17.11
Sep 5,TEX,Cole Ragans,4.42,6.60
Sep 5,ATL,Kirby Yates,6.00,7.78
Sep 5,CLE,Hunter Gaddis,21.60,11.51
Sep 5,HOU,Phil Maton,4.05,4.52
Sep 5,BAL,Joey Krehbiel,2.96,4.53
Sep 5,- - -,Jeurys Familia,5.44,4.72
Sep 5,KCR,Ronald Bolanos,4.42,5.68
Sep 5,NYM,Stephen Nogosek,2.79,5.49
Sep 5,LAA,Elvis Peguero,6.75,5.59
Sep 5,TBR,Brett Phillips,18.00,14.36
Sep 5,DET,Bryan Garcia,3.29,6.55
Sep 5,COL,Jhoulys Chacin,7.83,4.96
Sep 5,TBR,Calvin Faucher,6.59,5.45
Sep 5,- - -,Kervin Castro,10.22,6.19
Sep 5,WSN,Cory Abbott,4.39,5.92
Sep 5,LAA,Chase Silseth,6.59,5.97
Sep 5,TBR,Tommy Romero,7.71,9.76
Sep 5,CHC,Brendon Little,40.50,31.61
Sep 5,LAD,Tommy Kahnle,6.75,9.36
Sep 5,BOS,Connor Seabold,11.91,7.26
Sep 5,OAK,Zach Logue,5.83,5.39
Sep 5,WSN,Steve Cishek,4.72,4.83
Sep 5,- - -,Chi Chi Gonzalez,6.87,6.00
Sep 5,- - -,Louis Head,6.28,5.21
Sep 5,CHC,Frank Schwindel,18.00,21.45
Sep 5,MIN,Dereck Rodriguez,6.75,14.11
Sep 5,BOS,Tyler Danish,3.90,4.78
Sep 5,- - -,Tucker Davidson,6.42,5.77
Sep 5,TOR,Thomas Hatch,19.29,11.68
Sep 5,- - -,Javy Guerra,10.80,8.99
Sep 5,- - -,Jimmy Yacabonis,7.62,6.27
Sep 5,NYY,Aroldis Chapman,4.70,4.78
Sep 5,COL,Jake Bird,4.50,5.17
Sep 5,CIN,Phillip Diehl,11.12,10.52
Sep 5,NYM,R.J. Alvarez,11.57,16.40
Sep 5,MIL,Miguel Sanchez,4.05,6.49
Sep 5,BAL,Travis Lakins Sr.,9.58,7.37
Sep 5,ARI,J.B. Wendelken,5.28,5.01
Sep 5,CIN,Justin Dunn,4.63,6.93
Sep 5,KCR,Jake Brentz,23.63,8.36
Sep 5,STL,Junior Fernandez,2.93,5.85
Sep 5,NYM,Chasen Shreve,6.49,5.01
Sep 5,CHW,Bennett Sousa,8.41,5.47
Sep 5,KCR,Jackson Kowar,9.77,6.37
Sep 5,CHC,Erich Uelmen,4.82,5.63
Sep 5,DET,Jacob Barnes,6.10,5.48
Sep 5,MIN,Yennier Cano,9.22,6.55
Sep 5,SFG,Sammy Long,3.61,5.07
Sep 5,WSN,Josh Rogers,5.13,6.42
Sep 5,KCR,Carlos Hernandez,8.18,5.70
Sep 5,PIT,Josh VanMeter,39.00,26.78
Sep 5,MIN,Emilio Pagan,4.94,4.52
Sep 5,CHW,Ryan Burr,6.00,7.22
Sep 5,OAK,Jared Koenig,5.72,5.97
Sep 5,- - -,Dallas Keuchel,9.20,5.52
Sep 5,ARI,Tyler Gilbert,5.24,5.94
Sep 5,SEA,Tommy Milone,5.40,6.89
Sep 5,CIN,Hunter Strickland,5.29,5.37
Sep 5,CIN,Chase Anderson,12.60,9.51
Sep 5,CHC,Ethan Roberts,8.22,8.59
Sep 5,TBR,Ralph Garza,3.34,5.17
Sep 5,STL,T.J. McFarland,6.61,5.32
Sep 5,TEX,Greg Holland,7.71,9.97
Sep 5,OAK,James Kaprielian,4.79,5.19
Sep 5,OAK,Jacob Lemoine,7.71,5.99
Sep 5,TBR,Colin Poche,2.79,4.81
Sep 5,CIN,Dauri Moreta,5.61,5.96
Sep 5,- - -,Yohan Ramirez,6.17,5.98
Sep 5,- - -,Thomas Szapucki,16.88,13.61
Sep 5,TOR,Casey Lawrence,8.04,6.88
Sep 5,SFG,Jose Alvarez,5.28,5.85
Sep 5,CIN,Luis Cessa,5.18,5.48
Sep 5,TOR,Tayler Saucedo,13.50,18.86
Sep 5,OAK,Kirby Snead,5.75,5.14
Sep 5,OAK,Austin Pruitt,4.87,5.18
Sep 5,WSN,Josiah Gray,4.91,5.82
Sep 5,- - -,Will Smith,4.07,4.94
Sep 5,DET,Michael Pineda,5.79,6.13
Sep 5,MIN,Tyler Duffey,4.91,4.79
Sep 5,CLE,Bryan Shaw,5.22,5.05
Sep 5,BAL,Bruce Zimmermann,5.85,5.79
Sep 5,CIN,Vladimir Gutierrez,7.61,6.82
Sep 5,TBR,Chris Mazza,11.81,13.05
Sep 5,MIN,Jharel Cotton,2.83,5.48
Sep 5,BOS,Darwinzon Hernandez,21.60,12.71
Sep 5,CHC,Anderson Espinoza,5.40,7.15
Sep 5,WSN,Anibal Sanchez,5.05,6.65
Sep 5,CLE,Anthony Castro,7.43,8.44
Sep 5,CLE,Kirk McCarty,5.55,7.22
Sep 5,CIN,T.J. Zeuch,15.19,11.08
Sep 5,LAA,Mike Mayers,5.17,6.22
Sep 5,KCR,Jon Heasley,4.98,5.91
Sep 5,MIL,Trevor Kelley,6.00,6.87
Sep 5,CHC,Alec Mills,9.68,8.04
Sep 5,ARI,Caleb Smith,4.42,5.62
Sep 5,- - -,Daniel Norris,6.08,6.01
Sep 5,- - -,Jake Diekman,4.25,4.98
Sep 5,- - -,Ryan Borucki,5.68,6.07
Sep 5,STL,Drew VerHagen,6.65,6.53
Sep 5,ARI,Noe Ramirez,5.22,5.15
Sep 5,BOS,Hansel Robles,5.84,5.75
Sep 5,TEX,Spencer Howard,7.41,6.83
Sep 5,- - -,Heath Hembree,6.97,7.76
Sep 5,DET,Elvin Rodriguez,10.04,8.19
Sep 5,TEX,Kolby Allard,8.47,8.58
Sep 5,- - -,Sergio Romo,7.50,7.61
Sep 5,CHC,Matt Swarmer,5.03,7.35
Sep 5,TOR,Yusei Kikuchi,5.32,5.90
Sep 5,STL,Genesis Cabrera,4.63,5.62
Sep 5,MIN,Joe Smith,4.61,6.30
Sep 5,- - -,Sean Newcomb,10.27,7.89
Sep 5,MIA,Elieser Hernandez,6.33,6.73
Sep 5,OAK,Adam Oller,6.01,6.52
