Date,Opp,Name,ERA,FIP
Sep 7,- - -,Derek Law,1.29,5.26
Sep 7,MIL,Mike Brosseau,0.00,4.11
Sep 7,NYM,Adonis Medina,6.08,4.04
Sep 7,DET,Harold Castro,4.50,4.11
Sep 7,ARI,Carson Kelly,8.10,4.91
Sep 7,ATL,Tyler Matzek,3.03,4.12
Sep 7,STL,Jack Flaherty,4.15,5.04
Sep 7,CHC,Jeremiah Estrada,5.40,4.31
Sep 7,TEX,Charlie Culberson,0.00,4.61
Sep 7,- - -,Tyler Thornburg,3.32,4.22
Sep 7,TBR,Josh Fleming,6.84,4.14
Sep 7,COL,Brian Serven,0.00,6.11
Sep 7,CHC,Robert Gsellman,4.70,4.22
Sep 7,NYM,Nate Fisher,0.00,4.45
Sep 7,STL,James Naile,1.13,4.11
Sep 7,ATL,Silvino Bracho,0.00,6.11
Sep 7,DET,Jose Cisnero,1.88,4.23
Sep 7,HOU,Enoli Paredes,3.00,4.78
Sep 7,CIN,Fernando Cruz,3.86,4.83
Sep 7,PIT,Cam Vieaux,10.38,4.73
Sep 7,SEA,Drew Steckenrider,5.65,4.58
Sep 7,SDP,Austin Adams,0.00,5.26
Sep 7,- - -,Matt Peacock,5.40,4.41
Sep 7,SFG,Gregory Santos,4.91,4.48
Sep 7,HOU,Pedro Baez,11.57,5.26
Sep 7,CHC,Matt Dermody,18.00,7.11
Sep 7,COL,Ashton Goudeau,7.08,4.93
Sep 7,- - -,Danny Young,4.26,4.22
Sep 7,TBR,JT Chargois,3.00,4.33
Sep 7,KCR,Collin Snider,6.00,4.22
Sep 7,BAL,Zac Lowther,8.44,4.42
Sep 7,WSN,Alcides Escobar,10.80,6.71
Sep 7,CIN,Matt Reynolds,6.75,7.61
Sep 7,MIA,Willians Astudillo,0.00,6.11
Sep 7,ARI,Chris Devenski,7.59,4.42
Sep 7,CHC,Nicholas Padilla,5.40,5.51
Sep 7,PHI,Corey Knebel,3.43,4.46
Sep 7,CHW,Jose Ruiz,4.44,4.24
Sep 7,MIL,Victor Caratini,27.00,9.11
Sep 7,PHI,Michael Kelly,2.25,5.86
Sep 7,SDP,Pedro Avila,4.50,5.36
Sep 7,NYY,Ryan Weber,1.17,4.68
Sep 7,SEA,Roenis Elias,3.52,4.42
Sep 7,MIL,Jason Alexander,5.03,4.98
Sep 7,BOS,Jackie Bradley Jr.,9.00,10.11
Sep 7,PHI,Damon Jones,9.64,6.11
Sep 7,OAK,Justin Grimm,4.11,4.29
Sep 7,CIN,Lucas Sims,9.45,4.76
Sep 7,TOR,Trevor Richards,4.72,4.36
Sep 7,CIN,Alejo Lopez,5.40,10.91
Sep 7,- - -,Beau Sulser,3.86,4.59
Sep 7,ARI,Edwin Uceta,5.82,4.52
Sep 7,TEX,Jesus Tinoco,3.24,4.43
Sep 7,BOS,Matt Barnes,5.76,4.19
Sep 7,KCR,Foster Griffin,12.46,5.65
Sep 7,ATL,Kyle Muller,10.57,5.46
Sep 7,MIL,Jandel Gustave,3.86,4.43
Sep 7,WSN,Evan Lee,4.15,5.77
Sep 7,OAK,Chad Pinder,27.00,12.11
Sep 7,WSN,Patrick Murphy,6.35,5.94
Sep 7,SDP,Matthew Batten,4.50,8.61
Sep 7,TEX,Nicklaus Snyder,18.00,12.11
Sep 7,TOR,Tim Mayza,3.03,4.20
Sep 7,- - -,Shane Greene,6.00,7.11
Sep 7,MIA,Cole Sulser,5.46,4.33
Sep 7,SEA,Luis Torrens,9.00,16.11
Sep 7,BOS,Michael Feliz,2.70,6.41
Sep 7,- - -,Paul Fry,6.23,4.50
Sep 7,MIA,Max Meyer,7.50,6.45
Sep 7,MIA,Andrew Nardi,17.47,5.76
Sep 7,BOS,Josh Winckowski,5.75,5.07
Sep 7,OAK,Parker Markel,0.00,6.11
Sep 7,MIL,JC Mejia,23.14,8.68
Sep 7,BAL,Alex Wells,4.91,6.93
Sep 7,TOR,Trent Thornton,4.30,4.70
Sep 7,TBR,Yu Chang,13.50,9.61
Sep 7,PHI,Bubby Rossman,18.00,17.11
Sep 7,CHW,Josh Harrison,18.00,8.11
Sep 7,ATL,Mike Ford,18.00,19.11
Sep 7,NYM,Jose Butto,15.75,8.61
Sep 7,KCR,Michael A. Taylor,9.00,10.61
Sep 7,LAD,Robbie Erlin,9.00,10.11
Sep 7,CIN,Daniel Duarte,10.13,9.86
Sep 7,OAK,Domingo Acevedo,3.58,4.16
Sep 7,HOU,Ronel Blanco,7.11,5.32
Sep 7,LAD,Hanser Alberto,3.38,5.99
Sep 7,OAK,Sam Selman,4.30,4.41
Sep 7,PHI,Cristopher Sanchez,5.03,4.82
Sep 7,TOR,Whit Merrifield,18.00,19.11
Sep 7,KCR,Hunter Dozier,18.00,19.11
Sep 7,SFG,Donovan Walton,27.00,19.11
Sep 7,NYM,Sean Reid-Foley,5.40,5.21
Sep 7,SFG,Austin Wynns,13.50,11.11
Sep 7,CIN,Reiver Sanmartin,7.04,4.96
Sep 7,SDP,Ray Kerr,9.00,6.91
Sep 7,KCR,Angel Zerpa,1.64,5.75
Sep 7,LAA,Gerardo Reyes,4.50,14.11
Sep 7,CHC,Mark Leiter Jr.,4.08,4.65
Sep 7,CHC,Locke St. John,13.50,12.11
Sep 7,CHC,Rowan Wick,4.47,4.28
Sep 7,PHI,Tyler Cyr,27.00,42.11
Sep 7,- - -,David McKay,6.75,5.96
Sep 7,PIT,Dillon Peters,4.58,4.74
Sep 7,TOR,Andrew Vasquez,8.10,5.96
Sep 7,NYM,Drew Smith,3.51,4.38
Sep 7,BAL,Chris Ellis,10.38,7.04
Sep 7,MIL,Luke Barker,11.25,8.11
Sep 7,CLE,Xzavion Curry,5.79,6.11
Sep 7,NYM,Yoan Lopez,5.73,5.29
Sep 7,OAK,Domingo Tapia,7.80,4.91
Sep 7,HOU,Blake Taylor,3.94,4.86
Sep 7,HOU,Brandon Bielak,3.65,4.98
Sep 7,CLE,Cody Morris,9.00,9.61
Sep 7,MIA,Cody Poteet,3.86,4.65
Sep 7,CIN,Ross Detwiler,4.44,4.94
Sep 7,SEA,Matthew Boyd,0.00,7.61
Sep 7,COL,Chad Smith,12.86,6.54
Sep 7,OAK,Adam Kolarek,4.58,4.70
Sep 7,MIL,Ethan Small,7.11,6.74
Sep 7,TBR,Dusten Knight,4.50,5.99
Sep 7,TEX,John King,4.30,4.28
Sep 7,ARI,Corbin Martin,4.84,4.59
Sep 7,ARI,Taylor Widener,9.64,6.54
Sep 7,TEX,Spencer Patton,3.86,5.68
Sep 7,- - -,Jake McGee,6.38,4.78
Sep 7,- - -,Anthony Misiewicz,5.71,4.73
Sep 7,PIT,Diego Castillo,36.00,14.61
Sep 7,MIL,Connor Sadzeck,9.00,11.45
Sep 7,WSN,Jordan Weems,6.57,5.02
Sep 7,TOR,Jeremy Beasley,4.80,5.45
Sep 7,WSN,Dee Strange-Gordon,27.00,28.11
Sep 7,CIN,Max Schrock,45.00,29.11
Sep 7,MIN,Devin Smeltzer,3.71,5.23
Sep 7,TEX,A.J. Alexy,6.75,6.26
Sep 7,MIN,Ian Hamilton,6.75,9.11
Sep 7,CHC,Brandon Hughes,3.30,4.45
Sep 7,STL,Yadier Molina,18.00,15.11
Sep 7,DET,Angel De Jesus,2.89,6.01
Sep 7,KCR,Nicky Lopez,18.00,29.11
Sep 7,WSN,Jackson Tetreault,5.14,6.16
Sep 7,TEX,Joe Barlow,3.16,4.39
Sep 7,NYM,Tommy Hunter,2.45,4.80
Sep 7,LAA,Brian Moran,54.00,51.11
Sep 7,ARI,Sean Poppen,3.91,4.45
Sep 7,ARI,Oliver Perez,15.75,7.36
Sep 7,TEX,Tyson Miller,18.00,8.11
Sep 7,BAL,Rico Garcia,4.50,6.99
Sep 7,SDP,Craig Stammen,3.34,4.50
Sep 7,CLE,Ernie Clement,18.00,16.11
Sep 7,SFG,Jarlin Garcia,3.52,4.36
Sep 7,STL,Albert Pujols,36.00,32.11
Sep 7,CLE,Tanner Tully,6.00,7.61
Sep 7,- - -,Tyler Beede,4.94,4.84
Sep 7,WSN,Tyler Clippard,7.20,8.31
Sep 7,DET,Garrett Hill,3.99,5.33
Sep 7,NYM,Trevor May,6.11,4.92
Sep 7,SFG,Yunior Marte,6.17,4.54
Sep 7,WSN,Reed Garrett,8.22,6.90
Sep 7,MIA,Bryan Hoeing,14.40,8.11
Sep 7,SDP,Wil Myers,6.75,13.99
Sep 7,MIL,Luis Perdomo,4.38,5.22
Sep 7,- - -,Jake Reed,7.36,6.20
Sep 7,- - -,Albert Abreu,3.32,4.80
Sep 7,MIA,Anthony Bender,3.26,4.77
Sep 7,LAD,Justin Bruihl,3.66,5.10
Sep 7,BAL,Nick Vespi,4.21,4.52
Sep 7,TBR,Andrew Kittredge,3.15,4.61
Sep 7,TBR,Luis Patino,4.34,5.63
Sep 7,SEA,Matt Koch,8.31,8.42
Sep 7,CLE,Anthony Gose,4.71,5.06
Sep 7,COL,Jake Bird,4.24,4.82
Sep 7,DET,Tyler Alexander,5.23,5.03
Sep 7,PIT,Aaron Fletcher,6.94,6.11
Sep 7,ARI,Ian Kennedy,3.60,4.62
Sep 7,WSN,Francisco Perez,7.27,7.61
Sep 7,LAA,Austin Warren,5.63,5.36
Sep 7,- - -,Sam Clay,8.44,8.17
Sep 7,CIN,Jared Solomon,10.80,7.79
Sep 7,ATL,Huascar Ynoa,13.50,7.31
Sep 7,PIT,Sam Howard,9.00,16.11
Sep 7,MIN,Nick Gordon,22.09,13.48
Sep 7,ARI,Keynan Middleton,2.25,5.11
Sep 7,LAA,Oliver Ortega,3.71,4.76
Sep 7,PIT,Jerad Eickhoff,20.77,10.04
Sep 7,ATL,Jesus Cruz,6.23,7.96
Sep 7,SFG,Zack Littell,4.28,4.51
Sep 7,STL,Aaron Brooks,7.71,6.76
Sep 7,HOU,Phil Maton,4.02,4.47
Sep 7,PHI,Francisco Morales,7.20,8.71
Sep 7,LAD,Ryan Pepiot,3.78,5.78
Sep 7,PIT,Miguel Yajure,9.77,5.98
Sep 7,KCR,Arodys Vizcaino,6.35,8.05
Sep 7,CIN,Mike Minor,5.98,5.96
Sep 7,MIA,A.J. Ladwig,10.80,10.91
Sep 7,BOS,Eduard Bazardo,9.00,11.61
Sep 7,STL,Kodi Whitley,5.68,5.88
Sep 7,PHI,Garrett Stubbs,21.00,17.11
Sep 7,BAL,Joey Krehbiel,2.88,4.49
Sep 7,TEX,Cole Ragans,4.42,6.60
Sep 7,ATL,Kirby Yates,6.00,7.78
Sep 7,CLE,Hunter Gaddis,21.60,11.51
Sep 7,TBR,Calvin Faucher,5.74,5.15
Sep 7,KCR,Ronald Bolanos,4.42,5.68
Sep 7,NYM,Stephen Nogosek,2.79,5.49
Sep 7,LAA,Elvis Peguero,6.75,5.59
Sep 7,TBR,Brett Phillips,18.00,14.36
Sep 7,BOS,Tyler Danish,4.05,4.67
Sep 7,DET,Bryan Garcia,3.29,6.55
Sep 7,COL,Jhoulys Chacin,7.83,4.96
Sep 7,- - -,Kervin Castro,10.22,6.19
Sep 7,WSN,Cory Abbott,4.39,5.92
Sep 7,LAA,Chase Silseth,6.59,5.97
Sep 7,TBR,Tommy Romero,7.71,9.76
Sep 7,CHC,Brendon Little,40.50,31.61
Sep 7,LAD,Tommy Kahnle,6.75,9.36
Sep 7,BOS,Connor Seabold,11.91,7.26
Sep 7,OAK,Zach Logue,5.83,5.39
Sep 7,- - -,Jeurys Familia,5.82,4.77
Sep 7,- - -,Chi Chi Gonzalez,6.87,6.00
Sep 7,- - -,Louis Head,6.28,5.21
Sep 7,CHC,Frank Schwindel,18.00,21.45
Sep 7,MIN,Dereck Rodriguez,6.75,14.11
Sep 7,- - -,Tucker Davidson,6.42,5.77
Sep 7,CIN,Art Warren,6.50,5.06
Sep 7,TOR,Thomas Hatch,19.29,11.68
Sep 7,- - -,Javy Guerra,10.80,8.99
Sep 7,- - -,Jimmy Yacabonis,7.62,6.27
Sep 7,NYY,Aroldis Chapman,4.70,4.78
Sep 7,TBR,Colin Poche,2.74,4.65
Sep 7,CIN,Hunter Strickland,5.33,5.23
Sep 7,CIN,Phillip Diehl,11.12,10.52
Sep 7,NYM,R.J. Alvarez,11.57,16.40
Sep 7,MIL,Miguel Sanchez,4.05,6.49
Sep 7,BAL,Travis Lakins Sr.,9.58,7.37
Sep 7,ARI,J.B. Wendelken,5.28,5.01
Sep 7,KCR,Jake Brentz,23.63,8.36
Sep 7,STL,Junior Fernandez,2.93,5.85
Sep 7,NYM,Chasen Shreve,6.49,5.01
Sep 7,CHW,Bennett Sousa,8.41,5.47
Sep 7,KCR,Jackson Kowar,9.77,6.37
Sep 7,CHC,Erich Uelmen,4.82,5.63
Sep 7,DET,Jacob Barnes,6.10,5.48
Sep 7,MIN,Yennier Cano,9.22,6.55
Sep 7,SFG,Sammy Long,3.61,5.07
Sep 7,WSN,Josh Rogers,5.13,6.42
Sep 7,PIT,Josh VanMeter,39.00,26.78
Sep 7,CHW,Ryan Burr,6.00,7.22
Sep 7,OAK,Jared Koenig,5.72,5.97
Sep 7,- - -,Dallas Keuchel,9.20,5.52
Sep 7,ARI,Tyler Gilbert,5.24,5.94
Sep 7,SEA,Tommy Milone,5.40,6.89
Sep 7,CIN,Chase Anderson,12.60,9.51
Sep 7,CHC,Ethan Roberts,8.22,8.59
Sep 7,TBR,Ralph Garza,3.34,5.17
Sep 7,STL,T.J. McFarland,6.61,5.32
Sep 7,WSN,Steve Cishek,4.79,5.03
Sep 7,KCR,Carlos Hernandez,8.20,5.71
Sep 7,TEX,Greg Holland,7.71,9.97
Sep 7,OAK,James Kaprielian,4.79,5.19
Sep 7,OAK,Jacob Lemoine,7.71,5.99
Sep 7,CIN,Dauri Moreta,5.61,5.96
Sep 7,- - -,Yohan Ramirez,6.17,5.98
Sep 7,- - -,Thomas Szapucki,16.88,13.61
Sep 7,TOR,Casey Lawrence,8.04,6.88
Sep 7,LAA,Mike Mayers,4.91,5.75
Sep 7,SFG,Jose Alvarez,5.28,5.85
Sep 7,WSN,Anibal Sanchez,4.56,6.31
Sep 7,CIN,Luis Cessa,5.18,5.48
Sep 7,OAK,Austin Pruitt,4.75,5.08
Sep 7,OAK,Kirby Snead,5.59,5.09
Sep 7,TOR,Tayler Saucedo,13.50,18.86
Sep 7,WSN,Josiah Gray,4.91,5.82
Sep 7,- - -,Will Smith,3.99,4.90
Sep 7,DET,Michael Pineda,5.79,6.13
Sep 7,MIN,Tyler Duffey,4.91,4.79
Sep 7,CLE,Bryan Shaw,5.22,5.05
Sep 7,CIN,Vladimir Gutierrez,7.61,6.82
Sep 7,TBR,Chris Mazza,11.81,13.05
Sep 7,MIN,Emilio Pagan,4.99,4.72
Sep 7,MIN,Jharel Cotton,2.83,5.48
Sep 7,BOS,Darwinzon Hernandez,21.60,12.71
Sep 7,CHC,Anderson Espinoza,5.40,7.15
Sep 7,CIN,Justin Dunn,4.82,7.58
Sep 7,CLE,Anthony Castro,7.43,8.44
Sep 7,CLE,Kirk McCarty,5.55,7.22
Sep 7,CIN,T.J. Zeuch,15.19,11.08
Sep 7,KCR,Jon Heasley,4.98,5.91
Sep 7,MIL,Trevor Kelley,6.00,6.87
Sep 7,ARI,Caleb Smith,4.33,5.58
Sep 7,CHC,Alec Mills,9.68,8.04
Sep 7,- - -,Daniel Norris,6.08,6.01
Sep 7,- - -,Jake Diekman,4.25,4.98
Sep 7,- - -,Ryan Borucki,5.68,6.07
Sep 7,STL,Drew VerHagen,6.65,6.53
Sep 7,ARI,Noe Ramirez,5.22,5.15
Sep 7,BOS,Hansel Robles,5.84,5.75
Sep 7,TEX,Spencer Howard,7.41,6.83
Sep 7,- - -,Heath Hembree,6.97,7.76
Sep 7,DET,Elvin Rodriguez,10.04,8.19
Sep 7,TEX,Kolby Allard,8.47,8.58
Sep 7,- - -,Sergio Romo,7.50,7.61
Sep 7,CHC,Matt Swarmer,5.03,7.35
Sep 7,TOR,Yusei Kikuchi,5.38,5.86
Sep 7,BAL,Bruce Zimmermann,5.99,6.06
Sep 7,STL,Genesis Cabrera,4.63,5.62
Sep 7,MIN,Joe Smith,4.61,6.30
Sep 7,- - -,Sean Newcomb,10.27,7.89
Sep 7,MIA,Elieser Hernandez,6.33,6.73
Sep 7,OAK,Adam Oller,6.01,6.52
