Date,Opp,Name,ERA,FIP
May 12,CHC,Ethan Roberts,8.22,8.59
May 12,TEX,Albert Abreu,3.52,9.11
May 12,PIT,Heath Hembree,6.30,7.41
May 12,ARI,Caleb Smith,9.64,8.68
May 12,DET,Beau Brieske,4.20,7.65
May 12,BOS,Jake Diekman,3.72,5.80
May 12,TEX,Greg Holland,7.71,9.97
May 12,CLE,Nick Sandlin,4.09,6.57
May 12,TOR,Tayler Saucedo,13.50,18.86
May 12,OAK,Adam Oller,11.17,9.32
May 12,TEX,Spencer Howard,12.15,12.11
May 12,TBR,Chris Mazza,11.81,13.05
May 12,CIN,Dauri Moreta,9.88,9.19
May 12,CIN,Vladimir Gutierrez,8.65,7.54
May 12,STL,Genesis Cabrera,2.84,7.22
May 12,KCR,Kris Bubic,12.83,8.96
May 12,SEA,Marco Gonzales,3.91,7.18
May 12,CIN,Hunter Greene,7.62,7.77
