Date,Opp,Name,ERA,FIP
Apr 13,MIN,Jorge Alcala,0.00,3.97
Apr 13,CHC,Ethan Roberts,0.00,5.11
Apr 13,ATL,Kenley Jansen,27.00,4.11
Apr 13,DET,Casey Mize,7.20,4.91
Apr 13,WSN,Paolo Espino,6.75,4.61
Apr 13,NYY,Miguel Castro,0.00,4.83
Apr 13,BOS,Tanner Houck,8.10,4.91
Apr 13,OAK,Kirby Snead,6.75,4.61
Apr 13,LAD,Garrett Cleavinger,13.50,4.61
Apr 13,PIT,Bryse Wilson,6.75,6.11
Apr 13,PIT,Anthony Banda,3.38,4.24
Apr 13,STL,Steven Matz,21.00,5.11
Apr 13,SFG,Jose Alvarez,4.50,4.11
Apr 13,CIN,Luis Cessa,0.00,4.61
Apr 13,ATL,A.J. Minter,5.40,5.51
Apr 13,SFG,Tyler Beede,0.00,5.61
Apr 13,WSN,Josiah Gray,9.00,5.36
Apr 13,WSN,Mason Thompson,0.00,6.11
Apr 13,MIL,Eric Lauer,6.23,5.19
Apr 13,CHC,Mychal Givens,3.86,4.40
Apr 13,MIA,Cody Poteet,0.00,5.36
Apr 13,STL,Andre Pallante,9.00,6.11
Apr 13,MIL,Jandel Gustave,10.80,5.51
Apr 13,PIT,Mitch Keller,9.00,5.86
Apr 13,ARI,Mark Melancon,4.50,4.61
Apr 13,SDP,Austin Adams,0.00,5.26
Apr 13,LAA,Archie Bradley,9.00,5.11
Apr 13,MIA,Louis Head,0.00,12.11
Apr 13,TBR,Matt Wisler,2.70,4.91
Apr 13,TOR,Yimi Garcia,0.00,4.61
Apr 13,BAL,Paul Fry,11.57,4.83
Apr 13,ARI,Ian Kennedy,9.00,4.61
Apr 13,LAD,Brusdar Graterol,0.00,4.61
Apr 13,ATL,Tucker Davidson,16.88,4.99
Apr 13,MIL,Brent Suter,0.00,5.51
Apr 13,CIN,Ryan Hendrix,0.00,12.11
Apr 13,LAA,Raisel Iglesias,3.00,6.11
Apr 13,SFG,Sammy Long,0.00,12.11
Apr 13,KCR,Jake Brentz,10.80,6.11
Apr 13,STL,Kodi Whitley,0.00,5.36
Apr 13,TEX,Albert Abreu,0.00,6.11
Apr 13,MIN,Bailey Ober,7.20,5.31
Apr 13,PIT,Heath Hembree,3.86,5.68
Apr 13,CHW,Kyle Crick,6.75,6.11
Apr 13,PHI,Aaron Nola,6.00,5.61
Apr 13,PIT,Jose Quintana,1.69,5.55
Apr 13,ARI,J.B. Wendelken,0.00,5.11
Apr 13,TOR,Trevor Richards,0.00,6.11
Apr 13,LAD,David Price,0.00,12.11
Apr 13,LAD,Evan Phillips,7.71,6.11
Apr 13,MIN,Josh Winder,9.00,7.11
Apr 13,CLE,Bryan Shaw,6.75,6.11
Apr 13,COL,Daniel Bard,3.00,5.78
Apr 13,MIL,Jose Urena,0.00,8.36
Apr 13,SEA,Robbie Ray,1.29,5.68
Apr 13,KCR,Brady Singer,12.00,7.45
Apr 13,OAK,Adam Kolarek,6.75,7.61
Apr 13,PIT,Roansy Contreras,10.80,8.51
Apr 13,NYY,Gerrit Cole,6.75,6.36
Apr 13,MIL,Brandon Woodruff,17.18,6.11
Apr 13,LAD,Blake Treinen,4.50,5.61
Apr 13,WSN,Patrick Murphy,3.38,6.86
Apr 13,TOR,Hyun-Jin Ryu,16.20,6.41
Apr 13,MIL,Corbin Burnes,5.40,5.91
Apr 13,TEX,Dane Dunning,5.40,5.91
Apr 13,TEX,Joe Barlow,4.50,6.11
Apr 13,MIN,Jharel Cotton,0.00,7.11
Apr 13,KCR,Kris Bubic,67.50,12.11
Apr 13,SEA,Yohan Ramirez,10.80,10.31
Apr 13,ATL,Bryce Elder,4.76,6.29
Apr 13,MIL,Freddy Peralta,6.75,6.36
Apr 13,NYM,Joely Rodriguez,9.00,6.61
Apr 13,SEA,Andres Munoz,9.00,6.11
Apr 13,CIN,Reiver Sanmartin,19.29,7.83
Apr 13,TBR,Ralph Garza,9.00,6.45
Apr 13,ATL,Huascar Ynoa,15.00,6.78
Apr 13,TOR,Ross Stripling,9.00,7.61
Apr 13,CHW,Vince Velasquez,2.25,7.61
Apr 13,PHI,Zack Wheeler,1.93,6.54
Apr 13,ATL,Ian Anderson,16.88,7.99
Apr 13,CIN,Hunter Greene,5.40,6.71
Apr 13,CHC,Marcus Stroman,1.80,6.31
Apr 13,WSN,Steve Cishek,0.00,10.11
Apr 13,SFG,Dominic Leone,3.86,6.54
Apr 13,TBR,Drew Rasmussen,4.50,6.36
Apr 13,KCR,Carlos Hernandez,8.31,7.04
Apr 13,DET,Elvin Rodriguez,13.50,8.74
Apr 13,ARI,Madison Bumgarner,2.25,5.99
Apr 13,ARI,Oliver Perez,9.00,8.61
Apr 13,PHI,Bailey Falter,7.71,6.97
Apr 13,MIA,Tanner Scott,6.00,6.78
Apr 13,CIN,Daniel Duarte,10.80,12.11
Apr 13,CIN,Dauri Moreta,9.00,11.11
Apr 13,MIA,Richard Bleier,5.40,7.31
Apr 13,WSN,Austin Voth,16.88,8.74
Apr 13,TBR,Brett Phillips,18.00,12.61
Apr 13,TOR,Yusei Kikuchi,5.40,7.61
Apr 13,LAA,Jaime Barria,6.75,10.61
Apr 13,BOS,Nathan Eovaldi,5.40,6.71
Apr 13,SDP,Javy Guerra,18.00,13.11
Apr 13,CHC,Daniel Norris,11.57,8.26
Apr 13,STL,Dakota Hudson,6.75,7.61
Apr 13,BAL,Jordan Lyles,9.00,6.71
Apr 13,OAK,Jacob Lemoine,5.40,7.61
Apr 13,SDP,Yu Darvish,10.57,6.24
Apr 13,BAL,Jorge Lopez,0.00,7.31
Apr 13,SDP,Robert Suarez,12.00,7.78
Apr 13,HOU,Bryan Abreu,3.38,6.86
Apr 13,CHW,Liam Hendriks,13.50,6.11
Apr 13,ATL,Sean Newcomb,3.38,7.61
Apr 13,LAA,Oliver Ortega,3.60,6.71
Apr 13,MIA,Sandy Alcantara,3.60,7.11
Apr 13,WSN,Dee Strange-Gordon,27.00,28.11
Apr 13,MIN,Caleb Thielbar,11.57,8.26
Apr 13,SDP,Wil Myers,18.00,29.11
Apr 13,NYY,Clarke Schmidt,3.38,7.24
Apr 13,PIT,JT Brubaker,12.00,9.11
Apr 13,BOS,Nick Pivetta,6.35,7.88
Apr 13,WSN,Joan Adon,8.31,8.19
Apr 13,SEA,Matthew Festa,6.75,8.36
Apr 13,HOU,Ryne Stanek,9.00,20.11
Apr 13,BAL,Tyler Wells,21.60,12.11
Apr 13,SFG,Camilo Doval,8.10,6.71
Apr 13,TOR,Adam Cimber,3.38,8.36
Apr 13,MIN,Joe Ryan,4.50,8.11
Apr 13,PIT,Aaron Fletcher,36.00,32.11
Apr 13,STL,Genesis Cabrera,4.50,10.61
Apr 13,NYM,Trevor May,9.00,11.11
Apr 13,KCR,Taylor Clarke,9.00,14.11
Apr 13,KCR,Daniel Lynch,10.80,8.71
Apr 13,MIA,Elieser Hernandez,7.71,8.04
Apr 13,SDP,Craig Stammen,4.50,7.61
Apr 13,CHC,Jesse Chavez,40.50,24.11
Apr 13,LAA,Ryan Tepera,4.91,7.48
Apr 13,LAA,Reid Detmers,4.50,9.61
Apr 13,CLE,Anthony Gose,5.40,9.71
Apr 13,CIN,Hunter Strickland,18.00,10.11
Apr 13,CLE,Emmanuel Clase,18.00,17.11
Apr 13,LAD,Julio Urias,13.50,14.11
Apr 13,TOR,Jose Berrios,108.00,69.11
Apr 13,TBR,Tommy Romero,16.20,18.71
Apr 13,OAK,Lou Trivino,10.80,10.31
Apr 13,DET,Gregory Soto,4.50,11.11
Apr 13,MIA,Anthony Bender,7.71,9.11
Apr 13,OAK,Cole Irvin,6.75,10.05
Apr 13,TEX,Greg Holland,6.00,10.11
Apr 13,OAK,Adam Oller,33.75,24.86
Apr 13,ARI,Caleb Smith,36.00,34.11
Apr 13,TEX,Spencer Howard,18.00,17.11
Apr 13,LAA,Mike Mayers,67.50,51.11
Apr 13,BOS,Ryan Brasier,5.40,9.71
Apr 13,SEA,Marco Gonzales,9.00,24.61
Apr 13,TBR,Chris Mazza,18.00,15.45
Apr 13,TOR,Tayler Saucedo,15.43,19.83
