Date,Opp,Name,ERA,FIP
Jun 13,COL,Jhoulys Chacin,7.24,4.83
Jun 13,CHC,Locke St. John,13.50,12.11
Jun 13,WSN,Aaron Sanchez,8.33,5.44
Jun 13,TOR,Andrew Vasquez,8.10,5.96
Jun 13,BOS,Josh Winckowski,12.00,7.78
Jun 13,PHI,Bailey Falter,4.20,5.71
Jun 13,WSN,Francisco Perez,5.06,7.42
Jun 13,BAL,Chris Ellis,10.38,7.04
Jun 13,MIL,Luke Barker,11.25,8.11
Jun 13,STL,Nick Wittgren,5.79,4.53
Jun 13,TOR,Jeremy Beasley,6.75,7.86
Jun 13,LAA,Austin Warren,4.32,5.27
Jun 13,WSN,Jordan Weems,10.38,6.80
Jun 13,HOU,Blake Taylor,3.94,4.86
Jun 13,LAA,Jose Suarez,5.96,5.58
Jun 13,CLE,Tanner Tully,4.50,11.11
Jun 13,CLE,Anthony Gose,4.40,4.86
Jun 13,- - -,Austin Voth,9.90,5.41
Jun 13,CLE,Anthony Castro,4.05,5.66
Jun 13,PIT,Chase De Jong,2.11,5.27
Jun 13,BAL,Joey Krehbiel,2.74,4.46
Jun 13,OAK,Adam Kolarek,4.58,4.70
Jun 13,OAK,Sam Selman,5.14,4.83
Jun 13,ARI,Taylor Widener,9.64,6.54
Jun 13,TEX,Spencer Patton,3.86,5.68
Jun 13,LAA,Jaime Barria,2.81,4.89
Jun 13,MIL,Jose Urena,3.52,5.98
Jun 13,ARI,Luis Frias,13.50,6.11
Jun 13,WSN,Dee Strange-Gordon,27.00,28.11
Jun 13,MIA,Louis Head,7.08,4.64
Jun 13,CIN,Jared Solomon,9.95,7.22
Jun 13,SFG,Jarlin Garcia,2.18,4.56
Jun 13,SFG,Yunior Marte,7.71,5.58
Jun 13,DET,Tyler Alexander,8.76,6.03
Jun 13,SFG,Zack Littell,5.16,4.61
Jun 13,MIN,Ian Hamilton,6.75,9.11
Jun 13,COL,Carlos Estevez,5.03,5.15
Jun 13,SDP,Wil Myers,18.00,29.11
Jun 13,STL,Yadier Molina,18.00,15.11
Jun 13,ARI,Ian Kennedy,3.57,4.92
Jun 13,LAA,Brian Moran,54.00,51.11
Jun 13,PHI,Andrew Bellatti,3.50,5.00
Jun 13,ARI,Oliver Perez,15.75,7.36
Jun 13,WSN,Sam Clay,11.25,8.61
Jun 13,PIT,Josh VanMeter,45.00,32.11
Jun 13,STL,Genesis Cabrera,2.03,4.54
Jun 13,CHC,Anderson Espinoza,4.50,7.11
Jun 13,STL,Albert Pujols,36.00,32.11
Jun 13,PIT,Miguel Yajure,11.32,5.92
Jun 13,- - -,Sean Newcomb,11.57,6.11
Jun 13,NYY,Aroldis Chapman,3.86,4.97
Jun 13,TBR,Calvin Faucher,15.75,9.11
Jun 13,TBR,Shane Baz,19.29,10.83
Jun 13,TBR,Andrew Kittredge,3.15,4.61
Jun 13,ARI,J.B. Wendelken,5.14,4.83
Jun 13,MIN,Joe Smith,3.15,4.51
Jun 13,SEA,Matt Koch,8.31,8.42
Jun 13,MIL,Miguel Sanchez,4.66,5.80
Jun 13,CHC,Mychal Givens,3.09,4.66
Jun 13,KCR,Arodys Vizcaino,3.86,7.83
Jun 13,CIN,Art Warren,6.23,5.10
Jun 13,SEA,Matthew Festa,5.09,4.92
Jun 13,PIT,Aaron Fletcher,9.35,6.80
Jun 13,ATL,Huascar Ynoa,13.50,7.31
Jun 13,PIT,Sam Howard,9.00,16.11
Jun 13,CHC,Frank Schwindel,13.50,22.61
Jun 13,STL,Aaron Brooks,7.71,6.76
Jun 13,ATL,Bryce Elder,4.74,6.27
Jun 13,ATL,Tyler Matzek,5.06,5.55
Jun 13,CLE,Bryan Shaw,3.72,5.03
Jun 13,WSN,Joan Adon,6.95,5.61
Jun 13,MIN,Cole Sands,8.82,5.75
Jun 13,NYM,Trevor May,8.64,6.11
Jun 13,LAA,Chase Silseth,4.96,6.42
Jun 13,LAA,Mike Mayers,5.40,5.81
Jun 13,ARI,Noe Ramirez,5.06,4.72
Jun 13,STL,Kodi Whitley,5.68,5.88
Jun 13,KCR,Carlos Hernandez,9.10,5.91
Jun 13,BOS,Hansel Robles,3.20,4.74
Jun 13,SDP,Robert Suarez,3.09,4.78
Jun 13,LAA,Elvis Peguero,20.25,24.86
Jun 13,TBR,Brett Phillips,24.00,18.11
Jun 13,SEA,Matt Brash,7.65,5.86
Jun 13,SDP,Dinelson Lamet,9.72,6.71
Jun 13,NYM,Jake Reed,7.36,11.84
Jun 13,MIN,Yennier Cano,9.26,5.86
Jun 13,CHC,Alec Mills,4.00,6.56
Jun 13,KCR,Ronald Bolanos,4.42,5.68
Jun 13,BAL,Bruce Zimmermann,5.52,5.47
Jun 13,KCR,Dylan Coleman,3.65,5.02
Jun 13,KCR,Collin Snider,7.71,4.92
Jun 13,- - -,Javy Guerra,11.05,8.98
Jun 13,TEX,Kolby Allard,4.91,6.02
Jun 13,LAD,Tommy Kahnle,6.75,9.36
Jun 13,MIN,Dereck Rodriguez,6.75,14.11
Jun 13,TBR,Tommy Romero,9.82,12.11
Jun 13,ARI,Keynan Middleton,3.86,7.18
Jun 13,NYY,Jonathan Loaisiga,7.02,5.09
Jun 13,CIN,Phillip Diehl,11.12,10.52
Jun 13,CIN,Reiver Sanmartin,13.78,6.72
Jun 13,OAK,Domingo Acevedo,3.62,4.83
Jun 13,BAL,Travis Lakins Sr.,9.58,7.37
Jun 13,STL,T.J. McFarland,7.83,5.46
Jun 13,STL,Matthew Liberatore,5.54,7.42
Jun 13,KCR,Jake Brentz,23.63,8.36
Jun 13,SEA,Andres Munoz,5.31,5.03
Jun 13,BOS,Matt Barnes,7.94,5.29
Jun 13,CHW,Bennett Sousa,9.00,5.64
Jun 13,HOU,Phil Maton,3.55,5.20
Jun 13,DET,Jacob Barnes,6.10,5.48
Jun 13,WSN,Josh Rogers,5.13,6.42
Jun 13,MIA,Anthony Bender,4.50,5.33
Jun 13,SEA,Yohan Ramirez,7.56,8.27
Jun 13,CHW,Ryan Burr,6.00,7.22
Jun 13,BAL,Spenser Watkins,6.00,6.15
Jun 13,CLE,Kirk McCarty,10.29,11.83
Jun 13,CHC,Ethan Roberts,8.22,8.59
Jun 13,TBR,Ryan Thompson,6.63,5.32
Jun 13,KCR,Kris Bubic,9.13,6.51
Jun 13,CIN,Mike Minor,8.64,10.43
Jun 13,OAK,Zach Logue,5.47,6.44
Jun 13,CHW,Dallas Keuchel,7.88,6.17
Jun 13,BOS,Jake Diekman,3.22,4.99
Jun 13,TEX,Greg Holland,7.71,9.97
Jun 13,OAK,Jacob Lemoine,7.71,5.99
Jun 13,SEA,Marco Gonzales,3.63,5.61
Jun 13,ATL,Will Smith,3.80,5.48
Jun 13,MIN,Tyler Duffey,6.38,5.36
Jun 13,STL,Drew VerHagen,5.19,5.88
Jun 13,SFG,Jose Alvarez,5.28,5.85
Jun 13,MIN,Emilio Pagan,2.57,5.21
Jun 13,- - -,Ryan Borucki,10.13,8.61
Jun 13,TOR,Tayler Saucedo,13.50,18.86
Jun 13,BAL,Kyle Bradish,6.45,5.95
Jun 13,TOR,Trevor Richards,5.47,5.58
Jun 13,NYM,Thomas Szapucki,60.75,45.86
Jun 13,CHC,Daniel Norris,6.75,6.11
Jun 13,- - -,Albert Abreu,3.46,8.42
Jun 13,SEA,Sergio Romo,6.00,6.70
Jun 13,CHW,Jose Ruiz,5.56,6.02
Jun 13,TEX,Spencer Howard,12.15,12.11
Jun 13,OAK,James Kaprielian,5.73,6.09
Jun 13,CIN,Vladimir Gutierrez,7.61,6.82
Jun 13,TBR,Chris Mazza,11.81,13.05
Jun 13,DET,Beau Brieske,4.34,6.03
Jun 13,CIN,Dauri Moreta,9.88,9.19
Jun 13,MIL,Trevor Kelley,10.38,9.46
Jun 13,CHC,Matt Swarmer,4.24,8.76
Jun 13,ARI,Tyler Gilbert,7.88,8.36
Jun 13,CLE,Nick Sandlin,2.65,6.29
Jun 13,OAK,Adam Oller,11.34,8.51
Jun 13,PIT,Heath Hembree,8.10,8.51
Jun 13,DET,Elvin Rodriguez,11.51,8.77
Jun 13,ARI,Caleb Smith,5.53,7.12
Jun 13,MIA,Elieser Hernandez,6.75,7.22
