Date,Opp,Name,ERA,FIP
Jun 29,PIT,Chase De Jong,1.93,4.86
Jun 29,- - -,Paul Fry,6.23,4.50
Jun 29,TOR,Jose Berrios,5.86,5.26
Jun 29,PHI,Garrett Stubbs,9.00,16.11
Jun 29,OAK,Sam Selman,4.50,4.36
Jun 29,OAK,Parker Markel,0.00,6.11
Jun 29,TOR,Casey Lawrence,3.68,5.29
Jun 29,SDP,Adrian Morejon,3.86,6.11
Jun 29,MIL,JC Mejia,23.14,8.68
Jun 29,COL,Robert Stephenson,5.64,4.86
Jun 29,BAL,Alex Wells,4.91,6.93
Jun 29,WSN,Andres Machado,4.97,4.61
Jun 29,CHW,Josh Harrison,18.00,17.11
Jun 29,NYY,Ryan Weber,2.45,6.11
Jun 29,SFG,Yunior Marte,5.27,4.72
Jun 29,WSN,Steve Cishek,5.04,4.63
Jun 29,LAD,Robbie Erlin,9.00,10.11
Jun 29,CIN,Daniel Duarte,10.13,9.86
Jun 29,HOU,Ronel Blanco,7.11,5.32
Jun 29,ATL,Kyle Muller,23.63,7.61
Jun 29,STL,Jordan Hicks,5.02,5.07
Jun 29,SFG,Donovan Walton,27.00,19.11
Jun 29,NYM,Stephen Nogosek,0.71,5.09
Jun 29,NYM,Sean Reid-Foley,5.40,5.21
Jun 29,CIN,Ross Detwiler,2.89,5.36
Jun 29,SEA,Matthew Festa,4.35,4.56
Jun 29,LAA,Jaime Barria,3.11,4.78
Jun 29,TOR,Max Castillo,3.60,6.31
Jun 29,CHC,Locke St. John,13.50,12.11
Jun 29,WSN,Aaron Sanchez,8.33,5.44
Jun 29,BOS,Tyler Danish,4.33,4.41
Jun 29,TOR,Andrew Vasquez,8.10,5.96
Jun 29,NYM,Adonis Medina,3.94,4.55
Jun 29,BAL,Chris Ellis,10.38,7.04
Jun 29,MIL,Luke Barker,11.25,8.11
Jun 29,TEX,John King,4.50,4.31
Jun 29,HOU,Blake Taylor,3.94,4.86
Jun 29,OAK,Adam Kolarek,4.58,4.70
Jun 29,ARI,Taylor Widener,9.64,6.54
Jun 29,CIN,Hunter Greene,5.66,5.68
Jun 29,TEX,Spencer Patton,3.86,5.68
Jun 29,PIT,Diego Castillo,36.00,14.61
Jun 29,SDP,Craig Stammen,3.18,4.49
Jun 29,MIL,Jose Urena,3.52,5.98
Jun 29,ARI,Luis Frias,13.50,6.11
Jun 29,WSN,Dee Strange-Gordon,27.00,28.11
Jun 29,MIN,Ian Hamilton,6.75,9.11
Jun 29,STL,Matthew Liberatore,4.00,6.00
Jun 29,PIT,Zach Thompson,4.47,5.56
Jun 29,SDP,Wil Myers,18.00,29.11
Jun 29,LAA,Chase Silseth,5.23,5.77
Jun 29,STL,Yadier Molina,18.00,15.11
Jun 29,TBR,Matt Wisler,2.83,4.77
Jun 29,KCR,Dylan Coleman,3.16,4.58
Jun 29,LAA,Brian Moran,54.00,51.11
Jun 29,ARI,Oliver Perez,15.75,7.36
Jun 29,TEX,Tyson Miller,18.00,8.11
Jun 29,WSN,Reed Garrett,1.80,7.91
Jun 29,WSN,Sam Clay,11.25,8.61
Jun 29,PIT,Miguel Yajure,8.16,5.76
Jun 29,PIT,Josh VanMeter,45.00,32.11
Jun 29,COL,Carlos Estevez,5.32,5.10
Jun 29,CHC,Anderson Espinoza,4.50,7.11
Jun 29,STL,Albert Pujols,36.00,32.11
Jun 29,CIN,Reiver Sanmartin,11.57,5.64
Jun 29,CLE,Tanner Tully,7.20,8.31
Jun 29,- - -,Sean Newcomb,11.57,6.11
Jun 29,NYY,Aroldis Chapman,3.86,4.97
Jun 29,TBR,Andrew Kittredge,3.15,4.61
Jun 29,PHI,Corey Knebel,3.48,4.66
Jun 29,SEA,Matt Koch,8.31,8.42
Jun 29,CIN,Art Warren,6.59,4.94
Jun 29,BAL,Spenser Watkins,5.14,5.57
Jun 29,WSN,Francisco Perez,7.27,7.61
Jun 29,LAA,Oliver Ortega,4.11,4.78
Jun 29,PIT,Aaron Fletcher,9.35,6.80
Jun 29,ATL,Huascar Ynoa,13.50,7.31
Jun 29,PIT,Sam Howard,9.00,16.11
Jun 29,KCR,Jon Heasley,5.20,5.60
Jun 29,PIT,Jerad Eickhoff,20.77,10.04
Jun 29,STL,Aaron Brooks,7.71,6.76
Jun 29,KCR,Kris Bubic,7.45,5.54
Jun 29,- - -,Chi Chi Gonzalez,7.20,5.98
Jun 29,CHC,Mychal Givens,3.81,4.59
Jun 29,ATL,Bryce Elder,4.74,6.27
Jun 29,ATL,Tyler Matzek,5.06,5.55
Jun 29,STL,Jack Flaherty,5.63,6.99
Jun 29,MIN,Cole Sands,8.82,5.75
Jun 29,OAK,Domingo Acevedo,3.41,4.48
Jun 29,KCR,Arodys Vizcaino,6.35,8.05
Jun 29,NYM,Trevor May,8.64,6.11
Jun 29,- - -,Dallas Keuchel,7.93,5.67
Jun 29,LAA,Mike Mayers,5.40,5.81
Jun 29,OAK,Kirby Snead,7.90,5.31
Jun 29,STL,Kodi Whitley,5.68,5.88
Jun 29,KCR,Carlos Hernandez,9.10,5.91
Jun 29,CIN,Jared Solomon,12.27,8.98
Jun 29,PHI,Bailey Falter,4.50,6.11
Jun 29,BOS,Connor Seabold,13.50,9.76
Jun 29,SDP,Robert Suarez,3.09,4.78
Jun 29,OAK,Austin Pruitt,5.14,6.04
Jun 29,TBR,Brett Phillips,24.00,18.11
Jun 29,SEA,Matt Brash,7.65,5.86
Jun 29,STL,T.J. McFarland,7.43,4.99
Jun 29,WSN,Erasmo Ramirez,4.28,5.46
Jun 29,SDP,Dinelson Lamet,9.72,6.71
Jun 29,TBR,Calvin Faucher,9.00,6.86
Jun 29,WSN,Jordan Weems,9.95,8.17
Jun 29,MIN,Yennier Cano,9.26,5.86
Jun 29,KCR,Ronald Bolanos,4.42,5.68
Jun 29,KCR,Collin Snider,7.71,4.92
Jun 29,- - -,Javy Guerra,11.05,8.98
Jun 29,LAD,Tommy Kahnle,6.75,9.36
Jun 29,SFG,Zack Littell,4.97,4.94
Jun 29,TBR,Ryan Thompson,5.79,4.78
Jun 29,CHC,Frank Schwindel,18.00,21.45
Jun 29,ARI,J.B. Wendelken,4.45,4.95
Jun 29,MIN,Dereck Rodriguez,6.75,14.11
Jun 29,TBR,Tommy Romero,9.82,12.11
Jun 29,ARI,Keynan Middleton,3.86,7.18
Jun 29,NYY,Jonathan Loaisiga,7.02,5.09
Jun 29,- - -,Ryan Borucki,6.92,5.73
Jun 29,CIN,Phillip Diehl,11.12,10.52
Jun 29,MIA,Louis Head,7.23,5.27
Jun 29,MIL,Miguel Sanchez,4.05,6.49
Jun 29,BAL,Travis Lakins Sr.,9.58,7.37
Jun 29,KCR,Jake Brentz,23.63,8.36
Jun 29,ATL,Will Smith,3.41,4.91
Jun 29,CHW,Bennett Sousa,8.41,5.47
Jun 29,MIN,Tyler Duffey,4.88,4.77
Jun 29,BOS,Matt Barnes,7.94,5.29
Jun 29,SEA,Marco Gonzales,3.31,5.37
Jun 29,LAA,Elvis Peguero,14.54,10.73
Jun 29,NYM,Jake Reed,16.62,12.11
Jun 29,CHW,Jose Ruiz,4.40,5.10
Jun 29,BOS,Hansel Robles,4.70,4.90
Jun 29,MIN,Joe Smith,2.78,4.88
Jun 29,DET,Jacob Barnes,6.10,5.48
Jun 29,NYM,Chasen Shreve,6.58,5.11
Jun 29,ARI,Noe Ramirez,4.50,5.02
Jun 29,WSN,Josh Rogers,5.13,6.42
Jun 29,MIA,Anthony Bender,4.50,5.33
Jun 29,TBR,Ralph Garza,3.54,5.22
Jun 29,BAL,Kyle Bradish,7.38,5.57
Jun 29,OAK,Jared Koenig,6.38,6.44
Jun 29,CHW,Ryan Burr,6.00,7.22
Jun 29,STL,Genesis Cabrera,2.27,4.94
Jun 29,DET,Beau Brieske,4.55,5.58
Jun 29,- - -,Yohan Ramirez,6.97,7.66
Jun 29,CLE,Kirk McCarty,10.29,11.83
Jun 29,TBR,Colin Poche,2.25,5.28
Jun 29,CHC,Ethan Roberts,8.22,8.59
Jun 29,OAK,Zach Logue,5.47,6.44
Jun 29,TEX,Greg Holland,7.71,9.97
Jun 29,OAK,Jacob Lemoine,7.71,5.99
Jun 29,TEX,Kolby Allard,5.06,6.24
Jun 29,CHC,Daniel Norris,7.24,5.71
Jun 29,- - -,Albert Abreu,2.76,7.21
Jun 29,SFG,Jose Alvarez,5.28,5.85
Jun 29,PHI,Jeurys Familia,5.55,5.70
Jun 29,CIN,Dauri Moreta,7.64,7.64
Jun 29,TOR,Tayler Saucedo,13.50,18.86
Jun 29,HOU,Phil Maton,3.77,5.34
Jun 29,NYM,Thomas Szapucki,60.75,45.86
Jun 29,CLE,Anthony Castro,9.00,9.45
Jun 29,TOR,Yusei Kikuchi,5.08,5.83
Jun 29,MIN,Jharel Cotton,3.26,6.16
Jun 29,TEX,Spencer Howard,12.15,12.11
Jun 29,CIN,Vladimir Gutierrez,7.61,6.82
Jun 29,TBR,Chris Mazza,11.81,13.05
Jun 29,BAL,Bruce Zimmermann,5.94,5.83
Jun 29,BOS,Jake Diekman,3.12,5.23
Jun 29,MIN,Emilio Pagan,4.62,5.17
Jun 29,CLE,Nick Sandlin,2.89,6.01
Jun 29,STL,Drew VerHagen,6.30,6.21
Jun 29,CLE,Bryan Shaw,5.32,5.94
Jun 29,TOR,Trevor Richards,6.59,5.76
Jun 29,CIN,Mike Minor,7.71,7.94
Jun 29,CHC,Alec Mills,9.87,8.25
Jun 29,ARI,Tyler Gilbert,7.88,8.36
Jun 29,MIL,Trevor Kelley,6.88,7.64
Jun 29,CHC,Matt Swarmer,5.33,7.56
Jun 29,DET,Elvin Rodriguez,11.51,8.77
Jun 29,PIT,Heath Hembree,7.16,8.19
Jun 29,OAK,James Kaprielian,5.88,6.09
Jun 29,OAK,Adam Oller,9.41,7.98
Jun 29,SEA,Sergio Romo,8.16,7.86
Jun 29,ARI,Caleb Smith,5.11,6.71
Jun 29,MIA,Elieser Hernandez,6.75,7.22
