Date,Opp,Name,ERA,FIP
Jun 16,LAA,Jaime Barria,2.73,4.84
Jun 16,OAK,Kirby Snead,8.74,4.70
Jun 16,STL,Jordan Hicks,5.02,5.07
Jun 16,SFG,Donovan Walton,27.00,19.11
Jun 16,NYM,Stephen Nogosek,0.71,5.09
Jun 16,NYM,Sean Reid-Foley,5.40,5.21
Jun 16,TBR,Ralph Garza,3.27,4.61
Jun 16,CHC,Locke St. John,13.50,12.11
Jun 16,WSN,Aaron Sanchez,8.33,5.44
Jun 16,- - -,Austin Voth,9.70,5.17
Jun 16,ARI,Ian Kennedy,3.65,4.77
Jun 16,TOR,Andrew Vasquez,8.10,5.96
Jun 16,PHI,Bailey Falter,4.20,5.71
Jun 16,BAL,Chris Ellis,10.38,7.04
Jun 16,MIL,Luke Barker,11.25,8.11
Jun 16,ARI,Sean Poppen,2.79,4.51
Jun 16,STL,Nick Wittgren,5.79,4.53
Jun 16,TOR,Jeremy Beasley,6.75,7.86
Jun 16,HOU,Blake Taylor,3.94,4.86
Jun 16,LAA,Jose Suarez,5.96,5.58
Jun 16,CLE,Tanner Tully,4.50,11.11
Jun 16,CLE,Anthony Gose,4.40,4.86
Jun 16,CLE,Anthony Castro,4.05,5.66
Jun 16,COL,Carlos Estevez,5.23,5.05
Jun 16,PIT,Chase De Jong,2.11,5.27
Jun 16,BAL,Joey Krehbiel,2.74,4.46
Jun 16,OAK,Adam Kolarek,4.58,4.70
Jun 16,OAK,Sam Selman,5.14,4.83
Jun 16,ARI,Taylor Widener,9.64,6.54
Jun 16,TEX,Spencer Patton,3.86,5.68
Jun 16,SEA,Matthew Festa,4.58,4.74
Jun 16,MIL,Jose Urena,3.52,5.98
Jun 16,ARI,Luis Frias,13.50,6.11
Jun 16,WSN,Dee Strange-Gordon,27.00,28.11
Jun 16,MIA,Louis Head,7.08,4.64
Jun 16,CIN,Jared Solomon,9.95,7.22
Jun 16,SFG,Jarlin Garcia,2.18,4.56
Jun 16,SFG,Yunior Marte,7.71,5.58
Jun 16,STL,Zack Thompson,6.00,5.89
Jun 16,MIN,Ian Hamilton,6.75,9.11
Jun 16,STL,Matthew Liberatore,4.00,6.00
Jun 16,SDP,Wil Myers,18.00,29.11
Jun 16,STL,Yadier Molina,18.00,15.11
Jun 16,LAA,Brian Moran,54.00,51.11
Jun 16,ARI,Oliver Perez,15.75,7.36
Jun 16,TEX,Tyson Miller,18.00,8.11
Jun 16,WSN,Sam Clay,11.25,8.61
Jun 16,PIT,Josh VanMeter,45.00,32.11
Jun 16,MIA,Trevor Rogers,5.87,5.20
Jun 16,WSN,Erasmo Ramirez,4.88,5.39
Jun 16,CIN,Art Warren,7.66,4.95
Jun 16,WSN,Andres Machado,5.91,5.08
Jun 16,CHC,Anderson Espinoza,4.50,7.11
Jun 16,STL,Albert Pujols,36.00,32.11
Jun 16,PIT,Miguel Yajure,11.32,5.92
Jun 16,SDP,Craig Stammen,3.65,4.61
Jun 16,TBR,Calvin Faucher,12.60,8.11
Jun 16,- - -,Sean Newcomb,11.57,6.11
Jun 16,NYY,Aroldis Chapman,3.86,4.97
Jun 16,TBR,Shane Baz,19.29,10.83
Jun 16,TEX,John King,5.19,4.54
Jun 16,TBR,Andrew Kittredge,3.15,4.61
Jun 16,SEA,Matt Koch,8.31,8.42
Jun 16,PHI,Jeurys Familia,4.50,4.93
Jun 16,CLE,Bryan Shaw,3.38,4.80
Jun 16,KCR,Kris Bubic,8.36,5.65
Jun 16,PIT,Aaron Fletcher,9.35,6.80
Jun 16,ATL,Huascar Ynoa,13.50,7.31
Jun 16,PIT,Sam Howard,9.00,16.11
Jun 16,STL,Aaron Brooks,7.71,6.76
Jun 16,OAK,Jared Koenig,11.25,7.11
Jun 16,ARI,J.B. Wendelken,4.76,4.88
Jun 16,ATL,Bryce Elder,4.74,6.27
Jun 16,ATL,Tyler Matzek,5.06,5.55
Jun 16,MIN,Jharel Cotton,2.03,5.14
Jun 16,WSN,Joan Adon,6.95,5.61
Jun 16,MIN,Cole Sands,8.82,5.75
Jun 16,MIN,Joe Smith,3.00,4.59
Jun 16,KCR,Arodys Vizcaino,6.35,8.05
Jun 16,NYM,Trevor May,8.64,6.11
Jun 16,LAA,Chase Silseth,4.96,6.42
Jun 16,CIN,Reiver Sanmartin,12.74,6.34
Jun 16,LAA,Mike Mayers,5.40,5.81
Jun 16,STL,Kodi Whitley,5.68,5.88
Jun 16,KCR,Dylan Coleman,3.55,4.89
Jun 16,KCR,Carlos Hernandez,9.10,5.91
Jun 16,STL,Genesis Cabrera,2.20,4.75
Jun 16,BOS,Hansel Robles,3.20,4.74
Jun 16,SDP,Robert Suarez,3.09,4.78
Jun 16,LAA,Elvis Peguero,20.25,24.86
Jun 16,TBR,Brett Phillips,24.00,18.11
Jun 16,SEA,Matt Brash,7.65,5.86
Jun 16,SDP,Dinelson Lamet,9.72,6.71
Jun 16,WSN,Jordan Weems,9.95,8.17
Jun 16,MIN,Yennier Cano,9.26,5.86
Jun 16,KCR,Ronald Bolanos,4.42,5.68
Jun 16,MIL,Miguel Sanchez,4.22,6.21
Jun 16,HOU,Phil Maton,3.33,4.85
Jun 16,STL,T.J. McFarland,7.01,5.06
Jun 16,WSN,Jackson Tetreault,15.75,12.61
Jun 16,SEA,Andres Munoz,5.06,4.75
Jun 16,KCR,Collin Snider,7.71,4.92
Jun 16,- - -,Javy Guerra,11.05,8.98
Jun 16,LAD,Tommy Kahnle,6.75,9.36
Jun 16,CHC,Frank Schwindel,18.00,21.45
Jun 16,MIN,Dereck Rodriguez,6.75,14.11
Jun 16,TBR,Tommy Romero,9.82,12.11
Jun 16,SEA,Marco Gonzales,3.41,5.40
Jun 16,ARI,Keynan Middleton,3.86,7.18
Jun 16,NYY,Jonathan Loaisiga,7.02,5.09
Jun 16,CIN,Phillip Diehl,11.12,10.52
Jun 16,BAL,Travis Lakins Sr.,9.58,7.37
Jun 16,KCR,Jake Brentz,23.63,8.36
Jun 16,ARI,Noe Ramirez,5.02,5.03
Jun 16,CHC,Mychal Givens,4.63,5.04
Jun 16,CHW,Bennett Sousa,8.41,5.47
Jun 16,BOS,Matt Barnes,7.94,5.29
Jun 16,TBR,Ryan Thompson,6.30,5.11
Jun 16,NYM,Jake Reed,16.62,12.11
Jun 16,CIN,Mike Minor,7.36,7.89
Jun 16,CHC,Alec Mills,7.84,7.66
Jun 16,DET,Jacob Barnes,6.10,5.48
Jun 16,WSN,Josh Rogers,5.13,6.42
Jun 16,BAL,Kyle Bradish,6.86,5.59
Jun 16,MIA,Anthony Bender,4.50,5.33
Jun 16,SEA,Yohan Ramirez,7.56,8.27
Jun 16,STL,Drew VerHagen,4.91,5.62
Jun 16,CHW,Ryan Burr,6.00,7.22
Jun 16,BAL,Spenser Watkins,6.00,6.15
Jun 16,CLE,Kirk McCarty,10.29,11.83
Jun 16,CHC,Ethan Roberts,8.22,8.59
Jun 16,OAK,Zach Logue,5.47,6.44
Jun 16,CHW,Dallas Keuchel,7.88,6.17
Jun 16,ATL,Will Smith,3.65,5.30
Jun 16,TEX,Greg Holland,7.71,9.97
Jun 16,OAK,Jacob Lemoine,7.71,5.99
Jun 16,TEX,Kolby Allard,5.06,6.24
Jun 16,MIN,Emilio Pagan,2.45,5.07
Jun 16,MIN,Tyler Duffey,6.38,5.36
Jun 16,SFG,Jose Alvarez,5.28,5.85
Jun 16,TOR,Trevor Richards,5.86,5.43
Jun 16,- - -,Ryan Borucki,9.35,7.96
Jun 16,TOR,Tayler Saucedo,13.50,18.86
Jun 16,NYM,Thomas Szapucki,60.75,45.86
Jun 16,CHC,Daniel Norris,8.25,6.11
Jun 16,- - -,Albert Abreu,3.46,8.42
Jun 16,CHW,Jose Ruiz,5.32,5.90
Jun 16,OAK,Domingo Acevedo,4.13,5.34
Jun 16,TEX,Spencer Howard,12.15,12.11
Jun 16,SEA,Sergio Romo,6.39,6.74
Jun 16,CIN,Vladimir Gutierrez,7.61,6.82
Jun 16,TBR,Chris Mazza,11.81,13.05
Jun 16,DET,Beau Brieske,4.34,6.03
Jun 16,BAL,Bruce Zimmermann,5.94,5.83
Jun 16,CIN,Dauri Moreta,9.88,9.19
Jun 16,BOS,Jake Diekman,3.47,5.38
Jun 16,CHC,Matt Swarmer,4.24,8.76
Jun 16,MIL,Trevor Kelley,8.44,8.83
Jun 16,CLE,Nick Sandlin,3.00,6.17
Jun 16,ARI,Tyler Gilbert,7.88,8.36
Jun 16,PIT,Heath Hembree,7.53,8.21
Jun 16,OAK,Adam Oller,10.13,8.15
Jun 16,DET,Elvin Rodriguez,11.51,8.77
Jun 16,ARI,Caleb Smith,5.53,7.12
Jun 16,OAK,James Kaprielian,6.31,6.48
Jun 16,MIA,Elieser Hernandez,6.75,7.22
