Date,Opp,Name,ERA,FIP
Jun 19,TOR,Ross Stripling,3.28,2.96
Jun 19,TBR,Corey Kluber,3.50,3.57
Jun 19,CIN,Luis Castillo,3.33,3.42
Jun 19,COL,Kyle Freeland,4.46,4.28
Jun 19,COL,Chad Kuhl,3.69,4.08
Jun 19,TEX,Dane Dunning,4.04,3.70
Jun 19,COL,Antonio Senzatela,4.79,3.62
Jun 19,SFG,Alex Cobb,5.73,2.61
Jun 19,NYM,Edwin Diaz,2.30,1.87
Jun 19,NYY,Luis Severino,2.80,3.42
Jun 19,ARI,Zach Davies,3.78,4.01
Jun 19,LAA,Michael Lorenzen,4.15,3.91
Jun 19,TBR,J.P. Feyereisen,0.00,1.67
Jun 19,LAD,Walker Buehler,4.02,3.80
Jun 19,PHI,Seranthony Dominguez,1.73,1.92
Jun 19,MIL,Devin Williams,2.52,1.63
Jun 19,MIL,Josh Hader,0.92,1.99
Jun 19,BOS,Garrett Whitlock,3.51,3.44
Jun 19,ATL,Kenley Jansen,3.25,2.17
Jun 19,CLE,Emmanuel Clase,1.65,1.91
Jun 19,BAL,Jorge Lopez,0.82,2.42
Jun 19,COL,Tyler Kinley,0.75,1.74
Jun 19,LAA,Noah Syndergaard,3.53,3.70
Jun 19,MIN,Chris Paddack,4.03,1.72
Jun 19,TBR,Jason Adam,0.68,1.99
Jun 19,MIN,Bailey Ober,4.01,2.79
Jun 19,TEX,Brock Burke,0.83,2.10
Jun 19,CHW,Reynaldo Lopez,3.38,1.92
Jun 19,MIN,Joe Ryan,2.81,3.72
Jun 19,PIT,Jose Quintana,3.66,3.89
Jun 19,ARI,Joe Mantiply,0.37,1.55
Jun 19,SFG,John Brebbia,2.89,2.01
Jun 19,CHC,Scott Effross,3.10,1.73
Jun 19,NYM,Chris Bassitt,4.01,4.00
Jun 19,BOS,Michael Wacha,2.28,3.96
Jun 19,CLE,Eli Morgan,1.71,2.54
Jun 19,LAD,Julio Urias,2.56,4.34
Jun 19,MIL,Adrian Houser,4.21,4.00
Jun 19,TEX,Dennis Santana,1.40,2.49
Jun 19,LAD,Daniel Hudson,2.42,1.99
Jun 19,BOS,Rich Hill,4.25,3.99
Jun 19,CLE,Cal Quantrill,3.77,4.24
Jun 19,BOS,Matt Strahm,3.72,1.87
Jun 19,BAL,Tyler Wells,3.62,4.30
Jun 19,SDP,Luis Garcia,3.20,2.32
Jun 19,STL,Giovanny Gallegos,2.92,2.54
Jun 19,HOU,Jake Odorizzi,3.13,3.43
Jun 19,SDP,Taylor Rogers,3.00,2.67
Jun 19,PHI,Ranger Suarez,4.43,4.24
Jun 19,LAA,Jimmy Herget,3.31,2.91
Jun 19,MIL,Brandon Woodruff,4.74,3.80
Jun 19,SDP,Nabil Crismatt,1.39,2.56
Jun 19,MIL,Aaron Ashby,4.25,3.62
Jun 19,WSN,Erick Fedde,4.88,4.42
Jun 19,COL,Austin Gomber,6.43,4.41
Jun 19,CIN,Connor Overton,1.82,3.15
Jun 19,SEA,Robbie Ray,4.25,4.28
Jun 19,CLE,Triston McKenzie,2.96,4.36
Jun 19,COL,Daniel Bard,1.98,3.15
Jun 19,STL,Dakota Hudson,3.31,4.23
Jun 19,NYM,Tylor Megill,5.01,3.60
Jun 19,CHW,Liam Hendriks,2.81,2.80
Jun 19,HOU,Luis Garcia,3.55,4.25
Jun 19,TBR,Drew Rasmussen,3.41,3.87
Jun 19,TBR,Brooks Raley,2.89,1.83
Jun 19,PIT,JT Brubaker,4.50,4.36
Jun 19,BAL,Jordan Lyles,5.10,4.40
Jun 19,MIA,Anthony Bass,2.08,2.46
Jun 19,BOS,Tanner Houck,3.56,3.16
Jun 19,SEA,Penn Murfee,1.71,1.78
Jun 19,SFG,Camilo Doval,2.45,2.84
Jun 19,DET,Andrew Chafin,3.31,1.46
Jun 19,CHW,Johnny Cueto,2.95,3.63
Jun 19,TOR,Jose Berrios,4.65,4.44
Jun 19,DET,Michael Fulmer,2.25,3.07
Jun 19,SDP,Blake Snell,5.04,3.39
Jun 19,CIN,Graham Ashcraft,3.51,3.86
Jun 19,ARI,Kyle Nelson,1.80,1.81
Jun 19,TEX,Matt Moore,2.54,2.34
Jun 19,ATL,Charlie Morton,5.08,4.23
Jun 19,OAK,Cole Irvin,3.14,4.00
Jun 19,SFG,Jakob Junis,2.63,3.76
Jun 19,HOU,Rafael Montero,2.10,2.64
Jun 19,PIT,Wil Crowe,2.56,3.29
Jun 19,BOS,John Schreiber,0.92,2.55
Jun 19,ATL,Collin McHugh,3.65,2.71
Jun 19,TOR,David Phelps,2.10,2.57
Jun 19,KCR,Josh Staumont,3.28,2.95
Jun 19,COL,Alex Colome,2.13,2.84
Jun 19,LAD,Evan Phillips,2.10,2.80
Jun 19,BAL,Bryan Baker,5.47,2.96
Jun 19,PIT,Mitch Keller,5.07,4.28
Jun 19,HOU,Bryan Abreu,2.39,2.09
Jun 19,CHC,Keegan Thompson,3.27,4.20
Jun 19,BAL,Dillon Tate,1.95,2.83
Jun 19,PIT,Roansy Contreras,3.06,3.85
Jun 19,- - -,Jesse Chavez,3.29,2.75
Jun 19,NYM,Trevor Williams,3.53,3.48
Jun 19,LAD,Andrew Heaney,0.00,1.18
Jun 19,TOR,Jordan Romano,2.70,3.07
Jun 19,KCR,Brad Keller,4.30,4.55
Jun 19,HOU,Hector Neris,3.62,2.86
Jun 19,OAK,Zach Jackson,3.46,2.61
Jun 19,CHC,Marcus Stroman,5.32,4.17
Jun 19,OAK,Daulton Jefferies,5.72,3.77
Jun 19,DET,Eduardo Rodriguez,4.38,4.01
Jun 19,KCR,Daniel Lynch,5.19,4.49
Jun 19,LAD,Craig Kimbrel,4.05,2.16
Jun 19,WSN,Victor Arano,5.01,2.73
Jun 19,PIT,Duane Underwood Jr.,4.24,2.11
Jun 19,SEA,Erik Swanson,1.06,1.88
Jun 19,NYY,Wandy Peralta,1.50,2.53
Jun 19,CHC,Wade Miley,2.84,3.27
Jun 19,KCR,Zack Greinke,5.05,4.60
Jun 19,SEA,Chris Flexen,4.23,4.55
Jun 19,COL,Ryan Feltner,4.85,3.92
Jun 19,HOU,Ryne Stanek,0.82,2.84
Jun 19,CHC,David Robertson,1.82,3.11
Jun 19,ATL,Ian Anderson,4.81,4.49
Jun 19,SEA,George Kirby,3.56,4.04
Jun 19,MIA,Jesus Luzardo,4.03,3.73
Jun 19,OAK,Sam Moll,1.33,2.92
Jun 19,WSN,Patrick Corbin,6.59,4.82
Jun 19,MIN,Jhoan Duran,2.51,2.97
Jun 19,BOS,Nathan Eovaldi,3.16,4.53
Jun 19,MIN,Caleb Thielbar,5.16,3.02
Jun 19,COL,German Marquez,6.16,4.87
Jun 19,DET,Alex Lange,2.13,2.76
Jun 19,CIN,Jeff Hoffman,2.87,3.21
Jun 19,SEA,Diego Castillo,5.25,2.99
Jun 19,CHW,Kendall Graveman,2.51,3.18
Jun 19,KCR,Brady Singer,4.24,4.13
Jun 19,SDP,Mike Clevinger,3.79,3.27
Jun 19,TBR,Jalen Beeks,1.29,3.01
Jun 19,KCR,Joel Payamps,2.42,3.15
Jun 19,KCR,Scott Barlow,1.55,3.63
Jun 19,LAD,Alex Vesia,3.15,2.41
Jun 19,CLE,Enyel De Los Santos,2.45,2.40
Jun 19,CLE,Konnor Pilkington,3.67,3.30
Jun 19,PHI,Brad Hand,2.21,3.26
Jun 19,SFG,Tyler Rogers,5.04,3.11
Jun 19,MIN,Dylan Bundy,5.17,4.50
Jun 19,MIN,Cody Stashak,3.86,2.07
Jun 19,NYM,Adam Ottavino,2.92,2.95
Jun 19,DET,Alex Faedo,4.28,4.39
Jun 19,CIN,Joel Kuhnel,3.12,2.48
Jun 19,MIL,Jason Alexander,2.42,3.60
Jun 19,MIL,Hoby Milner,2.20,2.97
Jun 19,OAK,Dany Jimenez,4.38,3.23
Jun 19,BAL,John Means,3.38,2.11
Jun 19,MIN,Griffin Jax,2.59,3.11
Jun 19,CLE,Trevor Stephan,3.80,3.20
Jun 19,NYY,Chad Green,3.00,2.85
Jun 19,DET,Will Vest,2.19,3.03
Jun 19,STL,Steven Matz,6.03,4.26
Jun 19,PHI,Nick Nelson,5.23,3.50
Jun 19,TOR,Adam Cimber,2.36,3.64
Jun 19,WSN,Paolo Espino,2.29,3.37
Jun 19,CLE,Zach Plesac,4.41,4.63
Jun 19,BAL,Felix Bautista,1.65,3.51
Jun 19,SDP,Tim Hill,5.65,2.97
Jun 19,CHC,Rowan Wick,4.50,3.40
Jun 19,WSN,Tanner Rainey,3.43,3.64
Jun 19,NYY,JP Sears,0.00,2.40
Jun 19,WSN,Kyle Finnegan,4.15,3.46
Jun 19,BAL,Dean Kremer,2.35,3.44
Jun 19,CHC,Drew Smyly,3.80,4.73
Jun 19,DET,Jason Foley,3.32,2.65
Jun 19,NYM,Seth Lugo,3.25,3.22
Jun 19,TEX,Brett Martin,4.12,3.06
Jun 19,LAD,Mitch White,3.86,3.70
Jun 19,WSN,Sean Doolittle,0.00,0.86
Jun 19,SDP,Pierce Johnson,4.50,1.45
Jun 19,DET,Joe Jimenez,4.07,2.95
Jun 19,CLE,Sam Hentges,1.64,2.52
Jun 19,OAK,A.J. Puk,1.93,3.04
Jun 19,LAD,Yency Almonte,1.17,2.92
Jun 19,NYM,David Peterson,3.60,4.14
Jun 19,MIA,Cole Sulser,3.86,3.28
Jun 19,TOR,Tim Mayza,1.76,2.72
Jun 19,HOU,Jose Urquidy,4.99,4.81
Jun 19,SFG,Sammy Long,1.69,3.49
Jun 19,LAA,Raisel Iglesias,4.24,3.63
Jun 19,ATL,Jackson Stephens,2.42,3.20
Jun 19,MIL,Eric Lauer,3.57,4.73
Jun 19,NYM,Colin Holderman,3.18,1.70
Jun 19,PHI,Connor Brogdon,2.16,3.29
Jun 19,PIT,Dillon Peters,3.86,3.85
Jun 19,NYY,Ron Marinaccio,3.55,2.40
Jun 19,LAD,Brusdar Graterol,4.03,3.60
Jun 19,BOS,Austin Davis,2.54,3.64
Jun 19,HOU,Seth Martinez,0.00,2.92
Jun 19,LAA,Jose Quijada,1.17,2.07
Jun 19,KCR,Taylor Clarke,5.06,3.67
Jun 19,ATL,Dylan Lee,0.77,2.86
Jun 19,CIN,Alexis Diaz,2.40,3.91
Jun 19,TOR,Trent Thornton,4.05,3.75
Jun 19,TOR,Yimi Garcia,3.75,3.78
Jun 19,MIA,Tanner Scott,5.04,3.35
Jun 19,MIN,Josh Winder,3.68,4.34
Jun 19,NYY,Lucas Luetge,3.86,3.43
Jun 19,LAA,Archie Bradley,4.96,3.36
Jun 19,MIA,Daniel Castano,0.00,3.02
Jun 19,CIN,Justin Wilson,2.45,-0.71
Jun 19,ARI,Mark Melancon,6.04,4.01
Jun 19,MIN,Trevor Megill,2.08,2.96
Jun 19,NYM,Drew Smith,2.10,3.68
Jun 19,LAA,Kyle Barraclough,3.00,2.45
Jun 19,TBR,Ryan Yarbrough,5.65,4.65
Jun 19,DET,Joey Wentz,8.10,2.51
Jun 19,OAK,Lou Trivino,8.66,3.11
Jun 19,MIL,Brad Boxberger,2.49,3.90
Jun 19,CHC,Chris Martin,4.58,3.37
Jun 19,- - -,Tyler Thornburg,2.51,2.69
Jun 19,STL,Andre Pallante,1.46,3.84
Jun 19,HOU,Ryan Pressly,2.70,3.35
Jun 19,SFG,Anthony DeSclafani,6.08,3.79
Jun 19,MIL,Trevor Gott,3.86,3.68
Jun 19,DET,Matt Manning,2.25,3.74
Jun 19,ARI,Corbin Martin,4.40,2.41
Jun 19,CHW,Lucas Giolito,4.78,4.84
Jun 19,TOR,Julian Merryweather,6.38,3.49
Jun 19,SDP,Nick Martinez,4.03,4.77
Jun 19,CHW,Aaron Bummer,3.06,3.34
Jun 19,MIN,Jovani Moran,1.74,2.24
Jun 19,TBR,Phoenix Sanders,1.80,1.91
Jun 19,CHC,Kyle Hendricks,4.95,5.04
Jun 19,PIT,Max Kranick,0.00,3.31
Jun 19,SFG,Dominic Leone,2.55,3.64
Jun 19,OAK,Adrian Martinez,0.00,2.55
Jun 19,DET,Rony Garcia,4.97,4.40
Jun 19,CIN,Tony Santillan,5.49,4.08
Jun 19,CHW,Jimmy Lambert,3.09,3.63
Jun 19,NYY,Luis Gil,9.00,2.11
Jun 19,PIT,Chris Stratton,5.96,3.93
Jun 19,COL,Lucas Gilbreath,4.91,3.93
Jun 19,CHC,Michael Rucker,5.49,3.52
Jun 19,CIN,Hunter Greene,5.26,5.28
Jun 19,NYY,Clarke Schmidt,2.82,3.52
Jun 19,BAL,Denyi Reyes,2.35,2.72
Jun 19,SFG,Jake McGee,5.60,3.57
Jun 19,BOS,Hirokazu Sawamura,3.22,3.60
Jun 19,COL,Ty Blach,6.61,4.23
Jun 19,WSN,Josiah Gray,3.95,5.26
Jun 19,CIN,Nick Lodolo,5.52,4.61
Jun 19,BAL,Nick Vespi,1.13,2.36
Jun 19,ARI,Humberto Castellanos,5.68,4.80
Jun 19,CHW,Davis Martin,3.05,4.23
Jun 19,CHW,Vince Velasquez,4.93,4.78
Jun 19,LAA,Aaron Loup,4.70,3.72
Jun 19,NYM,Joely Rodriguez,5.14,3.35
Jun 19,CHW,Kyle Crick,4.02,3.18
Jun 19,LAA,Reid Detmers,4.25,5.13
Jun 19,SDP,Steven Wilson,3.60,4.19
Jun 19,KCR,Jose Cuas,1.00,3.22
Jun 19,SDP,Reiss Knehr,0.00,1.46
Jun 19,TEX,Taylor Hearn,6.25,4.84
Jun 19,LAD,Reyes Moronta,2.00,2.45
Jun 19,- - -,Logan Allen,5.87,3.63
Jun 19,DET,Gregory Soto,3.00,3.86
Jun 19,BAL,Keegan Akin,2.48,3.84
Jun 19,MIN,Jhon Romero,3.60,1.31
Jun 19,CHW,Joe Kelly,8.10,2.81
Jun 19,TEX,Garrett Richards,3.86,3.63
Jun 19,HOU,Parker Mushinski,4.26,2.01
Jun 19,BAL,Cionel Perez,1.35,3.56
Jun 19,SFG,Sean Hjelle,4.50,1.61
Jun 19,STL,Packy Naughton,5.40,3.49
Jun 19,MIA,Richard Bleier,4.76,3.41
Jun 19,PHI,James Norwood,8.31,3.63
Jun 19,DET,Wily Peralta,2.05,3.68
Jun 19,KCR,Amir Garrett,6.32,3.69
Jun 19,LAA,Jhonathan Diaz,2.93,4.48
Jun 19,ARI,Luke Weaver,13.50,3.66
Jun 19,- - -,Robert Dugger,6.48,2.15
Jun 19,CHC,Brandon Hughes,2.87,3.37
Jun 19,KCR,Gabe Speier,2.41,3.81
Jun 19,CHW,Matt Foster,5.13,4.02
Jun 19,MIN,Chris Archer,3.35,4.75
Jun 19,SEA,Paul Sewald,2.92,4.37
Jun 19,TBR,Dusten Knight,1.59,3.29
Jun 19,ARI,Madison Bumgarner,3.45,4.99
Jun 19,DET,Casey Mize,5.40,4.21
Jun 19,MIA,Cody Poteet,2.42,3.84
Jun 19,ATL,Darren O'Day,3.60,3.65
Jun 19,TOR,Hyun-Jin Ryu,5.67,4.78
Jun 19,TBR,Matt Wisler,2.27,4.31
Jun 19,PIT,Cam Vieaux,0.00,-0.49
Jun 19,COL,Justin Lawrence,5.52,3.93
Jun 19,NYY,Manny Banuelos,2.16,2.27
Jun 19,STL,Jake Woodford,3.32,3.74
Jun 19,BAL,Logan Gillaspie,4.35,3.21
Jun 19,TEX,Glenn Otto,4.24,5.10
Jun 19,PHI,Corey Knebel,3.46,4.15
Jun 19,MIL,Brent Suter,4.62,3.78
Jun 19,BOS,Tyler Danish,3.00,3.74
Jun 19,MIL,Peter Strzelecki,1.80,1.91
Jun 19,HOU,Brandon Bielak,1.29,2.68
Jun 19,STL,Angel Rondon,0.00,3.31
Jun 19,MIA,Zach Pop,9.00,0.45
Jun 19,TBR,Shane Baz,5.40,3.95
Jun 19,NYY,Miguel Castro,3.60,3.81
Jun 19,BAL,Marcos Diplan,1.59,2.94
Jun 19,KCR,Jackson Kowar,18.90,1.61
Jun 19,ATL,Tucker Davidson,6.46,4.55
Jun 19,MIL,Jake Cousins,4.50,3.74
Jun 19,PIT,Anthony Banda,6.61,4.09
Jun 19,OAK,Ryan Castellani,0.00,2.36
Jun 19,BOS,Ryan Brasier,4.81,4.22
Jun 19,DET,Michael Pineda,3.22,4.90
Jun 19,CHC,Caleb Kilian,8.00,4.45
Jun 19,CLE,Aaron Civale,7.84,4.95
Jun 19,ATL,Jesus Cruz,1.50,2.95
Jun 19,LAA,Oliver Ortega,3.81,4.15
Jun 19,WSN,Hunter Harvey,0.00,1.99
Jun 19,CHW,Anderson Severino,6.14,3.11
Jun 19,BAL,Cody Sedlock,15.00,2.11
Jun 19,DET,Drew Hutchison,4.58,4.28
Jun 19,COL,Jake Bird,0.00,1.11
Jun 19,SEA,Justus Sheffield,0.00,3.11
Jun 19,LAA,Jose Suarez,5.00,5.00
Jun 19,ARI,Tyler Holton,0.00,1.78
Jun 19,TBR,Luke Bard,0.00,2.61
Jun 19,TBR,JT Chargois,0.00,0.11
Jun 19,LAD,David Price,4.30,3.93
Jun 19,ARI,Edwin Uceta,5.00,3.89
Jun 19,COL,Jhoulys Chacin,6.12,4.41
Jun 19,BOS,Phillips Valdez,5.40,3.86
Jun 19,LAA,Ryan Tepera,4.23,4.16
Jun 19,SEA,Wyatt Mills,4.15,3.46
Jun 19,STL,Jake Walsh,13.50,2.74
Jun 19,ARI,Jake Hager,7.71,2.26
Jun 19,STL,Junior Fernandez,0.00,2.11
Jun 19,CHW,Lance Lynn,6.23,4.27
Jun 19,SDP,Ryan Weathers,9.82,4.75
Jun 19,LAD,Shane Greene,0.00,2.11
Jun 19,SDP,Kyle Tyler,0.00,2.86
Jun 19,BOS,Josh Winckowski,4.50,4.49
Jun 19,CIN,Buck Farmer,6.75,4.45
Jun 19,SFG,Gregory Santos,0.00,1.91
Jun 19,DET,Drew Carlton,2.70,3.26
Jun 19,PIT,Cam Alldred,0.00,1.11
Jun 19,MIA,Jimmy Yacabonis,0.00,1.31
Jun 19,LAD,Michael Grove,5.79,4.40
Jun 19,LAD,Garrett Cleavinger,3.38,2.36
Jun 19,OAK,Austin Pruitt,2.45,3.66
Jun 19,SDP,Adrian Morejon,0.00,2.11
Jun 19,STL,Jack Flaherty,9.00,4.11
Jun 19,MIN,Danny Coulombe,1.46,3.84
Jun 19,- - -,Beau Sulser,4.26,4.22
Jun 19,LAA,Janson Junk,0.00,1.11
Jun 19,SFG,Kervin Castro,27.00,1.91
Jun 19,KCR,Daniel Mengden,0.00,1.11
Jun 19,ATL,William Woods,0.00,2.61
Jun 19,WSN,Steve Cishek,4.08,4.37
Jun 19,CIN,Hunter Strickland,5.48,4.50
Jun 19,LAD,Caleb Ferguson,0.00,4.11
Jun 19,DET,Tucker Barnhart,9.00,3.11
Jun 19,MIN,Nick Gordon,0.00,3.11
Jun 19,MIA,Aneurys Zabala,0.00,0.11
Jun 19,TOR,Bowden Francis,0.00,0.11
Jun 19,TBR,Colin Poche,1.27,4.24
Jun 19,TOR,Anthony Kay,4.50,3.11
Jun 19,TBR,Luis Patino,13.50,3.11
Jun 19,TEX,Jose Leclerc,27.00,6.11
Jun 19,LAD,Hanser Alberto,4.50,3.11
Jun 19,DET,Angel De Jesus,0.00,3.11
Jun 19,LAA,Cesar Valdez,9.00,3.11
Jun 19,WSN,Joan Adon,6.97,5.26
Jun 19,CHC,Eric Stout,4.91,4.20
Jun 19,COL,Randal Grichuk,0.00,3.11
Jun 19,WSN,Stephen Strasburg,13.50,5.68
Jun 19,TEX,Matt Bush,3.80,4.17
Jun 19,OAK,Domingo Tapia,27.00,3.11
Jun 19,MIL,Ethan Small,6.75,4.61
Jun 19,LAA,Jack Mayfield,0.00,3.11
Jun 19,CHC,Adrian Sampson,0.00,3.11
Jun 19,ARI,Carson Kelly,0.00,3.11
Jun 19,BOS,Kevin Plawecki,0.00,3.11
Jun 19,TEX,Charlie Culberson,0.00,3.11
Jun 19,MIA,Braxton Garrett,4.85,4.96
Jun 19,CHC,Mark Leiter Jr.,6.23,4.50
Jun 19,MIA,Dylan Floro,6.08,4.09
Jun 19,BAL,Chris Owings,9.00,3.11
Jun 19,DET,Harold Castro,4.50,3.61
Jun 19,PIT,Chase De Jong,1.93,4.74
Jun 19,WSN,Carl Edwards Jr.,3.10,4.39
Jun 19,LAA,Austin Warren,3.97,4.35
Jun 19,SFG,Luis Gonzalez,6.23,3.80
Jun 19,WSN,Ehire Adrianza,0.00,4.11
Jun 19,CHC,Andrelton Simmons,45.00,6.11
Jun 19,CHC,Conner Menez,0.00,4.11
Jun 19,MIN,Jorge Alcala,0.00,3.97
Jun 19,NYM,Chasen Shreve,4.38,3.96
Jun 19,TEX,Jesus Tinoco,4.76,3.99
Jun 19,SEA,Riley O'Brien,0.00,4.11
Jun 19,LAD,Blake Treinen,3.00,4.11
Jun 19,LAD,Phil Bickford,4.12,4.28
Jun 19,CIN,Ross Detwiler,1.29,4.68
Jun 19,CIN,Ryan Hendrix,8.10,5.21
Jun 19,PHI,Jose Alvarado,7.16,4.21
Jun 19,LAD,Ryan Pepiot,3.18,5.41
Jun 19,PIT,Diego Castillo,36.00,6.11
Jun 19,CHC,Robert Gsellman,4.70,4.22
Jun 19,SFG,Mauricio Llovera,4.66,4.66
Jun 19,WSN,Mason Thompson,0.00,6.11
Jun 19,LAA,Kenny Rosenberg,7.50,4.45
Jun 19,MIL,Mike Brosseau,0.00,6.11
Jun 19,MIA,Willians Astudillo,0.00,6.11
Jun 19,DET,Kody Clemens,9.00,6.11
Jun 19,BAL,Mike Baumann,4.91,4.75
Jun 19,OAK,Christian Bethancourt,0.00,6.11
Jun 19,TBR,Josh Fleming,6.38,4.31
Jun 19,PIT,Bryse Wilson,8.29,5.25
Jun 19,PHI,Andrew Bellatti,3.20,4.43
Jun 19,NYY,David McKay,0.00,5.11
Jun 19,STL,Nick Wittgren,5.40,4.19
Jun 19,SEA,Drew Steckenrider,5.65,4.58
Jun 19,SDP,Austin Adams,0.00,5.26
Jun 19,HOU,Pedro Baez,11.57,5.26
Jun 19,COL,Ashton Goudeau,7.08,4.93
Jun 19,KCR,Jon Heasley,3.72,5.29
Jun 19,MIL,Luis Perdomo,1.74,4.37
Jun 19,- - -,Shawn Armstrong,5.63,4.24
Jun 19,PIT,Yerry De Los Santos,2.35,4.68
Jun 19,BAL,Zac Lowther,8.44,4.42
Jun 19,NYM,Yoan Lopez,9.00,5.78
Jun 19,CIN,Matt Reynolds,6.75,7.61
Jun 19,DET,Tyler Alexander,7.02,4.91
Jun 19,PHI,Michael Kelly,0.00,9.11
Jun 19,PHI,Francisco Morales,0.00,5.11
Jun 19,SDP,Pedro Avila,4.50,5.36
Jun 19,MIA,Edward Cabrera,3.45,5.15
Jun 19,TOR,Yusei Kikuchi,4.80,5.17
Jun 19,TOR,Jeremy Beasley,6.43,4.83
Jun 19,BOS,Kutter Crawford,6.41,5.15
Jun 19,SEA,Anthony Misiewicz,4.61,4.21
Jun 19,PHI,Damon Jones,9.64,6.11
Jun 19,STL,Johan Oviedo,4.09,5.29
Jun 19,OAK,Justin Grimm,4.11,4.29
Jun 19,CIN,Lucas Sims,9.45,4.76
Jun 19,BAL,Rico Garcia,3.00,6.78
Jun 19,STL,Zack Thompson,4.50,4.53
Jun 19,MIN,Juan Minaya,8.53,4.69
Jun 19,SEA,Danny Young,7.36,5.57
Jun 19,SEA,Tommy Milone,2.25,5.36
Jun 19,- - -,Tyler Beede,3.42,4.59
Jun 19,WSN,Evan Lee,4.15,5.77
Jun 19,SFG,Zack Littell,4.74,4.33
Jun 19,OAK,Chad Pinder,27.00,12.11
Jun 19,PHI,Cristopher Sanchez,4.60,4.58
Jun 19,MIA,Steven Okert,2.75,4.38
Jun 19,SDP,Ray Kerr,4.91,6.39
Jun 19,CLE,Anthony Gose,3.94,4.36
Jun 19,WSN,Patrick Murphy,6.35,5.94
Jun 19,CHW,Tanner Banks,4.00,4.41
Jun 19,MIA,Tommy Nance,5.06,4.30
Jun 19,NYM,Adonis Medina,4.91,4.29
Jun 19,TOR,Matt Gage,1.80,5.71
Jun 19,SEA,Roenis Elias,4.05,4.91
Jun 19,TEX,Nicklaus Snyder,18.00,12.11
Jun 19,COL,Chad Smith,18.90,6.41
Jun 19,COL,Robert Stephenson,5.59,4.77
Jun 19,LAD,Justin Bruihl,3.86,4.77
Jun 19,TEX,Josh Sborz,9.64,5.58
Jun 19,- - -,Paul Fry,6.23,4.50
Jun 19,ARI,Sean Poppen,2.66,4.34
Jun 19,- - -,Matt Peacock,3.18,5.76
Jun 19,PHI,Garrett Stubbs,9.00,16.11
Jun 19,MIL,Jandel Gustave,5.54,5.19
Jun 19,OAK,Parker Markel,0.00,6.11
