Date,Opp,Name,ERA,FIP
Oct 5,NYY,Marwin Gonzalez,0.00,3.11
Oct 5,CIN,Chase Anderson,6.56,5.00
Oct 5,WSN,Ehire Adrianza,0.00,4.11
Oct 5,CHC,Andrelton Simmons,45.00,6.11
Oct 5,CHC,Franmil Reyes,0.00,4.11
Oct 5,CHC,Conner Menez,0.00,4.11
Oct 5,SDP,Jose Castillo,9.00,4.11
Oct 5,CHC,Caleb Kilian,10.32,4.97
Oct 5,MIN,Jorge Alcala,0.00,3.97
Oct 5,CIN,Raynel Espinal,7.71,4.40
Oct 5,STL,Jack Flaherty,4.25,4.97
Oct 5,SEA,Riley O'Brien,0.00,4.11
Oct 5,MIL,Mike Brosseau,0.00,4.11
Oct 5,NYM,Adonis Medina,6.08,4.04
Oct 5,PIT,Nick Mears,0.00,4.61
Oct 5,TEX,Jonathan Hernandez,2.97,3.97
Oct 5,DET,Harold Castro,4.50,4.11
Oct 5,BOS,Zack Kelly,3.95,4.28
Oct 5,MIA,Huascar Brazoban,3.09,3.99
Oct 5,TEX,Charlie Culberson,0.00,4.61
Oct 5,- - -,Tyler Thornburg,3.32,4.22
Oct 5,CHC,Jeremiah Estrada,3.18,4.17
Oct 5,COL,Brian Serven,0.00,6.11
Oct 5,CHC,Robert Gsellman,4.70,4.22
Oct 5,NYM,Nate Fisher,0.00,4.45
Oct 5,BAL,Ryan McKenna,13.50,5.36
Oct 5,STL,Corey Dickerson,0.00,6.11
Oct 5,ATL,Orlando Arcia,0.00,6.11
Oct 5,HOU,Enoli Paredes,3.00,4.78
Oct 5,PHI,Cristopher Sanchez,5.63,4.56
Oct 5,ATL,Kyle Muller,8.03,5.22
Oct 5,PIT,Cam Vieaux,10.38,4.73
Oct 5,- - -,Chris Devenski,8.59,4.54
Oct 5,SEA,Drew Steckenrider,5.65,4.58
Oct 5,SDP,Austin Adams,0.00,5.26
Oct 5,CHC,Rowan Wick,4.29,4.24
Oct 5,- - -,Matt Peacock,5.40,4.41
Oct 5,SFG,Gregory Santos,4.91,4.48
Oct 5,HOU,Pedro Baez,11.57,5.26
Oct 5,CHC,Matt Dermody,18.00,7.11
Oct 5,COL,Ashton Goudeau,7.08,4.93
Oct 5,- - -,Danny Young,4.26,4.22
Oct 5,PHI,Vinny Nittoli,0.00,5.11
Oct 5,- - -,Jake Reed,7.02,5.09
Oct 5,BAL,Zac Lowther,8.44,4.42
Oct 5,WSN,Alcides Escobar,10.80,6.71
Oct 5,CIN,Matt Reynolds,6.75,7.61
Oct 5,- - -,Foster Griffin,8.53,4.69
Oct 5,MIA,Willians Astudillo,0.00,6.11
Oct 5,CHC,Nicholas Padilla,5.40,5.51
Oct 5,BOS,Josh Winckowski,5.89,4.95
Oct 5,TBR,JT Chargois,2.53,4.19
Oct 5,PHI,Corey Knebel,3.43,4.46
Oct 5,MIN,Simeon Woods Richardson,3.60,5.71
Oct 5,MIL,Victor Caratini,27.00,9.11
Oct 5,PHI,Michael Kelly,2.25,5.86
Oct 5,SDP,Pedro Avila,4.50,5.36
Oct 5,SEA,Roenis Elias,3.52,4.42
Oct 5,NYM,Tommy Hunter,2.42,4.28
Oct 5,OAK,Sam Moll,2.91,4.22
Oct 5,LAA,Andrew Wantz,3.22,4.48
Oct 5,BOS,Jackie Bradley Jr.,9.00,10.11
Oct 5,PHI,Damon Jones,9.64,6.11
Oct 5,OAK,Justin Grimm,4.11,4.29
Oct 5,CIN,Lucas Sims,9.45,4.76
Oct 5,NYY,Greg Weissert,5.56,4.17
Oct 5,LAD,Michael Grove,4.60,5.16
Oct 5,- - -,Beau Sulser,3.86,4.59
Oct 5,ARI,Edwin Uceta,5.82,4.52
Oct 5,TEX,Glenn Otto,4.72,5.23
Oct 5,TEX,John King,4.03,4.09
Oct 5,- - -,Eric Stout,5.64,4.59
Oct 5,- - -,Christian Bethancourt,2.25,6.61
Oct 5,MIL,Jandel Gustave,3.86,4.43
Oct 5,WSN,Evan Lee,4.15,5.77
Oct 5,COL,Gavin Hollowell,10.13,5.17
Oct 5,PHI,Sam Coonrod,7.82,4.61
Oct 5,OAK,Chad Pinder,27.00,12.11
Oct 5,- - -,Luke Farrell,5.40,5.25
Oct 5,LAD,Tommy Kahnle,2.84,4.38
Oct 5,WSN,Patrick Murphy,6.35,5.94
Oct 5,SDP,Matthew Batten,4.50,8.61
Oct 5,- - -,Max Castillo,5.95,5.17
Oct 5,KCR,Jose Cuas,3.58,4.39
Oct 5,TEX,Nicklaus Snyder,18.00,12.11
Oct 5,- - -,Shane Greene,6.00,7.11
Oct 5,BOS,Michael Feliz,2.70,6.41
Oct 5,- - -,Paul Fry,6.23,4.50
Oct 5,MIA,Max Meyer,7.50,6.45
Oct 5,CIN,Hunter Strickland,4.99,4.87
Oct 5,OAK,Parker Markel,0.00,6.11
Oct 5,MIL,JC Mejia,23.14,8.68
Oct 5,HOU,Phil Maton,3.58,4.32
Oct 5,NYM,Drew Smith,3.33,4.33
Oct 5,BAL,Alex Wells,4.91,6.93
Oct 5,TOR,Trent Thornton,4.30,4.70
Oct 5,TBR,Yu Chang,13.50,9.61
Oct 5,COL,Alex Colome,5.74,4.54
Oct 5,PHI,Bubby Rossman,18.00,17.11
Oct 5,CHW,Josh Harrison,18.00,8.11
Oct 5,ATL,Mike Ford,18.00,19.11
Oct 5,SEA,Justus Sheffield,3.86,4.83
Oct 5,NYM,Jose Butto,15.75,8.61
Oct 5,KCR,Michael A. Taylor,9.00,10.61
Oct 5,ARI,Carson Kelly,7.71,7.18
Oct 5,DET,Bryan Garcia,3.54,5.28
Oct 5,LAD,Robbie Erlin,9.00,10.11
Oct 5,CIN,Daniel Duarte,10.13,9.86
Oct 5,HOU,Ronel Blanco,7.11,5.32
Oct 5,TOR,Whit Merrifield,18.00,19.11
Oct 5,KCR,Hunter Dozier,18.00,19.11
Oct 5,SFG,Donovan Walton,27.00,19.11
Oct 5,NYM,Sean Reid-Foley,5.40,5.21
Oct 5,PIT,Wil Crowe,4.38,4.31
Oct 5,SFG,Austin Wynns,13.50,11.11
Oct 5,SDP,Ray Kerr,9.00,6.91
Oct 5,KCR,Angel Zerpa,1.64,5.75
Oct 5,LAA,Gerardo Reyes,4.50,14.11
Oct 5,CHC,Locke St. John,13.50,12.11
Oct 5,- - -,David McKay,6.75,5.96
Oct 5,PIT,Dillon Peters,4.58,4.74
Oct 5,TOR,Andrew Vasquez,8.10,5.96
Oct 5,WSN,Paolo Espino,4.84,4.93
Oct 5,BAL,Chris Ellis,10.38,7.04
Oct 5,MIL,Luke Barker,11.25,8.11
Oct 5,NYM,Stephen Nogosek,2.45,4.66
Oct 5,CLE,Xzavion Curry,5.79,6.11
Oct 5,NYM,Yoan Lopez,5.73,5.29
Oct 5,SFG,Cole Waites,3.38,6.30
Oct 5,HOU,Blake Taylor,3.94,4.86
Oct 5,HOU,Brandon Bielak,3.65,4.98
Oct 5,CIN,Alejo Lopez,6.75,12.86
Oct 5,SFG,Jarlin Garcia,3.74,4.27
Oct 5,MIA,Cody Poteet,3.86,4.65
Oct 5,CIN,Ross Detwiler,4.44,4.94
Oct 5,MIA,Steven Okert,2.98,4.36
Oct 5,STL,James Naile,5.00,5.56
Oct 5,OAK,Adam Kolarek,4.58,4.70
Oct 5,MIL,Ethan Small,7.11,6.74
Oct 5,ARI,Corbin Martin,4.84,4.59
Oct 5,PIT,Bryse Wilson,5.52,5.06
Oct 5,MIN,Emilio Pagan,4.43,4.21
Oct 5,TEX,Spencer Patton,3.86,5.68
Oct 5,PIT,Diego Castillo,36.00,14.61
Oct 5,WSN,Andres Machado,3.34,4.51
Oct 5,LAD,Ryan Pepiot,3.47,5.42
Oct 5,MIL,Connor Sadzeck,9.00,11.45
Oct 5,TOR,Jeremy Beasley,4.80,5.45
Oct 5,ATL,Tyler Matzek,3.24,4.41
Oct 5,WSN,Dee Strange-Gordon,27.00,28.11
Oct 5,MIN,Cole Sands,6.75,4.84
Oct 5,CIN,Max Schrock,45.00,29.11
Oct 5,MIN,Devin Smeltzer,3.71,5.23
Oct 5,MIN,Ian Hamilton,6.75,9.11
Oct 5,STL,Yadier Molina,18.00,15.11
Oct 5,DET,Angel De Jesus,2.13,5.48
Oct 5,KCR,Nicky Lopez,18.00,29.11
Oct 5,WSN,Jackson Tetreault,5.14,6.16
Oct 5,WSN,Reed Garrett,6.75,6.11
Oct 5,LAD,Hanser Alberto,4.09,6.39
Oct 5,LAA,Brian Moran,54.00,51.11
Oct 5,ARI,Oliver Perez,15.75,7.36
Oct 5,BAL,Rico Garcia,4.50,6.99
Oct 5,CLE,Ernie Clement,18.00,16.11
Oct 5,SEA,Matthew Festa,4.17,4.26
Oct 5,SEA,Luis Torrens,4.50,9.61
Oct 5,OAK,Norge Ruiz,6.38,4.75
Oct 5,STL,Albert Pujols,36.00,32.11
Oct 5,- - -,Jake McGee,6.81,4.84
Oct 5,CLE,Tanner Tully,6.00,7.61
Oct 5,WSN,Tyler Clippard,7.20,8.31
Oct 5,SEA,Marco Gonzales,4.14,5.15
Oct 5,OAK,Domingo Tapia,8.47,5.11
Oct 5,- - -,Will Smith,3.97,4.26
Oct 5,KCR,Collin Snider,6.55,4.45
Oct 5,TEX,Tyson Miller,10.97,5.64
Oct 5,BOS,Kaleb Ort,6.35,4.84
Oct 5,- - -,Chi Chi Gonzalez,5.87,5.55
Oct 5,- - -,Albert Abreu,3.32,4.80
Oct 5,MIA,Anthony Bender,3.26,4.77
Oct 5,BAL,Nick Vespi,4.21,4.52
Oct 5,TBR,Andrew Kittredge,3.15,4.61
Oct 5,BOS,Frank German,18.00,10.61
Oct 5,MIA,Cole Sulser,5.29,4.58
Oct 5,SEA,Matt Koch,8.31,8.42
Oct 5,MIL,Luis Perdomo,3.80,4.80
Oct 5,CLE,Anthony Gose,4.71,5.06
Oct 5,CHW,Jose Ruiz,4.68,4.49
Oct 5,PIT,Aaron Fletcher,6.94,6.11
Oct 5,OAK,Jared Koenig,5.72,4.84
Oct 5,WSN,Francisco Perez,7.27,7.61
Oct 5,- - -,JoJo Romero,4.96,5.26
Oct 5,LAA,Austin Warren,5.63,5.36
Oct 5,- - -,Sam Clay,8.44,8.17
Oct 5,CIN,Jared Solomon,10.80,7.79
Oct 5,ATL,Huascar Ynoa,13.50,7.31
Oct 5,PIT,Sam Howard,9.00,16.11
Oct 5,MIN,Nick Gordon,22.09,13.48
Oct 5,KCR,Carlos Hernandez,7.29,5.25
Oct 5,LAA,Oliver Ortega,3.71,4.76
Oct 5,PIT,Jerad Eickhoff,20.77,10.04
Oct 5,ATL,Jesus Cruz,6.23,7.96
Oct 5,STL,Aaron Brooks,7.71,6.76
Oct 5,MIL,Brent Suter,3.78,4.40
Oct 5,SFG,Yunior Marte,5.67,4.53
Oct 5,BOS,Eduard Bazardo,2.93,6.05
Oct 5,WSN,Anibal Sanchez,4.28,5.77
Oct 5,PHI,Francisco Morales,7.20,8.71
Oct 5,PHI,Garrett Stubbs,17.18,14.02
Oct 5,KCR,Arodys Vizcaino,6.35,8.05
Oct 5,MIA,A.J. Ladwig,10.80,10.91
Oct 5,CHC,Manuel Rodriguez,3.29,4.87
Oct 5,OAK,Sam Selman,4.91,4.97
Oct 5,TEX,A.J. Alexy,11.57,7.11
Oct 5,DET,Garrett Hill,4.03,5.15
Oct 5,STL,Kodi Whitley,5.68,5.88
Oct 5,ATL,Kirby Yates,5.14,7.26
Oct 5,- - -,Yohan Ramirez,4.71,4.93
Oct 5,SDP,Wil Myers,7.36,14.57
Oct 5,NYY,Zack Britton,13.50,27.11
Oct 5,PIT,Chase De Jong,2.64,4.74
Oct 5,ARI,Luis Frias,10.59,5.41
Oct 5,BOS,Connor Seabold,11.29,6.39
Oct 5,KCR,Ronald Bolanos,4.42,5.68
Oct 5,COL,Jhoulys Chacin,7.61,4.93
Oct 5,LAA,Elvis Peguero,6.75,5.59
Oct 5,TBR,Brett Phillips,18.00,14.36
Oct 5,- - -,Kervin Castro,10.22,6.19
Oct 5,ARI,Sean Poppen,4.13,4.77
Oct 5,NYY,Aroldis Chapman,4.46,4.57
Oct 5,CHC,Erich Uelmen,4.67,5.00
Oct 5,LAA,Chase Silseth,6.59,5.97
Oct 5,CHC,Brendon Little,40.50,31.61
Oct 5,- - -,Tyler Beede,5.14,4.99
Oct 5,TBR,Colin Poche,3.99,4.54
Oct 5,- - -,Louis Head,6.28,5.21
Oct 5,CHC,Frank Schwindel,18.00,21.45
Oct 5,PIT,Miguel Yajure,8.88,5.62
Oct 5,OAK,Adrian Martinez,6.24,5.35
Oct 5,CIN,Art Warren,6.50,5.06
Oct 5,TOR,Thomas Hatch,19.29,11.68
Oct 5,- - -,Jimmy Yacabonis,7.62,6.27
Oct 5,TBR,Calvin Faucher,5.48,5.13
Oct 5,CIN,Phillip Diehl,11.12,10.52
Oct 5,NYM,R.J. Alvarez,11.57,16.40
Oct 5,MIL,Miguel Sanchez,4.05,6.49
Oct 5,SFG,Zack Littell,5.08,4.65
Oct 5,COL,Jake Bird,4.91,4.96
Oct 5,LAA,Jose Marte,7.36,7.66
Oct 5,BAL,Travis Lakins Sr.,9.58,7.37
Oct 5,ARI,J.B. Wendelken,5.28,5.01
Oct 5,- - -,Jacob Barnes,5.64,5.26
Oct 5,KCR,Jake Brentz,23.63,8.36
Oct 5,LAD,Justin Bruihl,3.80,5.35
Oct 5,SDP,Craig Stammen,3.58,4.89
Oct 5,NYM,Chasen Shreve,6.49,5.01
Oct 5,CHW,Bennett Sousa,8.41,5.47
Oct 5,WSN,Steve Cishek,4.21,4.85
Oct 5,TBR,Dusten Knight,5.73,7.29
Oct 5,KCR,Jackson Kowar,9.77,6.37
Oct 5,OAK,Kirby Snead,6.02,4.66
Oct 5,- - -,Junior Fernandez,2.55,5.77
Oct 5,SFG,Sammy Long,3.61,5.07
Oct 5,WSN,Josh Rogers,5.13,6.42
Oct 5,ARI,Keynan Middleton,5.29,5.88
Oct 5,MIL,Jason Alexander,5.40,5.34
Oct 5,OAK,Austin Pruitt,4.23,4.87
Oct 5,- - -,Jharel Cotton,3.56,4.95
Oct 5,PIT,Josh VanMeter,39.00,26.78
Oct 5,CHW,Ryan Burr,6.00,7.22
Oct 5,- - -,Tucker Davidson,6.75,5.79
Oct 5,TEX,Kohei Arihara,9.45,6.41
Oct 5,- - -,Dallas Keuchel,9.20,5.52
Oct 5,ARI,Tyler Gilbert,5.24,5.94
Oct 5,SEA,Tommy Milone,5.40,6.89
Oct 5,- - -,Jeurys Familia,6.09,4.94
Oct 5,MIA,Andrew Nardi,9.45,6.79
Oct 5,TEX,Joe Barlow,3.86,4.83
Oct 5,CHC,Brandon Hughes,3.18,4.67
Oct 5,- - -,Thomas Szapucki,7.20,7.31
Oct 5,CHC,Ethan Roberts,8.22,8.59
Oct 5,TBR,Ralph Garza,3.34,5.17
Oct 5,STL,T.J. McFarland,6.61,5.32
Oct 5,- - -,Yennier Cano,12.38,6.49
Oct 5,BAL,Joey Krehbiel,3.90,4.67
Oct 5,CIN,Dauri Moreta,5.40,5.80
Oct 5,- - -,Javy Guerra,5.29,6.35
Oct 5,TEX,Greg Holland,7.71,9.97
Oct 5,OAK,Jacob Lemoine,7.71,5.99
Oct 5,ARI,Tommy Henry,5.36,5.88
Oct 5,MIA,Bryan Hoeing,11.12,7.88
Oct 5,BOS,Tyler Danish,5.13,4.97
Oct 5,TOR,Casey Lawrence,8.04,6.88
Oct 5,SFG,Jose Alvarez,5.28,5.85
Oct 5,- - -,Daniel Norris,5.22,5.14
Oct 5,TOR,Tayler Saucedo,13.50,18.86
Oct 5,OAK,Zach Logue,6.79,5.76
Oct 5,CIN,Mike Minor,6.06,6.18
Oct 5,CLE,Bryan Shaw,5.40,4.88
Oct 5,DET,Michael Pineda,5.79,6.13
Oct 5,MIN,Tyler Duffey,4.91,4.79
Oct 5,MIN,Dereck Rodriguez,3.52,8.72
Oct 5,CIN,Vladimir Gutierrez,7.61,6.82
Oct 5,TBR,Chris Mazza,11.81,13.05
Oct 5,WSN,Cory Abbott,5.25,6.36
Oct 5,BOS,Darwinzon Hernandez,21.60,12.71
Oct 5,CHC,Anderson Espinoza,5.40,7.15
Oct 5,MIL,Trevor Kelley,6.08,6.41
Oct 5,CLE,Anthony Castro,7.43,8.44
Oct 5,CIN,T.J. Zeuch,15.19,11.08
Oct 5,CHC,Alec Mills,9.68,8.04
Oct 5,KCR,Jon Heasley,5.00,5.79
Oct 5,WSN,Josiah Gray,5.02,5.86
Oct 5,- - -,Ryan Borucki,5.68,6.07
Oct 5,STL,Drew VerHagen,6.65,6.53
Oct 5,CLE,Hunter Gaddis,18.41,15.39
Oct 5,- - -,Jake Diekman,5.08,5.02
Oct 5,TBR,Luis Patino,8.10,8.01
Oct 5,ARI,Noe Ramirez,5.22,5.15
Oct 5,BOS,Hansel Robles,5.84,5.75
Oct 5,- - -,Tommy Romero,10.80,15.59
Oct 5,- - -,Heath Hembree,7.36,7.43
Oct 5,TEX,Spencer Howard,7.41,6.83
Oct 5,- - -,Sean Newcomb,8.78,6.91
Oct 5,TEX,Kolby Allard,7.29,7.87
Oct 5,CIN,Justin Dunn,6.10,8.31
Oct 5,- - -,Sergio Romo,7.50,7.61
Oct 5,TOR,Yusei Kikuchi,5.27,5.70
Oct 5,CHC,Matt Swarmer,5.03,7.35
Oct 5,ARI,Caleb Smith,4.21,5.67
Oct 5,BAL,Bruce Zimmermann,5.99,6.06
Oct 5,CLE,Kirk McCarty,4.54,6.64
Oct 5,STL,Genesis Cabrera,4.63,5.62
Oct 5,LAA,Mike Mayers,5.68,6.37
Oct 5,MIN,Joe Smith,4.61,6.30
Oct 5,ARI,Ian Kennedy,5.36,5.58
Oct 5,DET,Elvin Rodriguez,10.62,8.30
Oct 5,MIA,Elieser Hernandez,6.33,6.73
Oct 5,OAK,Adam Oller,6.30,6.50
