Date,Opp,Name,ERA,FIP
Apr 12,MIL,Devin Williams,0.00,-0.89
Apr 12,TBR,Jeffrey Springs,0.00,-1.39
Apr 12,CLE,Cal Quantrill,3.60,3.51
Apr 12,LAD,Tony Gonsolin,3.00,2.11
Apr 12,LAD,Daniel Hudson,0.00,-2.89
Apr 12,DET,Alex Lange,0.00,0.11
Apr 12,STL,Ryan Helsley,0.00,-0.32
Apr 12,CIN,Tony Santillan,0.00,0.54
Apr 12,KCR,Collin Snider,0.00,0.71
Apr 12,DET,Michael Fulmer,0.00,0.11
Apr 12,SEA,Sergio Romo,0.00,0.11
Apr 12,CLE,Trevor Stephan,0.00,1.91
Apr 12,BAL,Mike Baumann,0.00,1.83
Apr 12,OAK,Daulton Jefferies,0.00,3.51
Apr 12,MIN,Tyler Duffey,9.00,1.11
Apr 12,BOS,Matt Strahm,0.00,1.83
Apr 12,NYY,Jordan Montgomery,8.10,2.51
Apr 12,CHC,Mychal Givens,0.00,0.11
Apr 12,NYM,Drew Smith,0.00,0.11
Apr 12,ATL,Spencer Strider,1.69,1.80
Apr 12,SEA,Anthony Misiewicz,5.40,0.71
Apr 12,DET,Matt Manning,1.50,4.61
Apr 12,HOU,Cristian Javier,0.00,-0.49
Apr 12,NYY,Lucas Luetge,0.00,1.61
Apr 12,ATL,Tyler Thornburg,0.00,-0.32
Apr 12,WSN,Patrick Corbin,4.50,3.36
Apr 12,WSN,Kyle Finnegan,0.00,0.11
Apr 12,BOS,Michael Wacha,2.08,3.34
Apr 12,MIN,Danny Coulombe,0.00,1.99
Apr 12,SDP,Tim Hill,0.00,3.11
Apr 12,NYM,Carlos Carrasco,1.59,3.64
Apr 12,PIT,Wil Crowe,0.00,2.11
Apr 12,MIN,Jhoan Duran,0.00,1.45
Apr 12,PHI,Ranger Suarez,10.13,3.49
Apr 12,CLE,Nick Sandlin,0.00,3.54
Apr 12,HOU,Bryan Abreu,0.00,0.11
Apr 12,WSN,Paolo Espino,3.86,1.83
Apr 12,BAL,Bryan Baker,4.50,0.11
Apr 12,COL,Alex Colome,5.40,1.91
Apr 12,BAL,Keegan Akin,0.00,1.11
Apr 12,WSN,Tanner Rainey,0.00,1.11
Apr 12,ARI,Corbin Martin,2.25,2.11
Apr 12,MIL,Aaron Ashby,1.80,2.91
Apr 12,STL,Jake Woodford,0.00,2.11
Apr 12,ARI,Noe Ramirez,0.00,1.99
Apr 12,LAD,Craig Kimbrel,9.00,-0.89
Apr 12,CIN,Justin Wilson,0.00,-0.49
Apr 12,KCR,Jackson Kowar,18.90,1.61
Apr 12,ARI,Kyle Nelson,0.00,-0.89
Apr 12,MIL,Adrian Houser,4.91,3.93
Apr 12,PHI,Nick Nelson,2.25,2.86
Apr 12,NYM,Adam Ottavino,0.00,-0.49
Apr 12,SDP,Yu Darvish,0.00,4.11
Apr 12,OAK,A.J. Puk,3.00,0.78
Apr 12,TBR,Andrew Kittredge,4.50,1.61
Apr 12,CHW,Bennett Sousa,0.00,2.26
Apr 12,TBR,Jalen Beeks,0.00,0.11
Apr 12,CHW,Kendall Graveman,0.00,2.36
Apr 12,LAA,Noah Syndergaard,0.00,4.42
Apr 12,TBR,Jason Adam,0.00,1.11
Apr 12,LAA,Austin Warren,0.00,2.74
Apr 12,SEA,Paul Sewald,0.00,3.11
Apr 12,SDP,Pierce Johnson,0.00,3.11
Apr 12,ATL,Will Smith,4.50,2.61
Apr 12,BOS,Austin Davis,6.75,1.61
Apr 12,SEA,Logan Gilbert,1.80,4.11
Apr 12,DET,Eduardo Rodriguez,6.75,3.61
Apr 12,BOS,Phillips Valdez,0.00,-0.49
Apr 12,COL,Justin Lawrence,0.00,2.68
Apr 12,BAL,Dillon Tate,5.40,1.91
Apr 12,SDP,Nabil Crismatt,0.00,3.45
Apr 12,HOU,Ryan Pressly,0.00,2.11
Apr 12,TBR,Brooks Raley,0.00,-2.89
Apr 12,CIN,Hunter Strickland,0.00,1.91
Apr 12,MIL,Brad Boxberger,0.00,1.11
Apr 12,KCR,Gabe Speier,0.00,-0.49
Apr 12,NYY,Chad Green,0.00,2.11
Apr 12,COL,Antonio Senzatela,2.70,4.01
Apr 12,CHC,David Robertson,0.00,2.61
Apr 12,HOU,Hector Neris,0.00,3.11
Apr 12,MIN,Joe Smith,0.00,1.61
Apr 12,ARI,Zach Davies,3.60,4.11
Apr 12,SEA,Chris Flexen,6.23,3.80
Apr 12,PHI,Corey Knebel,0.00,1.61
Apr 12,OAK,Domingo Acevedo,4.50,2.11
Apr 12,OAK,Frankie Montas,9.00,3.91
Apr 12,TBR,JT Chargois,0.00,0.11
Apr 12,ARI,J.B. Wendelken,0.00,1.61
Apr 12,ATL,Darren O'Day,0.00,1.11
Apr 12,NYY,Wandy Peralta,0.00,1.31
Apr 12,BOS,Matt Barnes,0.00,1.11
Apr 12,COL,Carlos Estevez,0.00,3.11
Apr 12,STL,Aaron Brooks,4.50,1.11
Apr 12,MIL,Hoby Milner,0.00,1.61
Apr 12,PHI,Jeurys Familia,0.00,0.11
Apr 12,TEX,Spencer Patton,0.00,3.71
Apr 12,WSN,Andres Machado,5.40,2.81
Apr 12,SFG,Zack Littell,0.00,2.11
Apr 12,CLE,Logan Allen,0.00,3.61
Apr 12,BAL,Felix Bautista,0.00,0.11
Apr 12,WSN,Erick Fedde,3.60,4.91
Apr 12,HOU,Blake Taylor,0.00,1.11
Apr 12,NYM,David Peterson,0.00,3.11
Apr 12,CIN,Daniel Duarte,0.00,-0.89
Apr 12,CIN,Art Warren,0.00,1.11
Apr 12,TOR,David Phelps,6.75,2.36
Apr 12,LAA,Jimmy Herget,27.00,1.61
Apr 12,CIN,Alexis Diaz,0.00,-0.89
Apr 12,NYM,Max Scherzer,4.50,4.28
Apr 12,MIN,Emilio Pagan,0.00,-0.89
Apr 12,BOS,Hansel Robles,0.00,4.11
Apr 12,STL,Nick Wittgren,0.00,1.91
Apr 12,PIT,Anthony Banda,0.00,-0.89
Apr 12,LAD,Mitch White,2.45,3.39
Apr 12,BOS,Jake Diekman,0.00,3.11
Apr 12,CHC,Keegan Thompson,0.00,2.36
Apr 12,MIA,Cole Sulser,0.00,2.51
Apr 12,COL,Tyler Kinley,0.00,3.11
Apr 12,STL,T.J. McFarland,0.00,1.11
Apr 12,CLE,Anthony Castro,9.00,-0.89
Apr 12,PIT,Miguel Yajure,0.00,3.61
Apr 12,OAK,Justin Grimm,0.00,-0.89
Apr 12,PHI,Connor Brogdon,0.00,0.11
Apr 12,HOU,Phil Maton,4.50,3.11
Apr 12,STL,Miles Mikolas,4.91,4.20
Apr 12,PHI,Jose Alvarado,9.00,1.11
Apr 12,TEX,Dennis Santana,2.70,3.41
Apr 12,SEA,Erik Swanson,0.00,2.26
Apr 12,NYM,Trevor Williams,0.00,3.11
Apr 12,NYY,Luis Severino,6.00,4.11
Apr 12,MIL,Trevor Gott,0.00,0.11
Apr 12,CHW,Tanner Banks,0.00,2.11
Apr 12,SFG,Jake McGee,5.40,3.11
Apr 12,CLE,Eli Morgan,0.00,2.11
Apr 12,DET,Joe Jimenez,0.00,1.11
Apr 12,CIN,Jeff Hoffman,6.75,4.24
Apr 12,NYM,Seth Lugo,7.71,3.11
Apr 12,MIA,Tanner Scott,0.00,2.61
Apr 12,HOU,Ronel Blanco,6.75,1.61
Apr 12,HOU,Jose Urquidy,1.80,4.91
Apr 12,DET,Rony Garcia,0.00,1.61
Apr 12,CLE,Aaron Civale,5.40,4.91
Apr 12,PIT,Chris Stratton,0.00,3.11
Apr 12,WSN,Hunter Harvey,0.00,1.11
Apr 12,PIT,David Bednar,0.00,1.11
Apr 12,NYY,Ron Marinaccio,0.00,3.11
Apr 12,SEA,Justus Sheffield,0.00,1.11
Apr 12,CLE,Sam Hentges,0.00,1.11
Apr 12,TOR,Trent Thornton,2.25,4.36
Apr 12,TOR,Tim Mayza,0.00,3.11
Apr 12,TBR,Ryan Thompson,0.00,1.11
Apr 12,PHI,Seranthony Dominguez,0.00,3.54
Apr 12,CLE,Anthony Gose,0.00,3.11
Apr 12,OAK,Zach Jackson,4.50,2.61
Apr 12,ATL,Collin McHugh,3.38,3.49
Apr 12,DET,Drew Hutchison,0.00,3.11
Apr 12,CHC,Chris Martin,0.00,3.11
Apr 12,CHC,Scott Effross,0.00,-2.89
Apr 12,CIN,Buck Farmer,0.00,2.11
Apr 12,TBR,Luis Patino,13.50,3.11
Apr 12,MIA,Anthony Bass,4.50,3.61
Apr 12,DET,Will Vest,0.00,3.11
Apr 12,DET,Jason Foley,10.80,3.11
Apr 12,HOU,Justin Verlander,1.80,4.71
Apr 12,CHW,Matt Foster,0.00,3.11
Apr 12,CHC,Rowan Wick,13.50,3.11
Apr 12,TEX,Matt Bush,0.00,3.61
Apr 12,MIN,Sonny Gray,3.86,5.47
Apr 12,CLE,Triston McKenzie,6.00,4.45
Apr 12,ATL,Tyler Matzek,0.00,3.11
Apr 12,ARI,Joe Mantiply,0.00,3.61
Apr 12,DET,Jacob Barnes,0.00,3.11
Apr 12,LAA,Jose Suarez,4.15,4.96
Apr 12,ARI,Mark Melancon,0.00,3.11
Apr 12,BOS,Hirokazu Sawamura,0.00,3.11
Apr 12,MIA,Shawn Armstrong,9.00,3.61
Apr 12,NYM,Sean Reid-Foley,0.00,3.11
Apr 12,ARI,Luke Weaver,13.50,3.11
Apr 12,KCR,Joel Payamps,9.00,3.11
Apr 12,SDP,Dinelson Lamet,0.00,3.11
Apr 12,CHW,Jose Ruiz,0.00,3.11
Apr 12,ARI,Carson Kelly,0.00,3.11
Apr 12,LAA,Jose Quijada,0.00,3.11
Apr 12,SFG,John Brebbia,0.00,4.91
Apr 12,ARI,Humberto Castellanos,6.00,3.78
Apr 12,BAL,Joey Krehbiel,0.00,3.61
Apr 12,OAK,Kirby Snead,9.00,4.61
Apr 12,WSN,Austin Voth,13.50,3.86
Apr 12,NYY,Clay Holmes,5.40,3.71
Apr 12,TEX,John King,10.80,3.71
Apr 12,HOU,Pedro Baez,0.00,3.11
Apr 12,LAD,Brusdar Graterol,0.00,3.86
Apr 12,TEX,Brett Martin,6.75,3.86
Apr 12,PHI,Damon Jones,9.00,4.11
Apr 12,SFG,Alex Wood,4.15,4.73
Apr 12,KCR,Josh Staumont,9.00,4.11
Apr 12,ARI,Sean Poppen,0.00,4.83
Apr 12,SDP,Steven Wilson,4.50,4.11
Apr 12,NYM,Chasen Shreve,6.75,3.86
Apr 12,SDP,Blake Snell,0.00,
Apr 12,PIT,Duane Underwood Jr.,9.00,3.11
Apr 12,LAA,Mike Mayers,27.00,19.11
Apr 12,LAD,Justin Bruihl,0.00,4.11
Apr 12,MIN,Jorge Alcala,0.00,3.97
Apr 12,STL,Giovanny Gallegos,0.00,4.11
Apr 12,ATL,Kenley Jansen,27.00,4.11
Apr 12,NYM,Edwin Diaz,0.00,4.11
Apr 12,DET,Casey Mize,7.20,4.91
Apr 12,BOS,Tanner Houck,8.10,4.91
Apr 12,MIN,Jharel Cotton,0.00,4.11
Apr 12,KCR,Amir Garrett,0.00,4.61
Apr 12,PIT,Bryse Wilson,6.75,6.11
Apr 12,STL,Steven Matz,21.00,5.11
Apr 12,SFG,Jose Alvarez,4.50,4.11
Apr 12,CIN,Luis Cessa,0.00,4.61
Apr 12,ATL,A.J. Minter,5.40,5.51
Apr 12,STL,Genesis Cabrera,0.00,5.11
Apr 12,WSN,Josiah Gray,9.00,5.36
Apr 12,WSN,Mason Thompson,0.00,6.11
Apr 12,NYY,Miguel Castro,0.00,6.11
Apr 12,MIN,Jhon Romero,0.00,6.11
Apr 12,MIA,Cody Poteet,0.00,5.36
Apr 12,STL,Andre Pallante,9.00,6.11
Apr 12,MIL,Jandel Gustave,10.80,5.51
Apr 12,PIT,Mitch Keller,9.00,5.86
Apr 12,OAK,Dany Jimenez,0.00,7.61
Apr 12,LAA,Archie Bradley,9.00,5.11
Apr 12,MIA,Louis Head,0.00,12.11
Apr 12,TOR,Yimi Garcia,0.00,4.61
Apr 12,BAL,Paul Fry,11.57,4.83
Apr 12,ATL,Tucker Davidson,16.88,4.99
Apr 12,MIL,Brent Suter,0.00,5.51
Apr 12,MIN,Caleb Thielbar,0.00,5.68
Apr 12,CIN,Ryan Hendrix,0.00,12.11
Apr 12,NYY,Jonathan Loaisiga,0.00,4.83
Apr 12,SFG,Sammy Long,0.00,12.11
Apr 12,KCR,Jake Brentz,10.80,6.11
Apr 12,STL,Kodi Whitley,0.00,5.36
Apr 12,TEX,Albert Abreu,0.00,6.11
Apr 12,MIN,Bailey Ober,7.20,5.31
Apr 12,PIT,Heath Hembree,3.86,5.68
Apr 12,CHW,Kyle Crick,6.75,6.11
Apr 12,CHC,Ethan Roberts,0.00,9.11
Apr 12,PHI,Aaron Nola,6.00,5.61
Apr 12,ARI,Madison Bumgarner,3.00,5.78
Apr 12,TOR,Trevor Richards,0.00,6.11
Apr 12,TBR,Matt Wisler,3.86,6.11
Apr 12,ARI,Ian Kennedy,18.00,6.11
Apr 12,LAA,Oliver Ortega,6.00,6.11
Apr 12,OAK,Jacob Lemoine,9.00,9.11
Apr 12,CLE,Bryan Shaw,6.75,6.11
Apr 12,TEX,Josh Sborz,13.50,9.11
Apr 12,MIL,Jose Urena,0.00,8.36
Apr 12,SEA,Robbie Ray,1.29,5.68
Apr 12,KCR,Brady Singer,12.00,7.45
Apr 12,BOS,Garrett Whitlock,3.86,5.26
Apr 12,PIT,Roansy Contreras,10.80,8.51
Apr 12,SDP,Austin Adams,0.00,10.11
Apr 12,NYY,Gerrit Cole,6.75,6.36
Apr 12,MIL,Brandon Woodruff,17.18,6.11
Apr 12,LAD,Blake Treinen,4.50,5.61
Apr 12,WSN,Patrick Murphy,3.38,6.86
Apr 12,TOR,Hyun-Jin Ryu,16.20,6.41
Apr 12,MIL,Corbin Burnes,5.40,5.91
Apr 12,LAA,Raisel Iglesias,4.50,8.61
Apr 12,TEX,Dane Dunning,5.40,5.91
Apr 12,TEX,Joe Barlow,4.50,6.11
Apr 12,KCR,Kris Bubic,67.50,12.11
Apr 12,SEA,Yohan Ramirez,10.80,10.31
Apr 12,COL,Daniel Bard,4.50,5.61
Apr 12,MIL,Freddy Peralta,6.75,6.36
Apr 12,NYM,Joely Rodriguez,9.00,6.61
Apr 12,SEA,Andres Munoz,9.00,6.11
Apr 12,CIN,Reiver Sanmartin,19.29,7.83
Apr 12,CHW,Reynaldo Lopez,9.00,9.11
Apr 12,ATL,Huascar Ynoa,15.00,6.78
Apr 12,TOR,Ross Stripling,9.00,7.61
Apr 12,ATL,Ian Anderson,16.88,7.99
Apr 12,CIN,Hunter Greene,5.40,6.71
Apr 12,LAD,Evan Phillips,18.00,14.11
Apr 12,CHC,Marcus Stroman,1.80,6.31
Apr 12,WSN,Steve Cishek,0.00,10.11
Apr 12,SFG,Dominic Leone,3.86,6.54
Apr 12,TBR,Drew Rasmussen,4.50,6.36
Apr 12,KCR,Carlos Hernandez,8.31,7.04
Apr 12,DET,Elvin Rodriguez,13.50,8.74
Apr 12,ARI,Oliver Perez,9.00,8.61
Apr 12,PHI,Bailey Falter,7.71,6.97
Apr 12,CIN,Dauri Moreta,9.00,11.11
Apr 12,MIA,Richard Bleier,5.40,7.31
Apr 12,OAK,Lou Trivino,9.00,14.11
Apr 12,TBR,Brett Phillips,18.00,12.61
Apr 12,LAA,Jaime Barria,6.75,10.61
Apr 12,BOS,Nathan Eovaldi,5.40,6.71
Apr 12,SDP,Javy Guerra,18.00,13.11
Apr 12,CHC,Daniel Norris,11.57,8.26
Apr 12,BAL,Jordan Lyles,9.00,6.71
Apr 12,BAL,Jorge Lopez,0.00,7.31
Apr 12,ATL,Sean Newcomb,3.38,7.61
Apr 12,MIA,Sandy Alcantara,3.60,7.11
Apr 12,NYY,Clarke Schmidt,3.38,7.24
Apr 12,PIT,JT Brubaker,12.00,9.11
Apr 12,BOS,Nick Pivetta,6.35,7.88
Apr 12,WSN,Joan Adon,8.31,8.19
Apr 12,HOU,Ryne Stanek,9.00,20.11
Apr 12,BAL,Tyler Wells,21.60,12.11
Apr 12,SFG,Camilo Doval,8.10,6.71
Apr 12,TOR,Adam Cimber,3.38,8.36
Apr 12,MIN,Joe Ryan,4.50,8.11
Apr 12,PIT,Aaron Fletcher,36.00,32.11
Apr 12,SEA,Matthew Festa,9.00,12.11
Apr 12,NYM,Trevor May,9.00,11.11
Apr 12,KCR,Taylor Clarke,9.00,14.11
Apr 12,MIA,Elieser Hernandez,7.71,8.04
Apr 12,SDP,Craig Stammen,4.50,7.61
Apr 12,CHC,Jesse Chavez,40.50,24.11
Apr 12,LAA,Ryan Tepera,4.91,7.48
Apr 12,LAA,Reid Detmers,4.50,9.61
Apr 12,SDP,Robert Suarez,18.00,12.11
Apr 12,CLE,Emmanuel Clase,18.00,17.11
Apr 12,LAD,Julio Urias,13.50,14.11
Apr 12,MIA,Anthony Bender,4.50,8.61
Apr 12,TOR,Jose Berrios,108.00,69.11
Apr 12,DET,Gregory Soto,4.50,11.11
Apr 12,OAK,Cole Irvin,6.75,10.05
Apr 12,TEX,Greg Holland,9.00,13.11
Apr 12,ARI,Caleb Smith,36.00,34.11
Apr 12,TEX,Spencer Howard,18.00,17.11
Apr 12,BOS,Ryan Brasier,5.40,9.71
Apr 12,SEA,Marco Gonzales,9.00,24.61
Apr 12,TBR,Chris Mazza,18.00,15.45
Apr 12,TOR,Tayler Saucedo,15.43,19.83
Apr 12,CHW,Liam Hendriks,18.00,15.11
