Date,Opp,Name,ERA,FIP
Jul 12,- - -,Dallas Keuchel,7.63,5.20
Jul 12,TEX,Nicklaus Snyder,18.00,12.11
Jul 12,COL,Chad Smith,18.90,6.41
Jul 12,LAD,Justin Bruihl,3.57,4.70
Jul 12,SEA,Matthew Festa,4.15,4.40
Jul 12,MIL,Jandel Gustave,4.05,4.71
Jul 12,BOS,Michael Feliz,2.70,6.41
Jul 12,- - -,Paul Fry,6.23,4.50
Jul 12,CIN,Ross Detwiler,4.20,4.98
Jul 12,LAA,Jaime Barria,3.07,4.72
Jul 12,PHI,Garrett Stubbs,9.00,16.11
Jul 12,OAK,Parker Markel,0.00,6.11
Jul 12,SDP,Adrian Morejon,3.86,6.11
Jul 12,SDP,Matthew Batten,9.00,16.11
Jul 12,MIL,JC Mejia,23.14,8.68
Jul 12,BAL,Alex Wells,4.91,6.93
Jul 12,CHW,Josh Harrison,9.00,10.11
Jul 12,LAD,Phil Bickford,5.40,4.67
Jul 12,PIT,Cam Vieaux,14.40,5.51
Jul 12,DET,Garrett Hill,5.73,5.84
Jul 12,ATL,Mike Ford,18.00,19.11
Jul 12,PHI,Bailey Falter,4.82,5.36
Jul 12,KCR,Michael A. Taylor,9.00,10.61
Jul 12,LAD,Robbie Erlin,9.00,10.11
Jul 12,CIN,Daniel Duarte,10.13,9.86
Jul 12,HOU,Ronel Blanco,7.11,5.32
Jul 12,ATL,Kyle Muller,23.63,7.61
Jul 12,BAL,Nick Vespi,5.40,4.46
Jul 12,SFG,Donovan Walton,27.00,19.11
Jul 12,NYM,Stephen Nogosek,0.71,5.09
Jul 12,NYM,Sean Reid-Foley,5.40,5.21
Jul 12,COL,Carlos Estevez,4.60,4.82
Jul 12,SDP,Ray Kerr,9.00,6.91
Jul 12,CHC,Locke St. John,13.50,12.11
Jul 12,WSN,Aaron Sanchez,8.33,5.44
Jul 12,TOR,Andrew Vasquez,8.10,5.96
Jul 12,SEA,Marco Gonzales,3.24,5.15
Jul 12,BAL,Chris Ellis,10.38,7.04
Jul 12,MIL,Luke Barker,11.25,8.11
Jul 12,HOU,Blake Taylor,3.94,4.86
Jul 12,MIN,Tyler Duffey,4.14,4.17
Jul 12,COL,Jhoulys Chacin,7.32,4.76
Jul 12,OAK,Adam Kolarek,4.58,4.70
Jul 12,TBR,Dusten Knight,4.50,5.99
Jul 12,ARI,Taylor Widener,9.64,6.54
Jul 12,TEX,Spencer Patton,3.86,5.68
Jul 12,PIT,Diego Castillo,36.00,14.61
Jul 12,BAL,Rico Garcia,6.75,9.11
Jul 12,ARI,Keynan Middleton,2.16,4.79
Jul 12,ARI,Luis Frias,13.50,6.11
Jul 12,WSN,Dee Strange-Gordon,27.00,28.11
Jul 12,CIN,Max Schrock,45.00,29.11
Jul 12,CIN,Hunter Strickland,4.99,5.04
Jul 12,WSN,Jordan Weems,5.91,5.36
Jul 12,- - -,Tyler Beede,3.62,4.81
Jul 12,MIN,Ian Hamilton,6.75,9.11
Jul 12,SDP,Wil Myers,18.00,29.11
Jul 12,STL,Yadier Molina,18.00,15.11
Jul 12,TEX,Joe Barlow,3.07,4.41
Jul 12,WSN,Jackson Tetreault,5.14,6.16
Jul 12,LAA,Brian Moran,54.00,51.11
Jul 12,ARI,Sean Poppen,3.91,4.45
Jul 12,ARI,Oliver Perez,15.75,7.36
Jul 12,TEX,Tyson Miller,18.00,8.11
Jul 12,PIT,Chase De Jong,2.20,4.95
Jul 12,ATL,Tyler Matzek,3.52,4.74
Jul 12,SDP,Craig Stammen,3.34,4.50
Jul 12,TBR,Ryan Yarbrough,5.82,5.35
Jul 12,CLE,Ernie Clement,18.00,16.11
Jul 12,PIT,Miguel Yajure,8.16,5.76
Jul 12,STL,Albert Pujols,36.00,32.11
Jul 12,TBR,Ryan Thompson,4.71,4.33
Jul 12,- - -,David McKay,9.00,8.86
Jul 12,TOR,Trent Thornton,4.38,4.95
Jul 12,COL,Robert Stephenson,6.08,5.21
Jul 12,KCR,Jon Heasley,5.50,5.48
Jul 12,WSN,Reed Garrett,8.22,6.90
Jul 12,CLE,Tanner Tully,7.20,8.31
Jul 12,- - -,Sean Newcomb,11.57,6.11
Jul 12,TBR,Andrew Kittredge,3.15,4.61
Jul 12,SEA,Matt Brash,7.29,5.54
Jul 12,MIA,Jimmy Yacabonis,6.75,5.68
Jul 12,SEA,Matt Koch,8.31,8.42
Jul 12,CLE,Anthony Gose,4.71,5.06
Jul 12,LAA,Chase Silseth,5.84,5.83
Jul 12,KCR,Jackson Kowar,10.13,5.81
Jul 12,SDP,Dinelson Lamet,10.13,5.74
Jul 12,PIT,Aaron Fletcher,6.94,6.11
Jul 12,WSN,Francisco Perez,7.27,7.61
Jul 12,- - -,Ryan Borucki,5.29,4.82
Jul 12,CHW,Jose Ruiz,3.78,4.61
Jul 12,LAA,Elvis Peguero,9.58,5.92
Jul 12,CIN,Jared Solomon,10.80,7.79
Jul 12,ATL,Huascar Ynoa,13.50,7.31
Jul 12,PIT,Sam Howard,9.00,16.11
Jul 12,CIN,Art Warren,6.91,4.96
Jul 12,PIT,Jerad Eickhoff,20.77,10.04
Jul 12,ATL,Jesus Cruz,6.23,7.96
Jul 12,STL,Aaron Brooks,7.71,6.76
Jul 12,WSN,Sam Clay,10.38,9.57
Jul 12,ATL,Bryce Elder,4.74,6.27
Jul 12,STL,Jack Flaherty,5.63,6.99
Jul 12,MIN,Cole Sands,8.82,5.75
Jul 12,OAK,Austin Pruitt,5.32,5.16
Jul 12,ATL,Will Smith,3.18,4.55
Jul 12,KCR,Arodys Vizcaino,6.35,8.05
Jul 12,NYM,Trevor May,8.64,6.11
Jul 12,LAA,Mike Mayers,5.40,5.81
Jul 12,STL,Kodi Whitley,5.68,5.88
Jul 12,NYM,Drew Smith,2.97,4.63
Jul 12,LAA,Andrew Wantz,3.43,5.59
Jul 12,KCR,Carlos Hernandez,9.10,5.91
Jul 12,PIT,Zach Thompson,4.38,5.61
Jul 12,SDP,Robert Suarez,3.09,4.78
Jul 12,STL,T.J. McFarland,7.43,4.99
Jul 12,MIN,Yennier Cano,9.26,5.86
Jul 12,KCR,Ronald Bolanos,4.42,5.68
Jul 12,TBR,Brett Phillips,18.00,14.36
Jul 12,NYM,Jake Reed,11.37,8.64
Jul 12,OAK,Domingo Acevedo,3.18,4.45
Jul 12,NYY,Aroldis Chapman,4.76,5.17
Jul 12,OAK,Kirby Snead,6.87,5.13
Jul 12,BOS,Tyler Danish,4.02,4.74
Jul 12,KCR,Collin Snider,7.71,4.92
Jul 12,LAA,Oliver Ortega,3.82,4.93
Jul 12,KCR,Dylan Coleman,3.22,4.85
Jul 12,LAD,Tommy Kahnle,6.75,9.36
Jul 12,BOS,Connor Seabold,11.91,7.26
Jul 12,OAK,Zach Logue,5.16,5.84
Jul 12,TEX,John King,4.60,4.71
Jul 12,- - -,Chi Chi Gonzalez,6.87,6.00
Jul 12,CHC,Frank Schwindel,18.00,21.45
Jul 12,MIN,Devin Smeltzer,3.92,5.54
Jul 12,MIN,Dereck Rodriguez,6.75,14.11
Jul 12,TBR,Tommy Romero,9.82,12.11
Jul 12,OAK,Adrian Martinez,6.52,6.27
Jul 12,TOR,Thomas Hatch,19.29,11.68
Jul 12,NYY,Jonathan Loaisiga,7.02,5.09
Jul 12,- - -,Javy Guerra,10.80,8.99
Jul 12,TBR,Colin Poche,1.95,4.96
Jul 12,SFG,Zack Littell,5.04,4.99
Jul 12,CIN,Phillip Diehl,11.12,10.52
Jul 12,MIA,Louis Head,7.23,5.27
Jul 12,MIL,Miguel Sanchez,4.05,6.49
Jul 12,BAL,Travis Lakins Sr.,9.58,7.37
Jul 12,ARI,J.B. Wendelken,5.28,5.01
Jul 12,COL,Jake Bird,3.97,6.64
Jul 12,CIN,Luis Cessa,6.68,5.37
Jul 12,KCR,Jake Brentz,23.63,8.36
Jul 12,TBR,Calvin Faucher,7.11,5.95
Jul 12,NYM,Chasen Shreve,6.49,5.01
Jul 12,MIA,Steven Okert,2.51,5.03
Jul 12,- - -,Albert Abreu,2.53,5.83
Jul 12,CHW,Bennett Sousa,8.41,5.47
Jul 12,BOS,Matt Barnes,7.94,5.29
Jul 12,CLE,Nick Sandlin,3.32,5.14
Jul 12,CHC,Anderson Espinoza,3.86,8.40
Jul 12,STL,Genesis Cabrera,2.16,4.85
Jul 12,MIN,Joe Smith,2.78,4.88
Jul 12,DET,Jacob Barnes,6.10,5.48
Jul 12,WSN,Josh Rogers,5.13,6.42
Jul 12,MIA,Anthony Bender,4.50,5.33
Jul 12,PIT,Josh VanMeter,39.00,26.78
Jul 12,BAL,Kyle Bradish,7.38,5.57
Jul 12,OAK,Jared Koenig,6.38,6.44
Jul 12,CHW,Ryan Burr,6.00,7.22
Jul 12,KCR,Kris Bubic,6.84,5.76
Jul 12,- - -,Yohan Ramirez,6.97,7.66
Jul 12,CHC,Ethan Roberts,8.22,8.59
Jul 12,TEX,Greg Holland,7.71,9.97
Jul 12,OAK,Jacob Lemoine,7.71,5.99
Jul 12,PHI,Jeurys Familia,4.76,5.44
Jul 12,WSN,Erasmo Ramirez,4.70,5.83
Jul 12,CHC,Daniel Norris,7.24,5.71
Jul 12,CIN,Mike Minor,6.63,6.80
Jul 12,MIN,Jharel Cotton,2.73,5.47
Jul 12,ARI,Tyler Gilbert,5.33,6.43
Jul 12,TOR,Casey Lawrence,8.04,6.88
Jul 12,SFG,Jose Alvarez,5.28,5.85
Jul 12,TBR,Ralph Garza,3.48,5.47
Jul 12,TOR,Tayler Saucedo,13.50,18.86
Jul 12,CLE,Kirk McCarty,9.00,9.78
Jul 12,CLE,Anthony Castro,7.94,8.23
Jul 12,NYM,Thomas Szapucki,60.75,45.86
Jul 12,ARI,Noe Ramirez,4.86,5.11
Jul 12,CIN,Dauri Moreta,7.56,6.91
Jul 12,TOR,Trevor Richards,5.79,5.44
Jul 12,BAL,Bruce Zimmermann,5.85,5.79
Jul 12,BOS,Jake Diekman,3.48,4.95
Jul 12,CIN,Vladimir Gutierrez,7.61,6.82
Jul 12,TBR,Chris Mazza,11.81,13.05
Jul 12,TEX,Spencer Howard,8.04,7.77
Jul 12,TOR,Yusei Kikuchi,5.12,5.80
Jul 12,CLE,Bryan Shaw,4.76,5.69
Jul 12,STL,Drew VerHagen,6.30,6.21
Jul 12,MIN,Emilio Pagan,5.16,5.10
Jul 12,CHC,Alec Mills,9.68,8.04
Jul 12,HOU,Phil Maton,3.79,5.50
Jul 12,MIL,Trevor Kelley,6.63,7.32
Jul 12,TEX,Kolby Allard,7.71,7.83
Jul 12,DET,Elvin Rodriguez,11.51,8.77
Jul 12,BOS,Hansel Robles,5.84,5.75
Jul 12,PIT,Heath Hembree,7.16,8.19
Jul 12,OAK,Adam Oller,9.00,7.81
Jul 12,OAK,James Kaprielian,5.06,5.86
Jul 12,CHC,Matt Swarmer,5.18,7.26
Jul 12,ARI,Caleb Smith,4.65,6.41
Jul 12,- - -,Sergio Romo,7.64,7.70
Jul 12,MIA,Elieser Hernandez,6.61,7.19
