Date,Opp,Name,ERA,FIP
May 10,PHI,Brad Hand,2.45,2.43
May 10,CLE,Konnor Pilkington,2.08,1.96
May 10,KCR,Gabe Speier,0.00,1.61
May 10,LAA,Michael Lorenzen,4.13,4.63
May 10,SFG,Anthony DeSclafani,6.08,3.79
May 10,SFG,Jose Alvarez,3.38,2.24
May 10,DET,Matt Manning,2.25,3.74
May 10,ARI,Corbin Martin,4.40,2.41
May 10,TBR,Matt Wisler,2.35,3.70
May 10,SEA,Paul Sewald,3.38,2.86
May 10,LAA,Reid Detmers,5.32,4.48
May 10,DET,Andrew Chafin,1.93,1.18
May 10,TBR,Phoenix Sanders,1.80,1.91
May 10,KCR,Joel Payamps,2.70,2.81
May 10,LAD,Craig Kimbrel,1.17,2.46
May 10,SFG,Dominic Leone,3.00,2.78
May 10,COL,German Marquez,6.47,4.96
May 10,SEA,Penn Murfee,0.00,1.29
May 10,WSN,Steve Cishek,5.40,3.11
May 10,BOS,Nathan Eovaldi,2.94,4.69
May 10,TOR,David Phelps,3.18,3.20
May 10,DET,Will Vest,1.42,3.03
May 10,HOU,Bryan Abreu,3.86,2.86
May 10,MIN,Caleb Thielbar,9.00,3.01
May 10,COL,Justin Lawrence,2.19,3.19
May 10,BOS,John Schreiber,0.00,1.73
May 10,TBR,Andrew Kittredge,1.88,3.46
May 10,DET,Wily Peralta,0.00,2.63
May 10,BAL,Bryan Baker,5.40,2.81
May 10,LAA,Oliver Ortega,1.62,3.53
May 10,STL,Jake Woodford,2.25,2.78
May 10,CIN,Nick Lodolo,5.52,4.61
May 10,CHC,Mychal Givens,2.53,3.02
May 10,NYM,Trevor Williams,8.59,3.39
May 10,BAL,Cionel Perez,0.00,2.79
May 10,TOR,Trent Thornton,3.95,3.55
May 10,CLE,Logan Allen,4.50,3.11
May 10,CIN,Alexis Diaz,0.64,3.26
May 10,HOU,Parker Mushinski,5.06,1.05
May 10,SEA,Chris Flexen,4.24,4.61
May 10,NYM,Adam Ottavino,5.91,2.92
May 10,LAD,Mitch White,4.50,2.24
May 10,MIA,Cody Poteet,0.73,2.79
May 10,DET,Jacob Barnes,0.82,2.93
May 10,SDP,Nabil Crismatt,1.98,3.33
May 10,CHC,Chris Martin,3.00,2.89
May 10,MIN,Danny Coulombe,0.82,2.84
May 10,DET,Rony Garcia,2.16,2.39
May 10,MIN,Jhon Romero,3.60,1.31
May 10,SEA,Anthony Misiewicz,2.57,2.54
May 10,TEX,Dennis Santana,1.29,2.97
May 10,SFG,Mauricio Llovera,2.25,0.61
May 10,NYY,Chad Green,3.48,3.60
May 10,ARI,Sean Poppen,1.50,3.11
May 10,TEX,Jon Gray,5.51,4.34
May 10,SDP,Mike Clevinger,5.79,3.33
May 10,ARI,Madison Bumgarner,1.50,4.86
May 10,WSN,Austin Voth,4.38,3.52
May 10,OAK,Sam Moll,0.00,3.11
May 10,MIA,Steven Okert,1.17,2.59
May 10,- - -,Robert Dugger,6.48,2.15
May 10,WSN,Paolo Espino,2.77,3.11
May 10,MIL,Aaron Ashby,4.24,4.40
May 10,NYM,Seth Lugo,3.18,3.38
May 10,COL,Ty Blach,5.84,3.76
May 10,TEX,Taylor Hearn,6.53,4.42
May 10,ARI,Tyler Gilbert,2.08,3.92
May 10,CIN,Tony Santillan,6.10,3.69
May 10,CLE,Eli Morgan,4.05,3.49
May 10,PHI,Andrew Bellatti,2.57,2.54
May 10,OAK,Justin Grimm,5.63,2.86
May 10,DET,Casey Mize,5.40,4.21
May 10,CLE,Enyel De Los Santos,4.26,2.48
May 10,SEA,Sergio Romo,0.00,0.11
May 10,COL,Ashton Goudeau,6.00,4.28
May 10,MIN,Sonny Gray,3.48,4.76
May 10,PHI,James Norwood,8.00,3.45
May 10,LAA,Jhonathan Diaz,0.00,3.91
May 10,WSN,Aaron Sanchez,8.56,4.58
May 10,TEX,Matt Moore,0.71,3.51
May 10,SEA,Wyatt Mills,1.35,2.36
May 10,WSN,Andres Machado,2.45,3.29
May 10,MIN,Jovani Moran,0.00,-0.64
May 10,PHI,Jeurys Familia,3.12,3.69
May 10,MIL,Hoby Milner,4.09,3.29
May 10,ATL,Darren O'Day,2.35,3.11
May 10,PIT,Roansy Contreras,3.52,3.76
May 10,COL,Ryan Feltner,7.20,4.11
May 10,ARI,Ian Kennedy,3.21,4.40
May 10,TBR,Jalen Beeks,2.13,3.59
May 10,LAD,Reyes Moronta,1.80,2.31
May 10,STL,Andre Pallante,1.29,3.76
May 10,KCR,Carlos Hernandez,7.15,5.10
May 10,OAK,Cole Irvin,2.93,4.56
May 10,OAK,Sam Selman,0.00,0.49
May 10,LAD,Tommy Kahnle,0.00,1.11
May 10,TEX,Glenn Otto,3.14,4.72
May 10,TBR,Dusten Knight,3.86,1.83
May 10,MIA,Tanner Scott,3.65,3.60
May 10,KCR,Jackson Kowar,18.90,1.61
May 10,SFG,Jarlin Garcia,0.00,3.54
May 10,STL,Kodi Whitley,4.15,3.34
May 10,BOS,Phillips Valdez,6.10,3.60
May 10,LAA,Kyle Barraclough,0.00,1.11
May 10,NYY,Wandy Peralta,1.80,3.31
May 10,LAD,Justin Bruihl,3.38,3.99
May 10,CHW,Liam Hendriks,4.61,4.14
May 10,MIL,Jake Cousins,4.50,3.74
May 10,LAA,Archie Bradley,7.27,3.69
May 10,NYM,Joely Rodriguez,4.66,3.32
May 10,OAK,Ryan Castellani,0.00,2.36
May 10,STL,Packy Naughton,0.00,1.78
May 10,MIA,Louis Head,0.00,3.53
May 10,CHC,Drew Smyly,3.04,5.06
May 10,DET,Jason Foley,3.18,3.11
May 10,MIN,Tyler Duffey,3.86,3.71
May 10,NYM,Adonis Medina,0.00,1.75
May 10,CLE,Bryan Shaw,1.80,3.51
May 10,CHW,Jimmy Lambert,5.40,4.61
May 10,KCR,Amir Garrett,3.38,3.74
May 10,CLE,Aaron Civale,9.45,5.01
May 10,NYY,Ron Marinaccio,11.25,2.36
May 10,MIA,Daniel Castano,0.00,1.11
May 10,WSN,Hunter Harvey,0.00,1.99
May 10,CHW,Anderson Severino,6.14,3.11
May 10,BOS,Hirokazu Sawamura,3.60,3.91
May 10,MIA,Tommy Nance,0.00,1.31
May 10,SFG,Sean Hjelle,0.00,1.11
May 10,SDP,Steven Wilson,3.00,4.03
May 10,LAA,Jaime Barria,1.98,3.99
May 10,TBR,JT Chargois,0.00,0.11
May 10,CLE,Zach Plesac,4.68,4.89
May 10,ATL,Jackson Stephens,2.00,3.33
May 10,SDP,Tim Hill,11.12,4.35
May 10,CIN,Joel Kuhnel,0.00,-0.89
May 10,MIN,Cole Sands,9.00,1.11
May 10,NYY,JP Sears,0.00,2.61
May 10,PIT,Max Kranick,0.00,3.11
May 10,CIN,Buck Farmer,6.75,4.45
May 10,SFG,Gregory Santos,0.00,1.91
May 10,CHW,Joe Kelly,0.00,1.11
May 10,PHI,Francisco Morales,0.00,1.61
May 10,CHW,Tanner Banks,1.23,3.93
May 10,SEA,Danny Young,0.00,1.83
May 10,STL,Jordan Hicks,3.78,4.49
May 10,BOS,Austin Davis,2.70,4.24
May 10,LAD,Phil Bickford,3.38,3.74
May 10,SFG,Kervin Castro,27.00,1.91
May 10,HOU,Seth Martinez,0.00,4.11
May 10,MIA,Zach Pop,18.00,1.11
May 10,ATL,William Woods,0.00,2.61
May 10,STL,Nick Wittgren,2.61,3.98
May 10,ARI,Tyler Holton,0.00,1.11
May 10,PIT,Anthony Banda,1.59,3.82
May 10,TOR,Bowden Francis,0.00,0.11
May 10,PHI,Nick Nelson,4.30,4.20
May 10,CHC,Robert Gsellman,9.82,3.66
May 10,HOU,Ryne Stanek,1.86,4.46
May 10,SEA,Justus Sheffield,0.00,3.54
May 10,TOR,Anthony Kay,4.50,3.11
May 10,OAK,Adam Kolarek,4.00,3.78
May 10,CIN,Jared Solomon,0.00,2.11
May 10,TBR,Ryan Yarbrough,6.14,5.29
May 10,BAL,Mike Baumann,6.14,4.34
May 10,LAD,Brusdar Graterol,2.61,3.98
May 10,TBR,Luis Patino,13.50,3.11
May 10,LAA,Kenny Rosenberg,9.00,2.11
May 10,COL,Alex Colome,6.23,4.27
May 10,DET,Angel De Jesus,0.00,3.11
May 10,NYY,Miguel Castro,1.80,4.21
May 10,SFG,Sammy Long,3.48,4.27
May 10,DET,Alex Faedo,3.60,5.91
May 10,DET,Michael Pineda,3.43,5.02
May 10,ARI,Luke Weaver,13.50,3.11
May 10,CHC,Adrian Sampson,0.00,3.11
May 10,ARI,Carson Kelly,0.00,3.11
May 10,MIA,Richard Bleier,4.15,3.92
May 10,LAA,Jose Quijada,0.00,3.11
May 10,BOS,Kevin Plawecki,0.00,3.11
May 10,KCR,Brady Singer,6.35,4.35
May 10,BAL,Marcos Diplan,0.00,3.11
May 10,PIT,Zach Thompson,7.08,5.42
May 10,LAD,David Price,1.93,4.40
May 10,CIN,Matt Reynolds,0.00,3.11
May 10,TOR,Casey Lawrence,2.70,4.01
May 10,SDP,Blake Snell,0.00,
May 10,PIT,Duane Underwood Jr.,9.00,3.11
May 10,CIN,Luis Castillo,5.79,5.68
May 10,PIT,Beau Sulser,0.00,4.17
May 10,MIN,Jorge Alcala,0.00,3.97
May 10,SDP,Craig Stammen,3.38,4.14
May 10,STL,Drew VerHagen,5.79,3.97
May 10,SEA,Riley O'Brien,0.00,4.11
May 10,SFG,Zack Littell,3.60,3.91
May 10,LAD,Garrett Cleavinger,5.40,4.31
May 10,TOR,Jose Berrios,5.34,5.24
May 10,LAD,Blake Treinen,3.00,4.11
May 10,ATL,Ian Anderson,4.01,5.06
May 10,CIN,Ryan Hendrix,8.10,5.21
May 10,WSN,Joan Adon,6.99,5.27
May 10,BAL,Joey Krehbiel,3.18,3.99
May 10,PIT,Diego Castillo,36.00,6.11
May 10,CHC,Michael Rucker,4.85,4.11
May 10,TOR,Ryan Borucki,7.71,5.26
May 10,SEA,Diego Castillo,9.28,4.14
May 10,COL,Robert Stephenson,7.11,4.53
May 10,WSN,Mason Thompson,0.00,6.11
May 10,MIL,Mike Brosseau,0.00,6.11
May 10,OAK,James Kaprielian,5.87,4.81
May 10,TEX,Joe Barlow,1.93,4.08
May 10,TBR,Josh Fleming,6.38,4.31
May 10,COL,Jhoulys Chacin,7.30,4.82
May 10,SFG,Yunior Marte,7.04,4.16
May 10,SEA,Drew Steckenrider,4.22,4.42
May 10,SDP,Austin Adams,0.00,5.26
May 10,HOU,Pedro Baez,11.57,5.26
May 10,MIA,Cole Sulser,2.92,4.09
May 10,WSN,Erasmo Ramirez,2.79,4.66
May 10,DET,Drew Hutchison,4.91,4.41
May 10,ATL,Tucker Davidson,16.88,4.99
May 10,MIL,Luis Perdomo,4.50,5.11
May 10,CIN,Lucas Sims,12.60,4.71
May 10,NYM,Yoan Lopez,9.00,5.78
May 10,LAA,Andrew Wantz,6.00,5.45
May 10,WSN,Kyle Finnegan,4.76,4.44
May 10,SDP,Pedro Avila,4.50,5.36
May 10,PIT,Chase De Jong,2.45,5.02
May 10,WSN,Francisco Perez,2.08,5.88
May 10,CHW,Aaron Bummer,4.91,4.29
May 10,DET,Joe Jimenez,4.76,4.44
May 10,PHI,Damon Jones,9.64,6.11
May 10,SDP,Robert Suarez,3.86,4.33
May 10,ATL,Charlie Morton,5.65,5.07
May 10,BOS,Tyler Danish,3.18,4.52
May 10,SFG,Jake McGee,9.64,4.51
May 10,MIA,Shawn Armstrong,10.80,4.91
May 10,MIL,Brent Suter,4.66,4.56
May 10,WSN,Patrick Murphy,6.35,5.94
May 10,MIN,Jharel Cotton,0.00,7.11
May 10,TEX,Nicklaus Snyder,18.00,12.11
May 10,CHC,Daniel Norris,7.56,5.27
May 10,ARI,Noe Ramirez,4.73,4.61
May 10,SDP,Ray Kerr,7.71,8.26
May 10,OAK,Kirby Snead,4.91,4.61
May 10,TEX,John King,3.09,4.48
May 10,CHW,Dallas Keuchel,6.86,5.45
May 10,MIL,Jandel Gustave,6.00,5.28
May 10,NYM,Taijuan Walker,4.91,5.29
May 10,BAL,Alex Wells,4.91,6.93
May 10,TOR,Andrew Vasquez,15.43,9.11
May 10,ARI,Edwin Uceta,10.80,8.51
May 10,SFG,Tyler Beede,4.66,5.49
May 10,CHW,Bennett Sousa,4.82,4.83
May 10,HOU,Phil Maton,3.65,4.41
May 10,LAD,Robbie Erlin,9.00,10.11
May 10,CIN,Daniel Duarte,10.13,9.86
May 10,DET,Elvin Rodriguez,13.50,8.74
May 10,STL,Dakota Hudson,3.56,5.32
May 10,HOU,Ronel Blanco,7.11,5.32
May 10,SDP,Nick Martinez,3.38,5.47
May 10,ATL,Kyle Muller,23.63,7.61
May 10,ARI,Matt Peacock,6.75,8.74
May 10,NYM,Sean Reid-Foley,5.40,5.21
May 10,TOR,Hyun-Jin Ryu,13.50,6.11
May 10,TBR,Brett Phillips,18.00,12.61
May 10,LAA,Ryan Tepera,1.88,4.51
May 10,BAL,Paul Fry,6.75,4.80
May 10,CHC,Locke St. John,13.50,12.11
May 10,BAL,Kyle Bradish,5.40,5.91
May 10,BAL,Chris Ellis,10.38,7.04
May 10,LAA,Austin Warren,4.32,5.27
May 10,ARI,Luis Frias,19.29,7.83
May 10,HOU,Blake Taylor,1.08,5.39
May 10,CIN,Art Warren,8.00,5.56
May 10,CLE,Tanner Tully,4.50,11.11
May 10,NYY,Clarke Schmidt,1.08,4.55
May 10,CLE,Anthony Castro,4.05,5.66
May 10,WSN,Josh Rogers,5.40,5.73
May 10,TBR,Calvin Faucher,45.00,20.11
May 10,BAL,Spenser Watkins,3.22,5.58
May 10,OAK,Zach Logue,2.84,6.74
May 10,TEX,Kolby Allard,6.43,5.97
May 10,TEX,Spencer Patton,3.86,5.68
May 10,CHW,Kyle Crick,6.00,5.95
May 10,STL,T.J. McFarland,5.40,5.27
May 10,MIL,Jose Urena,3.52,5.98
May 10,WSN,Dee Strange-Gordon,27.00,28.11
May 10,PHI,Connor Brogdon,6.00,8.11
May 10,CLE,Anthony Gose,5.79,5.36
May 10,MIN,Jhoan Duran,3.68,4.41
May 10,DET,Tyler Alexander,8.76,6.03
May 10,CLE,Kirk McCarty,12.00,11.78
May 10,TEX,Josh Sborz,11.25,8.61
May 10,SDP,Wil Myers,18.00,29.11
May 10,ARI,J.B. Wendelken,4.32,5.15
May 10,LAA,Brian Moran,54.00,51.11
May 10,KCR,Ronald Bolanos,3.00,6.11
May 10,ARI,Oliver Perez,15.75,7.36
May 10,TEX,Garrett Richards,3.60,5.51
May 10,BOS,Matt Barnes,7.84,4.85
May 10,WSN,Sam Clay,11.25,8.61
May 10,BOS,Kutter Crawford,10.38,5.54
May 10,DET,Gregory Soto,2.25,4.86
May 10,NYY,Jonathan Loaisiga,4.63,4.83
May 10,OAK,Lou Trivino,10.80,5.71
May 10,PHI,Cristopher Sanchez,5.84,5.46
May 10,LAA,Mike Mayers,5.06,6.11
May 10,PIT,Miguel Yajure,11.32,5.92
May 10,PHI,Bailey Falter,4.91,6.66
May 10,TOR,Yusei Kikuchi,4.35,5.73
May 10,CIN,Hunter Strickland,5.68,6.11
May 10,TOR,Trevor Richards,4.15,5.19
May 10,- - -,Sean Newcomb,7.56,6.35
May 10,ARI,Taylor Widener,6.00,8.11
May 10,KCR,Dylan Coleman,2.61,5.53
May 10,SEA,Matt Koch,8.31,8.42
May 10,CHC,Mark Leiter Jr.,7.84,6.02
May 10,OAK,Jacob Lemoine,5.56,5.14
May 10,TEX,Matt Bush,4.09,5.39
May 10,BOS,Hansel Robles,2.19,4.82
May 10,CHW,Ryan Burr,6.75,7.36
May 10,HOU,Ryan Pressly,5.06,5.55
May 10,MIN,Chris Archer,3.26,5.80
May 10,PIT,Aaron Fletcher,9.35,6.80
May 10,ATL,Huascar Ynoa,13.50,7.31
May 10,ATL,Will Smith,2.38,5.94
May 10,PIT,Sam Howard,9.00,16.11
May 10,MIA,Elieser Hernandez,6.37,5.84
May 10,TBR,Ralph Garza,6.00,7.45
May 10,STL,Aaron Brooks,7.71,6.76
May 10,COL,Lucas Gilbreath,16.20,9.71
May 10,ATL,Bryce Elder,4.74,6.27
May 10,ATL,Tyler Matzek,5.59,5.70
May 10,LAA,Jose Suarez,6.35,6.35
May 10,NYM,Trevor May,8.64,6.11
May 10,MIN,Emilio Pagan,2.08,5.30
May 10,TBR,Ryan Thompson,2.70,5.41
May 10,LAA,Elvis Peguero,20.25,24.86
May 10,TBR,Colin Poche,2.70,6.71
May 10,OAK,Domingo Acevedo,3.68,4.89
May 10,SEA,Matt Brash,7.65,5.86
May 10,SDP,Dinelson Lamet,9.72,6.71
May 10,COL,Carlos Estevez,5.19,7.04
May 10,- - -,Javy Guerra,11.05,8.98
May 10,MIN,Dereck Rodriguez,6.75,14.11
May 10,TBR,Tommy Romero,9.82,12.11
May 10,CIN,Phillip Diehl,11.12,10.52
May 10,CIN,Reiver Sanmartin,13.78,6.72
May 10,SEA,Matthew Festa,5.25,6.45
May 10,KCR,Jake Brentz,23.63,8.36
May 10,BAL,Travis Lakins Sr.,9.72,8.15
May 10,CIN,Dauri Moreta,6.59,7.28
May 10,SEA,Yohan Ramirez,7.56,8.27
May 10,MIA,Anthony Bender,4.91,5.66
May 10,CHC,Ethan Roberts,8.22,8.59
May 10,TEX,Albert Abreu,3.52,9.11
May 10,PIT,Heath Hembree,6.30,7.41
May 10,DET,Beau Brieske,4.20,7.65
May 10,BOS,Jake Diekman,3.72,5.80
May 10,TEX,Greg Holland,7.71,9.97
May 10,CLE,Nick Sandlin,4.09,6.57
May 10,CIN,Vladimir Gutierrez,8.86,7.57
May 10,TOR,Tayler Saucedo,13.50,18.86
May 10,ARI,Keynan Middleton,9.00,13.11
May 10,OAK,Adam Oller,11.17,9.32
