Date,Opp,Name,ERA,FIP
Aug 9,OAK,Justin Grimm,4.11,4.29
Aug 9,WSN,Erasmo Ramirez,3.36,4.64
Aug 9,LAD,Reyes Moronta,4.12,4.74
Aug 9,CIN,Lucas Sims,9.45,4.76
Aug 9,- - -,Beau Sulser,4.05,4.61
Aug 9,KCR,Foster Griffin,12.46,5.65
Aug 9,BOS,Josh Winckowski,4.68,5.11
Aug 9,SEA,Danny Young,7.36,5.57
Aug 9,MIL,Jandel Gustave,3.86,4.43
Aug 9,WSN,Evan Lee,4.15,5.77
Aug 9,OAK,Zach Logue,4.79,5.24
Aug 9,OAK,Chad Pinder,27.00,12.11
Aug 9,PHI,Corey Knebel,3.53,4.45
Aug 9,WSN,Patrick Murphy,6.35,5.94
Aug 9,SDP,Matthew Batten,4.50,8.61
Aug 9,ARI,Keynan Middleton,1.64,4.48
Aug 9,LAD,Phil Bickford,5.02,4.52
Aug 9,PHI,Cristopher Sanchez,3.80,4.76
Aug 9,CIN,Justin Dunn,5.79,6.97
Aug 9,TEX,Nicklaus Snyder,18.00,12.11
Aug 9,- - -,Shane Greene,6.00,7.11
Aug 9,LAD,Justin Bruihl,3.57,4.70
Aug 9,SEA,Luis Torrens,9.00,16.11
Aug 9,BOS,Michael Feliz,2.70,6.41
Aug 9,- - -,Paul Fry,6.23,4.50
Aug 9,MIA,Max Meyer,7.50,6.45
Aug 9,OAK,Parker Markel,0.00,6.11
Aug 9,LAD,Garrett Cleavinger,10.38,5.65
Aug 9,MIL,JC Mejia,23.14,8.68
Aug 9,PHI,JoJo Romero,13.50,10.11
Aug 9,BAL,Alex Wells,4.91,6.93
Aug 9,CHW,Josh Harrison,9.00,10.11
Aug 9,TBR,Yu Chang,18.00,16.11
Aug 9,PIT,Cam Vieaux,14.40,5.51
Aug 9,PHI,Bubby Rossman,18.00,17.11
Aug 9,ATL,Mike Ford,18.00,19.11
Aug 9,BAL,Nick Vespi,4.19,4.25
Aug 9,KCR,Michael A. Taylor,9.00,10.61
Aug 9,MIN,Nick Gordon,9.00,9.45
Aug 9,LAD,Robbie Erlin,9.00,10.11
Aug 9,CIN,Daniel Duarte,10.13,9.86
Aug 9,HOU,Ronel Blanco,7.11,5.32
Aug 9,PIT,Chase De Jong,2.08,4.78
Aug 9,ATL,Kyle Muller,23.63,7.61
Aug 9,OAK,Domingo Tapia,10.80,5.15
Aug 9,ARI,Tommy Henry,7.20,6.91
Aug 9,TEX,Joe Barlow,3.26,4.30
Aug 9,MIL,Brent Suter,4.22,4.28
Aug 9,SFG,Donovan Walton,27.00,19.11
Aug 9,NYM,Sean Reid-Foley,5.40,5.21
Aug 9,ARI,Kevin Ginkel,12.27,6.11
Aug 9,STL,Matthew Liberatore,5.33,5.45
Aug 9,SDP,Ray Kerr,9.00,6.91
Aug 9,KCR,Angel Zerpa,1.64,5.75
Aug 9,CHC,Locke St. John,13.50,12.11
Aug 9,- - -,David McKay,6.75,5.96
Aug 9,PIT,Dillon Peters,4.58,4.74
Aug 9,TOR,Andrew Vasquez,8.10,5.96
Aug 9,NYM,Drew Smith,3.51,4.38
Aug 9,BAL,Chris Ellis,10.38,7.04
Aug 9,MIL,Luke Barker,11.25,8.11
Aug 9,NYY,Domingo German,5.09,5.77
Aug 9,NYM,Yoan Lopez,5.73,5.29
Aug 9,HOU,Blake Taylor,3.94,4.86
Aug 9,COL,Jhoulys Chacin,7.36,4.70
Aug 9,MIA,Cody Poteet,3.86,4.65
Aug 9,- - -,Tucker Davidson,7.91,5.60
Aug 9,DET,Bryan Garcia,2.35,6.37
Aug 9,LAA,Mike Mayers,4.50,5.26
Aug 9,SDP,Dinelson Lamet,9.49,5.06
Aug 9,OAK,Adam Kolarek,4.58,4.70
Aug 9,MIL,Ethan Small,7.11,6.74
Aug 9,TBR,Dusten Knight,4.50,5.99
Aug 9,ARI,Corbin Martin,4.84,4.59
Aug 9,ARI,Taylor Widener,9.64,6.54
Aug 9,TEX,Spencer Patton,3.86,5.68
Aug 9,PIT,Diego Castillo,36.00,14.61
Aug 9,NYY,Jonathan Loaisiga,6.66,4.51
Aug 9,MIL,Connor Sadzeck,9.00,11.45
Aug 9,WSN,Jordan Weems,6.57,5.02
Aug 9,TEX,Jose Leclerc,4.37,5.10
Aug 9,TOR,Jeremy Beasley,4.80,5.45
Aug 9,BAL,Rico Garcia,6.00,7.78
Aug 9,ARI,Luis Frias,13.50,6.11
Aug 9,WSN,Dee Strange-Gordon,27.00,28.11
Aug 9,CIN,Max Schrock,45.00,29.11
Aug 9,- - -,Jake McGee,7.00,4.71
Aug 9,MIN,Ian Hamilton,6.75,9.11
Aug 9,SDP,Wil Myers,18.00,29.11
Aug 9,STL,Yadier Molina,18.00,15.11
Aug 9,DET,Angel De Jesus,2.89,6.01
Aug 9,WSN,Jackson Tetreault,5.14,6.16
Aug 9,LAA,Brian Moran,54.00,51.11
Aug 9,ARI,Sean Poppen,3.91,4.45
Aug 9,ARI,Oliver Perez,15.75,7.36
Aug 9,MIN,Cole Sands,7.45,5.23
Aug 9,TEX,Tyson Miller,18.00,8.11
Aug 9,SDP,Craig Stammen,3.34,4.50
Aug 9,BAL,Kyle Bradish,6.55,5.15
Aug 9,MIL,Jason Alexander,5.60,5.22
Aug 9,CLE,Ernie Clement,18.00,16.11
Aug 9,PIT,Miguel Yajure,8.16,5.76
Aug 9,DET,Garrett Hill,5.12,5.51
Aug 9,DET,Derek Law,4.50,10.61
Aug 9,STL,Albert Pujols,36.00,32.11
Aug 9,CLE,Tanner Tully,6.00,7.61
Aug 9,- - -,Kervin Castro,19.64,7.20
Aug 9,LAA,Touki Toussaint,4.32,6.59
Aug 9,- - -,Jimmy Yacabonis,9.00,5.41
Aug 9,CLE,Nick Sandlin,2.54,4.52
Aug 9,WSN,Reed Garrett,8.22,6.90
Aug 9,CHC,Erich Uelmen,4.76,6.47
Aug 9,ATL,Bryce Elder,5.48,5.88
Aug 9,TBR,Andrew Kittredge,3.15,4.61
Aug 9,ATL,Tyler Matzek,4.01,4.69
Aug 9,SEA,Matt Koch,8.31,8.42
Aug 9,CLE,Anthony Gose,4.71,5.06
Aug 9,PIT,Aaron Fletcher,6.94,6.11
Aug 9,WSN,Francisco Perez,7.27,7.61
Aug 9,LAA,Austin Warren,5.63,5.36
Aug 9,- - -,Sean Newcomb,9.45,5.96
Aug 9,CIN,Jared Solomon,10.80,7.79
Aug 9,WSN,Paolo Espino,4.20,4.97
Aug 9,ATL,Huascar Ynoa,13.50,7.31
Aug 9,PIT,Sam Howard,9.00,16.11
Aug 9,PHI,Bailey Falter,4.85,5.70
Aug 9,LAA,Oliver Ortega,3.71,4.76
Aug 9,CIN,Art Warren,6.91,4.96
Aug 9,PIT,Jerad Eickhoff,20.77,10.04
Aug 9,ATL,Jesus Cruz,6.23,7.96
Aug 9,STL,Aaron Brooks,7.71,6.76
Aug 9,WSN,Sam Clay,10.38,9.57
Aug 9,STL,Jack Flaherty,5.63,6.99
Aug 9,SDP,Robert Suarez,3.33,4.72
Aug 9,- - -,Jake Reed,9.00,6.89
Aug 9,PHI,Francisco Morales,7.20,8.71
Aug 9,KCR,Arodys Vizcaino,6.35,8.05
Aug 9,PHI,Garrett Stubbs,27.00,24.11
Aug 9,CHC,Mark Leiter Jr.,4.53,4.89
Aug 9,TOR,Trent Thornton,4.28,5.04
Aug 9,STL,Kodi Whitley,5.68,5.88
Aug 9,PHI,Jeurys Familia,6.09,4.88
Aug 9,CLE,Hunter Gaddis,21.60,11.51
Aug 9,KCR,Carlos Hernandez,9.09,5.85
Aug 9,MIA,Steven Okert,2.87,4.73
Aug 9,MIA,Anthony Bender,3.71,4.94
Aug 9,KCR,Ronald Bolanos,4.42,5.68
Aug 9,LAA,Elvis Peguero,6.75,5.59
Aug 9,TBR,Brett Phillips,18.00,14.36
Aug 9,NYM,Stephen Nogosek,2.30,5.92
Aug 9,CIN,Luis Cessa,6.09,5.14
Aug 9,BOS,Tyler Danish,4.02,4.74
Aug 9,LAA,Chase Silseth,6.59,5.97
Aug 9,KCR,Collin Snider,7.71,4.92
Aug 9,STL,T.J. McFarland,6.60,4.98
Aug 9,TBR,Tommy Romero,7.71,9.76
Aug 9,LAD,Tommy Kahnle,6.75,9.36
Aug 9,BOS,Connor Seabold,11.91,7.26
Aug 9,TEX,John King,4.60,4.71
Aug 9,MIN,Devin Smeltzer,4.02,5.49
Aug 9,TBR,Luis Patino,6.75,7.49
Aug 9,- - -,Chi Chi Gonzalez,6.87,6.00
Aug 9,OAK,Adrian Martinez,6.08,5.94
Aug 9,CHC,Frank Schwindel,18.00,21.45
Aug 9,OAK,Domingo Acevedo,3.12,4.44
Aug 9,MIN,Dereck Rodriguez,6.75,14.11
Aug 9,NYY,Aroldis Chapman,4.44,4.86
Aug 9,NYM,Trevor May,7.84,6.40
Aug 9,WSN,Josiah Gray,4.92,5.72
Aug 9,TOR,Thomas Hatch,19.29,11.68
Aug 9,- - -,Javy Guerra,10.80,8.99
Aug 9,BOS,Matt Barnes,7.23,5.09
Aug 9,SFG,Zack Littell,5.04,4.99
Aug 9,CIN,Phillip Diehl,11.12,10.52
Aug 9,MIA,Louis Head,7.23,5.27
Aug 9,MIL,Miguel Sanchez,4.05,6.49
Aug 9,BAL,Travis Lakins Sr.,9.58,7.37
Aug 9,ARI,J.B. Wendelken,5.28,5.01
Aug 9,KCR,Jake Brentz,23.63,8.36
Aug 9,TBR,Calvin Faucher,7.11,5.95
Aug 9,STL,Junior Fernandez,2.93,5.85
Aug 9,NYM,Chasen Shreve,6.49,5.01
Aug 9,KCR,Dylan Coleman,2.80,4.80
Aug 9,DET,Michael Pineda,5.27,5.81
Aug 9,CHW,Bennett Sousa,8.41,5.47
Aug 9,OAK,James Kaprielian,4.32,5.20
Aug 9,KCR,Jackson Kowar,9.77,6.37
Aug 9,OAK,Austin Pruitt,4.83,5.17
Aug 9,OAK,Jared Koenig,6.39,6.03
Aug 9,DET,Jacob Barnes,6.10,5.48
Aug 9,MIN,Yennier Cano,9.22,6.55
Aug 9,SFG,Sammy Long,3.61,5.07
Aug 9,WSN,Josh Rogers,5.13,6.42
Aug 9,PIT,Josh VanMeter,39.00,26.78
Aug 9,CHW,Ryan Burr,6.00,7.22
Aug 9,ARI,Tyler Gilbert,5.24,5.94
Aug 9,SEA,Tommy Milone,5.40,6.89
Aug 9,MIN,Emilio Pagan,4.89,4.56
Aug 9,- - -,Yohan Ramirez,6.75,7.01
Aug 9,CHC,Ethan Roberts,8.22,8.59
Aug 9,TBR,Ralph Garza,3.34,5.17
Aug 9,COL,Jake Bird,5.91,5.88
Aug 9,TEX,Greg Holland,7.71,9.97
Aug 9,CHC,Anderson Espinoza,2.84,7.06
Aug 9,HOU,Phil Maton,3.22,4.84
Aug 9,CHC,Daniel Norris,6.90,5.58
Aug 9,OAK,Jacob Lemoine,7.71,5.99
Aug 9,KCR,Jon Heasley,5.82,5.88
Aug 9,TOR,Trevor Richards,5.27,5.10
Aug 9,TOR,Casey Lawrence,8.04,6.88
Aug 9,- - -,Dallas Keuchel,8.53,5.78
Aug 9,SFG,Jose Alvarez,5.28,5.85
Aug 9,CIN,Dauri Moreta,6.23,6.28
Aug 9,ARI,Noe Ramirez,4.68,4.91
Aug 9,CIN,Hunter Strickland,6.02,5.77
Aug 9,BOS,Darwinzon Hernandez,22.24,12.82
Aug 9,TOR,Tayler Saucedo,13.50,18.86
Aug 9,WSN,Anibal Sanchez,7.56,7.27
Aug 9,WSN,Cory Abbott,5.68,8.88
Aug 9,NYM,Thomas Szapucki,60.75,45.86
Aug 9,STL,Genesis Cabrera,2.75,4.99
Aug 9,MIN,Tyler Duffey,4.91,4.79
Aug 9,CIN,Mike Minor,6.19,6.57
Aug 9,BAL,Bruce Zimmermann,5.85,5.79
Aug 9,CIN,Vladimir Gutierrez,7.61,6.82
Aug 9,TBR,Chris Mazza,11.81,13.05
Aug 9,TBR,Colin Poche,2.92,5.14
Aug 9,MIN,Jharel Cotton,2.83,5.48
Aug 9,CLE,Anthony Castro,7.43,8.44
Aug 9,- - -,Will Smith,4.28,5.29
Aug 9,- - -,Jake Diekman,4.14,4.98
Aug 9,OAK,Kirby Snead,6.67,5.85
Aug 9,CLE,Kirk McCarty,6.04,7.55
Aug 9,CHC,Alec Mills,9.68,8.04
Aug 9,MIL,Trevor Kelley,6.63,7.32
Aug 9,- - -,Ryan Borucki,5.68,6.07
Aug 9,STL,Drew VerHagen,6.65,6.53
Aug 9,TOR,Yusei Kikuchi,5.13,5.86
Aug 9,CLE,Bryan Shaw,5.36,5.64
Aug 9,BOS,Hansel Robles,5.84,5.75
Aug 9,PIT,Heath Hembree,7.16,8.19
Aug 9,ARI,Caleb Smith,4.66,6.03
Aug 9,TEX,Spencer Howard,7.41,6.83
Aug 9,DET,Elvin Rodriguez,10.04,8.19
Aug 9,TEX,Kolby Allard,8.47,8.58
Aug 9,- - -,Sergio Romo,7.50,7.61
Aug 9,CHC,Matt Swarmer,5.03,7.35
Aug 9,MIN,Joe Smith,4.61,6.30
Aug 9,MIA,Elieser Hernandez,6.11,6.81
Aug 9,OAK,Adam Oller,7.63,7.14
