Date,Opp,Name,ERA,FIP
Oct 1,CHC,Franmil Reyes,0.00,4.11
Oct 1,CHC,Conner Menez,0.00,4.11
Oct 1,SDP,Jose Castillo,9.00,4.11
Oct 1,CHC,Caleb Kilian,10.32,4.97
Oct 1,MIN,Jorge Alcala,0.00,3.97
Oct 1,CIN,Raynel Espinal,7.71,4.40
Oct 1,SEA,Matthew Boyd,1.93,3.86
Oct 1,SEA,Riley O'Brien,0.00,4.11
Oct 1,MIL,Mike Brosseau,0.00,4.11
Oct 1,NYM,Adonis Medina,6.08,4.04
Oct 1,DET,Harold Castro,4.50,4.11
Oct 1,TEX,Charlie Culberson,0.00,4.61
Oct 1,- - -,Tyler Thornburg,3.32,4.22
Oct 1,CHC,Jeremiah Estrada,3.18,4.17
Oct 1,TOR,Tim Mayza,3.28,4.10
Oct 1,COL,Brian Serven,0.00,6.11
Oct 1,CHC,Robert Gsellman,4.70,4.22
Oct 1,NYM,Nate Fisher,0.00,4.45
Oct 1,BAL,Ryan McKenna,13.50,5.36
Oct 1,STL,Corey Dickerson,0.00,6.11
Oct 1,ATL,Orlando Arcia,0.00,6.11
Oct 1,ATL,Silvino Bracho,0.00,6.11
Oct 1,HOU,Enoli Paredes,3.00,4.78
Oct 1,ATL,Kyle Muller,8.03,5.22
Oct 1,- - -,Chris Devenski,6.94,4.31
Oct 1,PIT,Cam Vieaux,10.38,4.73
Oct 1,SEA,Drew Steckenrider,5.65,4.58
Oct 1,SDP,Austin Adams,0.00,5.26
Oct 1,- - -,Matt Peacock,5.40,4.41
Oct 1,SFG,Gregory Santos,4.91,4.48
Oct 1,HOU,Pedro Baez,11.57,5.26
Oct 1,CHC,Matt Dermody,18.00,7.11
Oct 1,COL,Ashton Goudeau,7.08,4.93
Oct 1,- - -,Danny Young,4.26,4.22
Oct 1,WSN,Mason Thompson,3.48,4.61
Oct 1,PHI,Vinny Nittoli,0.00,5.11
Oct 1,CHC,Michael Rucker,4.10,4.37
Oct 1,SFG,Cole Waites,2.08,4.50
Oct 1,- - -,Jake Reed,7.02,5.09
Oct 1,BAL,Zac Lowther,8.44,4.42
Oct 1,WSN,Alcides Escobar,10.80,6.71
Oct 1,CIN,Matt Reynolds,6.75,7.61
Oct 1,- - -,Foster Griffin,8.53,4.69
Oct 1,MIA,Willians Astudillo,0.00,6.11
Oct 1,CIN,Luis Cessa,4.76,5.04
Oct 1,- - -,Tyler Cyr,3.18,4.61
Oct 1,CHC,Nicholas Padilla,5.40,5.51
Oct 1,PHI,Corey Knebel,3.43,4.46
Oct 1,MIL,Victor Caratini,27.00,9.11
Oct 1,PHI,Michael Kelly,2.25,5.86
Oct 1,SDP,Pedro Avila,4.50,5.36
Oct 1,SEA,Roenis Elias,3.52,4.42
Oct 1,NYM,Tommy Hunter,2.42,4.28
Oct 1,OAK,Sam Moll,2.91,4.22
Oct 1,BOS,Jackie Bradley Jr.,9.00,10.11
Oct 1,PHI,Damon Jones,9.64,6.11
Oct 1,MIN,Ronny Henriquez,3.12,4.61
Oct 1,OAK,Justin Grimm,4.11,4.29
Oct 1,PHI,Cristopher Sanchez,5.59,4.65
Oct 1,CIN,Lucas Sims,9.45,4.76
Oct 1,COL,Gavin Hollowell,9.00,5.61
Oct 1,- - -,Beau Sulser,3.86,4.59
Oct 1,ARI,Edwin Uceta,5.82,4.52
Oct 1,TBR,Colin Poche,3.39,4.31
Oct 1,TEX,Glenn Otto,4.72,5.23
Oct 1,- - -,Eric Stout,5.64,4.59
Oct 1,- - -,Christian Bethancourt,2.25,6.61
Oct 1,MIL,Jandel Gustave,3.86,4.43
Oct 1,STL,Jack Flaherty,4.37,5.08
Oct 1,WSN,Evan Lee,4.15,5.77
Oct 1,PHI,Sam Coonrod,7.82,4.61
Oct 1,OAK,Chad Pinder,27.00,12.11
Oct 1,- - -,Luke Farrell,5.40,5.25
Oct 1,WSN,Patrick Murphy,6.35,5.94
Oct 1,SDP,Matthew Batten,4.50,8.61
Oct 1,KCR,Jose Cuas,3.58,4.39
Oct 1,OAK,Sam Selman,3.63,4.21
Oct 1,HOU,Phil Maton,3.64,4.31
Oct 1,TEX,Nicklaus Snyder,18.00,12.11
Oct 1,- - -,Shane Greene,6.00,7.11
Oct 1,SEA,Luis Torrens,9.00,16.11
Oct 1,BOS,Michael Feliz,2.70,6.41
Oct 1,- - -,Paul Fry,6.23,4.50
Oct 1,CHW,Jose Ruiz,4.60,4.31
Oct 1,MIA,Max Meyer,7.50,6.45
Oct 1,SFG,Sean Hjelle,7.20,4.26
Oct 1,TBR,Tyler Glasnow,3.00,6.45
Oct 1,BOS,Josh Winckowski,5.75,5.07
Oct 1,TEX,John King,4.10,4.13
Oct 1,TEX,Tyson Miller,8.10,4.91
Oct 1,OAK,Parker Markel,0.00,6.11
Oct 1,MIL,JC Mejia,23.14,8.68
Oct 1,BAL,Alex Wells,4.91,6.93
Oct 1,NYY,Greg Weissert,6.10,4.47
Oct 1,TOR,Trent Thornton,4.30,4.70
Oct 1,TBR,Yu Chang,13.50,9.61
Oct 1,COL,Alex Colome,5.74,4.54
Oct 1,PHI,Bubby Rossman,18.00,17.11
Oct 1,CHW,Josh Harrison,18.00,8.11
Oct 1,ATL,Mike Ford,18.00,19.11
Oct 1,LAA,Andrew Wantz,3.19,4.53
Oct 1,NYM,Jose Butto,15.75,8.61
Oct 1,KCR,Michael A. Taylor,9.00,10.61
Oct 1,ARI,Carson Kelly,7.71,7.18
Oct 1,LAD,Robbie Erlin,9.00,10.11
Oct 1,CIN,Daniel Duarte,10.13,9.86
Oct 1,HOU,Ronel Blanco,7.11,5.32
Oct 1,LAD,Tommy Kahnle,3.38,4.61
Oct 1,TOR,Whit Merrifield,18.00,19.11
Oct 1,KCR,Hunter Dozier,18.00,19.11
Oct 1,SFG,Donovan Walton,27.00,19.11
Oct 1,NYM,Sean Reid-Foley,5.40,5.21
Oct 1,PIT,Wil Crowe,4.38,4.31
Oct 1,SFG,Austin Wynns,13.50,11.11
Oct 1,CIN,Hunter Strickland,5.07,4.92
Oct 1,SDP,Ray Kerr,9.00,6.91
Oct 1,KCR,Angel Zerpa,1.64,5.75
Oct 1,- - -,Anthony Misiewicz,4.85,4.34
Oct 1,LAA,Gerardo Reyes,4.50,14.11
Oct 1,CHC,Locke St. John,13.50,12.11
Oct 1,ATL,Tyler Matzek,3.32,4.37
Oct 1,- - -,David McKay,6.75,5.96
Oct 1,PIT,Dillon Peters,4.58,4.74
Oct 1,TOR,Andrew Vasquez,8.10,5.96
Oct 1,BAL,Chris Ellis,10.38,7.04
Oct 1,MIL,Luke Barker,11.25,8.11
Oct 1,CHC,Manuel Rodriguez,2.84,4.45
Oct 1,CLE,Xzavion Curry,5.79,6.11
Oct 1,PIT,Bryse Wilson,5.53,5.08
Oct 1,NYM,Yoan Lopez,5.73,5.29
Oct 1,HOU,Blake Taylor,3.94,4.86
Oct 1,HOU,Brandon Bielak,3.65,4.98
Oct 1,CIN,Alejo Lopez,6.75,12.86
Oct 1,MIA,Cody Poteet,3.86,4.65
Oct 1,CIN,Ross Detwiler,4.44,4.94
Oct 1,MIA,Steven Okert,2.98,4.36
Oct 1,STL,James Naile,5.00,5.56
Oct 1,OAK,Adam Kolarek,4.58,4.70
Oct 1,MIL,Ethan Small,7.11,6.74
Oct 1,ARI,Corbin Martin,4.84,4.59
Oct 1,TEX,Spencer Patton,3.86,5.68
Oct 1,SEA,Matthew Festa,4.25,4.26
Oct 1,PIT,Diego Castillo,36.00,14.61
Oct 1,CHC,Rowan Wick,4.35,4.35
Oct 1,LAD,Ryan Pepiot,3.47,5.42
Oct 1,MIL,Connor Sadzeck,9.00,11.45
Oct 1,TOR,Jeremy Beasley,4.80,5.45
Oct 1,WSN,Dee Strange-Gordon,27.00,28.11
Oct 1,MIN,Cole Sands,6.75,4.84
Oct 1,CIN,Max Schrock,45.00,29.11
Oct 1,MIN,Devin Smeltzer,3.71,5.23
Oct 1,MIN,Ian Hamilton,6.75,9.11
Oct 1,STL,Yadier Molina,18.00,15.11
Oct 1,DET,Angel De Jesus,2.13,5.48
Oct 1,KCR,Nicky Lopez,18.00,29.11
Oct 1,WSN,Jackson Tetreault,5.14,6.16
Oct 1,NYM,Drew Smith,3.45,4.44
Oct 1,LAD,Hanser Alberto,4.09,6.39
Oct 1,LAA,Brian Moran,54.00,51.11
Oct 1,ARI,Oliver Perez,15.75,7.36
Oct 1,BAL,Rico Garcia,4.50,6.99
Oct 1,CLE,Ernie Clement,18.00,16.11
Oct 1,OAK,Norge Ruiz,6.38,4.75
Oct 1,STL,Albert Pujols,36.00,32.11
Oct 1,- - -,Jake McGee,6.81,4.84
Oct 1,CLE,Tanner Tully,6.00,7.61
Oct 1,WSN,Tyler Clippard,7.20,8.31
Oct 1,SEA,Marco Gonzales,4.14,5.15
Oct 1,OAK,Domingo Tapia,8.47,5.11
Oct 1,TBR,JT Chargois,2.79,4.61
Oct 1,WSN,Reed Garrett,8.22,6.90
Oct 1,- - -,Albert Abreu,3.32,4.80
Oct 1,MIA,Anthony Bender,3.26,4.77
Oct 1,BAL,Nick Vespi,4.21,4.52
Oct 1,BOS,Kaleb Ort,6.26,4.91
Oct 1,TBR,Andrew Kittredge,3.15,4.61
Oct 1,MIA,Cole Sulser,5.29,4.58
Oct 1,SEA,Matt Koch,8.31,8.42
Oct 1,MIL,Luis Perdomo,3.80,4.80
Oct 1,CLE,Anthony Gose,4.71,5.06
Oct 1,BOS,Frank German,24.00,13.45
Oct 1,PIT,Aaron Fletcher,6.94,6.11
Oct 1,WSN,Francisco Perez,7.27,7.61
Oct 1,MIL,Brent Suter,3.96,4.40
Oct 1,LAA,Austin Warren,5.63,5.36
Oct 1,- - -,Sam Clay,8.44,8.17
Oct 1,CIN,Jared Solomon,10.80,7.79
Oct 1,ATL,Huascar Ynoa,13.50,7.31
Oct 1,PIT,Sam Howard,9.00,16.11
Oct 1,MIN,Nick Gordon,22.09,13.48
Oct 1,SFG,Yunior Marte,5.93,4.52
Oct 1,KCR,Carlos Hernandez,7.43,5.27
Oct 1,LAA,Oliver Ortega,3.71,4.76
Oct 1,PIT,Jerad Eickhoff,20.77,10.04
Oct 1,ATL,Jesus Cruz,6.23,7.96
Oct 1,STL,Aaron Brooks,7.71,6.76
Oct 1,WSN,Andres Machado,3.58,4.68
Oct 1,PHI,Francisco Morales,7.20,8.71
Oct 1,DET,Garrett Hill,3.90,5.25
Oct 1,PHI,Garrett Stubbs,17.18,14.02
Oct 1,KCR,Arodys Vizcaino,6.35,8.05
Oct 1,- - -,Tucker Davidson,6.80,5.57
Oct 1,MIA,A.J. Ladwig,10.80,10.91
Oct 1,TEX,A.J. Alexy,11.57,7.11
Oct 1,STL,Kodi Whitley,5.68,5.88
Oct 1,ATL,Kirby Yates,5.14,7.26
Oct 1,NYY,Aroldis Chapman,4.11,4.54
Oct 1,- - -,Will Smith,4.03,4.39
Oct 1,SDP,Wil Myers,7.36,14.57
Oct 1,NYY,Zack Britton,13.50,27.11
Oct 1,MIN,Emilio Pagan,4.57,4.34
Oct 1,MIA,Andrew Nardi,9.49,6.03
Oct 1,BOS,Eduard Bazardo,3.38,6.56
Oct 1,ARI,Luis Frias,10.59,5.41
Oct 1,BOS,Connor Seabold,11.29,6.39
Oct 1,KCR,Ronald Bolanos,4.42,5.68
Oct 1,COL,Jhoulys Chacin,7.61,4.93
Oct 1,KCR,Collin Snider,6.82,4.63
Oct 1,NYM,Stephen Nogosek,2.79,5.49
Oct 1,LAA,Elvis Peguero,6.75,5.59
Oct 1,TBR,Brett Phillips,18.00,14.36
Oct 1,DET,Bryan Garcia,3.29,6.55
Oct 1,ARI,Sean Poppen,4.39,4.72
Oct 1,PIT,Chase De Jong,2.61,4.79
Oct 1,- - -,Kervin Castro,10.22,6.19
Oct 1,- - -,JoJo Romero,6.23,5.96
Oct 1,OAK,Jared Koenig,6.37,5.21
Oct 1,LAA,Chase Silseth,6.59,5.97
Oct 1,TBR,Tommy Romero,7.71,9.76
Oct 1,CHC,Brendon Little,40.50,31.61
Oct 1,- - -,Tyler Beede,5.14,4.99
Oct 1,- - -,Chi Chi Gonzalez,6.87,6.00
Oct 1,- - -,Louis Head,6.28,5.21
Oct 1,CHC,Frank Schwindel,18.00,21.45
Oct 1,PIT,Miguel Yajure,8.88,5.62
Oct 1,CIN,Art Warren,6.50,5.06
Oct 1,TOR,Thomas Hatch,19.29,11.68
Oct 1,- - -,Jimmy Yacabonis,7.62,6.27
Oct 1,TBR,Calvin Faucher,5.48,5.13
Oct 1,CIN,Phillip Diehl,11.12,10.52
Oct 1,NYM,R.J. Alvarez,11.57,16.40
Oct 1,MIL,Miguel Sanchez,4.05,6.49
Oct 1,SFG,Zack Littell,5.08,4.65
Oct 1,- - -,Yohan Ramirez,4.98,5.15
Oct 1,LAA,Jose Marte,7.36,7.66
Oct 1,BAL,Travis Lakins Sr.,9.58,7.37
Oct 1,ARI,J.B. Wendelken,5.28,5.01
Oct 1,CHC,Erich Uelmen,4.97,5.20
Oct 1,KCR,Jake Brentz,23.63,8.36
Oct 1,LAD,Justin Bruihl,3.80,5.35
Oct 1,STL,Junior Fernandez,2.93,5.85
Oct 1,SDP,Craig Stammen,3.58,4.89
Oct 1,NYM,Chasen Shreve,6.49,5.01
Oct 1,CHW,Bennett Sousa,8.41,5.47
Oct 1,- - -,Thomas Szapucki,8.31,7.50
Oct 1,TBR,Dusten Knight,5.73,7.29
Oct 1,KCR,Jackson Kowar,9.77,6.37
Oct 1,DET,Jacob Barnes,6.10,5.48
Oct 1,SFG,Sammy Long,3.61,5.07
Oct 1,WSN,Josh Rogers,5.13,6.42
Oct 1,ARI,Keynan Middleton,5.29,5.88
Oct 1,MIL,Jason Alexander,5.40,5.34
Oct 1,PIT,Josh VanMeter,39.00,26.78
Oct 1,- - -,Yennier Cano,12.33,6.37
Oct 1,CHC,Brandon Hughes,3.04,4.66
Oct 1,CHW,Ryan Burr,6.00,7.22
Oct 1,TEX,Kohei Arihara,9.45,6.41
Oct 1,- - -,Dallas Keuchel,9.20,5.52
Oct 1,ARI,Tyler Gilbert,5.24,5.94
Oct 1,SEA,Tommy Milone,5.40,6.89
Oct 1,- - -,Jeurys Familia,6.09,4.94
Oct 1,OAK,Kirby Snead,6.17,4.74
Oct 1,OAK,Austin Pruitt,4.36,4.90
Oct 1,COL,Jake Bird,5.12,5.13
Oct 1,TEX,Joe Barlow,3.97,4.85
Oct 1,WSN,Steve Cishek,4.34,4.93
Oct 1,- - -,Jharel Cotton,2.83,4.98
Oct 1,WSN,Anibal Sanchez,4.06,6.02
Oct 1,CHC,Ethan Roberts,8.22,8.59
Oct 1,TBR,Ralph Garza,3.34,5.17
Oct 1,STL,T.J. McFarland,6.61,5.32
Oct 1,BAL,Joey Krehbiel,3.90,4.67
Oct 1,CIN,Dauri Moreta,5.40,5.80
Oct 1,- - -,Javy Guerra,5.29,6.35
Oct 1,TEX,Greg Holland,7.71,9.97
Oct 1,OAK,Jacob Lemoine,7.71,5.99
Oct 1,BOS,Tyler Danish,5.13,4.97
Oct 1,OAK,Adrian Martinez,6.08,5.61
Oct 1,MIA,Bryan Hoeing,12.19,8.34
Oct 1,TOR,Casey Lawrence,8.04,6.88
Oct 1,SFG,Jose Alvarez,5.28,5.85
Oct 1,WSN,Cory Abbott,5.11,6.29
Oct 1,TOR,Tayler Saucedo,13.50,18.86
Oct 1,OAK,Zach Logue,6.79,5.76
Oct 1,ARI,Tommy Henry,5.98,6.16
Oct 1,CIN,Mike Minor,6.06,6.18
Oct 1,CLE,Kirk McCarty,4.28,5.90
Oct 1,CLE,Bryan Shaw,5.40,4.88
Oct 1,DET,Michael Pineda,5.79,6.13
Oct 1,MIN,Tyler Duffey,4.91,4.79
Oct 1,MIN,Dereck Rodriguez,3.52,8.72
Oct 1,CIN,Vladimir Gutierrez,7.61,6.82
Oct 1,TBR,Chris Mazza,11.81,13.05
Oct 1,BOS,Darwinzon Hernandez,21.60,12.71
Oct 1,CHC,Anderson Espinoza,5.40,7.15
Oct 1,MIL,Trevor Kelley,6.08,6.41
Oct 1,CLE,Anthony Castro,7.43,8.44
Oct 1,- - -,Daniel Norris,5.53,5.44
Oct 1,CIN,T.J. Zeuch,15.19,11.08
Oct 1,CHC,Alec Mills,9.68,8.04
Oct 1,- - -,Jake Diekman,5.10,4.92
Oct 1,KCR,Jon Heasley,5.00,5.79
Oct 1,WSN,Josiah Gray,5.02,5.86
Oct 1,- - -,Ryan Borucki,5.68,6.07
Oct 1,STL,Drew VerHagen,6.65,6.53
Oct 1,CLE,Hunter Gaddis,18.41,15.39
Oct 1,TBR,Luis Patino,8.10,8.01
Oct 1,ARI,Noe Ramirez,5.22,5.15
Oct 1,BOS,Hansel Robles,5.84,5.75
Oct 1,- - -,Heath Hembree,7.36,7.43
Oct 1,TEX,Spencer Howard,7.41,6.83
Oct 1,ARI,Caleb Smith,4.21,5.60
Oct 1,DET,Elvin Rodriguez,10.04,8.19
Oct 1,TEX,Kolby Allard,8.47,8.58
Oct 1,- - -,Sean Newcomb,8.78,6.91
Oct 1,CIN,Justin Dunn,6.10,8.31
Oct 1,- - -,Sergio Romo,7.50,7.61
Oct 1,TOR,Yusei Kikuchi,5.27,5.70
Oct 1,CHC,Matt Swarmer,5.03,7.35
Oct 1,BAL,Bruce Zimmermann,5.99,6.06
Oct 1,STL,Genesis Cabrera,4.63,5.62
Oct 1,LAA,Mike Mayers,5.68,6.37
Oct 1,MIN,Joe Smith,4.61,6.30
Oct 1,ARI,Ian Kennedy,5.47,5.67
Oct 1,MIA,Elieser Hernandez,6.33,6.73
Oct 1,OAK,Adam Oller,6.01,6.52
