Date,Opp,Name,ERA,FIP
May 14,KCR,Taylor Clarke,4.19,3.75
May 14,BAL,Danny Coulombe,3.38,3.51
May 14,CIN,Alex Young,3.12,3.8
May 14,CHC,Michael Fulmer,5.4,3.64
May 14,CLE,Eli Morgan,1.06,3.4
May 14,MIA,Edward Cabrera,5.35,4.98
May 14,ARI,Ryne Nelson,6.2,5.05
May 14,MIN,Caleb Thielbar,1.8,3.18
May 14,SEA,Easton McGee,0.0,3.13
May 14,NYM,Justin Verlander,2.25,4.2
May 14,MIA,Braxton Garrett,5.97,4.64
May 14,NYY,Clarke Schmidt,5.35,4.9
May 14,CLE,Xzavion Curry,2.57,3.28
May 14,DET,Will Vest,1.69,2.44
May 14,KCR,Zack Greinke,5.01,4.93
May 14,SFG,Alex Wood,2.45,3.56
May 14,PIT,Dauri Moreta,2.37,3.81
May 14,TBR,Jason Adam,1.69,3.72
May 14,KCR,Josh Staumont,3.27,2.47
May 14,MIL,Adrian Houser,5.19,3.86
May 14,PIT,Jose Hernandez,3.31,3.35
May 14,STL,Steven Matz,5.62,4.92
May 14,BAL,Grayson Rodriguez,5.08,4.8
May 14,LAD,Victor Gonzalez,0.0,1.72
May 14,PHI,Luis Ortiz,2.7,2.18
May 14,STL,Giovanny Gallegos,2.45,3.83
May 14,PHI,Seranthony Dominguez,4.41,3.9
May 14,PIT,Rich Hill,4.35,5.0
May 14,PHI,Ranger Suarez,6.75,2.03
May 14,MIA,JT Chargois,0.0,1.44
May 14,LAA,Griffin Canning,6.38,5.08
May 14,NYM,Kodai Senga,4.14,4.93
May 14,PHI,Cristopher Sanchez,6.23,2.36
May 14,MIL,Bryse Wilson,2.7,3.83
May 14,SFG,Tyler Rogers,2.37,3.76
May 14,LAD,Alex Vesia,7.84,3.38
May 14,CHW,Aaron Bummer,9.95,3.6
May 14,BOS,Kutter Crawford,3.51,4.3
May 14,KCR,Brady Singer,7.71,5.0
May 14,CLE,Sam Hentges,0.0,-1.22
May 14,LAD,Michael Grove,8.44,4.66
May 14,BOS,James Paxton,3.6,2.88
May 14,HOU,Rafael Montero,6.89,3.54
May 14,ATL,Kyle Wright,5.79,4.46
May 14,ARI,Tommy Henry,4.43,4.99
May 14,BOS,Chris Martin,1.64,3.56
May 14,CHC,Keegan Thompson,3.26,3.85
May 14,MIL,Elvis Peguero,1.59,3.37
May 14,CLE,Enyel De Los Santos,1.88,3.49
May 14,CIN,Luis Cessa,9.0,5.44
May 14,SDP,Blake Snell,4.61,5.24
May 14,PHI,Andrew Bellatti,5.59,4.01
May 14,BAL,Keegan Akin,5.91,3.75
May 14,MIN,Kenta Maeda,9.0,4.53
May 14,BAL,Cionel Perez,4.61,3.72
May 14,OAK,Sammy Long,5.0,3.06
May 14,TOR,Nate Pearson,1.59,2.23
May 14,TEX,Ian Kennedy,7.2,3.18
May 14,TEX,Jonathan Hernandez,3.0,4.02
May 14,TEX,Jon Gray,3.15,5.12
May 14,STL,Zack Thompson,4.63,3.63
May 14,COL,Austin Gomber,6.3,5.68
May 14,ARI,Joe Mantiply,2.35,2.89
May 14,CIN,Kevin Herget,1.69,3.85
May 14,KCR,Scott Barlow,4.4,3.98
May 14,SEA,Andres Munoz,0.0,2.38
May 14,SEA,Tayler Saucedo,0.0,1.21
May 14,CHC,Julian Merryweather,5.79,3.71
May 14,NYM,Adam Ottavino,3.0,3.88
May 14,COL,Nick Mears,3.0,2.62
May 14,LAA,Aaron Loup,7.0,3.84
May 14,SFG,Scott Alexander,6.08,3.73
May 14,TBR,Braden Bristo,0.0,1.62
May 14,BAL,Dean Kremer,4.97,5.01
May 14,BOS,Ryan Brasier,6.75,4.03
May 14,KCR,Amir Garrett,3.24,3.88
May 14,LAD,Tony Gonsolin,1.93,5.0
May 14,STL,Packy Naughton,0.0,1.88
May 14,MIA,George Soriano,2.57,3.28
May 14,STL,Genesis Cabrera,3.68,3.9
May 14,CHW,Jesse Scholtens,3.0,2.62
May 14,ATL,Danny Young,1.5,2.78
May 14,MIA,Tanner Scott,5.19,3.98
May 14,MIN,Brent Headrick,3.24,3.4
May 14,CHC,Brandon Hughes,4.05,3.43
May 14,CIN,Ben Lively,0.0,2.62
May 14,MIN,Louie Varland,4.32,4.9
May 14,TBR,Zack Burdi,0.0,1.62
May 14,PIT,Rob Zastryzny,7.94,3.81
May 14,HOU,Ronel Blanco,4.5,3.7
May 14,TBR,Chase Anderson,0.0,3.08
May 14,KCR,Jon Heasley,6.75,2.53
May 14,MIA,Steven Okert,2.7,3.78
May 14,ARI,Anthony Misiewicz,2.7,3.43
May 14,NYY,Nick Ramirez,2.84,3.44
May 14,BOS,Brayan Bello,5.01,5.04
May 14,SDP,Tom Cosgrove,0.0,3.01
May 14,PHI,Jeff Hoffman,0.0,2.28
May 14,TBR,Pete Fairbanks,0.0,3.68
May 14,SEA,Juan Then,0.0,1.95
May 14,MIA,Matt Barnes,3.78,4.36
May 14,TBR,Calvin Faucher,6.43,5.07
May 14,CHC,Jeremiah Estrada,0.0,2.53
May 14,LAD,Gavin Stone,9.0,4.28
May 14,SDP,Ray Kerr,0.0,0.28
May 14,LAA,Chase Silseth,3.24,3.88
May 14,DET,Tyler Holton,2.6,4.09
May 14,PHI,Craig Kimbrel,6.6,4.48
May 14,NYM,Joey Lucchesi,4.43,5.16
May 14,NYM,David Peterson,7.68,5.05
May 14,ARI,Kevin Ginkel,3.86,4.2
May 14,LAD,Yency Almonte,6.46,4.46
May 14,MIL,Colin Rea,4.94,5.37
May 14,NYY,Wandy Peralta,1.76,4.07
May 14,CIN,Jason Vosler,4.5,3.28
May 14,TEX,Martin Perez,4.25,5.27
May 14,HOU,Seth Martinez,4.8,4.42
May 14,PHI,Andrew Vasquez,1.69,4.35
May 14,BOS,Brennan Bernardino,1.74,4.06
May 14,STL,Guillermo Zuniga,0.0,-0.72
May 14,SEA,Penn Murfee,1.38,4.28
May 14,CIN,Levi Stoudt,10.29,5.14
May 14,TEX,Brock Burke,3.71,4.28
May 14,MIA,Chi Chi Gonzalez,3.38,2.91
May 14,ARI,Luis Frias,21.6,2.68
May 14,WSN,Carl Edwards Jr.,2.93,4.78
May 14,NYM,Stephen Nogosek,4.5,4.41
May 14,DET,Trey Wingenter,8.31,3.75
May 14,NYM,Jimmy Yacabonis,9.0,4.62
May 14,WSN,Jordan Weems,0.0,3.28
May 14,CHC,Caleb Kilian,18.9,4.48
May 14,CLE,Konnor Pilkington,0.0,2.78
May 14,BAL,DL Hall,6.0,3.95
May 14,LAD,Luke Williams,0.0,3.28
May 14,KCR,Nate Eaton,0.0,1.28
May 14,PIT,Robert Stephenson,1.8,4.08
May 14,NYM,Luis Guillorme,0.0,3.28
May 14,STL,Adam Wainwright,7.2,5.08
May 14,TBR,Heath Hembree,0.0,2.53
May 14,CIN,Luke Maile,4.5,3.28
May 14,TOR,Trevor Richards,5.14,4.21
May 14,TBR,Cooper Criswell,6.75,4.03
May 14,OAK,Sam Moll,2.63,4.38
May 14,NYM,Zach Muckenhirn,0.0,3.28
May 14,SEA,Jose Rodriguez,9.0,3.62
May 14,COL,Pierce Johnson,5.28,4.98
May 14,HOU,Jose Urquidy,5.2,5.63
May 14,KCR,Austin Cox,0.0,3.78
May 14,HOU,Matt Gage,0.0,4.28
May 14,TEX,John King,0.0,3.28
May 14,LAA,Jake Lamb,0.0,3.28
May 14,SDP,Brandon Dixon,0.0,3.28
May 14,NYY,Isiah Kiner-Falefa,0.0,3.28
May 14,TBR,Luke Raley,18.0,3.28
May 14,MIL,Alex Claudio,0.0,3.28
May 14,MIN,Willi Castro,0.0,3.28
May 14,NYM,Edwin Uceta,0.0,4.28
May 14,SFG,Matt Beaty,27.0,4.28
May 14,SEA,Darren McCaughan,0.0,4.28
May 14,SFG,Cole Waites,15.43,4.14
May 14,NYM,Tylor Megill,4.02,5.22
May 14,CIN,Joel Kuhnel,13.5,4.78
May 14,MIN,Josh Winder,27.0,4.78
May 14,KCR,Carlos Hernandez,4.74,4.28
May 14,NYM,Jeff Brigham,3.0,4.37
May 14,ATL,Jared Shuster,8.31,5.25
May 14,KCR,Ryan Yarbrough,6.15,5.18
May 14,BOS,Zack Littell,9.0,4.95
May 14,TOR,Jay Jackson,0.0,6.28
May 14,TEX,Taylor Hearn,10.29,4.86
May 14,LAA,Brett Phillips,0.0,12.28
May 14,BAL,Cole Irvin,10.66,5.42
May 14,MIN,Dereck Rodriguez,13.5,7.78
May 14,CHW,Sammy Peralta,27.0,6.28
May 14,PHI,Kody Clemens,9.0,7.28
May 14,MIL,Tyson Miller,1.93,5.21
May 14,OAK,Richard Lovelady,1.86,4.63
May 14,BOS,Richard Bleier,5.51,4.57
May 14,PHI,Josh Harrison,27.0,6.88
May 14,PIT,Yohan Ramirez,1.8,4.48
May 14,NYM,Tommy Hunter,6.0,4.28
May 14,TOR,Yimi Garcia,5.09,4.42
May 14,TOR,Anthony Bass,6.55,4.92
May 14,TBR,Colin Poche,1.29,5.0
May 14,SEA,Tommy Milone,1.93,6.07
May 14,LAA,Tyler Anderson,5.26,5.78
May 14,SFG,Sean Hjelle,10.13,4.56
May 14,MIN,Brock Stewart,0.0,4.46
May 14,COL,Harold Castro,18.0,9.28
May 14,SDP,Steven Wilson,3.79,4.86
May 14,CLE,Tim Herrin,7.45,4.53
May 14,CHW,Tanner Banks,3.38,4.78
May 14,ATL,Kirby Yates,3.29,4.82
May 14,MIA,Jeff Lindgren,7.2,5.08
May 14,MIN,Jovani Moran,5.51,4.39
May 14,STL,James Naile,3.86,5.86
May 14,KCR,Brad Keller,4.31,5.38
May 14,ATL,Joe Jimenez,4.38,4.66
May 14,CIN,Nick Lodolo,6.29,5.82
May 14,SEA,Robbie Ray,8.1,5.98
May 14,KCR,Josh Taylor,6.39,5.02
May 14,COL,Connor Seabold,4.56,5.31
May 14,OAK,Zach Neal,9.0,6.78
May 14,NYM,Dominic Leone,4.76,5.05
May 14,CHW,Nicholas Padilla,9.0,7.78
May 14,TBR,Jalen Beeks,5.4,4.63
May 14,ATL,Raisel Iglesias,6.75,5.16
May 14,MIN,Simeon Woods Richardson,9.64,5.86
May 14,BOS,Zack Kelly,3.68,4.92
May 14,PIT,Luis Ortiz,3.6,6.08
May 14,CIN,Derek Law,2.61,5.22
May 14,MIL,Janson Junk,7.71,6.5
May 14,MIL,Bennett Sousa,10.8,10.48
May 14,CLE,Trevor Stephan,1.62,4.54
May 14,BAL,Mike Baumann,3.79,4.76
May 14,WSN,Lane Thomas,27.0,14.28
May 14,NYY,Deivi Garcia,3.0,7.28
May 14,NYY,Ryan Weber,13.5,8.78
May 14,MIA,Jacob Stallings,4.5,8.78
May 14,OAK,JP Sears,5.54,5.61
May 14,ATL,Dylan Dodd,6.46,5.7
May 14,COL,Daniel Bard,1.23,6.15
May 14,HOU,Ryne Stanek,5.11,5.15
May 14,CHW,Hanser Alberto,21.6,11.68
May 14,DET,Zach McKinstry,18.0,16.28
May 14,COL,Ty Blach,8.18,5.47
May 14,COL,Alan Trejo,9.0,16.28
May 14,BOS,Garrett Whitlock,6.19,5.91
May 14,SDP,Joe Musgrove,6.63,6.13
May 14,OAK,Austin Pruitt,3.18,5.4
May 14,LAD,Wander Suero,5.79,6.93
May 14,WSN,Cory Abbott,4.5,10.28
May 14,MIN,Cole Sands,1.5,6.28
May 14,PIT,Cody Bolton,4.5,5.78
May 14,CHC,Javier Assad,5.09,5.38
May 14,STL,JoJo Romero,3.52,5.37
May 14,WSN,Anthony Banda,6.43,6.0
May 14,TBR,Trevor Kelley,6.75,7.03
May 14,SEA,J.B. Bukauskas,9.0,7.28
May 14,CIN,Casey Legumina,4.35,5.51
May 14,SDP,Reiss Knehr,12.27,7.65
May 14,TEX,Yerry Rodriguez,6.0,8.95
May 14,WSN,Hobie Harris,5.79,5.57
May 14,KCR,Max Castillo,3.86,6.28
May 14,LAD,Jake Reed,81.0,24.28
May 14,OAK,Adrian Martinez,6.75,4.96
May 14,MIN,Jhoan Duran,1.84,4.58
May 14,OAK,Jace Peterson,18.0,20.28
May 14,NYM,Max Scherzer,5.56,6.28
May 14,HOU,Brandon Bielak,3.29,5.77
May 14,NYM,Denyi Reyes,6.14,5.88
May 14,LAD,Shelby Miller,2.2,5.3
May 14,MIA,Johan Quezada,40.5,25.78
May 14,MIA,Eury Perez,3.86,7.14
May 14,MIL,Gus Varland,2.25,5.91
May 14,DET,Joey Wentz,6.09,5.52
May 14,WSN,Andres Machado,5.63,5.66
May 14,LAA,Austin Warren,5.4,8.68
May 14,OAK,Chad Smith,6.3,5.18
May 14,CIN,Reiver Sanmartin,7.07,5.43
May 14,OAK,Carlos Perez,10.8,14.68
May 14,CHW,Kendall Graveman,3.86,5.24
May 14,OAK,Luis Medina,8.18,6.01
May 14,NYM,John Curtiss,4.85,5.36
May 14,ARI,Zach Davies,5.79,6.5
May 14,DET,Chasen Shreve,5.28,5.18
May 14,KCR,Dylan Coleman,18.0,8.08
May 14,MIL,Jake Cousins,1.93,6.93
May 14,TBR,Ryan Thompson,5.68,5.1
May 14,SDP,Domingo Tapia,3.18,5.58
May 14,KCR,Jose Cuas,4.96,5.0
May 14,TBR,Garrett Cleavinger,3.0,4.87
May 14,TEX,Andrew Heaney,5.25,5.73
May 14,NYY,Jonathan Loaisiga,2.7,7.48
May 14,NYM,Dennis Santana,6.23,5.82
May 14,PIT,Duane Underwood Jr.,5.4,4.81
May 14,DET,Spencer Turnbull,7.26,5.57
May 14,TOR,Alek Manoah,4.83,5.75
May 14,MIA,Andrew Nardi,4.15,5.19
May 14,NYY,Albert Abreu,5.09,5.27
May 14,MIL,Eric Lauer,4.72,5.79
May 14,MIA,Daniel Castano,27.0,28.28
May 14,ARI,Carlos Vargas,5.79,9.07
May 14,OAK,Hogan Harris,162.0,57.28
May 14,MIA,Sean Nolin,18.0,12.62
May 14,STL,Jordan Hicks,6.6,5.02
May 14,OAK,Kyle Muller,7.34,5.73
May 14,OAK,Domingo Acevedo,10.61,5.53
May 14,LAA,Jimmy Herget,5.4,5.68
May 14,WSN,Thad Ward,5.27,5.77
May 14,PHI,McKinley Moore,18.9,12.28
May 14,NYM,Jose Butto,3.0,6.28
May 14,BAL,Logan Gillaspie,7.2,6.28
May 14,STL,Jack Flaherty,6.18,5.65
May 14,CIN,Connor Overton,11.45,7.1
May 14,CLE,Nick Sandlin,4.3,5.19
May 14,- - -,Jake Diekman,7.3,5.8
May 14,DET,Alex Faedo,4.22,6.94
May 14,TBR,Josh Fleming,4.26,4.77
May 14,MIL,Hoby Milner,3.94,5.28
May 14,PIT,Wil Crowe,4.66,5.87
May 14,LAA,Ryan Tepera,7.27,5.71
May 14,NYY,Jhony Brito,5.81,5.93
May 14,DET,Tyler Alexander,6.38,5.36
May 14,COL,Antonio Senzatela,4.7,8.11
May 14,NYM,Brooks Raley,4.76,5.84
May 14,BOS,Nick Pivetta,6.23,5.77
May 14,BOS,Kaleb Ort,7.3,6.2
May 14,ARI,Cole Sulser,6.23,9.52
May 14,CHW,Alex Colome,6.0,9.28
May 14,COL,Dinelson Lamet,12.66,6.66
May 14,SEA,Matthew Festa,10.8,9.58
May 14,CHC,Hayden Wesneski,5.03,5.93
May 14,SFG,Tristan Beck,5.71,5.53
May 14,ATL,Lucas Luetge,8.1,7.18
May 14,ARI,Drey Jameson,3.71,5.81
May 14,NYY,Greg Weissert,5.06,9.66
May 14,ARI,Peter Solomon,12.15,7.03
May 14,SDP,Brent Honeywell,4.29,5.38
May 14,KCR,Jordan Lyles,6.2,6.16
May 14,OAK,Spencer Patton,6.75,8.35
May 14,SEA,Diego Castillo,6.23,7.44
May 14,WSN,Chad Kuhl,9.41,6.92
May 14,LAD,Andre Jackson,7.94,7.78
May 14,MIA,Johnny Cueto,36.0,32.28
May 14,CIN,Luke Weaver,7.36,7.19
May 14,DET,Matt Manning,4.63,7.31
May 14,TEX,Jose Leclerc,3.27,6.28
May 14,PIT,Chase De Jong,10.61,8.32
May 14,- - -,Javy Guerra,6.75,7.41
May 14,PHI,Yunior Marte,18.0,12.28
May 14,OAK,Rico Garcia,15.0,14.28
May 14,DET,Garrett Hill,10.29,7.14
May 14,BOS,Corey Kluber,6.29,6.37
May 14,SEA,Chris Flexen,7.77,5.96
May 14,NYM,Carlos Carrasco,8.56,7.38
May 14,NYY,Colten Brewer,4.32,8.44
May 14,BAL,Austin Voth,5.21,5.6
May 14,OAK,Drew Rucinski,8.16,7.26
May 14,TOR,Zach Pop,6.59,6.36
May 14,SFG,Taylor Rogers,5.4,6.71
May 14,OAK,Shintaro Fujinami,12.17,6.2
May 14,CHC,Brad Boxberger,5.52,6.22
May 14,SDP,Nabil Crismatt,10.8,7.38
May 14,OAK,James Kaprielian,10.17,6.98
May 14,TOR,Adam Cimber,4.5,7.48
May 14,STL,Andre Pallante,5.68,6.21
May 14,ARI,Scott McGough,5.3,5.91
May 14,CHW,Jimmy Lambert,6.23,6.57
May 14,SDP,Tim Hill,3.5,6.28
May 14,SFG,Sean Manaea,7.96,6.59
May 14,DET,Jose Cisnero,3.46,6.67
May 14,- - -,Jose Ruiz,8.64,6.88
May 14,OAK,Dany Jimenez,5.4,8.68
May 14,MIN,Jorge Alcala,6.91,7.12
May 14,STL,Jake Woodford,5.4,6.52
May 14,ARI,Madison Bumgarner,10.26,8.08
May 14,MIA,Devin Smeltzer,6.89,8.33
May 14,OAK,Jeurys Familia,6.39,7.23
May 14,OAK,Trevor May,12.0,10.12
May 14,CLE,James Karinchak,4.91,6.39
May 14,SFG,Jakob Junis,5.14,5.95
May 14,ARI,Brandon Pfaadt,12.1,11.04
May 14,WSN,Kyle Finnegan,6.28,6.98
May 14,OAK,Adam Oller,10.07,7.25
May 14,CHW,Reynaldo Lopez,8.27,6.59
May 14,LAA,Jose Suarez,9.62,8.22
May 14,SFG,Ross Stripling,7.14,7.15
May 14,CHW,Michael Kopech,5.74,7.3
May 14,DET,Mason Englert,4.57,6.19
