Date,Opp,Name,ERA,FIP
Apr 16,MIA,Huascar Brazoban,4.35,3.67
Apr 16,NYM,Denyi Reyes,0.0,1.28
Apr 16,PIT,Vince Velasquez,5.4,5.31
Apr 16,NYM,Kodai Senga,3.38,4.97
Apr 16,TBR,Yonny Chirinos,0.0,3.01
Apr 16,ATL,Danny Young,2.7,1.18
Apr 16,COL,Ryan Feltner,8.78,5.46
Apr 16,PIT,Rob Zastryzny,7.94,3.81
Apr 16,DET,Tyler Holton,0.0,1.95
Apr 16,MIA,A.J. Puk,1.5,3.95
Apr 16,SFG,Sean Hjelle,7.04,3.68
Apr 16,COL,Ty Blach,6.75,3.47
Apr 16,TEX,Ian Kennedy,12.27,2.19
Apr 16,WSN,Hobie Harris,0.0,3.68
Apr 16,TEX,Brock Burke,3.38,3.85
Apr 16,CLE,Enyel De Los Santos,1.35,3.73
Apr 16,HOU,Seth Martinez,6.43,4.14
Apr 16,ARI,Kyle Nelson,1.59,3.46
Apr 16,BAL,Kyle Bradish,0.0,2.68
Apr 16,TOR,Zach Pop,1.29,3.57
Apr 16,CHC,Brad Boxberger,1.69,3.47
Apr 16,CLE,Tim Herrin,4.05,3.58
Apr 16,ATL,Dylan Dodd,7.71,5.11
Apr 16,SEA,Marco Gonzales,4.22,4.78
Apr 16,MIN,Jorge Alcala,2.35,3.68
Apr 16,PIT,Robert Stephenson,0.0,2.53
Apr 16,STL,Steven Matz,6.48,5.02
Apr 16,TBR,Garrett Cleavinger,1.8,3.48
Apr 16,COL,Connor Seabold,6.75,4.28
Apr 16,LAD,Shelby Miller,0.0,3.88
Apr 16,BOS,Ryan Brasier,5.4,3.76
Apr 16,DET,Chasen Shreve,2.45,4.65
Apr 16,TEX,Martin Perez,2.87,5.07
Apr 16,COL,Pierce Johnson,6.35,4.7
Apr 16,CIN,Casey Legumina,0.0,1.78
Apr 16,MIA,Edward Cabrera,4.63,5.17
Apr 16,CLE,Trevor Stephan,1.13,4.03
Apr 16,TBR,Jalen Beeks,3.0,4.28
Apr 16,DET,Alex Lange,2.7,3.88
Apr 16,PHI,Andrew Vasquez,0.87,4.35
Apr 16,ARI,Luis Frias,21.6,2.68
Apr 16,DET,Joey Wentz,6.39,5.18
Apr 16,SFG,John Brebbia,7.94,3.81
Apr 16,HOU,Ryan Pressly,8.44,4.03
Apr 16,CIN,Kevin Herget,1.59,4.17
Apr 16,DET,Trey Wingenter,8.31,3.75
Apr 16,COL,Jake Bird,7.27,4.78
Apr 16,KCR,Josh Staumont,0.0,1.28
Apr 16,KCR,Nate Eaton,0.0,1.28
Apr 16,MIA,Andrew Nardi,6.0,4.28
Apr 16,NYM,Luis Guillorme,0.0,3.28
Apr 16,ARI,Peter Solomon,5.4,4.28
Apr 16,TBR,Ryan Thompson,3.18,3.81
Apr 16,NYM,Adam Ottavino,1.5,4.28
Apr 16,SEA,Penn Murfee,0.0,4.33
Apr 16,CLE,Xzavion Curry,4.5,4.08
Apr 16,NYM,Max Scherzer,4.41,6.04
Apr 16,LAD,Alex Vesia,7.71,4.57
Apr 16,SEA,Jose Rodriguez,9.0,3.62
Apr 16,NYM,Stephen Nogosek,2.84,4.23
Apr 16,SFG,Camilo Doval,3.18,4.34
Apr 16,LAD,Yency Almonte,6.0,4.62
Apr 16,WSN,Thad Ward,4.91,4.51
Apr 16,SDP,Brandon Dixon,0.0,3.28
Apr 16,ARI,Drey Jameson,1.46,4.66
Apr 16,NYY,Isiah Kiner-Falefa,0.0,3.28
Apr 16,ATL,Collin McHugh,2.45,4.65
Apr 16,TEX,Josh Sborz,0.0,5.08
Apr 16,WSN,Hunter Harvey,3.52,5.11
Apr 16,SFG,Matt Beaty,27.0,4.28
Apr 16,CIN,Joel Kuhnel,13.5,4.78
Apr 16,KCR,Amir Garrett,3.18,4.7
Apr 16,HOU,Luis Garcia,7.71,5.64
Apr 16,NYM,John Curtiss,1.23,4.24
Apr 16,NYY,Jimmy Cordero,3.86,4.36
Apr 16,CLE,Emmanuel Clase,3.0,4.28
Apr 16,ATL,Jared Shuster,8.31,5.25
Apr 16,ARI,Kevin Ginkel,6.75,4.6
Apr 16,SFG,Scott Alexander,1.8,4.28
Apr 16,KCR,Taylor Clarke,4.5,4.78
Apr 16,TEX,Taylor Hearn,10.29,4.86
Apr 16,BAL,Cole Irvin,10.66,5.42
Apr 16,PIT,Dauri Moreta,3.86,5.0
Apr 16,MIA,Tanner Scott,6.35,4.52
Apr 16,DET,Eduardo Rodriguez,4.5,5.53
Apr 16,MIN,Cole Sands,2.25,5.03
Apr 16,STL,Jack Flaherty,1.76,5.37
Apr 16,PHI,Josh Harrison,27.0,6.88
Apr 16,CHW,Kendall Graveman,6.35,5.05
Apr 16,STL,Andre Pallante,7.11,4.55
Apr 16,ATL,Joe Jimenez,3.6,4.68
Apr 16,LAA,Aaron Loup,4.91,4.92
Apr 16,SEA,Tommy Milone,1.93,6.07
Apr 16,CHW,Jake Diekman,10.5,4.78
Apr 16,OAK,Dany Jimenez,4.26,5.49
Apr 16,MIA,Jeff Lindgren,7.2,5.08
Apr 16,CHW,Tanner Banks,0.0,6.28
Apr 16,BOS,Chris Martin,2.57,5.0
Apr 16,MIL,Gus Varland,2.7,4.93
Apr 16,SEA,Robbie Ray,8.1,5.98
Apr 16,HOU,Ronel Blanco,7.5,4.95
Apr 16,KCR,Jose Cuas,6.14,4.92
Apr 16,TOR,Erik Swanson,2.16,4.72
Apr 16,MIL,Hoby Milner,4.5,4.95
Apr 16,PIT,Wil Crowe,2.35,5.11
Apr 16,MIA,Matt Barnes,3.86,5.64
Apr 16,TEX,Jon Gray,3.21,5.5
Apr 16,MIL,Joel Payamps,2.84,5.18
Apr 16,BOS,Zack Kelly,3.68,4.92
Apr 16,TOR,Anthony Bass,6.75,5.53
Apr 16,STL,Miles Mikolas,10.05,5.66
Apr 16,MIL,Janson Junk,7.71,6.5
Apr 16,MIL,Javy Guerra,4.05,5.98
Apr 16,PHI,Gregory Soto,5.4,5.23
Apr 16,TOR,Yusei Kikuchi,4.7,5.89
Apr 16,CHW,Hanser Alberto,21.6,11.68
Apr 16,LAA,Ryan Tepera,11.25,5.28
Apr 16,DET,Zach McKinstry,18.0,16.28
Apr 16,TBR,Trevor Kelley,9.0,6.28
Apr 16,BOS,Kutter Crawford,6.75,5.78
Apr 16,SDP,Blake Snell,6.92,6.13
Apr 16,WSN,Anthony Banda,9.0,6.78
Apr 16,OAK,JP Sears,5.59,6.39
Apr 16,TBR,Calvin Faucher,4.15,5.94
Apr 16,MIA,Jacob Stallings,9.0,16.28
Apr 16,CIN,Reiver Sanmartin,4.76,5.58
Apr 16,COL,Austin Gomber,8.16,6.63
Apr 16,BOS,Nick Pivetta,4.5,5.71
Apr 16,ATL,Kyle Wright,12.0,7.28
Apr 16,WSN,Patrick Corbin,7.71,6.07
Apr 16,SEA,J.B. Bukauskas,9.0,7.28
Apr 16,PIT,Chase De Jong,8.53,5.97
Apr 16,LAA,Jaime Barria,4.15,5.59
Apr 16,DET,Tyler Alexander,7.45,5.46
Apr 16,WSN,Josiah Gray,4.32,6.1
Apr 16,KCR,Carlos Hernandez,1.42,5.65
Apr 16,STL,Genesis Cabrera,4.5,6.78
Apr 16,HOU,Ryne Stanek,4.5,5.78
Apr 16,TOR,Trevor Richards,5.06,6.1
Apr 16,LAD,Evan Phillips,5.4,6.28
Apr 16,OAK,Carlos Perez,10.8,14.68
Apr 16,CHW,Reynaldo Lopez,7.36,5.6
Apr 16,ARI,Zach Davies,5.79,6.5
Apr 16,KCR,Dylan Coleman,18.0,8.08
Apr 16,NYY,Clarke Schmidt,8.44,6.28
Apr 16,DET,Michael Lorenzen,13.5,8.28
Apr 16,CIN,Luis Cessa,7.0,7.17
Apr 16,OAK,Sam Moll,4.15,7.21
Apr 16,MIA,Devin Smeltzer,11.25,9.53
Apr 16,BOS,Corey Kluber,6.92,6.67
Apr 16,NYM,Dennis Santana,7.04,6.02
Apr 16,NYY,Jonathan Loaisiga,2.7,7.48
Apr 16,CHC,Julian Merryweather,12.71,7.17
Apr 16,KCR,Ryan Yarbrough,9.0,5.51
Apr 16,MIA,Daniel Castano,27.0,28.28
Apr 16,MIL,Eric Lauer,5.28,6.09
Apr 16,ARI,Carlos Vargas,5.79,9.07
Apr 16,OAK,Hogan Harris,162.0,57.28
Apr 16,NYM,Tommy Hunter,11.25,7.53
Apr 16,TOR,Yimi Garcia,5.14,5.57
Apr 16,PHI,Seranthony Dominguez,12.71,7.34
Apr 16,MIN,Jovani Moran,5.68,6.76
Apr 16,KCR,Brady Singer,7.88,6.03
Apr 16,MIN,Louie Varland,4.5,7.62
Apr 16,CLE,Nick Sandlin,2.57,5.86
Apr 16,PHI,Connor Brogdon,3.68,6.42
Apr 16,PHI,McKinley Moore,18.9,12.28
Apr 16,BAL,Logan Gillaspie,7.2,6.28
Apr 16,CIN,Connor Overton,11.45,7.1
Apr 16,ATL,Kirby Yates,4.76,6.99
Apr 16,SEA,Diego Castillo,7.94,7.34
Apr 16,BOS,Garrett Whitlock,9.0,9.08
Apr 16,PHI,Craig Kimbrel,9.0,7.88
Apr 16,KCR,Scott Barlow,5.79,6.93
Apr 16,OAK,Shintaro Fujinami,11.37,6.36
Apr 16,CHW,Lance Lynn,7.31,7.03
Apr 16,OAK,Jeurys Familia,8.1,7.03
Apr 16,TOR,Adam Cimber,2.45,6.28
Apr 16,SDP,Domingo Tapia,4.32,6.76
Apr 16,ARI,Cole Sulser,6.23,9.52
Apr 16,SDP,Nick Martinez,5.6,6.68
Apr 16,CIN,Derek Law,4.26,7.07
Apr 16,SEA,Matthew Festa,10.8,9.58
Apr 16,MIL,Matt Bush,3.86,7.57
Apr 16,SDP,Nabil Crismatt,10.13,6.53
Apr 16,LAA,Jimmy Herget,6.35,7.34
Apr 16,LAD,Andre Jackson,8.64,8.2
Apr 16,OAK,Domingo Acevedo,13.5,7.78
Apr 16,WSN,Chad Kuhl,8.59,7.24
Apr 16,ATL,Lucas Luetge,8.1,7.18
Apr 16,OAK,Adam Oller,9.0,6.95
Apr 16,MIN,Jhoan Duran,3.38,6.66
Apr 16,STL,Jake Woodford,5.65,6.84
Apr 16,BOS,Chris Sale,11.25,7.53
Apr 16,TOR,Alek Manoah,4.91,6.9
Apr 16,MIA,Johnny Cueto,36.0,32.28
Apr 16,TBR,Colin Poche,2.08,9.28
Apr 16,DET,Matt Manning,4.63,7.31
Apr 16,NYM,Brooks Raley,6.75,8.35
Apr 16,ARI,Madison Bumgarner,7.9,7.6
Apr 16,DET,Garrett Hill,10.29,7.14
Apr 16,NYM,Carlos Carrasco,8.56,7.38
Apr 16,PHI,Yunior Marte,54.0,35.28
Apr 16,NYY,Colten Brewer,4.32,8.44
Apr 16,SEA,Chris Flexen,8.74,7.52
Apr 16,DET,Jose Cisnero,5.4,8.68
Apr 16,LAA,Tyler Anderson,6.75,8.19
Apr 16,TOR,Chris Bassitt,7.63,7.72
Apr 16,CHC,Hayden Wesneski,12.0,11.45
Apr 16,DET,Mason Englert,6.3,7.68
Apr 16,STL,Jordan Hicks,12.71,9.99
Apr 16,PIT,Rich Hill,7.2,8.22
Apr 16,OAK,James Kaprielian,12.15,9.06
Apr 16,OAK,Trevor May,7.94,9.99
Apr 16,WSN,Kyle Finnegan,11.81,11.72
Apr 16,COL,Jose Urena,9.9,10.78
Apr 16,BAL,Dean Kremer,9.49,8.96
Apr 16,SFG,Ross Stripling,9.0,10.58
Apr 16,ARI,Scott McGough,9.64,11.43
Apr 16,SFG,Taylor Rogers,18.9,15.88
Apr 16,- - -,Jose Ruiz,19.29,16.57
Apr 16,CHW,Michael Kopech,6.32,9.22
Apr 16,OAK,Ken Waldichuk,10.2,9.48
Apr 16,BAL,Austin Voth,9.0,10.03
