Date,Opp,Name,ERA,FIP
May 21,TOR,Trevor Richards,4.5,4.51
May 21,CHW,Garrett Crochet,0.0,5.53
May 21,PHI,Andrew Bellatti,6.17,5.34
May 21,DET,Joey Wentz,6.38,5.28
May 21,SDP,Blake Snell,5.4,5.55
May 21,TEX,Taylor Hearn,10.29,4.86
May 21,LAA,Brett Phillips,0.0,12.28
May 21,KCR,Amir Garrett,3.57,4.47
May 21,MIN,Dereck Rodriguez,13.5,7.78
May 21,CHW,Sammy Peralta,27.0,6.28
May 21,MIL,Tyson Miller,1.93,5.21
May 21,STL,James Naile,4.15,4.9
May 21,PHI,Josh Harrison,27.0,6.88
May 21,CLE,Enyel De Los Santos,2.2,4.39
May 21,SDP,Joe Musgrove,6.75,5.83
May 21,PHI,Erich Uelmen,9.0,7.28
May 21,SEA,Tommy Milone,1.93,6.07
May 21,SFG,Sean Hjelle,10.13,4.56
May 21,ATL,Jared Shuster,7.24,5.48
May 21,COL,Harold Castro,18.0,9.28
May 21,CLE,Tim Herrin,7.45,4.53
May 21,LAA,Tyler Anderson,5.27,5.84
May 21,CHW,Tanner Banks,3.38,4.78
May 21,PHI,Kody Clemens,5.4,7.48
May 21,BOS,Pablo Reyes,9.0,9.28
May 21,MIA,Jeff Lindgren,7.2,5.08
May 21,BOS,Joely Rodriguez,9.0,9.28
May 21,NYM,Josh Walker,0.0,9.28
May 21,NYM,Stephen Nogosek,4.58,4.7
May 21,CIN,Nick Lodolo,6.29,5.82
May 21,SEA,Robbie Ray,8.1,5.98
May 21,TOR,Yusei Kikuchi,4.08,5.64
May 21,WSN,Cory Abbott,2.25,7.03
May 21,TOR,Erik Swanson,3.52,4.55
May 21,CHW,Nicholas Padilla,9.0,7.78
May 21,CHW,Kendall Graveman,3.26,4.89
May 21,MIN,Simeon Woods Richardson,9.64,5.86
May 21,BOS,Zack Kelly,3.68,4.92
May 21,MIA,Eury Perez,2.79,5.56
May 21,OAK,Adrian Martinez,5.57,4.52
May 21,KCR,Max Castillo,2.89,5.21
May 21,CLE,Nick Sandlin,3.71,4.58
May 21,COL,Daniel Bard,0.82,5.74
May 21,NYM,Jeff Brigham,3.0,4.68
May 21,MIL,Janson Junk,7.71,6.5
May 21,MIL,Bennett Sousa,10.8,10.48
May 21,COL,Riley Pint,27.0,30.28
May 21,HOU,Matt Gage,4.5,5.53
May 21,ATL,Joe Jimenez,4.02,4.69
May 21,ARI,Tommy Henry,5.0,5.69
May 21,PIT,Luis Ortiz,5.63,5.78
May 21,BOS,Brennan Bernardino,3.65,4.74
May 21,WSN,Lane Thomas,27.0,14.28
May 21,NYY,Deivi Garcia,3.0,7.28
May 21,MIA,Jacob Stallings,4.5,8.78
May 21,ATL,Dylan Dodd,6.46,5.7
May 21,CHW,Hanser Alberto,21.6,11.68
May 21,DET,Zach McKinstry,18.0,16.28
May 21,OAK,Richard Lovelady,2.13,4.78
May 21,COL,Ty Blach,8.18,5.47
May 21,COL,Alan Trejo,9.0,16.28
May 21,LAD,Shelby Miller,2.57,4.9
May 21,TEX,Sandy Leon,18.0,19.28
May 21,MIN,Cole Sands,1.29,5.86
May 21,BOS,Garrett Whitlock,6.19,5.91
May 21,LAD,Wander Suero,5.79,6.93
May 21,TEX,Yerry Rodriguez,4.5,7.53
May 21,PIT,Cody Bolton,4.5,5.78
May 21,MIL,Mike Brosseau,27.0,42.28
May 21,CHC,Miles Mastrobuoni,108.0,42.28
May 21,CHC,Javier Assad,5.09,5.38
May 21,OAK,Garrett Acton,2.45,5.74
May 21,STL,JoJo Romero,3.52,5.37
May 21,TBR,Pete Fairbanks,2.0,4.62
May 21,BOS,Richard Bleier,5.79,4.89
May 21,NYY,Jhony Brito,5.58,5.54
May 21,WSN,Anthony Banda,6.43,6.0
May 21,SEA,J.B. Bukauskas,9.0,7.28
May 21,CIN,Casey Legumina,4.35,5.51
May 21,SDP,Reiss Knehr,12.27,7.65
May 21,NYM,Tommy Hunter,6.87,4.59
May 21,MIL,Hoby Milner,4.15,4.78
May 21,TBR,Josh Fleming,3.68,4.62
May 21,LAD,Jake Reed,81.0,24.28
May 21,LAA,Jimmy Herget,4.38,5.15
May 21,OAK,Jace Peterson,18.0,20.28
May 21,TOR,Jay Jackson,3.0,8.28
May 21,NYM,Adam Ottavino,3.5,4.67
May 21,NYM,Denyi Reyes,6.14,5.88
May 21,MIA,Johan Quezada,40.5,25.78
May 21,TEX,Brock Burke,3.93,4.7
May 21,PIT,Robert Stephenson,3.09,4.83
May 21,SDP,Brent Honeywell,3.51,4.88
May 21,LAA,Austin Warren,5.4,8.68
May 21,OAK,Chad Smith,6.3,5.18
May 21,CIN,Reiver Sanmartin,7.07,5.43
May 21,OAK,Carlos Perez,10.8,14.68
May 21,NYY,Ryan Weber,3.68,5.33
May 21,NYM,John Curtiss,4.85,5.36
May 21,ARI,Zach Davies,5.79,6.5
May 21,NYY,Wandy Peralta,2.04,4.64
May 21,KCR,Dylan Coleman,18.0,8.08
May 21,SDP,Domingo Tapia,3.18,5.58
May 21,TBR,Garrett Cleavinger,3.0,4.87
May 21,NYY,Jonathan Loaisiga,2.7,7.48
May 21,NYM,Dennis Santana,6.23,5.82
May 21,LAA,Zack Weiss,5.4,10.48
May 21,DET,Spencer Turnbull,7.26,5.57
May 21,OAK,Zach Neal,8.1,9.28
May 21,TEX,Cody Bradford,10.8,8.48
May 21,DET,Alex Faedo,4.6,6.09
May 21,MIL,Jake Cousins,4.26,6.76
May 21,HOU,J.P. France,4.11,6.35
May 21,MIA,Daniel Castano,27.0,28.28
May 21,DET,Tyler Alexander,6.86,5.11
May 21,NYM,Dominic Leone,7.04,6.41
May 21,ARI,Carlos Vargas,5.79,9.07
May 21,OAK,Hogan Harris,162.0,57.28
May 21,MIA,Sean Nolin,18.0,12.62
May 21,KCR,Jose Cuas,4.58,5.01
May 21,WSN,Hobie Harris,5.4,5.85
May 21,BAL,Logan Gillaspie,6.75,5.68
May 21,OAK,Domingo Acevedo,10.61,5.53
May 21,TEX,Jose Leclerc,2.77,5.36
May 21,PHI,McKinley Moore,18.9,12.28
May 21,NYM,Jose Butto,3.0,6.28
May 21,ATL,Lucas Luetge,7.04,6.15
May 21,CIN,Connor Overton,11.45,7.1
May 21,ATL,Kirby Yates,4.02,5.58
May 21,PIT,Duane Underwood Jr.,5.48,5.02
May 21,OAK,Kyle Muller,7.71,5.74
May 21,PIT,Wil Crowe,4.66,5.87
May 21,KCR,Mike Mayers,3.38,10.41
May 21,LAA,Ryan Tepera,7.27,5.71
May 21,COL,Antonio Senzatela,4.7,8.11
May 21,LAD,Dylan Covey,4.5,9.03
May 21,BOS,Kaleb Ort,7.3,6.2
May 21,ARI,Cole Sulser,6.23,9.52
May 21,LAD,Andre Jackson,7.98,6.56
May 21,CHW,Alex Colome,6.0,9.28
May 21,COL,Fernando Abad,10.13,15.28
May 21,COL,Dinelson Lamet,12.66,6.66
May 21,SEA,Matthew Festa,10.8,9.58
May 21,NYM,Brooks Raley,4.05,5.68
May 21,CHC,Hayden Wesneski,5.03,5.93
May 21,OAK,Luis Medina,6.88,6.23
May 21,TBR,Ryan Thompson,6.6,5.62
May 21,NYY,Albert Abreu,4.5,5.33
May 21,ARI,Luis Frias,14.54,8.36
May 21,KCR,Brad Keller,4.36,5.73
May 21,SFG,Tristan Beck,5.71,5.53
May 21,BOS,Nick Pivetta,6.3,5.76
May 21,STL,Genesis Cabrera,5.06,5.78
May 21,DET,Jose Cisnero,2.81,5.66
May 21,ARI,Drey Jameson,3.71,5.81
May 21,NYY,Greg Weissert,5.06,9.66
May 21,ARI,Peter Solomon,12.15,7.03
May 21,TBR,Trevor Kelley,7.5,8.45
May 21,OAK,Spencer Patton,6.75,8.35
May 21,SEA,Diego Castillo,6.23,7.44
May 21,WSN,Chad Kuhl,9.41,6.92
May 21,WSN,Thad Ward,4.86,6.22
May 21,PHI,Yunior Marte,15.0,10.12
May 21,KCR,Jordan Lyles,7.15,6.09
May 21,MIA,Johnny Cueto,36.0,32.28
May 21,- - -,Jake Diekman,7.9,6.36
May 21,SEA,Chris Flexen,6.67,5.51
May 21,OAK,Shintaro Fujinami,12.62,5.89
May 21,STL,Andre Pallante,4.5,5.41
May 21,DET,Matt Manning,4.63,7.31
May 21,ARI,Scott McGough,4.5,5.47
May 21,PIT,Chase De Jong,10.61,8.32
May 21,- - -,Javy Guerra,6.75,7.41
May 21,- - -,Jose Ruiz,6.86,6.0
May 21,BAL,Austin Voth,4.64,5.35
May 21,OAK,Rico Garcia,15.0,14.28
May 21,DET,Garrett Hill,10.29,7.14
May 21,NYY,Colten Brewer,4.32,8.44
May 21,CHW,Michael Kopech,4.83,6.26
