Date,Opp,Name,ERA,FIP
May 18,DET,Will Vest,1.42,2.1
May 18,MIA,JT Chargois,0.0,1.03
May 18,MIA,Trevor Rogers,4.0,4.12
May 18,KCR,Taylor Clarke,3.8,3.66
May 18,CIN,Fernando Cruz,6.59,3.06
May 18,LAD,Justin Bruihl,2.53,2.53
May 18,ARI,Kyle Nelson,1.59,3.52
May 18,- - -,Chase Anderson,0.0,2.88
May 18,CLE,Zach Plesac,7.59,4.5
May 18,MIA,Dylan Floro,2.79,3.54
May 18,COL,German Marquez,4.95,4.63
May 18,DET,Matthew Boyd,6.47,4.91
May 18,PHI,Seranthony Dominguez,3.93,3.72
May 18,KCR,Carlos Hernandez,4.09,3.6
May 18,ATL,Collin McHugh,3.0,3.75
May 18,MIL,Bryse Wilson,3.32,3.61
May 18,PIT,Jose Hernandez,3.12,3.11
May 18,LAA,Jose Quijada,6.0,3.17
May 18,BAL,Cionel Perez,3.78,3.4
May 18,KCR,Josh Staumont,3.46,2.52
May 18,CLE,Eli Morgan,1.5,3.4
May 18,PHI,Connor Brogdon,2.42,3.96
May 18,MIN,Caleb Thielbar,1.8,3.18
May 18,SEA,Easton McGee,0.0,3.13
May 18,KCR,Zack Greinke,5.01,4.93
May 18,PHI,Taijuan Walker,6.53,5.29
May 18,HOU,Rafael Montero,6.11,3.57
May 18,SFG,Alex Wood,2.87,3.99
May 18,MIL,Adrian Houser,5.19,3.86
May 18,ATL,Michael Tonkin,2.01,3.91
May 18,STL,Steven Matz,5.62,4.92
May 18,PHI,Luis Ortiz,2.7,2.18
May 18,BOS,Chris Martin,1.5,3.37
May 18,NYY,Ron Marinaccio,4.74,3.92
May 18,LAA,Griffin Canning,6.14,5.13
May 18,PHI,Ranger Suarez,6.75,2.03
May 18,PHI,Andrew Bellatti,4.76,3.99
May 18,CHW,Aaron Bummer,9.45,3.58
May 18,CLE,Sam Hentges,0.0,-0.72
May 18,PHI,Jeff Hoffman,0.0,0.78
May 18,CIN,Ben Lively,1.69,2.53
May 18,PHI,Cristopher Sanchez,6.23,2.36
May 18,ARI,Kevin Ginkel,3.44,3.56
May 18,LAD,Alex Vesia,7.84,3.38
May 18,TEX,Andrew Heaney,4.71,5.09
May 18,BOS,Kutter Crawford,3.51,4.3
May 18,NYM,David Peterson,8.08,4.8
May 18,STL,Matthew Liberatore,0.0,2.68
May 18,STL,Jack Flaherty,5.24,4.99
May 18,OAK,Sammy Long,3.97,3.02
May 18,LAD,Michael Grove,8.44,4.66
May 18,SFG,Scott Alexander,5.17,3.54
May 18,BOS,James Paxton,3.6,2.88
May 18,COL,Peter Lambert,2.35,2.89
May 18,MIN,Jose De Leon,10.8,-0.32
May 18,ATL,Kyle Wright,5.79,4.46
May 18,BAL,Dean Kremer,4.94,4.91
May 18,CIN,Lucas Sims,3.97,3.73
May 18,TBR,Colin Poche,1.72,4.43
May 18,DET,Tyler Holton,2.33,3.7
May 18,CHC,Michael Rucker,3.38,3.66
May 18,CIN,Luis Cessa,9.0,5.44
May 18,SEA,Tayler Saucedo,0.0,1.23
May 18,SDP,Blake Snell,4.61,5.24
May 18,BAL,Keegan Akin,5.91,3.75
May 18,MIN,Kenta Maeda,9.0,4.53
May 18,ATL,Danny Young,1.08,2.44
May 18,WSN,Carl Edwards Jr.,2.55,4.36
May 18,BOS,Brayan Bello,4.45,4.87
May 18,CIN,Kevin Herget,2.13,3.84
May 18,TEX,Ian Kennedy,7.2,3.18
May 18,MIA,Tanner Scott,4.43,3.87
May 18,TEX,Jon Gray,3.15,5.12
May 18,TOR,Nate Pearson,2.25,3.16
May 18,STL,Zack Thompson,4.63,3.63
May 18,SFG,Tyler Rogers,2.45,3.97
May 18,ARI,Joe Mantiply,2.35,2.89
May 18,CIN,Buck Farmer,3.48,4.64
May 18,MIA,Steven Okert,2.45,3.83
May 18,MIL,Elvis Peguero,1.42,3.84
May 18,HOU,Seth Martinez,4.08,4.08
May 18,SEA,Andres Munoz,0.0,2.38
May 18,SDP,Drew Carlton,0.0,1.28
May 18,CHC,Jeremiah Estrada,0.0,2.16
May 18,COL,Nick Mears,3.0,2.62
May 18,LAA,Aaron Loup,7.0,3.84
May 18,CHC,Julian Merryweather,5.74,3.79
May 18,SDP,Tom Cosgrove,0.0,2.64
May 18,TBR,Braden Bristo,0.0,1.62
May 18,TOR,Trevor Richards,4.5,3.91
May 18,STL,Packy Naughton,0.0,1.88
May 18,MIA,George Soriano,2.57,3.28
May 18,PHI,Andrew Vasquez,1.47,4.05
May 18,CHW,Jesse Scholtens,3.0,2.62
May 18,TBR,Jalen Beeks,4.91,4.33
May 18,SDP,Steven Wilson,3.38,4.5
May 18,TOR,Erik Swanson,2.11,4.17
May 18,SEA,Juan Then,1.59,2.75
May 18,MIN,Brent Headrick,3.24,3.4
May 18,STL,Genesis Cabrera,3.45,3.99
May 18,OAK,Richard Lovelady,1.54,3.97
May 18,CIN,Brandon Williamson,1.59,4.52
May 18,HOU,Ryne Stanek,4.4,4.4
May 18,NYM,Max Scherzer,4.88,5.63
May 18,TBR,Zack Burdi,0.0,1.62
May 18,PIT,Rob Zastryzny,7.94,3.81
May 18,HOU,Ronel Blanco,4.5,3.7
May 18,COL,Austin Gomber,6.7,5.83
May 18,KCR,Jon Heasley,6.75,2.53
May 18,ARI,Anthony Misiewicz,2.7,3.43
May 18,NYY,Nick Ramirez,2.84,3.44
May 18,CIN,Silvino Bracho,0.0,1.78
May 18,CHC,Brandon Hughes,4.7,3.81
May 18,LAA,Chase Silseth,5.4,4.23
May 18,MIA,Matt Barnes,3.78,4.36
May 18,TBR,Calvin Faucher,6.43,5.07
May 18,COL,Connor Seabold,5.14,5.11
May 18,TBR,Yonny Chirinos,2.79,4.66
May 18,PIT,Yohan Ramirez,1.46,3.61
May 18,LAD,Gavin Stone,9.0,4.28
May 18,- - -,Zack Littell,6.75,3.03
May 18,SDP,Ray Kerr,0.0,0.28
May 18,CHC,Michael Fulmer,7.5,4.28
May 18,PHI,Craig Kimbrel,6.6,4.48
May 18,NYM,Joey Lucchesi,4.43,5.16
May 18,PIT,Robert Stephenson,1.64,3.92
May 18,CIN,Jason Vosler,4.5,3.28
May 18,TEX,Martin Perez,4.25,5.27
May 18,MIL,Trevor Megill,0.0,-0.72
May 18,CLE,Peyton Battenfield,5.19,5.39
May 18,CHC,Keegan Thompson,4.22,4.36
May 18,STL,Guillermo Zuniga,0.0,-0.72
May 18,MIN,Louie Varland,4.3,5.11
May 18,SEA,Penn Murfee,1.38,4.28
May 18,COL,Pierce Johnson,5.29,4.87
May 18,CIN,Levi Stoudt,10.29,5.14
May 18,BOS,Justin Garza,0.0,2.28
May 18,KCR,Josh Taylor,6.91,4.61
May 18,BAL,Mike Baumann,3.27,4.38
May 18,MIA,Chi Chi Gonzalez,3.38,2.91
May 18,BOS,Ryan Sherriff,0.0,3.78
May 18,BOS,Ryan Brasier,7.29,4.38
May 18,TOR,Yusei Kikuchi,3.89,5.44
May 18,DET,Trey Wingenter,8.31,3.75
May 18,NYM,Jimmy Yacabonis,9.0,4.62
May 18,WSN,Jordan Weems,0.0,3.28
May 18,CHC,Caleb Kilian,18.9,4.48
May 18,CLE,Konnor Pilkington,0.0,2.78
May 18,NYM,Stephen Nogosek,4.76,4.4
May 18,BAL,DL Hall,6.0,3.95
May 18,LAD,Luke Williams,0.0,3.28
May 18,KCR,Nate Eaton,0.0,1.28
May 18,TEX,John King,0.0,3.28
May 18,NYM,Luis Guillorme,0.0,3.28
May 18,STL,Adam Wainwright,7.2,5.08
May 18,TBR,Heath Hembree,0.0,2.53
May 18,CIN,Luke Maile,4.5,3.28
May 18,TBR,Cooper Criswell,6.75,4.03
May 18,NYM,Justin Verlander,4.76,5.46
May 18,SEA,Jose Rodriguez,9.0,3.62
May 18,MIN,Brock Stewart,0.0,4.11
May 18,HOU,Jose Urquidy,5.2,5.63
May 18,COL,Fernando Abad,0.0,3.28
May 18,KCR,Austin Cox,0.0,3.78
May 18,MIN,Jhoan Duran,1.62,4.18
May 18,NYM,Zach Muckenhirn,2.45,3.83
May 18,LAA,Jake Lamb,0.0,3.28
May 18,SDP,Brandon Dixon,0.0,3.28
May 18,NYY,Isiah Kiner-Falefa,0.0,3.28
May 18,TBR,Luke Raley,18.0,3.28
May 18,ATL,Raisel Iglesias,8.31,4.67
May 18,MIL,Alex Claudio,0.0,3.28
May 18,OAK,JP Sears,5.27,5.49
May 18,TEX,Joe Barlow,0.0,3.28
May 18,TOR,Anthony Bass,6.23,4.59
May 18,MIN,Willi Castro,0.0,3.28
May 18,MIN,Jovani Moran,4.82,4.19
May 18,CHC,Nick Burdi,18.0,4.28
May 18,OAK,Sam Moll,5.17,4.43
May 18,TBR,Jason Adam,3.0,4.51
May 18,NYM,Edwin Uceta,0.0,4.28
May 18,SFG,Matt Beaty,27.0,4.28
May 18,CIN,Alan Busenitz,13.5,4.78
May 18,SEA,Darren McCaughan,0.0,4.28
May 18,SFG,Cole Waites,15.43,4.14
May 18,NYM,Tylor Megill,4.02,5.22
May 18,CIN,Joel Kuhnel,13.5,4.78
May 18,MIN,Josh Winder,27.0,4.78
May 18,MIL,Colin Rea,5.52,5.54
May 18,KCR,Ryan Yarbrough,6.15,5.18
May 18,WSN,Andres Machado,4.35,4.74
May 18,STL,Jordan Hicks,5.6,4.36
May 18,CIN,Derek Law,2.57,5.09
May 18,NYY,Jhony Brito,5.2,5.43
May 18,DET,Joey Wentz,6.38,5.28
May 18,TEX,Taylor Hearn,10.29,4.86
May 18,LAA,Brett Phillips,0.0,12.28
May 18,KCR,Amir Garrett,3.57,4.47
May 18,BAL,Cole Irvin,10.66,5.42
May 18,MIN,Dereck Rodriguez,13.5,7.78
May 18,CHW,Sammy Peralta,27.0,6.28
May 18,PHI,Kody Clemens,9.0,7.28
May 18,MIL,Tyson Miller,1.93,5.21
May 18,OAK,Adrian Martinez,5.85,4.43
May 18,STL,James Naile,4.15,4.9
May 18,ATL,Kirby Yates,3.07,4.72
May 18,PHI,Josh Harrison,27.0,6.88
May 18,SEA,Tommy Milone,1.93,6.07
May 18,LAA,Tyler Anderson,5.26,5.78
May 18,SFG,Sean Hjelle,10.13,4.56
May 18,ATL,Jared Shuster,7.24,5.48
May 18,COL,Harold Castro,18.0,9.28
May 18,CLE,Tim Herrin,7.45,4.53
May 18,TOR,Yimi Garcia,4.66,4.42
May 18,CHW,Tanner Banks,3.38,4.78
May 18,BOS,Pablo Reyes,9.0,9.28
May 18,MIA,Jeff Lindgren,7.2,5.08
May 18,BOS,Joely Rodriguez,9.0,9.28
May 18,NYM,Josh Walker,0.0,9.28
May 18,CLE,Enyel De Los Santos,2.35,4.46
May 18,CIN,Nick Lodolo,6.29,5.82
May 18,OAK,Austin Pruitt,4.0,4.73
May 18,SEA,Robbie Ray,8.1,5.98
May 18,WSN,Cory Abbott,2.25,7.03
May 18,CHW,Nicholas Padilla,9.0,7.78
May 18,MIN,Simeon Woods Richardson,9.64,5.86
May 18,DET,Chasen Shreve,4.96,4.81
May 18,BOS,Zack Kelly,3.68,4.92
May 18,KCR,Max Castillo,2.89,5.21
May 18,MIL,Janson Junk,7.71,6.5
May 18,WSN,Hobie Harris,5.63,5.35
May 18,MIL,Bennett Sousa,10.8,10.48
May 18,COL,Riley Pint,27.0,30.28
May 18,CLE,Trevor Stephan,1.62,4.54
May 18,HOU,Matt Gage,4.5,5.53
May 18,ARI,Tommy Henry,5.0,5.69
May 18,COL,Daniel Bard,0.96,5.75
May 18,MIA,Andrew Nardi,3.72,4.78
May 18,PIT,Luis Ortiz,5.63,5.78
May 18,BOS,Brennan Bernardino,3.65,4.74
May 18,WSN,Lane Thomas,27.0,14.28
May 18,NYY,Deivi Garcia,3.0,7.28
May 18,TEX,Cole Ragans,6.23,4.61
May 18,MIA,Jacob Stallings,4.5,8.78
May 18,ATL,Dylan Dodd,6.46,5.7
May 18,CHW,Hanser Alberto,21.6,11.68
May 18,DET,Zach McKinstry,18.0,16.28
May 18,BAL,Grayson Rodriguez,6.57,5.45
May 18,COL,Ty Blach,8.18,5.47
May 18,COL,Alan Trejo,9.0,16.28
May 18,TEX,Sandy Leon,18.0,19.28
May 18,MIN,Cole Sands,1.29,5.86
May 18,BOS,Garrett Whitlock,6.19,5.91
May 18,CIN,Luke Weaver,6.26,6.1
May 18,SDP,Joe Musgrove,6.63,6.13
May 18,LAD,Wander Suero,5.79,6.93
May 18,TEX,Yerry Rodriguez,4.5,7.53
May 18,PIT,Cody Bolton,4.5,5.78
May 18,MIL,Mike Brosseau,27.0,42.28
May 18,CHC,Miles Mastrobuoni,108.0,42.28
May 18,CHC,Javier Assad,5.09,5.38
May 18,NYM,Jeff Brigham,3.21,4.78
May 18,OAK,Garrett Acton,2.45,5.74
May 18,STL,JoJo Romero,3.52,5.37
May 18,BOS,Richard Bleier,5.79,4.89
May 18,LAD,Yency Almonte,7.27,5.02
May 18,WSN,Anthony Banda,6.43,6.0
May 18,NYY,Ryan Weber,5.06,5.91
May 18,SEA,J.B. Bukauskas,9.0,7.28
May 18,CIN,Casey Legumina,4.35,5.51
May 18,SDP,Reiss Knehr,12.27,7.65
May 18,MIL,Hoby Milner,4.15,4.78
May 18,TBR,Josh Fleming,3.68,4.62
May 18,NYM,Tommy Hunter,7.0,4.62
May 18,LAD,Jake Reed,81.0,24.28
May 18,LAD,Shelby Miller,2.7,5.08
May 18,OAK,Jace Peterson,18.0,20.28
May 18,CLE,Nick Sandlin,4.02,4.82
May 18,HOU,Brandon Bielak,3.29,5.77
May 18,TOR,Jay Jackson,3.0,8.28
May 18,NYM,Denyi Reyes,6.14,5.88
May 18,MIA,Johan Quezada,40.5,25.78
May 18,LAA,Jimmy Herget,4.91,5.28
May 18,TEX,Brock Burke,3.93,4.7
May 18,MIA,Eury Perez,3.86,7.14
May 18,MIL,Jake Cousins,1.59,6.28
May 18,LAA,Austin Warren,5.4,8.68
May 18,OAK,Chad Smith,6.3,5.18
May 18,CIN,Reiver Sanmartin,7.07,5.43
May 18,OAK,Carlos Perez,10.8,14.68
May 18,NYM,Adam Ottavino,3.71,4.75
May 18,NYM,John Curtiss,4.85,5.36
May 18,ARI,Zach Davies,5.79,6.5
May 18,ATL,Joe Jimenez,4.5,5.28
May 18,KCR,Dylan Coleman,18.0,8.08
May 18,TBR,Pete Fairbanks,2.25,5.03
May 18,SDP,Domingo Tapia,3.18,5.58
May 18,NYM,Dominic Leone,5.4,6.43
May 18,TBR,Garrett Cleavinger,3.0,4.87
May 18,NYY,Jonathan Loaisiga,2.7,7.48
May 18,NYM,Dennis Santana,6.23,5.82
May 18,DET,Spencer Turnbull,7.26,5.57
May 18,OAK,Zach Neal,8.1,9.28
May 18,PIT,Duane Underwood Jr.,4.71,4.76
May 18,CHW,Kendall Graveman,3.63,5.3
May 18,TEX,Cody Bradford,10.8,8.48
May 18,HOU,J.P. France,4.11,6.35
May 18,MIA,Daniel Castano,27.0,28.28
May 18,DET,Tyler Alexander,6.86,5.11
May 18,ARI,Carlos Vargas,5.79,9.07
May 18,OAK,Hogan Harris,162.0,57.28
May 18,MIA,Sean Nolin,18.0,12.62
May 18,BAL,Logan Gillaspie,6.75,5.68
May 18,WSN,Thad Ward,4.91,5.67
May 18,OAK,Domingo Acevedo,10.61,5.53
May 18,PHI,McKinley Moore,18.9,12.28
May 18,NYM,Jose Butto,3.0,6.28
May 18,CIN,Connor Overton,11.45,7.1
May 18,TEX,Jose Leclerc,3.0,5.53
May 18,DET,Alex Faedo,4.22,6.94
May 18,SDP,Brent Honeywell,3.97,5.14
May 18,OAK,Kyle Muller,7.71,5.74
May 18,PIT,Wil Crowe,4.66,5.87
May 18,KCR,Mike Mayers,3.38,10.41
May 18,LAA,Ryan Tepera,7.27,5.71
May 18,COL,Antonio Senzatela,4.7,8.11
May 18,LAD,Dylan Covey,4.5,9.03
May 18,NYY,Wandy Peralta,2.16,4.96
May 18,KCR,Jose Cuas,4.82,5.32
May 18,BOS,Kaleb Ort,7.3,6.2
May 18,ARI,Cole Sulser,6.23,9.52
May 18,CHW,Alex Colome,6.0,9.28
May 18,COL,Dinelson Lamet,12.66,6.66
May 18,SEA,Matthew Festa,10.8,9.58
May 18,CHC,Hayden Wesneski,5.03,5.93
May 18,OAK,Luis Medina,6.88,6.23
May 18,KCR,Brad Keller,4.36,5.73
May 18,SFG,Tristan Beck,5.71,5.53
May 18,BOS,Nick Pivetta,6.3,5.76
May 18,MIL,Eric Lauer,4.54,5.96
May 18,ARI,Luis Frias,27.0,11.0
May 18,ATL,Lucas Luetge,8.1,7.18
May 18,DET,Jose Cisnero,2.81,5.66
May 18,ARI,Drey Jameson,3.71,5.81
May 18,NYY,Greg Weissert,5.06,9.66
May 18,TBR,Trevor Kelley,9.0,8.88
May 18,ARI,Peter Solomon,12.15,7.03
May 18,OAK,Spencer Patton,6.75,8.35
May 18,SEA,Diego Castillo,6.23,7.44
May 18,WSN,Chad Kuhl,9.41,6.92
May 18,LAD,Andre Jackson,7.94,7.78
May 18,MIA,Johnny Cueto,36.0,32.28
May 18,- - -,Jake Diekman,7.9,6.36
May 18,BAL,Austin Voth,4.71,5.33
May 18,NYM,Brooks Raley,4.38,6.2
May 18,SEA,Chris Flexen,6.67,5.51
May 18,TBR,Ryan Thompson,6.43,5.93
May 18,NYY,Albert Abreu,4.95,5.68
May 18,OAK,Shintaro Fujinami,12.62,5.89
May 18,SFG,Taylor Rogers,4.73,6.06
May 18,DET,Matt Manning,4.63,7.31
May 18,ARI,Scott McGough,4.5,5.47
May 18,PIT,Chase De Jong,10.61,8.32
May 18,- - -,Javy Guerra,6.75,7.41
May 18,PHI,Yunior Marte,18.0,12.28
May 18,- - -,Jose Ruiz,6.86,6.0
May 18,OAK,Rico Garcia,15.0,14.28
May 18,DET,Garrett Hill,10.29,7.14
May 18,NYM,Carlos Carrasco,8.56,7.38
May 18,NYY,Colten Brewer,4.32,8.44
May 18,STL,Andre Pallante,4.91,5.74
May 18,TOR,Zach Pop,6.59,6.36
May 18,MIL,Gus Varland,11.42,9.52
May 18,CHC,Brad Boxberger,5.52,6.22
May 18,SDP,Tim Hill,3.32,6.13
May 18,SDP,Nabil Crismatt,10.8,7.38
May 18,OAK,James Kaprielian,10.17,6.98
May 18,TOR,Adam Cimber,4.5,7.48
May 18,MIN,Jorge Alcala,6.46,6.87
