Date,Opp,Name,ERA,FIP
Jun 8,PHI,Matt Strahm,3.05,2.85
Jun 8,PIT,David Bednar,1.13,1.45
Jun 8,SFG,Anthony DeSclafani,3.97,3.77
Jun 8,LAD,Dustin May,2.63,3.26
Jun 8,MIN,Bailey Ober,2.33,3.18
Jun 8,BAL,Kyle Gibson,3.87,3.95
Jun 8,CLE,Tanner Bibee,3.05,3.28
Jun 8,CLE,Shane Bieber,3.57,4.06
Jun 8,STL,Jordan Montgomery,4.23,3.95
Jun 8,CLE,Logan Allen,2.76,3.22
Jun 8,TBR,Taj Bradley,3.6,2.8
Jun 8,LAA,Reid Detmers,5.15,3.62
Jun 8,CHW,Lucas Giolito,3.75,4.29
Jun 8,NYM,Max Scherzer,3.71,3.9
Jun 8,SEA,Bryce Miller,4.46,3.13
Jun 8,MIL,Corbin Burnes,3.36,4.22
Jun 8,ATL,Charlie Morton,3.89,3.99
Jun 8,TEX,Jon Gray,2.32,4.18
Jun 8,LAA,Jaime Barria,1.85,3.05
Jun 8,COL,Brent Suter,2.02,2.69
Jun 8,CHW,Dylan Cease,4.63,4.27
Jun 8,MIA,Edward Cabrera,4.29,4.14
Jun 8,LAA,Patrick Sandoval,4.14,4.19
Jun 8,ATL,Nick Anderson,3.2,2.45
Jun 8,COL,Justin Lawrence,3.41,2.73
Jun 8,SEA,Matt Brash,4.88,1.74
Jun 8,SDP,Josh Hader,1.54,2.51
Jun 8,NYY,Michael King,1.65,2.46
Jun 8,BOS,Tanner Houck,5.46,4.06
Jun 8,PIT,Johan Oviedo,4.29,4.07
Jun 8,MIN,Griffin Jax,4.26,2.14
Jun 8,STL,Ryan Helsley,3.24,2.6
Jun 8,KCR,Aroldis Chapman,2.95,1.97
Jun 8,SEA,Paul Sewald,2.84,2.49
Jun 8,TOR,Jordan Romano,2.88,2.8
Jun 8,CLE,Emmanuel Clase,3.0,2.68
Jun 8,WSN,Patrick Corbin,4.89,4.75
Jun 8,COL,Jake Bird,3.12,2.91
Jun 8,SDP,Nick Martinez,2.59,3.82
Jun 8,DET,Michael Lorenzen,3.21,3.94
Jun 8,MIA,Braxton Garrett,4.47,3.95
Jun 8,SDP,Seth Lugo,4.1,3.96
Jun 8,DET,Jason Foley,1.42,2.34
Jun 8,ARI,Andrew Chafin,3.22,2.39
Jun 8,STL,Jack Flaherty,4.15,4.32
Jun 8,NYM,Kodai Senga,3.75,4.2
Jun 8,PHI,Jose Alvarado,0.63,0.84
Jun 8,LAA,Carlos Estevez,1.37,3.06
Jun 8,TEX,Will Smith,2.86,2.46
Jun 8,NYM,David Robertson,1.75,2.85
Jun 8,COL,Brad Hand,3.91,2.07
Jun 8,WSN,Josiah Gray,3.09,4.76
Jun 8,TEX,Dane Dunning,2.52,3.73
Jun 8,TOR,Chris Bassitt,3.29,4.69
Jun 8,BAL,Tyler Wells,3.29,4.56
Jun 8,SEA,Trevor Gott,3.38,2.46
Jun 8,NYY,Domingo German,3.69,4.35
Jun 8,LAD,Brusdar Graterol,2.03,2.57
Jun 8,SFG,Camilo Doval,2.03,2.61
Jun 8,COL,Kyle Freeland,4.06,4.96
Jun 8,ATL,Jesse Chavez,1.73,2.55
Jun 8,NYY,Clarke Schmidt,4.96,4.32
Jun 8,TBR,Jeffrey Springs,0.56,1.85
Jun 8,LAD,Bobby Miller,1.06,2.11
Jun 8,LAA,Chris Devenski,2.25,2.48
Jun 8,TOR,Tim Mayza,1.69,1.78
Jun 8,TEX,Josh Sborz,3.92,2.12
Jun 8,KCR,Zack Greinke,4.59,4.38
Jun 8,BOS,James Paxton,3.81,3.55
Jun 8,BAL,Danny Coulombe,2.01,2.66
Jun 8,NYY,Clay Holmes,2.84,2.41
Jun 8,NYY,Ian Hamilton,1.23,1.78
Jun 8,ATL,A.J. Minter,6.04,2.93
Jun 8,CHC,Adbert Alzolay,2.25,2.71
Jun 8,HOU,Luis Garcia,4.0,3.65
Jun 8,STL,Chris Stratton,3.48,2.48
Jun 8,PIT,Vince Velasquez,3.86,3.9
Jun 8,PIT,Rich Hill,4.41,4.42
Jun 8,WSN,Hunter Harvey,3.33,3.28
Jun 8,BAL,Kyle Bradish,4.13,3.99
Jun 8,NYY,Nestor Cortes,5.16,4.6
Jun 8,SDP,Joe Musgrove,4.35,4.23
Jun 8,KCR,Carlos Hernandez,4.45,2.66
Jun 8,MIL,Devin Williams,0.44,2.51
Jun 8,HOU,Ryan Pressly,3.33,2.5
Jun 8,MIL,Adrian Houser,3.45,3.57
Jun 8,HOU,Phil Maton,1.21,2.44
Jun 8,ATL,Max Fried,2.08,3.05
Jun 8,DET,Matthew Boyd,5.57,4.35
Jun 8,MIL,Freddy Peralta,4.55,4.57
Jun 8,COL,Ryan Feltner,5.86,4.36
Jun 8,MIA,Tanner Scott,3.0,2.95
Jun 8,CHW,Mike Clevinger,4.13,4.75
Jun 8,SEA,Gabe Speier,2.53,1.92
Jun 8,DET,Alex Lange,2.55,2.67
Jun 8,CIN,Graham Ashcraft,6.64,5.03
Jun 8,OAK,Mason Miller,3.38,3.1
Jun 8,CLE,Aaron Civale,2.04,2.6
Jun 8,SEA,Marco Gonzales,5.22,4.3
Jun 8,ARI,Ryne Nelson,5.4,4.84
Jun 8,SFG,John Brebbia,3.65,2.63
Jun 8,LAD,Tony Gonsolin,2.21,4.49
Jun 8,MIA,Huascar Brazoban,3.52,3.25
Jun 8,DET,Will Vest,2.74,2.15
Jun 8,BOS,Kenley Jansen,3.66,3.44
Jun 8,KCR,Brady Singer,6.45,4.5
Jun 8,PIT,Dauri Moreta,1.61,2.93
Jun 8,NYY,Jimmy Cordero,3.33,2.71
Jun 8,CHW,Joe Kelly,4.34,2.37
Jun 8,CIN,Fernando Cruz,6.41,2.57
Jun 8,TBR,Kevin Kelly,4.0,3.21
Jun 8,CHW,Gregory Santos,2.12,2.84
Jun 8,KCR,Scott Barlow,3.52,2.98
Jun 8,PHI,Ranger Suarez,5.47,3.69
Jun 8,MIL,Peter Strzelecki,3.58,3.17
Jun 8,BOS,Brayan Bello,3.97,4.39
Jun 8,KCR,Kris Bubic,3.94,2.66
Jun 8,SDP,Blake Snell,4.06,4.78
Jun 8,HOU,Hector Neris,1.44,3.36
Jun 8,ARI,Zach Davies,4.68,3.76
Jun 8,CHW,Keynan Middleton,1.33,2.35
Jun 8,PIT,Colin Holderman,2.74,2.85
Jun 8,PHI,Bailey Falter,5.13,4.75
Jun 8,HOU,Bryan Abreu,1.84,3.08
Jun 8,SEA,Justin Topa,3.18,2.89
Jun 8,MIA,A.J. Puk,2.87,2.9
Jun 8,LAA,Griffin Canning,4.47,4.77
Jun 8,BOS,Kutter Crawford,3.68,3.94
Jun 8,LAA,Andrew Wantz,3.32,3.28
Jun 8,BOS,Josh Winckowski,2.27,3.54
Jun 8,CIN,Buck Farmer,2.37,3.84
Jun 8,CIN,Ben Lively,3.03,4.33
Jun 8,OAK,Zach Jackson,2.5,3.12
Jun 8,MIN,Emilio Pagan,3.76,2.9
Jun 8,KCR,Taylor Clarke,2.89,3.46
Jun 8,KCR,Daniel Lynch,4.35,2.22
Jun 8,BAL,Bryan Baker,3.81,3.32
Jun 8,PHI,Taijuan Walker,5.04,5.06
Jun 8,CIN,Lucas Sims,3.54,3.43
Jun 8,MIL,Joel Payamps,2.54,3.6
Jun 8,STL,Adam Wainwright,5.97,4.26
Jun 8,PHI,Gregory Soto,5.25,3.2
Jun 8,TEX,Martin Perez,3.97,4.72
Jun 8,CHC,Mark Leiter Jr.,3.33,3.12
Jun 8,LAD,Caleb Ferguson,3.38,3.52
Jun 8,SDP,Luis Garcia,4.66,2.92
Jun 8,PIT,Jose Hernandez,2.13,3.01
Jun 8,PHI,Seranthony Dominguez,3.38,3.41
Jun 8,STL,Steven Matz,5.37,4.6
Jun 8,TEX,Andrew Heaney,4.03,4.78
Jun 8,CLE,Triston McKenzie,0.0,-0.12
Jun 8,BOS,Chris Martin,2.55,2.77
Jun 8,NYM,Justin Verlander,4.25,4.53
Jun 8,MIA,Dylan Floro,4.21,3.4
Jun 8,MIA,Steven Okert,2.29,2.93
Jun 8,ARI,Miguel Castro,3.46,3.67
Jun 8,CHC,Jameson Taillon,7.02,4.68
Jun 8,CHW,Aaron Bummer,7.71,3.02
Jun 8,CHC,Julian Merryweather,3.91,2.81
Jun 8,MIN,Tyler Mahle,3.16,4.22
Jun 8,PIT,Roansy Contreras,5.91,4.76
Jun 8,CHC,Kyle Hendricks,4.7,3.74
Jun 8,MIL,Wade Miley,3.67,4.8
Jun 8,MIL,Bryse Wilson,2.3,3.54
Jun 8,MIL,Brandon Woodruff,0.79,3.11
Jun 8,TEX,Grant Anderson,3.86,0.5
Jun 8,CLE,Eli Morgan,1.78,3.24
Jun 8,LAA,Tyler Anderson,5.62,5.16
Jun 8,WSN,Carl Edwards Jr.,3.51,3.91
Jun 8,SDP,Steven Wilson,3.0,4.32
Jun 8,SFG,Tyler Rogers,1.8,3.55
Jun 8,ATL,Dylan Lee,3.1,3.33
Jun 8,BAL,Dean Kremer,4.89,4.77
Jun 8,CLE,Xzavion Curry,2.45,3.15
Jun 8,LAD,Evan Phillips,2.66,3.54
Jun 8,TBR,Colin Poche,1.99,4.03
Jun 8,MIL,Julio Teheran,1.56,3.98
Jun 8,SDP,Tom Cosgrove,0.0,2.01
Jun 8,KCR,Mike Mayers,4.41,3.34
Jun 8,STL,Jordan Hicks,3.91,3.52
Jun 8,CHW,Lance Lynn,6.55,5.26
Jun 8,WSN,Trevor Williams,4.15,5.43
Jun 8,CLE,Cal Quantrill,5.61,4.93
Jun 8,PHI,Jeff Hoffman,0.77,2.08
Jun 8,MIA,Eury Perez,2.25,4.28
Jun 8,OAK,JP Sears,4.2,5.07
Jun 8,COL,Noah Davis,6.17,3.88
Jun 8,MIA,Bryan Hoeing,3.13,3.5
Jun 8,PHI,Andrew Vasquez,1.26,3.46
Jun 8,MIA,JT Chargois,3.0,2.62
Jun 8,- - -,Chase Anderson,1.69,4.75
Jun 8,BOS,John Schreiber,2.12,3.17
Jun 8,DET,Reese Olson,3.6,1.48
Jun 8,MIN,Jhoan Duran,1.57,3.5
Jun 8,LAA,Matt Moore,1.44,3.72
Jun 8,ARI,Kevin Ginkel,2.96,3.47
Jun 8,TBR,Tyler Glasnow,3.72,2.97
Jun 8,MIA,Trevor Rogers,4.0,4.12
Jun 8,OAK,Sam Moll,4.57,3.56
Jun 8,CLE,Hunter Gaddis,5.17,4.85
Jun 8,SFG,Ryan Walker,1.04,1.32
Jun 8,MIN,Brock Stewart,1.0,3.56
Jun 8,MIN,Jose De Leon,2.79,2.04
Jun 8,CIN,Alex Young,2.96,4.23
Jun 8,PIT,Angel Perdomo,0.0,1.03
Jun 8,CLE,Zach Plesac,7.59,4.5
Jun 8,DET,Alex Faedo,5.54,4.51
Jun 8,TOR,Erik Swanson,2.73,3.86
Jun 8,MIA,Andrew Nardi,2.57,3.93
Jun 8,COL,German Marquez,4.95,4.63
Jun 8,BAL,Keegan Akin,4.91,3.28
Jun 8,MIL,Elvis Peguero,2.61,3.48
Jun 8,COL,Connor Seabold,5.1,5.13
Jun 8,STL,Giovanny Gallegos,3.7,4.15
Jun 8,LAA,Aaron Loup,6.28,3.28
Jun 8,LAA,Jose Quijada,6.0,3.17
Jun 8,PIT,Yohan Ramirez,1.25,3.47
Jun 8,WSN,Mason Thompson,3.77,4.25
Jun 8,ATL,Jared Shuster,4.99,4.72
Jun 8,LAD,Julio Urias,4.39,5.31
Jun 8,MIN,Caleb Thielbar,1.74,3.19
Jun 8,SFG,Scott Alexander,3.74,3.56
Jun 8,ARI,Kyle Nelson,2.74,4.07
Jun 8,SDP,Ryan Weathers,5.09,5.18
Jun 8,SEA,Easton McGee,0.0,3.13
Jun 8,LAA,Tucker Davidson,7.04,3.59
Jun 8,MIL,Trevor Megill,4.66,1.94
Jun 8,ARI,Austin Adams,1.93,1.35
Jun 8,BOS,Justin Garza,2.79,2.56
Jun 8,PHI,Luis Ortiz,2.7,2.18
Jun 8,NYM,Drew Smith,3.74,4.02
Jun 8,CIN,Luke Weaver,6.27,5.46
Jun 8,CLE,Sam Hentges,2.38,3.19
Jun 8,TEX,Brock Burke,2.96,3.94
Jun 8,ARI,Scott McGough,3.03,4.14
Jun 8,SEA,Andres Munoz,0.0,1.67
Jun 8,PHI,Cristopher Sanchez,6.23,2.36
Jun 8,OAK,Lucas Erceg,4.5,3.08
Jun 8,SFG,Alex Wood,4.8,4.58
Jun 8,NYM,David Peterson,8.08,4.8
Jun 8,CIN,Andrew Abbott,0.0,3.28
Jun 8,KCR,Josh Staumont,5.4,3.78
Jun 8,ATL,Collin McHugh,3.0,4.16
Jun 8,CHW,Kendall Graveman,2.45,4.3
Jun 8,ATL,Kyle Wright,5.79,4.46
Jun 8,DET,Tyler Holton,2.32,3.93
Jun 8,BOS,Garrett Whitlock,5.61,4.96
Jun 8,SEA,Tayler Saucedo,3.77,3.0
Jun 8,NYY,Ron Marinaccio,4.0,4.1
Jun 8,MIN,Jovani Moran,3.6,3.76
Jun 8,BOS,Brennan Bernardino,2.55,3.79
Jun 8,LAD,Michael Grove,8.14,4.9
Jun 8,CIN,Luis Cessa,9.0,5.44
Jun 8,HOU,J.P. France,3.44,5.14
Jun 8,BOS,Ryan Sherriff,2.7,3.13
Jun 8,MIN,Kenta Maeda,9.0,4.53
Jun 8,ATL,Danny Young,1.08,2.44
Jun 8,LAD,Alex Vesia,7.07,3.85
Jun 8,STL,Matthew Liberatore,6.0,4.68
Jun 8,OAK,Paul Blackburn,6.0,4.06
Jun 8,KCR,Jackson Kowar,1.35,2.68
Jun 8,ATL,Raisel Iglesias,2.84,3.84
Jun 8,COL,Matt Carasiti,5.59,3.59
Jun 8,STL,Zack Thompson,4.63,3.63
Jun 8,TEX,Ian Kennedy,7.2,3.18
Jun 8,TBR,Shawn Armstrong,0.0,2.03
Jun 8,CHW,Michael Kopech,4.33,5.48
Jun 8,OAK,Sammy Long,3.13,3.85
Jun 8,COL,Dinelson Lamet,12.42,5.02
Jun 8,LAD,Nick Robertson,0.0,0.28
Jun 8,BAL,Mike Baumann,4.13,4.11
Jun 8,SEA,Bryan Woo,27.0,0.78
Jun 8,CHW,Jesse Scholtens,3.24,4.42
Jun 8,BOS,Chris Murphy,0.0,1.18
Jun 8,TBR,Jalen Beeks,5.93,4.31
Jun 8,ARI,Joe Mantiply,2.35,2.89
Jun 8,TOR,Nate Pearson,2.5,4.12
Jun 8,WSN,Jake Irvin,5.81,5.8
Jun 8,CIN,Ian Gibaut,3.49,4.62
Jun 8,CIN,Alan Busenitz,4.5,2.53
Jun 8,MIA,Matt Barnes,5.48,4.17
Jun 8,TEX,John King,6.75,2.53
Jun 8,COL,Nick Mears,3.0,2.62
Jun 8,- - -,Braden Bristo,0.0,2.88
Jun 8,CHC,Michael Rucker,5.04,4.16
Jun 8,NYY,Nick Ramirez,2.0,3.51
Jun 8,STL,Packy Naughton,0.0,1.88
Jun 8,DET,Chasen Shreve,4.91,4.24
Jun 8,SDP,Drew Carlton,4.26,3.76
Jun 8,LAD,Victor Gonzalez,2.81,4.1
Jun 8,CLE,Nick Sandlin,3.32,4.11
Jun 8,MIA,George Soriano,2.7,3.58
Jun 8,MIN,Brent Headrick,3.24,3.4
Jun 8,STL,Drew VerHagen,4.5,4.28
Jun 8,MIL,Colin Rea,4.94,5.4
Jun 8,OAK,Hogan Harris,6.46,4.52
Jun 8,PHI,Craig Kimbrel,5.09,4.54
Jun 8,TBR,Zack Burdi,11.25,2.28
Jun 8,OAK,Austin Pruitt,3.78,4.42
Jun 8,KCR,Jon Heasley,6.75,2.53
Jun 8,MIN,Cole Sands,0.73,3.93
Jun 8,TOR,Trevor Richards,3.67,4.25
Jun 8,CIN,Eduardo Salazar,7.36,3.42
Jun 8,CLE,Trevor Stephan,2.73,4.5
Jun 8,ATL,AJ Smith-Shawver,0.0,2.0
Jun 8,NYM,Joey Lucchesi,4.43,5.16
Jun 8,SDP,Ray Kerr,0.0,0.28
Jun 8,SFG,Luke Jackson,0.0,2.38
Jun 8,TEX,Cole Ragans,5.16,4.25
Jun 8,TOR,Yimi Garcia,5.96,4.26
Jun 8,TBR,Yonny Chirinos,2.79,4.66
Jun 8,HOU,Ryne Stanek,4.79,4.54
Jun 8,LAD,Tyler Cyr,0.0,0.88
Jun 8,LAD,Justin Bruihl,4.41,4.2
Jun 8,CIN,Jason Vosler,4.5,3.28
Jun 8,LAD,Phil Bickford,7.33,4.58
Jun 8,CIN,Silvino Bracho,5.06,4.6
Jun 8,CHC,Keegan Thompson,4.22,4.36
Jun 8,TEX,Cody Bradford,7.2,5.18
Jun 8,CLE,Peyton Battenfield,5.19,5.39
Jun 8,STL,Guillermo Zuniga,0.0,-0.72
Jun 8,SEA,Penn Murfee,1.38,4.28
Jun 8,LAA,Sam Bachman,1.29,3.85
Jun 8,CIN,Levi Stoudt,10.29,5.14
Jun 8,TOR,Thomas Hatch,0.0,1.03
Jun 8,SFG,Sean Manaea,6.1,4.95
Jun 8,BOS,Ryan Brasier,7.29,4.38
Jun 8,LAD,Tayler Scott,0.0,2.68
Jun 8,MIA,Chi Chi Gonzalez,3.38,2.91
Jun 8,NYM,Jimmy Yacabonis,9.0,4.62
Jun 8,TEX,Jose Leclerc,2.95,4.48
Jun 8,CHC,Caleb Kilian,18.9,4.48
Jun 8,DET,Trey Wingenter,8.31,3.74
Jun 8,CLE,Konnor Pilkington,0.0,2.78
Jun 8,NYY,Tommy Kahnle,0.0,2.78
Jun 8,BAL,DL Hall,6.0,3.95
Jun 8,LAD,Luke Williams,0.0,3.28
Jun 8,KCR,Nate Eaton,0.0,1.28
Jun 8,NYM,Brooks Raley,3.1,4.51
Jun 8,NYM,Luis Guillorme,0.0,3.28
Jun 8,PIT,Rob Zastryzny,4.97,4.86
Jun 8,OAK,Adrian Martinez,5.7,4.38
Jun 8,TBR,Pete Fairbanks,1.54,4.23
Jun 8,TBR,Heath Hembree,0.0,2.53
Jun 8,KCR,Nick Wittgren,4.5,4.28
Jun 8,CIN,Luke Maile,4.5,3.28
Jun 8,CHC,Michael Fulmer,6.15,4.38
Jun 8,KCR,Jose Cuas,4.67,4.32
Jun 8,CHC,Nick Burdi,9.0,3.62
Jun 8,SEA,Jose Rodriguez,9.0,3.62
Jun 8,HOU,Seth Martinez,4.3,4.59
Jun 8,HOU,Jose Urquidy,5.2,5.63
Jun 8,KCR,Austin Cox,0.0,3.78
Jun 8,ARI,Anthony Misiewicz,5.63,4.53
Jun 8,COL,Blair Calvo,0.0,3.28
Jun 8,NYM,Zach Muckenhirn,2.45,3.83
Jun 8,TBR,Calvin Faucher,5.21,4.86
Jun 8,BAL,Cole Irvin,10.38,5.36
Jun 8,PIT,Chris Owings,0.0,3.28
Jun 8,LAA,Jake Lamb,0.0,3.28
Jun 8,SDP,Brandon Dixon,0.0,3.28
Jun 8,CHC,Tucker Barnhart,0.0,3.28
Jun 8,ARI,Jose Herrera,18.0,3.28
Jun 8,NYY,Isiah Kiner-Falefa,0.0,3.28
Jun 8,BAL,Ryan McKenna,18.0,3.28
Jun 8,DET,Zack Short,9.0,3.28
Jun 8,HOU,Brandon Bielak,3.35,5.22
Jun 8,LAA,Jose Soriano,0.0,4.28
Jun 8,MIL,Alex Claudio,0.0,3.28
Jun 8,BAL,Bruce Zimmermann,7.2,4.08
Jun 8,MIN,Willi Castro,0.0,3.28
Jun 8,NYM,Tylor Megill,4.4,5.19
Jun 8,NYM,Edwin Uceta,0.0,4.28
Jun 8,SFG,Matt Beaty,27.0,4.28
Jun 8,TBR,Joe LaSorsa,2.08,4.67
Jun 8,SFG,Cole Waites,15.43,4.14
Jun 8,CIN,Joel Kuhnel,13.5,4.78
Jun 8,MIL,Ethan Small,15.0,4.28
Jun 8,MIN,Josh Winder,27.0,4.78
Jun 8,PIT,Yerry De Los Santos,0.0,4.78
Jun 8,KCR,Ryan Yarbrough,6.15,5.18
Jun 8,- - -,Dereck Rodriguez,3.38,4.78
Jun 8,HOU,Rafael Montero,6.2,4.46
Jun 8,PHI,Andrew Bellatti,5.68,5.26
Jun 8,TOR,Jay Jackson,1.59,4.52
Jun 8,LAD,Noah Syndergaard,7.16,5.54
Jun 8,CIN,Derek Law,2.57,5.09
Jun 8,TEX,Taylor Hearn,10.29,4.85
Jun 8,TOR,Anthony Bass,4.95,4.68
Jun 8,LAA,Brett Phillips,0.0,12.28
Jun 8,LAA,Jacob Webb,3.38,4.91
Jun 8,CHW,Sammy Peralta,27.0,6.28
Jun 8,SEA,Darren McCaughan,6.75,5.28
Jun 8,STL,James Naile,4.15,4.9
Jun 8,KCR,Josh Taylor,8.15,4.81
Jun 8,PHI,Josh Harrison,27.0,6.88
Jun 8,PHI,Erich Uelmen,9.0,7.28
Jun 8,SFG,Sean Hjelle,10.13,4.56
Jun 8,SEA,Tommy Milone,1.93,6.07
Jun 8,COL,Harold Castro,18.0,9.28
Jun 8,TBR,Jason Adam,3.08,4.54
Jun 8,CLE,Tim Herrin,7.45,4.52
Jun 8,CHW,Tanner Banks,3.38,4.78
Jun 8,NYM,Tommy Hunter,6.0,4.28
Jun 8,PHI,Kody Clemens,5.4,7.48
Jun 8,BOS,Pablo Reyes,9.0,9.28
Jun 8,MIA,Jeff Lindgren,7.2,5.08
Jun 8,NYM,Josh Walker,0.0,9.28
Jun 8,HOU,Parker Mushinski,5.4,5.38
Jun 8,- - -,Zack Littell,8.53,4.86
Jun 8,CIN,Kevin Herget,4.79,5.12
Jun 8,NYY,Albert Abreu,3.34,4.56
Jun 8,SEA,Robbie Ray,8.1,5.98
Jun 8,LAD,Gavin Stone,14.4,5.68
Jun 8,CIN,Nick Lodolo,6.29,5.82
Jun 8,ATL,Michael Tonkin,3.42,4.5
Jun 8,WSN,Cory Abbott,2.25,7.03
Jun 8,CHW,Nicholas Padilla,9.0,7.78
Jun 8,MIN,Simeon Woods Richardson,9.64,5.85
Jun 8,BOS,Zack Kelly,3.68,4.92
Jun 8,NYY,Ryan Weber,3.14,4.54
Jun 8,MIL,Janson Junk,7.71,6.5
Jun 8,MIN,Louie Varland,4.4,5.28
Jun 8,COL,Riley Pint,27.0,30.28
Jun 8,OAK,Richard Lovelady,3.93,4.59
Jun 8,HOU,Matt Gage,4.5,5.53
Jun 8,WSN,Lane Thomas,27.0,14.28
Jun 8,NYY,Deivi Garcia,3.0,7.28
Jun 8,ATL,Joe Jimenez,4.42,4.65
Jun 8,WSN,Jordan Weems,5.4,7.18
Jun 8,CHW,Hanser Alberto,21.6,11.68
Jun 8,DET,Zach McKinstry,18.0,16.28
Jun 8,KCR,Amir Garrett,3.0,4.66
Jun 8,DET,Tyler Alexander,6.0,4.58
Jun 8,COL,Ty Blach,8.18,5.46
Jun 8,STL,Andre Pallante,4.5,4.51
Jun 8,TEX,Sandy Leon,18.0,19.28
Jun 8,MIL,Bennett Sousa,13.5,8.91
Jun 8,LAD,Shelby Miller,2.77,4.86
Jun 8,SFG,Taylor Rogers,3.54,4.66
Jun 8,TEX,Yerry Rodriguez,4.5,7.53
Jun 8,MIA,Jacob Stallings,3.0,7.95
Jun 8,NYY,Randy Vasquez,3.86,6.71
Jun 8,MIL,Hoby Milner,3.8,4.74
Jun 8,SFG,Brett Wisely,9.0,16.28
Jun 8,STL,JoJo Romero,3.52,5.37
Jun 8,CHC,Miles Mastrobuoni,108.0,42.28
Jun 8,NYY,Wandy Peralta,2.84,4.43
Jun 8,HOU,Ronel Blanco,3.86,5.21
Jun 8,TBR,Christian Bethancourt,81.0,42.28
Jun 8,NYY,Jhony Brito,5.58,5.54
Jun 8,KCR,Max Castillo,5.14,5.35
Jun 8,BOS,Nick Pivetta,5.65,5.17
Jun 8,CHC,Brandon Hughes,5.54,4.74
Jun 8,WSN,Anthony Banda,6.43,6.0
Jun 8,MIL,Mike Brosseau,3.86,10.14
Jun 8,SEA,J.B. Bukauskas,9.0,7.28
Jun 8,CIN,Casey Legumina,4.35,5.51
Jun 8,COL,Daniel Bard,1.04,5.59
Jun 8,SDP,Reiss Knehr,12.27,7.65
Jun 8,CHW,Liam Hendriks,6.75,5.78
Jun 8,SEA,Mike Ford,9.0,19.28
Jun 8,CLE,Enyel De Los Santos,3.52,4.54
Jun 8,LAA,Ben Joyce,4.5,6.28
Jun 8,SDP,Domingo Tapia,2.6,5.42
Jun 8,LAD,Jake Reed,81.0,24.28
Jun 8,CHC,Hayden Wesneski,4.72,5.65
Jun 8,DET,Jose Cisnero,2.86,4.78
Jun 8,LAA,Jimmy Herget,4.38,5.15
Jun 8,MIL,Tyson Miller,6.75,6.13
Jun 8,OAK,Jace Peterson,18.0,20.28
Jun 8,COL,Pierce Johnson,6.56,5.25
Jun 8,NYM,Jeff Brigham,3.63,4.72
Jun 8,LAD,Wander Suero,8.1,6.88
Jun 8,NYM,Denyi Reyes,6.14,5.87
Jun 8,MIA,Johan Quezada,40.5,25.78
Jun 8,TEX,Joe Barlow,5.4,6.88
Jun 8,OAK,Chad Smith,6.3,5.18
Jun 8,LAA,Austin Warren,5.4,8.68
Jun 8,BOS,Kaleb Ort,5.87,5.3
Jun 8,CIN,Reiver Sanmartin,7.07,5.43
Jun 8,OAK,Carlos Perez,10.8,14.68
Jun 8,SDP,Tim Hill,3.46,4.94
Jun 8,NYM,Dominic Leone,5.02,5.1
Jun 8,CIN,Brandon Williamson,5.4,6.21
Jun 8,NYM,John Curtiss,4.85,5.36
